% Motor Sweep Step 44/50
% Vcmd       = 0.3000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3600043000         0.3000000000         0.5057807733         2.8196763986       -21.5974099652
        0.3650027000         0.3000000000         0.5134377539         2.7482238297       -21.3979479925
        0.3700040000         0.3000000000         0.5261993882         2.6512524863       -21.0655113714
        0.3750037000         0.3000000000         0.5185424076         2.5721442851       -21.2649733440
        0.3800026000         0.3000000000         0.5159900808         2.4981398388       -21.3314606683
        0.3850039000         0.3000000000         0.5185424076         2.4088241277       -21.2649733440
        0.3900026000         0.3000000000         0.5210947345         2.3271640490       -21.1984860198
        0.3950020000         0.3000000000         0.5185424076         2.2557114802       -21.2649733440
        0.4000032000         0.3000000000         0.5236470613         2.1638438916       -21.1319986956
        0.4050029000         0.3000000000         0.5159900808         2.0872875679       -21.3314606683
        0.4100046000         0.3000000000         0.5083331002         1.9903162244       -21.5309226409
        0.4150032000         0.3000000000         0.5006761196         1.9112080232       -21.7303846136
        0.4200029000         0.3000000000         0.5185424076         1.8397554543       -21.2649733440
        0.4250017000         0.3000000000         0.5159900808         1.7555434982       -21.3314606683
        0.4300063000         0.3000000000         0.5108854271         1.6789871744       -21.4644353167
        0.4350043000         0.3000000000         0.4904668122         1.5871195859       -21.9963339105
        0.4400057000         0.3000000000         0.5236470613         1.5105632621       -21.1319986956
        0.4450096000         0.3000000000         0.5185424076         1.4237994285       -21.2649733440
        0.4500043000         0.3000000000         0.4904668122         1.3370355949       -21.9963339105
        0.4550159000         0.3000000000         0.5006761196         1.2553755162       -21.7303846136
        0.4600171000         0.3000000000         0.5083331002         1.1686116826       -21.5309226409
        0.4650024000         0.3000000000         0.4981237928         1.0946072363       -21.7968719379
        0.4700266000         0.3000000000         0.5134377539         1.0129471576       -21.3979479925
        0.4750057000         0.3000000000         0.5108854271         0.9338389564       -21.4644353167
        0.4800048000         0.3000000000         0.5057807733         0.8470751228       -21.5974099652
        0.4850031000         0.3000000000         0.5185424076         0.7679669216       -21.2649733440
        0.4900018000         0.3000000000         0.4853621585         0.6684437007       -22.1293085590
        0.4950057000         0.3000000000         0.4981237928         0.5842317445       -21.7968719379
        0.5000046000         0.3000000000         0.5108854271         0.5127791757       -21.4644353167
        0.5050028000         0.3000000000         0.5032284465         0.4132559548       -21.6638972894
        0.5100480000         0.3000000000         0.5210947345         0.3418033859       -21.1984860198
        0.5150050000         0.3000000000         0.5108854271         0.2499357974       -21.4644353167
        0.5200041000         0.3000000000         0.5006761196         0.1606200863       -21.7303846136
        0.5250033000         0.3000000000         0.5185424076         0.0764081302       -21.2649733440
        0.5300051000         0.3000000000         0.5032284465        -0.0052519485       -21.6638972894
        0.5350381000         0.3000000000         0.5057807733        -0.0052519485       -21.5974099652
        0.5400047000         0.3000000000         0.5108854271         1.1099185011       -21.4644353167
        0.5450058000         0.3000000000         0.4981237928         5.0015316260       -21.7968719379
        0.5500056000         0.3000000000         0.5185424076         4.9709090965       -21.2649733440
        0.5550044000         0.3000000000         0.5159900808         4.8713858756       -21.3314606683
        0.5600068000         0.3000000000         0.5261993882         4.7922776744       -21.0655113714
        0.5650051000         0.3000000000         0.5185424076         4.7055138408       -21.2649733440
        0.5700054000         0.3000000000         0.5185424076         4.6161981297       -21.2649733440
        0.5750053000         0.3000000000         0.5236470613         4.5370899285       -21.1319986956
        0.5800062000         0.3000000000         0.5210947345         4.4426704625       -21.1984860198
        0.5850037000         0.3000000000         0.5108854271         4.3661141388       -21.4644353167
        0.5900046000         0.3000000000         0.5159900808         4.2819021826       -21.3314606683
        0.5950124000         0.3000000000         0.5134377539         4.2002421039       -21.3979479925
        0.6000104000         0.3000000000         0.5261993882         4.1236857801       -21.0655113714
        0.6050035000         0.3000000000         0.5287517151         4.0420257015       -20.9990240471
        0.6100050000         0.3000000000         0.5108854271         3.9527099904       -21.4644353167
        0.6150082000         0.3000000000         0.5134377539         3.8684980342       -21.3979479925
        0.6200093000         0.3000000000         0.5236470613         3.8021492203       -21.1319986956
        0.6250052000         0.3000000000         0.5210947345         3.7102816318       -21.1984860198
        0.6300050000         0.3000000000         0.5261993882         3.6209659207       -21.0655113714
        0.6350051000         0.3000000000         0.5185424076         3.5520652293       -21.2649733440
        0.6400054000         0.3000000000         0.5159900808         3.4627495183       -21.3314606683
        0.6450066000         0.3000000000         0.5057807733         3.3810894396       -21.5974099652
        0.6500048000         0.3000000000         0.5364086956         3.3096368707       -20.7995620745
        0.6550046000         0.3000000000         0.5083331002         3.2152174047       -21.5309226409
        0.6600054000         0.3000000000         0.5313040419         3.1488685908       -20.9325367229
        0.6650041000         0.3000000000         0.5159900808         3.0570010023       -21.3314606683
        0.6700050000         0.3000000000         0.5261993882         2.9855484334       -21.0655113714
        0.6750030000         0.3000000000         0.5313040419         2.8962327224       -20.9325367229
        0.6800048000         0.3000000000         0.5185424076         2.8196763986       -21.2649733440
        0.6850033000         0.3000000000         0.5108854271         2.7303606875       -21.4644353167
        0.6900037000         0.3000000000         0.5159900808         2.6435968539       -21.3314606683
        0.6950038000         0.3000000000         0.5185424076         2.5695924076       -21.2649733440
        0.7000027000         0.3000000000         0.5134377539         2.4879323289       -21.3979479925
        0.7050044000         0.3000000000         0.5185424076         2.4113760052       -21.2649733440
        0.7100049000         0.3000000000         0.5083331002         2.3297159265       -21.5309226409
        0.7150863000         0.3000000000         0.5108854271         2.2352964605       -21.4644353167
        0.7200045000         0.3000000000         0.5134377539         2.1536363818       -21.3979479925
        0.7250055000         0.3000000000         0.5057807733         2.0694244256       -21.5974099652
        0.7300029000         0.3000000000         0.5057807733         1.9852124695       -21.5974099652
        0.7350034000         0.3000000000         0.5083331002         1.9112080232       -21.5309226409
        0.7400043000         0.3000000000         0.5032284465         1.8193404347       -21.6638972894
        0.7450027000         0.3000000000         0.5108854271         1.7453359884       -21.4644353167
        0.7500024000         0.3000000000         0.5108854271         1.6687796646       -21.4644353167
        0.7551353000         0.3000000000         0.4879144854         1.5743601986       -22.0628212348
        0.7600040000         0.3000000000         0.5083331002         1.4978038748       -21.5309226409
        0.7650023000         0.3000000000         0.5083331002         1.4186956736       -21.5309226409
        0.7700029000         0.3000000000         0.5108854271         1.3370355949       -21.4644353167
        0.7750057000         0.3000000000         0.5057807733         1.2579273937       -21.5974099652
        0.7800040000         0.3000000000         0.5057807733         1.1686116826       -21.5974099652
        0.7850037000         0.3000000000         0.4981237928         1.0767440941       -21.7968719379
        0.7900029000         0.3000000000         0.5159900808         1.0129471576       -21.3314606683
        0.7950025000         0.3000000000         0.4981237928         0.9134239367       -21.7968719379
        0.8000045000         0.3000000000         0.5057807733         0.8394194904       -21.5974099652
        0.8050033000         0.3000000000         0.4955714659         0.7475519019       -21.8633592621
        0.8100048000         0.3000000000         0.5057807733         0.6633399457       -21.5974099652
        0.8150031000         0.3000000000         0.5057807733         0.5765761121       -21.5974099652
        0.8200041000         0.3000000000         0.4879144854         0.4898122785       -22.0628212348
        0.8250038000         0.3000000000         0.4904668122         0.3979446900       -21.9963339105
        0.8300024000         0.3000000000         0.5083331002         0.3162846113       -21.5309226409
        0.8350040000         0.3000000000         0.5134377539         0.2371764101       -21.3979479925
        0.8400029000         0.3000000000         0.4828098316         0.1376531892       -22.1957958832
        0.8450048000         0.3000000000         0.5032284465         0.0559931105       -21.6638972894
        0.8500036000         0.3000000000         0.5083331002        -0.0001481936       -21.5309226409
        0.8550047000         0.3000000000         0.4904668122         0.0049555613       -21.9963339105
        0.8600054000         0.3000000000         0.5159900808         5.0091872584       -21.3314606683
        0.8650045000         0.3000000000         0.4955714659         4.9964278711       -21.8633592621
        0.8700057000         0.3000000000         0.5108854271         4.9453903219       -21.4644353167
        0.8750049000         0.3000000000         0.5159900808         4.8509708560       -21.3314606683
        0.8800045000         0.3000000000         0.5006761196         4.7565513900       -21.7303846136
        0.8850052000         0.3000000000         0.5159900808         4.6799950662       -21.3314606683
        0.8900058000         0.3000000000         0.4955714659         4.5881274777       -21.8633592621
        0.8950133000         0.3000000000         0.4981237928         4.5064673990       -21.7968719379
        0.9000032000         0.3000000000         0.5159900808         4.4222554428       -21.3314606683
        0.9050047000         0.3000000000         0.5083331002         4.3380434867       -21.5309226409
        0.9100089000         0.3000000000         0.5185424076         4.2563834080       -21.2649733440
        0.9150043000         0.3000000000         0.5108854271         4.1696195744       -21.4644353167
        0.9200332000         0.3000000000         0.5057807733         4.0803038633       -21.5974099652
        0.9250058000         0.3000000000         0.5210947345         4.0088512945       -21.1984860198
        0.9300049000         0.3000000000         0.5210947345         3.9220874609       -21.1984860198
        0.9350052000         0.3000000000         0.5108854271         3.8429792597       -21.4644353167
        0.9400049000         0.3000000000         0.5210947345         3.7613191810       -21.1984860198
        0.9450066000         0.3000000000         0.5236470613         3.6847628572       -21.1319986956
        0.9500099000         0.3000000000         0.5210947345         3.5954471461       -21.1984860198
        0.9550048000         0.3000000000         0.5159900808         3.5086833125       -21.3314606683
        0.9600055000         0.3000000000         0.5159900808         3.4397826211       -21.3314606683
        0.9650043000         0.3000000000         0.5287517151         3.3530187875       -20.9990240471
        0.9700060000         0.3000000000         0.5134377539         3.2688068314       -21.3979479925
        0.9750046000         0.3000000000         0.5313040419         3.1922505076       -20.9325367229
        0.9800059000         0.3000000000         0.5083331002         3.1080385515       -21.5309226409
        0.9850053000         0.3000000000         0.5185424076         3.0263784728       -21.2649733440
        0.9900081000         0.3000000000         0.5210947345         2.9447183941       -21.1984860198
        0.9950067000         0.3000000000         0.5159900808         2.8605064379       -21.3314606683
        1.0000069000         0.3000000000         0.5108854271         2.7865019916       -21.4644353167
        1.0050044000         0.3000000000         0.5287517151         2.7073937904       -20.9990240471
        1.0100081000         0.3000000000         0.5108854271         2.6231818342       -21.4644353167
        1.0150048000         0.3000000000         0.5159900808         2.5389698781       -21.3314606683
        1.0200064000         0.3000000000         0.5210947345         2.4547579220       -21.1984860198
        1.0250053000         0.3000000000         0.4955714659         2.3705459658       -21.8633592621
        1.0300047000         0.3000000000         0.5083331002         2.2888858871       -21.5309226409
        1.0350067000         0.3000000000         0.5083331002         2.2046739310       -21.5309226409
        1.0400067000         0.3000000000         0.5134377539         2.1255657297       -21.3979479925
        1.0450046000         0.3000000000         0.5083331002         2.0413537736       -21.5309226409
        1.0500075000         0.3000000000         0.4981237928         1.9520380625       -21.7968719379
        1.0550049000         0.3000000000         0.5083331002         1.8831373711       -21.5309226409
        1.0600061000         0.3000000000         0.5057807733         1.7963735375       -21.5974099652
        1.0650042000         0.3000000000         0.5083331002         1.7147134588       -21.5309226409
        1.0700047000         0.3000000000         0.5159900808         1.6381571351       -21.3314606683
        1.0750036000         0.3000000000         0.4955714659         1.5488414240       -21.8633592621
        1.0800051000         0.3000000000         0.5083331002         1.4722851002       -21.5309226409
        1.0850074000         0.3000000000         0.5057807733         1.3829693892       -21.5974099652
        1.0900133000         0.3000000000         0.5083331002         1.3013093105       -21.5309226409
        1.0950106000         0.3000000000         0.4955714659         1.2145454769       -21.8633592621
        1.1000157000         0.3000000000         0.5032284465         1.1405410306       -21.6638972894
        1.1050058000         0.3000000000         0.4981237928         1.0512253195       -21.7968719379
        1.1100192000         0.3000000000         0.5006761196         0.9568058535       -21.7303846136
        1.1150037000         0.3000000000         0.4904668122         0.8751457748       -21.9963339105
        1.1200257000         0.3000000000         0.4981237928         0.7985894511       -21.7968719379
        1.1250057000         0.3000000000         0.4853621585         0.7092737400       -22.1293085590
        1.1300248000         0.3000000000         0.4981237928         0.6174061515       -21.7968719379
        1.1350045000         0.3000000000         0.5185424076         0.5408498277       -21.2649733440
        1.1400055000         0.3000000000         0.5057807733         0.4540859941       -21.5974099652
        1.1450032000         0.3000000000         0.4955714659         0.3749777929       -21.8633592621
        1.1500067000         0.3000000000         0.5006761196         0.2780064494       -21.7303846136
        1.1550047000         0.3000000000         0.5083331002         0.1937944933       -21.5309226409
        1.1600041000         0.3000000000         0.4981237928         0.1095825371       -21.7968719379
        1.1650734000         0.3000000000         0.4981237928         0.0202668261       -21.7968719379
        1.1700105000         0.3000000000         0.4879144854        -0.0027000711       -22.0628212348
        1.1750052000         0.3000000000         0.5032284465         1.1099185011       -21.6638972894
        1.1800051000         0.3000000000         0.5185424076         5.0091872584       -21.2649733440
        1.1850051000         0.3000000000         0.4904668122         4.9938759937       -21.9963339105
        1.1900062000         0.3000000000         0.5108854271         4.9071121601       -21.4644353167
        1.1950048000         0.3000000000         0.5006761196         4.8101408166       -21.7303846136
        1.2000048000         0.3000000000         0.5057807733         4.7284807379       -21.5974099652
        1.2050022000         0.3000000000         0.5185424076         4.6391650269       -21.2649733440
        1.2100044000         0.3000000000         0.5006761196         4.5549530707       -21.7303846136
        1.2150050000         0.3000000000         0.5006761196         4.4656373597       -21.7303846136
        1.2200050000         0.3000000000         0.5108854271         4.3839772810       -21.4644353167
        1.2250043000         0.3000000000         0.4930191391         4.2921096924       -21.9298465863
        1.2300049000         0.3000000000         0.5108854271         4.2078977363       -21.4644353167
        1.2350063000         0.3000000000         0.5083331002         4.1287895351       -21.5309226409
        1.2400050000         0.3000000000         0.5032284465         4.0445775789       -21.6638972894
        1.2450056000         0.3000000000         0.5083331002         3.9705731326       -21.5309226409
        1.2500054000         0.3000000000         0.5185424076         3.8838092990       -21.2649733440
        1.2550088000         0.3000000000         0.5083331002         3.8047010978       -21.5309226409
        1.2600059000         0.3000000000         0.4981237928         3.7204891416       -21.7968719379
        1.2650067000         0.3000000000         0.5108854271         3.6388290629       -21.4644353167
        1.2700049000         0.3000000000         0.5108854271         3.5520652293       -21.4644353167
        1.2750067000         0.3000000000         0.5134377539         3.4704051506       -21.3979479925
        1.2800052000         0.3000000000         0.5159900808         3.3912969494       -21.3314606683
        1.2850061000         0.3000000000         0.5083331002         3.3019812383       -21.5309226409
        1.2900051000         0.3000000000         0.5108854271         3.2279767920       -21.4644353167
        1.2950062000         0.3000000000         0.5185424076         3.1463167133       -21.2649733440
        1.3000124000         0.3000000000         0.5185424076         3.0646566347       -21.2649733440
        1.3050140000         0.3000000000         0.5083331002         2.9804446785       -21.5309226409
        1.3100165000         0.3000000000         0.5134377539         2.8962327224       -21.3979479925
        1.3150115000         0.3000000000         0.5083331002         2.8196763986       -21.5309226409
        1.3200055000         0.3000000000         0.4981237928         2.7252569326       -21.7968719379
        1.3250054000         0.3000000000         0.5057807733         2.6563562412       -21.5974099652
        1.3300033000         0.3000000000         0.5032284465         2.5593848978       -21.6638972894
        1.3351029000         0.3000000000         0.5159900808         2.4726210642       -21.3314606683
        1.3400049000         0.3000000000         0.5159900808         2.4011684953       -21.3314606683
        1.3450047000         0.3000000000         0.5057807733         2.3220602941       -21.5974099652
        1.3500053000         0.3000000000         0.5134377539         2.2378483379       -21.3979479925
        1.3550036000         0.3000000000         0.5006761196         2.1536363818       -21.7303846136
        1.3600043000         0.3000000000         0.4930191391         2.0643206707       -21.9298465863
        1.3650033000         0.3000000000         0.5159900808         1.9903162244       -21.3314606683
        1.3700022000         0.3000000000         0.5032284465         1.9010005134       -21.6638972894
        1.3750264000         0.3000000000         0.5006761196         1.8269960670       -21.7303846136
        1.3800025000         0.3000000000         0.5006761196         1.7351284785       -21.7303846136
        1.3850055000         0.3000000000         0.5057807733         1.6560202773       -21.5974099652
        1.3900231000         0.3000000000         0.4930191391         1.5743601986       -21.9298465863
        1.3950051000         0.3000000000         0.5032284465         1.4952519974       -21.6638972894
        1.4000048000         0.3000000000         0.4981237928         1.4084881638       -21.7968719379
        1.4050076000         0.3000000000         0.4904668122         1.3242762076       -21.9963339105
        1.4100072000         0.3000000000         0.5057807733         1.2426161289       -21.5974099652
        1.4150029000         0.3000000000         0.4981237928         1.1584041728       -21.7968719379
        1.4200088000         0.3000000000         0.4879144854         1.0716403392       -22.0628212348
        1.4250060000         0.3000000000         0.4904668122         0.9797727506       -21.9963339105
        1.4300061000         0.3000000000         0.4930191391         0.8955607945       -21.9298465863
        1.4350069000         0.3000000000         0.5108854271         0.8241082257       -21.4644353167
        1.4400067000         0.3000000000         0.4930191391         0.7322406371       -21.9298465863
        1.4450042000         0.3000000000         0.4802575048         0.6403730486       -22.2622832074
        1.4500022000         0.3000000000         0.4955714659         0.5638167248       -21.8633592621
        1.4550053000         0.3000000000         0.5032284465         0.4668453814       -21.6638972894
        1.4600134000         0.3000000000         0.4828098316         0.3800815478       -22.1957958832
        1.4650049000         0.3000000000         0.4853621585         0.2958695916       -22.1293085590
        1.4700074000         0.3000000000         0.5032284465         0.2193132679       -21.6638972894
        1.4750076000         0.3000000000         0.4853621585         0.1248938019       -22.1293085590
        1.4800072000         0.3000000000         0.5108854271         0.0432337232       -21.4644353167
        1.4850067000         0.3000000000         0.4930191391        -0.0027000711       -21.9298465863
        1.4900067000         0.3000000000         0.4930191391         1.1073666236       -21.9298465863
        1.4950060000         0.3000000000         0.5159900808         5.0142910133       -21.3314606683
        1.5000062000         0.3000000000         0.5108854271         5.0066353810       -21.4644353167
        1.5050055000         0.3000000000         0.5006761196         4.9224234248       -21.7303846136
        1.5100064000         0.3000000000         0.4904668122         4.8254520814       -21.9963339105
        1.5150051000         0.3000000000         0.4981237928         4.7488957576       -21.7968719379
        1.5200070000         0.3000000000         0.5057807733         4.6544762916       -21.5974099652
        1.5250051000         0.3000000000         0.5108854271         4.5753680904       -21.4644353167
        1.5300065000         0.3000000000         0.4879144854         4.4783967469       -22.0628212348
        1.5350123000         0.3000000000         0.5057807733         4.3941847908       -21.5974099652
        1.5400069000         0.3000000000         0.4828098316         4.3125247121       -22.1957958832
        1.5450050000         0.3000000000         0.5159900808         4.2308646334       -21.3314606683
        1.5500059000         0.3000000000         0.4955714659         4.1389970449       -21.8633592621
        1.5550045000         0.3000000000         0.5032284465         4.0649925986       -21.6638972894
        1.5600057000         0.3000000000         0.4981237928         3.9782287650       -21.7968719379
        1.5650050000         0.3000000000         0.5057807733         3.8914649314       -21.5974099652
        1.5700057000         0.3000000000         0.5185424076         3.8225642400       -21.2649733440
        1.5750316000         0.3000000000         0.4981237928         3.7306966515       -21.7968719379
        1.5800046000         0.3000000000         0.5006761196         3.6439328179       -21.7303846136
        1.5850333000         0.3000000000         0.5108854271         3.5597208617       -21.4644353167
        1.5900035000         0.3000000000         0.5185424076         3.4882682929       -21.2649733440
        1.5950046000         0.3000000000         0.5159900808         3.3861931945       -21.3314606683
        1.6000117000         0.3000000000         0.5134377539         3.3172925031       -21.3979479925
        1.6050174000         0.3000000000         0.4981237928         3.2279767920       -21.7968719379
        1.6100038000         0.3000000000         0.5159900808         3.1488685908       -21.3314606683
        1.6150033000         0.3000000000         0.5185424076         3.0774160220       -21.2649733440
        1.6200117000         0.3000000000         0.5159900808         2.9855484334       -21.3314606683
        1.6250058000         0.3000000000         0.5057807733         2.9089921097       -21.5974099652
        1.6300048000         0.3000000000         0.5083331002         2.8247801535       -21.5309226409
        1.6350046000         0.3000000000         0.5159900808         2.7405681974       -21.3314606683
        1.6400053000         0.3000000000         0.5185424076         2.6589081187       -21.2649733440
        1.6450061000         0.3000000000         0.4981237928         2.5721442851       -21.7968719379
        1.6500075000         0.3000000000         0.5083331002         2.4930360838       -21.5309226409
        1.6550037000         0.3000000000         0.5134377539         2.4164797601       -21.3979479925
        1.6600034000         0.3000000000         0.5083331002         2.3271640490       -21.5309226409
        1.6650045000         0.3000000000         0.5006761196         2.2404002154       -21.7303846136
        1.6700029000         0.3000000000         0.5108854271         2.1612920142       -21.4644353167
        1.6750075000         0.3000000000         0.4981237928         2.0796319355       -21.7968719379
        1.6800051000         0.3000000000         0.5108854271         2.0056274892       -21.4644353167
        1.6850022000         0.3000000000         0.5006761196         1.9086561457       -21.7303846136
        1.6900063000         0.3000000000         0.5108854271         1.8346516994       -21.4644353167
        1.6950031000         0.3000000000         0.5083331002         1.7606472531       -21.5309226409
        1.7000039000         0.3000000000         0.4981237928         1.6687796646       -21.7968719379
        1.7050066000         0.3000000000         0.4904668122         1.5794639535       -21.9963339105
        1.7100039000         0.3000000000         0.5108854271         1.5029076297       -21.4644353167
        1.7150067000         0.3000000000         0.5032284465         1.4186956736       -21.6638972894
        1.7200047000         0.3000000000         0.4853621585         1.3395874724       -22.1293085590
        1.7250063000         0.3000000000         0.5032284465         1.2528236388       -21.6638972894
        1.7300048000         0.3000000000         0.4930191391         1.1635079277       -21.9298465863
        1.7350063000         0.3000000000         0.5006761196         1.0920553588       -21.7303846136
        1.7400042000         0.3000000000         0.4981237928         1.0027396478       -21.7968719379
        1.7450060000         0.3000000000         0.4930191391         0.9185276916       -21.9298465863
        1.7500038000         0.3000000000         0.4930191391         0.8317638580       -21.9298465863
        1.7550047000         0.3000000000         0.4904668122         0.7424481470       -21.9963339105
        1.7600076000         0.3000000000         0.4981237928         0.6658918232       -21.7968719379
        1.7650113000         0.3000000000         0.4981237928         0.5765761121       -21.7968719379
        1.7700082000         0.3000000000         0.5006761196         0.4847085236       -21.7303846136
        1.7750203000         0.3000000000         0.4981237928         0.4030484449       -21.7968719379
        1.7800035000         0.3000000000         0.4879144854         0.3086289789       -22.0628212348
        1.7850154000         0.3000000000         0.5032284465         0.2244170228       -21.6638972894
        1.7900084000         0.3000000000         0.4904668122         0.1402050666       -21.9963339105
        1.7950051000         0.3000000000         0.5108854271         0.0585449879       -21.4644353167
        1.8000060000         0.3000000000         0.5057807733        -0.0001481936       -21.5974099652
        1.8050165000         0.3000000000         0.4904668122         1.1073666236       -21.9963339105
        1.8100037000         0.3000000000         0.4981237928         5.0066353810       -21.7968719379
        1.8150046000         0.3000000000         0.4981237928         5.0040835035       -21.7968719379
        1.8200064000         0.3000000000         0.4930191391         4.9249753023       -21.9298465863
        1.8250056000         0.3000000000         0.4955714659         4.8331077137       -21.8633592621
        1.8301009000         0.3000000000         0.4879144854         4.7591032674       -22.0628212348
        1.8350047000         0.3000000000         0.5083331002         4.6723394338       -21.5309226409
        1.8400054000         0.3000000000         0.4930191391         4.5779199678       -21.9298465863
        1.8450047000         0.3000000000         0.4981237928         4.4937080117       -21.7968719379
        1.8500052000         0.3000000000         0.5083331002         4.4094960556       -21.5309226409
