% Sweep Step 4/200  Vcmd=2.4800V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2005743000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2055334000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2105622000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2156357000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.2205043000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        0.2256167000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.2304592000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2355813000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.2404809000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.2455086000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2504776000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        0.2557034000         2.4800000000         1.3429439823         0.0100593162         0.1273232259
        0.2604619000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2655310000         2.4800000000         1.3352870017         0.0202668261        -0.0721387468
        0.2704555000         2.4800000000         1.3403916554         0.0177149486         0.0608359017
        0.2755017000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.2805343000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.2856224000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        0.2905750000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.2956845000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        0.3004646000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.3054988000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.3105669000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.3155825000         2.4800000000         1.3301823480         0.0151630711        -0.2051133952
        0.3205511000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.3255391000         2.4800000000         1.3378393285         0.0126111937        -0.0056514226
        0.3305298000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.3356916000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.3405165000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        0.3455840000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.3505894000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.3555806000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.3605168000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.3656531000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.3707313000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.3756023000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.3805574000         2.4800000000         1.3327346748         0.0151630711        -0.1386260710
        0.3855405000         2.4800000000         1.3454963091         0.0228187035         0.1938105501
        0.3904621000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        0.3954846000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.4005303000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.4054588000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.4104152000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.4155102000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        0.4204961000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.4256108000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.4304837000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.4355098000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.4405199000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.4454472000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.4507589000         2.4800000000         1.3454963091         0.0202668261         0.1938105501
        0.4557549000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.4605573000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.4657646000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.4705716000         2.4800000000         1.3480486360         0.0151630711         0.2602978743
        0.4755512000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.4805009000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.4856954000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.4906138000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.4955509000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.5004510000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.5054388000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.5106866000         2.4800000000         1.3403916554         0.0151630711         0.0608359017
        0.5155391000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.5206000000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.5255405000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.5305541000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.5355238000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.5405301000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.5457318000         2.4800000000         1.3454963091         0.0177149486         0.1938105501
        0.5504701000         2.4800000000         1.3403916554         0.0202668261         0.0608359017
        0.5556805000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.5605479000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.5655486000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.5704998000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.5755210000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.5804931000         2.4800000000         1.3403916554         0.0228187035         0.0608359017
        0.5856339000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.5905970000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.5957021000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.6005824000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.6056127000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.6106513000         2.4800000000         1.3403916554         0.0177149486         0.0608359017
        0.6155295000         2.4800000000         1.3454963091         0.0177149486         0.1938105501
        0.6205654000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.6255692000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.6305229000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.6355073000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.6405062000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.6454805000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.6504523000         2.4800000000         1.3403916554         0.0177149486         0.0608359017
        0.6554803000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.6605747000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.6655101000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        0.6704849000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        0.6754799000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.6804789000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.6854802000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.6905179000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.6955194000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.7004848000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.7054989000         2.4800000000         1.3301823480         0.0177149486        -0.2051133952
        0.7104881000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.7155857000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.7204769000         2.4800000000         1.3327346748         0.0151630711        -0.1386260710
        0.7254773000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.7304780000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.7355537000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.7405337000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.7454786000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.7504626000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.7555741000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.7604804000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.7655034000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.7705888000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.7756165000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.7804643000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.7854973000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.7904999000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.7954949000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        0.8004782000         2.4800000000         1.3352870017         0.0202668261        -0.0721387468
        0.8054454000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.8104792000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.8158151000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.8204510000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.8257594000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.8304830000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.8354777000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.8404897000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.8455018000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.8505057000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.8554915000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.8604814000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.8655817000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.8705542000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        0.8755797000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.8805930000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.8855864000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.8904945000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        0.8955861000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        0.9005839000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        0.9055428000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.9104935000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        0.9154782000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        0.9204678000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.9254921000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        0.9304942000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        0.9354928000         2.4800000000         1.3403916554         0.0126111937         0.0608359017
        0.9404458000         2.4800000000         1.3250776943         0.0126111937        -0.3380880437
        0.9454736000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        0.9504432000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.9554676000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        0.9604472000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        0.9654722000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        0.9704837000         2.4800000000         1.3403916554         0.0253705810         0.0608359017
        0.9754480000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.9804495000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        0.9854427000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        0.9904226000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        0.9954885000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.0004936000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        1.0054842000         2.4800000000         1.3403916554         0.0177149486         0.0608359017
        1.0105023000         2.4800000000         1.3454963091         0.0228187035         0.1938105501
        1.0155767000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        1.0205727000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.0256553000         2.4800000000         1.3403916554         0.0177149486         0.0608359017
        1.0305230000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.0355804000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.0405795000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.0455871000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.0505375000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.0556289000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.0605544000         2.4800000000         1.3352870017         0.0202668261        -0.0721387468
        1.0655992000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.0705610000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.0756216000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.0806534000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        1.0856341000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.0906101000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.0955876000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.1005225000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.1056251000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.1104957000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.1155786000         2.4800000000         1.3480486360         0.0177149486         0.2602978743
        1.1207096000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.1255769000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.1305512000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.1355375000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.1407178000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.1457212000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.1505634000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.1557216000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.1606922000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        1.1657416000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        1.1705163000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.1755847000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.1805179000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.1855250000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.1904621000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.1956368000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.2005043000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.2055265000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.2105382000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.2155794000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.2205811000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        1.2255853000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.2305618000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.2354850000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.2405766000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.2454809000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        1.2504839000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.2555669000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.2604923000         2.4800000000         1.3429439823         0.0202668261         0.1273232259
        1.2655804000         2.4800000000         1.3378393285         0.0228187035        -0.0056514226
        1.2705064000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.2754854000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.2805820000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.2855940000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.2905553000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.2956140000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.3004643000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.3055875000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.3105820000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.3155992000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.3205914000         2.4800000000         1.3429439823         0.0177149486         0.1273232259
        1.3254801000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.3304569000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.3355859000         2.4800000000         1.3480486360         0.0177149486         0.2602978743
        1.3405841000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.3455684000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.3505950000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.3554617000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.3604621000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.3654999000         2.4800000000         1.3301823480         0.0100593162        -0.2051133952
        1.3704489000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.3755012000         2.4800000000         1.3352870017         0.0202668261        -0.0721387468
        1.3804496000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.3854404000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.3904569000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.3954576000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.4004766000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.4054492000         2.4800000000         1.3429439823         0.0177149486         0.1273232259
        1.4104498000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.4154557000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.4205070000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        1.4254745000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.4304819000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.4354910000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.4404500000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.4454393000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.4504982000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.4554446000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.4605014000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.4654761000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.4704215000         2.4800000000         1.3429439823         0.0177149486         0.1273232259
        1.4754522000         2.4800000000         1.3531532897         0.0177149486         0.3932725228
        1.4804743000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.4855209000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.4904919000         2.4800000000         1.3403916554         0.0177149486         0.0608359017
        1.4954769000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.5004211000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.5054755000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.5104540000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.5154760000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.5204420000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.5255017000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.5304720000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.5354965000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.5404906000         2.4800000000         1.3352870017         0.0202668261        -0.0721387468
        1.5455595000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.5505393000         2.4800000000         1.3506009628         0.0177149486         0.3267851986
        1.5554953000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.5604633000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.5655842000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.5704637000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.5755569000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.5805131000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.5854795000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.5904959000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.5954826000         2.4800000000         1.3378393285         0.0151630711        -0.0056514226
        1.6005698000         2.4800000000         1.3403916554         0.0253705810         0.0608359017
        1.6056144000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.6106031000         2.4800000000         1.3378393285         0.0202668261        -0.0056514226
        1.6155547000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        1.6206120000         2.4800000000         1.3301823480         0.0151630711        -0.2051133952
        1.6254561000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.6304903000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.6354877000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.6404602000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.6454948000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.6504961000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.6556182000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.6604261000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.6654704000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.6704866000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.6754407000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.6804907000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        1.6855060000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.6905274000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.6955689000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.7005042000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.7055056000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.7105731000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.7155803000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.7204939000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.7255899000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.7305688000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.7356011000         2.4800000000         1.3454963091         0.0253705810         0.1938105501
        1.7405395000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.7456025000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.7505763000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.7555459000         2.4800000000         1.3327346748         0.0100593162        -0.1386260710
        1.7605713000         2.4800000000         1.3429439823         0.0126111937         0.1273232259
        1.7655326000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.7705501000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.7755483000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.7805149000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.7855794000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.7905740000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.7955076000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.8005146000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.8054820000         2.4800000000         1.3378393285         0.0177149486        -0.0056514226
        1.8104650000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.8154839000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.8205844000         2.4800000000         1.3352870017         0.0151630711        -0.0721387468
        1.8254859000         2.4800000000         1.3429439823         0.0253705810         0.1273232259
        1.8305886000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.8355605000         2.4800000000         1.3454963091         0.0177149486         0.1938105501
        1.8405332000         2.4800000000         1.3327346748         0.0126111937        -0.1386260710
        1.8455644000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.8506009000         2.4800000000         1.3301823480         0.0126111937        -0.2051133952
        1.8556037000         2.4800000000         1.3352870017         0.0202668261        -0.0721387468
        1.8606025000         2.4800000000         1.3352870017         0.0177149486        -0.0721387468
        1.8654587000         2.4800000000         1.3429439823         0.0228187035         0.1273232259
        1.8704684000         2.4800000000         1.3454963091         0.0228187035         0.1938105501
