% Motor Sweep Step 29/50
% Vcmd       = 4.0000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5650120000         4.0000000000         1.9401884667         4.5830237228        15.7684662502
        0.5700048000         4.0000000000         1.9631594084         4.6417169043        16.3668521683
        0.5750059000         4.0000000000         1.9631594084         4.7029619633        16.3668521683
        0.5800075000         4.0000000000         1.9580547547         4.7718626547        16.2338775198
        0.5850057000         4.0000000000         1.9631594084         4.8407633461        16.3668521683
        0.5900079000         4.0000000000         1.9606070815         4.9122159150        16.3003648440
        0.5950063000         4.0000000000         1.9733687158         4.9785647289        16.6328014652
        0.6000056000         4.0000000000         1.9606070815         5.0015316260        16.3003648440
        0.6050060000         4.0000000000         1.9503977741         4.9964278711        16.0344155471
        0.6100066000         4.0000000000         1.9529501009         1.1022628687        16.1009028714
        0.6150049000         4.0000000000         1.9580547547        -0.0001481936        16.2338775198
        0.6200079000         4.0000000000         1.9529501009         0.0024036839        16.1009028714
        0.6250071000         4.0000000000         1.9580547547         0.0381299683        16.2338775198
        0.6300121000         4.0000000000         1.9708163889         0.1146862920        16.5663141409
        0.6350077000         4.0000000000         1.9580547547         0.1733794736        16.2338775198
        0.6400050000         4.0000000000         1.9606070815         0.2422801650        16.3003648440
        0.6450088000         4.0000000000         1.9503977741         0.2933177142        16.0344155471
        0.6500063000         4.0000000000         1.9580547547         0.3622184056        16.2338775198
        0.6550042000         4.0000000000         1.9478454472         0.4234634646        15.9679282229
        0.6600095000         4.0000000000         1.9555024278         0.4898122785        16.1673901956
        0.6650063000         4.0000000000         1.9682640621         0.5612648474        16.4998268167
        0.6700084000         4.0000000000         1.9657117352         0.6250617838        16.4333394925
        0.6750044000         4.0000000000         1.9503977741         0.6812030879        16.0344155471
        0.6800136000         4.0000000000         1.9606070815         0.7475519019        16.3003648440
        0.6850042000         4.0000000000         1.9580547547         0.8011413285        16.2338775198
        0.6900055000         4.0000000000         1.9478454472         0.8649382650        15.9679282229
        0.6950052000         4.0000000000         1.9580547547         0.9338389564        16.2338775198
        0.7000052000         4.0000000000         1.9682640621         1.0052915252        16.4998268167
        0.7050056000         4.0000000000         1.9555024278         1.0639847068        16.1673901956
        0.7100116000         4.0000000000         1.9657117352         1.1277816433        16.4333394925
        0.7150046000         4.0000000000         1.9708163889         1.1915785797        16.5663141409
        0.7200055000         4.0000000000         1.9606070815         1.2477198838        16.3003648440
        0.7250064000         4.0000000000         1.9682640621         1.3166205752        16.4998268167
        0.7300064000         4.0000000000         1.9580547547         1.3702100019        16.2338775198
        0.7350065000         4.0000000000         1.9503977741         1.4263513060        16.0344155471
        0.7400066000         4.0000000000         1.9529501009         1.4901482425        16.1009028714
        0.7450041000         4.0000000000         1.9631594084         1.5539451789        16.3668521683
        0.7500080000         4.0000000000         1.9606070815         1.6253977478        16.3003648440
        0.7550061000         4.0000000000         1.9733687158         1.6840909293        16.6328014652
        0.7600053000         4.0000000000         1.9733687158         1.7478878658        16.6328014652
        0.7650088000         4.0000000000         1.9606070815         1.8014772924        16.3003648440
        0.7700046000         4.0000000000         1.9682640621         1.8652742289        16.4998268167
        0.7750031000         4.0000000000         1.9529501009         1.9214155330        16.1009028714
        0.7800060000         4.0000000000         1.9606070815         1.9877643470        16.3003648440
        0.7850092000         4.0000000000         1.9606070815         2.0515612834        16.3003648440
        0.7900062000         4.0000000000         1.9580547547         2.1128063424        16.2338775198
        0.7950051000         4.0000000000         1.9478454472         2.1740514015        15.9679282229
        0.8000064000         4.0000000000         1.9503977741         2.2327445830        16.0344155471
        0.8050219000         4.0000000000         1.9631594084         2.3067490293        16.3668521683
        0.8100066000         4.0000000000         1.9427407935         2.3577865785        15.8349535744
        0.8150046000         4.0000000000         1.9759210427         2.4317910248        16.6992887894
        0.8200088000         4.0000000000         1.9555024278         2.4853804515        16.1673901956
        0.8250048000         4.0000000000         1.9580547547         2.5593848978        16.2338775198
        0.8300055000         4.0000000000         1.9631594084         2.6104224470        16.3668521683
        0.8350051000         4.0000000000         1.9376361398         2.6716675060        15.7019789260
        0.8400362000         4.0000000000         1.9606070815         2.7380163199        16.3003648440
        0.8450045000         4.0000000000         1.9708163889         2.7992613789        16.5663141409
        0.8500031000         4.0000000000         1.9606070815         2.8605064379        16.3003648440
        0.8550056000         4.0000000000         1.9733687158         2.9294071293        16.6328014652
        0.8600490000         4.0000000000         1.9759210427         2.9906521883        16.6992887894
        0.8650035000         4.0000000000         1.9555024278         3.0442416150        16.1673901956
        0.8700038000         4.0000000000         1.9631594084         3.1105904289        16.3668521683
        0.8750068000         4.0000000000         1.9759210427         3.1820429978        16.6992887894
        0.8800065000         4.0000000000         1.9708163889         3.2458399342        16.5663141409
        0.8850066000         4.0000000000         1.9580547547         3.2943256060        16.2338775198
        0.8900098000         4.0000000000         1.9631594084         3.3632262974        16.3668521683
        0.8950062000         4.0000000000         1.9555024278         3.4219194789        16.1673901956
        0.9000041000         4.0000000000         1.9657117352         3.4857164154        16.4333394925
        0.9050045000         4.0000000000         1.9759210427         3.5571689842        16.6992887894
        0.9100057000         4.0000000000         1.9682640621         3.6107584109        16.4998268167
        0.9150099000         4.0000000000         1.9555024278         3.6745553474        16.1673901956
        0.9200050000         4.0000000000         1.9580547547         3.7332485289        16.2338775198
        0.9250071000         4.0000000000         1.9555024278         3.8021492203        16.1673901956
        0.9300053000         4.0000000000         1.9580547547         3.8659461568        16.2338775198
        0.9350045000         4.0000000000         1.9580547547         3.9220874609        16.2338775198
        0.9400071000         4.0000000000         1.9631594084         3.9858843974        16.3668521683
        0.9450042000         4.0000000000         1.9555024278         4.0522332113        16.1673901956
        0.9500039000         4.0000000000         1.9657117352         4.1083745154        16.4333394925
        0.9550049000         4.0000000000         1.9555024278         4.1747233293        16.1673901956
        0.9600093000         4.0000000000         1.9580547547         4.2385202658        16.2338775198
        0.9650067000         4.0000000000         1.9682640621         4.3023172023        16.4998268167
        0.9700034000         4.0000000000         1.9606070815         4.3635622613        16.3003648440
        0.9750039000         4.0000000000         1.9529501009         4.4350148301        16.1009028714
        0.9800027000         4.0000000000         1.9606070815         4.4962598892        16.3003648440
        0.9850038000         4.0000000000         1.9503977741         4.5549530707        16.0344155471
        0.9900044000         4.0000000000         1.9631594084         4.6289575170        16.3668521683
        0.9950060000         4.0000000000         1.9555024278         4.6799950662        16.1673901956
        1.0000423000         4.0000000000         1.9555024278         4.7488957576        16.1673901956
        1.0050047000         4.0000000000         1.9580547547         4.8152445715        16.2338775198
        1.0100048000         4.0000000000         1.9580547547         4.8841452629        16.2338775198
        1.0150049000         4.0000000000         1.9580547547         4.9453903219        16.2338775198
        1.0200041000         4.0000000000         1.9606070815         5.0117391359        16.3003648440
        1.0250041000         4.0000000000         1.9503977741         5.0015316260        16.0344155471
        1.0300039000         4.0000000000         1.9606070815         1.1150222560        16.3003648440
        1.0350036000         4.0000000000         1.9555024278        -0.0052519485        16.1673901956
        1.0400265000         4.0000000000         1.9529501009        -0.0027000711        16.1009028714
        1.0450044000         4.0000000000         1.9580547547         0.0202668261        16.2338775198
        1.0500245000         4.0000000000         1.9580547547         0.0866156400        16.2338775198
        1.0550038000         4.0000000000         1.9657117352         0.1504125765        16.4333394925
        1.0600180000         4.0000000000         1.9657117352         0.2167613904        16.4333394925
        1.0650034000         4.0000000000         1.9555024278         0.2780064494        16.1673901956
        1.0700041000         4.0000000000         1.9631594084         0.3443552634        16.3668521683
        1.0750050000         4.0000000000         1.9529501009         0.3979446900        16.1009028714
        1.0800045000         4.0000000000         1.9606070815         0.4719491363        16.3003648440
        1.0850060000         4.0000000000         1.9580547547         0.5229866855        16.2338775198
        1.0900019000         4.0000000000         1.9580547547         0.5893354994        16.2338775198
        1.0950060000         4.0000000000         1.9580547547         0.6505805584        16.2338775198
        1.1000045000         4.0000000000         1.9606070815         0.7220331273        16.3003648440
        1.1050042000         4.0000000000         1.9631594084         0.7832781863        16.3668521683
        1.1100032000         4.0000000000         1.9606070815         0.8419713679        16.3003648440
        1.1150028000         4.0000000000         1.9733687158         0.9185276916        16.6328014652
        1.1200018000         4.0000000000         1.9606070815         0.9670133634        16.3003648440
        1.1250054000         4.0000000000         1.9401884667         1.0410178097        15.7684662502
        1.1300046000         4.0000000000         1.9631594084         1.0971591138        16.3668521683
        1.1350042000         4.0000000000         1.9682640621         1.1711635601        16.4998268167
        1.1400033000         4.0000000000         1.9555024278         1.2196492318        16.1673901956
        1.1450043000         4.0000000000         1.9631594084         1.2834461683        16.3668521683
        1.1500034000         4.0000000000         1.9784733695         1.3574506146        16.7657761136
        1.1550038000         4.0000000000         1.9657117352         1.4084881638        16.4333394925
        1.1600055000         4.0000000000         1.9759210427         1.4799407326        16.6992887894
        1.1650063000         4.0000000000         1.9606070815         1.5411857916        16.3003648440
        1.1700046000         4.0000000000         1.9606070815         1.5973270957        16.3003648440
        1.1750048000         4.0000000000         1.9682640621         1.6687796646        16.4998268167
        1.1800502000         4.0000000000         1.9708163889         1.7198172138        16.5663141409
        1.1850047000         4.0000000000         1.9631594084         1.7912697826        16.3668521683
        1.1900061000         4.0000000000         1.9759210427         1.8576185965        16.6992887894
        1.1950047000         4.0000000000         1.9503977741         1.9086561457        16.0344155471
        1.2000891000         4.0000000000         1.9682640621         1.9724530822        16.4998268167
        1.2050039000         4.0000000000         1.9580547547         2.0388018961        16.2338775198
        1.2100035000         4.0000000000         1.9708163889         2.1000469552        16.5663141409
        1.2150046000         4.0000000000         1.9503977741         2.1561882593        16.0344155471
        1.2200049000         4.0000000000         1.9759210427         2.2352964605        16.6992887894
        1.2250790000         4.0000000000         1.9580547547         2.2888858871        16.2338775198
        1.2300042000         4.0000000000         1.9631594084         2.3501309461        16.3668521683
        1.2350060000         4.0000000000         1.9606070815         2.4139278826        16.3003648440
        1.2400064000         4.0000000000         1.9606070815         2.4726210642        16.3003648440
        1.2450044000         4.0000000000         1.9708163889         2.5440736330        16.5663141409
        1.2500104000         4.0000000000         1.9631594084         2.6002149371        16.3668521683
        1.2550092000         4.0000000000         1.9682640621         2.6665637511        16.4998268167
        1.2600056000         4.0000000000         1.9631594084         2.7252569326        16.3668521683
        1.2650045000         4.0000000000         1.9325314861         2.7865019916        15.5690042775
        1.2700041000         4.0000000000         1.9580547547         2.8605064379        16.2338775198
        1.2750065000         4.0000000000         1.9733687158         2.9115439871        16.6328014652
        1.2800050000         4.0000000000         1.9580547547         2.9778928011        16.2338775198
        1.2850039000         4.0000000000         1.9682640621         3.0493453699        16.4998268167
        1.2900031000         4.0000000000         1.9682640621         3.1029347965        16.4998268167
        1.2950030000         4.0000000000         1.9682640621         3.1692836105        16.4998268167
        1.3000195000         4.0000000000         1.9555024278         3.2305286695        16.1673901956
        1.3050085000         4.0000000000         1.9657117352         3.2892218510        16.4333394925
        1.3100039000         4.0000000000         1.9529501009         3.3479150326        16.1009028714
        1.3150035000         4.0000000000         1.9631594084         3.4168157240        16.3668521683
        1.3200032000         4.0000000000         1.9631594084         3.4806126605        16.3668521683
        1.3250049000         4.0000000000         1.9580547547         3.5367539646        16.2338775198
        1.3300026000         4.0000000000         1.9580547547         3.6082065334        16.2338775198
        1.3350013000         4.0000000000         1.9682640621         3.6668997150        16.4998268167
        1.3400047000         4.0000000000         1.9606070815         3.7306966515        16.3003648440
        1.3450045000         4.0000000000         1.9580547547         3.7944935879        16.2338775198
        1.3500044000         4.0000000000         1.9759210427         3.8659461568        16.6992887894
        1.3550046000         4.0000000000         1.9503977741         3.9118799510        16.0344155471
        1.3600055000         4.0000000000         1.9606070815         3.9782287650        16.3003648440
        1.3650094000         4.0000000000         1.9631594084         4.0420257015        16.3668521683
        1.3700045000         4.0000000000         1.9529501009         4.0981670056        16.1009028714
        1.3750070000         4.0000000000         1.9657117352         4.1747233293        16.4333394925
        1.3800247000         4.0000000000         1.9631594084         4.2359683883        16.3668521683
        1.3850387000         4.0000000000         1.9657117352         4.2921096924        16.4333394925
        1.3900054000         4.0000000000         1.9555024278         4.3584585064        16.1673901956
        1.3950095000         4.0000000000         1.9580547547         4.4197035654        16.2338775198
        1.4000077000         4.0000000000         1.9657117352         4.4886042568        16.4333394925
        1.4050093000         4.0000000000         1.9503977741         4.5472974383        16.0344155471
        1.4100051000         4.0000000000         1.9555024278         4.6085424974        16.1673901956
        1.4150067000         4.0000000000         1.9580547547         4.6799950662        16.2338775198
        1.4200056000         4.0000000000         1.9555024278         4.7386882478        16.1673901956
        1.4250066000         4.0000000000         1.9708163889         4.8050370617        16.5663141409
        1.4300039000         4.0000000000         1.9657117352         4.8739377531        16.4333394925
        1.4350040000         4.0000000000         1.9555024278         4.9300790572        16.1673901956
        1.4400066000         4.0000000000         1.9682640621         5.0015316260        16.4998268167
        1.4450032000         4.0000000000         1.9606070815         5.0066353810        16.3003648440
        1.4500028000         4.0000000000         1.9606070815         4.9887722387        16.3003648440
        1.4550040000         4.0000000000         1.9657117352         0.0126111937        16.4333394925
        1.4600034000         4.0000000000         1.9580547547        -0.0001481936        16.2338775198
        1.4650033000         4.0000000000         1.9555024278         0.0100593162        16.1673901956
        1.4700041000         4.0000000000         1.9580547547         0.0713043752        16.2338775198
        1.4750040000         4.0000000000         1.9606070815         0.1427569441        16.3003648440
        1.4800049000         4.0000000000         1.9223221787         0.2014501257        15.3030549806
        1.4850047000         4.0000000000         1.9708163889         0.2729026945        16.5663141409
        1.4900032000         4.0000000000         1.9631594084         0.3315958761        16.3668521683
        1.4950036000         4.0000000000         1.9708163889         0.4004965675        16.5663141409
        1.5000040000         4.0000000000         1.9503977741         0.4489822392        16.0344155471
        1.5050033000         4.0000000000         1.9580547547         0.5229866855        16.2338775198
        1.5100040000         4.0000000000         1.9657117352         0.5842317445        16.4333394925
        1.5150039000         4.0000000000         1.9708163889         0.6480286810        16.5663141409
        1.5200171000         4.0000000000         1.9555024278         0.7118256175        16.1673901956
        1.5250041000         4.0000000000         1.9631594084         0.7756225539        16.3668521683
        1.5300068000         4.0000000000         1.9606070815         0.8419713679        16.3003648440
        1.5350063000         4.0000000000         1.9759210427         0.9108720593        16.6992887894
        1.5400045000         4.0000000000         1.9631594084         0.9670133634        16.3668521683
        1.5450034000         4.0000000000         1.9555024278         1.0282584224        16.1673901956
        1.5500033000         4.0000000000         1.9682640621         1.0946072363        16.4998268167
        1.5550050000         4.0000000000         1.9657117352         1.1584041728        16.4333394925
        1.5600035000         4.0000000000         1.9274268324         1.2222011093        15.4360296291
        1.5650040000         4.0000000000         1.9529501009         1.2783424134        16.1009028714
        1.5700349000         4.0000000000         1.9657117352         1.3472431047        16.4333394925
        1.5750036000         4.0000000000         1.9682640621         1.4059362863        16.4998268167
        1.5800061000         4.0000000000         1.9682640621         1.4646294679        16.4998268167
        1.5850069000         4.0000000000         1.9682640621         1.5360820367        16.4998268167
        1.5900049000         4.0000000000         1.9682640621         1.6049827281        16.4998268167
        1.5950037000         4.0000000000         1.9555024278         1.6509165224        16.1673901956
        1.6000028000         4.0000000000         1.9580547547         1.7147134588        16.2338775198
        1.6050045000         4.0000000000         1.9733687158         1.7861660277        16.6328014652
        1.6100039000         4.0000000000         1.9631594084         1.8448592093        16.3668521683
        1.6150038000         4.0000000000         1.9503977741         1.9010005134        16.0344155471
        1.6200602000         4.0000000000         1.9580547547         1.9596936949        16.2338775198
        1.6250039000         4.0000000000         1.9580547547         2.0260425088        16.2338775198
        1.6300029000         4.0000000000         1.9682640621         2.0949432002        16.4998268167
        1.6350047000         4.0000000000         1.9606070815         2.1536363818        16.3003648440
        1.6400070000         4.0000000000         1.9708163889         2.2174333183        16.5663141409
        1.6450593000         4.0000000000         1.9631594084         2.2812302547        16.3668521683
        1.6500033000         4.0000000000         1.9555024278         2.3399234363        16.1673901956
        1.6550046000         4.0000000000         1.9733687158         2.4139278826        16.6328014652
        1.6600073000         4.0000000000         1.9580547547         2.4675173092        16.2338775198
        1.6650037000         4.0000000000         1.9682640621         2.5287623683        16.4998268167
        1.6700015000         4.0000000000         1.9657117352         2.5951111822        16.4333394925
        1.6750042000         4.0000000000         1.9682640621         2.6563562412        16.4998268167
        1.6800034000         4.0000000000         1.9682640621         2.7227050552        16.4998268167
        1.6850031000         4.0000000000         1.9606070815         2.7788463592        16.3003648440
        1.6900058000         4.0000000000         1.9606070815         2.8477470506        16.3003648440
        1.6950048000         4.0000000000         1.9708163889         2.9089921097        16.5663141409
        1.7000045000         4.0000000000         1.9784733695         2.9804446785        16.7657761136
        1.7050036000         4.0000000000         1.9682640621         3.0365859826        16.4998268167
        1.7100047000         4.0000000000         1.9657117352         3.0978310416        16.4333394925
        1.7150032000         4.0000000000         1.9759210427         3.1667317330        16.6992887894
        1.7200047000         4.0000000000         1.9784733695         3.2305286695        16.7657761136
        1.7250035000         4.0000000000         1.9733687158         3.2892218510        16.6328014652
        1.7300080000         4.0000000000         1.9733687158         3.3632262974        16.6328014652
        1.7350058000         4.0000000000         1.9606070815         3.4193676015        16.3003648440
        1.7400047000         4.0000000000         1.9580547547         3.4729570281        16.2338775198
        1.7451622000         4.0000000000         1.9555024278         3.5367539646        16.1673901956
        1.7500049000         4.0000000000         1.9631594084         3.6056546560        16.3668521683
        1.7550083000         4.0000000000         1.9631594084         3.6771072248        16.3668521683
        1.7600049000         4.0000000000         1.9657117352         3.7306966515        16.4333394925
        1.7650072000         4.0000000000         1.9708163889         3.8021492203        16.5663141409
        1.7700050000         4.0000000000         1.9682640621         3.8633942793        16.4998268167
        1.7750065000         4.0000000000         1.9529501009         3.9144318285        16.1009028714
        1.7800045000         4.0000000000         1.9606070815         3.9782287650        16.3003648440
        1.7850061000         4.0000000000         1.9478454472         4.0420257015        15.9679282229
        1.7900055000         4.0000000000         1.9759210427         4.1083745154        16.6992887894
        1.7950043000         4.0000000000         1.9580547547         4.1670676969        16.2338775198
        1.8000048000         4.0000000000         1.9555024278         4.2257608785        16.1673901956
        1.8050064000         4.0000000000         1.9580547547         4.2844540601        16.2338775198
        1.8100377000         4.0000000000         1.9478454472         4.3482509965        15.9679282229
        1.8151935000         4.0000000000         1.9555024278         4.4145998105        16.1673901956
        1.8200058000         4.0000000000         1.9529501009         4.4758448695        16.1009028714
        1.8250046000         4.0000000000         1.9580547547         4.5421936834        16.2338775198
        1.8300041000         4.0000000000         1.9555024278         4.6008868650        16.1673901956
        1.8350049000         4.0000000000         1.9401884667         4.6697875564        15.7684662502
        1.8400038000         4.0000000000         1.9606070815         4.7361363703        16.3003648440
        1.8450048000         4.0000000000         1.9606070815         4.8024851842        16.3003648440
        1.8500048000         4.0000000000         1.9529501009         4.8764896306        16.1009028714
        1.8550053000         4.0000000000         1.9708163889         4.9326309346        16.5663141409
        1.8600049000         4.0000000000         1.9606070815         5.0040835035        16.3003648440
        1.8650049000         4.0000000000         1.9478454472         5.0066353810        15.9679282229
        1.8700034000         4.0000000000         1.9555024278         4.9938759937        16.1673901956
        1.8750060000         4.0000000000         1.9606070815         1.1124703785        16.3003648440
        1.8800038000         4.0000000000         1.9452931204        -0.0052519485        15.9014408987
        1.8850109000         4.0000000000         1.9631594084         0.0075074388        16.3668521683
        1.8900048000         4.0000000000         1.9555024278         0.0662006203        16.1673901956
        1.8950053000         4.0000000000         1.9478454472         0.1248938019        15.9679282229
        1.9000057000         4.0000000000         1.9657117352         0.2014501257        16.4333394925
