% Motor Sweep Step 11/50
% Vcmd       = 3.1000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3150056000         3.1000000000         1.5496824576         0.2907658367         5.5959056435
        0.3200112000         3.1000000000         1.5496824576         0.3213883662         5.5959056435
        0.3250070000         3.1000000000         1.5496824576         0.3392515084         5.5959056435
        0.3300054000         3.1000000000         1.5394731502         0.3469071408         5.3299563466
        0.3350092000         3.1000000000         1.5369208233         0.3800815478         5.2634690224
        0.3400047000         3.1000000000         1.5445778039         0.3928409351         5.4629309951
        0.3450041000         3.1000000000         1.5394731502         0.4209115871         5.3299563466
        0.3500125000         3.1000000000         1.5496824576         0.4413266068         5.5959056435
        0.3550051000         3.1000000000         1.5343684965         0.4540859941         5.1969816982
        0.3600108000         3.1000000000         1.5420254771         0.4745010138         5.3964436709
        0.3650076000         3.1000000000         1.5394731502         0.5051235433         5.3299563466
        0.3700055000         3.1000000000         1.5369208233         0.5229866855         5.2634690224
        0.3750048000         3.1000000000         1.5318161696         0.5357460728         5.1304943740
        0.3800029000         3.1000000000         1.5318161696         0.5612648474         5.1304943740
        0.3850048000         3.1000000000         1.5369208233         0.5867836220         5.2634690224
        0.3900047000         3.1000000000         1.5394731502         0.6123023966         5.3299563466
        0.3950048000         3.1000000000         1.5420254771         0.6301655388         5.3964436709
        0.4000064000         3.1000000000         1.5394731502         0.6531324359         5.3299563466
        0.4050048000         3.1000000000         1.5445778039         0.6735474556         5.4629309951
        0.4100053000         3.1000000000         1.5292638428         0.6863068429         5.0640070497
        0.4150035000         3.1000000000         1.5369208233         0.7092737400         5.2634690224
        0.4200049000         3.1000000000         1.5292638428         0.7245850047         5.0640070497
        0.4250048000         3.1000000000         1.5267115159         0.7398962695         4.9975197255
        0.4300467000         3.1000000000         1.5267115159         0.7577594117         4.9975197255
        0.4350042000         3.1000000000         1.5343684965         0.7883819412         5.1969816982
        0.4400033000         3.1000000000         1.5369208233         0.8113488384         5.2634690224
        0.4450048000         3.1000000000         1.5343684965         0.8317638580         5.1969816982
        0.4500050000         3.1000000000         1.5394731502         0.8470751228         5.3299563466
        0.4550046000         3.1000000000         1.5292638428         0.8649382650         5.0640070497
        0.4600035000         3.1000000000         1.5292638428         0.8904570396         5.0640070497
        0.4650043000         3.1000000000         1.5343684965         0.9032164269         5.1969816982
        0.4700055000         3.1000000000         1.5292638428         0.9185276916         5.0640070497
        0.4750049000         3.1000000000         1.5292638428         0.9465983437         5.0640070497
        0.4800039000         3.1000000000         1.5267115159         0.9695652408         4.9975197255
        0.4850046000         3.1000000000         1.5369208233         0.9925321379         5.2634690224
        0.4900040000         3.1000000000         1.5343684965         1.0052915252         5.1969816982
        0.4950050000         3.1000000000         1.5318161696         1.0206027900         5.1304943740
        0.5000033000         3.1000000000         1.5292638428         1.0435696871         5.0640070497
        0.5050047000         3.1000000000         1.5190545354         1.0588809519         4.7980577528
        0.5100035000         3.1000000000         1.5292638428         1.0818478490         5.0640070497
        0.5150041000         3.1000000000         1.5318161696         1.0997109912         5.1304943740
        0.5200032000         3.1000000000         1.5343684965         1.1277816433         5.1969816982
        0.5250047000         3.1000000000         1.5216068622         1.1379891531         4.8645450770
        0.5300040000         3.1000000000         1.5292638428         1.1584041728         5.0640070497
        0.5350050000         3.1000000000         1.5241591891         1.1788191925         4.9310324013
        0.5400030000         3.1000000000         1.5369208233         1.2068898445         5.2634690224
        0.5450044000         3.1000000000         1.5343684965         1.2247529867         5.1969816982
        0.5500037000         3.1000000000         1.5369208233         1.2400642515         5.2634690224
        0.5550050000         3.1000000000         1.5241591891         1.2553755162         4.9310324013
        0.5600038000         3.1000000000         1.5394731502         1.2808942908         5.3299563466
        0.5650048000         3.1000000000         1.5394731502         1.3089649429         5.3299563466
        0.5700037000         3.1000000000         1.5471301308         1.3293799625         5.5294183193
        0.5750029000         3.1000000000         1.5420254771         1.3472431047         5.3964436709
        0.5800124000         3.1000000000         1.5292638428         1.3574506146         5.0640070497
        0.5850041000         3.1000000000         1.5318161696         1.3753137568         5.1304943740
        0.5900025000         3.1000000000         1.5318161696         1.3906250215         5.1304943740
        0.5950037000         3.1000000000         1.5369208233         1.4212475511         5.2634690224
        0.6001033000         3.1000000000         1.5318161696         1.4365588158         5.1304943740
        0.6050035000         3.1000000000         1.5496824576         1.4671813453         5.5959056435
        0.6100061000         3.1000000000         1.5318161696         1.4799407326         5.1304943740
        0.6150033000         3.1000000000         1.5394731502         1.5029076297         5.3299563466
        0.6200024000         3.1000000000         1.5343684965         1.5284264043         5.1969816982
        0.6250048000         3.1000000000         1.5445778039         1.5437376691         5.4629309951
        0.6300029000         3.1000000000         1.5318161696         1.5564970564         5.1304943740
        0.6350027000         3.1000000000         1.5471301308         1.5896714634         5.5294183193
        0.6400039000         3.1000000000         1.5394731502         1.6049827281         5.3299563466
        0.6450095000         3.1000000000         1.5318161696         1.6202939929         5.1304943740
        0.6500047000         3.1000000000         1.5420254771         1.6509165224         5.3964436709
        0.6550033000         3.1000000000         1.5420254771         1.6662277871         5.3964436709
        0.6600040000         3.1000000000         1.5420254771         1.6840909293         5.3964436709
        0.6650024000         3.1000000000         1.5343684965         1.6968503166         5.1969816982
        0.6700030000         3.1000000000         1.5267115159         1.7147134588         4.9975197255
        0.6750051000         3.1000000000         1.5318161696         1.7427841109         5.1304943740
        0.6800026000         3.1000000000         1.5343684965         1.7708547629         5.1969816982
        0.6850053000         3.1000000000         1.5394731502         1.7861660277         5.3299563466
        0.6900041000         3.1000000000         1.5343684965         1.7989254150         5.1969816982
        0.6950033000         3.1000000000         1.5369208233         1.8269960670         5.2634690224
        0.7000021000         3.1000000000         1.5369208233         1.8448592093         5.2634690224
        0.7050056000         3.1000000000         1.5292638428         1.8601704740         5.0640070497
        0.7100035000         3.1000000000         1.5267115159         1.8754817388         4.9975197255
        0.7150050000         3.1000000000         1.5369208233         1.9010005134         5.2634690224
        0.7200049000         3.1000000000         1.5343684965         1.9214155330         5.1969816982
        0.7250024000         3.1000000000         1.5292638428         1.9290711654         5.0640070497
        0.7300012000         3.1000000000         1.5267115159         1.9545899400         4.9975197255
        0.7350047000         3.1000000000         1.5394731502         1.9750049597         5.3299563466
        0.7400039000         3.1000000000         1.5318161696         1.9928681019         5.1304943740
        0.7450026000         3.1000000000         1.5369208233         2.0158349990         5.2634690224
        0.7500027000         3.1000000000         1.5267115159         2.0285943863         4.9975197255
        0.7550032000         3.1000000000         1.5343684965         2.0566650383         5.1969816982
        0.7600024000         3.1000000000         1.5343684965         2.0770800580         5.1969816982
        0.7650021000         3.1000000000         1.5267115159         2.0898394453         4.9975197255
        0.7700033000         3.1000000000         1.5394731502         2.1204619748         5.3299563466
        0.7750031000         3.1000000000         1.5394731502         2.1332213621         5.3299563466
        0.7800026000         3.1000000000         1.5292638428         2.1561882593         5.0640070497
        0.7850054000         3.1000000000         1.5267115159         2.1689476465         4.9975197255
        0.7900046000         3.1000000000         1.5318161696         2.1868107888         5.1304943740
        0.7950055000         3.1000000000         1.5369208233         2.2199851957         5.2634690224
        0.8000051000         3.1000000000         1.5394731502         2.2378483379         5.3299563466
        0.8050035000         3.1000000000         1.5445778039         2.2582633576         5.4629309951
        0.8100053000         3.1000000000         1.5369208233         2.2735746224         5.2634690224
        0.8150045000         3.1000000000         1.5369208233         2.2939896420         5.2634690224
        0.8200054000         3.1000000000         1.5343684965         2.3118527843         5.1969816982
        0.8250033000         3.1000000000         1.5292638428         2.3271640490         5.0640070497
        0.8300045000         3.1000000000         1.5471301308         2.3577865785         5.5294183193
        0.8350038000         3.1000000000         1.5369208233         2.3807534756         5.2634690224
        0.8400046000         3.1000000000         1.5292638428         2.3884091080         5.0640070497
        0.8450178000         3.1000000000         1.5522347845         2.4190316375         5.6623929678
        0.8500049000         3.1000000000         1.5292638428         2.4343429023         5.0640070497
        0.8550026000         3.1000000000         1.5420254771         2.4547579220         5.3964436709
        0.8600047000         3.1000000000         1.5394731502         2.4726210642         5.3299563466
        0.8650030000         3.1000000000         1.5445778039         2.4955879613         5.4629309951
        0.8700042000         3.1000000000         1.5420254771         2.5160029810         5.3964436709
        0.8750047000         3.1000000000         1.5471301308         2.5415217556         5.5294183193
        0.8800046000         3.1000000000         1.5445778039         2.5542811429         5.4629309951
        0.8850022000         3.1000000000         1.5496824576         2.5746961625         5.5959056435
        0.8900045000         3.1000000000         1.5471301308         2.6078705695         5.5294183193
        0.8950034000         3.1000000000         1.5547871113         2.6282855892         5.7288802920
        0.9000034000         3.1000000000         1.5496824576         2.6410449765         5.5959056435
        0.9050060000         3.1000000000         1.5496824576         2.6538043638         5.5959056435
        0.9100034000         3.1000000000         1.5471301308         2.6818750158         5.5294183193
        0.9150022000         3.1000000000         1.5522347845         2.7073937904         5.6623929678
        0.9200026000         3.1000000000         1.5445778039         2.7201531777         5.4629309951
        0.9250021000         3.1000000000         1.5496824576         2.7456719523         5.5959056435
        0.9300041000         3.1000000000         1.5445778039         2.7635350945         5.4629309951
        0.9350020000         3.1000000000         1.5496824576         2.7890538691         5.5959056435
        0.9400049000         3.1000000000         1.5343684965         2.8094688888         5.1969816982
        0.9450040000         3.1000000000         1.5445778039         2.8349876633         5.4629309951
        0.9500035000         3.1000000000         1.5471301308         2.8528508056         5.5294183193
        0.9550017000         3.1000000000         1.5445778039         2.8707139478         5.4629309951
        0.9600029000         3.1000000000         1.5369208233         2.8860252125         5.2634690224
        0.9650014000         3.1000000000         1.5292638428         2.9038883547         5.0640070497
        0.9700023000         3.1000000000         1.5420254771         2.9345108842         5.3964436709
        0.9750029000         3.1000000000         1.5445778039         2.9574777814         5.4629309951
        0.9800029000         3.1000000000         1.5394731502         2.9753409236         5.3299563466
        0.9850047000         3.1000000000         1.5394731502         2.9906521883         5.3299563466
        0.9900049000         3.1000000000         1.5318161696         3.0085153306         5.1304943740
        0.9950047000         3.1000000000         1.5292638428         3.0263784728         5.0640070497
        1.0000028000         3.1000000000         1.5318161696         3.0493453699         5.1304943740
        1.0050047000         3.1000000000         1.5318161696         3.0697603896         5.1304943740
        1.0100048000         3.1000000000         1.5547871113         3.1029347965         5.7288802920
        1.0150048000         3.1000000000         1.5318161696         3.1156941838         5.1304943740
        1.0200031000         3.1000000000         1.5369208233         3.1386610810         5.2634690224
        1.0250047000         3.1000000000         1.5394731502         3.1565242232         5.3299563466
        1.0300027000         3.1000000000         1.5471301308         3.1820429978         5.5294183193
        1.0350061000         3.1000000000         1.5292638428         3.1871467527         5.0640070497
        1.0400072000         3.1000000000         1.5369208233         3.2177692822         5.2634690224
        1.0450095000         3.1000000000         1.5343684965         3.2356324244         5.1969816982
        1.0500041000         3.1000000000         1.5496824576         3.2611511990         5.5959056435
        1.0550054000         3.1000000000         1.5292638428         3.2688068314         5.0640070497
        1.0600043000         3.1000000000         1.5343684965         3.2968774834         5.1969816982
        1.0650033000         3.1000000000         1.5343684965         3.3172925031         5.1969816982
        1.0700015000         3.1000000000         1.5445778039         3.3377075228         5.4629309951
        1.0750030000         3.1000000000         1.5394731502         3.3581225424         5.3299563466
        1.0800013000         3.1000000000         1.5496824576         3.3810894396         5.5959056435
        1.0850054000         3.1000000000         1.5292638428         3.3912969494         5.0640070497
        1.0900047000         3.1000000000         1.5445778039         3.4244713564         5.4629309951
        1.0950130000         3.1000000000         1.5394731502         3.4372307437         5.3299563466
        1.1000043000         3.1000000000         1.5445778039         3.4627495183         5.4629309951
        1.1050048000         3.1000000000         1.5292638428         3.4755089056         5.0640070497
        1.1100048000         3.1000000000         1.5318161696         3.4959239252         5.1304943740
        1.1150041000         3.1000000000         1.5343684965         3.5239945773         5.1969816982
        1.1200035000         3.1000000000         1.5522347845         3.5444095970         5.6623929678
        1.1250061000         3.1000000000         1.5394731502         3.5571689842         5.3299563466
        1.1300045000         3.1000000000         1.5318161696         3.5775840039         5.1304943740
        1.1350027000         3.1000000000         1.5318161696         3.6005509010         5.1304943740
        1.1400016000         3.1000000000         1.5369208233         3.6158621658         5.2634690224
        1.1450023000         3.1000000000         1.5292638428         3.6362771855         5.0640070497
        1.1500014000         3.1000000000         1.5292638428         3.6515884502         5.0640070497
        1.1550055000         3.1000000000         1.5445778039         3.6822109797         5.4629309951
        1.1600048000         3.1000000000         1.5445778039         3.7000741219         5.4629309951
        1.1650031000         3.1000000000         1.5394731502         3.7179372642         5.3299563466
        1.1700019000         3.1000000000         1.5471301308         3.7383522838         5.5294183193
        1.1750018000         3.1000000000         1.5369208233         3.7562154260         5.2634690224
        1.1800013000         3.1000000000         1.5343684965         3.7715266908         5.1969816982
        1.1850027000         3.1000000000         1.5445778039         3.7970454654         5.4629309951
        1.1900014000         3.1000000000         1.5394731502         3.8200123625         5.3299563466
        1.1950054000         3.1000000000         1.5394731502         3.8378755047         5.3299563466
        1.2000045000         3.1000000000         1.5471301308         3.8582905244         5.5294183193
        1.2050037000         3.1000000000         1.5011882474         3.8736017892         4.3326464832
        1.2100036000         3.1000000000         1.5369208233         3.8991205638         5.2634690224
        1.2150031000         3.1000000000         1.5445778039         3.9220874609         5.4629309951
        1.2200036000         3.1000000000         1.5496824576         3.9476062355         5.5959056435
        1.2250048000         3.1000000000         1.5420254771         3.9654693777         5.3964436709
        1.2300031000         3.1000000000         1.5445778039         3.9833325199         5.4629309951
        1.2350051000         3.1000000000         1.5292638428         3.9986437847         5.0640070497
        1.2400036000         3.1000000000         1.5420254771         4.0190588043         5.3964436709
        1.2450025000         3.1000000000         1.5394731502         4.0445775789         5.3299563466
        1.2500038000         3.1000000000         1.5496824576         4.0752001084         5.5959056435
        1.2550030000         3.1000000000         1.5522347845         4.0956151281         5.6623929678
        1.2600023000         3.1000000000         1.5471301308         4.1160301478         5.5294183193
        1.2650051000         3.1000000000         1.5471301308         4.1287895351         5.5294183193
        1.2700038000         3.1000000000         1.5420254771         4.1441007998         5.3964436709
        1.2750029000         3.1000000000         1.5547871113         4.1772752068         5.7288802920
        1.2800040000         3.1000000000         1.5113975548         4.1849308392         4.5985957801
        1.2850034000         3.1000000000         1.5420254771         4.2104496138         5.3964436709
        1.2900026000         3.1000000000         1.5394731502         4.2334165109         5.3299563466
        1.2950049000         3.1000000000         1.5471301308         4.2563834080         5.5294183193
        1.3000039000         3.1000000000         1.5445778039         4.2742465502         5.4629309951
        1.3050183000         3.1000000000         1.5318161696         4.2895578150         5.1304943740
        1.3100037000         3.1000000000         1.5343684965         4.3099728347         5.1969816982
        1.3150038000         3.1000000000         1.5496824576         4.3431472416         5.5959056435
        1.3200019000         3.1000000000         1.5369208233         4.3584585064         5.2634690224
        1.3250039000         3.1000000000         1.5471301308         4.3839772810         5.5294183193
        1.3300049000         3.1000000000         1.5471301308         4.3967366683         5.5294183193
        1.3350034000         3.1000000000         1.5369208233         4.4197035654         5.2634690224
        1.3400025000         3.1000000000         1.5394731502         4.4503260949         5.3299563466
        1.3450253000         3.1000000000         1.5445778039         4.4630854822         5.4629309951
        1.3500030000         3.1000000000         1.5369208233         4.4809486244         5.2634690224
        1.3551211000         3.1000000000         1.5471301308         4.5039155215         5.5294183193
        1.3600031000         3.1000000000         1.5420254771         4.5268824187         5.3964436709
        1.3650015000         3.1000000000         1.5420254771         4.5447455609         5.3964436709
        1.3700036000         3.1000000000         1.5343684965         4.5626087031         5.1969816982
        1.3750042000         3.1000000000         1.5445778039         4.5906793551         5.4629309951
        1.3800041000         3.1000000000         1.5445778039         4.6136462523         5.4629309951
        1.3850029000         3.1000000000         1.5496824576         4.6366131494         5.5959056435
        1.3900030000         3.1000000000         1.5343684965         4.6493725367         5.1969816982
        1.3950045000         3.1000000000         1.5445778039         4.6774431887         5.4629309951
        1.4000028000         3.1000000000         1.5318161696         4.6902025760         5.1304943740
        1.4050017000         3.1000000000         1.5318161696         4.7055138408         5.1304943740
        1.4100042000         3.1000000000         1.5369208233         4.7437920027         5.2634690224
        1.4150018000         3.1000000000         1.5394731502         4.7514476351         5.3299563466
        1.4200027000         3.1000000000         1.5394731502         4.7846220420         5.3299563466
        1.4250040000         3.1000000000         1.5318161696         4.7973814293         5.1304943740
        1.4300028000         3.1000000000         1.5267115159         4.8126926941         4.9975197255
        1.4350046000         3.1000000000         1.5394731502         4.8407633461         5.3299563466
        1.4400038000         3.1000000000         1.5394731502         4.8662821207         5.3299563466
        1.4450045000         3.1000000000         1.5496824576         4.8841452629         5.5959056435
        1.4500036000         3.1000000000         1.5318161696         4.9045602826         5.1304943740
        1.4550048000         3.1000000000         1.5318161696         4.9173196699         5.1304943740
        1.4600032000         3.1000000000         1.5369208233         4.9402865670         5.2634690224
        1.4650046000         3.1000000000         1.5420254771         4.9709090965         5.3964436709
        1.4700039000         3.1000000000         1.5369208233         4.9913241162         5.2634690224
        1.4750038000         3.1000000000         1.5420254771         5.0015316260         5.3964436709
        1.4800040000         3.1000000000         1.5445778039         5.0066353810         5.4629309951
        1.4850041000         3.1000000000         1.5471301308         5.0066353810         5.5294183193
        1.4900031000         3.1000000000         1.5445778039         5.0142910133         5.4629309951
        1.4950023000         3.1000000000         1.5496824576         5.0168428908         5.5959056435
        1.5000036000         3.1000000000         1.5343684965         5.0066353810         5.1969816982
        1.5050041000         3.1000000000         1.5445778039         1.1048147461         5.4629309951
        1.5100031000         3.1000000000         1.5471301308         1.1099185011         5.5294183193
        1.5150034000         3.1000000000         1.5369208233         1.1048147461         5.2634690224
        1.5200045000         3.1000000000         1.5394731502        -0.0052519485         5.3299563466
        1.5250025000         3.1000000000         1.5369208233        -0.0027000711         5.2634690224
        1.5300976000         3.1000000000         1.5522347845         0.0100593162         5.6623929678
        1.5350026000         3.1000000000         1.5471301308        -0.0001481936         5.5294183193
        1.5400034000         3.1000000000         1.5471301308         0.0075074388         5.5294183193
        1.5450028000         3.1000000000         1.5394731502        -0.0001481936         5.3299563466
        1.5500018000         3.1000000000         1.5445778039         0.0177149486         5.4629309951
        1.5550039000         3.1000000000         1.5343684965         0.0355780908         5.1969816982
        1.5600039000         3.1000000000         1.5573394382         0.0610968654         5.7953676162
        1.5650051000         3.1000000000         1.5318161696         0.0687524978         5.1304943740
        1.5700042000         3.1000000000         1.5343684965         0.0942712724         5.1969816982
        1.5750023000         3.1000000000         1.5343684965         0.1146862920         5.1969816982
        1.5800023000         3.1000000000         1.5394731502         0.1504125765         5.3299563466
        1.5850051000         3.1000000000         1.5318161696         0.1606200863         5.1304943740
        1.5900036000         3.1000000000         1.5420254771         0.1835869834         5.3964436709
        1.5950036000         3.1000000000         1.5394731502         0.2116576355         5.3299563466
        1.6000036000         3.1000000000         1.5292638428         0.2193132679         5.0640070497
        1.6050034000         3.1000000000         1.5292638428         0.2397282875         5.0640070497
        1.6100035000         3.1000000000         1.5420254771         0.2652470621         5.3964436709
        1.6150030000         3.1000000000         1.5369208233         0.2856620818         5.2634690224
        1.6200037000         3.1000000000         1.5343684965         0.3035252240         5.1969816982
        1.6250027000         3.1000000000         1.5343684965         0.3290439986         5.1969816982
        1.6300069000         3.1000000000         1.5445778039         0.3520108957         5.4629309951
        1.6350038000         3.1000000000         1.5369208233         0.3698740379         5.2634690224
        1.6400027000         3.1000000000         1.5394731502         0.3928409351         5.3299563466
        1.6450128000         3.1000000000         1.5369208233         0.4132559548         5.2634690224
        1.6500070000         3.1000000000         1.5496824576         0.4336709744         5.5959056435
        1.6550035000         3.1000000000         1.5292638428         0.4540859941         5.0640070497
        1.6600027000         3.1000000000         1.5394731502         0.4745010138         5.3299563466
        1.6650046000         3.1000000000         1.5369208233         0.4974679109         5.2634690224
        1.6700039000         3.1000000000         1.5343684965         0.5178829306         5.1969816982
        1.6750033000         3.1000000000         1.5471301308         0.5434017052         5.5294183193
        1.6800035000         3.1000000000         1.5522347845         0.5663686023         5.6623929678
        1.6850040000         3.1000000000         1.5292638428         0.5714723572         5.0640070497
        1.6900028000         3.1000000000         1.5343684965         0.5918873769         5.1969816982
        1.6950059000         3.1000000000         1.5445778039         0.6276136613         5.4629309951
        1.7000049000         3.1000000000         1.5496824576         0.6480286810         5.5959056435
        1.7050043000         3.1000000000         1.5420254771         0.6633399457         5.3964436709
        1.7100088000         3.1000000000         1.5292638428         0.6812030879         5.0640070497
        1.7151410000         3.1000000000         1.5292638428         0.6990662302         5.0640070497
        1.7200050000         3.1000000000         1.5471301308         0.7245850047         5.5294183193
        1.7250018000         3.1000000000         1.5267115159         0.7424481470         4.9975197255
        1.7300070000         3.1000000000         1.5394731502         0.7628631666         5.3299563466
        1.7350042000         3.1000000000         1.5420254771         0.7781744314         5.3964436709
        1.7400032000         3.1000000000         1.5471301308         0.8113488384         5.5294183193
        1.7450054000         3.1000000000         1.5471301308         0.8343157355         5.5294183193
        1.7500054000         3.1000000000         1.5445778039         0.8496270002         5.4629309951
        1.7550058000         3.1000000000         1.5445778039         0.8674901425         5.4629309951
        1.7600058000         3.1000000000         1.5420254771         0.8904570396         5.3964436709
        1.7650358000         3.1000000000         1.5420254771         0.9057683043         5.3964436709
        1.7700042000         3.1000000000         1.5369208233         0.9287352015         5.2634690224
        1.7750066000         3.1000000000         1.5573394382         0.9517020986         5.7953676162
        1.7800054000         3.1000000000         1.5088452279         0.9695652408         4.5321084559
        1.7855596000         3.1000000000         1.5420254771         1.0027396478         5.3964436709
        1.7900063000         3.1000000000         1.5369208233         1.0154990351         5.2634690224
        1.7950068000         3.1000000000         1.5573394382         1.0461215646         5.7953676162
        1.8000059000         3.1000000000         1.5292638428         1.0665365843         5.0640070497
        1.8050059000         3.1000000000         1.5471301308         1.0792959716         5.5294183193
        1.8100045000         3.1000000000         1.5420254771         1.0997109912         5.3964436709
        1.8150046000         3.1000000000         1.5292638428         1.1175741334         5.0640070497
        1.8200042000         3.1000000000         1.5445778039         1.1405410306         5.4629309951
        1.8250048000         3.1000000000         1.5496824576         1.1609560502         5.5959056435
        1.8300044000         3.1000000000         1.5445778039         1.1864748248         5.4629309951
        1.8350047000         3.1000000000         1.5445778039         1.2017860896         5.4629309951
        1.8400033000         3.1000000000         1.5573394382         1.2324086191         5.7953676162
        1.8450021000         3.1000000000         1.5471301308         1.2477198838         5.5294183193
        1.8500059000         3.1000000000         1.5420254771         1.2630311486         5.3964436709
        1.8550028000         3.1000000000         1.5394731502         1.2783424134         5.3299563466
        1.8600048000         3.1000000000         1.5420254771         1.3038611879         5.3964436709
        1.8650034000         3.1000000000         1.5420254771         1.3242762076         5.3964436709
        1.8700026000         3.1000000000         1.5496824576         1.3497949822         5.5959056435
        1.8750021000         3.1000000000         1.5420254771         1.3702100019         5.3964436709
        1.8800028000         3.1000000000         1.5369208233         1.3855212666         5.2634690224
        1.8850019000         3.1000000000         1.5369208233         1.4059362863         5.2634690224
        1.8900044000         3.1000000000         1.5496824576         1.4289031834         5.5959056435
        1.8950030000         3.1000000000         1.5471301308         1.4467663256         5.5294183193
        1.9000022000         3.1000000000         1.5369208233         1.4620775904         5.2634690224
