% Sweep Step 48/200  Vcmd=2.2600V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1304281000         2.2600000000         1.3174207137         4.1645158195        -0.5375500164
        0.1354570000         2.2600000000         1.3199730405         4.1619639420        -0.4710626921
        0.1404773000         2.2600000000         1.3148683868         4.1543083097        -0.6040373406
        0.1454605000         2.2600000000         1.3199730405         4.1619639420        -0.4710626921
        0.1504247000         2.2600000000         1.3199730405         4.1594120646        -0.4710626921
        0.1554605000         2.2600000000         1.3174207137         4.1568601871        -0.5375500164
        0.1604212000         2.2600000000         1.3123160600         4.1466526773        -0.6705246648
        0.1654563000         2.2600000000         1.3174207137         4.1517564322        -0.5375500164
        0.1704159000         2.2600000000         1.3148683868         4.1492045547        -0.6040373406
        0.1754595000         2.2600000000         1.3174207137         4.1466526773        -0.5375500164
        0.1804172000         2.2600000000         1.3123160600         4.1466526773        -0.6705246648
        0.1854572000         2.2600000000         1.3148683868         4.1415489224        -0.6040373406
        0.1904277000         2.2600000000         1.3123160600         4.1441007998        -0.6705246648
        0.1954204000         2.2600000000         1.3174207137         4.1415489224        -0.5375500164
        0.2004149000         2.2600000000         1.3174207137         4.1441007998        -0.5375500164
        0.2054212000         2.2600000000         1.3225253674         4.1415489224        -0.4045753679
        0.2104863000         2.2600000000         1.3072114063         4.1313414125        -0.8034993133
        0.2155244000         2.2600000000         1.3148683868         4.1313414125        -0.6040373406
        0.2204369000         2.2600000000         1.3199730405         4.1338932900        -0.4710626921
        0.2254230000         2.2600000000         1.3148683868         4.1262376576        -0.6040373406
        0.2304466000         2.2600000000         1.3046590794         4.1134782703        -0.8699866375
        0.2355018000         2.2600000000         1.3174207137         4.1211339027        -0.5375500164
        0.2404301000         2.2600000000         1.3097637331         4.1083745154        -0.7370119891
        0.2456048000         2.2600000000         1.3072114063         4.1058226379        -0.8034993133
        0.2504249000         2.2600000000         1.3174207137         4.1134782703        -0.5375500164
        0.2554278000         2.2600000000         1.3199730405         4.1032707605        -0.4710626921
        0.2604534000         2.2600000000         1.3250776943         4.1109263928        -0.3380880437
        0.2655030000         2.2600000000         1.3276300211         4.1134782703        -0.2716007195
        0.2705187000         2.2600000000         1.3174207137         4.1007188830        -0.5375500164
        0.2754960000         2.2600000000         1.3276300211         4.1083745154        -0.2716007195
        0.2804245000         2.2600000000         1.3225253674         4.0981670056        -0.4045753679
        0.2855850000         2.2600000000         1.3225253674         4.0981670056        -0.4045753679
        0.2905946000         2.2600000000         1.3199730405         4.0981670056        -0.4710626921
        0.3029232000         2.2600000000         1.3199730405         4.0930632506        -0.4710626921
        0.3034376000         2.2600000000         1.3199730405         4.0905113732        -0.4710626921
        0.3055547000         2.2600000000         1.3199730405         4.0905113732        -0.4710626921
        0.3105546000         2.2600000000         1.3276300211         4.0956151281        -0.2716007195
        0.3155956000         2.2600000000         1.3199730405         4.0905113732        -0.4710626921
        0.3205750000         2.2600000000         1.3199730405         4.0879594957        -0.4710626921
        0.3256077000         2.2600000000         1.3352870017         4.0854076183        -0.0721387468
        0.3305750000         2.2600000000         1.3480486360         4.0854076183         0.2602978743
        0.3355037000         2.2600000000         1.3199730405         4.0828557408        -0.4710626921
        0.3404569000         2.2600000000         1.3199730405         4.0879594957        -0.4710626921
        0.3454728000         2.2600000000         1.3148683868         4.0777519859        -0.6040373406
        0.3504244000         2.2600000000         1.3174207137         4.0752001084        -0.5375500164
        0.3554903000         2.2600000000         1.3174207137         4.0752001084        -0.5375500164
        0.3604210000         2.2600000000         1.3097637331         4.0649925986        -0.7370119891
        0.3654614000         2.2600000000         1.3174207137         4.0675444760        -0.5375500164
        0.3704626000         2.2600000000         1.3097637331         4.0649925986        -0.7370119891
        0.3754597000         2.2600000000         1.3123160600         4.0624407211        -0.6705246648
        0.3804523000         2.2600000000         1.3123160600         4.0624407211        -0.6705246648
        0.3854534000         2.2600000000         1.3225253674         4.0598888437        -0.4045753679
        0.3904592000         2.2600000000         1.3148683868         4.0573369662        -0.6040373406
        0.3954563000         2.2600000000         1.3174207137         4.0598888437        -0.5375500164
        0.4004489000         2.2600000000         1.3148683868         4.0573369662        -0.6040373406
        0.4055098000         2.2600000000         1.3123160600         4.0496813338        -0.6705246648
        0.4104217000         2.2600000000         1.3097637331         4.0445775789        -0.7370119891
        0.4154577000         2.2600000000         1.3072114063         4.0369219465        -0.8034993133
        0.4204853000         2.2600000000         1.3148683868         4.0471294564        -0.6040373406
        0.4254213000         2.2600000000         1.3148683868         4.0369219465        -0.6040373406
        0.4304471000         2.2600000000         1.3199730405         4.0420257015        -0.4710626921
        0.4354721000         2.2600000000         1.3148683868         4.0369219465        -0.6040373406
        0.4404530000         2.2600000000         1.3174207137         4.0318181916        -0.5375500164
        0.4454266000         2.2600000000         1.3174207137         4.0267144367        -0.5375500164
        0.4504219000         2.2600000000         1.3225253674         4.0267144367        -0.4045753679
        0.4554479000         2.2600000000         1.3250776943         4.0318181916        -0.3380880437
        0.4604143000         2.2600000000         1.3250776943         4.0292663142        -0.3380880437
        0.4654229000         2.2600000000         1.3199730405         4.0241625592        -0.4710626921
        0.4704760000         2.2600000000         1.3276300211         4.0292663142        -0.2716007195
        0.4754748000         2.2600000000         1.3250776943         4.0241625592        -0.3380880437
        0.4804698000         2.2600000000         1.3225253674         4.0190588043        -0.4045753679
        0.4854225000         2.2600000000         1.3199730405         4.0165069269        -0.4710626921
        0.4904472000         2.2600000000         1.3148683868         4.0088512945        -0.6040373406
        0.4955772000         2.2600000000         1.3250776943         4.0216106818        -0.3380880437
        0.5004133000         2.2600000000         1.3148683868         4.0088512945        -0.6040373406
        0.5055487000         2.2600000000         1.3199730405         4.0114031719        -0.4710626921
        0.5104588000         2.2600000000         1.3250776943         4.0165069269        -0.3380880437
        0.5155018000         2.2600000000         1.3199730405         4.0062994170        -0.4710626921
        0.5205239000         2.2600000000         1.3174207137         4.0062994170        -0.5375500164
        0.5254230000         2.2600000000         1.3097637331         3.9960919072        -0.7370119891
        0.5305022000         2.2600000000         1.3225253674         4.0062994170        -0.4045753679
        0.5354621000         2.2600000000         1.3097637331         3.9909881523        -0.7370119891
        0.5404259000         2.2600000000         1.3250776943         4.0011956621        -0.3380880437
        0.5454215000         2.2600000000         1.3123160600         3.9935400297        -0.6705246648
        0.5504222000         2.2600000000         1.3148683868         3.9909881523        -0.6040373406
        0.5554223000         2.2600000000         1.3148683868         3.9884362748        -0.6040373406
        0.5604950000         2.2600000000         1.3072114063         3.9833325199        -0.8034993133
        0.5654625000         2.2600000000         1.3072114063         3.9807806424        -0.8034993133
        0.5704711000         2.2600000000         1.3123160600         3.9833325199        -0.6705246648
        0.5754212000         2.2600000000         1.3123160600         3.9807806424        -0.6705246648
        0.5805678000         2.2600000000         1.3148683868         3.9782287650        -0.6040373406
        0.5854790000         2.2600000000         1.3097637331         3.9756768875        -0.7370119891
        0.5904771000         2.2600000000         1.3148683868         3.9756768875        -0.6040373406
        0.5955198000         2.2600000000         1.3072114063         3.9680212551        -0.8034993133
        0.6005010000         2.2600000000         1.3148683868         3.9680212551        -0.6040373406
        0.6054601000         2.2600000000         1.3174207137         3.9654693777        -0.5375500164
        0.6104812000         2.2600000000         1.3301823480         3.9654693777        -0.2051133952
        0.6154214000         2.2600000000         1.3174207137         3.9603656228        -0.5375500164
        0.6204939000         2.2600000000         1.3097637331         3.9552618679        -0.7370119891
        0.6254223000         2.2600000000         1.3174207137         3.9603656228        -0.5375500164
        0.6304760000         2.2600000000         1.3225253674         3.9578137453        -0.4045753679
        0.6354702000         2.2600000000         1.3225253674         3.9527099904        -0.4045753679
        0.6404591000         2.2600000000         1.3148683868         3.9476062355        -0.6040373406
        0.6455962000         2.2600000000         1.3225253674         3.9552618679        -0.4045753679
        0.6504983000         2.2600000000         1.3174207137         3.9476062355        -0.5375500164
        0.6554600000         2.2600000000         1.3174207137         3.9425024806        -0.5375500164
        0.6604247000         2.2600000000         1.3174207137         3.9425024806        -0.5375500164
        0.6654593000         2.2600000000         1.3225253674         3.9476062355        -0.4045753679
        0.6704720000         2.2600000000         1.3301823480         3.9527099904        -0.2051133952
        0.6754577000         2.2600000000         1.3250776943         3.9450543580        -0.3380880437
        0.6804468000         2.2600000000         1.3276300211         3.9425024806        -0.2716007195
        0.6854188000         2.2600000000         1.3429439823         3.9425024806         0.1273232259
        0.6904734000         2.2600000000         1.3225253674         3.9373987256        -0.4045753679
        0.6955954000         2.2600000000         1.3276300211         3.9450543580        -0.2716007195
        0.7004168000         2.2600000000         1.3276300211         3.9450543580        -0.2716007195
        0.7054734000         2.2600000000         1.3225253674         3.9373987256        -0.4045753679
        0.7104580000         2.2600000000         1.3199730405         3.9348468482        -0.4710626921
        0.7154333000         2.2600000000         1.3123160600         3.9297430933        -0.6705246648
        0.7204231000         2.2600000000         1.3174207137         3.9322949707        -0.5375500164
        0.7254253000         2.2600000000         1.3250776943         3.9348468482        -0.3380880437
        0.7304139000         2.2600000000         1.3148683868         3.9271912158        -0.6040373406
        0.7354531000         2.2600000000         1.3174207137         3.9246393383        -0.5375500164
        0.7404552000         2.2600000000         1.3097637331         3.9169837060        -0.7370119891
        0.7454862000         2.2600000000         1.3148683868         3.9195355834        -0.6040373406
        0.7504221000         2.2600000000         1.3174207137         3.9195355834        -0.5375500164
        0.7554605000         2.2600000000         1.3123160600         3.9169837060        -0.6705246648
        0.7604165000         2.2600000000         1.3046590794         3.9067761961        -0.8699866375
        0.7654233000         2.2600000000         1.3072114063         3.9042243187        -0.8034993133
        0.7704224000         2.2600000000         1.3097637331         3.9093280736        -0.7370119891
        0.7754692000         2.2600000000         1.3097637331         3.9042243187        -0.7370119891
        0.7804218000         2.2600000000         1.3352870017         3.9042243187        -0.0721387468
        0.7855248000         2.2600000000         1.3148683868         3.9016724412        -0.6040373406
        0.7905930000         2.2600000000         1.3072114063         3.8991205638        -0.8034993133
        0.7954676000         2.2600000000         1.3097637331         3.8991205638        -0.7370119891
        0.8004578000         2.2600000000         1.3174207137         3.9016724412        -0.5375500164
        0.8054577000         2.2600000000         1.3123160600         3.8914649314        -0.6705246648
        0.8104559000         2.2600000000         1.3148683868         3.8940168088        -0.6040373406
        0.8155530000         2.2600000000         1.3097637331         3.8863611765        -0.7370119891
        0.8204535000         2.2600000000         1.3225253674         3.8889130539        -0.4045753679
        0.8254889000         2.2600000000         1.3199730405         3.8863611765        -0.4710626921
        0.8304223000         2.2600000000         1.3148683868         3.8736017892        -0.6040373406
        0.8354745000         2.2600000000         1.3174207137         3.8761536666        -0.5375500164
        0.8404567000         2.2600000000         1.3072114063         3.8684980342        -0.8034993133
        0.8454570000         2.2600000000         1.3148683868         3.8710499117        -0.6040373406
        0.8504672000         2.2600000000         1.3123160600         3.8710499117        -0.6705246648
        0.8554234000         2.2600000000         1.3148683868         3.8684980342        -0.6040373406
        0.8604583000         2.2600000000         1.3123160600         3.8659461568        -0.6705246648
        0.8654855000         2.2600000000         1.3250776943         3.8684980342        -0.3380880437
        0.8704587000         2.2600000000         1.3046590794         3.8557386469        -0.8699866375
        0.8754702000         2.2600000000         1.3097637331         3.8531867695        -0.7370119891
        0.8804136000         2.2600000000         1.3046590794         3.8531867695        -0.8699866375
        0.8854886000         2.2600000000         1.3046590794         3.8480830146        -0.8699866375
        0.8904217000         2.2600000000         1.3097637331         3.8531867695        -0.7370119891
        0.8954921000         2.2600000000         1.3072114063         3.8506348920        -0.8034993133
        0.9004507000         2.2600000000         1.3148683868         3.8531867695        -0.6040373406
        0.9054677000         2.2600000000         1.3123160600         3.8506348920        -0.6705246648
        0.9104232000         2.2600000000         1.3072114063         3.8404273822        -0.8034993133
        0.9154272000         2.2600000000         1.3097637331         3.8429792597        -0.7370119891
        0.9204615000         2.2600000000         1.3072114063         3.8327717498        -0.8034993133
        0.9254849000         2.2600000000         1.3021067526         3.8276679949        -0.9364739617
        0.9304169000         2.2600000000         1.3123160600         3.8276679949        -0.6705246648
        0.9354899000         2.2600000000         1.3097637331         3.8276679949        -0.7370119891
        0.9404606000         2.2600000000         1.3148683868         3.8327717498        -0.6040373406
        0.9454922000         2.2600000000         1.3148683868         3.8251161174        -0.6040373406
        0.9504594000         2.2600000000         1.3199730405         3.8251161174        -0.4710626921
        0.9554938000         2.2600000000         1.3174207137         3.8251161174        -0.5375500164
        0.9604140000         2.2600000000         1.3225253674         3.8123567301        -0.4045753679
        0.9654835000         2.2600000000         1.3174207137         3.8123567301        -0.5375500164
        0.9704742000         2.2600000000         1.3276300211         3.8149086076        -0.2716007195
        0.9754259000         2.2600000000         1.3225253674         3.8123567301        -0.4045753679
        0.9804224000         2.2600000000         1.3225253674         3.8047010978        -0.4045753679
        0.9854522000         2.2600000000         1.3199730405         3.8047010978        -0.4710626921
        0.9904171000         2.2600000000         1.3250776943         3.8072529752        -0.3380880437
        0.9954712000         2.2600000000         1.3148683868         3.7919417105        -0.6040373406
        1.0004194000         2.2600000000         1.3199730405         3.7970454654        -0.4710626921
        1.0054223000         2.2600000000         1.3097637331         3.7893898330        -0.7370119891
        1.0105501000         2.2600000000         1.3225253674         3.7944935879        -0.4045753679
        1.0155096000         2.2600000000         1.3097637331         3.7868379556        -0.7370119891
        1.0204161000         2.2600000000         1.3148683868         3.7919417105        -0.6040373406
        1.0254216000         2.2600000000         1.3250776943         3.7944935879        -0.3380880437
        1.0305764000         2.2600000000         1.3097637331         3.7817342006        -0.7370119891
        1.0355983000         2.2600000000         1.3225253674         3.7817342006        -0.4045753679
        1.0404239000         2.2600000000         1.3174207137         3.7868379556        -0.5375500164
        1.0454572000         2.2600000000         1.3225253674         3.7791823232        -0.4045753679
        1.0504891000         2.2600000000         1.3174207137         3.7817342006        -0.5375500164
        1.0554220000         2.2600000000         1.3123160600         3.7766304457        -0.6705246648
        1.0604240000         2.2600000000         1.3097637331         3.7715266908        -0.7370119891
        1.0654826000         2.2600000000         1.3097637331         3.7715266908        -0.7370119891
        1.0705222000         2.2600000000         1.3072114063         3.7664229359        -0.8034993133
        1.0755861000         2.2600000000         1.3072114063         3.7664229359        -0.8034993133
        1.0804162000         2.2600000000         1.3097637331         3.7689748133        -0.7370119891
        1.0854221000         2.2600000000         1.3097637331         3.7613191810        -0.7370119891
        1.0904251000         2.2600000000         1.3097637331         3.7562154260        -0.7370119891
        1.0954578000         2.2600000000         1.3021067526         3.7485597937        -0.9364739617
        1.1004957000         2.2600000000         1.3174207137         3.7562154260        -0.5375500164
        1.1054598000         2.2600000000         1.3123160600         3.7485597937        -0.6705246648
        1.1104769000         2.2600000000         1.3199730405         3.7511116711        -0.4710626921
        1.1154621000         2.2600000000         1.3225253674         3.7485597937        -0.4045753679
        1.1204875000         2.2600000000         1.3148683868         3.7409041613        -0.6040373406
        1.1254230000         2.2600000000         1.3250776943         3.7460079162        -0.3380880437
        1.1304249000         2.2600000000         1.3250776943         3.7358004064        -0.3380880437
        1.1355919000         2.2600000000         1.3225253674         3.7358004064        -0.4045753679
        1.1404596000         2.2600000000         1.3199730405         3.7281447740        -0.4710626921
        1.1455887000         2.2600000000         1.3250776943         3.7332485289        -0.3380880437
        1.1504933000         2.2600000000         1.3225253674         3.7281447740        -0.4045753679
        1.1554588000         2.2600000000         1.3199730405         3.7255928965        -0.4710626921
        1.1604440000         2.2600000000         1.3250776943         3.7306966515        -0.3380880437
        1.1654620000         2.2600000000         1.3301823480         3.7281447740        -0.2051133952
        1.1705558000         2.2600000000         1.3276300211         3.7358004064        -0.2716007195
        1.1754235000         2.2600000000         1.3429439823         3.7358004064         0.1273232259
        1.1805626000         2.2600000000         1.3276300211         3.7255928965        -0.2716007195
        1.1854953000         2.2600000000         1.3276300211         3.7255928965        -0.2716007195
        1.1906265000         2.2600000000         1.3225253674         3.7179372642        -0.4045753679
        1.1954281000         2.2600000000         1.3199730405         3.7179372642        -0.4710626921
        1.2004163000         2.2600000000         1.3250776943         3.7230410191        -0.3380880437
        1.2054258000         2.2600000000         1.3327346748         3.7306966515        -0.1386260710
        1.2104228000         2.2600000000         1.3276300211         3.7230410191        -0.2716007195
        1.2154775000         2.2600000000         1.3327346748         3.7255928965        -0.1386260710
        1.2204222000         2.2600000000         1.3250776943         3.7204891416        -0.3380880437
        1.2254836000         2.2600000000         1.3250776943         3.7179372642        -0.3380880437
        1.2304140000         2.2600000000         1.3174207137         3.7179372642        -0.5375500164
        1.2354786000         2.2600000000         1.3199730405         3.7128335092        -0.4710626921
        1.2405067000         2.2600000000         1.3225253674         3.7128335092        -0.4045753679
        1.2454250000         2.2600000000         1.3123160600         3.7102816318        -0.6705246648
        1.2504592000         2.2600000000         1.3199730405         3.7102816318        -0.4710626921
        1.2554305000         2.2600000000         1.3250776943         3.7128335092        -0.3380880437
        1.2604142000         2.2600000000         1.3174207137         3.7051778769        -0.5375500164
        1.2654280000         2.2600000000         1.3199730405         3.7000741219        -0.4710626921
        1.2704242000         2.2600000000         1.3225253674         3.7051778769        -0.4045753679
        1.2755235000         2.2600000000         1.3174207137         3.7000741219        -0.5375500164
        1.2804586000         2.2600000000         1.3225253674         3.7026259994        -0.4045753679
        1.2854681000         2.2600000000         1.3148683868         3.6924184896        -0.6040373406
        1.2904575000         2.2600000000         1.3174207137         3.6898666121        -0.5375500164
        1.2954597000         2.2600000000         1.3046590794         3.6847628572        -0.8699866375
        1.3004569000         2.2600000000         1.3148683868         3.6873147347        -0.6040373406
        1.3054223000         2.2600000000         1.3097637331         3.6873147347        -0.7370119891
        1.3104557000         2.2600000000         1.3199730405         3.6873147347        -0.4710626921
        1.3154676000         2.2600000000         1.3097637331         3.6847628572        -0.7370119891
        1.3204507000         2.2600000000         1.3199730405         3.6898666121        -0.4710626921
        1.3254268000         2.2600000000         1.3123160600         3.6745553474        -0.6705246648
        1.3304597000         2.2600000000         1.3148683868         3.6796591023        -0.6040373406
        1.3354891000         2.2600000000         1.3225253674         3.6771072248        -0.4045753679
        1.3404576000         2.2600000000         1.3174207137         3.6720034699        -0.5375500164
        1.3454572000         2.2600000000         1.3148683868         3.6668997150        -0.6040373406
        1.3504584000         2.2600000000         1.3250776943         3.6643478375        -0.3380880437
        1.3554244000         2.2600000000         1.3174207137         3.6617959601        -0.5375500164
        1.3604232000         2.2600000000         1.3199730405         3.6566922051        -0.4710626921
        1.3654262000         2.2600000000         1.3276300211         3.6643478375        -0.2716007195
        1.3704233000         2.2600000000         1.3276300211         3.6643478375        -0.2716007195
        1.3755185000         2.2600000000         1.3148683868         3.6541403277        -0.6040373406
        1.3805094000         2.2600000000         1.3174207137         3.6464846953        -0.5375500164
        1.3854822000         2.2600000000         1.3174207137         3.6464846953        -0.5375500164
        1.3904656000         2.2600000000         1.3123160600         3.6490365728        -0.6705246648
        1.3954267000         2.2600000000         1.3250776943         3.6464846953        -0.3380880437
        1.4004190000         2.2600000000         1.3276300211         3.6541403277        -0.2716007195
        1.4054244000         2.2600000000         1.3225253674         3.6464846953        -0.4045753679
        1.4104834000         2.2600000000         1.3250776943         3.6464846953        -0.3380880437
        1.4155130000         2.2600000000         1.3480486360         3.6490365728         0.2602978743
        1.4204275000         2.2600000000         1.3199730405         3.6388290629        -0.4710626921
        1.4254924000         2.2600000000         1.3276300211         3.6413809404        -0.2716007195
        1.4304147000         2.2600000000         1.3327346748         3.6490365728        -0.1386260710
        1.4354600000         2.2600000000         1.3352870017         3.6413809404        -0.0721387468
        1.4404503000         2.2600000000         1.3301823480         3.6413809404        -0.2051133952
        1.4454835000         2.2600000000         1.3276300211         3.6413809404        -0.2716007195
        1.4504587000         2.2600000000         1.3352870017         3.6439328179        -0.0721387468
        1.4554285000         2.2600000000         1.3276300211         3.6362771855        -0.2716007195
        1.4604594000         2.2600000000         1.3301823480         3.6362771855        -0.2051133952
        1.4654231000         2.2600000000         1.3225253674         3.6311734306        -0.4045753679
        1.4704289000         2.2600000000         1.3352870017         3.6388290629        -0.0721387468
        1.4754689000         2.2600000000         1.3199730405         3.6311734306        -0.4710626921
        1.4804251000         2.2600000000         1.3250776943         3.6311734306        -0.3380880437
        1.4855547000         2.2600000000         1.3199730405         3.6260696756        -0.4710626921
        1.4904180000         2.2600000000         1.3276300211         3.6286215531        -0.2716007195
        1.4954592000         2.2600000000         1.3225253674         3.6311734306        -0.4045753679
        1.5004174000         2.2600000000         1.3352870017         3.6311734306        -0.0721387468
        1.5054228000         2.2600000000         1.3301823480         3.6311734306        -0.2051133952
        1.5104912000         2.2600000000         1.3174207137         3.6184140433        -0.5375500164
        1.5154736000         2.2600000000         1.3250776943         3.6286215531        -0.3380880437
        1.5204193000         2.2600000000         1.3148683868         3.6158621658        -0.6040373406
        1.5254576000         2.2600000000         1.3250776943         3.6260696756        -0.3380880437
        1.5304610000         2.2600000000         1.3199730405         3.6235177982        -0.4710626921
        1.5354299000         2.2600000000         1.3148683868         3.6158621658        -0.6040373406
        1.5404653000         2.2600000000         1.3225253674         3.6184140433        -0.4045753679
        1.5454681000         2.2600000000         1.3225253674         3.6184140433        -0.4045753679
        1.5504182000         2.2600000000         1.3199730405         3.6158621658        -0.4710626921
        1.5554229000         2.2600000000         1.3199730405         3.6056546560        -0.4710626921
        1.5604161000         2.2600000000         1.3046590794         3.6005509010        -0.8699866375
        1.5654601000         2.2600000000         1.3148683868         3.5954471461        -0.6040373406
        1.5704280000         2.2600000000         1.3123160600         3.6031027785        -0.6705246648
        1.5754233000         2.2600000000         1.3148683868         3.6056546560        -0.6040373406
        1.5804167000         2.2600000000         1.3199730405         3.6056546560        -0.4710626921
        1.5854701000         2.2600000000         1.3174207137         3.5928952687        -0.5375500164
        1.5904746000         2.2600000000         1.3148683868         3.5877915138        -0.6040373406
        1.5954230000         2.2600000000         1.3250776943         3.5954471461        -0.3380880437
        1.6004285000         2.2600000000         1.3250776943         3.5954471461        -0.3380880437
        1.6054593000         2.2600000000         1.3327346748         3.5954471461        -0.1386260710
        1.6104168000         2.2600000000         1.3148683868         3.5801358814        -0.6040373406
        1.6156324000         2.2600000000         1.3174207137         3.5801358814        -0.5375500164
        1.6204269000         2.2600000000         1.3225253674         3.5826877588        -0.4045753679
        1.6254600000         2.2600000000         1.3174207137         3.5775840039        -0.5375500164
        1.6304933000         2.2600000000         1.3225253674         3.5826877588        -0.4045753679
        1.6354761000         2.2600000000         1.3276300211         3.5852396363        -0.2716007195
        1.6404181000         2.2600000000         1.3250776943         3.5775840039        -0.3380880437
        1.6454597000         2.2600000000         1.3199730405         3.5775840039        -0.4710626921
        1.6507212000         2.2600000000         1.3327346748         3.5801358814        -0.1386260710
        1.6554254000         2.2600000000         1.3250776943         3.5801358814        -0.3380880437
        1.6604661000         2.2600000000         1.3250776943         3.5775840039        -0.3380880437
        1.6654253000         2.2600000000         1.3123160600         3.5648246166        -0.6705246648
        1.6704172000         2.2600000000         1.3199730405         3.5673764941        -0.4710626921
        1.6754711000         2.2600000000         1.3352870017         3.5648246166        -0.0721387468
        1.6804696000         2.2600000000         1.3174207137         3.5622727392        -0.5375500164
        1.6856839000         2.2600000000         1.3123160600         3.5571689842        -0.6705246648
        1.6906699000         2.2600000000         1.3148683868         3.5597208617        -0.6040373406
        1.6957025000         2.2600000000         1.3148683868         3.5571689842        -0.6040373406
        1.7006773000         2.2600000000         1.3199730405         3.5622727392        -0.4710626921
        1.7056889000         2.2600000000         1.3225253674         3.5571689842        -0.4045753679
        1.7106855000         2.2600000000         1.3174207137         3.5571689842        -0.5375500164
        1.7155540000         2.2600000000         1.3072114063         3.5393058420        -0.8034993133
        1.7206769000         2.2600000000         1.3174207137         3.5571689842        -0.5375500164
        1.7256898000         2.2600000000         1.3174207137         3.5444095970        -0.5375500164
        1.7305881000         2.2600000000         1.3097637331         3.5418577195        -0.7370119891
        1.7355754000         2.2600000000         1.3199730405         3.5444095970        -0.4710626921
        1.7406466000         2.2600000000         1.3199730405         3.5418577195        -0.4710626921
        1.7456759000         2.2600000000         1.3199730405         3.5418577195        -0.4710626921
        1.7506435000         2.2600000000         1.3174207137         3.5342020871        -0.5375500164
        1.7556559000         2.2600000000         1.3557056165         3.5393058420         0.4597598470
        1.7604609000         2.2600000000         1.3199730405         3.5316502097        -0.4710626921
        1.7655929000         2.2600000000         1.3276300211         3.5367539646        -0.2716007195
        1.7705979000         2.2600000000         1.3276300211         3.5316502097        -0.2716007195
        1.7762052000         2.2600000000         1.3276300211         3.5265464547        -0.2716007195
        1.7804304000         2.2600000000         1.3327346748         3.5290983322        -0.1386260710
        1.7854273000         2.2600000000         1.3174207137         3.5214426998        -0.5375500164
        1.7904494000         2.2600000000         1.3327346748         3.5265464547        -0.1386260710
        1.7954751000         2.2600000000         1.3352870017         3.5265464547        -0.0721387468
        1.8004514000         2.2600000000         1.3250776943         3.5188908224        -0.3380880437
        1.8054272000         2.2600000000         1.3276300211         3.5188908224        -0.2716007195
        1.8104553000         2.2600000000         1.3301823480         3.5137870674        -0.2051133952
        1.8157143000         2.2600000000         1.3301823480         3.5086833125        -0.2051133952
        1.8204216000         2.2600000000         1.3403916554         3.5112351900         0.0608359017
        1.8254826000         2.2600000000         1.3327346748         3.5163389449        -0.1386260710
        1.8304604000         2.2600000000         1.3327346748         3.5137870674        -0.1386260710
        1.8354864000         2.2600000000         1.3327346748         3.5137870674        -0.1386260710
        1.8404874000         2.2600000000         1.3250776943         3.5086833125        -0.3380880437
        1.8454754000         2.2600000000         1.3352870017         3.5137870674        -0.0721387468
        1.8505048000         2.2600000000         1.3276300211         3.5086833125        -0.2716007195
        1.8554535000         2.2600000000         1.3352870017         3.5137870674        -0.0721387468
        1.8604445000         2.2600000000         1.3403916554         3.5214426998         0.0608359017
