% Sweep Step 140/200  Vcmd=1.0000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2253929000         1.0000000000         0.7916413813         1.8882411261       -14.2339388071
        0.2304653000         1.0000000000         0.7941937081         1.8346516994       -14.1674514828
        0.2354337000         1.0000000000         0.8095076693         1.7861660277       -13.7685275375
        0.2404097000         1.0000000000         0.8018506887         1.7325766011       -13.9679895102
        0.2453900000         1.0000000000         0.7967460350         1.6738834195       -14.1009641586
        0.2504179000         1.0000000000         0.8146123230         1.6305015027       -13.6355528890
        0.2553897000         1.0000000000         0.7916413813         1.5692564437       -14.2339388071
        0.2604093000         1.0000000000         0.7967460350         1.5105632621       -14.1009641586
        0.2654276000         1.0000000000         0.7941937081         1.4671813453       -14.1674514828
        0.2704424000         1.0000000000         0.8044030155         1.4135919187       -13.9015021859
        0.2754264000         1.0000000000         0.7814320738         1.3523468597       -14.4998881040
        0.2806001000         1.0000000000         0.7941937081         1.2987574330       -14.1674514828
        0.2854434000         1.0000000000         0.7941937081         1.2426161289       -14.1674514828
        0.2904316000         1.0000000000         0.7941937081         1.1966823347       -14.1674514828
        0.2954413000         1.0000000000         0.7712227664         1.1252297658       -14.7658374009
        0.3005286000         1.0000000000         0.8044030155         1.0869516039       -13.9015021859
        0.3053902000         1.0000000000         0.7814320738         1.0333621773       -14.4998881040
        0.3108902000         1.0000000000         0.7890890544         0.9670133634       -14.3004261313
        0.3154463000         1.0000000000         0.7814320738         0.9083201818       -14.4998881040
        0.3208481000         1.0000000000         0.7814320738         0.8547307552       -14.4998881040
        0.3253982000         1.0000000000         0.7890890544         0.8062450834       -14.3004261313
        0.3304946000         1.0000000000         0.7916413813         0.7424481470       -14.2339388071
        0.3353969000         1.0000000000         0.7712227664         0.6837549654       -14.7658374009
        0.3403899000         1.0000000000         0.7992983618         0.6327174162       -14.0344768344
        0.3454503000         1.0000000000         0.7635657858         0.5714723572       -14.9652993736
        0.3504321000         1.0000000000         0.7941937081         0.5204348080       -14.1674514828
        0.3554639000         1.0000000000         0.7763274201         0.4540859941       -14.6328627524
        0.3603921000         1.0000000000         0.7865367276         0.4056003224       -14.3669134555
        0.3654349000         1.0000000000         0.7788797470         0.3392515084       -14.5663754282
        0.3704275000         1.0000000000         0.7814320738         0.2882139593       -14.4998881040
        0.3755037000         1.0000000000         0.7763274201         0.2295207777       -14.6328627524
        0.3805549000         1.0000000000         0.7737750933         0.1682757187       -14.6993500767
        0.3854014000         1.0000000000         0.7712227664         0.1019269048       -14.7658374009
        0.3905047000         1.0000000000         0.7610134590         0.0432337232       -15.0317866978
        0.3954431000         1.0000000000         0.7737750933        -0.0001481936       -14.6993500767
        0.4005181000         1.0000000000         0.7610134590         0.0075074388       -15.0317866978
        0.4054860000         1.0000000000         0.7763274201         1.0997109912       -14.6328627524
        0.4104837000         1.0000000000         0.7635657858         5.0066353810       -14.9652993736
        0.4154285000         1.0000000000         0.7788797470         5.0117391359       -14.5663754282
        0.4204217000         1.0000000000         0.7610134590         5.0040835035       -15.0317866978
        0.4255717000         1.0000000000         0.7686704396         4.9453903219       -14.8323247251
        0.4304427000         1.0000000000         0.7712227664         4.8943527728       -14.7658374009
        0.4354451000         1.0000000000         0.7737750933         4.8280039588       -14.6993500767
        0.4404470000         1.0000000000         0.7431471710         4.7565513900       -15.4971979674
        0.4454881000         1.0000000000         0.7559088053         4.6978582084       -15.1647613462
        0.4504301000         1.0000000000         0.7635657858         4.6442687818       -14.9652993736
        0.4553948000         1.0000000000         0.7661181127         4.5855756002       -14.8988120493
        0.4604585000         1.0000000000         0.7686704396         4.5294342961       -14.8323247251
        0.4654767000         1.0000000000         0.7559088053         4.4605336047       -15.1647613462
        0.4704274000         1.0000000000         0.7559088053         4.4120479330       -15.1647613462
        0.4754391000         1.0000000000         0.7584611321         4.3431472416       -15.0982740220
        0.4803919000         1.0000000000         0.7559088053         4.2870059375       -15.1647613462
        0.4855232000         1.0000000000         0.7533564784         4.2283127560       -15.2312486705
        0.4904554000         1.0000000000         0.7661181127         4.1747233293       -14.8988120493
        0.4954107000         1.0000000000         0.7610134590         4.1160301478       -15.0317866978
        0.5003932000         1.0000000000         0.7431471710         4.0445775789       -15.4971979674
        0.5054114000         1.0000000000         0.7508041516         3.9858843974       -15.2977359947
        0.5104210000         1.0000000000         0.7584611321         3.9348468482       -15.0982740220
        0.5153956000         1.0000000000         0.7431471710         3.8710499117       -15.4971979674
        0.5204228000         1.0000000000         0.7533564784         3.8225642400       -15.2312486705
        0.5254222000         1.0000000000         0.7635657858         3.7664229359       -14.9652993736
        0.5303907000         1.0000000000         0.7405948441         3.6949703670       -15.5636852916
        0.5355105000         1.0000000000         0.7508041516         3.6388290629       -15.2977359947
        0.5403979000         1.0000000000         0.7431471710         3.5801358814       -15.4971979674
        0.5454230000         1.0000000000         0.7584611321         3.5290983322       -15.0982740220
        0.5505150000         1.0000000000         0.7508041516         3.4653013957       -15.2977359947
        0.5554276000         1.0000000000         0.7610134590         3.4091600916       -15.0317866978
        0.5605143000         1.0000000000         0.7559088053         3.3453631551       -15.1647613462
        0.5655011000         1.0000000000         0.7533564784         3.2994293609       -15.2312486705
        0.5704433000         1.0000000000         0.7610134590         3.2330805470       -15.0317866978
        0.5754200000         1.0000000000         0.7559088053         3.1769392429       -15.1647613462
        0.5804746000         1.0000000000         0.7610134590         3.1156941838       -15.0317866978
        0.5854523000         1.0000000000         0.7456994979         3.0570010023       -15.4307106432
        0.5904088000         1.0000000000         0.7584611321         3.0008596982       -15.0982740220
        0.5953927000         1.0000000000         0.7610134590         2.9472702715       -15.0317866978
        0.6004611000         1.0000000000         0.7508041516         2.8834733351       -15.2977359947
        0.6053974000         1.0000000000         0.7559088053         2.8375395408       -15.1647613462
        0.6104786000         1.0000000000         0.7737750933         2.7762944818       -14.6993500767
        0.6154288000         1.0000000000         0.7303855367         2.7176013002       -15.8296345885
        0.6205490000         1.0000000000         0.7839844007         2.6665637511       -14.4334007798
        0.6254525000         1.0000000000         0.7456994979         2.6053186920       -15.4307106432
        0.6304311000         1.0000000000         0.7686704396         2.5415217556       -14.8323247251
        0.6353871000         1.0000000000         0.7431471710         2.4955879613       -15.4971979674
        0.6404149000         1.0000000000         0.7763274201         2.4368947797       -14.6328627524
        0.6453879000         1.0000000000         0.7405948441         2.3654422109       -15.5636852916
        0.6504558000         1.0000000000         0.7788797470         2.3144046617       -14.5663754282
        0.6554254000         1.0000000000         0.7482518247         2.2582633576       -15.3642233189
        0.6605177000         1.0000000000         0.7839844007         2.2072258084       -14.4334007798
        0.6654677000         1.0000000000         0.7456994979         2.1408769945       -15.4307106432
        0.6704820000         1.0000000000         0.7814320738         2.0872875679       -14.4998881040
        0.6754302000         1.0000000000         0.7533564784         2.0285943863       -15.2312486705
        0.6804147000         1.0000000000         0.7737750933         1.9647974498       -14.6993500767
        0.6854296000         1.0000000000         0.7635657858         1.9214155330       -14.9652993736
        0.6904448000         1.0000000000         0.7763274201         1.8627223515       -14.6328627524
        0.6953977000         1.0000000000         0.7533564784         1.7963735375       -15.2312486705
        0.7004337000         1.0000000000         0.7737750933         1.7478878658       -14.6993500767
        0.7054287000         1.0000000000         0.7508041516         1.6891946843       -15.2977359947
        0.7104427000         1.0000000000         0.7610134590         1.6279496252       -15.0317866978
        0.7154470000         1.0000000000         0.7610134590         1.5769120761       -15.0317866978
        0.7203980000         1.0000000000         0.7712227664         1.5182188945       -14.7658374009
        0.7254097000         1.0000000000         0.7610134590         1.4646294679       -15.0317866978
        0.7310149000         1.0000000000         0.7737750933         1.4161437961       -14.6993500767
        0.7354647000         1.0000000000         0.7610134590         1.3548987371       -15.0317866978
        0.7405599000         1.0000000000         0.7635657858         1.2885499232       -14.9652993736
        0.7454421000         1.0000000000         0.7686704396         1.2375123740       -14.8323247251
        0.7503880000         1.0000000000         0.7686704396         1.1788191925       -14.8323247251
        0.7553976000         1.0000000000         0.7661181127         1.1175741334       -14.8988120493
        0.7603884000         1.0000000000         0.7788797470         1.0716403392       -14.5663754282
        0.7653918000         1.0000000000         0.7686704396         1.0078434027       -14.8323247251
        0.7704194000         1.0000000000         0.7661181127         0.9491502211       -14.8988120493
        0.7754534000         1.0000000000         0.7839844007         0.9006645494       -14.4334007798
        0.7803858000         1.0000000000         0.7584611321         0.8292119806       -15.0982740220
        0.7855089000         1.0000000000         0.7788797470         0.7756225539       -14.5663754282
        0.7904564000         1.0000000000         0.7712227664         0.7143774949       -14.7658374009
        0.7954690000         1.0000000000         0.7686704396         0.6582361908       -14.8323247251
        0.8004579000         1.0000000000         0.7686704396         0.6046467642       -14.8323247251
        0.8054554000         1.0000000000         0.7814320738         0.5485054601       -14.4998881040
        0.8103901000         1.0000000000         0.7788797470         0.4898122785       -14.5663754282
        0.8155209000         1.0000000000         0.7788797470         0.4362228519       -14.5663754282
        0.8204653000         1.0000000000         0.7788797470         0.3800815478       -14.5663754282
        0.8254746000         1.0000000000         0.7890890544         0.3213883662       -14.3004261313
        0.8304915000         1.0000000000         0.7712227664         0.2575914298       -14.7658374009
        0.8354416000         1.0000000000         0.7763274201         0.1963463707       -14.6328627524
        0.8404194000         1.0000000000         0.7686704396         0.1376531892       -14.8323247251
        0.8454234000         1.0000000000         0.7686704396         0.0738562527       -14.8323247251
        0.8504192000         1.0000000000         0.7763274201         0.0202668261       -14.6328627524
        0.8554574000         1.0000000000         0.7712227664        -0.0052519485       -14.7658374009
        0.8603879000         1.0000000000         0.7737750933        -0.0001481936       -14.6993500767
        0.8654300000         1.0000000000         0.7890890544         1.1175741334       -14.3004261313
        0.8704065000         1.0000000000         0.7584611321         5.0040835035       -15.0982740220
        0.8754842000         1.0000000000         0.7839844007         5.0066353810       -14.4334007798
        0.8804265000         1.0000000000         0.7584611321         4.9836684838       -15.0982740220
        0.8854191000         1.0000000000         0.7839844007         4.9275271797       -14.4334007798
        0.8904246000         1.0000000000         0.7661181127         4.8662821207       -14.8988120493
        0.8955264000         1.0000000000         0.7941937081         4.8126926941       -14.1674514828
        0.9003857000         1.0000000000         0.7559088053         4.7463438801       -15.1647613462
        0.9055425000         1.0000000000         0.7712227664         4.6850988211       -14.7658374009
        0.9103877000         1.0000000000         0.7635657858         4.6366131494       -14.9652993736
        0.9154199000         1.0000000000         0.7839844007         4.5702643355       -14.4334007798
        0.9205644000         1.0000000000         0.7431471710         4.5039155215       -15.4971979674
        0.9254531000         1.0000000000         0.7865367276         4.4554298498       -14.3669134555
        0.9304994000         1.0000000000         0.7635657858         4.3941847908       -14.9652993736
        0.9354572000         1.0000000000         0.7737750933         4.3431472416       -14.6993500767
        0.9404415000         1.0000000000         0.7712227664         4.2844540601       -14.7658374009
        0.9454453000         1.0000000000         0.7814320738         4.2206571236       -14.4998881040
        0.9505645000         1.0000000000         0.7533564784         4.1594120646       -15.2312486705
        0.9555007000         1.0000000000         0.7763274201         4.1007188830       -14.6328627524
        0.9604388000         1.0000000000         0.7712227664         4.0547850888       -14.7658374009
        0.9654173000         1.0000000000         0.7712227664         3.9884362748       -14.7658374009
        0.9703940000         1.0000000000         0.7635657858         3.9373987256       -14.9652993736
        0.9754202000         1.0000000000         0.7712227664         3.8838092990       -14.7658374009
        0.9804402000         1.0000000000         0.7712227664         3.8276679949       -14.7658374009
        0.9854364000         1.0000000000         0.7635657858         3.7664229359       -14.9652993736
        0.9904314000         1.0000000000         0.7763274201         3.7102816318       -14.6328627524
        0.9954614000         1.0000000000         0.7610134590         3.6592440826       -15.0317866978
        1.0005119000         1.0000000000         0.7763274201         3.5954471461       -14.6328627524
        1.0054319000         1.0000000000         0.7508041516         3.5316502097       -15.2977359947
        1.0103969000         1.0000000000         0.7737750933         3.4857164154       -14.6993500767
        1.0154733000         1.0000000000         0.7508041516         3.4219194789       -15.2977359947
        1.0204508000         1.0000000000         0.7737750933         3.3657781748       -14.6993500767
        1.0253897000         1.0000000000         0.7431471710         3.3096368707       -15.4971979674
        1.0304520000         1.0000000000         0.7839844007         3.2560474441       -14.4334007798
        1.0354214000         1.0000000000         0.7533564784         3.1999061400       -15.2312486705
        1.0404111000         1.0000000000         0.7814320738         3.1437648359       -14.4998881040
        1.0453866000         1.0000000000         0.7303855367         3.0697603896       -15.8296345885
        1.0506703000         1.0000000000         0.7737750933         3.0212747179       -14.6993500767
        1.0554924000         1.0000000000         0.7456994979         2.9676852912       -15.4307106432
        1.0608471000         1.0000000000         0.7737750933         2.9013364773       -14.6993500767
        1.0656073000         1.0000000000         0.7303855367         2.8400914183       -15.8296345885
        1.0704735000         1.0000000000         0.7788797470         2.7941576240       -14.5663754282
        1.0754175000         1.0000000000         0.7329378636         2.7354644424       -15.7631472643
        1.0804685000         1.0000000000         0.7788797470         2.6793231383       -14.5663754282
        1.0854606000         1.0000000000         0.7661181127         2.6231818342       -14.8988120493
        1.0904045000         1.0000000000         0.7661181127         2.5644886527       -14.8988120493
        1.0954787000         1.0000000000         0.7533564784         2.5134511035       -15.2312486705
        1.1005978000         1.0000000000         0.7788797470         2.4522060445       -14.5663754282
        1.1054865000         1.0000000000         0.7431471710         2.3858572306       -15.4971979674
        1.1104176000         1.0000000000         0.7763274201         2.3373715588       -14.6328627524
        1.1154809000         1.0000000000         0.7508041516         2.2837821322       -15.2977359947
        1.1205016000         1.0000000000         0.7839844007         2.2276408281       -14.4334007798
        1.1254279000         1.0000000000         0.7610134590         2.1638438916       -15.0317866978
        1.1305386000         1.0000000000         0.7610134590         2.1000469552       -15.0317866978
        1.1354490000         1.0000000000         0.7686704396         2.0515612834       -14.8323247251
        1.1404396000         1.0000000000         0.7533564784         1.9826605920       -15.2312486705
        1.1454347000         1.0000000000         0.7686704396         1.9418305527       -14.8323247251
        1.1504028000         1.0000000000         0.7661181127         1.8831373711       -14.8988120493
        1.1554171000         1.0000000000         0.7686704396         1.8218923121       -14.8323247251
        1.1604227000         1.0000000000         0.7584611321         1.7657510080       -15.0982740220
        1.1654996000         1.0000000000         0.7686704396         1.7045059490       -14.8323247251
        1.1703993000         1.0000000000         0.7533564784         1.6458127674       -15.2312486705
        1.1754579000         1.0000000000         0.7635657858         1.5947752183       -14.9652993736
        1.1806321000         1.0000000000         0.7712227664         1.5462895465       -14.7658374009
        1.1854424000         1.0000000000         0.7763274201         1.4850444875       -14.6328627524
        1.1904349000         1.0000000000         0.7737750933         1.4314550609       -14.6993500767
        1.1954396000         1.0000000000         0.7788797470         1.3727618793       -14.5663754282
        1.2004685000         1.0000000000         0.7559088053         1.3140686978       -15.1647613462
        1.2054866000         1.0000000000         0.7737750933         1.2579273937       -14.6993500767
        1.2104581000         1.0000000000         0.7584611321         1.2043379670       -15.0982740220
        1.2154703000         1.0000000000         0.7737750933         1.1405410306       -14.6993500767
        1.2204154000         1.0000000000         0.7610134590         1.0843997265       -15.0317866978
        1.2255026000         1.0000000000         0.7712227664         1.0257065449       -14.7658374009
        1.2304501000         1.0000000000         0.7686704396         0.9772208732       -14.8323247251
        1.2354555000         1.0000000000         0.7737750933         0.9134239367       -14.6993500767
        1.2405862000         1.0000000000         0.7584611321         0.8521788777       -15.0982740220
        1.2454306000         1.0000000000         0.7712227664         0.7960375736       -14.7658374009
        1.2504102000         1.0000000000         0.7788797470         0.7450000244       -14.5663754282
        1.2553964000         1.0000000000         0.7686704396         0.6786512105       -14.8323247251
        1.2604447000         1.0000000000         0.7788797470         0.6174061515       -14.5663754282
        1.2654910000         1.0000000000         0.7661181127         0.5663686023       -14.8988120493
        1.2704670000         1.0000000000         0.7839844007         0.5127791757       -14.4334007798
        1.2754646000         1.0000000000         0.7610134590         0.4515341166       -15.0317866978
        1.2804081000         1.0000000000         0.7763274201         0.3902890576       -14.6328627524
        1.2854436000         1.0000000000         0.7712227664         0.3315958761       -14.7658374009
        1.2904342000         1.0000000000         0.7737750933         0.2729026945       -14.6993500767
        1.2954841000         1.0000000000         0.7686704396         0.2116576355       -14.8323247251
        1.3004273000         1.0000000000         0.7737750933         0.1555163314       -14.6993500767
        1.3054619000         1.0000000000         0.7559088053         0.0968231498       -15.1647613462
        1.3104030000         1.0000000000         0.7559088053         0.0355780908       -15.1647613462
        1.3154342000         1.0000000000         0.7737750933         0.0024036839       -14.6993500767
        1.3204222000         1.0000000000         0.7533564784        -0.0001481936       -15.2312486705
        1.3254639000         1.0000000000         0.7839844007         1.1048147461       -14.4334007798
        1.3304668000         1.0000000000         0.7482518247         5.0015316260       -15.3642233189
        1.3354076000         1.0000000000         0.7814320738         5.0015316260       -14.4998881040
        1.3404068000         1.0000000000         0.7584611321         4.9938759937       -15.0982740220
        1.3454474000         1.0000000000         0.7737750933         4.9377346896       -14.6993500767
        1.3504382000         1.0000000000         0.7584611321         4.8764896306       -15.0982740220
        1.3554359000         1.0000000000         0.7788797470         4.8152445715       -14.5663754282
        1.3604027000         1.0000000000         0.7482518247         4.7488957576       -15.3642233189
        1.3654394000         1.0000000000         0.7788797470         4.6978582084       -14.5663754282
        1.3704022000         1.0000000000         0.7533564784         4.6366131494       -15.2312486705
        1.3754102000         1.0000000000         0.7661181127         4.5702643355       -14.8988120493
        1.3804186000         1.0000000000         0.7610134590         4.5166749088       -15.0317866978
        1.3855309000         1.0000000000         0.7686704396         4.4579817273       -14.8323247251
        1.3903958000         1.0000000000         0.7610134590         4.4018404232       -15.0317866978
        1.3953876000         1.0000000000         0.7839844007         4.3482509965       -14.4334007798
        1.4004143000         1.0000000000         0.7584611321         4.2819021826       -15.0982740220
        1.4054508000         1.0000000000         0.7686704396         4.2257608785       -14.8323247251
        1.4103946000         1.0000000000         0.7456994979         4.1670676969       -15.4307106432
        1.4153978000         1.0000000000         0.7686704396         4.1083745154       -14.8323247251
        1.4207487000         1.0000000000         0.7456994979         4.0420257015       -15.4307106432
        1.4254551000         1.0000000000         0.7610134590         3.9960919072       -15.0317866978
        1.4304737000         1.0000000000         0.7610134590         3.9322949707       -15.0317866978
        1.4354682000         1.0000000000         0.7635657858         3.8863611765       -14.9652993736
        1.4404628000         1.0000000000         0.7661181127         3.8302198724       -14.8988120493
        1.4454619000         1.0000000000         0.7482518247         3.7613191810       -15.3642233189
        1.4504317000         1.0000000000         0.7661181127         3.7128335092       -14.8988120493
        1.4554012000         1.0000000000         0.7508041516         3.6464846953       -15.2977359947
        1.4604015000         1.0000000000         0.7661181127         3.5852396363       -14.8988120493
        1.4654645000         1.0000000000         0.7456994979         3.5316502097       -15.4307106432
        1.4704375000         1.0000000000         0.7584611321         3.4729570281       -15.0982740220
        1.4753988000         1.0000000000         0.7431471710         3.4142638465       -15.4971979674
        1.4804513000         1.0000000000         0.7737750933         3.3581225424       -14.6993500767
        1.4853998000         1.0000000000         0.7380425173         3.2994293609       -15.6301726158
        1.4904149000         1.0000000000         0.7686704396         3.2407361793       -14.8323247251
        1.4954592000         1.0000000000         0.7533564784         3.1922505076       -15.2312486705
        1.5004172000         1.0000000000         0.7737750933         3.1335573261       -14.6993500767
        1.5054321000         1.0000000000         0.7431471710         3.0672085121       -15.4971979674
        1.5104068000         1.0000000000         0.7661181127         3.0110672080       -14.8988120493
        1.5153900000         1.0000000000         0.7354901904         2.9498221490       -15.6966599401
        1.5204611000         1.0000000000         0.7635657858         2.8885770900       -14.9652993736
        1.5253954000         1.0000000000         0.7456994979         2.8324357859       -15.4307106432
        1.5304167000         1.0000000000         0.7635657858         2.7762944818       -14.9652993736
        1.5354478000         1.0000000000         0.7380425173         2.7227050552       -15.6301726158
        1.5404164000         1.0000000000         0.7712227664         2.6614599961       -14.7658374009
        1.5454249000         1.0000000000         0.7482518247         2.6155262019       -15.3642233189
        1.5504026000         1.0000000000         0.7661181127         2.5466255105       -14.8988120493
        1.5554390000         1.0000000000         0.7456994979         2.4879323289       -15.4307106432
        1.5604314000         1.0000000000         0.7584611321         2.4317910248       -15.0982740220
        1.5654462000         1.0000000000         0.7533564784         2.3858572306       -15.2312486705
        1.5706475000         1.0000000000         0.7686704396         2.3169565392       -14.8323247251
        1.5755107000         1.0000000000         0.7354901904         2.2633671125       -15.6966599401
        1.5806526000         1.0000000000         0.7712227664         2.1995701761       -14.7658374009
        1.5854542000         1.0000000000         0.7431471710         2.1459807494       -15.4971979674
        1.5904501000         1.0000000000         0.7763274201         2.0872875679       -14.6328627524
        1.5954506000         1.0000000000         0.7508041516         2.0311462638       -15.2977359947
        1.6004108000         1.0000000000         0.7712227664         1.9801087146       -14.7658374009
        1.6054401000         1.0000000000         0.7533564784         1.9163117781       -15.2312486705
        1.6105125000         1.0000000000         0.7584611321         1.8550667191       -15.0982740220
        1.6154655000         1.0000000000         0.7533564784         1.7963735375       -15.2312486705
        1.6204782000         1.0000000000         0.7712227664         1.7478878658       -14.7658374009
        1.6254455000         1.0000000000         0.7610134590         1.6968503166       -15.0317866978
        1.6304447000         1.0000000000         0.7635657858         1.6279496252       -14.9652993736
        1.6354658000         1.0000000000         0.7405948441         1.5718083211       -15.5636852916
        1.6404901000         1.0000000000         0.7610134590         1.5131151396       -15.0317866978
        1.6454338000         1.0000000000         0.7482518247         1.4595257129       -15.3642233189
        1.6504455000         1.0000000000         0.7712227664         1.4110400412       -14.7658374009
        1.6554847000         1.0000000000         0.7686704396         1.3548987371       -14.8323247251
        1.6604989000         1.0000000000         0.7686704396         1.2885499232       -14.8323247251
        1.6654973000         1.0000000000         0.7610134590         1.2298567416       -15.0317866978
        1.6704859000         1.0000000000         0.7635657858         1.1737154375       -14.9652993736
        1.6754856000         1.0000000000         0.7533564784         1.1150222560       -15.2312486705
        1.6804924000         1.0000000000         0.7610134590         1.0563290744       -15.0317866978
        1.6854990000         1.0000000000         0.7686704396         1.0027396478       -14.8323247251
        1.6904567000         1.0000000000         0.7712227664         0.9440464662       -14.7658374009
        1.6955109000         1.0000000000         0.7763274201         0.8930089170       -14.6328627524
        1.7003990000         1.0000000000         0.7635657858         0.8343157355       -14.9652993736
        1.7054379000         1.0000000000         0.7712227664         0.7705187990       -14.7658374009
        1.7104339000         1.0000000000         0.7610134590         0.7118256175       -15.0317866978
        1.7154286000         1.0000000000         0.7712227664         0.6556843134       -14.7658374009
        1.7204592000         1.0000000000         0.7737750933         0.5944392543       -14.6993500767
        1.7254270000         1.0000000000         0.7584611321         0.5306423179       -15.0982740220
        1.7304574000         1.0000000000         0.7839844007         0.4847085236       -14.4334007798
        1.7354179000         1.0000000000         0.7610134590         0.4183597097       -15.0317866978
        1.7404175000         1.0000000000         0.7839844007         0.3698740379       -14.4334007798
        1.7454602000         1.0000000000         0.7661181127         0.3009733466       -14.8988120493
        1.7504328000         1.0000000000         0.7788797470         0.2499357974       -14.5663754282
        1.7554221000         1.0000000000         0.7661181127         0.1835869834       -14.8988120493
        1.7604054000         1.0000000000         0.7763274201         0.1351013117       -14.6328627524
        1.7655001000         1.0000000000         0.7635657858         0.0636487429       -14.9652993736
        1.7704519000         1.0000000000         0.7686704396         0.0024036839       -14.8323247251
        1.7754393000         1.0000000000         0.7635657858         0.0075074388       -14.9652993736
        1.7804205000         1.0000000000         0.7737750933         0.0024036839       -14.6993500767
        1.7854715000         1.0000000000         0.7712227664         1.1226778884       -14.7658374009
        1.7904034000         1.0000000000         0.7635657858         5.0066353810       -14.9652993736
        1.7954455000         1.0000000000         0.7610134590         4.9989797486       -15.0317866978
        1.8004128000         1.0000000000         0.7712227664         4.9760128515       -14.7658374009
        1.8053930000         1.0000000000         0.7584611321         4.8969046502       -15.0982740220
        1.8104170000         1.0000000000         0.7584611321         4.8433152236       -15.0982740220
        1.8154904000         1.0000000000         0.7635657858         4.7820701646       -14.9652993736
        1.8204029000         1.0000000000         0.7508041516         4.7182732281       -15.2977359947
        1.8254933000         1.0000000000         0.7737750933         4.6697875564       -14.6993500767
        1.8305022000         1.0000000000         0.7533564784         4.5983349875       -15.2312486705
        1.8354657000         1.0000000000         0.7737750933         4.5472974383       -14.6993500767
        1.8404120000         1.0000000000         0.7533564784         4.4860523793       -15.2312486705
        1.8455269000         1.0000000000         0.7737750933         4.4350148301       -14.6993500767
        1.8503896000         1.0000000000         0.7533564784         4.3661141388       -15.2312486705
        1.8553930000         1.0000000000         0.7610134590         4.3023172023       -15.0317866978
        1.8604158000         1.0000000000         0.7431471710         4.2436240207       -15.4971979674
