% Motor Sweep Step 34/50
% Vcmd       = 0.8000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3600049000         0.8000000000         0.6410540967         1.0027396478       -18.0735817812
        0.3650056000         0.8000000000         0.6487110773         0.9414945888       -17.8741198085
        0.3700045000         0.8000000000         0.6385017699         0.8725938974       -18.1400691054
        0.3750048000         0.8000000000         0.6512634042         0.7909338187       -17.8076324843
        0.3800245000         0.8000000000         0.6461587505         0.7245850047       -17.9406071327
        0.3850127000         0.8000000000         0.6231878087         0.6480286810       -18.5389930507
        0.3900034000         0.8000000000         0.6487110773         0.5842317445       -17.8741198085
        0.3950052000         0.8000000000         0.6436064236         0.5051235433       -18.0070944569
        0.4000050000         0.8000000000         0.6333971162         0.4336709744       -18.2730437538
        0.4050049000         0.8000000000         0.6385017699         0.3596665281       -18.1400691054
        0.4100036000         0.8000000000         0.6538157310         0.2958695916       -17.7411451600
        0.4150035000         0.8000000000         0.6436064236         0.2244170228       -18.0070944569
        0.4200046000         0.8000000000         0.6333971162         0.1478606990       -18.2730437538
        0.4250070000         0.8000000000         0.6589203847         0.0738562527       -17.6081705116
        0.4300037000         0.8000000000         0.6206354819         0.0126111937       -18.6054803750
        0.4350117000         0.8000000000         0.6385017699        -0.0078038260       -18.1400691054
        0.4400052000         0.8000000000         0.6410540967         1.1099185011       -18.0735817812
        0.4450036000         0.8000000000         0.6410540967         5.0040835035       -18.0735817812
        0.4500046000         0.8000000000         0.6385017699         5.0066353810       -18.1400691054
        0.4550054000         0.8000000000         0.6410540967         4.9632534642       -18.0735817812
        0.4600056000         0.8000000000         0.6487110773         4.8892490178       -17.8741198085
        0.4650045000         0.8000000000         0.6333971162         4.8152445715       -18.2730437538
        0.4700028000         0.8000000000         0.6359494430         4.7437920027       -18.2065564296
        0.4750039000         0.8000000000         0.6538157310         4.6774431887       -17.7411451600
        0.4800037000         0.8000000000         0.6410540967         4.6034387424       -18.0735817812
        0.4850058000         0.8000000000         0.6436064236         4.5243305412       -18.0070944569
        0.4900038000         0.8000000000         0.6487110773         4.4630854822       -17.8741198085
        0.4950021000         0.8000000000         0.6410540967         4.3839772810       -18.0735817812
        0.5000033000         0.8000000000         0.6410540967         4.3150765896       -18.0735817812
        0.5050057000         0.8000000000         0.6538157310         4.2436240207       -17.7411451600
        0.5100063000         0.8000000000         0.6410540967         4.1747233293       -18.0735817812
        0.5150054000         0.8000000000         0.6614727116         4.1160301478       -17.5416831873
        0.5200077000         0.8000000000         0.6436064236         4.0369219465       -18.0070944569
        0.5250068000         0.8000000000         0.6385017699         3.9654693777       -18.1400691054
        0.5300072000         0.8000000000         0.6640250384         3.8991205638       -17.4751958631
        0.5350031000         0.8000000000         0.6512634042         3.8378755047       -17.8076324843
        0.5400055000         0.8000000000         0.6614727116         3.7715266908       -17.5416831873
        0.5450052000         0.8000000000         0.6538157310         3.6949703670       -17.7411451600
        0.5500040000         0.8000000000         0.6512634042         3.6337253080       -17.8076324843
        0.5550032000         0.8000000000         0.6512634042         3.5673764941       -17.8076324843
        0.5600205000         0.8000000000         0.6614727116         3.5035795576       -17.5416831873
        0.5650042000         0.8000000000         0.6640250384         3.4372307437       -17.4751958631
        0.5700048000         0.8000000000         0.6716820190         3.3657781748       -17.2757338904
        0.5750054000         0.8000000000         0.6563680579         3.2943256060       -17.6746578358
        0.5800055000         0.8000000000         0.6487110773         3.2279767920       -17.8741198085
        0.5850035000         0.8000000000         0.6487110773         3.1539723457       -17.8741198085
        0.5900046000         0.8000000000         0.6385017699         3.0901754092       -18.1400691054
        0.5950045000         0.8000000000         0.6691296922         3.0289303502       -17.3422212147
        0.6000048000         0.8000000000         0.6742343459         2.9574777814       -17.2092465662
        0.6050048000         0.8000000000         0.6487110773         2.8834733351       -17.8741198085
        0.6100043000         0.8000000000         0.6410540967         2.8222282761       -18.0735817812
        0.6150033000         0.8000000000         0.6563680579         2.7507757072       -17.6746578358
        0.6200045000         0.8000000000         0.6512634042         2.6818750158       -17.8076324843
        0.6250040000         0.8000000000         0.6461587505         2.6129743244       -17.9406071327
        0.6300059000         0.8000000000         0.6640250384         2.5517292654       -17.4751958631
        0.6350060000         0.8000000000         0.6461587505         2.4726210642       -17.9406071327
        0.6400052000         0.8000000000         0.6333971162         2.4062722502       -18.2730437538
        0.6450046000         0.8000000000         0.6538157310         2.3399234363       -17.7411451600
        0.6500046000         0.8000000000         0.6461587505         2.2710227449       -17.9406071327
        0.6550033000         0.8000000000         0.6512634042         2.1995701761       -17.8076324843
        0.6600049000         0.8000000000         0.6538157310         2.1332213621       -17.7411451600
        0.6650042000         0.8000000000         0.6436064236         2.0617687933       -18.0070944569
        0.6700051000         0.8000000000         0.6512634042         1.9979718568       -17.8076324843
        0.6750917000         0.8000000000         0.6410540967         1.9188636556       -18.0735817812
        0.6800186000         0.8000000000         0.6538157310         1.8576185965       -17.7411451600
        0.6850081000         0.8000000000         0.6385017699         1.7810622728       -18.1400691054
        0.6900055000         0.8000000000         0.6282924625         1.7121615814       -18.4060184023
        0.6950064000         0.8000000000         0.6333971162         1.6483646449       -18.2730437538
        0.7000044000         0.8000000000         0.6282924625         1.5794639535       -18.4060184023
        0.7050066000         0.8000000000         0.6512634042         1.5156670170       -17.8076324843
        0.7100052000         0.8000000000         0.6385017699         1.4493182031       -18.1400691054
        0.7150063000         0.8000000000         0.6282924625         1.3727618793       -18.4060184023
        0.7200046000         0.8000000000         0.6410540967         1.3038611879       -18.0735817812
        0.7250031000         0.8000000000         0.6282924625         1.2400642515       -18.4060184023
        0.7300070000         0.8000000000         0.6308447893         1.1609560502       -18.3395310781
        0.7350065000         0.8000000000         0.6385017699         1.0971591138       -18.1400691054
        0.7400059000         0.8000000000         0.6180831550         1.0154990351       -18.6719676992
        0.7450092000         0.8000000000         0.6410540967         0.9542539761       -18.0735817812
        0.7500048000         0.8000000000         0.6257401356         0.8828014072       -18.4725057265
        0.7550126000         0.8000000000         0.6257401356         0.8011413285       -18.4725057265
        0.7600100000         0.8000000000         0.6359494430         0.7322406371       -18.2065564296
        0.7650148000         0.8000000000         0.6308447893         0.6607880683       -18.3395310781
        0.7700061000         0.8000000000         0.6410540967         0.5893354994       -18.0735817812
        0.7750177000         0.8000000000         0.6206354819         0.5127791757       -18.6054803750
        0.7800081000         0.8000000000         0.6385017699         0.4540859941       -18.1400691054
        0.7850059000         0.8000000000         0.6359494430         0.3775296703       -18.2065564296
        0.7900048000         0.8000000000         0.6385017699         0.3009733466       -18.1400691054
        0.7950048000         0.8000000000         0.6410540967         0.2320726552       -18.0735817812
        0.8000061000         0.8000000000         0.6155308282         0.1504125765       -18.7384550234
        0.8050041000         0.8000000000         0.6385017699         0.0815118851       -18.1400691054
        0.8100038000         0.8000000000         0.6206354819         0.0100593162       -18.6054803750
        0.8150044000         0.8000000000         0.6512634042         0.0075074388       -17.8076324843
        0.8200120000         0.8000000000         0.6333971162         1.1150222560       -18.2730437538
        0.8250139000         0.8000000000         0.6359494430         5.0066353810       -18.2065564296
        0.8300027000         0.8000000000         0.6257401356         5.0117391359       -18.4725057265
        0.8350048000         0.8000000000         0.6512634042         4.9658053416       -17.8076324843
        0.8400032000         0.8000000000         0.6410540967         4.8866971404       -18.0735817812
        0.8450059000         0.8000000000         0.6282924625         4.8050370617       -18.4060184023
        0.8500072000         0.8000000000         0.6436064236         4.7412401252       -18.0070944569
        0.8550068000         0.8000000000         0.6436064236         4.6697875564       -18.0070944569
        0.8600048000         0.8000000000         0.6410540967         4.6008868650       -18.0735817812
        0.8650066000         0.8000000000         0.6538157310         4.5217786637       -17.7411451600
        0.8700047000         0.8000000000         0.6461587505         4.4554298498       -17.9406071327
        0.8750063000         0.8000000000         0.6487110773         4.3839772810       -17.8741198085
        0.8800053000         0.8000000000         0.6563680579         4.3176284670       -17.6746578358
        0.8850066000         0.8000000000         0.6385017699         4.2538315306       -18.1400691054
        0.8900044000         0.8000000000         0.6512634042         4.1747233293       -17.8076324843
        0.8950057000         0.8000000000         0.6512634042         4.1109263928       -17.8076324843
        0.9000063000         0.8000000000         0.6487110773         4.0420257015       -17.8741198085
        0.9050072000         0.8000000000         0.6512634042         3.9782287650       -17.8076324843
        0.9100054000         0.8000000000         0.6614727116         3.9042243187       -17.5416831873
        0.9150130000         0.8000000000         0.6333971162         3.8302198724       -18.2730437538
        0.9200041000         0.8000000000         0.6410540967         3.7638710584       -18.0735817812
        0.9250074000         0.8000000000         0.6563680579         3.7077297543       -17.6746578358
        0.9306222000         0.8000000000         0.6538157310         3.6286215531       -17.7411451600
        0.9350059000         0.8000000000         0.6461587505         3.5571689842       -17.9406071327
        0.9400060000         0.8000000000         0.6512634042         3.5010276801       -17.8076324843
        0.9450071000         0.8000000000         0.6487110773         3.4219194789       -17.8741198085
        0.9500040000         0.8000000000         0.6538157310         3.3555706650       -17.7411451600
        0.9550049000         0.8000000000         0.6512634042         3.2892218510       -17.8076324843
        0.9600048000         0.8000000000         0.6512634042         3.2177692822       -17.8076324843
        0.9650059000         0.8000000000         0.6563680579         3.1514204683       -17.6746578358
        0.9700060000         0.8000000000         0.6410540967         3.0876235318       -18.0735817812
        0.9750053000         0.8000000000         0.6410540967         3.0059634531       -18.0735817812
        0.9800104000         0.8000000000         0.6512634042         2.9498221490       -17.8076324843
        0.9850039000         0.8000000000         0.6436064236         2.8809214576       -18.0070944569
        0.9900062000         0.8000000000         0.6308447893         2.7992613789       -18.3395310781
        0.9950067000         0.8000000000         0.6487110773         2.7456719523       -17.8741198085
        1.0000066000         0.8000000000         0.6359494430         2.6691156285       -18.2065564296
        1.0050076000         0.8000000000         0.6385017699         2.6002149371       -18.1400691054
        1.0100072000         0.8000000000         0.6538157310         2.5313142457       -17.7411451600
        1.0150064000         0.8000000000         0.6512634042         2.4598616769       -17.8076324843
        1.0200063000         0.8000000000         0.6308447893         2.3884091080       -18.3395310781
        1.0250045000         0.8000000000         0.6282924625         2.3220602941       -18.4060184023
        1.0300061000         0.8000000000         0.6333971162         2.2455039703       -18.2730437538
        1.0350060000         0.8000000000         0.6410540967         2.1817070338       -18.0735817812
        1.0400063000         0.8000000000         0.6385017699         2.1153582199       -18.1400691054
        1.0450048000         0.8000000000         0.6385017699         2.0464575285       -18.1400691054
        1.0500063000         0.8000000000         0.6308447893         1.9699012047       -18.3395310781
        1.0550039000         0.8000000000         0.6282924625         1.9035523908       -18.4060184023
        1.0600066000         0.8000000000         0.6257401356         1.8295479445       -18.4725057265
        1.0650054000         0.8000000000         0.6359494430         1.7631991306       -18.2065564296
        1.0700056000         0.8000000000         0.6436064236         1.6994021941       -18.0070944569
        1.0750054000         0.8000000000         0.6129785013         1.6202939929       -18.8049423477
        1.0800048000         0.8000000000         0.6104261745         1.5462895465       -18.8714296719
        1.0850058000         0.8000000000         0.6436064236         1.4875963650       -18.0070944569
        1.0900062000         0.8000000000         0.6359494430         1.4135919187       -18.2065564296
        1.0950058000         0.8000000000         0.6129785013         1.3446912273       -18.8049423477
        1.1000052000         0.8000000000         0.6410540967         1.2757905359       -18.0735817812
        1.1050034000         0.8000000000         0.6410540967         1.2119935994       -18.0735817812
        1.1100050000         0.8000000000         0.6206354819         1.1277816433       -18.6054803750
        1.1150051000         0.8000000000         0.6410540967         1.0690884617       -18.0735817812
        1.1200055000         0.8000000000         0.6308447893         0.9899802605       -18.3395310781
        1.1250052000         0.8000000000         0.6359494430         0.9287352015       -18.2065564296
        1.1300048000         0.8000000000         0.6257401356         0.8496270002       -18.4725057265
        1.1350035000         0.8000000000         0.6206354819         0.7756225539       -18.6054803750
        1.1400048000         0.8000000000         0.6180831550         0.6990662302       -18.6719676992
        1.1450060000         0.8000000000         0.6206354819         0.6301655388       -18.6054803750
        1.1500053000         0.8000000000         0.6410540967         0.5587129699       -18.0735817812
        1.1550048000         0.8000000000         0.6308447893         0.4949160334       -18.3395310781
        1.1600046000         0.8000000000         0.6180831550         0.4132559548       -18.6719676992
        1.1650032000         0.8000000000         0.6257401356         0.3392515084       -18.4725057265
        1.1700040000         0.8000000000         0.6308447893         0.2626951847       -18.3395310781
        1.1750034000         0.8000000000         0.6129785013         0.1886907384       -18.8049423477
        1.1800047000         0.8000000000         0.6231878087         0.1172381695       -18.5389930507
        1.1850048000         0.8000000000         0.6206354819         0.0457856007       -18.6054803750
        1.1900045000         0.8000000000         0.6104261745        -0.0027000711       -18.8714296719
        1.1950122000         0.8000000000         0.6359494430         0.0100593162       -18.2065564296
        1.2000049000         0.8000000000         0.6257401356         1.1048147461       -18.4725057265
        1.2050039000         0.8000000000         0.6180831550         4.9989797486       -18.6719676992
        1.2100049000         0.8000000000         0.6231878087         4.9862203613       -18.5389930507
        1.2150045000         0.8000000000         0.6359494430         4.9249753023       -18.2065564296
        1.2200047000         0.8000000000         0.6180831550         4.8433152236       -18.6719676992
        1.2250048000         0.8000000000         0.6308447893         4.7616551449       -18.3395310781
        1.2300092000         0.8000000000         0.6308447893         4.6978582084       -18.3395310781
        1.2350077000         0.8000000000         0.6206354819         4.6213018847       -18.6054803750
        1.2400188000         0.8000000000         0.6385017699         4.5575049482       -18.1400691054
        1.2450049000         0.8000000000         0.6104261745         4.4707411146       -18.8714296719
        1.2500055000         0.8000000000         0.6410540967         4.4069441781       -18.0735817812
        1.2550053000         0.8000000000         0.6410540967         4.3431472416       -18.0735817812
        1.2600061000         0.8000000000         0.6385017699         4.2614871629       -18.1400691054
        1.2650061000         0.8000000000         0.6359494430         4.1900345941       -18.2065564296
        1.2700043000         0.8000000000         0.6385017699         4.1185820252       -18.1400691054
        1.2750061000         0.8000000000         0.6487110773         4.0598888437       -17.8741198085
        1.2800049000         0.8000000000         0.6461587505         3.9935400297       -17.9406071327
        1.2850065000         0.8000000000         0.6512634042         3.9144318285       -17.8076324843
        1.2900051000         0.8000000000         0.6333971162         3.8506348920       -18.2730437538
        1.2950063000         0.8000000000         0.6512634042         3.7791823232       -17.8076324843
        1.3000079000         0.8000000000         0.6436064236         3.7102816318       -18.0070944569
        1.3050063000         0.8000000000         0.6410540967         3.6388290629       -18.0735817812
        1.3100079000         0.8000000000         0.6053215207         3.5648246166       -19.0044043203
        1.3150073000         0.8000000000         0.6538157310         3.5035795576       -17.7411451600
        1.3200054000         0.8000000000         0.6359494430         3.4270232338       -18.2065564296
        1.3250089000         0.8000000000         0.6538157310         3.3632262974       -17.7411451600
        1.3300052000         0.8000000000         0.6359494430         3.2917737285       -18.2065564296
        1.3350075000         0.8000000000         0.6385017699         3.2228730371       -18.1400691054
        1.3400064000         0.8000000000         0.6512634042         3.1565242232       -17.8076324843
        1.3450145000         0.8000000000         0.6385017699         3.0927272867       -18.1400691054
        1.3500056000         0.8000000000         0.6436064236         3.0289303502       -18.0070944569
        1.3550059000         0.8000000000         0.6487110773         2.9523740265       -17.8741198085
        1.3600084000         0.8000000000         0.6487110773         2.8809214576       -17.8741198085
        1.3650065000         0.8000000000         0.6538157310         2.8247801535       -17.7411451600
        1.3700108000         0.8000000000         0.6436064236         2.7482238297       -18.0070944569
        1.3750049000         0.8000000000         0.6385017699         2.6716675060       -18.1400691054
        1.3800031000         0.8000000000         0.6436064236         2.6129743244       -18.0070944569
        1.3850073000         0.8000000000         0.6410540967         2.5364180006       -18.0735817812
        1.3900059000         0.8000000000         0.6512634042         2.4726210642       -17.8076324843
        1.3950062000         0.8000000000         0.6385017699         2.3960647404       -18.1400691054
        1.4000054000         0.8000000000         0.6487110773         2.3399234363       -17.8741198085
        1.4050155000         0.8000000000         0.6231878087         2.2506077252       -18.5389930507
        1.4100072000         0.8000000000         0.6385017699         2.1868107888       -18.1400691054
        1.4150083000         0.8000000000         0.6436064236         2.1230138523       -18.0070944569
        1.4200036000         0.8000000000         0.6436064236         2.0566650383       -18.0070944569
        1.4251491000         0.8000000000         0.6410540967         1.9826605920       -18.0735817812
        1.4301600000         0.8000000000         0.6206354819         1.8984486359       -18.6054803750
        1.4350042000         0.8000000000         0.6257401356         1.8346516994       -18.4725057265
        1.4400045000         0.8000000000         0.6461587505         1.7759585179       -17.9406071327
        1.4450053000         0.8000000000         0.6614727116         1.7121615814       -17.5416831873
        1.4500389000         0.8000000000         0.6410540967         1.6356052576       -18.0735817812
        1.4550046000         0.8000000000         0.6257401356         1.5769120761       -18.4725057265
        1.4600046000         0.8000000000         0.6461587505         1.4952519974       -17.9406071327
        1.4650050000         0.8000000000         0.6410540967         1.4314550609       -18.0735817812
        1.4700047000         0.8000000000         0.6231878087         1.3676581244       -18.5389930507
        1.4750043000         0.8000000000         0.6410540967         1.2859980457       -18.0735817812
        1.4800046000         0.8000000000         0.6078738476         1.2196492318       -18.9379169961
        1.4850033000         0.8000000000         0.6155308282         1.1456447855       -18.7384550234
        1.4900047000         0.8000000000         0.6308447893         1.0818478490       -18.3395310781
        1.4950048000         0.8000000000         0.6308447893         1.0052915252       -18.3395310781
        1.5000053000         0.8000000000         0.6385017699         0.9363908338       -18.1400691054
        1.5050057000         0.8000000000         0.6180831550         0.8623863875       -18.6719676992
        1.5100064000         0.8000000000         0.6359494430         0.7934856961       -18.2065564296
        1.5150048000         0.8000000000         0.6308447893         0.7271368822       -18.3395310781
        1.5200063000         0.8000000000         0.6206354819         0.6429249261       -18.6054803750
        1.5250034000         0.8000000000         0.6385017699         0.5867836220       -18.1400691054
        1.5300046000         0.8000000000         0.6359494430         0.5127791757       -18.2065564296
        1.5350026000         0.8000000000         0.6333971162         0.4336709744       -18.2730437538
        1.5400086000         0.8000000000         0.6308447893         0.3622184056       -18.3395310781
        1.5450037000         0.8000000000         0.6206354819         0.2856620818       -18.6054803750
        1.5500048000         0.8000000000         0.6308447893         0.2244170228       -18.3395310781
        1.5550057000         0.8000000000         0.6308447893         0.1376531892       -18.3395310781
        1.5600049000         0.8000000000         0.6461587505         0.0738562527       -17.9406071327
        1.5650052000         0.8000000000         0.6257401356        -0.0001481936       -18.4725057265
        1.5700049000         0.8000000000         0.6333971162         0.0024036839       -18.2730437538
        1.5750032000         0.8000000000         0.6257401356         1.1022628687       -18.4725057265
        1.5800039000         0.8000000000         0.6308447893         5.0091872584       -18.3395310781
        1.5850044000         0.8000000000         0.6385017699         5.0066353810       -18.1400691054
        1.5900048000         0.8000000000         0.6282924625         4.9530459543       -18.4060184023
        1.5950045000         0.8000000000         0.6257401356         4.8764896306       -18.4725057265
        1.6000023000         0.8000000000         0.6308447893         4.7922776744       -18.3395310781
        1.6050037000         0.8000000000         0.6308447893         4.7386882478       -18.3395310781
        1.6100022000         0.8000000000         0.6563680579         4.6570281691       -17.6746578358
        1.6150031000         0.8000000000         0.6308447893         4.5855756002       -18.3395310781
        1.6200045000         0.8000000000         0.6385017699         4.5115711539       -18.1400691054
        1.6250026000         0.8000000000         0.6461587505         4.4401185851       -17.9406071327
        1.6300032000         0.8000000000         0.6308447893         4.3635622613       -18.3395310781
        1.6350076000         0.8000000000         0.6512634042         4.2997653248       -17.8076324843
        1.6400058000         0.8000000000         0.6461587505         4.2308646334       -17.9406071327
        1.6450040000         0.8000000000         0.6333971162         4.1543083097       -18.2730437538
        1.6500039000         0.8000000000         0.6385017699         4.0879594957       -18.1400691054
        1.6550055000         0.8000000000         0.6436064236         4.0241625592       -18.0070944569
        1.6600034000         0.8000000000         0.6461587505         3.9578137453       -17.9406071327
        1.6650051000         0.8000000000         0.6589203847         3.8863611765       -17.6081705116
        1.6700074000         0.8000000000         0.6436064236         3.8251161174       -18.0070944569
        1.6750031000         0.8000000000         0.6589203847         3.7536635486       -17.6081705116
        1.6800051000         0.8000000000         0.6538157310         3.6745553474       -17.7411451600
        1.6850041000         0.8000000000         0.6487110773         3.6082065334       -17.8741198085
        1.6900052000         0.8000000000         0.6538157310         3.5418577195       -17.7411451600
        1.6950518000         0.8000000000         0.6461587505         3.4729570281       -17.9406071327
        1.7000046000         0.8000000000         0.6563680579         3.4066082142       -17.6746578358
        1.7051329000         0.8000000000         0.6410540967         3.3326037679       -18.0735817812
        1.7100046000         0.8000000000         0.6385017699         3.2739105863       -18.1400691054
        1.7150582000         0.8000000000         0.6563680579         3.1999061400       -17.6746578358
        1.7200057000         0.8000000000         0.6614727116         3.1412129584       -17.5416831873
        1.7250046000         0.8000000000         0.6512634042         3.0697603896       -17.8076324843
        1.7300054000         0.8000000000         0.6461587505         2.9957559433       -17.9406071327
        1.7350043000         0.8000000000         0.6436064236         2.9217514970       -18.0070944569
        1.7400048000         0.8000000000         0.6333971162         2.8579545605       -18.2730437538
        1.7450028000         0.8000000000         0.6512634042         2.7890538691       -17.8076324843
        1.7500037000         0.8000000000         0.6538157310         2.7227050552       -17.7411451600
        1.7550023000         0.8000000000         0.6333971162         2.6487006088       -18.2730437538
        1.7600045000         0.8000000000         0.6410540967         2.5849036724       -18.0735817812
        1.7650041000         0.8000000000         0.6487110773         2.5211067359       -17.8741198085
        1.7700063000         0.8000000000         0.6385017699         2.4394466572       -18.1400691054
        1.7750038000         0.8000000000         0.6512634042         2.3705459658       -17.8076324843
        1.7800043000         0.8000000000         0.6359494430         2.3016452744       -18.2065564296
        1.7850030000         0.8000000000         0.6333971162         2.2378483379       -18.2730437538
        1.7900028000         0.8000000000         0.6308447893         2.1612920142       -18.3395310781
        1.7950044000         0.8000000000         0.6487110773         2.1000469552       -17.8741198085
        1.8000036000         0.8000000000         0.6333971162         2.0234906314       -18.2730437538
        1.8050022000         0.8000000000         0.6333971162         1.9571418174       -18.2730437538
        1.8100036000         0.8000000000         0.6333971162         1.8882411261       -18.2730437538
        1.8150030000         0.8000000000         0.6308447893         1.8193404347       -18.3395310781
        1.8200023000         0.8000000000         0.6308447893         1.7427841109       -18.3395310781
        1.8250033000         0.8000000000         0.6308447893         1.6789871744       -18.3395310781
        1.8300055000         0.8000000000         0.6308447893         1.6024308506       -18.3395310781
        1.8350047000         0.8000000000         0.6333971162         1.5360820367       -18.2730437538
        1.8400056000         0.8000000000         0.6333971162         1.4773888552       -18.2730437538
        1.8450033000         0.8000000000         0.6308447893         1.4008325314       -18.3395310781
        1.8500023000         0.8000000000         0.6231878087         1.3370355949       -18.5389930507
