% Sweep Step 85/200  Vcmd=2.9300V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1704102000         2.9300000000         1.4348277491         2.5951111822         2.5208668981
        0.1754206000         2.9300000000         1.4348277491         2.6078705695         2.5208668981
        0.1804422000         2.9300000000         1.4348277491         2.6155262019         2.5208668981
        0.1854214000         2.9300000000         1.4271707685         2.6206299568         2.3214049254
        0.1903827000         2.9300000000         1.4373800759         2.6384930990         2.5873542223
        0.1954124000         2.9300000000         1.4424847297         2.6487006088         2.7203288707
        0.2004045000         2.9300000000         1.4450370565         2.6589081187         2.7868161950
        0.2053934000         2.9300000000         1.4297230954         2.6640118736         2.3878922496
        0.2104154000         2.9300000000         1.4399324028         2.6767712609         2.6538415465
        0.2153892000         2.9300000000         1.4450370565         2.6895306482         2.7868161950
        0.2204115000         2.9300000000         1.4348277491         2.6971862806         2.5208668981
        0.2253917000         2.9300000000         1.4424847297         2.7073937904         2.7203288707
        0.2304246000         2.9300000000         1.4424847297         2.7201531777         2.7203288707
        0.2353816000         2.9300000000         1.4424847297         2.7303606875         2.7203288707
        0.2403967000         2.9300000000         1.4399324028         2.7405681974         2.6538415465
        0.2454224000         2.9300000000         1.4450370565         2.7558794621         2.7868161950
        0.2503882000         2.9300000000         1.4450370565         2.7635350945         2.7868161950
        0.2554200000         2.9300000000         1.4501417102         2.7788463592         2.9197908434
        0.2603938000         2.9300000000         1.4526940371         2.7890538691         2.9862781676
        0.2654210000         2.9300000000         1.4475893834         2.7992613789         2.8533035192
        0.2703973000         2.9300000000         1.4501417102         2.8120207662         2.9197908434
        0.2754700000         2.9300000000         1.4526940371         2.8196763986         2.9862781676
        0.2804335000         2.9300000000         1.4322754222         2.8171245211         2.4543795738
        0.2854239000         2.9300000000         1.4373800759         2.8298839084         2.5873542223
        0.2904092000         2.9300000000         1.4373800759         2.8400914183         2.5873542223
        0.2953808000         2.9300000000         1.4475893834         2.8554026830         2.8533035192
        0.3003966000         2.9300000000         1.4475893834         2.8681620703         2.8533035192
        0.3054198000         2.9300000000         1.4373800759         2.8732658252         2.5873542223
        0.3103777000         2.9300000000         1.4577986908         2.8936808449         3.1192528161
        0.3154147000         2.9300000000         1.4424847297         2.8987845998         2.7203288707
        0.3203977000         2.9300000000         1.4450370565         2.9064402322         2.7868161950
        0.3254310000         2.9300000000         1.4450370565         2.9191996195         2.7868161950
        0.3304121000         2.9300000000         1.4552463639         2.9370627617         3.0527654919
        0.3354748000         2.9300000000         1.4475893834         2.9421665166         2.8533035192
        0.3404284000         2.9300000000         1.4424847297         2.9498221490         2.7203288707
        0.3454213000         2.9300000000         1.4526940371         2.9727890461         2.9862781676
        0.3504577000         2.9300000000         1.4603510177         2.9829965560         3.1857401403
        0.3554087000         2.9300000000         1.4475893834         2.9906521883         2.8533035192
        0.3603998000         2.9300000000         1.4552463639         3.0034115756         3.0527654919
        0.3654294000         2.9300000000         1.4552463639         3.0110672080         3.0527654919
        0.3704090000         2.9300000000         1.4450370565         3.0212747179         2.7868161950
        0.3753879000         2.9300000000         1.4399324028         3.0238265953         2.6538415465
        0.3804540000         2.9300000000         1.4450370565         3.0340341051         2.7868161950
        0.3854313000         2.9300000000         1.4450370565         3.0467934924         2.7868161950
        0.3903786000         2.9300000000         1.4373800759         3.0570010023         2.5873542223
        0.3953874000         2.9300000000         1.4526940371         3.0799678994         2.9862781676
        0.4003771000         2.9300000000         1.4577986908         3.0901754092         3.1192528161
        0.4054209000         2.9300000000         1.4475893834         3.0952791642         2.8533035192
        0.4104116000         2.9300000000         1.4450370565         3.1080385515         2.7868161950
        0.4154139000         2.9300000000         1.4424847297         3.1131423064         2.7203288707
        0.4204280000         2.9300000000         1.4501417102         3.1335573261         2.9197908434
        0.4254120000         2.9300000000         1.4501417102         3.1488685908         2.9197908434
        0.4304744000         2.9300000000         1.4450370565         3.1463167133         2.7868161950
        0.4353967000         2.9300000000         1.4475893834         3.1590761006         2.8533035192
        0.4404678000         2.9300000000         1.4450370565         3.1718354879         2.7868161950
        0.4453888000         2.9300000000         1.4424847297         3.1769392429         2.7203288707
        0.4504349000         2.9300000000         1.4475893834         3.1948023851         2.8533035192
        0.4554182000         2.9300000000         1.4475893834         3.2075617724         2.8533035192
        0.4604313000         2.9300000000         1.4399324028         3.2101136498         2.6538415465
        0.4654247000         2.9300000000         1.4475893834         3.2305286695         2.8533035192
        0.4704322000         2.9300000000         1.4552463639         3.2432880568         3.0527654919
        0.4755177000         2.9300000000         1.4475893834         3.2432880568         2.8533035192
        0.4805075000         2.9300000000         1.4424847297         3.2560474441         2.7203288707
        0.4854634000         2.9300000000         1.4526940371         3.2764624638         2.9862781676
        0.4905261000         2.9300000000         1.4475893834         3.2866699736         2.8533035192
        0.4954859000         2.9300000000         1.4501417102         3.2968774834         2.9197908434
        0.5004935000         2.9300000000         1.4552463639         3.3121887482         3.0527654919
        0.5054581000         2.9300000000         1.4399324028         3.3096368707         2.6538415465
        0.5104650000         2.9300000000         1.4526940371         3.3275000129         2.9862781676
        0.5154911000         2.9300000000         1.4501417102         3.3428112777         2.9197908434
        0.5204537000         2.9300000000         1.4475893834         3.3479150326         2.8533035192
        0.5254246000         2.9300000000         1.4577986908         3.3657781748         3.1192528161
        0.5305397000         2.9300000000         1.4526940371         3.3785375621         2.9862781676
        0.5354581000         2.9300000000         1.4501417102         3.3836413170         2.9197908434
        0.5404122000         2.9300000000         1.4552463639         3.3989525818         3.0527654919
        0.5454317000         2.9300000000         1.4475893834         3.4040563367         2.8533035192
        0.5504026000         2.9300000000         1.4475893834         3.4142638465         2.8533035192
        0.5554067000         2.9300000000         1.4475893834         3.4270232338         2.8533035192
        0.5604330000         2.9300000000         1.4450370565         3.4372307437         2.7868161950
        0.5654162000         2.9300000000         1.4501417102         3.4448863760         2.9197908434
        0.5703822000         2.9300000000         1.4475893834         3.4653013957         2.8533035192
        0.5754074000         2.9300000000         1.4450370565         3.4704051506         2.7868161950
        0.5803952000         2.9300000000         1.4526940371         3.4831645379         2.9862781676
        0.5854097000         2.9300000000         1.4450370565         3.4933720478         2.7868161950
        0.5904364000         2.9300000000         1.4450370565         3.5010276801         2.7868161950
        0.5954168000         2.9300000000         1.4450370565         3.5163389449         2.7868161950
        0.6004434000         2.9300000000         1.4399324028         3.5214426998         2.6538415465
        0.6054312000         2.9300000000         1.4475893834         3.5367539646         2.8533035192
        0.6103945000         2.9300000000         1.4501417102         3.5520652293         2.9197908434
        0.6154381000         2.9300000000         1.4475893834         3.5622727392         2.8533035192
        0.6203948000         2.9300000000         1.4424847297         3.5699283715         2.7203288707
        0.6254051000         2.9300000000         1.4373800759         3.5750321265         2.5873542223
        0.6304397000         2.9300000000         1.4450370565         3.5903433912         2.7868161950
        0.6354144000         2.9300000000         1.4526940371         3.6031027785         2.9862781676
        0.6403930000         2.9300000000         1.4399324028         3.6133102883         2.6538415465
        0.6454063000         2.9300000000         1.4424847297         3.6235177982         2.7203288707
        0.6504261000         2.9300000000         1.4450370565         3.6362771855         2.7868161950
        0.6554054000         2.9300000000         1.4450370565         3.6490365728         2.7868161950
        0.6604389000         2.9300000000         1.4450370565         3.6592440826         2.7868161950
        0.6654605000         2.9300000000         1.4501417102         3.6745553474         2.9197908434
        0.6704357000         2.9300000000         1.4475893834         3.6771072248         2.8533035192
        0.6754291000         2.9300000000         1.4475893834         3.6898666121         2.8533035192
        0.6804072000         2.9300000000         1.4424847297         3.6975222445         2.7203288707
        0.6854271000         2.9300000000         1.4450370565         3.7128335092         2.7868161950
        0.6904389000         2.9300000000         1.4475893834         3.7204891416         2.8533035192
        0.6954684000         2.9300000000         1.4424847297         3.7255928965         2.7203288707
        0.7004312000         2.9300000000         1.4501417102         3.7409041613         2.9197908434
        0.7054419000         2.9300000000         1.4450370565         3.7562154260         2.7868161950
        0.7103995000         2.9300000000         1.4577986908         3.7715266908         3.1192528161
        0.7153991000         2.9300000000         1.4475893834         3.7740785683         2.8533035192
        0.7203796000         2.9300000000         1.4475893834         3.7868379556         2.8533035192
        0.7254341000         2.9300000000         1.4450370565         3.7970454654         2.7868161950
        0.7304114000         2.9300000000         1.4552463639         3.8098048527         3.0527654919
        0.7354010000         2.9300000000         1.4475893834         3.8225642400         2.8533035192
        0.7404818000         2.9300000000         1.4526940371         3.8429792597         2.9862781676
        0.7455045000         2.9300000000         1.4603510177         3.8506348920         3.1857401403
        0.7503832000         2.9300000000         1.4322754222         3.8480830146         2.4543795738
        0.7554299000         2.9300000000         1.4475893834         3.8633942793         2.8533035192
        0.7603937000         2.9300000000         1.4475893834         3.8736017892         2.8533035192
        0.7654004000         2.9300000000         1.4552463639         3.8940168088         3.0527654919
        0.7704184000         2.9300000000         1.4501417102         3.9042243187         2.9197908434
        0.7754413000         2.9300000000         1.4475893834         3.9067761961         2.8533035192
        0.7804955000         2.9300000000         1.4501417102         3.9144318285         2.9197908434
        0.7854081000         2.9300000000         1.4424847297         3.9220874609         2.7203288707
        0.7903972000         2.9300000000         1.4501417102         3.9450543580         2.9197908434
        0.7954010000         2.9300000000         1.4501417102         3.9501581129         2.9197908434
        0.8004381000         2.9300000000         1.4552463639         3.9654693777         3.0527654919
        0.8054005000         2.9300000000         1.4475893834         3.9807806424         2.8533035192
        0.8104623000         2.9300000000         1.4603510177         3.9935400297         3.1857401403
        0.8153980000         2.9300000000         1.4501417102         3.9986437847         2.9197908434
        0.8203930000         2.9300000000         1.4501417102         4.0165069269         2.9197908434
        0.8254323000         2.9300000000         1.4501417102         4.0190588043         2.9197908434
        0.8304021000         2.9300000000         1.4552463639         4.0369219465         3.0527654919
        0.8353980000         2.9300000000         1.4577986908         4.0420257015         3.1192528161
        0.8403920000         2.9300000000         1.4475893834         4.0573369662         2.8533035192
        0.8453885000         2.9300000000         1.4475893834         4.0675444760         2.8533035192
        0.8504279000         2.9300000000         1.4501417102         4.0726482310         2.9197908434
        0.8553973000         2.9300000000         1.4501417102         4.0879594957         2.9197908434
        0.8604061000         2.9300000000         1.4501417102         4.0981670056         2.9197908434
        0.8654215000         2.9300000000         1.4577986908         4.1134782703         3.1192528161
        0.8704294000         2.9300000000         1.4501417102         4.1236857801         2.9197908434
        0.8754113000         2.9300000000         1.4603510177         4.1415489224         3.1857401403
        0.8804005000         2.9300000000         1.4475893834         4.1492045547         2.8533035192
        0.8854186000         2.9300000000         1.4552463639         4.1645158195         3.0527654919
        0.8904111000         2.9300000000         1.4629033445         4.1696195744         3.2522274645
        0.8954493000         2.9300000000         1.4501417102         4.1798270842         2.9197908434
        0.9004266000         2.9300000000         1.4552463639         4.1874827166         3.0527654919
        0.9054088000         2.9300000000         1.4501417102         4.2027939814         2.9197908434
        0.9104175000         2.9300000000         1.4552463639         4.2155533687         3.0527654919
        0.9154500000         2.9300000000         1.4501417102         4.2232090010         2.9197908434
        0.9204181000         2.9300000000         1.4501417102         4.2359683883         2.9197908434
        0.9254165000         2.9300000000         1.4654556714         4.2461758982         3.3187147888
        0.9303961000         2.9300000000         1.4526940371         4.2614871629         2.9862781676
        0.9354741000         2.9300000000         1.4450370565         4.2691427953         2.7868161950
        0.9404176000         2.9300000000         1.4680079982         4.2946615699         3.3852021130
        0.9454602000         2.9300000000         1.4475893834         4.3023172023         2.8533035192
        0.9504257000         2.9300000000         1.4603510177         4.3176284670         3.1857401403
        0.9554585000         2.9300000000         1.4654556714         4.3303878543         3.3187147888
        0.9604150000         2.9300000000         1.4475893834         4.3303878543         2.8533035192
        0.9654937000         2.9300000000         1.4424847297         4.3405953642         2.7203288707
        0.9704054000         2.9300000000         1.4629033445         4.3635622613         3.2522274645
        0.9754067000         2.9300000000         1.4526940371         4.3712178937         2.9862781676
        0.9803779000         2.9300000000         1.4552463639         4.3890810359         3.0527654919
        0.9854394000         2.9300000000         1.4552463639         4.3992885457         3.0527654919
        0.9904771000         2.9300000000         1.4526940371         4.3992885457         2.9862781676
        0.9954356000         2.9300000000         1.4450370565         4.4120479330         2.7868161950
        1.0004654000         2.9300000000         1.4450370565         4.4222554428         2.7868161950
        1.0054165000         2.9300000000         1.4526940371         4.4324629527         2.9862781676
        1.0104142000         2.9300000000         1.4399324028         4.4503260949         2.6538415465
        1.0154909000         2.9300000000         1.4552463639         4.4656373597         3.0527654919
        1.0205005000         2.9300000000         1.4501417102         4.4758448695         2.9197908434
        1.0255058000         2.9300000000         1.4475893834         4.4809486244         2.8533035192
        1.0304326000         2.9300000000         1.4475893834         4.4962598892         2.8533035192
        1.0354278000         2.9300000000         1.4603510177         4.5166749088         3.1857401403
        1.0403803000         2.9300000000         1.4552463639         4.5294342961         3.0527654919
        1.0454915000         2.9300000000         1.4475893834         4.5294342961         2.8533035192
        1.0504346000         2.9300000000         1.4475893834         4.5421936834         2.8533035192
        1.0554674000         2.9300000000         1.4629033445         4.5600568256         3.2522274645
        1.0604811000         2.9300000000         1.4450370565         4.5651605806         2.7868161950
        1.0654624000         2.9300000000         1.4552463639         4.5779199678         3.0527654919
        1.0704142000         2.9300000000         1.4526940371         4.5932312326         2.9862781676
        1.0755463000         2.9300000000         1.4424847297         4.6008868650         2.7203288707
        1.0804589000         2.9300000000         1.4577986908         4.6187500072         3.1192528161
        1.0854436000         2.9300000000         1.4526940371         4.6238537621         2.9862781676
        1.0904025000         2.9300000000         1.4577986908         4.6493725367         3.1192528161
        1.0954979000         2.9300000000         1.4552463639         4.6595800465         3.0527654919
        1.1004621000         2.9300000000         1.4399324028         4.6595800465         2.6538415465
        1.1053971000         2.9300000000         1.4475893834         4.6748913113         2.8533035192
        1.1104327000         2.9300000000         1.4475893834         4.6876506986         2.8533035192
        1.1154053000         2.9300000000         1.4501417102         4.7029619633         2.9197908434
        1.1204080000         2.9300000000         1.4526940371         4.7131694732         2.9862781676
        1.1253961000         2.9300000000         1.4501417102         4.7259288605         2.9197908434
        1.1303716000         2.9300000000         1.4577986908         4.7412401252         3.1192528161
        1.1354262000         2.9300000000         1.4526940371         4.7591032674         2.9862781676
        1.1404284000         2.9300000000         1.4501417102         4.7667588998         2.9197908434
        1.1454919000         2.9300000000         1.4577986908         4.7769664097         3.1192528161
        1.1504337000         2.9300000000         1.4552463639         4.7871739195         3.0527654919
        1.1554135000         2.9300000000         1.4526940371         4.7999333068         2.9862781676
        1.1604047000         2.9300000000         1.4501417102         4.8075889392         2.9197908434
        1.1654077000         2.9300000000         1.4450370565         4.8177964490         2.7868161950
        1.1704048000         2.9300000000         1.4526940371         4.8382114687         2.9862781676
        1.1754730000         2.9300000000         1.4501417102         4.8484189785         2.9197908434
        1.1803924000         2.9300000000         1.4680079982         4.8688339982         3.3852021130
        1.1854611000         2.9300000000         1.4552463639         4.8739377531         3.0527654919
        1.1903961000         2.9300000000         1.4654556714         4.8943527728         3.3187147888
        1.1954083000         2.9300000000         1.4577986908         4.8969046502         3.1192528161
        1.2004737000         2.9300000000         1.4603510177         4.9122159150         3.1857401403
        1.2054004000         2.9300000000         1.4603510177         4.9224234248         3.1857401403
        1.2104084000         2.9300000000         1.4629033445         4.9377346896         3.2522274645
        1.2154258000         2.9300000000         1.4526940371         4.9530459543         2.9862781676
        1.2204218000         2.9300000000         1.4629033445         4.9607015867         3.2522274645
        1.2254091000         2.9300000000         1.4552463639         4.9760128515         3.0527654919
        1.2303989000         2.9300000000         1.4475893834         4.9811166064         2.8533035192
        1.2354320000         2.9300000000         1.4526940371         4.9913241162         2.9862781676
        1.2404144000         2.9300000000         1.4577986908         5.0066353810         3.1192528161
        1.2454324000         2.9300000000         1.4629033445         5.0066353810         3.2522274645
        1.2504299000         2.9300000000         1.4680079982         5.0117391359         3.3852021130
        1.2554451000         2.9300000000         1.4526940371         5.0066353810         2.9862781676
        1.2604314000         2.9300000000         1.4526940371         4.9989797486         2.9862781676
        1.2653888000         2.9300000000         1.4552463639         5.0091872584         3.0527654919
        1.2704201000         2.9300000000         1.4552463639         5.0015316260         3.0527654919
        1.2754214000         2.9300000000         1.4680079982         5.0117391359         3.3852021130
        1.2804594000         2.9300000000         1.4629033445         5.0066353810         3.2522274645
        1.2854269000         2.9300000000         1.4577986908         4.9964278711         3.1192528161
        1.2904373000         2.9300000000         1.4501417102         1.1073666236         2.9197908434
        1.2954142000         2.9300000000         1.4603510177         1.1150222560         3.1857401403
        1.3004271000         2.9300000000         1.4680079982         1.1175741334         3.3852021130
        1.3054346000         2.9300000000         1.4603510177         1.1150222560         3.1857401403
        1.3106124000         2.9300000000         1.4629033445         1.1124703785         3.2522274645
        1.3154723000         2.9300000000         1.4475893834        -0.0027000711         2.8533035192
        1.3204715000         2.9300000000         1.4577986908         0.0024036839         3.1192528161
        1.3254832000         2.9300000000         1.4424847297        -0.0052519485         2.7203288707
        1.3305401000         2.9300000000         1.4629033445         0.0024036839         3.2522274645
        1.3355003000         2.9300000000         1.4552463639         0.0024036839         3.0527654919
        1.3404091000         2.9300000000         1.4501417102        -0.0027000711         2.9197908434
        1.3454534000         2.9300000000         1.4629033445         0.0024036839         3.2522274645
        1.3505513000         2.9300000000         1.4552463639        -0.0052519485         3.0527654919
        1.3554237000         2.9300000000         1.4552463639         0.0049555613         3.0527654919
        1.3603832000         2.9300000000         1.4654556714        -0.0001481936         3.3187147888
        1.3653963000         2.9300000000         1.4577986908         0.0100593162         3.1192528161
        1.3704184000         2.9300000000         1.4526940371         0.0228187035         2.9862781676
        1.3754707000         2.9300000000         1.4552463639         0.0253705810         3.0527654919
        1.3804220000         2.9300000000         1.4629033445         0.0457856007         3.2522274645
        1.3854290000         2.9300000000         1.4603510177         0.0636487429         3.1857401403
        1.3904210000         2.9300000000         1.4629033445         0.0738562527         3.2522274645
        1.3954216000         2.9300000000         1.4577986908         0.0840637625         3.1192528161
        1.4004121000         2.9300000000         1.4603510177         0.0968231498         3.1857401403
        1.4053944000         2.9300000000         1.4680079982         0.1172381695         3.3852021130
        1.4104414000         2.9300000000         1.4526940371         0.1172381695         2.9862781676
        1.4154806000         2.9300000000         1.4680079982         0.1402050666         3.3852021130
        1.4204844000         2.9300000000         1.4680079982         0.1529644539         3.3852021130
        1.4254290000         2.9300000000         1.4654556714         0.1657238412         3.3187147888
        1.4304141000         2.9300000000         1.4526940371         0.1657238412         2.9862781676
        1.4354559000         2.9300000000         1.4577986908         0.1861388609         3.1192528161
        1.4404094000         2.9300000000         1.4526940371         0.1963463707         2.9862781676
        1.4455197000         2.9300000000         1.4552463639         0.2040020031         3.0527654919
        1.4503938000         2.9300000000         1.4577986908         0.2269689002         3.1192528161
        1.4554675000         2.9300000000         1.4603510177         0.2346245326         3.1857401403
        1.4604655000         2.9300000000         1.4654556714         0.2524876748         3.3187147888
        1.4654266000         2.9300000000         1.4501417102         0.2550395523         2.9197908434
        1.4704181000         2.9300000000         1.4629033445         0.2780064494         3.2522274645
        1.4754630000         2.9300000000         1.4526940371         0.2856620818         2.9862781676
        1.4804030000         2.9300000000         1.4680079982         0.3035252240         3.3852021130
        1.4854686000         2.9300000000         1.4552463639         0.3111808564         3.0527654919
        1.4904026000         2.9300000000         1.4526940371         0.3213883662         2.9862781676
        1.4954676000         2.9300000000         1.4577986908         0.3366996310         3.1192528161
        1.5004658000         2.9300000000         1.4680079982         0.3520108957         3.3852021130
        1.5055028000         2.9300000000         1.4629033445         0.3622184056         3.2522274645
        1.5104473000         2.9300000000         1.4501417102         0.3673221605         2.9197908434
        1.5154821000         2.9300000000         1.4501417102         0.3775296703         2.9197908434
        1.5204149000         2.9300000000         1.4526940371         0.3928409351         2.9862781676
        1.5255178000         2.9300000000         1.4577986908         0.4081521998         3.1192528161
        1.5304072000         2.9300000000         1.4577986908         0.4234634646         3.1192528161
        1.5354010000         2.9300000000         1.4577986908         0.4336709744         3.1192528161
        1.5403844000         2.9300000000         1.4373800759         0.4387747293         2.5873542223
        1.5454664000         2.9300000000         1.4526940371         0.4464303617         2.9862781676
        1.5504809000         2.9300000000         1.4552463639         0.4642935039         3.0527654919
        1.5554603000         2.9300000000         1.4475893834         0.4693972588         2.8533035192
        1.5604304000         2.9300000000         1.4654556714         0.4949160334         3.3187147888
        1.5654232000         2.9300000000         1.4629033445         0.5102272982         3.2522274645
        1.5704218000         2.9300000000         1.4501417102         0.5127791757         2.9197908434
        1.5754317000         2.9300000000         1.4552463639         0.5204348080         3.0527654919
        1.5804520000         2.9300000000         1.4501417102         0.5331941953         2.9197908434
        1.5854572000         2.9300000000         1.4475893834         0.5434017052         2.8533035192
        1.5905197000         2.9300000000         1.4501417102         0.5612648474         2.9197908434
        1.5954490000         2.9300000000         1.4450370565         0.5663686023         2.7868161950
        1.6004239000         2.9300000000         1.4552463639         0.5842317445         3.0527654919
        1.6054535000         2.9300000000         1.4501417102         0.5969911318         2.9197908434
        1.6104257000         2.9300000000         1.4475893834         0.6071986416         2.8533035192
        1.6154724000         2.9300000000         1.4526940371         0.6276136613         2.9862781676
        1.6204496000         2.9300000000         1.4552463639         0.6352692937         3.0527654919
        1.6255893000         2.9300000000         1.4552463639         0.6480286810         3.0527654919
        1.6304302000         2.9300000000         1.4399324028         0.6454768035         2.6538415465
        1.6355749000         2.9300000000         1.4526940371         0.6633399457         2.9862781676
        1.6404224000         2.9300000000         1.4450370565         0.6735474556         2.7868161950
        1.6454670000         2.9300000000         1.4450370565         0.6812030879         2.7868161950
        1.6504617000         2.9300000000         1.4475893834         0.6914105978         2.8533035192
        1.6554253000         2.9300000000         1.4577986908         0.7143774949         3.1192528161
        1.6604374000         2.9300000000         1.4526940371         0.7220331273         2.9862781676
        1.6653837000         2.9300000000         1.4501417102         0.7322406371         2.9197908434
        1.6704910000         2.9300000000         1.4629033445         0.7526556568         3.2522274645
        1.6755059000         2.9300000000         1.4526940371         0.7577594117         2.9862781676
        1.6804662000         2.9300000000         1.4501417102         0.7705187990         2.9197908434
        1.6854444000         2.9300000000         1.4603510177         0.7858300638         3.1857401403
        1.6904697000         2.9300000000         1.4629033445         0.7985894511         3.2522274645
        1.6954230000         2.9300000000         1.4424847297         0.7934856961         2.7203288707
        1.7004017000         2.9300000000         1.4552463639         0.8113488384         3.0527654919
        1.7053901000         2.9300000000         1.4654556714         0.8241082257         3.3187147888
        1.7104380000         2.9300000000         1.4577986908         0.8445232453         3.1192528161
        1.7154261000         2.9300000000         1.4475893834         0.8445232453         2.8533035192
        1.7204713000         2.9300000000         1.4526940371         0.8623863875         2.9862781676
        1.7254494000         2.9300000000         1.4603510177         0.8776976523         3.1857401403
        1.7303925000         2.9300000000         1.4450370565         0.8751457748         2.7868161950
        1.7354316000         2.9300000000         1.4475893834         0.8930089170         2.8533035192
        1.7404007000         2.9300000000         1.4705603251         0.9083201818         3.4516894372
        1.7454253000         2.9300000000         1.4450370565         0.9159758142         2.7868161950
        1.7503944000         2.9300000000         1.4450370565         0.9261833240         2.7868161950
        1.7554247000         2.9300000000         1.4526940371         0.9389427113         2.9862781676
        1.7604733000         2.9300000000         1.4424847297         0.9465983437         2.7203288707
        1.7654263000         2.9300000000         1.4552463639         0.9670133634         3.0527654919
        1.7704101000         2.9300000000         1.4629033445         0.9848765056         3.2522274645
        1.7753897000         2.9300000000         1.4526940371         0.9874283830         2.9862781676
        1.7804426000         2.9300000000         1.4577986908         1.0103952802         3.1192528161
        1.7853996000         2.9300000000         1.4501417102         1.0154990351         2.9197908434
        1.7903928000         2.9300000000         1.4577986908         1.0257065449         3.1192528161
        1.7953893000         2.9300000000         1.4475893834         1.0359140547         2.8533035192
        1.8004024000         2.9300000000         1.4450370565         1.0486734420         2.7868161950
        1.8053910000         2.9300000000         1.4654556714         1.0639847068         3.3187147888
        1.8103988000         2.9300000000         1.4526940371         1.0716403392         2.9862781676
        1.8153892000         2.9300000000         1.4629033445         1.0869516039         3.2522274645
        1.8203988000         2.9300000000         1.4475893834         1.0946072363         2.8533035192
        1.8254248000         2.9300000000         1.4450370565         1.1022628687         2.7868161950
        1.8304095000         2.9300000000         1.4450370565         1.1175741334         2.7868161950
        1.8354290000         2.9300000000         1.4399324028         1.1277816433         2.6538415465
        1.8404151000         2.9300000000         1.4475893834         1.1456447855         2.8533035192
        1.8453874000         2.9300000000         1.4526940371         1.1507485404         2.9862781676
        1.8503989000         2.9300000000         1.4450370565         1.1609560502         2.7868161950
        1.8554550000         2.9300000000         1.4450370565         1.1711635601         2.7868161950
        1.8604091000         2.9300000000         1.4526940371         1.1864748248         2.9862781676
        1.8653985000         2.9300000000         1.4450370565         1.1941304572         2.7868161950
        1.8703783000         2.9300000000         1.4450370565         1.1966823347         2.7868161950
        1.8754327000         2.9300000000         1.4552463639         1.2222011093         3.0527654919
        1.8804690000         2.9300000000         1.4603510177         1.2324086191         3.1857401403
        1.8854022000         2.9300000000         1.4475893834         1.2349604965         2.8533035192
        1.8905357000         2.9300000000         1.4450370565         1.2451680064         2.7868161950
        1.8954072000         2.9300000000         1.4526940371         1.2579273937         2.9862781676
        1.9004459000         2.9300000000         1.4552463639         1.2706867810         3.0527654919
        1.9054099000         2.9300000000         1.4501417102         1.2834461683         2.9197908434
        1.9104320000         2.9300000000         1.4475893834         1.2911018006         2.8533035192
