% Sweep Step 121/200  Vcmd=3.5500V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.0005143000         3.5500000000         1.3352870017         2.2659189900        -0.0721387468
        0.0054466000         3.5500000000         1.3429439823         2.2735746224         0.1273232259
        0.0105353000         3.5500000000         1.3301823480         2.2608152351        -0.2051133952
        0.0155711000         3.5500000000         1.3378393285         2.2608152351        -0.0056514226
        0.0205173000         3.5500000000         1.5165022085         2.2710227449         4.6484612733
        0.0254959000         3.5500000000         1.5190545354         2.2914377646         4.7149485975
        0.0306964000         3.5500000000         1.4986359205         2.3118527843         4.1830500037
        0.0355725000         3.5500000000         1.5573394382         2.3271640490         5.7122584609
        0.0404260000         3.5500000000         1.5803103799         2.3526828236         6.3106443790
        0.0454396000         3.5500000000         1.5701010725         2.3782015982         6.0446950821
        0.0506922000         3.5500000000         1.5828627068         2.3960647404         6.3771317032
        0.0556486000         3.5500000000         1.5981766679         2.4139278826         6.7760556486
        0.0604512000         3.5500000000         1.6007289948         2.4471022896         6.8425429728
        0.0654405000         3.5500000000         1.6160429559         2.4777248191         7.2414669181
        0.0704761000         3.5500000000         1.6262522633         2.5134511035         7.5074162151
        0.0754905000         3.5500000000         1.6313569170         2.5364180006         7.6403908635
        0.0805404000         3.5500000000         1.6211476096         2.5670405302         7.3744415666
        0.0854384000         3.5500000000         1.6594325125         2.6027668146         8.3717514300
        0.0904496000         3.5500000000         1.6415662245         2.6257337117         7.9063401604
        0.0954501000         3.5500000000         1.6543278587         2.6589081187         8.2387767816
        0.1004644000         3.5500000000         1.6492232050         2.6869787707         8.1058021331
        0.1055125000         3.5500000000         1.6721941467         2.7227050552         8.7041880511
        0.1104345000         3.5500000000         1.6619848393         2.7533275847         8.4382387542
        0.1154341000         3.5500000000         1.6772988005         2.7865019916         8.8371626996
        0.1204075000         3.5500000000         1.6772988005         2.8171245211         8.8371626996
        0.1254642000         3.5500000000         1.6696418199         2.8528508056         8.6377007269
        0.1304121000         3.5500000000         1.6849557810         2.8860252125         9.0366246723
        0.1354185000         3.5500000000         1.6824034542         2.9217514970         8.9701373480
        0.1404317000         3.5500000000         1.6977174153         2.9574777814         9.3690612934
        0.1454472000         3.5500000000         1.6900604347         2.9983078207         9.1695993207
        0.1504159000         3.5500000000         1.7104790496         3.0314822277         9.7014979145
        0.1554213000         3.5500000000         1.6875081079         3.0595528797         9.1031119965
        0.1604573000         3.5500000000         1.7028220690         3.0952791642         9.5020359419
        0.1654445000         3.5500000000         1.6977174153         3.1386610810         9.3690612934
        0.1704639000         3.5500000000         1.7181360302         3.1743873654         9.9009598872
        0.1753971000         3.5500000000         1.6875081079         3.2050098949         9.1031119965
        0.1804019000         3.5500000000         1.7232406839         3.2407361793        10.0339345357
        0.1854663000         3.5500000000         1.7028220690         3.2917737285         9.5020359419
        0.1904398000         3.5500000000         1.7232406839         3.3172925031        10.0339345357
        0.1953976000         3.5500000000         1.7028220690         3.3606744199         9.5020359419
        0.2004068000         3.5500000000         1.7436592987         3.4040563367        10.5658331295
        0.2054961000         3.5500000000         1.7130313764         3.4372307437         9.7679852388
        0.2104805000         3.5500000000         1.7206883570         3.4729570281         9.9674472114
        0.2155246000         3.5500000000         1.7232406839         3.5163389449        10.0339345357
        0.2203952000         3.5500000000         1.7206883570         3.5495133519         9.9674472114
        0.2254834000         3.5500000000         1.7308976644         3.5979990236        10.2333965084
        0.2305105000         3.5500000000         1.7334499913         3.6337253080        10.2998838326
        0.2354233000         3.5500000000         1.7308976644         3.6771072248        10.2333965084
        0.2404711000         3.5500000000         1.7181360302         3.7077297543         9.9009598872
        0.2454240000         3.5500000000         1.7283453376         3.7460079162        10.1669091841
        0.2503964000         3.5500000000         1.7385546450         3.7944935879        10.4328584810
        0.2554647000         3.5500000000         1.7385546450         3.8353236273        10.4328584810
        0.2604919000         3.5500000000         1.7334499913         3.8736017892        10.2998838326
        0.2655606000         3.5500000000         1.7589732599         3.9093280736        10.9647570748
        0.2704991000         3.5500000000         1.7206883570         3.9450543580         9.9674472114
        0.2754025000         3.5500000000         1.7411069719         3.9858843974        10.4993458053
        0.2804004000         3.5500000000         1.7411069719         4.0292663142        10.4993458053
        0.2854625000         3.5500000000         1.7462116256         4.0726482310        10.6323204537
        0.2904374000         3.5500000000         1.7436592987         4.1134782703        10.5658331295
        0.2955155000         3.5500000000         1.7513162793         4.1568601871        10.7652951022
        0.3005146000         3.5500000000         1.7334499913         4.2027939814        10.2998838326
        0.3053969000         3.5500000000         1.7487639524         4.2308646334        10.6988077779
        0.3104127000         3.5500000000         1.7564209330         4.2844540601        10.8982697506
        0.3154097000         3.5500000000         1.7487639524         4.3278359769        10.6988077779
        0.3204123000         3.5500000000         1.7462116256         4.3559066289        10.6323204537
        0.3254392000         3.5500000000         1.7513162793         4.4069441781        10.7652951022
        0.3304536000         3.5500000000         1.7436592987         4.4452223400        10.5658331295
        0.3354563000         3.5500000000         1.7615255867         4.4988117666        11.0312443991
        0.3404135000         3.5500000000         1.7538686061         4.5345380510        10.8317824264
        0.3454486000         3.5500000000         1.7589732599         4.5779199678        10.9647570748
        0.3504635000         3.5500000000         1.7742872210         4.6289575170        11.3636810202
        0.3553947000         3.5500000000         1.7564209330         4.6595800465        10.8982697506
        0.3603930000         3.5500000000         1.7538686061         4.7055138408        10.8317824264
        0.3654530000         3.5500000000         1.7717348941         4.7565513900        11.2971936960
        0.3704007000         3.5500000000         1.7589732599         4.7948295519        10.9647570748
        0.3756055000         3.5500000000         1.7742872210         4.8484189785        11.3636810202
        0.3804010000         3.5500000000         1.7666302404         4.8892490178        11.1642190475
        0.3853967000         3.5500000000         1.7717348941         4.9453903219        11.2971936960
        0.3904400000         3.5500000000         1.7819442016         4.9836684838        11.5631429929
        0.3954835000         3.5500000000         1.7742872210         5.0117391359        11.3636810202
        0.4003949000         3.5500000000         1.7819442016         5.0117391359        11.5631429929
        0.4054336000         3.5500000000         1.7793918747         4.9989797486        11.4966556687
        0.4104033000         3.5500000000         1.7691825673         1.1124703785        11.2307063718
        0.4154239000         3.5500000000         1.7896011821        -0.0001481936        11.7626049656
        0.4205089000         3.5500000000         1.7666302404        -0.0027000711        11.1642190475
        0.4254007000         3.5500000000         1.7844965284         0.0075074388        11.6296303171
        0.4303904000         3.5500000000         1.7947058358         0.0304743359        11.8955796140
        0.4353877000         3.5500000000         1.7717348941         0.0713043752        11.2971936960
        0.4403883000         3.5500000000         1.7717348941         0.1172381695        11.2971936960
        0.4453909000         3.5500000000         1.7819442016         0.1631719638        11.5631429929
        0.4504403000         3.5500000000         1.7742872210         0.2116576355        11.3636810202
        0.4554454000         3.5500000000         1.7819442016         0.2626951847        11.5631429929
        0.4604196000         3.5500000000         1.7742872210         0.3035252240        11.3636810202
        0.4653884000         3.5500000000         1.7793918747         0.3545627732        11.4966556687
        0.4704662000         3.5500000000         1.7844965284         0.4030484449        11.6296303171
        0.4753960000         3.5500000000         1.7819442016         0.4413266068        11.5631429929
        0.4803992000         3.5500000000         1.7768395479         0.4923641560        11.4301683444
        0.4853934000         3.5500000000         1.7947058358         0.5382979502        11.8955796140
        0.4903990000         3.5500000000         1.7819442016         0.5893354994        11.5631429929
        0.4954806000         3.5500000000         1.7793918747         0.6301655388        11.4966556687
        0.5004336000         3.5500000000         1.7921535090         0.6760993330        11.8290922898
        0.5053935000         3.5500000000         1.7742872210         0.7194812498        11.3636810202
        0.5104695000         3.5500000000         1.7896011821         0.7679669216        11.7626049656
        0.5153940000         3.5500000000         1.7819442016         0.8087969609        11.5631429929
        0.5204048000         3.5500000000         1.7819442016         0.8547307552        11.5631429929
        0.5254566000         3.5500000000         1.7844965284         0.9032164269        11.6296303171
        0.5303987000         3.5500000000         1.7896011821         0.9542539761        11.7626049656
        0.5354445000         3.5500000000         1.7717348941         0.9899802605        11.2971936960
        0.5404559000         3.5500000000         1.7819442016         1.0333621773        11.5631429929
        0.5453901000         3.5500000000         1.7691825673         1.0767440941        11.2307063718
        0.5504039000         3.5500000000         1.7819442016         1.1252297658        11.5631429929
        0.5553938000         3.5500000000         1.7742872210         1.1686116826        11.3636810202
        0.5604745000         3.5500000000         1.7768395479         1.2119935994        11.4301683444
        0.5653891000         3.5500000000         1.7921535090         1.2604792711        11.8290922898
        0.5704826000         3.5500000000         1.7742872210         1.2936536781        11.3636810202
        0.5754132000         3.5500000000         1.7870488553         1.3446912273        11.6961176413
        0.5804043000         3.5500000000         1.7640779136         1.3880731441        11.0977317233
        0.5854357000         3.5500000000         1.7768395479         1.4314550609        11.4301683444
        0.5904491000         3.5500000000         1.7896011821         1.4748369777        11.7626049656
        0.5953973000         3.5500000000         1.7717348941         1.5182188945        11.2971936960
