% Sweep Step 175/200  Vcmd=4.9000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2753776000         4.9000000000         2.2107351134         2.6359412215        22.7330134630
        0.2803850000         4.9000000000         2.2107351134         2.7227050552        22.7330134630
        0.2854210000         4.9000000000         2.2132874403         2.8145726437        22.7995007872
        0.2904779000         4.9000000000         2.2209444209         2.9013364773        22.9989627599
        0.2953872000         4.9000000000         2.2030781329         2.9855484334        22.5335514903
        0.3003849000         4.9000000000         2.2132874403         3.0774160220        22.7995007872
        0.3054771000         4.9000000000         2.2234967477         3.1667317330        23.0654500841
        0.3104233000         4.9000000000         2.2158397672         3.2534955666        22.8659881114
        0.3154869000         4.9000000000         2.2107351134         3.3351556453        22.7330134630
        0.3203939000         4.9000000000         2.2209444209         3.4270232338        22.9989627599
        0.3254224000         4.9000000000         2.2183920940         3.5188908224        22.9324754356
        0.3304153000         4.9000000000         2.2158397672         3.6082065334        22.8659881114
        0.3354318000         4.9000000000         2.2183920940         3.6898666121        22.9324754356
        0.3404206000         4.9000000000         2.2081827866         3.7868379556        22.6665261387
        0.3455094000         4.9000000000         2.2234967477         3.8684980342        23.0654500841
        0.3505237000         4.9000000000         2.2286014014         3.9654693777        23.1984247326
        0.3556136000         4.9000000000         2.2209444209         4.0547850888        22.9989627599
        0.3604534000         4.9000000000         2.2158397672         4.1389970449        22.8659881114
        0.3654497000         4.9000000000         2.2286014014         4.2308646334        23.1984247326
        0.3704198000         4.9000000000         2.2337060552         4.3278359769        23.3313993810
        0.3753908000         4.9000000000         2.2286014014         4.4094960556        23.1984247326
        0.3804129000         4.9000000000         2.2081827866         4.4937080117        22.6665261387
        0.3854502000         4.9000000000         2.2234967477         4.5932312326        23.0654500841
        0.3904260000         4.9000000000         2.2234967477         4.6850988211        23.0654500841
        0.3958077000         4.9000000000         2.2337060552         4.7795182871        23.3313993810
        0.4009890000         4.9000000000         2.2132874403         4.8637302433        22.7995007872
        0.4055106000         4.9000000000         2.2183920940         4.9658053416        22.9324754356
        0.4104431000         4.9000000000         2.2464676894         5.0142910133        23.6638360021
        0.4153855000         4.9000000000         2.2311537283         1.1048147461        23.2649120568
        0.4203862000         4.9000000000         2.2183920940         0.0024036839        22.9324754356
        0.4254469000         4.9000000000         2.2234967477         0.0202668261        23.0654500841
        0.4304288000         4.9000000000         2.2362583820         0.1121344146        23.3978867052
        0.4354200000         4.9000000000         2.2260490746         0.1988982482        23.1319374083
        0.4405555000         4.9000000000         2.2362583820         0.3009733466        23.3978867052
        0.4454513000         4.9000000000         2.2286014014         0.3928409351        23.1984247326
        0.4504859000         4.9000000000         2.2413630357         0.4898122785        23.5308613537
        0.4554586000         4.9000000000         2.2311537283         0.5765761121        23.2649120568
        0.4604226000         4.9000000000         2.2337060552         0.6658918232        23.3313993810
        0.4654611000         4.9000000000         2.2260490746         0.7577594117        23.1319374083
        0.4704201000         4.9000000000         2.2311537283         0.8445232453        23.2649120568
        0.4753864000         4.9000000000         2.2132874403         0.9312870789        22.7995007872
        0.4804500000         4.9000000000         2.2362583820         1.0333621773        23.3978867052
        0.4854483000         4.9000000000         2.2183920940         1.1201260109        22.9324754356
        0.4904181000         4.9000000000         2.2183920940         1.2068898445        22.9324754356
        0.4954177000         4.9000000000         2.2260490746         1.2987574330        23.1319374083
        0.5004193000         4.9000000000         2.2260490746         1.3778656343        23.1319374083
        0.5054070000         4.9000000000         2.2234967477         1.4722851002        23.0654500841
        0.5104211000         4.9000000000         2.2234967477         1.5616008113        23.0654500841
        0.5153831000         4.9000000000         2.2158397672         1.6534683998        22.8659881114
        0.5204175000         4.9000000000         2.2311537283         1.7376803560        23.2649120568
        0.5254165000         4.9000000000         2.2260490746         1.8320998220        23.1319374083
        0.5304520000         4.9000000000         2.2132874403         1.9163117781        22.7995007872
        0.5353898000         4.9000000000         2.2209444209         2.0005237343        22.9989627599
        0.5404160000         4.9000000000         2.2234967477         2.0974950777        23.0654500841
        0.5454239000         4.9000000000         2.2311537283         2.1868107888        23.2649120568
        0.5504300000         4.9000000000         2.2158397672         2.2684708674        22.8659881114
        0.5554162000         4.9000000000         2.2132874403         2.3552347011        22.7995007872
        0.5603826000         4.9000000000         2.2081827866         2.4419985347        22.6665261387
        0.5654074000         4.9000000000         2.2260490746         2.5338661232        23.1319374083
        0.5704853000         4.9000000000         2.2056304597         2.6180780793        22.6000388145
        0.5754221000         4.9000000000         2.2132874403         2.7099456679        22.7995007872
        0.5806238000         4.9000000000         2.2158397672         2.8069170113        22.8659881114
        0.5854564000         4.9000000000         2.2311537283         2.8936808449        23.2649120568
        0.5904321000         4.9000000000         2.2107351134         2.9702371687        22.7330134630
        0.5955974000         4.9000000000         2.2132874403         3.0621047572        22.7995007872
        0.6005376000         4.9000000000         2.2209444209         3.1565242232        22.9989627599
        0.6054970000         4.9000000000         2.2107351134         3.2305286695        22.7330134630
        0.6104541000         4.9000000000         2.2234967477         3.3275000129        23.0654500841
        0.6154607000         4.9000000000         2.2158397672         3.4117119691        22.8659881114
        0.6204479000         4.9000000000         2.2056304597         3.4984758027        22.6000388145
        0.6254856000         4.9000000000         2.2132874403         3.5852396363        22.7995007872
        0.6304273000         4.9000000000         2.2234967477         3.6847628572        23.0654500841
        0.6354555000         4.9000000000         2.2132874403         3.7664229359        22.7995007872
        0.6404255000         4.9000000000         2.2209444209         3.8531867695        22.9989627599
        0.6455239000         4.9000000000         2.2158397672         3.9399506031        22.8659881114
        0.6504544000         4.9000000000         2.2158397672         4.0369219465        22.8659881114
        0.6554173000         4.9000000000         2.2260490746         4.1211339027        23.1319374083
        0.6604274000         4.9000000000         2.2260490746         4.2130014912        23.1319374083
        0.6655585000         4.9000000000         2.2081827866         4.2972134474        22.6665261387
        0.6704473000         4.9000000000         2.2209444209         4.3916329133        22.9989627599
        0.6754940000         4.9000000000         2.2286014014         4.4911561342        23.1984247326
        0.6805459000         4.9000000000         2.2209444209         4.5779199678        22.9989627599
        0.6854649000         4.9000000000         2.2311537283         4.6748913113        23.2649120568
        0.6904252000         4.9000000000         2.2234967477         4.7591032674        23.0654500841
        0.6954564000         4.9000000000         2.2311537283         4.8535227334        23.2649120568
        0.7004987000         4.9000000000         2.2311537283         4.9555978318        23.2649120568
        0.7055543000         4.9000000000         2.2362583820         5.0066353810        23.3978867052
        0.7104591000         4.9000000000         2.2311537283         4.9785647289        23.2649120568
        0.7154589000         4.9000000000         2.2260490746         0.0075074388        23.1319374083
        0.7204571000         4.9000000000         2.2209444209        -0.0001481936        22.9989627599
        0.7254959000         4.9000000000         2.2464676894         0.1019269048        23.6638360021
        0.7304236000         4.9000000000         2.2183920940         0.1861388609        22.9324754356
        0.7354564000         4.9000000000         2.2388107089         0.2805583269        23.4643740295
        0.7404274000         4.9000000000         2.2311537283         0.3775296703        23.2649120568
        0.7454188000         4.9000000000         2.2413630357         0.4719491363        23.5308613537
        0.7504572000         4.9000000000         2.2234967477         0.5561610925        23.0654500841
        0.7554705000         4.9000000000         2.2311537283         0.6531324359        23.2649120568
        0.7605181000         4.9000000000         2.2337060552         0.7373443920        23.3313993810
        0.7654295000         4.9000000000         2.2311537283         0.8317638580        23.2649120568
        0.7704450000         4.9000000000         2.2260490746         0.9185276916        23.1319374083
        0.7754637000         4.9000000000         2.2260490746         1.0078434027        23.1319374083
        0.7804586000         4.9000000000         2.2337060552         1.1022628687        23.3313993810
        0.7854281000         4.9000000000         2.2286014014         1.1915785797        23.1984247326
        0.7904327000         4.9000000000         2.2234967477         1.2732386584        23.0654500841
        0.7954582000         4.9000000000         2.2132874403         1.3702100019        22.7995007872
        0.8004275000         4.9000000000         2.2234967477         1.4518700806        23.0654500841
        0.8054283000         4.9000000000         2.2234967477         1.5462895465        23.0654500841
        0.8104392000         4.9000000000         2.2158397672         1.6356052576        22.8659881114
        0.8154931000         4.9000000000         2.2337060552         1.7300247236        23.3313993810
        0.8204610000         4.9000000000         2.2158397672         1.8040291699        22.8659881114
        0.8254609000         4.9000000000         2.2234967477         1.8958967584        23.0654500841
        0.8304276000         4.9000000000         2.2209444209         1.9826605920        22.9989627599
        0.8357681000         4.9000000000         2.2183920940         2.0796319355        22.9324754356
        0.8404629000         4.9000000000         2.2337060552         2.1689476465        23.3313993810
        0.8455001000         4.9000000000         2.2209444209         2.2480558478        22.9989627599
        0.8504557000         4.9000000000         2.2132874403         2.3424753138        22.7995007872
        0.8554177000         4.9000000000         2.2286014014         2.4368947797        23.1984247326
        0.8605772000         4.9000000000         2.2260490746         2.5211067359        23.1319374083
        0.8654551000         4.9000000000         2.2183920940         2.6002149371        22.9324754356
        0.8704816000         4.9000000000         2.2183920940         2.6920825256        22.9324754356
        0.8754248000         4.9000000000         2.2132874403         2.7813982367        22.7995007872
        0.8804276000         4.9000000000         2.2209444209         2.8681620703        22.9989627599
        0.8854647000         4.9000000000         2.2234967477         2.9625815363        23.0654500841
        0.8904653000         4.9000000000         2.2234967477         3.0493453699        23.0654500841
        0.8954586000         4.9000000000         2.2132874403         3.1386610810        22.7995007872
        0.9004606000         4.9000000000         2.2209444209         3.2228730371        22.9989627599
        0.9054626000         4.9000000000         2.2132874403         3.3121887482        22.7995007872
        0.9104502000         4.9000000000         2.2311537283         3.4040563367        23.2649120568
        0.9154596000         4.9000000000         2.2158397672         3.4908201703        22.8659881114
        0.9204824000         4.9000000000         2.2209444209         3.5826877588        22.9989627599
        0.9254219000         4.9000000000         2.2107351134         3.6694515924        22.7330134630
        0.9304293000         4.9000000000         2.2311537283         3.7664229359        23.2649120568
        0.9354779000         4.9000000000         2.2260490746         3.8480830146        23.1319374083
        0.9404209000         4.9000000000         2.2286014014         3.9425024806        23.1984247326
        0.9453778000         4.9000000000         2.2005258060         4.0165069269        22.4670641661
        0.9504183000         4.9000000000         2.2158397672         4.1058226379        22.8659881114
        0.9553858000         4.9000000000         2.2209444209         4.1951383490        22.9989627599
        0.9603988000         4.9000000000         2.2158397672         4.2870059375        22.8659881114
        0.9654469000         4.9000000000         2.2286014014         4.3890810359        23.1984247326
        0.9704160000         4.9000000000         2.2056304597         4.4681892371        22.6000388145
        0.9753783000         4.9000000000         2.2362583820         4.5677124580        23.3978867052
        0.9804889000         4.9000000000         2.2183920940         4.6468206592        22.9324754356
        0.9853874000         4.9000000000         2.2260490746         4.7488957576        23.1319374083
        0.9904866000         4.9000000000         2.2107351134         4.8407633461        22.7330134630
        0.9954433000         4.9000000000         2.2413630357         4.9402865670        23.5308613537
        1.0004873000         4.9000000000         2.2209444209         4.9989797486        22.9989627599
        1.0054620000         4.9000000000         2.2286014014         5.0015316260        23.1984247326
        1.0104618000         4.9000000000         2.2132874403        -0.0027000711        22.7995007872
        1.0154109000         4.9000000000         2.2286014014         0.0024036839        23.1984247326
        1.0204940000         4.9000000000         2.2311537283         0.0713043752        23.2649120568
        1.0254621000         4.9000000000         2.2234967477         0.1759313511        23.0654500841
        1.0304131000         4.9000000000         2.2286014014         0.2626951847        23.1984247326
        1.0354540000         4.9000000000         2.2337060552         0.3622184056        23.3313993810
        1.0403871000         4.9000000000         2.2286014014         0.4464303617        23.1984247326
        1.0453860000         4.9000000000         2.2234967477         0.5382979502        23.0654500841
        1.0504462000         4.9000000000         2.2158397672         0.6250617838        22.8659881114
        1.0554392000         4.9000000000         2.2311537283         0.7220331273        23.2649120568
        1.0604229000         4.9000000000         2.2234967477         0.8036932060        23.0654500841
        1.0654475000         4.9000000000         2.2311537283         0.9057683043        23.2649120568
        1.0703933000         4.9000000000         2.2158397672         0.9848765056        22.8659881114
        1.0754178000         4.9000000000         2.2311537283         1.0843997265        23.2649120568
        1.0806060000         4.9000000000         2.2234967477         1.1686116826        23.0654500841
        1.0854296000         4.9000000000         2.2286014014         1.2579273937        23.1984247326
        1.0907848000         4.9000000000         2.2209444209         1.3497949822        22.9989627599
        1.0954186000         4.9000000000         2.2311537283         1.4442144482        23.2649120568
        1.1004088000         4.9000000000         2.2209444209         1.5156670170        22.9989627599
        1.1054484000         4.9000000000         2.2234967477         1.6075346056        23.0654500841
        1.1103904000         4.9000000000         2.2209444209         1.7019540715        22.9989627599
        1.1154552000         4.9000000000         2.2337060552         1.7938216601        23.3313993810
        1.1204438000         4.9000000000         2.2209444209         1.8754817388        22.9989627599
        1.1254296000         4.9000000000         2.2311537283         1.9622455724        23.2649120568
        1.1304666000         4.9000000000         2.2183920940         2.0617687933        22.9324754356
        1.1353938000         4.9000000000         2.2209444209         2.1434288720        22.9989627599
        1.1404685000         4.9000000000         2.2260490746         2.2404002154        23.1319374083
        1.1454483000         4.9000000000         2.2183920940         2.3246121715        22.9324754356
        1.1504421000         4.9000000000         2.2260490746         2.4139278826        23.1319374083
        1.1554828000         4.9000000000         2.2234967477         2.5057954711        23.0654500841
        1.1604410000         4.9000000000         2.2107351134         2.5823517949        22.7330134630
        1.1654215000         4.9000000000         2.2260490746         2.6793231383        23.1319374083
        1.1704300000         4.9000000000         2.2209444209         2.7660869720        22.9989627599
        1.1754863000         4.9000000000         2.2107351134         2.8477470506        22.7330134630
        1.1804402000         4.9000000000         2.2286014014         2.9396146392        23.1984247326
        1.1854884000         4.9000000000         2.2183920940         3.0314822277        22.9324754356
        1.1904698000         4.9000000000         2.2260490746         3.1207979388        23.1319374083
        1.1954296000         4.9000000000         2.2183920940         3.1999061400        22.9324754356
        1.2004758000         4.9000000000         2.2158397672         3.2968774834        22.8659881114
        1.2054657000         4.9000000000         2.2209444209         3.3912969494        22.9989627599
        1.2104409000         4.9000000000         2.2260490746         3.4678532732        23.1319374083
        1.2154192000         4.9000000000         2.2183920940         3.5648246166        22.9324754356
        1.2204728000         4.9000000000         2.2183920940         3.6515884502        22.9324754356
        1.2254210000         4.9000000000         2.2234967477         3.7409041613        23.0654500841
        1.2304825000         4.9000000000         2.2260490746         3.8251161174        23.1319374083
        1.2354510000         4.9000000000         2.2286014014         3.9220874609        23.1984247326
        1.2404317000         4.9000000000         2.2056304597         4.0011956621        22.6000388145
        1.2454257000         4.9000000000         2.2132874403         4.0879594957        22.7995007872
        1.2504177000         4.9000000000         2.2311537283         4.1925864715        23.2649120568
        1.2555450000         4.9000000000         2.2260490746         4.2742465502        23.1319374083
        1.2604188000         4.9000000000         2.2260490746         4.3610103838        23.1319374083
        1.2654428000         4.9000000000         2.2183920940         4.4605336047        22.9324754356
        1.2703931000         4.9000000000         2.2183920940         4.5396418060        22.9324754356
        1.2754682000         4.9000000000         2.2337060552         4.6391650269        23.3313993810
        1.2804351000         4.9000000000         2.2234967477         4.7310326154        23.0654500841
        1.2856030000         4.9000000000         2.2183920940         4.8280039588        22.9324754356
        1.2903926000         4.9000000000         2.2311537283         4.9173196699        23.2649120568
        1.2955132000         4.9000000000         2.2337060552         5.0040835035        23.3313993810
        1.3004651000         4.9000000000         2.2337060552         5.0066353810        23.3313993810
        1.3054266000         4.9000000000         2.2286014014         0.0100593162        23.1984247326
        1.3104253000         4.9000000000         2.2311537283         0.0075074388        23.2649120568
        1.3154387000         4.9000000000         2.2311537283         0.0559931105        23.2649120568
        1.3204445000         4.9000000000         2.2234967477         0.1555163314        23.0654500841
        1.3253833000         4.9000000000         2.2209444209         0.2448320425        22.9989627599
        1.3304175000         4.9000000000         2.2183920940         0.3392515084        22.9324754356
        1.3354719000         4.9000000000         2.2337060552         0.4311190970        23.3313993810
        1.3403883000         4.9000000000         2.2209444209         0.5178829306        22.9989627599
        1.3454686000         4.9000000000         2.2081827866         0.6071986416        22.6665261387
        1.3504196000         4.9000000000         2.2234967477         0.7041699851        23.0654500841
        1.3554311000         4.9000000000         2.2337060552         0.7909338187        23.3313993810
        1.3604851000         4.9000000000         2.2209444209         0.8853532847        22.9989627599
        1.3654449000         4.9000000000         2.2286014014         0.9772208732        23.1984247326
        1.3704114000         4.9000000000         2.2260490746         1.0588809519        23.1319374083
        1.3753881000         4.9000000000         2.2183920940         1.1533004179        22.9324754356
        1.3804172000         4.9000000000         2.2362583820         1.2477198838        23.3978867052
        1.3853873000         4.9000000000         2.2260490746         1.3319318400        23.1319374083
        1.3904882000         4.9000000000         2.2311537283         1.4237994285        23.2649120568
        1.3954756000         4.9000000000         2.2183920940         1.5003557523        22.9324754356
        1.4004193000         4.9000000000         2.2260490746         1.5973270957        23.1319374083
        1.4054703000         4.9000000000         2.2209444209         1.6840909293        22.9989627599
        1.4104421000         4.9000000000         2.2158397672         1.7657510080        22.8659881114
        1.4154401000         4.9000000000         2.2234967477         1.8652742289        23.0654500841
        1.4204268000         4.9000000000         2.2158397672         1.9392786752        22.8659881114
        1.4254114000         4.9000000000         2.2260490746         2.0362500187        23.1319374083
        1.4304756000         4.9000000000         2.2183920940         2.1255657297        22.9324754356
        1.4354114000         4.9000000000         2.2081827866         2.2072258084        22.6665261387
        1.4404215000         4.9000000000         2.2260490746         2.3093009068        23.1319374083
        1.4454322000         4.9000000000         2.2234967477         2.3935128629        23.0654500841
        1.4504275000         4.9000000000         2.2286014014         2.4802766965        23.1984247326
        1.4554386000         4.9000000000         2.2183920940         2.5721442851        22.9324754356
        1.4604822000         4.9000000000         2.2107351134         2.6538043638        22.7330134630
        1.4654572000         4.9000000000         2.2234967477         2.7507757072        23.0654500841
        1.4706263000         4.9000000000         2.2209444209         2.8349876633        22.9989627599
        1.4754616000         4.9000000000         2.2209444209         2.9243033744        22.9989627599
        1.4805231000         4.9000000000         2.2234967477         3.0161709629        23.0654500841
        1.4855892000         4.9000000000         2.2234967477         3.1029347965        23.0654500841
        1.4905238000         4.9000000000         2.2362583820         3.1999061400        23.3978867052
        1.4954566000         4.9000000000         2.2056304597         3.2713587088        22.6000388145
        1.5004854000         4.9000000000         2.2234967477         3.3683300523        23.0654500841
        1.5054038000         4.9000000000         2.2209444209         3.4550938859        22.9989627599
        1.5105933000         4.9000000000         2.2183920940         3.5469614744        22.9324754356
        1.5154238000         4.9000000000         2.2158397672         3.6286215531        22.8659881114
        1.5204908000         4.9000000000         2.2158397672         3.7230410191        22.8659881114
        1.5255051000         4.9000000000         2.2311537283         3.8123567301        23.2649120568
        1.5304488000         4.9000000000         2.2209444209         3.8991205638        22.9989627599
        1.5353938000         4.9000000000         2.2311537283         3.9960919072        23.2649120568
        1.5403926000         4.9000000000         2.2081827866         4.0726482310        22.6665261387
        1.5454214000         4.9000000000         2.2286014014         4.1670676969        23.1984247326
        1.5503868000         4.9000000000         2.2234967477         4.2589352855        23.0654500841
        1.5554210000         4.9000000000         2.2311537283         4.3456991191        23.2649120568
        1.5604670000         4.9000000000         2.2234967477         4.4452223400        23.0654500841
        1.5654390000         4.9000000000         2.2158397672         4.5243305412        22.8659881114
        1.5704317000         4.9000000000         2.2286014014         4.6136462523        23.1984247326
        1.5754776000         4.9000000000         2.2260490746         4.7182732281        23.1319374083
        1.5803874000         4.9000000000         2.2311537283         4.8050370617        23.2649120568
        1.5854217000         4.9000000000         2.2311537283         4.9045602826        23.2649120568
        1.5905055000         4.9000000000         2.2234967477         4.9913241162        23.0654500841
        1.5954141000         4.9000000000         2.2337060552         5.0066353810        23.3313993810
        1.6004672000         4.9000000000         2.2362583820         1.1099185011        23.3978867052
        1.6053899000         4.9000000000         2.2209444209         0.0049555613        22.9989627599
        1.6104534000         4.9000000000         2.2260490746         0.0457856007        23.1319374083
        1.6154563000         4.9000000000         2.2234967477         0.1325494343        23.0654500841
        1.6204678000         4.9000000000         2.2388107089         0.2346245326        23.4643740295
        1.6253910000         4.9000000000         2.2132874403         0.3213883662        22.7995007872
        1.6304165000         4.9000000000         2.2311537283         0.4183597097        23.2649120568
        1.6354329000         4.9000000000         2.2183920940         0.5051235433        22.9324754356
        1.6403932000         4.9000000000         2.2413630357         0.6020948867        23.5308613537
        1.6454193000         4.9000000000         2.2158397672         0.6863068429        22.8659881114
        1.6504111000         4.9000000000         2.2234967477         0.7756225539        23.0654500841
        1.6554500000         4.9000000000         2.2286014014         0.8725938974        23.1984247326
        1.6603879000         4.9000000000         2.2132874403         0.9440464662        22.7995007872
        1.6654199000         4.9000000000         2.2234967477         1.0410178097        23.0654500841
        1.6704619000         4.9000000000         2.2209444209         1.1328853982        22.9989627599
        1.6753822000         4.9000000000         2.2311537283         1.2273048642        23.2649120568
        1.6804198000         4.9000000000         2.2234967477         1.3140686978        23.0654500841
        1.6854174000         4.9000000000         2.2311537283         1.4033844088        23.2649120568
        1.6903866000         4.9000000000         2.2132874403         1.4799407326        22.7995007872
        1.6954176000         4.9000000000         2.2183920940         1.5743601986        22.9324754356
        1.7004487000         4.9000000000         2.2234967477         1.6687796646        23.0654500841
        1.7054885000         4.9000000000         2.2260490746         1.7529916207        23.1319374083
        1.7104123000         4.9000000000         2.2132874403         1.8372035769        22.7995007872
        1.7153885000         4.9000000000         2.2132874403         1.9239674105        22.7995007872
        1.7203925000         4.9000000000         2.2183920940         2.0081793666        22.9324754356
        1.7254906000         4.9000000000         2.2158397672         2.0974950777        22.8659881114
        1.7304209000         4.9000000000         2.2234967477         2.1944664211        23.0654500841
        1.7355156000         4.9000000000         2.2234967477         2.2863340097        23.0654500841
        1.7404215000         4.9000000000         2.2107351134         2.3705459658        22.7330134630
        1.7454504000         4.9000000000         2.2337060552         2.4624135543        23.3313993810
        1.7503872000         4.9000000000         2.2158397672         2.5517292654        22.8659881114
        1.7554954000         4.9000000000         2.2081827866         2.6333893441        22.6665261387
        1.7603865000         4.9000000000         2.2132874403         2.7201531777        22.7995007872
        1.7653831000         4.9000000000         2.2311537283         2.8171245211        23.2649120568
        1.7703873000         4.9000000000         2.2260490746         2.9038883547        23.1319374083
        1.7754952000         4.9000000000         2.2209444209         2.9932040658        22.9989627599
        1.7804370000         4.9000000000         2.2183920940         3.0723122670        22.9324754356
        1.7854211000         4.9000000000         2.2337060552         3.1769392429        23.3313993810
        1.7904504000         4.9000000000         2.2132874403         3.2509436892        22.7995007872
        1.7954020000         4.9000000000         2.2260490746         3.3479150326        23.1319374083
        1.8004698000         4.9000000000         2.2209444209         3.4397826211        22.9989627599
        1.8054015000         4.9000000000         2.2056304597         3.5163389449        22.6000388145
        1.8104255000         4.9000000000         2.2286014014         3.6133102883        23.1984247326
        1.8154356000         4.9000000000         2.2260490746         3.7102816318        23.1319374083
        1.8203872000         4.9000000000         2.2132874403         3.7842860781        22.7995007872
        1.8254787000         4.9000000000         2.2234967477         3.8787055441        23.0654500841
        1.8304540000         4.9000000000         2.2286014014         3.9705731326        23.1984247326
        1.8353881000         4.9000000000         2.2311537283         4.0624407211        23.2649120568
        1.8404211000         4.9000000000         2.2234967477         4.1441007998        23.0654500841
        1.8453793000         4.9000000000         2.2183920940         4.2385202658        22.9324754356
        1.8504200000         4.9000000000         2.2337060552         4.3329397318        23.3313993810
        1.8554187000         4.9000000000         2.2311537283         4.4171516879        23.2649120568
        1.8604281000         4.9000000000         2.2260490746         4.5115711539        23.1319374083
        1.8653855000         4.9000000000         2.2234967477         4.5932312326        23.0654500841
        1.8704308000         4.9000000000         2.2209444209         4.6927544535        22.9989627599
        1.8754218000         4.9000000000         2.2362583820         4.7846220420        23.3978867052
        1.8804215000         4.9000000000         2.2311537283         4.8790415080        23.2649120568
        1.8854517000         4.9000000000         2.2158397672         4.9734609740        22.8659881114
        1.8904895000         4.9000000000         2.2311537283         5.0142910133        23.2649120568
        1.8954987000         4.9000000000         2.2337060552         1.1150222560        23.3313993810
        1.9004581000         4.9000000000         2.2234967477        -0.0052519485        23.0654500841
        1.9053833000         4.9000000000         2.2234967477         0.0253705810        23.0654500841
        1.9104707000         4.9000000000         2.2311537283         0.1146862920        23.2649120568
