% Motor Sweep Step 21/50
% Vcmd       = 3.6000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1450081000         3.6000000000         1.7104790496         0.1835869834         9.7846070698
        0.1500059000         3.6000000000         1.7206883570         0.2269689002        10.0505563667
        0.1550034000         3.6000000000         1.7283453376         0.2754545720        10.2500183394
        0.1600058000         3.6000000000         1.7308976644         0.3111808564        10.3165056636
        0.1650037000         3.6000000000         1.7155837033         0.3418033859         9.9175817183
        0.1700049000         3.6000000000         1.7334499913         0.3953928125        10.3829929879
        0.1750060000         3.6000000000         1.7257930107         0.4260153420        10.1835310152
        0.1800050000         3.6000000000         1.7334499913         0.4719491363        10.3829929879
        0.1850050000         3.6000000000         1.7334499913         0.5051235433        10.3829929879
        0.1900054000         3.6000000000         1.7385546450         0.5536092150        10.5159676363
        0.1950052000         3.6000000000         1.7411069719         0.5944392543        10.5824549605
        0.2000048000         3.6000000000         1.7487639524         0.6327174162        10.7819169332
        0.2050042000         3.6000000000         1.7462116256         0.6735474556        10.7154296090
        0.2100057000         3.6000000000         1.7411069719         0.7118256175        10.5824549605
        0.2150036000         3.6000000000         1.7538686061         0.7679669216        10.9148915817
        0.2200023000         3.6000000000         1.7487639524         0.8062450834        10.7819169332
        0.2250029000         3.6000000000         1.7564209330         0.8521788777        10.9813789059
        0.2300031000         3.6000000000         1.7513162793         0.8853532847        10.8484042574
        0.2350037000         3.6000000000         1.7513162793         0.9287352015        10.8484042574
        0.2400049000         3.6000000000         1.7487639524         0.9721171183        10.7819169332
        0.2450051000         3.6000000000         1.7666302404         1.0206027900        11.2473282028
        0.2500040000         3.6000000000         1.7564209330         1.0486734420        10.9813789059
        0.2553947000         3.6000000000         1.7513162793         1.0971591138        10.8484042574
        0.2600041000         3.6000000000         1.7564209330         1.1379891531        10.9813789059
        0.2650031000         3.6000000000         1.7666302404         1.1813710699        11.2473282028
        0.2700040000         3.6000000000         1.7615255867         1.2247529867        11.1143535544
        0.2750049000         3.6000000000         1.7640779136         1.2706867810        11.1808408786
        0.2800035000         3.6000000000         1.7742872210         1.3115168203        11.4467901755
        0.2850037000         3.6000000000         1.7615255867         1.3497949822        11.1143535544
        0.2900039000         3.6000000000         1.7742872210         1.4008325314        11.4467901755
        0.2950052000         3.6000000000         1.7768395479         1.4467663256        11.5132774997
        0.3000137000         3.6000000000         1.7819442016         1.4901482425        11.6462521482
        0.3050053000         3.6000000000         1.7742872210         1.5309782818        11.4467901755
        0.3100044000         3.6000000000         1.7666302404         1.5692564437        11.2473282028
        0.3150052000         3.6000000000         1.7742872210         1.6126383605        11.4467901755
        0.3200060000         3.6000000000         1.7666302404         1.6560202773        11.2473282028
        0.3250045000         3.6000000000         1.7768395479         1.6994021941        11.5132774997
        0.3300044000         3.6000000000         1.7768395479         1.7478878658        11.5132774997
        0.3350035000         3.6000000000         1.7640779136         1.7861660277        11.1808408786
        0.3400048000         3.6000000000         1.7742872210         1.8167885572        11.4467901755
        0.3450157000         3.6000000000         1.7666302404         1.8703779838        11.2473282028
        0.3500053000         3.6000000000         1.7768395479         1.9163117781        11.5132774997
        0.3550020000         3.6000000000         1.7768395479         1.9571418174        11.5132774997
        0.3600069000         3.6000000000         1.7640779136         1.9979718568        11.1808408786
        0.3650068000         3.6000000000         1.7640779136         2.0439056511        11.1808408786
        0.3700052000         3.6000000000         1.7870488553         2.0923913228        11.7792267966
        0.3750030000         3.6000000000         1.7564209330         2.1230138523        10.9813789059
        0.3800051000         3.6000000000         1.7768395479         2.1791551564        11.5132774997
        0.3850044000         3.6000000000         1.7793918747         2.2174333183        11.5797648239
        0.3900071000         3.6000000000         1.7691825673         2.2608152351        11.3138155270
        0.3950060000         3.6000000000         1.7793918747         2.3016452744        11.5797648239
        0.4000074000         3.6000000000         1.7768395479         2.3501309461        11.5132774997
        0.4050055000         3.6000000000         1.7768395479         2.3986166179        11.5132774997
        0.4100089000         3.6000000000         1.7793918747         2.4292391474        11.5797648239
        0.4150052000         3.6000000000         1.7793918747         2.4802766965        11.5797648239
        0.4200025000         3.6000000000         1.7947058358         2.5338661232        11.9786887693
        0.4250017000         3.6000000000         1.7819442016         2.5670405302        11.6462521482
        0.4300047000         3.6000000000         1.7793918747         2.6180780793        11.5797648239
        0.4350017000         3.6000000000         1.7819442016         2.6563562412        11.6462521482
        0.4400025000         3.6000000000         1.7768395479         2.6997381580        11.5132774997
        0.4450036000         3.6000000000         1.7947058358         2.7558794621        11.9786887693
        0.4500032000         3.6000000000         1.7768395479         2.7865019916        11.5132774997
        0.4550038000         3.6000000000         1.7819442016         2.8400914183        11.6462521482
        0.4600028000         3.6000000000         1.7896011821         2.8860252125        11.8457141208
        0.4650056000         3.6000000000         1.7819442016         2.9268552519        11.6462521482
        0.4700039000         3.6000000000         1.7717348941         2.9625815363        11.3803028513
        0.4750033000         3.6000000000         1.7844965284         3.0136190855        11.7127394724
        0.4800037000         3.6000000000         1.7742872210         3.0518972474        11.4467901755
        0.4850041000         3.6000000000         1.7844965284         3.1029347965        11.7127394724
        0.4900030000         3.6000000000         1.7819442016         3.1463167133        11.6462521482
        0.4950034000         3.6000000000         1.7742872210         3.1896986301        11.4467901755
        0.5000037000         3.6000000000         1.7870488553         3.2381843019        11.7792267966
        0.5050097000         3.6000000000         1.7896011821         3.2790143412        11.8457141208
        0.5100029000         3.6000000000         1.7640779136         3.3147406256        11.1808408786
        0.5150020000         3.6000000000         1.7947058358         3.3759856847        11.9786887693
        0.5200031000         3.6000000000         1.7844965284         3.4219194789        11.7127394724
        0.5250027000         3.6000000000         1.7615255867         3.4653013957        11.1143535544
        0.5300059000         3.6000000000         1.7947058358         3.5086833125        11.9786887693
        0.5350048000         3.6000000000         1.7870488553         3.5520652293        11.7792267966
        0.5400030000         3.6000000000         1.7870488553         3.5852396363        11.7792267966
        0.5450052000         3.6000000000         1.7896011821         3.6362771855        11.8457141208
        0.5500068000         3.6000000000         1.7896011821         3.6898666121        11.8457141208
        0.5550069000         3.6000000000         1.7947058358         3.7255928965        11.9786887693
        0.5600046000         3.6000000000         1.7947058358         3.7791823232        11.9786887693
        0.5650095000         3.6000000000         1.7691825673         3.8123567301        11.3138155270
        0.5700064000         3.6000000000         1.7947058358         3.8608424019        11.9786887693
        0.5750097000         3.6000000000         1.7742872210         3.9016724412        11.4467901755
        0.5800799000         3.6000000000         1.7896011821         3.9578137453        11.8457141208
        0.5850051000         3.6000000000         1.7947058358         4.0037475396        11.9786887693
        0.5900069000         3.6000000000         1.7768395479         4.0394738240        11.5132774997
        0.5950068000         3.6000000000         1.7896011821         4.0854076183        11.8457141208
        0.6000060000         3.6000000000         1.7819442016         4.1287895351        11.6462521482
        0.6050039000         3.6000000000         1.7768395479         4.1721714519        11.5132774997
        0.6100060000         3.6000000000         1.7742872210         4.2155533687        11.4467901755
        0.6150048000         3.6000000000         1.7896011821         4.2691427953        11.8457141208
        0.6200072000         3.6000000000         1.7768395479         4.3048690797        11.5132774997
        0.6250065000         3.6000000000         1.7844965284         4.3584585064        11.7127394724
        0.6300058000         3.6000000000         1.7896011821         4.4043923006        11.8457141208
        0.6350055000         3.6000000000         1.7844965284         4.4426704625        11.7127394724
        0.6400074000         3.6000000000         1.7844965284         4.4962598892        11.7127394724
        0.6450057000         3.6000000000         1.7819442016         4.5370899285        11.6462521482
        0.6500075000         3.6000000000         1.7844965284         4.5855756002        11.7127394724
        0.6550052000         3.6000000000         1.7717348941         4.6340612719        11.3803028513
        0.6600064000         3.6000000000         1.7870488553         4.6748913113        11.7792267966
        0.6650053000         3.6000000000         1.7819442016         4.7208251056        11.6462521482
        0.6700065000         3.6000000000         1.7896011821         4.7744145322        11.8457141208
        0.6750042000         3.6000000000         1.7947058358         4.8126926941        11.9786887693
        0.6800067000         3.6000000000         1.7896011821         4.8611783658        11.8457141208
        0.6850039000         3.6000000000         1.7947058358         4.9173196699        11.9786887693
        0.6900052000         3.6000000000         1.7896011821         4.9581497092        11.8457141208
        0.6950065000         3.6000000000         1.7921535090         5.0015316260        11.9122014451
        0.7000059000         3.6000000000         1.7870488553         5.0066353810        11.7792267966
        0.7050036000         3.6000000000         1.7844965284         5.0117391359        11.7127394724
        0.7100067000         3.6000000000         1.7896011821         1.1073666236        11.8457141208
        0.7150043000         3.6000000000         1.7896011821         1.1048147461        11.8457141208
        0.7200076000         3.6000000000         1.7819442016         0.0024036839        11.6462521482
        0.7250048000         3.6000000000         1.7793918747        -0.0027000711        11.5797648239
        0.7300059000         3.6000000000         1.7896011821         0.0228187035        11.8457141208
        0.7350075000         3.6000000000         1.7742872210         0.0559931105        11.4467901755
        0.7400063000         3.6000000000         1.7844965284         0.1095825371        11.7127394724
        0.7450050000         3.6000000000         1.7844965284         0.1529644539        11.7127394724
        0.7500066000         3.6000000000         1.7819442016         0.2014501257        11.6462521482
        0.7550044000         3.6000000000         1.7793918747         0.2448320425        11.5797648239
        0.7600052000         3.6000000000         1.7921535090         0.3009733466        11.9122014451
        0.7650048000         3.6000000000         1.7793918747         0.3341477535        11.5797648239
        0.7700068000         3.6000000000         1.7921535090         0.3928409351        11.9122014451
        0.7750052000         3.6000000000         1.7742872210         0.4285672195        11.4467901755
        0.7800049000         3.6000000000         1.7768395479         0.4770528912        11.5132774997
        0.7850025000         3.6000000000         1.7870488553         0.5255385629        11.7792267966
        0.7900047000         3.6000000000         1.7844965284         0.5714723572        11.7127394724
        0.7950040000         3.6000000000         1.7921535090         0.6174061515        11.9122014451
        0.8000077000         3.6000000000         1.7921535090         0.6607880683        11.9122014451
        0.8050064000         3.6000000000         1.7921535090         0.7092737400        11.9122014451
        0.8100090000         3.6000000000         1.7947058358         0.7577594117        11.9786887693
        0.8150049000         3.6000000000         1.7947058358         0.8011413285        11.9786887693
        0.8200054000         3.6000000000         1.7896011821         0.8419713679        11.8457141208
        0.8250072000         3.6000000000         1.7921535090         0.9006645494        11.9122014451
        0.8300068000         3.6000000000         1.7819442016         0.9338389564        11.6462521482
        0.8350042000         3.6000000000         1.7947058358         0.9925321379        11.9786887693
        0.8400052000         3.6000000000         1.7972581627         1.0333621773        12.0451760935
        0.8450041000         3.6000000000         1.8023628164         1.0843997265        12.1781507420
        0.8500043000         3.6000000000         1.7793918747         1.1226778884        11.5797648239
        0.8550064000         3.6000000000         1.7972581627         1.1762673150        12.0451760935
        0.8600045000         3.6000000000         1.7819442016         1.2094417220        11.6462521482
        0.8651030000         3.6000000000         1.7793918747         1.2553755162        11.5797648239
        0.8700033000         3.6000000000         1.7870488553         1.3038611879        11.7792267966
        0.8750022000         3.6000000000         1.7844965284         1.3472431047        11.7127394724
        0.8800048000         3.6000000000         1.7844965284         1.3931768990        11.7127394724
        0.8850038000         3.6000000000         1.7947058358         1.4442144482        11.9786887693
        0.8900035000         3.6000000000         1.7768395479         1.4850444875        11.5132774997
        0.8950069000         3.6000000000         1.7742872210         1.5207707720        11.4467901755
        0.9000055000         3.6000000000         1.7844965284         1.5692564437        11.7127394724
        0.9050063000         3.6000000000         1.7870488553         1.6126383605        11.7792267966
        0.9100080000         3.6000000000         1.7768395479         1.6534683998        11.5132774997
        0.9150057000         3.6000000000         1.7870488553         1.6994021941        11.7792267966
        0.9200064000         3.6000000000         1.7793918747         1.7478878658        11.5797648239
        0.9250140000         3.6000000000         1.7793918747         1.7887179052        11.5797648239
        0.9300061000         3.6000000000         1.7870488553         1.8320998220        11.7792267966
        0.9350093000         3.6000000000         1.7870488553         1.8831373711        11.7792267966
        0.9400053000         3.6000000000         1.7844965284         1.9112080232        11.7127394724
        0.9450067000         3.6000000000         1.7998104896         1.9724530822        12.1116634178
        0.9500067000         3.6000000000         1.7691825673         2.0030756117        11.3138155270
        0.9550064000         3.6000000000         1.7844965284         2.0490094060        11.7127394724
        0.9600051000         3.6000000000         1.7870488553         2.1000469552        11.7792267966
        0.9650062000         3.6000000000         1.7793918747         2.1459807494        11.5797648239
        0.9700066000         3.6000000000         1.7972581627         2.1970182986        12.0451760935
        0.9750075000         3.6000000000         1.7896011821         2.2378483379        11.8457141208
        0.9800038000         3.6000000000         1.7819442016         2.2812302547        11.6462521482
        0.9850061000         3.6000000000         1.7870488553         2.3271640490        11.7792267966
        0.9900066000         3.6000000000         1.7793918747         2.3756497207        11.5797648239
        0.9950067000         3.6000000000         1.7768395479         2.4113760052        11.5132774997
        1.0000497000         3.6000000000         1.7819442016         2.4624135543        11.6462521482
        1.0050063000         3.6000000000         1.7921535090         2.5032435937        11.9122014451
        1.0100037000         3.6000000000         1.7793918747         2.5491773879        11.5797648239
        1.0150062000         3.6000000000         1.7947058358         2.6078705695        11.9786887693
        1.0200060000         3.6000000000         1.7921535090         2.6384930990        11.9122014451
        1.0250062000         3.6000000000         1.7947058358         2.6869787707        11.9786887693
        1.0300034000         3.6000000000         1.7870488553         2.7354644424        11.7792267966
        1.0350060000         3.6000000000         1.7487639524         2.7737426043        10.7819169332
        1.0400039000         3.6000000000         1.7947058358         2.8247801535        11.9786887693
        1.0450060000         3.6000000000         1.7870488553         2.8681620703        11.7792267966
        1.0500047000         3.6000000000         1.7921535090         2.9064402322        11.9122014451
        1.0550089000         3.6000000000         1.8074674701         2.9702371687        12.3111253904
        1.0600051000         3.6000000000         1.7947058358         3.0034115756        11.9786887693
        1.0650071000         3.6000000000         1.7921535090         3.0442416150        11.9122014451
        1.0700087000         3.6000000000         1.7947058358         3.1054866740        11.9786887693
        1.0750043000         3.6000000000         1.7947058358         3.1437648359        11.9786887693
        1.0800057000         3.6000000000         1.8023628164         3.1973542625        12.1781507420
        1.0850066000         3.6000000000         1.7947058358         3.2279767920        11.9786887693
        1.0900049000         3.6000000000         1.7998104896         3.2790143412        12.1116634178
        1.0950034000         3.6000000000         1.7896011821         3.3249481355        11.8457141208
        1.1000353000         3.6000000000         1.8074674701         3.3734338072        12.3111253904
        1.1050043000         3.6000000000         1.7998104896         3.4244713564        12.1116634178
        1.1100071000         3.6000000000         1.7844965284         3.4601976408        11.7127394724
        1.1150056000         3.6000000000         1.7972581627         3.5086833125        12.0451760935
        1.1200048000         3.6000000000         1.7819442016         3.5571689842        11.6462521482
        1.1250053000         3.6000000000         1.7998104896         3.6056546560        12.1116634178
        1.1300049000         3.6000000000         1.7947058358         3.6515884502        11.9786887693
        1.1350056000         3.6000000000         1.7844965284         3.6847628572        11.7127394724
        1.1400048000         3.6000000000         1.7921535090         3.7332485289        11.9122014451
        1.1450032000         3.6000000000         1.7921535090         3.7919417105        11.9122014451
        1.1500049000         3.6000000000         1.7896011821         3.8276679949        11.8457141208
        1.1550051000         3.6000000000         1.7921535090         3.8710499117        11.9122014451
        1.1600050000         3.6000000000         1.7896011821         3.9246393383        11.8457141208
        1.1650034000         3.6000000000         1.7896011821         3.9654693777        11.8457141208
        1.1700045000         3.6000000000         1.7666302404         4.0062994170        11.2473282028
        1.1750045000         3.6000000000         1.7819442016         4.0496813338        11.6462521482
        1.1800047000         3.6000000000         1.7998104896         4.0981670056        12.1116634178
        1.1850052000         3.6000000000         1.7896011821         4.1492045547        11.8457141208
        1.1900051000         3.6000000000         1.7896011821         4.1925864715        11.8457141208
        1.1950030000         3.6000000000         1.7998104896         4.2410721433        12.1116634178
        1.2000050000         3.6000000000         1.7768395479         4.2767984277        11.5132774997
        1.2050044000         3.6000000000         1.7947058358         4.3303878543        11.9786887693
        1.2100063000         3.6000000000         1.7947058358         4.3737697711        11.9786887693
        1.2150045000         3.6000000000         1.7947058358         4.4145998105        11.9786887693
        1.2200055000         3.6000000000         1.7819442016         4.4579817273        11.6462521482
        1.2250036000         3.6000000000         1.7870488553         4.5115711539        11.7792267966
        1.2300136000         3.6000000000         1.8023628164         4.5626087031        12.1781507420
        1.2350096000         3.6000000000         1.7844965284         4.6008868650        11.7127394724
        1.2400050000         3.6000000000         1.7819442016         4.6442687818        11.6462521482
        1.2450199000         3.6000000000         1.7844965284         4.6902025760        11.7127394724
        1.2500072000         3.6000000000         1.7870488553         4.7463438801        11.7792267966
        1.2550062000         3.6000000000         1.7819442016         4.7795182871        11.6462521482
        1.2600049000         3.6000000000         1.7896011821         4.8433152236        11.8457141208
        1.2650065000         3.6000000000         1.7947058358         4.8841452629        11.9786887693
        1.2700095000         3.6000000000         1.7947058358         4.9377346896        11.9786887693
        1.2750073000         3.6000000000         1.7870488553         4.9760128515        11.7792267966
        1.2800057000         3.6000000000         1.7947058358         5.0040835035        11.9786887693
        1.2850063000         3.6000000000         1.7819442016         5.0066353810        11.6462521482
        1.2900063000         3.6000000000         1.7947058358         5.0091872584        11.9786887693
        1.2950070000         3.6000000000         1.7972581627         1.1150222560        12.0451760935
        1.3000109000         3.6000000000         1.7768395479        -0.0052519485        11.5132774997
        1.3050109000         3.6000000000         1.7513162793        -0.0001481936        10.8484042574
        1.3100598000         3.6000000000         1.7870488553        -0.0052519485        11.7792267966
        1.3150072000         3.6000000000         1.7896011821         0.0355780908        11.8457141208
        1.3200046000         3.6000000000         1.7896011821         0.0866156400        11.8457141208
        1.3250066000         3.6000000000         1.7947058358         0.1376531892        11.9786887693
        1.3300048000         3.6000000000         1.7870488553         0.1759313511        11.7792267966
        1.3350060000         3.6000000000         1.7768395479         0.2167613904        11.5132774997
        1.3400044000         3.6000000000         1.7947058358         0.2754545720        11.9786887693
        1.3450062000         3.6000000000         1.7921535090         0.3086289789        11.9122014451
        1.3500070000         3.6000000000         1.7947058358         0.3724259154        11.9786887693
        1.3550061000         3.6000000000         1.7844965284         0.4081521998        11.7127394724
        1.3600042000         3.6000000000         1.7972581627         0.4566378716        12.0451760935
        1.3650058000         3.6000000000         1.7947058358         0.5102272982        11.9786887693
        1.3700041000         3.6000000000         1.7793918747         0.5434017052        11.5797648239
        1.3750072000         3.6000000000         1.7947058358         0.6020948867        11.9786887693
        1.3800038000         3.6000000000         1.7896011821         0.6403730486        11.8457141208
        1.3850060000         3.6000000000         1.7819442016         0.6812030879        11.6462521482
        1.3900053000         3.6000000000         1.7921535090         0.7271368822        11.9122014451
        1.3950048000         3.6000000000         1.7921535090         0.7807263088        11.9122014451
        1.4000054000         3.6000000000         1.7896011821         0.8266601031        11.8457141208
        1.4050054000         3.6000000000         1.7870488553         0.8725938974        11.7792267966
        1.4100076000         3.6000000000         1.7921535090         0.9185276916        11.9122014451
        1.4150050000         3.6000000000         1.7870488553         0.9568058535        11.7792267966
        1.4200040000         3.6000000000         1.7972581627         1.0180509125        12.0451760935
        1.4250049000         3.6000000000         1.7998104896         1.0614328293        12.1116634178
        1.4300069000         3.6000000000         1.7819442016         1.0971591138        11.6462521482
        1.4350046000         3.6000000000         1.7921535090         1.1481966629        11.9122014451
        1.4400048000         3.6000000000         1.7947058358         1.1966823347        11.9786887693
        1.4450050000         3.6000000000         1.7896011821         1.2375123740        11.8457141208
        1.4500051000         3.6000000000         1.7896011821         1.2834461683        11.8457141208
        1.4550051000         3.6000000000         1.7947058358         1.3319318400        11.9786887693
        1.4600065000         3.6000000000         1.7844965284         1.3651062470        11.7127394724
        1.4650044000         3.6000000000         1.7615255867         1.4237994285        11.1143535544
        1.4700066000         3.6000000000         1.7793918747         1.4544219580        11.5797648239
        1.4750036000         3.6000000000         1.7896011821         1.4978038748        11.8457141208
        1.4800061000         3.6000000000         1.7870488553         1.5488414240        11.7792267966
        1.4850059000         3.6000000000         1.7947058358         1.5998789732        11.9786887693
        1.4900061000         3.6000000000         1.7972581627         1.6432608900        12.0451760935
        1.4950061000         3.6000000000         1.7947058358         1.6815390519        11.9786887693
        1.5000067000         3.6000000000         1.8049151433         1.7351284785        12.2446380662
        1.5050068000         3.6000000000         1.7819442016         1.7734066404        11.6462521482
        1.5100066000         3.6000000000         1.7793918747         1.8193404347        11.5797648239
        1.5150053000         3.6000000000         1.7896011821         1.8576185965        11.8457141208
        1.5200082000         3.6000000000         1.7844965284         1.9035523908        11.7127394724
        1.5250041000         3.6000000000         1.7972581627         1.9571418174        12.0451760935
        1.5300063000         3.6000000000         1.7870488553         1.9928681019        11.7792267966
        1.5350071000         3.6000000000         1.7870488553         2.0388018961        11.7792267966
        1.5400060000         3.6000000000         1.7947058358         2.0872875679        11.9786887693
        1.5450044000         3.6000000000         1.7793918747         2.1306694847        11.5797648239
        1.5500073000         3.6000000000         1.7819442016         2.1689476465        11.6462521482
        1.5550063000         3.6000000000         1.7972581627         2.2250889506        12.0451760935
        1.5600059000         3.6000000000         1.7819442016         2.2608152351        11.6462521482
        1.5650057000         3.6000000000         1.7896011821         2.3118527843        11.8457141208
        1.5700061000         3.6000000000         1.7819442016         2.3552347011        11.6462521482
        1.5750041000         3.6000000000         1.7819442016         2.3909609855        11.6462521482
        1.5800063000         3.6000000000         1.7819442016         2.4471022896        11.6462521482
        1.5879896000         3.6000000000         1.7947058358         2.5236586133        11.9786887693
        1.5900052000         3.6000000000         1.7921535090         2.5364180006        11.9122014451
        1.5993415000         3.6000000000         1.7947058358         2.6231818342        11.9786887693
        1.6000047000         3.6000000000         1.7870488553         2.6257337117        11.7792267966
        1.6050056000         3.6000000000         1.8074674701         2.6793231383        12.3111253904
        1.6100047000         3.6000000000         1.7844965284         2.7124975453        11.7127394724
        1.6150038000         3.6000000000         1.7972581627         2.7686388494        12.0451760935
        1.6200063000         3.6000000000         1.7921535090         2.8069170113        11.9122014451
        1.6250061000         3.6000000000         1.7844965284         2.8579545605        11.7127394724
        1.6300056000         3.6000000000         1.7972581627         2.8962327224        12.0451760935
        1.6350048000         3.6000000000         1.7947058358         2.9549259039        11.9786887693
        1.6400048000         3.6000000000         1.7742872210         2.9957559433        11.4467901755
        1.6450041000         3.6000000000         1.8100197970         3.0467934924        12.3776127147
        1.6500048000         3.6000000000         1.7768395479         3.0774160220        11.5132774997
        1.6550054000         3.6000000000         1.7998104896         3.1361092035        12.1116634178
        1.6600050000         3.6000000000         1.7947058358         3.1743873654        11.9786887693
        1.6650053000         3.6000000000         1.7870488553         3.2203211597        11.7792267966
        1.6700079000         3.6000000000         1.7870488553         3.2585993215        11.7792267966
        1.6750058000         3.6000000000         1.7870488553         3.3121887482        11.7792267966
        1.6800040000         3.6000000000         1.7896011821         3.3555706650        11.8457141208
        1.6850050000         3.6000000000         1.7998104896         3.4015044592        12.1116634178
        1.6900038000         3.6000000000         1.7896011821         3.4499901310        11.8457141208
        1.6950049000         3.6000000000         1.7972581627         3.4984758027        12.0451760935
        1.7000047000         3.6000000000         1.7793918747         3.5393058420        11.5797648239
        1.7050048000         3.6000000000         1.7921535090         3.5903433912        11.9122014451
        1.7100042000         3.6000000000         1.7768395479         3.6209659207        11.5132774997
        1.7150065000         3.6000000000         1.7717348941         3.6668997150        11.3803028513
        1.7200050000         3.6000000000         1.7998104896         3.7230410191        12.1116634178
        1.7250062000         3.6000000000         1.7768395479         3.7562154260        11.5132774997
        1.7300059000         3.6000000000         1.7844965284         3.8098048527        11.7127394724
        1.7350059000         3.6000000000         1.8023628164         3.8582905244        12.1781507420
        1.7400056000         3.6000000000         1.7768395479         3.8914649314        11.5132774997
        1.7450042000         3.6000000000         1.7921535090         3.9399506031        11.9122014451
        1.7500068000         3.6000000000         1.8023628164         3.9909881523        12.1781507420
        1.7550071000         3.6000000000         1.7819442016         4.0267144367        11.6462521482
        1.7600066000         3.6000000000         1.7921535090         4.0752001084        11.9122014451
        1.7650063000         3.6000000000         1.7972581627         4.1236857801        12.0451760935
        1.7700039000         3.6000000000         1.7844965284         4.1594120646        11.7127394724
        1.7750079000         3.6000000000         1.7947058358         4.2053458588        11.9786887693
        1.7800063000         3.6000000000         1.7921535090         4.2614871629        11.9122014451
        1.7850093000         3.6000000000         1.7896011821         4.3074209572        11.8457141208
        1.7900070000         3.6000000000         1.7896011821         4.3456991191        11.8457141208
        1.7951539000         3.6000000000         1.7819442016         4.3967366683        11.6462521482
        1.8000061000         3.6000000000         1.7947058358         4.4426704625        11.9786887693
        1.8050052000         3.6000000000         1.7972581627         4.4937080117        12.0451760935
        1.8100062000         3.6000000000         1.7947058358         4.5319861736        11.9786887693
        1.8150048000         3.6000000000         1.8023628164         4.5881274777        12.1781507420
        1.8200050000         3.6000000000         1.7819442016         4.6238537621        11.6462521482
        1.8250058000         3.6000000000         1.7947058358         4.6774431887        11.9786887693
        1.8300049000         3.6000000000         1.7870488553         4.7208251056        11.7792267966
        1.8350490000         3.6000000000         1.7870488553         4.7718626547        11.7792267966
        1.8400064000         3.6000000000         1.7844965284         4.8177964490        11.7127394724
        1.8450089000         3.6000000000         1.7896011821         4.8662821207        11.8457141208
        1.8500030000         3.6000000000         1.7998104896         4.9173196699        12.1116634178
        1.8550055000         3.6000000000         1.7819442016         4.9581497092        11.6462521482
        1.8600030000         3.6000000000         1.8049151433         5.0117391359        12.2446380662
        1.8650047000         3.6000000000         1.7896011821         5.0015316260        11.8457141208
        1.8700048000         3.6000000000         1.7972581627         5.0091872584        12.0451760935
        1.8750046000         3.6000000000         1.7870488553         1.1048147461        11.7792267966
        1.8800100000         3.6000000000         1.7998104896         0.0126111937        12.1116634178
        1.8850050000         3.6000000000         1.7896011821         0.0049555613        11.8457141208
        1.8900058000         3.6000000000         1.7921535090        -0.0052519485        11.9122014451
        1.8950045000         3.6000000000         1.7998104896         0.0304743359        12.1116634178
        1.9000041000         3.6000000000         1.7921535090         0.0713043752        11.9122014451
