% Sweep Step 47/200  Vcmd=2.7400V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1905568000         2.7400000000         1.3633625971         3.8225642400         0.6592218197
        0.1955489000         2.7400000000         1.3633625971         3.8276679949         0.6592218197
        0.2005642000         2.7400000000         1.3582579434         3.8225642400         0.5262471713
        0.2055211000         2.7400000000         1.3582579434         3.8276679949         0.5262471713
        0.2105733000         2.7400000000         1.3582579434         3.8276679949         0.5262471713
        0.2155308000         2.7400000000         1.3557056165         3.8327717498         0.4597598470
        0.2205610000         2.7400000000         1.3633625971         3.8378755047         0.6592218197
        0.2254096000         2.7400000000         1.3531532897         3.8378755047         0.3932725228
        0.2304020000         2.7400000000         1.3557056165         3.8378755047         0.4597598470
        0.2355682000         2.7400000000         1.3582579434         3.8455311371         0.5262471713
        0.2404251000         2.7400000000         1.3659149240         3.8557386469         0.7257091439
        0.2454118000         2.7400000000         1.3557056165         3.8480830146         0.4597598470
        0.2503972000         2.7400000000         1.3531532897         3.8455311371         0.3932725228
        0.2554219000         2.7400000000         1.3531532897         3.8480830146         0.3932725228
        0.2604340000         2.7400000000         1.3582579434         3.8531867695         0.5262471713
        0.2655409000         2.7400000000         1.3557056165         3.8582905244         0.4597598470
        0.2704189000         2.7400000000         1.3531532897         3.8582905244         0.3932725228
        0.2755596000         2.7400000000         1.3557056165         3.8684980342         0.4597598470
        0.2804344000         2.7400000000         1.3531532897         3.8633942793         0.3932725228
        0.2855810000         2.7400000000         1.3582579434         3.8633942793         0.5262471713
        0.2903918000         2.7400000000         1.3531532897         3.8659461568         0.3932725228
        0.2954175000         2.7400000000         1.3480486360         3.8608424019         0.2602978743
        0.3004940000         2.7400000000         1.3608102703         3.8736017892         0.5927344955
        0.3054110000         2.7400000000         1.3454963091         3.8659461568         0.1938105501
        0.3103993000         2.7400000000         1.3506009628         3.8659461568         0.3267851986
        0.3154320000         2.7400000000         1.3557056165         3.8736017892         0.4597598470
        0.3205007000         2.7400000000         1.3557056165         3.8787055441         0.4597598470
        0.3254274000         2.7400000000         1.3582579434         3.8787055441         0.5262471713
        0.3305092000         2.7400000000         1.3480486360         3.8736017892         0.2602978743
        0.3354311000         2.7400000000         1.3506009628         3.8787055441         0.3267851986
        0.3404741000         2.7400000000         1.3659149240         3.8889130539         0.7257091439
        0.3453982000         2.7400000000         1.3506009628         3.8812574215         0.3267851986
        0.3503915000         2.7400000000         1.3531532897         3.8838092990         0.3932725228
        0.3554221000         2.7400000000         1.3608102703         3.8914649314         0.5927344955
        0.3604238000         2.7400000000         1.3531532897         3.8889130539         0.3932725228
        0.3654553000         2.7400000000         1.3582579434         3.8940168088         0.5262471713
        0.3704190000         2.7400000000         1.3659149240         3.9016724412         0.7257091439
        0.3754500000         2.7400000000         1.3582579434         3.9016724412         0.5262471713
        0.3804228000         2.7400000000         1.3582579434         3.9016724412         0.5262471713
        0.3853883000         2.7400000000         1.3659149240         3.9093280736         0.7257091439
        0.3903829000         2.7400000000         1.3608102703         3.9042243187         0.5927344955
        0.3954170000         2.7400000000         1.3608102703         3.9093280736         0.5927344955
        0.4004914000         2.7400000000         1.3684672508         3.9144318285         0.7921964682
        0.4054357000         2.7400000000         1.3557056165         3.9067761961         0.4597598470
        0.4104601000         2.7400000000         1.3608102703         3.9144318285         0.5927344955
        0.4154503000         2.7400000000         1.3608102703         3.9169837060         0.5927344955
        0.4204463000         2.7400000000         1.3506009628         3.9118799510         0.3267851986
        0.4254680000         2.7400000000         1.3506009628         3.9118799510         0.3267851986
        0.4304403000         2.7400000000         1.3633625971         3.9271912158         0.6592218197
        0.4355763000         2.7400000000         1.3582579434         3.9246393383         0.5262471713
        0.4404836000         2.7400000000         1.3531532897         3.9246393383         0.3932725228
        0.4455581000         2.7400000000         1.3480486360         3.9220874609         0.2602978743
        0.4505013000         2.7400000000         1.3480486360         3.9220874609         0.2602978743
        0.4556215000         2.7400000000         1.3531532897         3.9297430933         0.3932725228
        0.4605159000         2.7400000000         1.3531532897         3.9348468482         0.3932725228
        0.4655524000         2.7400000000         1.3557056165         3.9348468482         0.4597598470
        0.4705951000         2.7400000000         1.3352870017         3.9373987256        -0.0721387468
        0.4755363000         2.7400000000         1.3608102703         3.9425024806         0.5927344955
        0.4805102000         2.7400000000         1.3582579434         3.9425024806         0.5262471713
        0.4855543000         2.7400000000         1.3531532897         3.9373987256         0.3932725228
        0.4904676000         2.7400000000         1.3480486360         3.9373987256         0.2602978743
        0.4955014000         2.7400000000         1.3608102703         3.9476062355         0.5927344955
        0.5005163000         2.7400000000         1.3582579434         3.9501581129         0.5262471713
        0.5055441000         2.7400000000         1.3608102703         3.9527099904         0.5927344955
        0.5105843000         2.7400000000         1.3557056165         3.9552618679         0.4597598470
        0.5155669000         2.7400000000         1.3557056165         3.9501581129         0.4597598470
        0.5205692000         2.7400000000         1.3582579434         3.9552618679         0.5262471713
        0.5254834000         2.7400000000         1.3557056165         3.9527099904         0.4597598470
        0.5305786000         2.7400000000         1.3633625971         3.9629175002         0.6592218197
        0.5354349000         2.7400000000         1.3557056165         3.9552618679         0.4597598470
        0.5403997000         2.7400000000         1.3582579434         3.9578137453         0.5262471713
        0.5454476000         2.7400000000         1.3633625971         3.9705731326         0.6592218197
        0.5506800000         2.7400000000         1.3608102703         3.9654693777         0.5927344955
        0.5554730000         2.7400000000         1.3633625971         3.9705731326         0.6592218197
        0.5605164000         2.7400000000         1.3659149240         3.9731250101         0.7257091439
        0.5653964000         2.7400000000         1.3531532897         3.9654693777         0.3932725228
        0.5703982000         2.7400000000         1.3659149240         3.9807806424         0.7257091439
        0.5755134000         2.7400000000         1.3633625971         3.9756768875         0.6592218197
        0.5804024000         2.7400000000         1.3608102703         3.9782287650         0.5927344955
        0.5854278000         2.7400000000         1.3557056165         3.9731250101         0.4597598470
        0.5903923000         2.7400000000         1.3633625971         3.9833325199         0.6592218197
        0.5954022000         2.7400000000         1.3633625971         3.9858843974         0.6592218197
        0.6003976000         2.7400000000         1.3557056165         3.9807806424         0.4597598470
        0.6054374000         2.7400000000         1.3557056165         3.9833325199         0.4597598470
        0.6104241000         2.7400000000         1.3557056165         3.9858843974         0.4597598470
        0.6154578000         2.7400000000         1.3557056165         3.9960919072         0.4597598470
        0.6204372000         2.7400000000         1.3506009628         3.9909881523         0.3267851986
        0.6254932000         2.7400000000         1.3480486360         3.9960919072         0.2602978743
        0.6304575000         2.7400000000         1.3506009628         3.9935400297         0.3267851986
        0.6355684000         2.7400000000         1.3480486360         3.9960919072         0.2602978743
        0.6405531000         2.7400000000         1.3454963091         3.9960919072         0.1938105501
        0.6455753000         2.7400000000         1.3531532897         4.0037475396         0.3932725228
        0.6506079000         2.7400000000         1.3531532897         4.0062994170         0.3932725228
        0.6555161000         2.7400000000         1.3531532897         4.0088512945         0.3932725228
        0.6605799000         2.7400000000         1.3608102703         4.0190588043         0.5927344955
        0.6655069000         2.7400000000         1.3608102703         4.0165069269         0.5927344955
        0.6705595000         2.7400000000         1.3531532897         4.0139550494         0.3932725228
        0.6755148000         2.7400000000         1.3608102703         4.0190588043         0.5927344955
        0.6805117000         2.7400000000         1.3582579434         4.0216106818         0.5262471713
        0.6855220000         2.7400000000         1.3557056165         4.0165069269         0.4597598470
        0.6905685000         2.7400000000         1.3608102703         4.0292663142         0.5927344955
        0.6955275000         2.7400000000         1.3608102703         4.0267144367         0.5927344955
        0.7005576000         2.7400000000         1.3557056165         4.0190588043         0.4597598470
        0.7056370000         2.7400000000         1.3557056165         4.0241625592         0.4597598470
        0.7105975000         2.7400000000         1.3506009628         4.0165069269         0.3267851986
        0.7155228000         2.7400000000         1.3659149240         4.0318181916         0.7257091439
        0.7205923000         2.7400000000         1.3608102703         4.0318181916         0.5927344955
        0.7254227000         2.7400000000         1.3531532897         4.0267144367         0.3932725228
        0.7305485000         2.7400000000         1.3531532897         4.0292663142         0.3932725228
        0.7354815000         2.7400000000         1.3531532897         4.0318181916         0.3932725228
        0.7404324000         2.7400000000         1.3608102703         4.0394738240         0.5927344955
        0.7454610000         2.7400000000         1.3659149240         4.0471294564         0.7257091439
        0.7504566000         2.7400000000         1.3659149240         4.0420257015         0.7257091439
        0.7553930000         2.7400000000         1.3659149240         4.0547850888         0.7257091439
        0.7604197000         2.7400000000         1.3659149240         4.0547850888         0.7257091439
        0.7655105000         2.7400000000         1.3557056165         4.0445775789         0.4597598470
        0.7704562000         2.7400000000         1.3531532897         4.0471294564         0.3932725228
        0.7753947000         2.7400000000         1.3582579434         4.0547850888         0.5262471713
        0.7803837000         2.7400000000         1.3557056165         4.0522332113         0.4597598470
        0.7855049000         2.7400000000         1.3608102703         4.0649925986         0.5927344955
        0.7904460000         2.7400000000         1.3582579434         4.0675444760         0.5262471713
        0.7954485000         2.7400000000         1.3557056165         4.0624407211         0.4597598470
        0.8004194000         2.7400000000         1.3480486360         4.0573369662         0.2602978743
        0.8055285000         2.7400000000         1.3582579434         4.0649925986         0.5262471713
        0.8103947000         2.7400000000         1.3454963091         4.0624407211         0.1938105501
        0.8154343000         2.7400000000         1.3454963091         4.0624407211         0.1938105501
        0.8204225000         2.7400000000         1.3531532897         4.0700963535         0.3932725228
        0.8254844000         2.7400000000         1.3454963091         4.0675444760         0.1938105501
        0.8304046000         2.7400000000         1.3506009628         4.0726482310         0.3267851986
        0.8354708000         2.7400000000         1.3480486360         4.0752001084         0.2602978743
        0.8404240000         2.7400000000         1.3608102703         4.0828557408         0.5927344955
        0.8454182000         2.7400000000         1.3454963091         4.0726482310         0.1938105501
        0.8503836000         2.7400000000         1.3378393285         4.0752001084        -0.0056514226
        0.8553849000         2.7400000000         1.3582579434         4.0930632506         0.5262471713
        0.8604727000         2.7400000000         1.3506009628         4.0828557408         0.3267851986
        0.8653951000         2.7400000000         1.3582579434         4.0905113732         0.5262471713
        0.8704155000         2.7400000000         1.3582579434         4.0879594957         0.5262471713
        0.8755051000         2.7400000000         1.3608102703         4.0930632506         0.5927344955
        0.8804075000         2.7400000000         1.3608102703         4.0956151281         0.5927344955
        0.8854542000         2.7400000000         1.3557056165         4.0905113732         0.4597598470
        0.8903998000         2.7400000000         1.3557056165         4.0905113732         0.4597598470
        0.8953916000         2.7400000000         1.3582579434         4.0930632506         0.5262471713
        0.9004001000         2.7400000000         1.3557056165         4.0981670056         0.4597598470
        0.9053893000         2.7400000000         1.3659149240         4.1058226379         0.7257091439
        0.9104345000         2.7400000000         1.3531532897         4.0956151281         0.3932725228
        0.9154275000         2.7400000000         1.3684672508         4.1083745154         0.7921964682
        0.9204107000         2.7400000000         1.3684672508         4.1134782703         0.7921964682
        0.9253909000         2.7400000000         1.3633625971         4.1058226379         0.6592218197
        0.9304499000         2.7400000000         1.3684672508         4.1160301478         0.7921964682
        0.9353835000         2.7400000000         1.3684672508         4.1185820252         0.7921964682
        0.9404192000         2.7400000000         1.3506009628         4.1083745154         0.3267851986
        0.9453913000         2.7400000000         1.3557056165         4.1109263928         0.4597598470
        0.9504087000         2.7400000000         1.3582579434         4.1185820252         0.5262471713
        0.9554279000         2.7400000000         1.3582579434         4.1211339027         0.5262471713
        0.9604446000         2.7400000000         1.3582579434         4.1211339027         0.5262471713
        0.9653901000         2.7400000000         1.3608102703         4.1287895351         0.5927344955
        0.9703960000         2.7400000000         1.3633625971         4.1364451674         0.6592218197
        0.9754217000         2.7400000000         1.3403916554         4.1236857801         0.0608359017
        0.9803960000         2.7400000000         1.3557056165         4.1364451674         0.4597598470
        0.9854324000         2.7400000000         1.3557056165         4.1364451674         0.4597598470
        0.9904041000         2.7400000000         1.3531532897         4.1364451674         0.3932725228
        0.9954294000         2.7400000000         1.3480486360         4.1313414125         0.2602978743
        1.0004004000         2.7400000000         1.3480486360         4.1338932900         0.2602978743
        1.0053899000         2.7400000000         1.3480486360         4.1389970449         0.2602978743
        1.0104043000         2.7400000000         1.3480486360         4.1441007998         0.2602978743
        1.0154275000         2.7400000000         1.3480486360         4.1389970449         0.2602978743
        1.0204298000         2.7400000000         1.3480486360         4.1415489224         0.2602978743
        1.0253904000         2.7400000000         1.3531532897         4.1517564322         0.3932725228
        1.0304293000         2.7400000000         1.3531532897         4.1466526773         0.3932725228
        1.0354321000         2.7400000000         1.3403916554         4.1415489224         0.0608359017
        1.0404557000         2.7400000000         1.3454963091         4.1492045547         0.1938105501
        1.0454011000         2.7400000000         1.3557056165         4.1568601871         0.4597598470
        1.0503950000         2.7400000000         1.3454963091         4.1466526773         0.1938105501
        1.0554274000         2.7400000000         1.3480486360         4.1517564322         0.2602978743
        1.0604720000         2.7400000000         1.3531532897         4.1619639420         0.3932725228
        1.0654220000         2.7400000000         1.3429439823         4.1492045547         0.1273232259
        1.0704099000         2.7400000000         1.3454963091         4.1568601871         0.1938105501
        1.0753846000         2.7400000000         1.3531532897         4.1619639420         0.3932725228
        1.0804000000         2.7400000000         1.3506009628         4.1543083097         0.3267851986
        1.0854301000         2.7400000000         1.3480486360         4.1594120646         0.2602978743
        1.0904527000         2.7400000000         1.3531532897         4.1619639420         0.3932725228
        1.0954304000         2.7400000000         1.3557056165         4.1670676969         0.4597598470
        1.1004828000         2.7400000000         1.3557056165         4.1619639420         0.4597598470
        1.1055298000         2.7400000000         1.3429439823         4.1568601871         0.1273232259
        1.1104700000         2.7400000000         1.3557056165         4.1721714519         0.4597598470
        1.1154259000         2.7400000000         1.3506009628         4.1670676969         0.3267851986
        1.1205244000         2.7400000000         1.3480486360         4.1645158195         0.2602978743
        1.1254860000         2.7400000000         1.3531532897         4.1696195744         0.3932725228
        1.1304689000         2.7400000000         1.3531532897         4.1721714519         0.3932725228
        1.1354196000         2.7400000000         1.3429439823         4.1747233293         0.1273232259
        1.1404261000         2.7400000000         1.3531532897         4.1747233293         0.3932725228
        1.1454591000         2.7400000000         1.3557056165         4.1798270842         0.4597598470
        1.1504622000         2.7400000000         1.3633625971         4.1874827166         0.6592218197
        1.1553903000         2.7400000000         1.3531532897         4.1772752068         0.3932725228
        1.1604592000         2.7400000000         1.3633625971         4.1900345941         0.6592218197
        1.1653927000         2.7400000000         1.3531532897         4.1874827166         0.3932725228
        1.1704387000         2.7400000000         1.3531532897         4.1798270842         0.3932725228
        1.1754785000         2.7400000000         1.3557056165         4.1900345941         0.4597598470
        1.1805869000         2.7400000000         1.3633625971         4.2002421039         0.6592218197
        1.1854121000         2.7400000000         1.3557056165         4.1951383490         0.4597598470
        1.1904099000         2.7400000000         1.3582579434         4.1976902265         0.5262471713
        1.1954085000         2.7400000000         1.3557056165         4.2002421039         0.4597598470
        1.2004317000         2.7400000000         1.3633625971         4.1976902265         0.6592218197
        1.2054121000         2.7400000000         1.3480486360         4.1951383490         0.2602978743
        1.2104022000         2.7400000000         1.3454963091         4.2104496138         0.1938105501
        1.2153986000         2.7400000000         1.3608102703         4.2104496138         0.5927344955
        1.2204265000         2.7400000000         1.3506009628         4.2053458588         0.3267851986
        1.2254153000         2.7400000000         1.3557056165         4.2130014912         0.4597598470
        1.2304366000         2.7400000000         1.3480486360         4.2078977363         0.2602978743
        1.2354061000         2.7400000000         1.3454963091         4.2078977363         0.1938105501
        1.2404614000         2.7400000000         1.3454963091         4.2130014912         0.1938105501
        1.2454355000         2.7400000000         1.3403916554         4.2130014912         0.0608359017
        1.2504302000         2.7400000000         1.3506009628         4.2181052461         0.3267851986
        1.2554662000         2.7400000000         1.3454963091         4.2181052461         0.1938105501
        1.2603958000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.2654748000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.2703996000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.2753957000         2.7400000000         1.3378393285         4.2104496138        -0.0056514226
        1.2803840000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.2854108000         2.7400000000         1.3403916554         4.2104496138         0.0608359017
        1.2903916000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.2954098000         2.7400000000         1.3403916554         4.2130014912         0.0608359017
        1.3004319000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.3054478000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.3104522000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.3154908000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.3204580000         2.7400000000         1.3403916554         4.2130014912         0.0608359017
        1.3254701000         2.7400000000         1.3454963091         4.2155533687         0.1938105501
        1.3304410000         2.7400000000         1.3454963091         4.2130014912         0.1938105501
        1.3354898000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.3404720000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.3454278000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.3505386000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.3554650000         2.7400000000         1.3352870017         4.2181052461        -0.0721387468
        1.3604906000         2.7400000000         1.3301823480         4.2104496138        -0.2051133952
        1.3655507000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.3705604000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.3754146000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.3804063000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.3854458000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.3904302000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.3954559000         2.7400000000         1.3403916554         4.2130014912         0.0608359017
        1.4004069000         2.7400000000         1.3429439823         4.2155533687         0.1273232259
        1.4053922000         2.7400000000         1.3403916554         4.2206571236         0.0608359017
        1.4104194000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.4153857000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.4203848000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.4254994000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.4304287000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.4354767000         2.7400000000         1.3301823480         4.2078977363        -0.2051133952
        1.4404187000         2.7400000000         1.3403916554         4.2155533687         0.0608359017
        1.4453858000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.4504186000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.4555469000         2.7400000000         1.3403916554         4.2155533687         0.0608359017
        1.4603940000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.4655890000         2.7400000000         1.3429439823         4.2155533687         0.1273232259
        1.4704136000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.4755008000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.4804067000         2.7400000000         1.3301823480         4.2078977363        -0.2051133952
        1.4856581000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.4904759000         2.7400000000         1.3352870017         4.2130014912        -0.0721387468
        1.4953972000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.5004568000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.5054322000         2.7400000000         1.3301823480         4.2078977363        -0.2051133952
        1.5103953000         2.7400000000         1.3327346748         4.2104496138        -0.1386260710
        1.5153916000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.5204018000         2.7400000000         1.3454963091         4.2206571236         0.1938105501
        1.5254334000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.5304066000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.5354337000         2.7400000000         1.3403916554         4.2155533687         0.0608359017
        1.5404232000         2.7400000000         1.3429439823         4.2130014912         0.1273232259
        1.5454204000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.5504629000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.5554229000         2.7400000000         1.3327346748         4.2104496138        -0.1386260710
        1.5604368000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.5653912000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.5703863000         2.7400000000         1.3301823480         4.2104496138        -0.2051133952
        1.5754229000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.5804049000         2.7400000000         1.3378393285         4.2181052461        -0.0056514226
        1.5853909000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.5904318000         2.7400000000         1.3454963091         4.2206571236         0.1938105501
        1.5954249000         2.7400000000         1.3429439823         4.2130014912         0.1273232259
        1.6004024000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.6054201000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.6104394000         2.7400000000         1.3429439823         4.2130014912         0.1273232259
        1.6154151000         2.7400000000         1.3327346748         4.2130014912        -0.1386260710
        1.6203914000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.6253853000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.6304087000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.6353907000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.6404186000         2.7400000000         1.3454963091         4.2206571236         0.1938105501
        1.6454314000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.6503916000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.6554190000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.6604107000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.6654270000         2.7400000000         1.3352870017         4.2130014912        -0.0721387468
        1.6704667000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.6754787000         2.7400000000         1.3454963091         4.2206571236         0.1938105501
        1.6804014000         2.7400000000         1.3403916554         4.2130014912         0.0608359017
        1.6853915000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.6904083000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.6953927000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.7004494000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.7054192000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.7104062000         2.7400000000         1.3378393285         4.2181052461        -0.0056514226
        1.7153847000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.7204245000         2.7400000000         1.3454963091         4.2206571236         0.1938105501
        1.7254312000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.7304336000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.7353906000         2.7400000000         1.3301823480         4.2078977363        -0.2051133952
        1.7404513000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.7453973000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.7504841000         2.7400000000         1.3403916554         4.2206571236         0.0608359017
        1.7554341000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.7604282000         2.7400000000         1.3480486360         4.2206571236         0.2602978743
        1.7653933000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.7704179000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.7754289000         2.7400000000         1.3301823480         4.2104496138        -0.2051133952
        1.7804084000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.7854328000         2.7400000000         1.3352870017         4.2181052461        -0.0721387468
        1.7904533000         2.7400000000         1.3352870017         4.2104496138        -0.0721387468
        1.7954552000         2.7400000000         1.3403916554         4.2155533687         0.0608359017
        1.8004382000         2.7400000000         1.3301823480         4.2104496138        -0.2051133952
        1.8054343000         2.7400000000         1.3301823480         4.2078977363        -0.2051133952
        1.8103967000         2.7400000000         1.3301823480         4.2078977363        -0.2051133952
        1.8154192000         2.7400000000         1.3403916554         4.2155533687         0.0608359017
        1.8204230000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.8254606000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
        1.8303929000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.8353802000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.8404093000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.8454204000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.8503836000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.8553856000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.8604390000         2.7400000000         1.3378393285         4.2130014912        -0.0056514226
        1.8654062000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.8703982000         2.7400000000         1.3429439823         4.2206571236         0.1273232259
        1.8753938000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.8803887000         2.7400000000         1.3352870017         4.2155533687        -0.0721387468
        1.8854525000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.8904025000         2.7400000000         1.3378393285         4.2155533687        -0.0056514226
        1.8953987000         2.7400000000         1.3327346748         4.2078977363        -0.1386260710
