% Motor Sweep Step 46/50
% Vcmd       = 0.2000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3250529000         0.2000000000         0.4802575048         2.3348196814       -22.2622832074
        0.3300054000         0.2000000000         0.4777051779         2.2633671125       -22.3287705317
        0.3350316000         0.2000000000         0.4700481974         2.1689476465       -22.5282325043
        0.3400056000         0.2000000000         0.4751528511         2.0821838129       -22.3952578559
        0.3450048000         0.2000000000         0.4853621585         2.0005237343       -22.1293085590
        0.3500027000         0.2000000000         0.4726005242         1.9112080232       -22.4617451801
        0.3550021000         0.2000000000         0.4700481974         1.8244441896       -22.5282325043
        0.3600057000         0.2000000000         0.4700481974         1.7376803560       -22.5282325043
        0.3650044000         0.2000000000         0.4751528511         1.6585721547       -22.3952578559
        0.3700052000         0.2000000000         0.4674958705         1.5616008113       -22.5947198286
        0.3750059000         0.2000000000         0.4726005242         1.4773888552       -22.4617451801
        0.3800039000         0.2000000000         0.4726005242         1.3982806539       -22.4617451801
        0.3850041000         0.2000000000         0.4496295825         1.3064130654       -23.0601310982
        0.3900049000         0.2000000000         0.4751528511         1.2196492318       -22.3952578559
        0.3950066000         0.2000000000         0.4828098316         1.1456447855       -22.1957958832
        0.4000061000         0.2000000000         0.4674958705         1.0486734420       -22.5947198286
        0.4050041000         0.2000000000         0.4674958705         0.9593577310       -22.5947198286
        0.4100060000         0.2000000000         0.4623912168         0.8649382650       -22.7276944770
        0.4150044000         0.2000000000         0.4726005242         0.7883819412       -22.4617451801
        0.4200064000         0.2000000000         0.4674958705         0.6990662302       -22.5947198286
        0.4250046000         0.2000000000         0.4726005242         0.6097505191       -22.4617451801
        0.4300070000         0.2000000000         0.4777051779         0.5255385629       -22.3287705317
        0.4350066000         0.2000000000         0.4674958705         0.4260153420       -22.5947198286
        0.4400062000         0.2000000000         0.4726005242         0.3392515084       -22.4617451801
        0.4450057000         0.2000000000         0.4674958705         0.2499357974       -22.5947198286
        0.4500073000         0.2000000000         0.4674958705         0.1555163314       -22.5947198286
        0.4550062000         0.2000000000         0.4751528511         0.0687524978       -22.3952578559
        0.4600041000         0.2000000000         0.4751528511         0.0049555613       -22.3952578559
        0.4650028000         0.2000000000         0.4726005242         0.0049555613       -22.4617451801
        0.4700047000         0.2000000000         0.4828098316         5.0091872584       -22.1957958832
        0.4750041000         0.2000000000         0.4598388899         5.0015316260       -22.7941818013
        0.4800035000         0.2000000000         0.4853621585         4.9351828121       -22.1293085590
        0.4850020000         0.2000000000         0.4623912168         4.8433152236       -22.7276944770
        0.4900045000         0.2000000000         0.4751528511         4.7591032674       -22.3952578559
        0.4950037000         0.2000000000         0.4751528511         4.6595800465       -22.3952578559
        0.5000031000         0.2000000000         0.4879144854         4.5779199678       -22.0628212348
        0.5050041000         0.2000000000         0.4802575048         4.4860523793       -22.2622832074
        0.5100039000         0.2000000000         0.4879144854         4.3941847908       -22.0628212348
        0.5150048000         0.2000000000         0.4751528511         4.3150765896       -22.3952578559
        0.5200038000         0.2000000000         0.4828098316         4.2206571236       -22.1957958832
        0.5250049000         0.2000000000         0.4853621585         4.1389970449       -22.1293085590
        0.5304343000         0.2000000000         0.4828098316         4.0420257015       -22.1957958832
        0.5350035000         0.2000000000         0.4674958705         3.9654693777       -22.5947198286
        0.5400051000         0.2000000000         0.4828098316         3.8710499117       -22.1957958832
        0.5450039000         0.2000000000         0.4828098316         3.7944935879       -22.1957958832
        0.5500029000         0.2000000000         0.4674958705         3.7000741219       -22.5947198286
        0.5550052000         0.2000000000         0.4777051779         3.6260696756       -22.3287705317
        0.5600047000         0.2000000000         0.4828098316         3.5316502097       -22.1957958832
        0.5650040000         0.2000000000         0.4751528511         3.4423344986       -22.3952578559
        0.5700076000         0.2000000000         0.4802575048         3.3606744199       -22.2622832074
        0.5750037000         0.2000000000         0.4700481974         3.2815662187       -22.5282325043
        0.5800356000         0.2000000000         0.4751528511         3.1845948752       -22.3952578559
        0.5850041000         0.2000000000         0.4649435436         3.1029347965       -22.6612071528
        0.5900218000         0.2000000000         0.4904668122         3.0187228404       -21.9963339105
        0.5950057000         0.2000000000         0.4879144854         2.9345108842       -22.0628212348
        0.6001418000         0.2000000000         0.4674958705         2.8477470506       -22.5947198286
        0.6050100000         0.2000000000         0.4751528511         2.7584313396       -22.3952578559
        0.6100045000         0.2000000000         0.4930191391         2.6844268933       -21.9298465863
        0.6150112000         0.2000000000         0.4751528511         2.5900074273       -22.3952578559
        0.6200050000         0.2000000000         0.4751528511         2.5057954711       -22.3952578559
        0.6250097000         0.2000000000         0.4700481974         2.4164797601       -22.5282325043
        0.6300054000         0.2000000000         0.4649435436         2.3246121715       -22.6612071528
        0.6350043000         0.2000000000         0.4751528511         2.2557114802       -22.3952578559
        0.6400063000         0.2000000000         0.4777051779         2.1510845043       -22.3287705317
        0.6450114000         0.2000000000         0.4623912168         2.0643206707       -22.7276944770
        0.6500080000         0.2000000000         0.4623912168         1.9801087146       -22.7276944770
        0.6550039000         0.2000000000         0.4649435436         1.8984486359       -22.6612071528
        0.6600048000         0.2000000000         0.4751528511         1.8116848023       -22.3952578559
        0.6650077000         0.2000000000         0.4700481974         1.7223690912       -22.5282325043
        0.6700050000         0.2000000000         0.4598388899         1.6432608900       -22.7941818013
        0.6750048000         0.2000000000         0.4496295825         1.5564970564       -23.0601310982
        0.6800032000         0.2000000000         0.4828098316         1.4773888552       -22.1957958832
        0.6850060000         0.2000000000         0.4802575048         1.3829693892       -22.2622832074
        0.6900035000         0.2000000000         0.4598388899         1.2987574330       -22.7941818013
        0.6950085000         0.2000000000         0.4572865631         1.2068898445       -22.8606691255
        0.7000072000         0.2000000000         0.4751528511         1.1252297658       -22.3952578559
        0.7050061000         0.2000000000         0.4445249288         1.0308102998       -23.1931057466
        0.7100029000         0.2000000000         0.4649435436         0.9465983437       -22.6612071528
        0.7150043000         0.2000000000         0.4649435436         0.8649382650       -22.6612071528
        0.7200050000         0.2000000000         0.4700481974         0.7679669216       -22.5282325043
        0.7250054000         0.2000000000         0.4751528511         0.6786512105       -22.3952578559
        0.7300041000         0.2000000000         0.4649435436         0.5918873769       -22.6612071528
        0.7350044000         0.2000000000         0.4623912168         0.5025716658       -22.7276944770
        0.7400016000         0.2000000000         0.4598388899         0.4132559548       -22.7941818013
        0.7450038000         0.2000000000         0.4726005242         0.3213883662       -22.4617451801
        0.7500035000         0.2000000000         0.4674958705         0.2295207777       -22.5947198286
        0.7550035000         0.2000000000         0.4572865631         0.1325494343       -22.8606691255
        0.7600035000         0.2000000000         0.4802575048         0.0559931105       -22.2622832074
        0.7650028000         0.2000000000         0.4700481974        -0.0001481936       -22.5282325043
        0.7700021000         0.2000000000         0.4726005242         1.1175741334       -22.4617451801
        0.7750036000         0.2000000000         0.4598388899         5.0066353810       -22.7941818013
        0.7800033000         0.2000000000         0.4700481974         4.9989797486       -22.5282325043
        0.7850052000         0.2000000000         0.4751528511         4.9147677924       -22.3952578559
        0.7900023000         0.2000000000         0.4751528511         4.8280039588       -22.3952578559
        0.7950033000         0.2000000000         0.4598388899         4.7284807379       -22.7941818013
        0.8000032000         0.2000000000         0.4777051779         4.6442687818       -22.3287705317
        0.8050052000         0.2000000000         0.4777051779         4.5575049482       -22.3287705317
        0.8100046000         0.2000000000         0.4853621585         4.4681892371       -22.1293085590
        0.8150052000         0.2000000000         0.4777051779         4.3737697711       -22.3287705317
        0.8200043000         0.2000000000         0.4726005242         4.2921096924       -22.4617451801
        0.8250056000         0.2000000000         0.4726005242         4.1976902265       -22.4617451801
        0.8300029000         0.2000000000         0.4751528511         4.1134782703       -22.3952578559
        0.8350028000         0.2000000000         0.4674958705         4.0190588043       -22.5947198286
        0.8400027000         0.2000000000         0.4623912168         3.9373987256       -22.7276944770
        0.8450032000         0.2000000000         0.4674958705         3.8557386469       -22.5947198286
        0.8500022000         0.2000000000         0.4802575048         3.7664229359       -22.2622832074
        0.8550027000         0.2000000000         0.4777051779         3.6822109797       -22.3287705317
        0.8600032000         0.2000000000         0.4828098316         3.5954471461       -22.1957958832
        0.8650034000         0.2000000000         0.4623912168         3.5010276801       -22.7276944770
        0.8700047000         0.2000000000         0.4879144854         3.4270232338       -22.0628212348
        0.8750052000         0.2000000000         0.4828098316         3.3351556453       -22.1957958832
        0.8800033000         0.2000000000         0.4726005242         3.2458399342       -22.4617451801
        0.8850013000         0.2000000000         0.4853621585         3.1718354879       -22.1293085590
        0.8900107000         0.2000000000         0.4751528511         3.0774160220       -22.3952578559
        0.8950050000         0.2000000000         0.4777051779         2.9932040658       -22.3287705317
        0.9000053000         0.2000000000         0.4828098316         2.9013364773       -22.1957958832
        0.9050037000         0.2000000000         0.4879144854         2.8298839084       -22.0628212348
        0.9100045000         0.2000000000         0.4674958705         2.7303606875       -22.5947198286
        0.9150041000         0.2000000000         0.4777051779         2.6512524863       -22.3287705317
        0.9200061000         0.2000000000         0.4700481974         2.5593848978       -22.5282325043
        0.9250823000         0.2000000000         0.4572865631         2.4853804515       -22.8606691255
        0.9300046000         0.2000000000         0.4623912168         2.3884091080       -22.7276944770
        0.9350030000         0.2000000000         0.4674958705         2.3067490293       -22.5947198286
        0.9400064000         0.2000000000         0.4726005242         2.2199851957       -22.4617451801
        0.9451012000         0.2000000000         0.4828098316         2.1357732396       -22.1957958832
        0.9500060000         0.2000000000         0.4674958705         2.0464575285       -22.5947198286
        0.9551652000         0.2000000000         0.4623912168         1.9520380625       -22.7276944770
        0.9600053000         0.2000000000         0.4700481974         1.8805854937       -22.5282325043
        0.9650056000         0.2000000000         0.4674958705         1.7810622728       -22.5947198286
        0.9700045000         0.2000000000         0.4726005242         1.7096097039       -22.4617451801
        0.9750048000         0.2000000000         0.4572865631         1.6177421154       -22.8606691255
        0.9800044000         0.2000000000         0.4521819094         1.5233226494       -22.9936437739
        0.9850061000         0.2000000000         0.4649435436         1.4442144482       -22.6612071528
        0.9900043000         0.2000000000         0.4623912168         1.3548987371       -22.7276944770
        0.9950052000         0.2000000000         0.4649435436         1.2655830261       -22.6612071528
        1.0000052000         0.2000000000         0.4674958705         1.1890267023       -22.5947198286
        1.0050046000         0.2000000000         0.4649435436         1.0997109912       -22.6612071528
        1.0100030000         0.2000000000         0.4674958705         1.0078434027       -22.5947198286
        1.0150051000         0.2000000000         0.4649435436         0.9210795691       -22.6612071528
        1.0200040000         0.2000000000         0.4496295825         0.8241082257       -23.0601310982
        1.0250048000         0.2000000000         0.4572865631         0.7398962695       -22.8606691255
        1.0300044000         0.2000000000         0.4674958705         0.6505805584       -22.5947198286
        1.0350054000         0.2000000000         0.4649435436         0.5536092150       -22.6612071528
        1.0400040000         0.2000000000         0.4445249288         0.4693972588       -23.1931057466
        1.0450051000         0.2000000000         0.4547342362         0.3749777929       -22.9271564497
        1.0500062000         0.2000000000         0.4777051779         0.2958695916       -22.3287705317
        1.0550057000         0.2000000000         0.4547342362         0.1937944933       -22.9271564497
        1.0600031000         0.2000000000         0.4547342362         0.1070306597       -22.9271564497
        1.0650056000         0.2000000000         0.4649435436         0.0177149486       -22.6612071528
        1.0700032000         0.2000000000         0.4674958705         0.0024036839       -22.5947198286
        1.0750048000         0.2000000000         0.4751528511         1.1150222560       -22.3952578559
        1.0800041000         0.2000000000         0.4700481974         5.0066353810       -22.5282325043
        1.0850048000         0.2000000000         0.4547342362         4.9683572191       -22.9271564497
        1.0900032000         0.2000000000         0.4726005242         4.8739377531       -22.4617451801
        1.0950049000         0.2000000000         0.4777051779         4.7922776744       -22.3287705317
        1.1000035000         0.2000000000         0.4649435436         4.6953063310       -22.6612071528
        1.1050048000         0.2000000000         0.4572865631         4.5983349875       -22.8606691255
        1.1100031000         0.2000000000         0.4674958705         4.5192267863       -22.5947198286
        1.1150050000         0.2000000000         0.4649435436         4.4171516879       -22.6612071528
        1.1201342000         0.2000000000         0.4751528511         4.3354916092       -22.3952578559
        1.1250047000         0.2000000000         0.4649435436         4.2487277756       -22.6612071528
        1.1300050000         0.2000000000         0.4623912168         4.1568601871       -22.7276944770
        1.1350051000         0.2000000000         0.4726005242         4.0777519859       -22.4617451801
        1.1400019000         0.2000000000         0.4674958705         3.9807806424       -22.5947198286
        1.1450050000         0.2000000000         0.4828098316         3.8940168088       -22.1957958832
        1.1500044000         0.2000000000         0.4726005242         3.8225642400       -22.4617451801
        1.1550039000         0.2000000000         0.4726005242         3.7306966515       -22.4617451801
        1.1600198000         0.2000000000         0.4700481974         3.6388290629       -22.5282325043
        1.1650084000         0.2000000000         0.4777051779         3.5546171068       -22.3287705317
        1.1700062000         0.2000000000         0.4649435436         3.4653013957       -22.6612071528
        1.1750051000         0.2000000000         0.4802575048         3.3887450720       -22.2622832074
        1.1800032000         0.2000000000         0.4802575048         3.2968774834       -22.2622832074
        1.1851039000         0.2000000000         0.4828098316         3.2101136498       -22.1957958832
        1.1900103000         0.2000000000         0.4802575048         3.1284535711       -22.2622832074
        1.1950054000         0.2000000000         0.4726005242         3.0365859826       -22.4617451801
        1.2000088000         0.2000000000         0.4802575048         2.9549259039       -22.2622832074
        1.2050075000         0.2000000000         0.4802575048         2.8656101929       -22.2622832074
        1.2100052000         0.2000000000         0.4726005242         2.7865019916       -22.4617451801
        1.2150046000         0.2000000000         0.4751528511         2.6895306482       -22.3952578559
        1.2200102000         0.2000000000         0.4751528511         2.6180780793       -22.3952578559
        1.2250127000         0.2000000000         0.4853621585         2.5313142457       -22.1293085590
        1.2300182000         0.2000000000         0.4674958705         2.4394466572       -22.5947198286
        1.2350079000         0.2000000000         0.4777051779         2.3628903334       -22.3287705317
        1.2400133000         0.2000000000         0.4674958705         2.2684708674       -22.5947198286
        1.2450138000         0.2000000000         0.4802575048         2.1817070338       -22.2622832074
        1.2500110000         0.2000000000         0.4751528511         2.0923913228       -22.3952578559
        1.2550085000         0.2000000000         0.4700481974         2.0056274892       -22.5282325043
        1.2600117000         0.2000000000         0.4572865631         1.9214155330       -22.8606691255
        1.2650055000         0.2000000000         0.4777051779         1.8397554543       -22.3287705317
        1.2700073000         0.2000000000         0.4802575048         1.7555434982       -22.2622832074
        1.2750068000         0.2000000000         0.4700481974         1.6611240322       -22.5282325043
        1.2800077000         0.2000000000         0.4623912168         1.5769120761       -22.7276944770
        1.2850334000         0.2000000000         0.4547342362         1.4850444875       -22.9271564497
        1.2900050000         0.2000000000         0.4598388899         1.3931768990       -22.7941818013
        1.2950016000         0.2000000000         0.4674958705         1.3140686978       -22.5947198286
        1.3000025000         0.2000000000         0.4572865631         1.2273048642       -22.8606691255
        1.3050031000         0.2000000000         0.4623912168         1.1456447855       -22.7276944770
        1.3100037000         0.2000000000         0.4470772556         1.0537771970       -23.1266184224
        1.3150034000         0.2000000000         0.4700481974         0.9670133634       -22.5282325043
        1.3200046000         0.2000000000         0.4572865631         0.8751457748       -22.8606691255
        1.3250059000         0.2000000000         0.4598388899         0.7960375736       -22.7941818013
        1.3300063000         0.2000000000         0.4521819094         0.6965143527       -22.9936437739
        1.3350050000         0.2000000000         0.4649435436         0.6097505191       -22.6612071528
        1.3400049000         0.2000000000         0.4853621585         0.5280904404       -22.1293085590
        1.3450018000         0.2000000000         0.4598388899         0.4311190970       -22.7941818013
        1.3500072000         0.2000000000         0.4521819094         0.3418033859       -22.9936437739
        1.3550062000         0.2000000000         0.4751528511         0.2575914298       -22.3952578559
        1.3600056000         0.2000000000         0.4572865631         0.1606200863       -22.8606691255
        1.3650093000         0.2000000000         0.4674958705         0.0636487429       -22.5947198286
        1.3700076000         0.2000000000         0.4649435436        -0.0001481936       -22.6612071528
        1.3750037000         0.2000000000         0.4572865631         0.0024036839       -22.8606691255
        1.3800080000         0.2000000000         0.4751528511         5.0066353810       -22.3952578559
        1.3850051000         0.2000000000         0.4726005242         5.0142910133       -22.4617451801
        1.3900046000         0.2000000000         0.4623912168         4.9326309346       -22.7276944770
        1.3950054000         0.2000000000         0.4649435436         4.8382114687       -22.6612071528
        1.4000049000         0.2000000000         0.4623912168         4.7488957576       -22.7276944770
        1.4050019000         0.2000000000         0.4649435436         4.6493725367       -22.6612071528
        1.4100019000         0.2000000000         0.4777051779         4.5753680904       -22.3287705317
        1.4150019000         0.2000000000         0.4572865631         4.4783967469       -22.8606691255
        1.4200032000         0.2000000000         0.4751528511         4.3865291584       -22.3952578559
        1.4250016000         0.2000000000         0.4751528511         4.3048690797       -22.3952578559
        1.4300014000         0.2000000000         0.4751528511         4.2104496138       -22.3952578559
        1.4350047000         0.2000000000         0.4700481974         4.1287895351       -22.5282325043
        1.4400057000         0.2000000000         0.4649435436         4.0267144367       -22.6612071528
        1.4450051000         0.2000000000         0.4623912168         3.9476062355       -22.7276944770
        1.4500040000         0.2000000000         0.4828098316         3.8659461568       -22.1957958832
        1.4550049000         0.2000000000         0.4649435436         3.7715266908       -22.6612071528
        1.4600036000         0.2000000000         0.4674958705         3.6949703670       -22.5947198286
        1.4650049000         0.2000000000         0.4751528511         3.5979990236       -22.3952578559
        1.4700597000         0.2000000000         0.4674958705         3.5112351900       -22.5947198286
        1.4750049000         0.2000000000         0.4751528511         3.4295751113       -22.3952578559
        1.4800040000         0.2000000000         0.4726005242         3.3479150326       -22.4617451801
        1.4850047000         0.2000000000         0.4726005242         3.2611511990       -22.4617451801
        1.4900039000         0.2000000000         0.4828098316         3.1718354879       -22.1957958832
        1.4950053000         0.2000000000         0.4649435436         3.0850716543       -22.6612071528
        1.5000034000         0.2000000000         0.4700481974         3.0008596982       -22.5282325043
        1.5050047000         0.2000000000         0.4700481974         2.9166477420       -22.5282325043
        1.5100145000         0.2000000000         0.4751528511         2.8375395408       -22.3952578559
        1.5150051000         0.2000000000         0.4828098316         2.7507757072       -22.1957958832
        1.5200026000         0.2000000000         0.4623912168         2.6512524863       -22.7276944770
        1.5250048000         0.2000000000         0.4700481974         2.5746961625       -22.5282325043
        1.5300036000         0.2000000000         0.4777051779         2.4751729416       -22.3287705317
        1.5350051000         0.2000000000         0.4777051779         2.3986166179       -22.3287705317
        1.5400045000         0.2000000000         0.4802575048         2.3195084166       -22.2622832074
        1.5450052000         0.2000000000         0.4726005242         2.2301927056       -22.4617451801
        1.5500802000         0.2000000000         0.4649435436         2.1357732396       -22.6612071528
        1.5550052000         0.2000000000         0.4700481974         2.0515612834       -22.5282325043
        1.5600703000         0.2000000000         0.4700481974         1.9647974498       -22.5282325043
        1.5650034000         0.2000000000         0.4649435436         1.8831373711       -22.6612071528
        1.5700029000         0.2000000000         0.4649435436         1.7938216601       -22.6612071528
        1.5750063000         0.2000000000         0.4700481974         1.7096097039       -22.5282325043
        1.5800061000         0.2000000000         0.4598388899         1.6151902379       -22.7941818013
        1.5850066000         0.2000000000         0.4700481974         1.5360820367       -22.5282325043
        1.5900063000         0.2000000000         0.4649435436         1.4518700806       -22.6612071528
        1.5950061000         0.2000000000         0.4496295825         1.3625543695       -23.0601310982
        1.6000020000         0.2000000000         0.4700481974         1.2783424134       -22.5282325043
        1.6050062000         0.2000000000         0.4751528511         1.1941304572       -22.3952578559
        1.6100065000         0.2000000000         0.4572865631         1.1099185011       -22.8606691255
        1.6150050000         0.2000000000         0.4674958705         1.0154990351       -22.5947198286
        1.6200058000         0.2000000000         0.4649435436         0.9261833240       -22.6612071528
        1.6250075000         0.2000000000         0.4700481974         0.8368676129       -22.5282325043
        1.6300063000         0.2000000000         0.4674958705         0.7526556568       -22.5947198286
        1.6350064000         0.2000000000         0.4521819094         0.6531324359       -22.9936437739
        1.6400042000         0.2000000000         0.4572865631         0.5714723572       -22.8606691255
        1.6450060000         0.2000000000         0.4674958705         0.4745010138       -22.5947198286
        1.6500063000         0.2000000000         0.4598388899         0.3979446900       -22.7941818013
        1.6550163000         0.2000000000         0.4572865631         0.3009733466       -22.8606691255
        1.6600077000         0.2000000000         0.4598388899         0.1988982482       -22.7941818013
        1.6650047000         0.2000000000         0.4649435436         0.1121344146       -22.6612071528
        1.6700076000         0.2000000000         0.4751528511         0.0330262134       -22.3952578559
        1.6750058000         0.2000000000         0.4572865631         0.0024036839       -22.8606691255
        1.6800066000         0.2000000000         0.4547342362         1.1022628687       -22.9271564497
        1.6850073000         0.2000000000         0.4700481974         5.0040835035       -22.5282325043
        1.6900075000         0.2000000000         0.4674958705         4.9760128515       -22.5947198286
        1.6950047000         0.2000000000         0.4649435436         4.8892490178       -22.6612071528
        1.7000065000         0.2000000000         0.4623912168         4.7973814293       -22.7276944770
        1.7050044000         0.2000000000         0.4649435436         4.7106175957       -22.6612071528
        1.7100049000         0.2000000000         0.4777051779         4.6213018847       -22.3287705317
        1.7150030000         0.2000000000         0.4496295825         4.5192267863       -23.0601310982
        1.7200045000         0.2000000000         0.4623912168         4.4299110752       -22.7276944770
        1.7250048000         0.2000000000         0.4623912168         4.3456991191       -22.7276944770
        1.7300049000         0.2000000000         0.4598388899         4.2563834080       -22.7941818013
        1.7350033000         0.2000000000         0.4674958705         4.1645158195       -22.5947198286
        1.7400043000         0.2000000000         0.4496295825         4.0777519859       -23.0601310982
        1.7450033000         0.2000000000         0.4598388899         3.9960919072       -22.7941818013
        1.7500046000         0.2000000000         0.4726005242         3.9067761961       -22.4617451801
        1.7550061000         0.2000000000         0.4726005242         3.8225642400       -22.4617451801
        1.7600048000         0.2000000000         0.4649435436         3.7383522838       -22.6612071528
        1.7650049000         0.2000000000         0.4649435436         3.6490365728       -22.6612071528
        1.7700040000         0.2000000000         0.4751528511         3.5673764941       -22.3952578559
        1.7750047000         0.2000000000         0.4828098316         3.4806126605       -22.1957958832
        1.7800056000         0.2000000000         0.4649435436         3.3836413170       -22.6612071528
        1.7850050000         0.2000000000         0.4674958705         3.2943256060       -22.5947198286
        1.7900034000         0.2000000000         0.4674958705         3.2228730371       -22.5947198286
        1.7950050000         0.2000000000         0.4751528511         3.1335573261       -22.3952578559
        1.8000058000         0.2000000000         0.4751528511         3.0442416150       -22.3952578559
        1.8050050000         0.2000000000         0.4726005242         2.9600296588       -22.4617451801
        1.8100048000         0.2000000000         0.4572865631         2.8707139478       -22.8606691255
        1.8150048000         0.2000000000         0.4726005242         2.7865019916       -22.4617451801
        1.8200035000         0.2000000000         0.4751528511         2.6946344031       -22.3952578559
        1.8250089000         0.2000000000         0.4674958705         2.6129743244       -22.5947198286
        1.8300041000         0.2000000000         0.4521819094         2.5211067359       -22.9936437739
        1.8350051000         0.2000000000         0.4777051779         2.4419985347       -22.3287705317
        1.8400046000         0.2000000000         0.4751528511         2.3526828236       -22.3952578559
        1.8450047000         0.2000000000         0.4674958705         2.2633671125       -22.5947198286
        1.8500146000         0.2000000000         0.4777051779         2.1791551564       -22.3287705317
