% Sweep Step 142/200  Vcmd=0.9500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1604292000         0.9500000000         0.7992983618         1.4008325314       -14.0344768344
        0.1654636000         0.9500000000         0.7992983618         1.3497949822       -14.0344768344
        0.1704310000         0.9500000000         0.7967460350         1.2962055556       -14.1009641586
        0.1754708000         0.9500000000         0.7967460350         1.2477198838       -14.1009641586
        0.1804798000         0.9500000000         0.8018506887         1.1941304572       -13.9679895102
        0.1855055000         0.9500000000         0.7890890544         1.1379891531       -14.3004261313
        0.1904522000         0.9500000000         0.7890890544         1.0818478490       -14.3004261313
        0.1954547000         0.9500000000         0.7890890544         1.0308102998       -14.3004261313
        0.2003934000         0.9500000000         0.7737750933         0.9644614859       -14.6993500767
        0.2055654000         0.9500000000         0.7916413813         0.9159758142       -14.2339388071
        0.2104298000         0.9500000000         0.7839844007         0.8623863875       -14.4334007798
        0.2154852000         0.9500000000         0.7788797470         0.8036932060       -14.5663754282
        0.2204745000         0.9500000000         0.7865367276         0.7501037793       -14.3669134555
        0.2255605000         0.9500000000         0.7737750933         0.6990662302       -14.6993500767
        0.2304009000         0.9500000000         0.7916413813         0.6352692937       -14.2339388071
        0.2354282000         0.9500000000         0.7635657858         0.5842317445       -14.9652993736
        0.2404197000         0.9500000000         0.7814320738         0.5127791757       -14.4998881040
        0.2454036000         0.9500000000         0.7610134590         0.4642935039       -15.0317866978
        0.2504303000         0.9500000000         0.7865367276         0.4132559548       -14.3669134555
        0.2553830000         0.9500000000         0.7610134590         0.3443552634       -15.0317866978
        0.2604789000         0.9500000000         0.7635657858         0.2831102043       -14.9652993736
        0.2654971000         0.9500000000         0.7712227664         0.2320726552       -14.7658374009
        0.2704288000         0.9500000000         0.7737750933         0.1733794736       -14.6993500767
        0.2754195000         0.9500000000         0.7661181127         0.1095825371       -14.8988120493
        0.2803915000         0.9500000000         0.7610134590         0.0432337232       -15.0317866978
        0.2853831000         0.9500000000         0.7610134590        -0.0052519485       -15.0317866978
        0.2903883000         0.9500000000         0.7431471710         0.0075074388       -15.4971979674
        0.2954224000         0.9500000000         0.7661181127         1.1048147461       -14.8988120493
        0.3004240000         0.9500000000         0.7456994979         5.0015316260       -15.4307106432
        0.3054220000         0.9500000000         0.7610134590         5.0040835035       -15.0317866978
        0.3104327000         0.9500000000         0.7508041516         4.9964278711       -15.2977359947
        0.3154260000         0.9500000000         0.7508041516         4.9275271797       -15.2977359947
        0.3204297000         0.9500000000         0.7405948441         4.8713858756       -15.5636852916
        0.3254328000         0.9500000000         0.7559088053         4.8050370617       -15.1647613462
        0.3304363000         0.9500000000         0.7227285561         4.7412401252       -16.0290965612
        0.3354222000         0.9500000000         0.7508041516         4.6902025760       -15.2977359947
        0.3404237000         0.9500000000         0.7380425173         4.6161981297       -15.6301726158
        0.3454674000         0.9500000000         0.7252808830         4.5549530707       -15.9626092370
        0.3506044000         0.9500000000         0.7431471710         4.4988117666       -15.4971979674
        0.3554377000         0.9500000000         0.7329378636         4.4299110752       -15.7631472643
        0.3605893000         0.9500000000         0.7329378636         4.3737697711       -15.7631472643
        0.3654792000         0.9500000000         0.7431471710         4.3176284670       -15.4971979674
        0.3705449000         0.9500000000         0.7329378636         4.2512796531       -15.7631472643
        0.3755954000         0.9500000000         0.7354901904         4.1874827166       -15.6966599401
        0.3806562000         0.9500000000         0.7227285561         4.1236857801       -16.0290965612
        0.3854715000         0.9500000000         0.7380425173         4.0675444760       -15.6301726158
        0.3904016000         0.9500000000         0.7099669219         4.0062994170       -16.3615331823
        0.3955875000         0.9500000000         0.7380425173         3.9501581129       -15.6301726158
        0.4004264000         0.9500000000         0.7252808830         3.8863611765       -15.9626092370
        0.4057391000         0.9500000000         0.7176239024         3.8200123625       -16.1620712096
        0.4104245000         0.9500000000         0.7227285561         3.7689748133       -16.0290965612
        0.4155596000         0.9500000000         0.7099669219         3.6975222445       -16.3615331823
        0.4204887000         0.9500000000         0.7227285561         3.6337253080       -16.0290965612
        0.4254568000         0.9500000000         0.7278332099         3.5699283715       -15.8961219127
        0.4304262000         0.9500000000         0.7227285561         3.5214426998       -16.0290965612
        0.4356173000         0.9500000000         0.7023099413         3.4474382535       -16.5609951550
        0.4404198000         0.9500000000         0.7252808830         3.3887450720       -15.9626092370
        0.4454226000         0.9500000000         0.7125192487         3.3275000129       -16.2950458581
        0.4504286000         0.9500000000         0.7201762293         3.2637030765       -16.0955838854
        0.4554240000         0.9500000000         0.7150715756         3.2050098949       -16.2285585339
        0.4603946000         0.9500000000         0.7252808830         3.1488685908       -15.9626092370
        0.4653807000         0.9500000000         0.7125192487         3.0825197769       -16.2950458581
        0.4704008000         0.9500000000         0.7354901904         3.0263784728       -15.6966599401
        0.4754231000         0.9500000000         0.6997576144         2.9523740265       -16.6274824792
        0.4803934000         0.9500000000         0.7252808830         2.8962327224       -15.9626092370
        0.4854236000         0.9500000000         0.7125192487         2.8349876633       -16.2950458581
        0.4904272000         0.9500000000         0.7329378636         2.7788463592       -15.7631472643
        0.4953901000         0.9500000000         0.7074145950         2.7073937904       -16.4280205066
        0.5004215000         0.9500000000         0.7278332099         2.6487006088       -15.8961219127
        0.5054242000         0.9500000000         0.7023099413         2.5900074273       -16.5609951550
        0.5104242000         0.9500000000         0.7278332099         2.5236586133       -15.8961219127
        0.5154608000         0.9500000000         0.7048622681         2.4624135543       -16.4945078308
        0.5204508000         0.9500000000         0.7176239024         2.4062722502       -16.1620712096
        0.5254160000         0.9500000000         0.7303855367         2.3450271912       -15.8296345885
        0.5303990000         0.9500000000         0.7099669219         2.2837821322       -16.3615331823
        0.5354294000         0.9500000000         0.7278332099         2.2276408281       -15.8961219127
        0.5405861000         0.9500000000         0.7176239024         2.1663957691       -16.1620712096
        0.5455148000         0.9500000000         0.7278332099         2.1025988326       -15.8961219127
        0.5504230000         0.9500000000         0.7176239024         2.0439056511       -16.1620712096
        0.5553900000         0.9500000000         0.7278332099         1.9724530822       -15.8961219127
        0.5604814000         0.9500000000         0.7227285561         1.9112080232       -16.0290965612
        0.5653926000         0.9500000000         0.7201762293         1.8474110867       -16.0955838854
        0.5703991000         0.9500000000         0.7150715756         1.7887179052       -16.2285585339
        0.5754219000         0.9500000000         0.7278332099         1.7274728461       -15.8961219127
        0.5805661000         0.9500000000         0.7150715756         1.6687796646       -16.2285585339
        0.5855893000         0.9500000000         0.7380425173         1.6100864830       -15.6301726158
        0.5904232000         0.9500000000         0.7201762293         1.5488414240       -16.0955838854
        0.5955178000         0.9500000000         0.7354901904         1.4927001199       -15.6966599401
        0.6007997000         0.9500000000         0.7227285561         1.4263513060       -16.0290965612
        0.6054759000         0.9500000000         0.7303855367         1.3702100019       -15.8296345885
        0.6104565000         0.9500000000         0.7099669219         1.3013093105       -16.3615331823
        0.6154270000         0.9500000000         0.7329378636         1.2400642515       -15.7631472643
        0.6204644000         0.9500000000         0.7227285561         1.1864748248       -16.0290965612
        0.6254593000         0.9500000000         0.7252808830         1.1252297658       -15.9626092370
        0.6304338000         0.9500000000         0.7405948441         1.0716403392       -15.5636852916
        0.6354600000         0.9500000000         0.7227285561         1.0001877703       -16.0290965612
        0.6404231000         0.9500000000         0.7252808830         0.9338389564       -15.9626092370
        0.6454811000         0.9500000000         0.7227285561         0.8751457748       -16.0290965612
        0.6506058000         0.9500000000         0.7201762293         0.8139007158       -16.0955838854
        0.6555197000         0.9500000000         0.7329378636         0.7475519019       -15.7631472643
        0.6605295000         0.9500000000         0.7150715756         0.6888587203       -16.2285585339
        0.6654599000         0.9500000000         0.7329378636         0.6225099064       -15.7631472643
        0.6704654000         0.9500000000         0.7099669219         0.5663686023       -16.3615331823
        0.6755379000         0.9500000000         0.7354901904         0.5025716658       -15.6966599401
        0.6804378000         0.9500000000         0.7380425173         0.4464303617       -15.6301726158
        0.6855257000         0.9500000000         0.7329378636         0.3775296703       -15.7631472643
        0.6904598000         0.9500000000         0.7227285561         0.3086289789       -16.0290965612
        0.6955149000         0.9500000000         0.7329378636         0.2499357974       -15.7631472643
        0.7004617000         0.9500000000         0.7252808830         0.1886907384       -15.9626092370
        0.7055021000         0.9500000000         0.7329378636         0.1223419244       -15.7631472643
        0.7104404000         0.9500000000         0.7329378636         0.0585449879       -15.7631472643
        0.7154292000         0.9500000000         0.7150715756        -0.0052519485       -16.2285585339
        0.7203981000         0.9500000000         0.7227285561        -0.0001481936       -16.0290965612
        0.7254275000         0.9500000000         0.7380425173         1.1124703785       -15.6301726158
        0.7304585000         0.9500000000         0.7329378636         5.0117391359       -15.7631472643
        0.7354456000         0.9500000000         0.7354901904         5.0168428908       -15.6966599401
        0.7405535000         0.9500000000         0.7278332099         4.9938759937       -15.8961219127
        0.7454340000         0.9500000000         0.7380425173         4.9377346896       -15.6301726158
        0.7504690000         0.9500000000         0.7278332099         4.8637302433       -15.8961219127
        0.7554455000         0.9500000000         0.7303855367         4.7999333068       -15.8296345885
        0.7604293000         0.9500000000         0.7201762293         4.7412401252       -16.0955838854
        0.7654621000         0.9500000000         0.7329378636         4.6672356789       -15.7631472643
        0.7704916000         0.9500000000         0.7150715756         4.6085424974       -16.2285585339
        0.7754198000         0.9500000000         0.7303855367         4.5396418060       -15.8296345885
        0.7804608000         0.9500000000         0.7278332099         4.4860523793       -15.8961219127
        0.7854368000         0.9500000000         0.7329378636         4.4299110752       -15.7631472643
        0.7904294000         0.9500000000         0.7125192487         4.3610103838       -16.2950458581
        0.7954786000         0.9500000000         0.7227285561         4.2870059375       -16.0290965612
        0.8004419000         0.9500000000         0.7303855367         4.2410721433       -15.8296345885
        0.8054128000         0.9500000000         0.7252808830         4.1670676969       -15.9626092370
        0.8104352000         0.9500000000         0.7150715756         4.1032707605       -16.2285585339
        0.8154476000         0.9500000000         0.7252808830         4.0573369662       -15.9626092370
        0.8204685000         0.9500000000         0.7201762293         3.9884362748       -16.0955838854
        0.8254791000         0.9500000000         0.7227285561         3.9271912158       -16.0290965612
        0.8304776000         0.9500000000         0.7227285561         3.8684980342       -16.0290965612
        0.8354814000         0.9500000000         0.7227285561         3.8072529752       -16.0290965612
        0.8405311000         0.9500000000         0.7278332099         3.7409041613       -15.8961219127
        0.8454999000         0.9500000000         0.6946529607         3.6720034699       -16.7604571277
        0.8504283000         0.9500000000         0.7329378636         3.6158621658       -15.7631472643
        0.8554597000         0.9500000000         0.7150715756         3.5622727392       -16.2285585339
        0.8604189000         0.9500000000         0.7252808830         3.4908201703       -15.9626092370
        0.8653954000         0.9500000000         0.7201762293         3.4372307437       -16.0955838854
        0.8704601000         0.9500000000         0.7431471710         3.3785375621       -15.4971979674
        0.8754520000         0.9500000000         0.6921006339         3.2994293609       -16.8269444519
        0.8803955000         0.9500000000         0.7380425173         3.2534955666       -15.6301726158
        0.8854285000         0.9500000000         0.7099669219         3.1871467527       -16.3615331823
        0.8904281000         0.9500000000         0.7252808830         3.1182460613       -15.9626092370
        0.8955517000         0.9500000000         0.7099669219         3.0621047572       -16.3615331823
        0.9004779000         0.9500000000         0.7201762293         3.0034115756       -16.0955838854
        0.9054162000         0.9500000000         0.7201762293         2.9421665166       -16.0955838854
        0.9105004000         0.9500000000         0.7150715756         2.8783695801       -16.2285585339
        0.9154233000         0.9500000000         0.7201762293         2.8145726437       -16.0955838854
        0.9204655000         0.9500000000         0.7227285561         2.7533275847       -16.0290965612
        0.9254258000         0.9500000000         0.6997576144         2.6946344031       -16.6274824792
        0.9304212000         0.9500000000         0.7354901904         2.6308374666       -15.6966599401
        0.9355086000         0.9500000000         0.7125192487         2.5746961625       -16.2950458581
        0.9404819000         0.9500000000         0.7099669219         2.5057954711       -16.3615331823
        0.9456174000         0.9500000000         0.7252808830         2.4547579220       -15.9626092370
        0.9504477000         0.9500000000         0.7201762293         2.3884091080       -16.0955838854
        0.9554310000         0.9500000000         0.7303855367         2.3246121715       -15.8296345885
        0.9604888000         0.9500000000         0.7150715756         2.2659189900       -16.2285585339
        0.9654252000         0.9500000000         0.7405948441         2.2046739310       -15.5636852916
        0.9704301000         0.9500000000         0.7201762293         2.1485326269       -16.0955838854
        0.9754218000         0.9500000000         0.7380425173         2.0821838129       -15.6301726158
        0.9809320000         0.9500000000         0.7176239024         2.0158349990       -16.1620712096
        0.9854075000         0.9500000000         0.7354901904         1.9545899400       -15.6966599401
        0.9904163000         0.9500000000         0.7201762293         1.9010005134       -16.0955838854
        0.9954301000         0.9500000000         0.7482518247         1.8474110867       -15.3642233189
        1.0004337000         0.9500000000         0.7176239024         1.7785103953       -16.1620712096
        1.0054686000         0.9500000000         0.7303855367         1.7172653363       -15.8296345885
        1.0104322000         0.9500000000         0.7176239024         1.6636759097       -16.1620712096
        1.0154501000         0.9500000000         0.7405948441         1.6024308506       -15.5636852916
        1.0204114000         0.9500000000         0.7150715756         1.5386339142       -16.2285585339
        1.0254300000         0.9500000000         0.7405948441         1.4824926101       -15.5636852916
        1.0304961000         0.9500000000         0.7150715756         1.4135919187       -16.2285585339
        1.0354358000         0.9500000000         0.7150715756         1.3523468597       -16.2285585339
        1.0404323000         0.9500000000         0.7201762293         1.2936536781       -16.0955838854
        1.0454362000         0.9500000000         0.7303855367         1.2349604965       -15.8296345885
        1.0504270000         0.9500000000         0.7252808830         1.1737154375       -15.9626092370
        1.0554392000         0.9500000000         0.7380425173         1.1175741334       -15.6301726158
        1.0604276000         0.9500000000         0.7354901904         1.0614328293       -15.6966599401
        1.0653976000         0.9500000000         0.7303855367         0.9950840154       -15.8296345885
        1.0704375000         0.9500000000         0.7303855367         0.9338389564       -15.8296345885
        1.0753958000         0.9500000000         0.7380425173         0.8751457748       -15.6301726158
        1.0803871000         0.9500000000         0.7278332099         0.8087969609       -15.8961219127
        1.0854289000         0.9500000000         0.7456994979         0.7450000244       -15.4307106432
        1.0904988000         0.9500000000         0.7380425173         0.6939624752       -15.6301726158
        1.0954401000         0.9500000000         0.7431471710         0.6276136613       -15.4971979674
        1.1004953000         0.9500000000         0.7303855367         0.5663686023       -15.8296345885
        1.1054849000         0.9500000000         0.7482518247         0.5051235433       -15.3642233189
        1.1105312000         0.9500000000         0.7303855367         0.4413266068       -15.8296345885
        1.1154330000         0.9500000000         0.7329378636         0.3775296703       -15.7631472643
        1.1205604000         0.9500000000         0.7431471710         0.3188364888       -15.4971979674
        1.1254064000         0.9500000000         0.7303855367         0.2550395523       -15.8296345885
        1.1303981000         0.9500000000         0.7456994979         0.2014501257       -15.4307106432
        1.1354218000         0.9500000000         0.7380425173         0.1376531892       -15.6301726158
        1.1404318000         0.9500000000         0.7329378636         0.0713043752       -15.7631472643
        1.1453932000         0.9500000000         0.7431471710         0.0075074388       -15.4971979674
        1.1504791000         0.9500000000         0.7227285561        -0.0001481936       -16.0290965612
        1.1553928000         0.9500000000         0.7354901904         0.0024036839       -15.6966599401
        1.1603970000         0.9500000000         0.7227285561         4.9887722387       -16.0290965612
        1.1654601000         0.9500000000         0.7201762293         5.0015316260       -16.0955838854
        1.1704277000         0.9500000000         0.7252808830         5.0015316260       -15.9626092370
        1.1754323000         0.9500000000         0.7252808830         4.9351828121       -15.9626092370
        1.1804563000         0.9500000000         0.7380425173         4.8841452629       -15.6301726158
        1.1854454000         0.9500000000         0.7405948441         4.8050370617       -15.5636852916
        1.1904374000         0.9500000000         0.7150715756         4.7539995125       -16.2285585339
        1.1953916000         0.9500000000         0.7354901904         4.6902025760       -15.6966599401
        1.2004260000         0.9500000000         0.7125192487         4.6161981297       -16.2950458581
        1.2053931000         0.9500000000         0.7380425173         4.5626087031       -15.6301726158
        1.2104202000         0.9500000000         0.7150715756         4.4962598892       -16.2285585339
        1.2153944000         0.9500000000         0.7405948441         4.4248073203       -15.5636852916
        1.2203909000         0.9500000000         0.7125192487         4.3635622613       -16.2950458581
        1.2254251000         0.9500000000         0.7227285561         4.2997653248       -16.0290965612
        1.2303905000         0.9500000000         0.7303855367         4.2436240207       -15.8296345885
        1.2354269000         0.9500000000         0.7201762293         4.1823789617       -16.0955838854
        1.2404279000         0.9500000000         0.7303855367         4.1185820252       -15.8296345885
        1.2454555000         0.9500000000         0.7252808830         4.0573369662       -15.9626092370
        1.2504572000         0.9500000000         0.7278332099         3.9909881523       -15.8961219127
        1.2554267000         0.9500000000         0.7099669219         3.9246393383       -16.3615331823
        1.2604242000         0.9500000000         0.7252808830         3.8761536666       -15.9626092370
        1.2654576000         0.9500000000         0.7227285561         3.8072529752       -16.0290965612
        1.2704244000         0.9500000000         0.7227285561         3.7511116711       -16.0290965612
        1.2753911000         0.9500000000         0.7201762293         3.6873147347       -16.0955838854
        1.2804259000         0.9500000000         0.7252808830         3.6184140433       -15.9626092370
        1.2853874000         0.9500000000         0.7125192487         3.5622727392       -16.2950458581
        1.2903921000         0.9500000000         0.7150715756         3.4984758027       -16.2285585339
        1.2953911000         0.9500000000         0.6997576144         3.4321269888       -16.6274824792
        1.3003926000         0.9500000000         0.7201762293         3.3657781748       -16.0955838854
        1.3053855000         0.9500000000         0.6997576144         3.3096368707       -16.6274824792
        1.3104255000         0.9500000000         0.7227285561         3.2483918117       -16.0290965612
        1.3155127000         0.9500000000         0.7048622681         3.1845948752       -16.4945078308
        1.3204256000         0.9500000000         0.7252808830         3.1284535711       -15.9626092370
        1.3254338000         0.9500000000         0.6997576144         3.0595528797       -16.6274824792
        1.3304371000         0.9500000000         0.7150715756         2.9957559433       -16.2285585339
        1.3354234000         0.9500000000         0.7048622681         2.9319590068       -16.4945078308
        1.3403913000         0.9500000000         0.7201762293         2.8758177027       -16.0955838854
        1.3453860000         0.9500000000         0.7023099413         2.8120207662       -16.5609951550
        1.3504267000         0.9500000000         0.7176239024         2.7533275847       -16.1620712096
        1.3554470000         0.9500000000         0.7176239024         2.6946344031       -16.1620712096
        1.3604261000         0.9500000000         0.7252808830         2.6308374666       -15.9626092370
        1.3654003000         0.9500000000         0.7278332099         2.5746961625       -15.8961219127
        1.3704248000         0.9500000000         0.7099669219         2.5057954711       -16.3615331823
        1.3753950000         0.9500000000         0.7303855367         2.4471022896       -15.8296345885
        1.3803915000         0.9500000000         0.7023099413         2.3807534756       -16.5609951550
        1.3854693000         0.9500000000         0.7482518247         2.3297159265       -15.3642233189
        1.3903955000         0.9500000000         0.7023099413         2.2608152351       -16.5609951550
        1.3954299000         0.9500000000         0.7380425173         2.1970182986       -15.6301726158
        1.4004648000         0.9500000000         0.7023099413         2.1306694847       -16.5609951550
        1.4053831000         0.9500000000         0.7380425173         2.0719763031       -15.6301726158
        1.4104258000         0.9500000000         0.6997576144         2.0107312441       -16.6274824792
        1.4153938000         0.9500000000         0.7227285561         1.9443824302       -16.0290965612
        1.4203902000         0.9500000000         0.7099669219         1.8933448810       -16.3615331823
        1.4254736000         0.9500000000         0.7405948441         1.8346516994       -15.5636852916
        1.4304432000         0.9500000000         0.7048622681         1.7631991306       -16.4945078308
        1.4354874000         0.9500000000         0.7303855367         1.7070578265       -15.8296345885
        1.4403906000         0.9500000000         0.7150715756         1.6534683998       -16.2285585339
        1.4454502000         0.9500000000         0.7227285561         1.5871195859       -16.0290965612
        1.4504244000         0.9500000000         0.7227285561         1.5233226494       -16.0290965612
        1.4553886000         0.9500000000         0.7380425173         1.4722851002       -15.6301726158
        1.4604270000         0.9500000000         0.7329378636         1.4110400412       -15.7631472643
        1.4653924000         0.9500000000         0.7380425173         1.3523468597       -15.6301726158
        1.4703911000         0.9500000000         0.7227285561         1.2808942908       -16.0290965612
        1.4756600000         0.9500000000         0.7252808830         1.2170973543       -15.9626092370
        1.4804313000         0.9500000000         0.7176239024         1.1558522953       -16.1620712096
        1.4854155000         0.9500000000         0.7278332099         1.0971591138       -15.8961219127
        1.4904507000         0.9500000000         0.7354901904         1.0410178097       -15.6966599401
        1.4954358000         0.9500000000         0.7201762293         0.9695652408       -16.0955838854
        1.5004342000         0.9500000000         0.7405948441         0.9159758142       -15.5636852916
        1.5054307000         0.9500000000         0.7176239024         0.8496270002       -16.1620712096
        1.5104258000         0.9500000000         0.7405948441         0.7985894511       -15.5636852916
        1.5154180000         0.9500000000         0.7405948441         0.7322406371       -15.5636852916
        1.5204242000         0.9500000000         0.7278332099         0.6633399457       -15.8961219127
        1.5254241000         0.9500000000         0.7456994979         0.6071986416       -15.4307106432
        1.5304561000         0.9500000000         0.7354901904         0.5536092150       -15.6966599401
        1.5354590000         0.9500000000         0.7329378636         0.4847085236       -15.7631472643
        1.5404324000         0.9500000000         0.7329378636         0.4234634646       -15.7631472643
        1.5453829000         0.9500000000         0.7456994979         0.3698740379       -15.4307106432
        1.5504635000         0.9500000000         0.7252808830         0.2984214691       -15.9626092370
        1.5554274000         0.9500000000         0.7533564784         0.2422801650       -15.2312486705
        1.5604464000         0.9500000000         0.7278332099         0.1810351060       -15.8961219127
        1.5654311000         0.9500000000         0.7329378636         0.1044787822       -15.7631472643
        1.5705430000         0.9500000000         0.7227285561         0.0406818457       -16.0290965612
        1.5755441000         0.9500000000         0.7456994979         0.0075074388       -15.4307106432
        1.5804724000         0.9500000000         0.7099669219         0.0024036839       -16.3615331823
        1.5854267000         0.9500000000         0.7584611321         1.1175741334       -15.0982740220
        1.5904589000         0.9500000000         0.7176239024         5.0015316260       -16.1620712096
        1.5954318000         0.9500000000         0.7431471710         4.9989797486       -15.4971979674
        1.6003937000         0.9500000000         0.7150715756         4.9785647289       -16.2285585339
        1.6054238000         0.9500000000         0.7405948441         4.9224234248       -15.5636852916
        1.6104374000         0.9500000000         0.7329378636         4.8586264883       -15.7631472643
        1.6154252000         0.9500000000         0.7380425173         4.7922776744       -15.6301726158
        1.6204836000         0.9500000000         0.7201762293         4.7284807379       -16.0955838854
        1.6255236000         0.9500000000         0.7431471710         4.6672356789       -15.4971979674
        1.6304298000         0.9500000000         0.7074145950         4.5957831101       -16.4280205066
        1.6354300000         0.9500000000         0.7329378636         4.5370899285       -15.7631472643
        1.6404042000         0.9500000000         0.7354901904         4.4809486244       -15.6966599401
        1.6454509000         0.9500000000         0.7354901904         4.4197035654       -15.6966599401
        1.6504612000         0.9500000000         0.7405948441         4.3559066289       -15.5636852916
        1.6554929000         0.9500000000         0.7201762293         4.2844540601       -16.0955838854
        1.6604273000         0.9500000000         0.7278332099         4.2283127560       -15.8961219127
        1.6654489000         0.9500000000         0.7125192487         4.1619639420       -16.2950458581
        1.6704706000         0.9500000000         0.7329378636         4.1007188830       -15.7631472643
        1.6754624000         0.9500000000         0.7201762293         4.0496813338       -16.0955838854
        1.6811102000         0.9500000000         0.7380425173         3.9833325199       -15.6301726158
        1.6854698000         0.9500000000         0.7150715756         3.9144318285       -16.2285585339
        1.6904340000         0.9500000000         0.7252808830         3.8531867695       -15.9626092370
        1.6954106000         0.9500000000         0.7227285561         3.8021492203       -16.0290965612
        1.7004560000         0.9500000000         0.7252808830         3.7383522838       -15.9626092370
        1.7054314000         0.9500000000         0.7074145950         3.6745553474       -16.4280205066
        1.7103926000         0.9500000000         0.7252808830         3.6031027785       -15.9626092370
        1.7154297000         0.9500000000         0.7125192487         3.5444095970       -16.2950458581
        1.7204250000         0.9500000000         0.7150715756         3.4831645379       -16.2285585339
        1.7254569000         0.9500000000         0.6972052876         3.4219194789       -16.6939698035
        1.7303934000         0.9500000000         0.7380425173         3.3657781748       -15.6301726158
        1.7354560000         0.9500000000         0.7048622681         3.3070849933       -16.4945078308
        1.7403959000         0.9500000000         0.7405948441         3.2483918117       -15.5636852916
        1.7453882000         0.9500000000         0.7150715756         3.1871467527       -16.2285585339
        1.7504269000         0.9500000000         0.7329378636         3.1259016937       -15.7631472643
        1.7554375000         0.9500000000         0.7125192487         3.0570010023       -16.2950458581
        1.7604321000         0.9500000000         0.7278332099         2.9957559433       -15.8961219127
        1.7654860000         0.9500000000         0.7227285561         2.9396146392       -16.0290965612
        1.7705158000         0.9500000000         0.7125192487         2.8681620703       -16.2950458581
        1.7754467000         0.9500000000         0.7252808830         2.8094688888       -15.9626092370
        1.7804289000         0.9500000000         0.7125192487         2.7507757072       -16.2950458581
        1.7853935000         0.9500000000         0.7176239024         2.6895306482       -16.1620712096
        1.7903988000         0.9500000000         0.7150715756         2.6206299568       -16.2285585339
        1.7954471000         0.9500000000         0.7048622681         2.5619367752       -16.4945078308
        1.8004342000         0.9500000000         0.7125192487         2.5057954711       -16.2950458581
        1.8054592000         0.9500000000         0.7227285561         2.4445504121       -16.0290965612
        1.8103946000         0.9500000000         0.7023099413         2.3756497207       -16.5609951550
        1.8154420000         0.9500000000         0.7303855367         2.3220602941       -15.8296345885
        1.8204243000         0.9500000000         0.6972052876         2.2582633576       -16.6939698035
        1.8254878000         0.9500000000         0.7252808830         2.1944664211       -15.9626092370
        1.8304454000         0.9500000000         0.7074145950         2.1332213621       -16.4280205066
        1.8354460000         0.9500000000         0.7201762293         2.0719763031       -16.0955838854
        1.8404273000         0.9500000000         0.6997576144         2.0030756117       -16.6274824792
        1.8454216000         0.9500000000         0.7227285561         1.9494861851       -16.0290965612
        1.8504318000         0.9500000000         0.6997576144         1.8805854937       -16.6274824792
        1.8554061000         0.9500000000         0.7150715756         1.8244441896       -16.2285585339
        1.8604260000         0.9500000000         0.7150715756         1.7555434982       -16.2285585339
