% Sweep Step 67/200  Vcmd=2.8400V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3753942000         2.8400000000         1.4067521537         2.6129743244         1.7895063316
        0.3804339000         2.8400000000         1.3888858657         2.6053186920         1.3240950620
        0.3854465000         2.8400000000         1.4016475000         2.6231818342         1.6565316831
        0.3905726000         2.8400000000         1.4041998268         2.6282855892         1.7230190073
        0.3954414000         2.8400000000         1.3965428462         2.6282855892         1.5235570347
        0.4004747000         2.8400000000         1.3939905194         2.6333893441         1.4570697104
        0.4055536000         2.8400000000         1.3965428462         2.6410449765         1.5235570347
        0.4104402000         2.8400000000         1.4067521537         2.6384930990         1.7895063316
        0.4155834000         2.8400000000         1.4016475000         2.6538043638         1.6565316831
        0.4209213000         2.8400000000         1.3939905194         2.6487006088         1.4570697104
        0.4254652000         2.8400000000         1.4041998268         2.6716675060         1.7230190073
        0.4305963000         2.8400000000         1.3990951731         2.6691156285         1.5900443589
        0.4355551000         2.8400000000         1.4067521537         2.6793231383         1.7895063316
        0.4404805000         2.8400000000         1.3965428462         2.6767712609         1.5235570347
        0.4455579000         2.8400000000         1.3863335388         2.6844268933         1.2576077377
        0.4504753000         2.8400000000         1.4093044805         2.6997381580         1.8559936558
        0.4554537000         2.8400000000         1.3990951731         2.7022900355         1.5900443589
        0.4604765000         2.8400000000         1.4093044805         2.7124975453         1.8559936558
        0.4654885000         2.8400000000         1.4067521537         2.7201531777         1.7895063316
        0.4705620000         2.8400000000         1.3965428462         2.7150494228         1.5235570347
        0.4754777000         2.8400000000         1.3990951731         2.7227050552         1.5900443589
        0.4804610000         2.8400000000         1.3939905194         2.7303606875         1.4570697104
        0.4855631000         2.8400000000         1.4016475000         2.7405681974         1.6565316831
        0.4904410000         2.8400000000         1.3914381925         2.7405681974         1.3905823862
        0.4954509000         2.8400000000         1.3965428462         2.7456719523         1.5235570347
        0.5004078000         2.8400000000         1.3914381925         2.7584313396         1.3905823862
        0.5054863000         2.8400000000         1.3965428462         2.7584313396         1.5235570347
        0.5104749000         2.8400000000         1.3965428462         2.7711907269         1.5235570347
        0.5154382000         2.8400000000         1.4067521537         2.7813982367         1.7895063316
        0.5204102000         2.8400000000         1.4016475000         2.7890538691         1.6565316831
        0.5254425000         2.8400000000         1.4016475000         2.7890538691         1.6565316831
        0.5304401000         2.8400000000         1.3990951731         2.7941576240         1.5900443589
        0.5353872000         2.8400000000         1.4118568074         2.8094688888         1.9224809800
        0.5404456000         2.8400000000         1.4016475000         2.8069170113         1.6565316831
        0.5454372000         2.8400000000         1.3990951731         2.8094688888         1.5900443589
        0.5504819000         2.8400000000         1.3990951731         2.8196763986         1.5900443589
        0.5554326000         2.8400000000         1.4093044805         2.8298839084         1.8559936558
        0.5604149000         2.8400000000         1.3965428462         2.8324357859         1.5235570347
        0.5654028000         2.8400000000         1.3965428462         2.8451951732         1.5235570347
        0.5704758000         2.8400000000         1.3965428462         2.8451951732         1.5235570347
        0.5754216000         2.8400000000         1.3914381925         2.8451951732         1.3905823862
        0.5803872000         2.8400000000         1.4067521537         2.8630583154         1.7895063316
        0.5854271000         2.8400000000         1.3888858657         2.8554026830         1.3240950620
        0.5904893000         2.8400000000         1.3965428462         2.8605064379         1.5235570347
        0.5953881000         2.8400000000         1.4041998268         2.8809214576         1.7230190073
        0.6004075000         2.8400000000         1.4041998268         2.8809214576         1.7230190073
        0.6053891000         2.8400000000         1.4016475000         2.8860252125         1.6565316831
        0.6104434000         2.8400000000         1.3965428462         2.8911289674         1.5235570347
        0.6154196000         2.8400000000         1.4067521537         2.9064402322         1.7895063316
        0.6204157000         2.8400000000         1.3965428462         2.9038883547         1.5235570347
        0.6254111000         2.8400000000         1.4118568074         2.9140958646         1.9224809800
        0.6304935000         2.8400000000         1.3965428462         2.9166477420         1.5235570347
        0.6354187000         2.8400000000         1.3990951731         2.9217514970         1.5900443589
        0.6405250000         2.8400000000         1.3990951731         2.9294071293         1.5900443589
        0.6455814000         2.8400000000         1.3939905194         2.9294071293         1.4570697104
        0.6504959000         2.8400000000         1.4041998268         2.9396146392         1.7230190073
        0.6554177000         2.8400000000         1.4067521537         2.9498221490         1.7895063316
        0.6604482000         2.8400000000         1.4041998268         2.9549259039         1.7230190073
        0.6654274000         2.8400000000         1.3965428462         2.9600296588         1.5235570347
        0.6704081000         2.8400000000         1.4118568074         2.9753409236         1.9224809800
        0.6754074000         2.8400000000         1.3990951731         2.9753409236         1.5900443589
        0.6804184000         2.8400000000         1.4016475000         2.9753409236         1.6565316831
        0.6854430000         2.8400000000         1.3914381925         2.9778928011         1.3905823862
        0.6904645000         2.8400000000         1.3965428462         2.9906521883         1.5235570347
        0.6954450000         2.8400000000         1.3939905194         2.9906521883         1.4570697104
        0.7004197000         2.8400000000         1.4118568074         3.0110672080         1.9224809800
        0.7053893000         2.8400000000         1.4067521537         3.0187228404         1.7895063316
        0.7104500000         2.8400000000         1.4041998268         3.0161709629         1.7230190073
        0.7154205000         2.8400000000         1.3939905194         3.0187228404         1.4570697104
        0.7204417000         2.8400000000         1.3939905194         3.0263784728         1.4570697104
        0.7254554000         2.8400000000         1.3965428462         3.0314822277         1.5235570347
        0.7304811000         2.8400000000         1.3888858657         3.0416897375         1.3240950620
        0.7354858000         2.8400000000         1.3965428462         3.0467934924         1.5235570347
        0.7404200000         2.8400000000         1.3914381925         3.0544491248         1.3905823862
        0.7454491000         2.8400000000         1.3939905194         3.0595528797         1.4570697104
        0.7504151000         2.8400000000         1.3990951731         3.0672085121         1.5900443589
        0.7554455000         2.8400000000         1.3939905194         3.0672085121         1.4570697104
        0.7604318000         2.8400000000         1.4016475000         3.0799678994         1.6565316831
        0.7654120000         2.8400000000         1.4067521537         3.0901754092         1.7895063316
        0.7703987000         2.8400000000         1.4144091342         3.1003829191         1.9889683042
        0.7754348000         2.8400000000         1.3914381925         3.0927272867         1.3905823862
        0.7804210000         2.8400000000         1.4067521537         3.1105904289         1.7895063316
        0.7854169000         2.8400000000         1.3965428462         3.1080385515         1.5235570347
        0.7904104000         2.8400000000         1.4041998268         3.1207979388         1.7230190073
        0.7955140000         2.8400000000         1.3965428462         3.1182460613         1.5235570347
        0.8004744000         2.8400000000         1.4041998268         3.1335573261         1.7230190073
        0.8054104000         2.8400000000         1.3965428462         3.1361092035         1.5235570347
        0.8104392000         2.8400000000         1.4041998268         3.1463167133         1.7230190073
        0.8155030000         2.8400000000         1.3990951731         3.1437648359         1.5900443589
        0.8204418000         2.8400000000         1.3939905194         3.1488685908         1.4570697104
        0.8255176000         2.8400000000         1.3939905194         3.1514204683         1.4570697104
        0.8304675000         2.8400000000         1.3990951731         3.1667317330         1.5900443589
        0.8354614000         2.8400000000         1.3965428462         3.1692836105         1.5235570347
        0.8404354000         2.8400000000         1.3965428462         3.1667317330         1.5235570347
        0.8455678000         2.8400000000         1.3863335388         3.1769392429         1.2576077377
        0.8504379000         2.8400000000         1.3990951731         3.1922505076         1.5900443589
        0.8554436000         2.8400000000         1.3863335388         3.1922505076         1.2576077377
        0.8605552000         2.8400000000         1.3965428462         3.2024580174         1.5235570347
        0.8654787000         2.8400000000         1.3888858657         3.1999061400         1.3240950620
        0.8704361000         2.8400000000         1.3965428462         3.2101136498         1.5235570347
        0.8757466000         2.8400000000         1.3965428462         3.2177692822         1.5235570347
        0.8804423000         2.8400000000         1.3888858657         3.2177692822         1.3240950620
        0.8854475000         2.8400000000         1.3837812120         3.2177692822         1.1911204135
        0.8904875000         2.8400000000         1.3939905194         3.2305286695         1.4570697104
        0.8954925000         2.8400000000         1.3888858657         3.2305286695         1.3240950620
        0.9005206000         2.8400000000         1.3863335388         3.2305286695         1.2576077377
        0.9055786000         2.8400000000         1.3914381925         3.2509436892         1.3905823862
        0.9104747000         2.8400000000         1.3965428462         3.2509436892         1.5235570347
        0.9154822000         2.8400000000         1.3914381925         3.2534955666         1.3905823862
        0.9205531000         2.8400000000         1.3990951731         3.2662549539         1.5900443589
        0.9255686000         2.8400000000         1.3888858657         3.2662549539         1.3240950620
        0.9305571000         2.8400000000         1.3914381925         3.2713587088         1.3905823862
        0.9355762000         2.8400000000         1.3914381925         3.2790143412         1.3905823862
        0.9404761000         2.8400000000         1.4016475000         3.2892218510         1.6565316831
        0.9455334000         2.8400000000         1.4016475000         3.2968774834         1.6565316831
        0.9505731000         2.8400000000         1.3888858657         3.3019812383         1.3240950620
        0.9554521000         2.8400000000         1.3965428462         3.2994293609         1.5235570347
        0.9603918000         2.8400000000         1.3914381925         3.3070849933         1.3905823862
        0.9654006000         2.8400000000         1.3965428462         3.3121887482         1.5235570347
        0.9704017000         2.8400000000         1.4041998268         3.3223962580         1.7230190073
        0.9754600000         2.8400000000         1.4016475000         3.3275000129         1.6565316831
        0.9804569000         2.8400000000         1.3939905194         3.3275000129         1.4570697104
        0.9855613000         2.8400000000         1.3863335388         3.3300518904         1.2576077377
        0.9904315000         2.8400000000         1.3863335388         3.3300518904         1.2576077377
        0.9954396000         2.8400000000         1.3863335388         3.3453631551         1.2576077377
        1.0004704000         2.8400000000         1.3812288851         3.3428112777         1.1246330893
        1.0055553000         2.8400000000         1.3863335388         3.3504669101         1.2576077377
        1.0105785000         2.8400000000         1.3837812120         3.3530187875         1.1911204135
        1.0155278000         2.8400000000         1.3863335388         3.3581225424         1.2576077377
        1.0205545000         2.8400000000         1.3914381925         3.3708819297         1.3905823862
        1.0254713000         2.8400000000         1.3914381925         3.3785375621         1.3905823862
        1.0304332000         2.8400000000         1.3914381925         3.3810894396         1.3905823862
        1.0354590000         2.8400000000         1.3965428462         3.3887450720         1.5235570347
        1.0403887000         2.8400000000         1.3888858657         3.3964007043         1.3240950620
        1.0454401000         2.8400000000         1.4067521537         3.4040563367         1.7895063316
        1.0505608000         2.8400000000         1.3990951731         3.4091600916         1.5900443589
        1.0555431000         2.8400000000         1.3939905194         3.4066082142         1.4570697104
        1.0604838000         2.8400000000         1.3914381925         3.4142638465         1.3905823862
        1.0654439000         2.8400000000         1.3863335388         3.4091600916         1.2576077377
        1.0704573000         2.8400000000         1.3914381925         3.4244713564         1.3905823862
        1.0754926000         2.8400000000         1.3888858657         3.4295751113         1.3240950620
        1.0804864000         2.8400000000         1.3914381925         3.4346788662         1.3905823862
        1.0855050000         2.8400000000         1.3914381925         3.4423344986         1.3905823862
        1.0904655000         2.8400000000         1.3863335388         3.4423344986         1.2576077377
        1.0954610000         2.8400000000         1.3888858657         3.4499901310         1.3240950620
        1.1004982000         2.8400000000         1.3863335388         3.4550938859         1.2576077377
        1.1055046000         2.8400000000         1.3965428462         3.4729570281         1.5235570347
        1.1104360000         2.8400000000         1.3939905194         3.4704051506         1.4570697104
        1.1155596000         2.8400000000         1.4041998268         3.4755089056         1.7230190073
        1.1204458000         2.8400000000         1.3837812120         3.4755089056         1.1911204135
        1.1254701000         2.8400000000         1.3837812120         3.4882682929         1.1911204135
        1.1304370000         2.8400000000         1.3888858657         3.4984758027         1.3240950620
        1.1354371000         2.8400000000         1.3939905194         3.4984758027         1.4570697104
        1.1405901000         2.8400000000         1.3888858657         3.5061314351         1.3240950620
        1.1454367000         2.8400000000         1.3863335388         3.5035795576         1.2576077377
        1.1504355000         2.8400000000         1.3888858657         3.5086833125         1.3240950620
        1.1554730000         2.8400000000         1.3990951731         3.5265464547         1.5900443589
        1.1604439000         2.8400000000         1.3990951731         3.5239945773         1.5900443589
        1.1654348000         2.8400000000         1.3888858657         3.5265464547         1.3240950620
        1.1705735000         2.8400000000         1.3863335388         3.5290983322         1.2576077377
        1.1754822000         2.8400000000         1.3965428462         3.5418577195         1.5235570347
        1.1804075000         2.8400000000         1.3939905194         3.5469614744         1.4570697104
        1.1853886000         2.8400000000         1.3990951731         3.5622727392         1.5900443589
        1.1905766000         2.8400000000         1.4067521537         3.5673764941         1.7895063316
        1.1955563000         2.8400000000         1.3990951731         3.5724802490         1.5900443589
        1.2005620000         2.8400000000         1.3888858657         3.5673764941         1.3240950620
        1.2055136000         2.8400000000         1.3863335388         3.5724802490         1.2576077377
        1.2105661000         2.8400000000         1.3863335388         3.5775840039         1.2576077377
        1.2154789000         2.8400000000         1.3990951731         3.5903433912         1.5900443589
        1.2204925000         2.8400000000         1.4067521537         3.5979990236         1.7895063316
        1.2254751000         2.8400000000         1.3888858657         3.5954471461         1.3240950620
        1.2307636000         2.8400000000         1.4067521537         3.6133102883         1.7895063316
        1.2355703000         2.8400000000         1.4016475000         3.6184140433         1.6565316831
        1.2406328000         2.8400000000         1.3965428462         3.6209659207         1.5235570347
        1.2453970000         2.8400000000         1.3990951731         3.6260696756         1.5900443589
        1.2505557000         2.8400000000         1.3888858657         3.6286215531         1.3240950620
        1.2554707000         2.8400000000         1.3939905194         3.6388290629         1.4570697104
        1.2605595000         2.8400000000         1.3684672508         3.6337253080         0.7921964682
        1.2654509000         2.8400000000         1.3888858657         3.6362771855         1.3240950620
        1.2705833000         2.8400000000         1.3837812120         3.6464846953         1.1911204135
        1.2755341000         2.8400000000         1.3914381925         3.6566922051         1.3905823862
        1.2805559000         2.8400000000         1.3965428462         3.6694515924         1.5235570347
        1.2854360000         2.8400000000         1.4041998268         3.6720034699         1.7230190073
        1.2904015000         2.8400000000         1.4016475000         3.6796591023         1.6565316831
        1.2954426000         2.8400000000         1.4041998268         3.6898666121         1.7230190073
        1.3004206000         2.8400000000         1.3965428462         3.6873147347         1.5235570347
        1.3054515000         2.8400000000         1.3914381925         3.6873147347         1.3905823862
        1.3104422000         2.8400000000         1.3939905194         3.6949703670         1.4570697104
        1.3154482000         2.8400000000         1.3939905194         3.7051778769         1.4570697104
        1.3204384000         2.8400000000         1.3939905194         3.7102816318         1.4570697104
        1.3254646000         2.8400000000         1.4016475000         3.7230410191         1.6565316831
        1.3303867000         2.8400000000         1.3939905194         3.7204891416         1.4570697104
        1.3354002000         2.8400000000         1.3863335388         3.7230410191         1.2576077377
        1.3404089000         2.8400000000         1.3939905194         3.7332485289         1.4570697104
        1.3454256000         2.8400000000         1.3965428462         3.7383522838         1.5235570347
        1.3503973000         2.8400000000         1.3939905194         3.7409041613         1.4570697104
        1.3554271000         2.8400000000         1.3990951731         3.7511116711         1.5900443589
        1.3604434000         2.8400000000         1.4016475000         3.7587673035         1.6565316831
        1.3654086000         2.8400000000         1.3965428462         3.7638710584         1.5235570347
        1.3704480000         2.8400000000         1.4041998268         3.7766304457         1.7230190073
        1.3754467000         2.8400000000         1.3939905194         3.7766304457         1.4570697104
        1.3804408000         2.8400000000         1.3965428462         3.7791823232         1.5235570347
        1.3854385000         2.8400000000         1.4016475000         3.7919417105         1.6565316831
        1.3904144000         2.8400000000         1.3888858657         3.7868379556         1.3240950620
        1.3954216000         2.8400000000         1.4041998268         3.8047010978         1.7230190073
        1.4004403000         2.8400000000         1.3914381925         3.8047010978         1.3905823862
        1.4054494000         2.8400000000         1.3990951731         3.8149086076         1.5900443589
        1.4104652000         2.8400000000         1.4016475000         3.8200123625         1.6565316831
        1.4154739000         2.8400000000         1.4016475000         3.8302198724         1.6565316831
        1.4204260000         2.8400000000         1.4016475000         3.8327717498         1.6565316831
        1.4256547000         2.8400000000         1.3939905194         3.8302198724         1.4570697104
        1.4305282000         2.8400000000         1.3990951731         3.8429792597         1.5900443589
        1.4355339000         2.8400000000         1.3990951731         3.8480830146         1.5900443589
        1.4404382000         2.8400000000         1.3990951731         3.8531867695         1.5900443589
        1.4454575000         2.8400000000         1.3965428462         3.8633942793         1.5235570347
        1.4504768000         2.8400000000         1.4093044805         3.8736017892         1.8559936558
        1.4555927000         2.8400000000         1.4144091342         3.8787055441         1.9889683042
        1.4605657000         2.8400000000         1.4041998268         3.8863611765         1.7230190073
        1.4654851000         2.8400000000         1.3990951731         3.8863611765         1.5900443589
        1.4704722000         2.8400000000         1.4067521537         3.9016724412         1.7895063316
        1.4754095000         2.8400000000         1.3914381925         3.8940168088         1.3905823862
        1.4803968000         2.8400000000         1.4067521537         3.9093280736         1.7895063316
        1.4854687000         2.8400000000         1.4016475000         3.9169837060         1.6565316831
        1.4904767000         2.8400000000         1.4067521537         3.9144318285         1.7895063316
        1.4955360000         2.8400000000         1.4016475000         3.9297430933         1.6565316831
        1.5004662000         2.8400000000         1.4067521537         3.9373987256         1.7895063316
        1.5054779000         2.8400000000         1.3990951731         3.9322949707         1.5900443589
        1.5104826000         2.8400000000         1.3990951731         3.9348468482         1.5900443589
        1.5154783000         2.8400000000         1.3965428462         3.9450543580         1.5235570347
        1.5205678000         2.8400000000         1.4016475000         3.9527099904         1.6565316831
        1.5255710000         2.8400000000         1.4016475000         3.9603656228         1.6565316831
        1.5304438000         2.8400000000         1.4067521537         3.9654693777         1.7895063316
        1.5354646000         2.8400000000         1.3990951731         3.9731250101         1.5900443589
        1.5404507000         2.8400000000         1.4016475000         3.9756768875         1.6565316831
        1.5454441000         2.8400000000         1.4067521537         3.9909881523         1.7895063316
        1.5504730000         2.8400000000         1.4041998268         3.9935400297         1.7230190073
        1.5554773000         2.8400000000         1.3965428462         4.0011956621         1.5235570347
        1.5604708000         2.8400000000         1.3914381925         3.9986437847         1.3905823862
        1.5654589000         2.8400000000         1.4016475000         4.0165069269         1.6565316831
        1.5703988000         2.8400000000         1.3939905194         4.0114031719         1.4570697104
        1.5755072000         2.8400000000         1.3965428462         4.0165069269         1.5235570347
        1.5804001000         2.8400000000         1.4016475000         4.0292663142         1.6565316831
        1.5853884000         2.8400000000         1.4067521537         4.0420257015         1.7895063316
        1.5904034000         2.8400000000         1.4093044805         4.0394738240         1.8559936558
        1.5955701000         2.8400000000         1.3965428462         4.0420257015         1.5235570347
        1.6004531000         2.8400000000         1.3965428462         4.0445775789         1.5235570347
        1.6055180000         2.8400000000         1.3939905194         4.0547850888         1.4570697104
        1.6104369000         2.8400000000         1.3939905194         4.0624407211         1.4570697104
        1.6154348000         2.8400000000         1.3965428462         4.0675444760         1.5235570347
        1.6204311000         2.8400000000         1.4016475000         4.0803038633         1.6565316831
        1.6255091000         2.8400000000         1.3990951731         4.0854076183         1.5900443589
        1.6304426000         2.8400000000         1.4016475000         4.0905113732         1.6565316831
        1.6354443000         2.8400000000         1.4016475000         4.0981670056         1.6565316831
        1.6404459000         2.8400000000         1.4118568074         4.1109263928         1.9224809800
        1.6454369000         2.8400000000         1.4118568074         4.1185820252         1.9224809800
        1.6504639000         2.8400000000         1.4067521537         4.1262376576         1.7895063316
        1.6554182000         2.8400000000         1.3990951731         4.1236857801         1.5900443589
        1.6605654000         2.8400000000         1.4041998268         4.1313414125         1.7230190073
        1.6654426000         2.8400000000         1.3939905194         4.1338932900         1.4570697104
        1.6704781000         2.8400000000         1.3965428462         4.1415489224         1.5235570347
        1.6754335000         2.8400000000         1.3965428462         4.1492045547         1.5235570347
        1.6805989000         2.8400000000         1.4041998268         4.1619639420         1.7230190073
        1.6856882000         2.8400000000         1.3939905194         4.1619639420         1.4570697104
        1.6905628000         2.8400000000         1.3939905194         4.1594120646         1.4570697104
        1.6955321000         2.8400000000         1.3990951731         4.1721714519         1.5900443589
        1.7005564000         2.8400000000         1.4067521537         4.1798270842         1.7895063316
        1.7056295000         2.8400000000         1.4041998268         4.1849308392         1.7230190073
        1.7105386000         2.8400000000         1.3990951731         4.1925864715         1.5900443589
        1.7156912000         2.8400000000         1.4016475000         4.2002421039         1.6565316831
        1.7205981000         2.8400000000         1.3965428462         4.2027939814         1.5235570347
        1.7257188000         2.8400000000         1.3990951731         4.2130014912         1.5900443589
        1.7305395000         2.8400000000         1.3990951731         4.2232090010         1.5900443589
        1.7355636000         2.8400000000         1.3939905194         4.2232090010         1.4570697104
        1.7404322000         2.8400000000         1.3990951731         4.2385202658         1.5900443589
        1.7456890000         2.8400000000         1.3965428462         4.2410721433         1.5235570347
        1.7507051000         2.8400000000         1.3965428462         4.2385202658         1.5235570347
        1.7554155000         2.8400000000         1.3965428462         4.2461758982         1.5235570347
        1.7604111000         2.8400000000         1.3965428462         4.2512796531         1.5235570347
        1.7654095000         2.8400000000         1.4067521537         4.2640390404         1.7895063316
        1.7704002000         2.8400000000         1.3888858657         4.2640390404         1.3240950620
        1.7754115000         2.8400000000         1.3965428462         4.2716946728         1.5235570347
        1.7803971000         2.8400000000         1.3939905194         4.2716946728         1.4570697104
        1.7854306000         2.8400000000         1.4041998268         4.2870059375         1.7230190073
        1.7904354000         2.8400000000         1.4041998268         4.2946615699         1.7230190073
        1.7954832000         2.8400000000         1.3914381925         4.2972134474         1.3905823862
        1.8004318000         2.8400000000         1.3914381925         4.2997653248         1.3905823862
        1.8054957000         2.8400000000         1.4067521537         4.3125247121         1.7895063316
        1.8104182000         2.8400000000         1.4016475000         4.3201803445         1.6565316831
        1.8154720000         2.8400000000         1.3965428462         4.3176284670         1.5235570347
        1.8204049000         2.8400000000         1.3888858657         4.3201803445         1.3240950620
        1.8254889000         2.8400000000         1.3965428462         4.3252840994         1.5235570347
        1.8303887000         2.8400000000         1.3965428462         4.3354916092         1.5235570347
        1.8353914000         2.8400000000         1.3990951731         4.3405953642         1.5900443589
        1.8404436000         2.8400000000         1.3939905194         4.3431472416         1.4570697104
        1.8454137000         2.8400000000         1.3965428462         4.3559066289         1.5235570347
        1.8503942000         2.8400000000         1.3914381925         4.3533547515         1.3905823862
        1.8554254000         2.8400000000         1.3965428462         4.3712178937         1.5235570347
        1.8604753000         2.8400000000         1.3939905194         4.3737697711         1.4570697104
        1.8654120000         2.8400000000         1.3965428462         4.3763216486         1.5235570347
        1.8703955000         2.8400000000         1.3990951731         4.3916329133         1.5900443589
        1.8754167000         2.8400000000         1.3965428462         4.3916329133         1.5235570347
        1.8803992000         2.8400000000         1.4093044805         4.4069441781         1.8559936558
        1.8854006000         2.8400000000         1.3965428462         4.4043923006         1.5235570347
        1.8904793000         2.8400000000         1.4041998268         4.4094960556         1.7230190073
        1.8954372000         2.8400000000         1.3914381925         4.4094960556         1.3905823862
        1.9003888000         2.8400000000         1.3914381925         4.4222554428         1.3905823862
        1.9054016000         2.8400000000         1.3965428462         4.4299110752         1.5235570347
        1.9104310000         2.8400000000         1.4016475000         4.4350148301         1.6565316831
