% Sweep Step 111/200  Vcmd=3.3000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3004155000         3.3000000000         1.6160429559        -0.0052519485         7.2414669181
        0.3054198000         3.3000000000         1.6415662245        -0.0001481936         7.9063401604
        0.3105307000         3.3000000000         1.6262522633         0.0024036839         7.5074162151
        0.3154174000         3.3000000000         1.6543278587         0.0304743359         8.2387767816
        0.3203823000         3.3000000000         1.6339092439         0.0585449879         7.7068781877
        0.3254208000         3.3000000000         1.6262522633         0.0789600076         7.5074162151
        0.3304313000         3.3000000000         1.6339092439         0.1146862920         7.7068781877
        0.3354158000         3.3000000000         1.6313569170         0.1453088216         7.6403908635
        0.3404204000         3.3000000000         1.6364615707         0.1784832285         7.7733655120
        0.3454267000         3.3000000000         1.6364615707         0.2091057580         7.7733655120
        0.3504480000         3.3000000000         1.6415662245         0.2448320425         7.9063401604
        0.3554225000         3.3000000000         1.6466708782         0.2780064494         8.0393148089
        0.3604528000         3.3000000000         1.6466708782         0.3162846113         8.0393148089
        0.3654118000         3.3000000000         1.6339092439         0.3392515084         7.7068781877
        0.3704273000         3.3000000000         1.6492232050         0.3647702830         8.1058021331
        0.3754918000         3.3000000000         1.6415662245         0.4004965675         7.9063401604
        0.3804308000         3.3000000000         1.6466708782         0.4387747293         8.0393148089
        0.3854554000         3.3000000000         1.6466708782         0.4617416265         8.0393148089
        0.3904179000         3.3000000000         1.6466708782         0.4898122785         8.0393148089
        0.3954247000         3.3000000000         1.6313569170         0.5229866855         7.6403908635
        0.4004616000         3.3000000000         1.6543278587         0.5663686023         8.2387767816
        0.4054213000         3.3000000000         1.6441185513         0.5816798670         7.9728274846
        0.4104456000         3.3000000000         1.6441185513         0.6199580289         7.9728274846
        0.4154971000         3.3000000000         1.6543278587         0.6531324359         8.2387767816
        0.4204139000         3.3000000000         1.6466708782         0.6786512105         8.0393148089
        0.4254217000         3.3000000000         1.6415662245         0.7194812498         7.9063401604
        0.4304237000         3.3000000000         1.6466708782         0.7424481470         8.0393148089
        0.4354261000         3.3000000000         1.6543278587         0.7883819412         8.2387767816
        0.4404136000         3.3000000000         1.6568801856         0.8190044707         8.3052641058
        0.4454539000         3.3000000000         1.6364615707         0.8394194904         7.7733655120
        0.4503942000         3.3000000000         1.6517755319         0.8802495297         8.1722894573
        0.4554675000         3.3000000000         1.6543278587         0.9134239367         8.2387767816
        0.4604216000         3.3000000000         1.6415662245         0.9389427113         7.9063401604
        0.4654207000         3.3000000000         1.6441185513         0.9695652408         7.9728274846
        0.4703956000         3.3000000000         1.6492232050         1.0027396478         8.1058021331
        0.4754206000         3.3000000000         1.6390138976         1.0257065449         7.8398528362
        0.4804740000         3.3000000000         1.6492232050         1.0690884617         8.1058021331
        0.4854263000         3.3000000000         1.6543278587         1.0971591138         8.2387767816
        0.4904454000         3.3000000000         1.6415662245         1.1252297658         7.9063401604
        0.4954551000         3.3000000000         1.6543278587         1.1609560502         8.2387767816
        0.5004163000         3.3000000000         1.6492232050         1.1864748248         8.1058021331
        0.5053842000         3.3000000000         1.6415662245         1.2094417220         7.9063401604
        0.5104223000         3.3000000000         1.6492232050         1.2553755162         8.1058021331
        0.5154137000         3.3000000000         1.6492232050         1.2706867810         8.1058021331
        0.5203916000         3.3000000000         1.6492232050         1.3217243302         8.1058021331
        0.5254179000         3.3000000000         1.6466708782         1.3421393498         8.0393148089
        0.5304442000         3.3000000000         1.6721941467         1.3702100019         8.7041880511
        0.5354141000         3.3000000000         1.6492232050         1.4059362863         8.1058021331
        0.5404594000         3.3000000000         1.6466708782         1.4289031834         8.0393148089
        0.5453964000         3.3000000000         1.6543278587         1.4646294679         8.2387767816
        0.5504258000         3.3000000000         1.6466708782         1.4978038748         8.0393148089
        0.5554972000         3.3000000000         1.6517755319         1.5284264043         8.1722894573
        0.5603834000         3.3000000000         1.6517755319         1.5616008113         8.1722894573
        0.5654030000         3.3000000000         1.6568801856         1.5896714634         8.3052641058
        0.5704846000         3.3000000000         1.6313569170         1.6151902379         7.6403908635
        0.5754211000         3.3000000000         1.6568801856         1.6509165224         8.3052641058
        0.5804231000         3.3000000000         1.6517755319         1.6815390519         8.1722894573
        0.5854172000         3.3000000000         1.6543278587         1.7147134588         8.2387767816
        0.5903891000         3.3000000000         1.6415662245         1.7402322334         7.9063401604
        0.5954138000         3.3000000000         1.6543278587         1.7759585179         8.2387767816
        0.6004900000         3.3000000000         1.6670894930         1.8065810474         8.5712134027
        0.6054207000         3.3000000000         1.6441185513         1.8372035769         7.9728274846
        0.6104212000         3.3000000000         1.6415662245         1.8678261064         7.9063401604
        0.6154798000         3.3000000000         1.6492232050         1.8984486359         8.1058021331
        0.6204159000         3.3000000000         1.6492232050         1.9290711654         8.1058021331
        0.6254182000         3.3000000000         1.6313569170         1.9545899400         7.6403908635
        0.6305315000         3.3000000000         1.6517755319         1.9979718568         8.1722894573
        0.6354195000         3.3000000000         1.6390138976         2.0209387539         7.8398528362
        0.6404224000         3.3000000000         1.6339092439         2.0515612834         7.7068781877
        0.6454192000         3.3000000000         1.6441185513         2.0770800580         7.9728274846
        0.6504307000         3.3000000000         1.6415662245         2.1153582199         7.9063401604
        0.6554365000         3.3000000000         1.6441185513         2.1408769945         7.9728274846
        0.6603900000         3.3000000000         1.6415662245         2.1766032789         7.9063401604
        0.6654211000         3.3000000000         1.6415662245         2.2021220535         7.9063401604
        0.6706622000         3.3000000000         1.6594325125         2.2352964605         8.3717514300
        0.6754544000         3.3000000000         1.6339092439         2.2582633576         7.7068781877
        0.6806361000         3.3000000000         1.6492232050         2.2990933970         8.1058021331
        0.6854197000         3.3000000000         1.6288045902         2.3220602941         7.5739035393
        0.6904225000         3.3000000000         1.6492232050         2.3603384560         8.1058021331
        0.6954894000         3.3000000000         1.6390138976         2.3833053531         7.8398528362
        0.7005269000         3.3000000000         1.6313569170         2.4164797601         7.6403908635
        0.7054214000         3.3000000000         1.6441185513         2.4445504121         7.9728274846
        0.7104974000         3.3000000000         1.6364615707         2.4751729416         7.7733655120
        0.7154737000         3.3000000000         1.6492232050         2.5108992261         8.1058021331
        0.7203905000         3.3000000000         1.6517755319         2.5389698781         8.1722894573
        0.7254229000         3.3000000000         1.6364615707         2.5644886527         7.7733655120
        0.7305041000         3.3000000000         1.6594325125         2.6053186920         8.3717514300
        0.7354630000         3.3000000000         1.6415662245         2.6282855892         7.9063401604
        0.7404458000         3.3000000000         1.6543278587         2.6563562412         8.2387767816
        0.7454208000         3.3000000000         1.6568801856         2.6946344031         8.3052641058
        0.7503992000         3.3000000000         1.6415662245         2.7201531777         7.9063401604
        0.7554334000         3.3000000000         1.6441185513         2.7431200748         7.9728274846
        0.7603947000         3.3000000000         1.6390138976         2.7788463592         7.8398528362
        0.7654293000         3.3000000000         1.6492232050         2.8069170113         8.1058021331
        0.7704651000         3.3000000000         1.6364615707         2.8426432957         7.7733655120
        0.7754273000         3.3000000000         1.6441185513         2.8681620703         7.9728274846
        0.7804649000         3.3000000000         1.6492232050         2.9089921097         8.1058021331
        0.7854505000         3.3000000000         1.6543278587         2.9294071293         8.2387767816
        0.7904164000         3.3000000000         1.6466708782         2.9651334138         8.0393148089
        0.7954176000         3.3000000000         1.6415662245         3.0008596982         7.9063401604
        0.8004490000         3.3000000000         1.6492232050         3.0187228404         8.1058021331
        0.8053959000         3.3000000000         1.6364615707         3.0467934924         7.7733655120
        0.8104176000         3.3000000000         1.6517755319         3.0952791642         8.1722894573
        0.8154298000         3.3000000000         1.6390138976         3.1156941838         7.8398528362
        0.8203893000         3.3000000000         1.6466708782         3.1488685908         8.0393148089
        0.8254298000         3.3000000000         1.6543278587         3.1871467527         8.2387767816
        0.8305149000         3.3000000000         1.6313569170         3.2101136498         7.6403908635
        0.8354243000         3.3000000000         1.6390138976         3.2356324244         7.8398528362
        0.8404435000         3.3000000000         1.6390138976         3.2611511990         7.8398528362
        0.8454279000         3.3000000000         1.6415662245         3.3019812383         7.9063401604
        0.8504566000         3.3000000000         1.6390138976         3.3300518904         7.8398528362
        0.8554531000         3.3000000000         1.6364615707         3.3632262974         7.7733655120
        0.8604552000         3.3000000000         1.6364615707         3.3861931945         7.7733655120
        0.8657046000         3.3000000000         1.6313569170         3.4193676015         7.6403908635
        0.8704554000         3.3000000000         1.6390138976         3.4499901310         7.8398528362
        0.8754562000         3.3000000000         1.6415662245         3.4882682929         7.9063401604
        0.8804585000         3.3000000000         1.6313569170         3.5163389449         7.6403908635
        0.8854326000         3.3000000000         1.6543278587         3.5495133519         8.2387767816
        0.8904814000         3.3000000000         1.6313569170         3.5724802490         7.6403908635
        0.8954534000         3.3000000000         1.6415662245         3.6031027785         7.9063401604
        0.9004171000         3.3000000000         1.6288045902         3.6286215531         7.5739035393
        0.9054516000         3.3000000000         1.6415662245         3.6643478375         7.9063401604
        0.9104159000         3.3000000000         1.6364615707         3.6949703670         7.7733655120
        0.9154910000         3.3000000000         1.6390138976         3.7255928965         7.8398528362
        0.9204200000         3.3000000000         1.6492232050         3.7638710584         8.1058021331
        0.9254178000         3.3000000000         1.6339092439         3.7791823232         7.7068781877
        0.9304551000         3.3000000000         1.6415662245         3.8200123625         7.9063401604
        0.9354795000         3.3000000000         1.6415662245         3.8480830146         7.9063401604
        0.9405041000         3.3000000000         1.6339092439         3.8710499117         7.7068781877
        0.9454166000         3.3000000000         1.6492232050         3.9067761961         8.1058021331
        0.9504460000         3.3000000000         1.6313569170         3.9322949707         7.6403908635
        0.9554397000         3.3000000000         1.6390138976         3.9629175002         7.8398528362
        0.9604831000         3.3000000000         1.6466708782         4.0011956621         8.0393148089
        0.9654189000         3.3000000000         1.6441185513         4.0318181916         7.9728274846
        0.9704601000         3.3000000000         1.6568801856         4.0675444760         8.3052641058
        0.9754143000         3.3000000000         1.6441185513         4.0981670056         7.9728274846
        0.9804158000         3.3000000000         1.6670894930         4.1262376576         8.5712134027
        0.9854086000         3.3000000000         1.6339092439         4.1543083097         7.7068781877
        0.9904198000         3.3000000000         1.6594325125         4.1900345941         8.3717514300
        0.9954450000         3.3000000000         1.6441185513         4.2155533687         7.9728274846
        1.0004477000         3.3000000000         1.6466708782         4.2487277756         8.0393148089
        1.0054276000         3.3000000000         1.6415662245         4.2742465502         7.9063401604
        1.0104884000         3.3000000000         1.6390138976         4.3099728347         7.8398528362
        1.0153975000         3.3000000000         1.6441185513         4.3354916092         7.9728274846
        1.0204889000         3.3000000000         1.6415662245         4.3737697711         7.9063401604
        1.0253886000         3.3000000000         1.6415662245         4.4069441781         7.9063401604
        1.0303912000         3.3000000000         1.6415662245         4.4299110752         7.9063401604
        1.0354089000         3.3000000000         1.6313569170         4.4605336047         7.6403908635
        1.0404456000         3.3000000000         1.6619848393         4.5013636441         8.4382387542
        1.0453963000         3.3000000000         1.6313569170         4.5268824187         7.6403908635
        1.0505096000         3.3000000000         1.6543278587         4.5651605806         8.2387767816
        1.0553869000         3.3000000000         1.6415662245         4.5906793551         7.9063401604
        1.0604562000         3.3000000000         1.6339092439         4.6238537621         7.7068781877
        1.0653854000         3.3000000000         1.6441185513         4.6570281691         7.9728274846
        1.0704609000         3.3000000000         1.6517755319         4.6978582084         8.1722894573
        1.0755128000         3.3000000000         1.6466708782         4.7208251056         8.0393148089
        1.0805169000         3.3000000000         1.6492232050         4.7514476351         8.1058021331
        1.0854766000         3.3000000000         1.6339092439         4.7820701646         7.7068781877
        1.0904226000         3.3000000000         1.6543278587         4.8177964490         8.2387767816
        1.0955793000         3.3000000000         1.6568801856         4.8535227334         8.3052641058
        1.1003895000         3.3000000000         1.6492232050         4.8815933855         8.1058021331
        1.1054149000         3.3000000000         1.6492232050         4.9249753023         8.1058021331
        1.1104756000         3.3000000000         1.6543278587         4.9504940769         8.2387767816
        1.1154386000         3.3000000000         1.6517755319         4.9760128515         8.1722894573
        1.1204159000         3.3000000000         1.6415662245         5.0117391359         7.9063401604
        1.1253827000         3.3000000000         1.6594325125         5.0091872584         8.3717514300
        1.1304202000         3.3000000000         1.6721941467         5.0066353810         8.7041880511
        1.1354265000         3.3000000000         1.6594325125         5.0040835035         8.3717514300
        1.1403810000         3.3000000000         1.6568801856         1.1150222560         8.3052641058
        1.1453818000         3.3000000000         1.6645371662         1.1201260109         8.5047260785
        1.1503829000         3.3000000000         1.6594325125         0.0024036839         8.3717514300
        1.1555005000         3.3000000000         1.6390138976        -0.0052519485         7.8398528362
        1.1605381000         3.3000000000         1.6696418199         0.0024036839         8.6377007269
        1.1653843000         3.3000000000         1.6594325125         0.0100593162         8.3717514300
        1.1704751000         3.3000000000         1.6568801856         0.0228187035         8.3052641058
        1.1754248000         3.3000000000         1.6568801856         0.0610968654         8.3052641058
        1.1803982000         3.3000000000         1.6670894930         0.1019269048         8.5712134027
        1.1854917000         3.3000000000         1.6568801856         0.1299975568         8.3052641058
        1.1905046000         3.3000000000         1.6875081079         0.1682757187         9.1031119965
        1.1954469000         3.3000000000         1.6466708782         0.1963463707         8.0393148089
        1.2004554000         3.3000000000         1.6568801856         0.2218651453         8.3052641058
        1.2054209000         3.3000000000         1.6645371662         0.2601433072         8.5047260785
        1.2103812000         3.3000000000         1.6492232050         0.2933177142         8.1058021331
        1.2154891000         3.3000000000         1.6543278587         0.3315958761         8.2387767816
        1.2203814000         3.3000000000         1.6543278587         0.3571146507         8.2387767816
        1.2254722000         3.3000000000         1.6466708782         0.3902890576         8.0393148089
        1.2304122000         3.3000000000         1.6415662245         0.4158078322         7.9063401604
        1.2355821000         3.3000000000         1.6492232050         0.4566378716         8.1058021331
        1.2404306000         3.3000000000         1.6441185513         0.4821566461         7.9728274846
        1.2454968000         3.3000000000         1.6441185513         0.5153310531         7.9728274846
        1.2504850000         3.3000000000         1.6466708782         0.5510573375         8.0393148089
        1.2553872000         3.3000000000         1.6415662245         0.5791279896         7.9063401604
        1.2604566000         3.3000000000         1.6441185513         0.6097505191         7.9728274846
        1.2656433000         3.3000000000         1.6594325125         0.6582361908         8.3717514300
        1.2704211000         3.3000000000         1.6594325125         0.6863068429         8.3717514300
        1.2754851000         3.3000000000         1.6441185513         0.7118256175         7.9728274846
        1.2805042000         3.3000000000         1.6492232050         0.7398962695         8.1058021331
        1.2854521000         3.3000000000         1.6696418199         0.7832781863         8.6377007269
        1.2904160000         3.3000000000         1.6543278587         0.8139007158         8.2387767816
        1.2954621000         3.3000000000         1.6492232050         0.8394194904         8.1058021331
        1.3004871000         3.3000000000         1.6568801856         0.8751457748         8.3052641058
        1.3054896000         3.3000000000         1.6517755319         0.9057683043         8.1722894573
        1.3103812000         3.3000000000         1.6466708782         0.9312870789         8.0393148089
        1.3154907000         3.3000000000         1.6517755319         0.9695652408         8.1722894573
        1.3204214000         3.3000000000         1.6568801856         1.0027396478         8.3052641058
        1.3254428000         3.3000000000         1.6390138976         1.0282584224         7.8398528362
        1.3303885000         3.3000000000         1.6619848393         1.0614328293         8.4382387542
        1.3355003000         3.3000000000         1.6492232050         1.0920553588         8.1058021331
        1.3404674000         3.3000000000         1.6594325125         1.1277816433         8.3717514300
        1.3454580000         3.3000000000         1.6568801856         1.1584041728         8.3052641058
        1.3504592000         3.3000000000         1.6441185513         1.1864748248         7.9728274846
        1.3556231000         3.3000000000         1.6721941467         1.2298567416         8.7041880511
        1.3605704000         3.3000000000         1.6594325125         1.2451680064         8.3717514300
        1.3656315000         3.3000000000         1.6390138976         1.2808942908         7.8398528362
        1.3704579000         3.3000000000         1.6594325125         1.3166205752         8.3717514300
        1.3755457000         3.3000000000         1.6696418199         1.3523468597         8.6377007269
        1.3804428000         3.3000000000         1.6594325125         1.3880731441         8.3717514300
        1.3854577000         3.3000000000         1.6415662245         1.4059362863         7.9063401604
        1.3905900000         3.3000000000         1.6543278587         1.4391106933         8.2387767816
        1.3954668000         3.3000000000         1.6492232050         1.4748369777         8.1058021331
        1.4004595000         3.3000000000         1.6466708782         1.5003557523         8.0393148089
        1.4054614000         3.3000000000         1.6517755319         1.5360820367         8.1722894573
        1.4104340000         3.3000000000         1.6619848393         1.5769120761         8.4382387542
        1.4154650000         3.3000000000         1.6517755319         1.5973270957         8.1722894573
        1.4204700000         3.3000000000         1.6415662245         1.6305015027         7.9063401604
        1.4253828000         3.3000000000         1.6670894930         1.6585721547         8.5712134027
        1.4304478000         3.3000000000         1.6441185513         1.6866428068         7.9728274846
        1.4354550000         3.3000000000         1.6594325125         1.7223690912         8.3717514300
        1.4403903000         3.3000000000         1.6415662245         1.7478878658         7.9063401604
        1.4454300000         3.3000000000         1.6492232050         1.7810622728         8.1058021331
        1.4504864000         3.3000000000         1.6517755319         1.8218923121         8.1722894573
        1.4554862000         3.3000000000         1.6466708782         1.8372035769         8.0393148089
        1.4604573000         3.3000000000         1.6466708782         1.8678261064         8.0393148089
        1.4654806000         3.3000000000         1.6466708782         1.9010005134         8.0393148089
        1.4704164000         3.3000000000         1.6517755319         1.9316230429         8.1722894573
        1.4753827000         3.3000000000         1.6415662245         1.9673493273         7.9063401604
        1.4804603000         3.3000000000         1.6619848393         2.0056274892         8.4382387542
        1.4854605000         3.3000000000         1.6492232050         2.0234906314         8.1058021331
        1.4904223000         3.3000000000         1.6466708782         2.0617687933         8.0393148089
        1.4954684000         3.3000000000         1.6492232050         2.0923913228         8.1058021331
        1.5004386000         3.3000000000         1.6517755319         2.1255657297         8.1722894573
        1.5053874000         3.3000000000         1.6517755319         2.1536363818         8.1722894573
        1.5104167000         3.3000000000         1.6466708782         2.1868107888         8.0393148089
        1.5154238000         3.3000000000         1.6466708782         2.2123295633         8.0393148089
        1.5204194000         3.3000000000         1.6568801856         2.2582633576         8.3052641058
        1.5253901000         3.3000000000         1.6517755319         2.2812302547         8.1722894573
        1.5308481000         3.3000000000         1.6619848393         2.3195084166         8.4382387542
        1.5356386000         3.3000000000         1.6517755319         2.3526828236         8.1722894573
        1.5405006000         3.3000000000         1.6619848393         2.3833053531         8.4382387542
        1.5457273000         3.3000000000         1.6543278587         2.4139278826         8.2387767816
        1.5504563000         3.3000000000         1.6568801856         2.4419985347         8.3052641058
        1.5554612000         3.3000000000         1.6390138976         2.4649654318         7.8398528362
        1.5604677000         3.3000000000         1.6466708782         2.5006917162         8.0393148089
        1.5654628000         3.3000000000         1.6619848393         2.5364180006         8.4382387542
        1.5705316000         3.3000000000         1.6441185513         2.5619367752         7.9728274846
        1.5754239000         3.3000000000         1.6594325125         2.5951111822         8.3717514300
        1.5804254000         3.3000000000         1.6390138976         2.6257337117         7.8398528362
        1.5854938000         3.3000000000         1.6568801856         2.6614599961         8.3052641058
        1.5904858000         3.3000000000         1.6441185513         2.6818750158         7.9728274846
        1.5954172000         3.3000000000         1.6568801856         2.7201531777         8.3052641058
        1.6004600000         3.3000000000         1.6466708782         2.7533275847         8.0393148089
        1.6054377000         3.3000000000         1.6543278587         2.7839501142         8.2387767816
        1.6104686000         3.3000000000         1.6594325125         2.8222282761         8.3717514300
        1.6154253000         3.3000000000         1.6390138976         2.8375395408         7.8398528362
        1.6205015000         3.3000000000         1.6517755319         2.8758177027         8.1722894573
        1.6254400000         3.3000000000         1.6517755319         2.9089921097         8.1722894573
        1.6304631000         3.3000000000         1.6619848393         2.9447183941         8.4382387542
        1.6354768000         3.3000000000         1.6594325125         2.9804446785         8.3717514300
        1.6410281000         3.3000000000         1.6339092439         3.0008596982         7.7068781877
        1.6454539000         3.3000000000         1.6670894930         3.0365859826         8.5712134027
        1.6504513000         3.3000000000         1.6466708782         3.0723122670         8.0393148089
        1.6554553000         3.3000000000         1.6568801856         3.0978310416         8.3052641058
        1.6604223000         3.3000000000         1.6517755319         3.1361092035         8.1722894573
        1.6654561000         3.3000000000         1.6543278587         3.1590761006         8.2387767816
        1.6704731000         3.3000000000         1.6415662245         3.1948023851         7.9063401604
        1.6754943000         3.3000000000         1.6568801856         3.2203211597         8.3052641058
        1.6808992000         3.3000000000         1.6441185513         3.2432880568         7.9728274846
        1.6854796000         3.3000000000         1.6492232050         3.2892218510         8.1058021331
        1.6904874000         3.3000000000         1.6594325125         3.3172925031         8.3717514300
        1.6954970000         3.3000000000         1.6313569170         3.3402594002         7.6403908635
        1.7004614000         3.3000000000         1.6594325125         3.3759856847         8.3717514300
        1.7054209000         3.3000000000         1.6415662245         3.4015044592         7.9063401604
        1.7104161000         3.3000000000         1.6415662245         3.4321269888         7.9063401604
        1.7155003000         3.3000000000         1.6441185513         3.4729570281         7.9728274846
        1.7203904000         3.3000000000         1.6492232050         3.4984758027         8.1058021331
        1.7254203000         3.3000000000         1.6492232050         3.5367539646         8.1058021331
        1.7304305000         3.3000000000         1.6441185513         3.5648246166         7.9728274846
        1.7354195000         3.3000000000         1.6645371662         3.6031027785         8.5047260785
        1.7404373000         3.3000000000         1.6441185513         3.6235177982         7.9728274846
        1.7454877000         3.3000000000         1.6415662245         3.6541403277         7.9063401604
        1.7503921000         3.3000000000         1.6594325125         3.6873147347         8.3717514300
        1.7554896000         3.3000000000         1.6415662245         3.7230410191         7.9063401604
        1.7604078000         3.3000000000         1.6645371662         3.7613191810         8.5047260785
        1.7653949000         3.3000000000         1.6466708782         3.7817342006         8.0393148089
        1.7704277000         3.3000000000         1.6543278587         3.8174604851         8.2387767816
        1.7754197000         3.3000000000         1.6492232050         3.8480830146         8.1058021331
        1.7805168000         3.3000000000         1.6390138976         3.8736017892         7.8398528362
        1.7854997000         3.3000000000         1.6594325125         3.9169837060         8.3717514300
        1.7905488000         3.3000000000         1.6364615707         3.9399506031         7.7733655120
        1.7954798000         3.3000000000         1.6594325125         3.9705731326         8.3717514300
        1.8004638000         3.3000000000         1.6415662245         4.0037475396         7.9063401604
        1.8054634000         3.3000000000         1.6390138976         4.0292663142         7.8398528362
        1.8105161000         3.3000000000         1.6441185513         4.0649925986         7.9728274846
        1.8155029000         3.3000000000         1.6517755319         4.0956151281         8.1722894573
        1.8205342000         3.3000000000         1.6415662245         4.1160301478         7.9063401604
        1.8254286000         3.3000000000         1.6441185513         4.1543083097         7.9728274846
        1.8304599000         3.3000000000         1.6415662245         4.1849308392         7.9063401604
        1.8353944000         3.3000000000         1.6466708782         4.2104496138         8.0393148089
        1.8403902000         3.3000000000         1.6466708782         4.2487277756         8.0393148089
        1.8454574000         3.3000000000         1.6441185513         4.2742465502         7.9728274846
        1.8504625000         3.3000000000         1.6313569170         4.3125247121         7.6403908635
        1.8554644000         3.3000000000         1.6543278587         4.3431472416         8.2387767816
        1.8604839000         3.3000000000         1.6390138976         4.3737697711         7.8398528362
        1.8654327000         3.3000000000         1.6390138976         4.4018404232         7.8398528362
        1.8705483000         3.3000000000         1.6441185513         4.4375667076         7.9728274846
        1.8754329000         3.3000000000         1.6390138976         4.4630854822         7.8398528362
        1.8804298000         3.3000000000         1.6594325125         4.4988117666         8.3717514300
        1.8854681000         3.3000000000         1.6262522633         4.5268824187         7.5074162151
        1.8904619000         3.3000000000         1.6543278587         4.5575049482         8.2387767816
        1.8954264000         3.3000000000         1.6466708782         4.5983349875         8.0393148089
        1.9004157000         3.3000000000         1.6466708782         4.6315093945         8.0393148089
        1.9053977000         3.3000000000         1.6568801856         4.6697875564         8.3052641058
        1.9104668000         3.3000000000         1.6415662245         4.6953063310         7.9063401604
