% Sweep Step 31/200  Vcmd=2.6600V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1455751000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.1506466000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.1555615000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        0.1605225000         2.6600000000         1.3506009628         0.0228187035         0.3267851986
        0.1655610000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.1705849000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.1755598000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.1805595000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.1856408000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.1906960000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.1955586000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        0.2007302000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.2055545000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        0.2106879000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.2155508000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.2204504000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.2254475000         2.6600000000         1.3403916554         0.0126111937         0.0608359017
        0.2305298000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.2354463000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.2404345000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.2455919000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.2504462000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.2554835000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.2605777000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.2654779000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        0.2705828000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.2754533000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.2804872000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        0.2855496000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.2905479000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.2954455000         2.6600000000         1.3403916554         0.0126111937         0.0608359017
        0.3004199000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.3054667000         2.6600000000         1.3429439823         0.0126111937         0.1273232259
        0.3105701000         2.6600000000         1.3378393285         0.0100593162        -0.0056514226
        0.3155353000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.3205924000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.3254761000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.3305577000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.3354469000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.3404762000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.3454493000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.3504809000         2.6600000000         1.3403916554         0.0126111937         0.0608359017
        0.3554480000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.3604202000         2.6600000000         1.3301823480         0.0126111937        -0.2051133952
        0.3654786000         2.6600000000         1.3429439823         0.0177149486         0.1273232259
        0.3704214000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.3754469000         2.6600000000         1.3506009628         0.0151630711         0.3267851986
        0.3804543000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.3855862000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.3905600000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.3955019000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.4005484000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.4054097000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.4104952000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.4154459000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.4205064000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.4254813000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.4304222000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.4354348000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.4404716000         2.6600000000         1.3429439823         0.0151630711         0.1273232259
        0.4456984000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.4504446000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.4556274000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.4604583000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.4654648000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.4705428000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.4755697000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.4804599000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        0.4854829000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.4904485000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.4954509000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.5004971000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.5055362000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        0.5104497000         2.6600000000         1.3429439823         0.0151630711         0.1273232259
        0.5155459000         2.6600000000         1.3429439823         0.0177149486         0.1273232259
        0.5204565000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.5254471000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.5304955000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.5355466000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        0.5404467000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        0.5454901000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.5504496000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.5554180000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.5604447000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.5654156000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.5704484000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.5754502000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.5804874000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.5854188000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        0.5905924000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.5955567000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.6004497000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.6054461000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.6106726000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.6156752000         2.6600000000         1.3429439823         0.0177149486         0.1273232259
        0.6204470000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.6254214000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.6304576000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.6354496000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.6404782000         2.6600000000         1.3352870017         0.0075074388        -0.0721387468
        0.6454477000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.6504556000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.6554490000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.6605088000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.6654778000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.6704484000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.6754670000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        0.6804078000         2.6600000000         1.3480486360         0.0100593162         0.2602978743
        0.6854458000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        0.6905775000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.6954498000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.7006116000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.7054442000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.7104061000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.7154454000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.7205807000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.7254166000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.7305577000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.7354388000         2.6600000000         1.3429439823         0.0253705810         0.1273232259
        0.7405559000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.7455938000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.7504955000         2.6600000000         1.3378393285         0.0100593162        -0.0056514226
        0.7554471000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.7604465000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        0.7654472000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.7704461000         2.6600000000         1.3429439823         0.0151630711         0.1273232259
        0.7754464000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.7804788000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.7854574000         2.6600000000         1.3378393285         0.0177149486        -0.0056514226
        0.7904742000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        0.7953859000         2.6600000000         1.3327346748         0.0151630711        -0.1386260710
        0.8004356000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        0.8056523000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.8104243000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.8154480000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.8204819000         2.6600000000         1.3276300211         0.0151630711        -0.2716007195
        0.8255587000         2.6600000000         1.3403916554         0.0126111937         0.0608359017
        0.8306323000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.8355199000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.8405573000         2.6600000000         1.3352870017         0.0126111937        -0.0721387468
        0.8454934000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.8504122000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.8555157000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.8604558000         2.6600000000         1.3352870017         0.0126111937        -0.0721387468
        0.8655077000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.8704827000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.8754541000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.8807220000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.8854955000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.8905553000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        0.8955906000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.9004836000         2.6600000000         1.3608102703         0.0202668261         0.5927344955
        0.9054543000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        0.9107189000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        0.9155507000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.9205987000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.9255918000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.9305747000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        0.9354843000         2.6600000000         1.3301823480         0.0151630711        -0.2051133952
        0.9405651000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        0.9455670000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.9505461000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.9555170000         2.6600000000         1.3429439823         0.0151630711         0.1273232259
        0.9605496000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.9655600000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.9708933000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.9754769000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        0.9804114000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        0.9854041000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.9904645000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        0.9954387000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.0004457000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.0054464000         2.6600000000         1.3327346748         0.0126111937        -0.1386260710
        1.0104739000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.0154721000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.0204774000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.0254444000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.0304356000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.0354341000         2.6600000000         1.3506009628         0.0202668261         0.3267851986
        1.0404108000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.0454311000         2.6600000000         1.3352870017         0.0100593162        -0.0721387468
        1.0504330000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.0554082000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.0605058000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.0654383000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.0705047000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.0753771000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        1.0804179000         2.6600000000         1.3327346748         0.0126111937        -0.1386260710
        1.0854863000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.0905026000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.0955062000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.1005224000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.1054958000         2.6600000000         1.3276300211         0.0100593162        -0.2716007195
        1.1105111000         2.6600000000         1.3250776943         0.0075074388        -0.3380880437
        1.1155207000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.1204745000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.1255137000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        1.1305179000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.1354755000         2.6600000000         1.3352870017         0.0126111937        -0.0721387468
        1.1404485000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        1.1454187000         2.6600000000         1.3454963091         0.0075074388         0.1938105501
        1.1504457000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.1555627000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        1.1604719000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.1655933000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.1704875000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.1754781000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.1804502000         2.6600000000         1.3352870017         0.0075074388        -0.0721387468
        1.1855296000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.1904828000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        1.1954471000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        1.2004839000         2.6600000000         1.3429439823         0.0126111937         0.1273232259
        1.2054423000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.2104493000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.2154452000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.2204477000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.2254458000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.2306046000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.2354490000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.2405690000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.2454492000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.2505844000         2.6600000000         1.3403916554         0.0177149486         0.0608359017
        1.2554468000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.2604176000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.2654177000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.2705158000         2.6600000000         1.3531532897         0.0151630711         0.3932725228
        1.2754719000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.2804486000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.2854551000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.2904214000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.2955032000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        1.3004559000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.3054764000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        1.3104472000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.3154197000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.3204517000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        1.3254138000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.3304090000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.3353857000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.3405756000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.3454183000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.3504453000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.3554555000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.3604629000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.3654487000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.3705060000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.3754671000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.3804478000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.3854793000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.3904070000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.3954490000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.4004478000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.4055125000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.4105107000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.4155853000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.4204622000         2.6600000000         1.3454963091         0.0177149486         0.1938105501
        1.4254503000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.4304497000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        1.4354219000         2.6600000000         1.3454963091         0.0151630711         0.1938105501
        1.4404176000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.4454187000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.4504796000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.4554464000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.4604169000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        1.4654482000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.4704503000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.4755121000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.4804463000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.4854774000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        1.4904473000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.4954489000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.5004986000         2.6600000000         1.3352870017         0.0202668261        -0.0721387468
        1.5054556000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        1.5104600000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5154200000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5205126000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5254800000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.5304547000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.5355016000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5404181000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.5454905000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.5505397000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.5555376000         2.6600000000         1.3276300211         0.0100593162        -0.2716007195
        1.5604579000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.5655570000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5704655000         2.6600000000         1.3403916554         0.0151630711         0.0608359017
        1.5755876000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.5804459000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.5857879000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5905228000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.5954219000         2.6600000000         1.3352870017         0.0202668261        -0.0721387468
        1.6004278000         2.6600000000         1.3429439823         0.0228187035         0.1273232259
        1.6055043000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.6104470000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.6154190000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6204605000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6255344000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6305146000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.6355192000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.6404485000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.6454458000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6504828000         2.6600000000         1.3378393285         0.0202668261        -0.0056514226
        1.6554834000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6604542000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        1.6654665000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6704346000         2.6600000000         1.3327346748         0.0075074388        -0.1386260710
        1.6754497000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.6804909000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.6854179000         2.6600000000         1.3352870017         0.0126111937        -0.0721387468
        1.6904727000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        1.6954370000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.7004244000         2.6600000000         1.3403916554         0.0228187035         0.0608359017
        1.7054687000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.7104873000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.7154494000         2.6600000000         1.3378393285         0.0126111937        -0.0056514226
        1.7204124000         2.6600000000         1.3250776943         0.0100593162        -0.3380880437
        1.7255120000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.7304508000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.7354509000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.7404704000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        1.7454705000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.7504735000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.7554187000         2.6600000000         1.3276300211         0.0075074388        -0.2716007195
        1.7604487000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.7655273000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.7705139000         2.6600000000         1.3301823480         0.0075074388        -0.2051133952
        1.7754475000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.7804722000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.7854415000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.7906858000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.7954183000         2.6600000000         1.3454963091         0.0228187035         0.1938105501
        1.8004068000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.8054652000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.8104559000         2.6600000000         1.3327346748         0.0100593162        -0.1386260710
        1.8154546000         2.6600000000         1.3608102703         0.0202668261         0.5927344955
        1.8204347000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.8254941000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.8305204000         2.6600000000         1.3480486360         0.0151630711         0.2602978743
        1.8354576000         2.6600000000         1.3403916554         0.0202668261         0.0608359017
        1.8404796000         2.6600000000         1.3352870017         0.0100593162        -0.0721387468
        1.8455383000         2.6600000000         1.3378393285         0.0151630711        -0.0056514226
        1.8511136000         2.6600000000         1.3429439823         0.0202668261         0.1273232259
        1.8554310000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
        1.8604197000         2.6600000000         1.3352870017         0.0151630711        -0.0721387468
        1.8656741000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.8704452000         2.6600000000         1.3301823480         0.0100593162        -0.2051133952
        1.8755707000         2.6600000000         1.3454963091         0.0202668261         0.1938105501
