% Motor Sweep Step 41/50
% Vcmd       = 4.6000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6200060000         4.6000000000         2.1137466929         4.9224234248        20.2896042976
        0.6250088000         4.6000000000         2.1392699615         5.0066353810        20.9544775399
        0.6300077000         4.6000000000         2.1290606540         5.0066353810        20.6885282430
        0.6350066000         4.6000000000         2.1316129809         1.1099185011        20.7550155672
        0.6400059000         4.6000000000         2.1418222883         0.0075074388        21.0209648641
        0.6450061000         4.6000000000         2.1316129809         0.0228187035        20.7550155672
        0.6500057000         4.6000000000         2.1520315957         0.1121344146        21.2869141610
        0.6550062000         4.6000000000         2.1265083272         0.1912426158        20.6220409188
        0.6600074000         4.6000000000         2.1239560003         0.2703508170        20.5555535945
        0.6650373000         4.6000000000         2.1545839226         0.3622184056        21.3534014853
        0.6700062000         4.6000000000         2.1341653078         0.4362228519        20.8215028915
        0.6750082000         4.6000000000         2.1367176346         0.5229866855        20.8879902157
        0.6800066000         4.6000000000         2.1469269420         0.6046467642        21.1539395126
        0.6850075000         4.6000000000         2.1290606540         0.6812030879        20.6885282430
        0.6900061000         4.6000000000         2.1265083272         0.7628631666        20.6220409188
        0.6950068000         4.6000000000         2.1494792689         0.8445232453        21.2204268368
        0.7000060000         4.6000000000         2.1443746152         0.9261833240        21.0874521884
        0.7050063000         4.6000000000         2.1239560003         1.0001877703        20.5555535945
        0.7100075000         4.6000000000         2.1290606540         1.0869516039        20.6885282430
        0.7150051000         4.6000000000         2.1494792689         1.1737154375        21.2204268368
        0.7200064000         4.6000000000         2.1443746152         1.2528236388        21.0874521884
        0.7250066000         4.6000000000         2.1367176346         1.3268280851        20.8879902157
        0.7300077000         4.6000000000         2.1469269420         1.4059362863        21.1539395126
        0.7350050000         4.6000000000         2.1392699615         1.4927001199        20.9544775399
        0.7400072000         4.6000000000         2.1392699615         1.5590489338        20.9544775399
        0.7450332000         4.6000000000         2.1443746152         1.6432608900        21.0874521884
        0.7500115000         4.6000000000         2.1290606540         1.7198172138        20.6885282430
        0.7550053000         4.6000000000         2.1316129809         1.7963735375        20.7550155672
        0.7600049000         4.6000000000         2.1443746152         1.8882411261        21.0874521884
        0.7650044000         4.6000000000         2.1392699615         1.9545899400        20.9544775399
        0.7700091000         4.6000000000         2.1494792689         2.0413537736        21.2204268368
        0.7750047000         4.6000000000         2.1469269420         2.1332213621        21.1539395126
        0.7800064000         4.6000000000         2.1367176346         2.2097776859        20.8879902157
        0.7850041000         4.6000000000         2.1392699615         2.2837821322        20.9544775399
        0.7900034000         4.6000000000         2.1520315957         2.3756497207        21.2869141610
        0.7950451000         4.6000000000         2.1469269420         2.4471022896        21.1539395126
        0.8000066000         4.6000000000         2.1418222883         2.5338661232        21.0209648641
        0.8050063000         4.6000000000         2.1341653078         2.6078705695        20.8215028915
        0.8100065000         4.6000000000         2.1392699615         2.6844268933        20.9544775399
        0.8150042000         4.6000000000         2.1494792689         2.7737426043        21.2204268368
        0.8200072000         4.6000000000         2.1418222883         2.8528508056        21.0209648641
        0.8250238000         4.6000000000         2.1367176346         2.9268552519        20.8879902157
        0.8300067000         4.6000000000         2.1520315957         3.0136190855        21.2869141610
        0.8351031000         4.6000000000         2.1418222883         3.0978310416        21.0209648641
        0.8400061000         4.6000000000         2.1469269420         3.1794911203        21.1539395126
        0.8450610000         4.6000000000         2.1520315957         3.2585993215        21.2869141610
        0.8500168000         4.6000000000         2.1341653078         3.3377075228        20.8215028915
        0.8550041000         4.6000000000         2.1418222883         3.4117119691        21.0209648641
        0.8600037000         4.6000000000         2.1571362495         3.5086833125        21.4198888095
        0.8650062000         4.6000000000         2.1418222883         3.5826877588        21.0209648641
        0.8700088000         4.6000000000         2.1520315957         3.6643478375        21.2869141610
        0.8750078000         4.6000000000         2.1367176346         3.7460079162        20.8879902157
        0.8800057000         4.6000000000         2.1418222883         3.8200123625        21.0209648641
        0.8850055000         4.6000000000         2.1545839226         3.9016724412        21.3534014853
        0.8900035000         4.6000000000         2.1469269420         3.9909881523        21.1539395126
        0.8950058000         4.6000000000         2.1290606540         4.0624407211        20.6885282430
        0.9000068000         4.6000000000         2.1520315957         4.1517564322        21.2869141610
        0.9050057000         4.6000000000         2.1316129809         4.2232090010        20.7550155672
        0.9100044000         4.6000000000         2.1494792689         4.3176284670        21.2204268368
        0.9150060000         4.6000000000         2.1469269420         4.3992885457        21.1539395126
        0.9200054000         4.6000000000         2.1418222883         4.4681892371        21.0209648641
        0.9250069000         4.6000000000         2.1341653078         4.5524011933        20.8215028915
        0.9300075000         4.6000000000         2.1494792689         4.6391650269        21.2204268368
        0.9350311000         4.6000000000         2.1392699615         4.7259288605        20.9544775399
        0.9400037000         4.6000000000         2.1316129809         4.8075889392        20.7550155672
        0.9450059000         4.6000000000         2.1290606540         4.8918008953        20.6885282430
        0.9500034000         4.6000000000         2.1469269420         4.9836684838        21.1539395126
        0.9550069000         4.6000000000         2.1290606540         5.0015316260        20.6885282430
        0.9600051000         4.6000000000         2.1316129809         1.1048147461        20.7550155672
        0.9650071000         4.6000000000         2.1367176346         0.0024036839        20.8879902157
        0.9700039000         4.6000000000         2.1367176346         0.0049555613        20.8879902157
        0.9750095000         4.6000000000         2.1367176346         0.0713043752        20.8879902157
        0.9800080000         4.6000000000         2.1367176346         0.1529644539        20.8879902157
        0.9850063000         4.6000000000         2.1392699615         0.2448320425        20.9544775399
        0.9900057000         4.6000000000         2.1290606540         0.3213883662        20.6885282430
        0.9950050000         4.6000000000         2.1367176346         0.4056003224        20.8879902157
        1.0000060000         4.6000000000         2.1188513466         0.4872604011        20.4225789461
        1.0050061000         4.6000000000         2.1341653078         0.5587129699        20.8215028915
        1.0100064000         4.6000000000         2.1265083272         0.6480286810        20.6220409188
        1.0150052000         4.6000000000         2.1214036735         0.7271368822        20.4890662703
        1.0200041000         4.6000000000         2.1341653078         0.8011413285        20.8215028915
        1.0250062000         4.6000000000         2.1367176346         0.8930089170        20.8879902157
        1.0300052000         4.6000000000         2.1290606540         0.9619096084        20.6885282430
        1.0350051000         4.6000000000         2.1367176346         1.0512253195        20.8879902157
        1.0400033000         4.6000000000         2.1392699615         1.1328853982        20.9544775399
        1.0450045000         4.6000000000         2.1367176346         1.2145454769        20.8879902157
        1.0500099000         4.6000000000         2.1188513466         1.2911018006        20.4225789461
        1.0550057000         4.6000000000         2.1494792689         1.3727618793        21.2204268368
        1.0600048000         4.6000000000         2.1367176346         1.4544219580        20.8879902157
        1.0650054000         4.6000000000         2.1341653078         1.5284264043        20.8215028915
        1.0700050000         4.6000000000         2.1469269420         1.6100864830        21.1539395126
        1.0750031000         4.6000000000         2.1520315957         1.6917465617        21.2869141610
        1.0800049000         4.6000000000         2.1494792689         1.7683028855        21.2204268368
        1.0850042000         4.6000000000         2.1469269420         1.8448592093        21.1539395126
        1.0900053000         4.6000000000         2.1443746152         1.9316230429        21.0874521884
        1.0950067000         4.6000000000         2.1469269420         2.0107312441        21.1539395126
        1.1000051000         4.6000000000         2.1571362495         2.0949432002        21.4198888095
        1.1050033000         4.6000000000         2.1392699615         2.1689476465        20.9544775399
        1.1100045000         4.6000000000         2.1290606540         2.2455039703        20.6885282430
        1.1150048000         4.6000000000         2.1392699615         2.3322678039        20.9544775399
        1.1200802000         4.6000000000         2.1418222883         2.4088241277        21.0209648641
        1.1250060000         4.6000000000         2.1494792689         2.5006917162        21.2204268368
        1.1300076000         4.6000000000         2.1392699615         2.5670405302        20.9544775399
        1.1350031000         4.6000000000         2.1367176346         2.6538043638        20.8879902157
        1.1400049000         4.6000000000         2.1520315957         2.7329125650        21.2869141610
        1.1450063000         4.6000000000         2.1469269420         2.8120207662        21.1539395126
        1.1500051000         4.6000000000         2.1545839226         2.9038883547        21.3534014853
        1.1550260000         4.6000000000         2.1469269420         2.9778928011        21.1539395126
        1.1600048000         4.6000000000         2.1545839226         3.0672085121        21.3534014853
        1.1650038000         4.6000000000         2.1443746152         3.1412129584        21.0874521884
        1.1700051000         4.6000000000         2.1622409032         3.2279767920        21.5528634579
        1.1750052000         4.6000000000         2.1418222883         3.2968774834        21.0209648641
        1.1800050000         4.6000000000         2.1316129809         3.3810894396        20.7550155672
        1.1850046000         4.6000000000         2.1545839226         3.4678532732        21.3534014853
        1.1900071000         4.6000000000         2.1520315957         3.5546171068        21.2869141610
        1.1950028000         4.6000000000         2.1647932300         3.6388290629        21.6193507822
        1.2000049000         4.6000000000         2.1494792689         3.7179372642        21.2204268368
        1.2050034000         4.6000000000         2.1469269420         3.7919417105        21.1539395126
        1.2100047000         4.6000000000         2.1418222883         3.8684980342        21.0209648641
        1.2150027000         4.6000000000         2.1418222883         3.9476062355        21.0209648641
        1.2200048000         4.6000000000         2.1494792689         4.0420257015        21.2204268368
        1.2250030000         4.6000000000         2.1622409032         4.1185820252        21.5528634579
        1.2300021000         4.6000000000         2.1469269420         4.1976902265        21.1539395126
        1.2350040000         4.6000000000         2.1367176346         4.2742465502        20.8879902157
        1.2400044000         4.6000000000         2.1622409032         4.3635622613        21.5528634579
        1.2450040000         4.6000000000         2.1545839226         4.4452223400        21.3534014853
        1.2500035000         4.6000000000         2.1392699615         4.5268824187        20.9544775399
        1.2550039000         4.6000000000         2.1418222883         4.6110943748        21.0209648641
        1.2600032000         4.6000000000         2.1443746152         4.6927544535        21.0874521884
        1.2650031000         4.6000000000         2.1571362495         4.7871739195        21.4198888095
        1.2700050000         4.6000000000         2.1316129809         4.8586264883        20.7550155672
        1.2750699000         4.6000000000         2.1494792689         4.9555978318        21.2204268368
        1.2800039000         4.6000000000         2.1418222883         5.0066353810        21.0209648641
        1.2850045000         4.6000000000         2.1214036735         4.9964278711        20.4890662703
        1.2900057000         4.6000000000         2.1494792689         0.0024036839        21.2204268368
        1.2950052000         4.6000000000         2.1469269420         0.0049555613        21.1539395126
        1.3000055000         4.6000000000         2.1290606540         0.0457856007        20.6885282430
        1.3050055000         4.6000000000         2.1418222883         0.1376531892        21.0209648641
        1.3100051000         4.6000000000         2.1392699615         0.2167613904        20.9544775399
        1.3150080000         4.6000000000         2.1418222883         0.3060771015        21.0209648641
        1.3201475000         4.6000000000         2.1418222883         0.3877371802        21.0209648641
        1.3250054000         4.6000000000         2.1316129809         0.4719491363        20.7550155672
        1.3300043000         4.6000000000         2.1392699615         0.5434017052        20.9544775399
        1.3350061000         4.6000000000         2.1367176346         0.6327174162        20.8879902157
        1.3400036000         4.6000000000         2.1469269420         0.7143774949        21.1539395126
        1.3450060000         4.6000000000         2.1418222883         0.7909338187        21.0209648641
        1.3500055000         4.6000000000         2.1290606540         0.8700420199        20.6885282430
        1.3550073000         4.6000000000         2.1341653078         0.9517020986        20.8215028915
        1.3600591000         4.6000000000         2.1418222883         1.0333621773        21.0209648641
        1.3650078000         4.6000000000         2.1469269420         1.1201260109        21.1539395126
        1.3700055000         4.6000000000         2.1392699615         1.1992342121        20.9544775399
        1.3750076000         4.6000000000         2.1162990198         1.2808942908        20.3560916219
        1.3800095000         4.6000000000         2.1469269420         1.3548987371        21.1539395126
        1.3850071000         4.6000000000         2.1392699615         1.4391106933        20.9544775399
        1.3900056000         4.6000000000         2.1392699615         1.5182188945        20.9544775399
        1.3950069000         4.6000000000         2.1418222883         1.5998789732        21.0209648641
        1.4000042000         4.6000000000         2.1290606540         1.6713315420        20.6885282430
        1.4050126000         4.6000000000         2.1494792689         1.7555434982        21.2204268368
        1.4100065000         4.6000000000         2.1443746152         1.8269960670        21.0874521884
        1.4150203000         4.6000000000         2.1367176346         1.9163117781        20.8879902157
        1.4200477000         4.6000000000         2.1392699615         1.9954199793        20.9544775399
        1.4250128000         4.6000000000         2.1520315957         2.0796319355        21.2869141610
        1.4300058000         4.6000000000         2.1469269420         2.1536363818        21.1539395126
        1.4350141000         4.6000000000         2.1443746152         2.2378483379        21.0874521884
        1.4400103000         4.6000000000         2.1290606540         2.3169565392        20.6885282430
        1.4450100000         4.6000000000         2.1469269420         2.4011684953        21.1539395126
        1.4500068000         4.6000000000         2.1494792689         2.4802766965        21.2204268368
        1.4550105000         4.6000000000         2.1647932300         2.5670405302        21.6193507822
        1.4600056000         4.6000000000         2.1418222883         2.6384930990        21.0209648641
        1.4650280000         4.6000000000         2.1443746152         2.7278088101        21.0874521884
        1.4700079000         4.6000000000         2.1571362495         2.8069170113        21.4198888095
        1.4750138000         4.6000000000         2.1392699615         2.8809214576        20.9544775399
        1.4800082000         4.6000000000         2.1571362495         2.9753409236        21.4198888095
        1.4850062000         4.6000000000         2.1545839226         3.0518972474        21.3534014853
        1.4900047000         4.6000000000         2.1392699615         3.1310054486        20.9544775399
        1.4950064000         4.6000000000         2.1469269420         3.2101136498        21.1539395126
        1.5000076000         4.6000000000         2.1647932300         3.3019812383        21.6193507822
        1.5050074000         4.6000000000         2.1443746152         3.3810894396        21.0874521884
        1.5100724000         4.6000000000         2.1596885763         3.4576457633        21.4863761337
        1.5150070000         4.6000000000         2.1494792689         3.5418577195        21.2204268368
        1.5201098000         4.6000000000         2.1418222883         3.6235177982        21.0209648641
        1.5250095000         4.6000000000         2.1520315957         3.7000741219        21.2869141610
        1.5300079000         4.6000000000         2.1443746152         3.7817342006        21.0874521884
        1.5350066000         4.6000000000         2.1520315957         3.8633942793        21.2869141610
        1.5400070000         4.6000000000         2.1418222883         3.9476062355        21.0209648641
        1.5450058000         4.6000000000         2.1392699615         4.0267144367        20.9544775399
        1.5500069000         4.6000000000         2.1520315957         4.1007188830        21.2869141610
        1.5550054000         4.6000000000         2.1443746152         4.1849308392        21.0874521884
        1.5600074000         4.6000000000         2.1443746152         4.2665909178        21.0874521884
        1.5650068000         4.6000000000         2.1418222883         4.3431472416        21.0209648641
        1.5700062000         4.6000000000         2.1494792689         4.4401185851        21.2204268368
        1.5750062000         4.6000000000         2.1469269420         4.5141230314        21.1539395126
        1.5800059000         4.6000000000         2.1392699615         4.5957831101        20.9544775399
        1.5850065000         4.6000000000         2.1443746152         4.6825469437        21.0874521884
        1.5900039000         4.6000000000         2.1392699615         4.7693107773        20.9544775399
        1.5950065000         4.6000000000         2.1443746152         4.8484189785        21.0874521884
        1.6000066000         4.6000000000         2.1443746152         4.9326309346        21.0874521884
        1.6050102000         4.6000000000         2.1418222883         5.0040835035        21.0209648641
        1.6100069000         4.6000000000         2.1418222883         5.0142910133        21.0209648641
        1.6150039000         4.6000000000         2.1494792689         1.1073666236        21.2204268368
        1.6200072000         4.6000000000         2.1341653078        -0.0052519485        20.8215028915
        1.6250187000         4.6000000000         2.1341653078         0.0457856007        20.8215028915
        1.6300101000         4.6000000000         2.1443746152         0.1274456793        21.0874521884
        1.6350070000         4.6000000000         2.1214036735         0.2040020031        20.4890662703
        1.6400074000         4.6000000000         2.1290606540         0.2831102043        20.6885282430
        1.6450049000         4.6000000000         2.1418222883         0.3698740379        21.0209648641
        1.6500075000         4.6000000000         2.1316129809         0.4566378716        20.7550155672
        1.6551821000         4.6000000000         2.1265083272         0.5331941953        20.6220409188
        1.6600055000         4.6000000000         2.1443746152         0.6199580289        21.0874521884
        1.6650048000         4.6000000000         2.1316129809         0.6965143527        20.7550155672
        1.6700053000         4.6000000000         2.1290606540         0.7705187990        20.6885282430
        1.6750031000         4.6000000000         2.1367176346         0.8572826326        20.8879902157
        1.6800049000         4.6000000000         2.1367176346         0.9440464662        20.8879902157
        1.6850040000         4.6000000000         2.1265083272         1.0129471576        20.6220409188
        1.6900354000         4.6000000000         2.1469269420         1.1022628687        21.1539395126
        1.6950057000         4.6000000000         2.1239560003         1.1762673150        20.5555535945
        1.7000056000         4.6000000000         2.1418222883         1.2630311486        21.0209648641
        1.7050048000         4.6000000000         2.1316129809         1.3319318400        20.7550155672
        1.7100053000         4.6000000000         2.1418222883         1.4212475511        21.0209648641
        1.7150174000         4.6000000000         2.1443746152         1.5029076297        21.0874521884
        1.7200091000         4.6000000000         2.1316129809         1.5794639535        20.7550155672
        1.7250063000         4.6000000000         2.1239560003         1.6534683998        20.5555535945
        1.7300079000         4.6000000000         2.1367176346         1.7325766011        20.8879902157
        1.7350062000         4.6000000000         2.1418222883         1.8142366797        21.0209648641
        1.7400043000         4.6000000000         2.1418222883         1.9010005134        21.0209648641
        1.7450067000         4.6000000000         2.1341653078         1.9699012047        20.8215028915
        1.7500067000         4.6000000000         2.1469269420         2.0566650383        21.1539395126
        1.7550060000         4.6000000000         2.1418222883         2.1306694847        21.0209648641
        1.7600059000         4.6000000000         2.1469269420         2.2123295633        21.1539395126
        1.7650057000         4.6000000000         2.1494792689         2.2939896420        21.2204268368
        1.7700301000         4.6000000000         2.1367176346         2.3756497207        20.8879902157
        1.7750050000         4.6000000000         2.1316129809         2.4547579220        20.7550155672
        1.7800052000         4.6000000000         2.1571362495         2.5415217556        21.4198888095
        1.7850100000         4.6000000000         2.1341653078         2.6129743244        20.8215028915
        1.7900070000         4.6000000000         2.1545839226         2.6971862806        21.3534014853
        1.7950113000         4.6000000000         2.1392699615         2.7711907269        20.9544775399
        1.8000051000         4.6000000000         2.1341653078         2.8528508056        20.8215028915
        1.8050138000         4.6000000000         2.1520315957         2.9421665166        21.2869141610
        1.8100060000         4.6000000000         2.1647932300         3.0314822277        21.6193507822
        1.8150047000         4.6000000000         2.1418222883         3.1054866740        21.0209648641
        1.8200058000         4.6000000000         2.1392699615         3.1794911203        20.9544775399
        1.8250108000         4.6000000000         2.1673455569         3.2713587088        21.6858381064
        1.8300596000         4.6000000000         2.1367176346         3.3479150326        20.8879902157
        1.8350049000         4.6000000000         2.1647932300         3.4295751113        21.6193507822
        1.8400048000         4.6000000000         2.1443746152         3.5163389449        21.0874521884
        1.8450046000         4.6000000000         2.1418222883         3.5954471461        21.0209648641
        1.8500035000         4.6000000000         2.1494792689         3.6720034699        21.2204268368
        1.8550045000         4.6000000000         2.1520315957         3.7536635486        21.2869141610
        1.8600046000         4.6000000000         2.1418222883         3.8276679949        21.0209648641
        1.8650048000         4.6000000000         2.1443746152         3.9144318285        21.0874521884
        1.8700033000         4.6000000000         2.1469269420         3.9960919072        21.1539395126
        1.8750056000         4.6000000000         2.1469269420         4.0803038633        21.1539395126
        1.8800042000         4.6000000000         2.1469269420         4.1594120646        21.1539395126
        1.8850067000         4.6000000000         2.1443746152         4.2334165109        21.0874521884
        1.8900065000         4.6000000000         2.1316129809         4.3150765896        20.7550155672
        1.8950063000         4.6000000000         2.1418222883         4.4043923006        21.0209648641
        1.9000057000         4.6000000000         2.1596885763         4.4937080117        21.4863761337
