% Sweep Step 163/200  Vcmd=4.6000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1504142000         4.6000000000         2.0729094632         2.3603384560        19.1426979547
        0.1554199000         4.6000000000         2.0601478289         2.4292391474        18.8102613336
        0.1604504000         4.6000000000         2.0703571363         2.5134511035        19.0762106305
        0.1654107000         4.6000000000         2.0780141169         2.5797999174        19.2756726032
        0.1703943000         4.6000000000         2.0601478289         2.6487006088        18.8102613336
        0.1754292000         4.6000000000         2.0856710975         2.7303606875        19.4751345759
        0.1804332000         4.6000000000         2.0678048095         2.8043651338        19.0097233063
        0.1854265000         4.6000000000         2.0754617901         2.8707139478        19.2091852790
        0.1904806000         4.6000000000         2.0780141169         2.9498221490        19.2756726032
        0.1954261000         4.6000000000         2.0754617901         3.0238265953        19.2091852790
        0.2004224000         4.6000000000         2.0856710975         3.1003829191        19.4751345759
        0.2054089000         4.6000000000         2.0882234243         3.1820429978        19.5416219001
        0.2104245000         4.6000000000         2.0882234243         3.2585993215        19.5416219001
        0.2154020000         4.6000000000         2.0831187706         3.3198443806        19.4086472516
        0.2204874000         4.6000000000         2.0780141169         3.3989525818        19.2756726032
        0.2253945000         4.6000000000         2.1009850586         3.4780607830        19.8740585212
        0.2303871000         4.6000000000         2.0856710975         3.5520652293        19.4751345759
        0.2354820000         4.6000000000         2.0933280780         3.6260696756        19.6745965485
        0.2404112000         4.6000000000         2.1009850586         3.7102816318        19.8740585212
        0.2454605000         4.6000000000         2.0984327318         3.7791823232        19.8075711970
        0.2504398000         4.6000000000         2.0984327318         3.8557386469        19.8075711970
        0.2554126000         4.6000000000         2.0958804049         3.9246393383        19.7410838728
        0.2604238000         4.6000000000         2.0805664438         4.0037475396        19.3421599274
        0.2654380000         4.6000000000         2.1009850586         4.0854076183        19.8740585212
        0.2704677000         4.6000000000         2.0984327318         4.1517564322        19.8075711970
        0.2754147000         4.6000000000         2.1060897123         4.2385202658        20.0070331697
        0.2804491000         4.6000000000         2.1239560003         4.3201803445        20.4724444393
        0.2854372000         4.6000000000         2.1009850586         4.3916329133        19.8740585212
        0.2904012000         4.6000000000         2.1086420392         4.4758448695        20.0735204939
        0.2954151000         4.6000000000         2.1188513466         4.5524011933        20.3394697908
        0.3004869000         4.6000000000         2.1162990198         4.6315093945        20.2729824666
        0.3053944000         4.6000000000         2.1009850586         4.7055138408        19.8740585212
        0.3104272000         4.6000000000         2.1214036735         4.7948295519        20.4059571150
        0.3154415000         4.6000000000         2.1111943660         4.8713858756        20.1400078181
        0.3204171000         4.6000000000         2.1214036735         4.9658053416        20.4059571150
        0.3254165000         4.6000000000         2.1290606540         5.0066353810        20.6054190877
        0.3304078000         4.6000000000         2.1214036735         5.0015316260        20.4059571150
        0.3355047000         4.6000000000         2.1290606540         0.0049555613        20.6054190877
        0.3404686000         4.6000000000         2.1086420392        -0.0052519485        20.0735204939
        0.3454361000         4.6000000000         2.1418222883         0.0534412330        20.9378557088
        0.3505381000         4.6000000000         2.1290606540         0.1351013117        20.6054190877
        0.3554387000         4.6000000000         2.1316129809         0.2167613904        20.6719064119
        0.3604907000         4.6000000000         2.1239560003         0.2958695916        20.4724444393
        0.3654345000         4.6000000000         2.1239560003         0.3775296703        20.4724444393
        0.3704416000         4.6000000000         2.1367176346         0.4642935039        20.8048810604
        0.3754807000         4.6000000000         2.1265083272         0.5382979502        20.5389317635
        0.3804402000         4.6000000000         2.1214036735         0.6225099064        20.4059571150
        0.3855810000         4.6000000000         2.1341653078         0.6990662302        20.7383937362
        0.3905626000         4.6000000000         2.1265083272         0.7832781863        20.5389317635
        0.3954246000         4.6000000000         2.1265083272         0.8623863875        20.5389317635
        0.4005155000         4.6000000000         2.1316129809         0.9389427113        20.6719064119
        0.4054681000         4.6000000000         2.1239560003         1.0154990351        20.4724444393
        0.4105716000         4.6000000000         2.1265083272         1.1022628687        20.5389317635
        0.4153991000         4.6000000000         2.1162990198         1.1788191925        20.2729824666
        0.4203900000         4.6000000000         2.1392699615         1.2630311486        20.8713683846
        0.4254552000         4.6000000000         2.1239560003         1.3421393498        20.4724444393
        0.4304455000         4.6000000000         2.1341653078         1.4212475511        20.7383937362
        0.4355423000         4.6000000000         2.1265083272         1.5029076297        20.5389317635
        0.4404440000         4.6000000000         2.1316129809         1.5743601986        20.6719064119
        0.4454699000         4.6000000000         2.1214036735         1.6560202773        20.4059571150
        0.4504032000         4.6000000000         2.1290606540         1.7274728461        20.6054190877
        0.4554797000         4.6000000000         2.1214036735         1.8065810474        20.4059571150
        0.4605085000         4.6000000000         2.1162990198         1.8831373711        20.2729824666
        0.4654519000         4.6000000000         2.1290606540         1.9673493273        20.6054190877
        0.4703783000         4.6000000000         2.1290606540         2.0490094060        20.6054190877
        0.4754034000         4.6000000000         2.1239560003         2.1255657297        20.4724444393
        0.4804414000         4.6000000000         2.1290606540         2.2021220535        20.6054190877
        0.4854027000         4.6000000000         2.1086420392         2.2786783773        20.0735204939
        0.4904436000         4.6000000000         2.1239560003         2.3628903334        20.4724444393
        0.4954674000         4.6000000000         2.1316129809         2.4496541670        20.6719064119
        0.5004965000         4.6000000000         2.1265083272         2.5262104908        20.5389317635
        0.5054047000         4.6000000000         2.1188513466         2.6027668146        20.3394697908
        0.5104167000         4.6000000000         2.1239560003         2.6793231383        20.4724444393
        0.5155936000         4.6000000000         2.1188513466         2.7635350945        20.3394697908
        0.5204733000         4.6000000000         2.1290606540         2.8349876633        20.6054190877
        0.5254082000         4.6000000000         2.1162990198         2.9140958646        20.2729824666
        0.5303987000         4.6000000000         2.1214036735         2.9983078207        20.4059571150
        0.5354529000         4.6000000000         2.1239560003         3.0723122670        20.4724444393
        0.5404419000         4.6000000000         2.1188513466         3.1488685908        20.3394697908
        0.5454042000         4.6000000000         2.1290606540         3.2356324244        20.6054190877
        0.5504400000         4.6000000000         2.1188513466         3.3045331158        20.3394697908
        0.5554376000         4.6000000000         2.1060897123         3.3785375621        20.0070331697
        0.5604037000         4.6000000000         2.1239560003         3.4678532732        20.4724444393
        0.5654173000         4.6000000000         2.1137466929         3.5418577195        20.2064951424
        0.5703861000         4.6000000000         2.1214036735         3.6260696756        20.4059571150
        0.5754353000         4.6000000000         2.1188513466         3.6975222445        20.3394697908
        0.5804169000         4.6000000000         2.1060897123         3.7740785683        20.0070331697
        0.5854594000         4.6000000000         2.1265083272         3.8531867695        20.5389317635
        0.5904063000         4.6000000000         2.1111943660         3.9246393383        20.1400078181
        0.5954288000         4.6000000000         2.1162990198         4.0062994170        20.2729824666
        0.6004250000         4.6000000000         2.1086420392         4.0777519859        20.0735204939
        0.6055121000         4.6000000000         2.1290606540         4.1696195744        20.6054190877
        0.6104288000         4.6000000000         2.1162990198         4.2436240207        20.2729824666
        0.6154142000         4.6000000000         2.1214036735         4.3201803445        20.4059571150
        0.6204523000         4.6000000000         2.1214036735         4.4043923006        20.4059571150
        0.6254027000         4.6000000000         2.1188513466         4.4911561342        20.3394697908
        0.6309543000         4.6000000000         2.1265083272         4.5702643355        20.5389317635
        0.6354022000         4.6000000000         2.1214036735         4.6493725367        20.4059571150
        0.6404029000         4.6000000000         2.1290606540         4.7335844928        20.6054190877
        0.6454211000         4.6000000000         2.1290606540         4.8152445715        20.6054190877
        0.6503993000         4.6000000000         2.1162990198         4.8892490178        20.2729824666
        0.6554088000         4.6000000000         2.1214036735         4.9734609740        20.4059571150
        0.6604057000         4.6000000000         2.1239560003         5.0015316260        20.4724444393
        0.6653874000         4.6000000000         2.1392699615         1.1175741334        20.8713683846
        0.6704933000         4.6000000000         2.1290606540         0.0075074388        20.6054190877
        0.6755096000         4.6000000000         2.1265083272         0.0024036839        20.5389317635
        0.6804259000         4.6000000000         2.1290606540         0.0636487429        20.6054190877
        0.6855130000         4.6000000000         2.1214036735         0.1478606990        20.4059571150
        0.6904481000         4.6000000000         2.1469269420         0.2295207777        21.0708303573
        0.6954217000         4.6000000000         2.1214036735         0.3137327338        20.4059571150
        0.7004165000         4.6000000000         2.1341653078         0.3928409351        20.7383937362
        0.7053967000         4.6000000000         2.1316129809         0.4745010138        20.6719064119
        0.7104556000         4.6000000000         2.1214036735         0.5510573375        20.4059571150
        0.7153879000         4.6000000000         2.1392699615         0.6454768035        20.8713683846
        0.7204565000         4.6000000000         2.1418222883         0.7296887597        20.9378557088
        0.7254037000         4.6000000000         2.1188513466         0.7960375736        20.3394697908
        0.7303960000         4.6000000000         2.1214036735         0.8802495297        20.4059571150
        0.7353874000         4.6000000000         2.1265083272         0.9568058535        20.5389317635
        0.7404411000         4.6000000000         2.1239560003         1.0384659322        20.4724444393
        0.7453948000         4.6000000000         2.1239560003         1.1226778884        20.4724444393
        0.7504067000         4.6000000000         2.1162990198         1.1941304572        20.2729824666
        0.7554525000         4.6000000000         2.1290606540         1.2706867810        20.6054190877
        0.7604101000         4.6000000000         2.1239560003         1.3497949822        20.4724444393
        0.7654358000         4.6000000000         2.1341653078         1.4340069384        20.7383937362
        0.7705627000         4.6000000000         2.1341653078         1.5207707720        20.7383937362
        0.7754286000         4.6000000000         2.1392699615         1.5973270957        20.8713683846
        0.7804509000         4.6000000000         2.1239560003         1.6789871744        20.4724444393
        0.7854228000         4.6000000000         2.1341653078         1.7504397433        20.7383937362
        0.7904186000         4.6000000000         2.1239560003         1.8269960670        20.4724444393
        0.7954514000         4.6000000000         2.1214036735         1.9061042683        20.4059571150
        0.8004481000         4.6000000000         2.1367176346         1.9954199793        20.8048810604
        0.8054922000         4.6000000000         2.1341653078         2.0770800580        20.7383937362
        0.8104568000         4.6000000000         2.1290606540         2.1408769945        20.6054190877
        0.8154316000         4.6000000000         2.1290606540         2.2276408281        20.6054190877
        0.8203861000         4.6000000000         2.1290606540         2.3067490293        20.6054190877
        0.8253864000         4.6000000000         2.1214036735         2.3807534756        20.4059571150
        0.8303851000         4.6000000000         2.1239560003         2.4598616769        20.4724444393
        0.8354196000         4.6000000000         2.1265083272         2.5415217556        20.5389317635
        0.8404281000         4.6000000000         2.1316129809         2.6257337117        20.6719064119
        0.8453875000         4.6000000000         2.1265083272         2.7048419129        20.5389317635
        0.8503860000         4.6000000000         2.1290606540         2.7916057465        20.6054190877
        0.8554177000         4.6000000000         2.1316129809         2.8579545605        20.6719064119
        0.8604200000         4.6000000000         2.1214036735         2.9370627617        20.4059571150
        0.8654497000         4.6000000000         2.1239560003         3.0187228404        20.4724444393
        0.8704003000         4.6000000000         2.1316129809         3.1080385515        20.6719064119
        0.8756116000         4.6000000000         2.1290606540         3.1845948752        20.6054190877
        0.8804037000         4.6000000000         2.1367176346         3.2688068314        20.8048810604
        0.8854155000         4.6000000000         2.1392699615         3.3453631551        20.8713683846
        0.8903984000         4.6000000000         2.1188513466         3.4168157240        20.3394697908
        0.8954028000         4.6000000000         2.1188513466         3.5010276801        20.3394697908
        0.9004275000         4.6000000000         2.1265083272         3.5724802490        20.5389317635
        0.9054068000         4.6000000000         2.1316129809         3.6592440826        20.6719064119
        0.9103964000         4.6000000000         2.1290606540         3.7460079162        20.6054190877
        0.9154523000         4.6000000000         2.1316129809         3.8174604851        20.6719064119
        0.9204044000         4.6000000000         2.1341653078         3.9042243187        20.7383937362
        0.9254419000         4.6000000000         2.1341653078         3.9833325199        20.7383937362
        0.9304335000         4.6000000000         2.1316129809         4.0547850888        20.6719064119
        0.9354831000         4.6000000000         2.1265083272         4.1287895351        20.5389317635
        0.9404028000         4.6000000000         2.1214036735         4.2206571236        20.4059571150
        0.9454642000         4.6000000000         2.1265083272         4.2895578150        20.5389317635
        0.9503958000         4.6000000000         2.1265083272         4.3788735260        20.5389317635
        0.9554116000         4.6000000000         2.1290606540         4.4554298498        20.6054190877
        0.9604424000         4.6000000000         2.1316129809         4.5396418060        20.6719064119
        0.9654688000         4.6000000000         2.1188513466         4.6085424974        20.3394697908
        0.9703921000         4.6000000000         2.1239560003         4.6953063310        20.4724444393
        0.9754883000         4.6000000000         2.1290606540         4.7820701646        20.6054190877
        0.9804209000         4.6000000000         2.1341653078         4.8688339982        20.7383937362
        0.9854177000         4.6000000000         2.1188513466         4.9428384445        20.3394697908
        0.9904407000         4.6000000000         2.1265083272         5.0066353810        20.5389317635
        0.9954269000         4.6000000000         2.1316129809         5.0040835035        20.6719064119
        1.0004034000         4.6000000000         2.1188513466         1.1022628687        20.3394697908
        1.0054038000         4.6000000000         2.1418222883         0.0075074388        20.9378557088
        1.0104911000         4.6000000000         2.1239560003         0.0381299683        20.4724444393
        1.0154877000         4.6000000000         2.1188513466         0.1172381695        20.3394697908
        1.0205167000         4.6000000000         2.1418222883         0.2116576355        20.9378557088
        1.0254883000         4.6000000000         2.1316129809         0.2882139593        20.6719064119
        1.0304072000         4.6000000000         2.1341653078         0.3775296703        20.7383937362
        1.0354133000         4.6000000000         2.1239560003         0.4464303617        20.4724444393
        1.0404033000         4.6000000000         2.1290606540         0.5331941953        20.6054190877
        1.0454464000         4.6000000000         2.1316129809         0.6174061515        20.6719064119
        1.0504116000         4.6000000000         2.1316129809         0.6888587203        20.6719064119
        1.0554448000         4.6000000000         2.1290606540         0.7832781863        20.6054190877
        1.0603982000         4.6000000000         2.1188513466         0.8572826326        20.3394697908
        1.0654555000         4.6000000000         2.1418222883         0.9363908338        20.9378557088
        1.0704340000         4.6000000000         2.1265083272         1.0231546675        20.5389317635
        1.0754853000         4.6000000000         2.1316129809         1.0971591138        20.6719064119
        1.0804361000         4.6000000000         2.1316129809         1.1788191925        20.6719064119
        1.0855990000         4.6000000000         2.1290606540         1.2553755162        20.6054190877
        1.0904508000         4.6000000000         2.1214036735         1.3370355949        20.4059571150
        1.0954590000         4.6000000000         2.1214036735         1.4059362863        20.4059571150
        1.1004828000         4.6000000000         2.1316129809         1.4901482425        20.6719064119
        1.1055099000         4.6000000000         2.1265083272         1.5692564437        20.5389317635
        1.1104379000         4.6000000000         2.1162990198         1.6381571351        20.2729824666
        1.1154082000         4.6000000000         2.1367176346         1.7300247236        20.8048810604
        1.1204883000         4.6000000000         2.1265083272         1.8014772924        20.5389317635
        1.1254853000         4.6000000000         2.1290606540         1.8729298613        20.6054190877
        1.1304428000         4.6000000000         2.1316129809         1.9622455724        20.6719064119
        1.1354454000         4.6000000000         2.1290606540         2.0439056511        20.6054190877
        1.1404173000         4.6000000000         2.1239560003         2.1102544650        20.4724444393
        1.1454671000         4.6000000000         2.1418222883         2.2046739310        20.9378557088
        1.1504001000         4.6000000000         2.1265083272         2.2786783773        20.5389317635
        1.1554100000         4.6000000000         2.1214036735         2.3628903334        20.4059571150
        1.1604126000         4.6000000000         2.1214036735         2.4292391474        20.4059571150
        1.1654061000         4.6000000000         2.1290606540         2.5211067359        20.6054190877
        1.1704114000         4.6000000000         2.1290606540         2.5900074273        20.6054190877
        1.1754436000         4.6000000000         2.1239560003         2.6742193834        20.4724444393
        1.1804488000         4.6000000000         2.1214036735         2.7533275847        20.4059571150
        1.1854209000         4.6000000000         2.1392699615         2.8400914183        20.8713683846
        1.1904371000         4.6000000000         2.1239560003         2.9115439871        20.4724444393
        1.1954095000         4.6000000000         2.1418222883         2.9855484334        20.9378557088
        1.2004465000         4.6000000000         2.1316129809         3.0799678994        20.6719064119
        1.2054138000         4.6000000000         2.1290606540         3.1514204683        20.6054190877
        1.2104014000         4.6000000000         2.1239560003         3.2279767920        20.4724444393
        1.2154274000         4.6000000000         2.1239560003         3.3070849933        20.4724444393
        1.2204094000         4.6000000000         2.1367176346         3.3861931945        20.8048810604
        1.2254545000         4.6000000000         2.1265083272         3.4653013957        20.5389317635
        1.2304402000         4.6000000000         2.1367176346         3.5520652293        20.8048810604
        1.2354002000         4.6000000000         2.1214036735         3.6260696756        20.4059571150
        1.2404102000         4.6000000000         2.1392699615         3.7128335092        20.8713683846
        1.2454696000         4.6000000000         2.1367176346         3.7842860781        20.8048810604
        1.2504189000         4.6000000000         2.1316129809         3.8608424019        20.6719064119
        1.2554491000         4.6000000000         2.1341653078         3.9501581129        20.7383937362
        1.2604875000         4.6000000000         2.1162990198         4.0139550494        20.2729824666
        1.2654844000         4.6000000000         2.1290606540         4.1007188830        20.6054190877
        1.2703916000         4.6000000000         2.1443746152         4.1900345941        21.0043430331
        1.2754268000         4.6000000000         2.1239560003         4.2665909178        20.4724444393
        1.2804623000         4.6000000000         2.1290606540         4.3431472416        20.6054190877
        1.2854317000         4.6000000000         2.1265083272         4.4248073203        20.5389317635
        1.2904050000         4.6000000000         2.1443746152         4.5090192765        21.0043430331
        1.2954095000         4.6000000000         2.1290606540         4.5804718453        20.6054190877
        1.3004683000         4.6000000000         2.1265083272         4.6748913113        20.5389317635
        1.3054708000         4.6000000000         2.1290606540         4.7463438801        20.6054190877
        1.3104338000         4.6000000000         2.1316129809         4.8433152236        20.6719064119
        1.3155002000         4.6000000000         2.1392699615         4.9147677924        20.8713683846
        1.3204622000         4.6000000000         2.1316129809         5.0015316260        20.6719064119
        1.3254059000         4.6000000000         2.1239560003         5.0015316260        20.4724444393
        1.3304196000         4.6000000000         2.1367176346         1.1124703785        20.8048810604
        1.3354558000         4.6000000000         2.1367176346        -0.0001481936        20.8048810604
        1.3404310000         4.6000000000         2.1367176346         0.0100593162        20.8048810604
        1.3454196000         4.6000000000         2.1316129809         0.0968231498        20.6719064119
        1.3504088000         4.6000000000         2.1290606540         0.1784832285        20.6054190877
        1.3554490000         4.6000000000         2.1418222883         0.2703508170        20.9378557088
        1.3604278000         4.6000000000         2.1265083272         0.3392515084        20.5389317635
        1.3654501000         4.6000000000         2.1341653078         0.4260153420        20.7383937362
        1.3704870000         4.6000000000         2.1316129809         0.5178829306        20.6719064119
        1.3755171000         4.6000000000         2.1290606540         0.5893354994        20.6054190877
        1.3804772000         4.6000000000         2.1341653078         0.6709955781        20.7383937362
        1.3854173000         4.6000000000         2.1316129809         0.7577594117        20.6719064119
        1.3904257000         4.6000000000         2.1367176346         0.8266601031        20.8048810604
        1.3954095000         4.6000000000         2.1265083272         0.9185276916        20.5389317635
        1.4004308000         4.6000000000         2.1290606540         0.9950840154        20.6054190877
        1.4053993000         4.6000000000         2.1239560003         1.0767440941        20.4724444393
        1.4104579000         4.6000000000         2.1214036735         1.1456447855        20.4059571150
        1.4154081000         4.6000000000         2.1188513466         1.2222011093        20.3394697908
        1.4204230000         4.6000000000         2.1265083272         1.3115168203        20.5389317635
        1.4254383000         4.6000000000         2.1214036735         1.3880731441        20.4059571150
        1.4303919000         4.6000000000         2.1239560003         1.4671813453        20.4724444393
        1.4354336000         4.6000000000         2.1290606540         1.5462895465        20.6054190877
        1.4404381000         4.6000000000         2.1290606540         1.6253977478        20.6054190877
        1.4454414000         4.6000000000         2.1239560003         1.7096097039        20.4724444393
        1.4504472000         4.6000000000         2.1239560003         1.7734066404        20.4724444393
        1.4554185000         4.6000000000         2.1214036735         1.8576185965        20.4059571150
        1.4605593000         4.6000000000         2.1316129809         1.9316230429        20.6719064119
        1.4654910000         4.6000000000         2.1214036735         2.0132831215        20.4059571150
        1.4704606000         4.6000000000         2.1290606540         2.1025988326        20.6054190877
        1.4754593000         4.6000000000         2.1239560003         2.1689476465        20.4724444393
        1.4804306000         4.6000000000         2.1214036735         2.2531596027        20.4059571150
        1.4854751000         4.6000000000         2.1214036735         2.3348196814        20.4059571150
        1.4904233000         4.6000000000         2.1316129809         2.4139278826        20.6719064119
        1.4954227000         4.6000000000         2.1214036735         2.4930360838        20.4059571150
        1.5003884000         4.6000000000         2.1239560003         2.5721442851        20.4724444393
        1.5054462000         4.6000000000         2.1418222883         2.6563562412        20.9378557088
        1.5104447000         4.6000000000         2.1367176346         2.7354644424        20.8048810604
        1.5154232000         4.6000000000         2.1239560003         2.8043651338        20.4724444393
        1.5204531000         4.6000000000         2.1239560003         2.8834733351        20.4724444393
        1.5254047000         4.6000000000         2.1316129809         2.9702371687        20.6719064119
        1.5304174000         4.6000000000         2.1290606540         3.0493453699        20.6054190877
        1.5354492000         4.6000000000         2.1469269420         3.1335573261        21.0708303573
        1.5404044000         4.6000000000         2.1265083272         3.2075617724        20.5389317635
        1.5454102000         4.6000000000         2.1367176346         3.2917737285        20.8048810604
        1.5504092000         4.6000000000         2.1239560003         3.3632262974        20.4724444393
        1.5554051000         4.6000000000         2.1367176346         3.4423344986        20.8048810604
        1.5604104000         4.6000000000         2.1188513466         3.5163389449        20.3394697908
        1.5656149000         4.6000000000         2.1316129809         3.6082065334        20.6719064119
        1.5704669000         4.6000000000         2.1316129809         3.6822109797        20.6719064119
        1.5754719000         4.6000000000         2.1239560003         3.7613191810        20.4724444393
        1.5804053000         4.6000000000         2.1392699615         3.8404273822        20.8713683846
        1.5854171000         4.6000000000         2.1367176346         3.9246393383        20.8048810604
        1.5904480000         4.6000000000         2.1188513466         3.9960919072        20.3394697908
        1.5955792000         4.6000000000         2.1316129809         4.0803038633        20.6719064119
        1.6004077000         4.6000000000         2.1316129809         4.1543083097        20.6719064119
        1.6054074000         4.6000000000         2.1265083272         4.2334165109        20.5389317635
        1.6104453000         4.6000000000         2.1494792689         4.3252840994        21.1373176815
        1.6153898000         4.6000000000         2.1290606540         4.4018404232        20.6054190877
        1.6204759000         4.6000000000         2.1367176346         4.4886042568        20.8048810604
        1.6255640000         4.6000000000         2.1290606540         4.5575049482        20.6054190877
        1.6304890000         4.6000000000         2.1494792689         4.6519244142        21.1373176815
        1.6354940000         4.6000000000         2.1239560003         4.7284807379        20.4724444393
        1.6405522000         4.6000000000         2.1239560003         4.8075889392        20.4724444393
        1.6454370000         4.6000000000         2.1469269420         4.8943527728        21.0708303573
        1.6504925000         4.6000000000         2.1367176346         4.9811166064        20.8048810604
        1.6555106000         4.6000000000         2.1494792689         5.0142910133        21.1373176815
        1.6604440000         4.6000000000         2.1392699615         1.1252297658        20.8713683846
        1.6654748000         4.6000000000         2.1392699615         0.0049555613        20.8713683846
        1.6704792000         4.6000000000         2.1418222883         0.0049555613        20.9378557088
        1.6755486000         4.6000000000         2.1520315957         0.0789600076        21.2038050058
        1.6804369000         4.6000000000         2.1316129809         0.1708275961        20.6719064119
        1.6854148000         4.6000000000         2.1392699615         0.2473839199        20.8713683846
        1.6904733000         4.6000000000         2.1341653078         0.3366996310        20.7383937362
        1.6954433000         4.6000000000         2.1443746152         0.4132559548        21.0043430331
        1.7004349000         4.6000000000         2.1392699615         0.5000197884        20.8713683846
        1.7053947000         4.6000000000         2.1265083272         0.5689204797        20.5389317635
        1.7104549000         4.6000000000         2.1239560003         0.6607880683        20.4724444393
        1.7154024000         4.6000000000         2.1367176346         0.7398962695        20.8048810604
        1.7204585000         4.6000000000         2.1443746152         0.8266601031        21.0043430331
        1.7254321000         4.6000000000         2.1214036735         0.9006645494        20.4059571150
        1.7304765000         4.6000000000         2.1214036735         0.9746689957        20.4059571150
        1.7354645000         4.6000000000         2.1290606540         1.0588809519        20.6054190877
        1.7404245000         4.6000000000         2.1265083272         1.1379891531        20.5389317635
        1.7454406000         4.6000000000         2.1290606540         1.2170973543        20.6054190877
        1.7504658000         4.6000000000         2.1418222883         1.3013093105        20.9378557088
        1.7554381000         4.6000000000         2.1265083272         1.3778656343        20.5389317635
        1.7604396000         4.6000000000         2.1367176346         1.4646294679        20.8048810604
        1.7654561000         4.6000000000         2.1239560003         1.5309782818        20.4724444393
        1.7703953000         4.6000000000         2.1367176346         1.6202939929        20.8048810604
        1.7754455000         4.6000000000         2.1290606540         1.6917465617        20.6054190877
        1.7804454000         4.6000000000         2.1341653078         1.7785103953        20.7383937362
        1.7855535000         4.6000000000         2.1239560003         1.8448592093        20.4724444393
        1.7904169000         4.6000000000         2.1265083272         1.9239674105        20.5389317635
        1.7954402000         4.6000000000         2.1214036735         2.0056274892        20.4059571150
        1.8004901000         4.6000000000         2.1316129809         2.0847356904        20.6719064119
        1.8054103000         4.6000000000         2.1239560003         2.1663957691        20.4724444393
        1.8104282000         4.6000000000         2.1162990198         2.2378483379        20.2729824666
        1.8154176000         4.6000000000         2.1290606540         2.3220602941        20.6054190877
        1.8204260000         4.6000000000         2.1290606540         2.4037203728        20.6054190877
        1.8254396000         4.6000000000         2.1316129809         2.4828285740        20.6719064119
        1.8305295000         4.6000000000         2.1214036735         2.5568330203        20.4059571150
        1.8354547000         4.6000000000         2.1239560003         2.6435968539        20.4724444393
        1.8404523000         4.6000000000         2.1290606540         2.7201531777        20.6054190877
        1.8454177000         4.6000000000         2.1239560003         2.7992613789        20.4724444393
        1.8504384000         4.6000000000         2.1341653078         2.8732658252        20.7383937362
        1.8554947000         4.6000000000         2.1265083272         2.9574777814        20.5389317635
        1.8604146000         4.6000000000         2.1341653078         3.0365859826        20.7383937362
        1.8654501000         4.6000000000         2.1392699615         3.1233498162        20.8713683846
        1.8705176000         4.6000000000         2.1367176346         3.1948023851        20.8048810604
        1.8754368000         4.6000000000         2.1188513466         3.2713587088        20.3394697908
        1.8804298000         4.6000000000         2.1316129809         3.3555706650        20.6719064119
        1.8854060000         4.6000000000         2.1316129809         3.4295751113        20.6719064119
        1.8904438000         4.6000000000         2.1188513466         3.5086833125        20.3394697908
        1.8954527000         4.6000000000         2.1367176346         3.5903433912        20.8048810604
        1.9005140000         4.6000000000         2.1162990198         3.6643478375        20.2729824666
        1.9055205000         4.6000000000         2.1265083272         3.7434560388        20.5389317635
        1.9104404000         4.6000000000         2.1418222883         3.8353236273        20.9378557088
