% Sweep Step 150/200  Vcmd=0.7500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1505785000         0.7500000000         0.7252808830         4.8203483265       -15.9626092370
        0.1554043000         0.7500000000         0.7125192487         4.7514476351       -16.2950458581
        0.1604281000         0.7500000000         0.7125192487         4.6927544535       -16.2950458581
        0.1653961000         0.7500000000         0.7099669219         4.6264056396       -16.3615331823
        0.1704696000         0.7500000000         0.7048622681         4.5626087031       -16.4945078308
        0.1754034000         0.7500000000         0.7074145950         4.5013636441       -16.4280205066
        0.1804356000         0.7500000000         0.7099669219         4.4273591978       -16.3615331823
        0.1854318000         0.7500000000         0.6972052876         4.3635622613       -16.6939698035
        0.1904666000         0.7500000000         0.6972052876         4.2895578150       -16.6939698035
        0.1954035000         0.7500000000         0.6895483070         4.2359683883       -16.8934317761
        0.2004094000         0.7500000000         0.6818913264         4.1594120646       -17.0928937488
        0.2054631000         0.7500000000         0.7227285561         4.1007188830       -16.0290965612
        0.2104094000         0.7500000000         0.6767866727         4.0343700691       -17.2258683973
        0.2154233000         0.7500000000         0.6895483070         3.9756768875       -16.8934317761
        0.2204890000         0.7500000000         0.6869959802         3.9118799510       -16.9599191004
        0.2255770000         0.7500000000         0.6895483070         3.8429792597       -16.8934317761
        0.2305084000         0.7500000000         0.6742343459         3.7740785683       -17.2923557215
        0.2354198000         0.7500000000         0.6793389996         3.7102816318       -17.1593810730
        0.2404110000         0.7500000000         0.6818913264         3.6388290629       -17.0928937488
        0.2454235000         0.7500000000         0.6818913264         3.5750321265       -17.0928937488
        0.2504110000         0.7500000000         0.6767866727         3.5163389449       -17.2258683973
        0.2554301000         0.7500000000         0.6589203847         3.4372307437       -17.6912796669
        0.2604924000         0.7500000000         0.6818913264         3.3734338072       -17.0928937488
        0.2654419000         0.7500000000         0.6538157310         3.3045331158       -17.8242543153
        0.2704900000         0.7500000000         0.6793389996         3.2381843019       -17.1593810730
        0.2754486000         0.7500000000         0.6640250384         3.1794911203       -17.5583050184
        0.2805004000         0.7500000000         0.6793389996         3.1182460613       -17.1593810730
        0.2855012000         0.7500000000         0.6665773653         3.0442416150       -17.4918176942
        0.2905558000         0.7500000000         0.6640250384         2.9829965560       -17.5583050184
        0.2954852000         0.7500000000         0.6691296922         2.9038883547       -17.4253303700
        0.3004389000         0.7500000000         0.6589203847         2.8502989281       -17.6912796669
        0.3054779000         0.7500000000         0.6691296922         2.7839501142       -17.4253303700
        0.3105061000         0.7500000000         0.6512634042         2.7022900355       -17.8907416395
        0.3154839000         0.7500000000         0.6538157310         2.6384930990       -17.8242543153
        0.3205452000         0.7500000000         0.6512634042         2.5670405302       -17.8907416395
        0.3255062000         0.7500000000         0.6589203847         2.5032435937       -17.6912796669
        0.3305410000         0.7500000000         0.6614727116         2.4419985347       -17.6247923426
        0.3354627000         0.7500000000         0.6487110773         2.3705459658       -17.9572289638
        0.3405906000         0.7500000000         0.6410540967         2.2990933970       -18.1566909364
        0.3454911000         0.7500000000         0.6538157310         2.2378483379       -17.8242543153
        0.3504781000         0.7500000000         0.6589203847         2.1612920142       -17.6912796669
        0.3554815000         0.7500000000         0.6665773653         2.0872875679       -17.4918176942
        0.3604897000         0.7500000000         0.6512634042         2.0285943863       -17.8907416395
        0.3654810000         0.7500000000         0.6461587505         1.9545899400       -18.0237162880
        0.3704919000         0.7500000000         0.6308447893         1.8805854937       -18.4226402334
        0.3755258000         0.7500000000         0.6461587505         1.8167885572       -18.0237162880
        0.3805808000         0.7500000000         0.6487110773         1.7478878658       -17.9572289638
        0.3856662000         0.7500000000         0.6282924625         1.6713315420       -18.4891275576
        0.3904131000         0.7500000000         0.6461587505         1.6126383605       -18.0237162880
        0.3954813000         0.7500000000         0.6257401356         1.5360820367       -18.5556148818
        0.4005215000         0.7500000000         0.6385017699         1.4646294679       -18.2231782607
        0.4055266000         0.7500000000         0.6333971162         1.3931768990       -18.3561529091
        0.4106906000         0.7500000000         0.6461587505         1.3319318400       -18.0237162880
        0.4154851000         0.7500000000         0.6359494430         1.2681349035       -18.2896655849
        0.4205676000         0.7500000000         0.6614727116         1.2043379670       -17.6247923426
        0.4254742000         0.7500000000         0.6385017699         1.1277816433       -18.2231782607
        0.4304959000         0.7500000000         0.6385017699         1.0563290744       -18.2231782607
        0.4354820000         0.7500000000         0.6410540967         0.9848765056       -18.1566909364
        0.4404429000         0.7500000000         0.6333971162         0.9083201818       -18.3561529091
        0.4454132000         0.7500000000         0.6410540967         0.8419713679       -18.1566909364
        0.4504347000         0.7500000000         0.6359494430         0.7679669216       -18.2896655849
        0.4555355000         0.7500000000         0.6385017699         0.6965143527       -18.2231782607
        0.4604056000         0.7500000000         0.6359494430         0.6276136613       -18.2896655849
        0.4654119000         0.7500000000         0.6461587505         0.5536092150       -18.0237162880
        0.4704662000         0.7500000000         0.6333971162         0.4821566461       -18.3561529091
        0.4754134000         0.7500000000         0.6410540967         0.4081521998       -18.1566909364
        0.4804147000         0.7500000000         0.6410540967         0.3469071408       -18.1566909364
        0.4854539000         0.7500000000         0.6461587505         0.2754545720       -18.0237162880
        0.4904480000         0.7500000000         0.6487110773         0.2091057580       -17.9572289638
        0.4954370000         0.7500000000         0.6487110773         0.1299975568       -17.9572289638
        0.5004241000         0.7500000000         0.6308447893         0.0559931105       -18.4226402334
        0.5054358000         0.7500000000         0.6614727116         0.0075074388       -17.6247923426
        0.5104062000         0.7500000000         0.6282924625        -0.0052519485       -18.4891275576
        0.5154731000         0.7500000000         0.6512634042         1.1175741334       -17.8907416395
        0.5204337000         0.7500000000         0.6512634042         5.0040835035       -17.8907416395
        0.5254510000         0.7500000000         0.6563680579         5.0117391359       -17.7577669911
        0.5304210000         0.7500000000         0.6359494430         4.9428384445       -18.2896655849
        0.5354205000         0.7500000000         0.6461587505         4.8637302433       -18.0237162880
        0.5404543000         0.7500000000         0.6410540967         4.7948295519       -18.1566909364
        0.5454944000         0.7500000000         0.6512634042         4.7208251056       -17.8907416395
        0.5504371000         0.7500000000         0.6436064236         4.6468206592       -18.0902036122
        0.5554354000         0.7500000000         0.6359494430         4.5702643355       -18.2896655849
        0.5604139000         0.7500000000         0.6359494430         4.4962598892       -18.2896655849
        0.5654676000         0.7500000000         0.6461587505         4.4299110752       -18.0237162880
        0.5704035000         0.7500000000         0.6436064236         4.3661141388       -18.0902036122
        0.5754176000         0.7500000000         0.6512634042         4.2895578150       -17.8907416395
        0.5804527000         0.7500000000         0.6385017699         4.2206571236       -18.2231782607
        0.5855004000         0.7500000000         0.6461587505         4.1517564322       -18.0237162880
        0.5904022000         0.7500000000         0.6563680579         4.0777519859       -17.7577669911
        0.5954301000         0.7500000000         0.6333971162         4.0088512945       -18.3561529091
        0.6004604000         0.7500000000         0.6461587505         3.9322949707       -18.0237162880
        0.6054588000         0.7500000000         0.6512634042         3.8787055441       -17.8907416395
        0.6103950000         0.7500000000         0.6385017699         3.7995973429       -18.2231782607
        0.6154440000         0.7500000000         0.6461587505         3.7306966515       -18.0237162880
        0.6204332000         0.7500000000         0.6257401356         3.6592440826       -18.5556148818
        0.6254175000         0.7500000000         0.6512634042         3.5852396363       -17.8907416395
        0.6304228000         0.7500000000         0.6461587505         3.5239945773       -18.0237162880
        0.6354594000         0.7500000000         0.6512634042         3.4601976408       -17.8907416395
        0.6405160000         0.7500000000         0.6640250384         3.3938488269       -17.5583050184
        0.6454820000         0.7500000000         0.6436064236         3.3172925031       -18.0902036122
        0.6504382000         0.7500000000         0.6487110773         3.2483918117       -17.9572289638
        0.6554587000         0.7500000000         0.6410540967         3.1743873654       -18.1566909364
        0.6604056000         0.7500000000         0.6512634042         3.1054866740       -17.8907416395
        0.6654153000         0.7500000000         0.6308447893         3.0365859826       -18.4226402334
        0.6704238000         0.7500000000         0.6385017699         2.9676852912       -18.2231782607
        0.6754038000         0.7500000000         0.6487110773         2.9038883547       -17.9572289638
        0.6804806000         0.7500000000         0.6257401356         2.8349876633       -18.5556148818
        0.6854385000         0.7500000000         0.6589203847         2.7660869720       -17.6912796669
        0.6905252000         0.7500000000         0.6385017699         2.7022900355       -18.2231782607
        0.6954620000         0.7500000000         0.6359494430         2.6231818342       -18.2896655849
        0.7004816000         0.7500000000         0.6308447893         2.5593848978       -18.4226402334
        0.7054421000         0.7500000000         0.6563680579         2.4981398388       -17.7577669911
        0.7103916000         0.7500000000         0.6410540967         2.4190316375       -18.1566909364
        0.7154132000         0.7500000000         0.6308447893         2.3450271912       -18.4226402334
        0.7204089000         0.7500000000         0.6512634042         2.2863340097       -17.8907416395
        0.7254007000         0.7500000000         0.6410540967         2.2148814408       -18.1566909364
        0.7304698000         0.7500000000         0.6385017699         2.1485326269       -18.2231782607
        0.7354065000         0.7500000000         0.6436064236         2.0668725482       -18.0902036122
        0.7404369000         0.7500000000         0.6333971162         2.0030756117       -18.3561529091
        0.7454043000         0.7500000000         0.6410540967         1.9341749203       -18.1566909364
        0.7504479000         0.7500000000         0.6282924625         1.8601704740       -18.4891275576
        0.7553967000         0.7500000000         0.6282924625         1.7938216601       -18.4891275576
        0.7604779000         0.7500000000         0.6487110773         1.7274728461       -17.9572289638
        0.7654717000         0.7500000000         0.6333971162         1.6611240322       -18.3561529091
        0.7704722000         0.7500000000         0.6487110773         1.5871195859       -17.9572289638
        0.7754311000         0.7500000000         0.6282924625         1.5131151396       -18.4891275576
        0.7804868000         0.7500000000         0.6436064236         1.4544219580       -18.0902036122
        0.7854194000         0.7500000000         0.6538157310         1.3778656343       -17.8242543153
        0.7906072000         0.7500000000         0.6385017699         1.3089649429       -18.2231782607
        0.7954142000         0.7500000000         0.6410540967         1.2400642515       -18.1566909364
        0.8004706000         0.7500000000         0.6461587505         1.1711635601       -18.0237162880
        0.8054070000         0.7500000000         0.6308447893         1.1022628687       -18.4226402334
        0.8104276000         0.7500000000         0.6512634042         1.0333621773       -17.8907416395
        0.8154868000         0.7500000000         0.6308447893         0.9593577310       -18.4226402334
        0.8204132000         0.7500000000         0.6461587505         0.8904570396       -18.0237162880
        0.8254383000         0.7500000000         0.6359494430         0.8139007158       -18.2896655849
        0.8304586000         0.7500000000         0.6538157310         0.7552075343       -17.8242543153
        0.8354345000         0.7500000000         0.6359494430         0.6760993330       -18.2896655849
        0.8404023000         0.7500000000         0.6512634042         0.6071986416       -17.8907416395
        0.8454890000         0.7500000000         0.6308447893         0.5306423179       -18.4226402334
        0.8505592000         0.7500000000         0.6512634042         0.4642935039       -17.8907416395
        0.8554025000         0.7500000000         0.6359494430         0.3851853027       -18.2896655849
        0.8655709000         0.7500000000         0.6385017699         0.2473839199       -18.2231782607
        0.8659928000         0.7500000000         0.6436064236         0.2448320425       -18.0902036122
        0.8704670000         0.7500000000         0.6461587505         0.1759313511       -18.0237162880
        0.8754076000         0.7500000000         0.6308447893         0.0968231498       -18.4226402334
        0.8805070000         0.7500000000         0.6410540967         0.0330262134       -18.1566909364
        0.8854823000         0.7500000000         0.6512634042         0.0100593162       -17.8907416395
        0.8904981000         0.7500000000         0.6231878087        -0.0027000711       -18.6221022060
        0.8954951000         0.7500000000         0.6410540967         5.0040835035       -18.1566909364
        0.9004326000         0.7500000000         0.6538157310         5.0142910133       -17.8242543153
        0.9054423000         0.7500000000         0.6385017699         4.9836684838       -18.2231782607
        0.9103962000         0.7500000000         0.6487110773         4.9096640375       -17.9572289638
        0.9154522000         0.7500000000         0.6436064236         4.8407633461       -18.0902036122
        0.9204139000         0.7500000000         0.6385017699         4.7591032674       -18.2231782607
        0.9254925000         0.7500000000         0.6359494430         4.6902025760       -18.2896655849
        0.9304146000         0.7500000000         0.6436064236         4.6187500072       -18.0902036122
        0.9355318000         0.7500000000         0.6461587505         4.5472974383       -18.0237162880
        0.9403967000         0.7500000000         0.6333971162         4.4732929920       -18.3561529091
        0.9454603000         0.7500000000         0.6359494430         4.3941847908       -18.2896655849
        0.9504119000         0.7500000000         0.6461587505         4.3303878543       -18.0237162880
        0.9554291000         0.7500000000         0.6461587505         4.2589352855       -18.0237162880
        0.9604732000         0.7500000000         0.6487110773         4.1874827166       -17.9572289638
        0.9654142000         0.7500000000         0.6257401356         4.1134782703       -18.5556148818
        0.9703976000         0.7500000000         0.6512634042         4.0547850888       -17.8907416395
        0.9754222000         0.7500000000         0.6308447893         3.9756768875       -18.4226402334
        0.9805188000         0.7500000000         0.6461587505         3.9093280736       -18.0237162880
        0.9856001000         0.7500000000         0.6461587505         3.8429792597       -18.0237162880
        0.9903999000         0.7500000000         0.6359494430         3.7715266908       -18.2896655849
        0.9954211000         0.7500000000         0.6308447893         3.6924184896       -18.4226402334
        1.0004950000         0.7500000000         0.6359494430         3.6286215531       -18.2896655849
        1.0054717000         0.7500000000         0.6512634042         3.5648246166       -17.8907416395
        1.0105025000         0.7500000000         0.6614727116         3.4857164154       -17.6247923426
        1.0154088000         0.7500000000         0.6308447893         3.4168157240       -18.4226402334
        1.0204584000         0.7500000000         0.6563680579         3.3555706650       -17.7577669911
        1.0254109000         0.7500000000         0.6206354819         3.2764624638       -18.6885895303
        1.0304711000         0.7500000000         0.6436064236         3.2203211597       -18.0902036122
        1.0354365000         0.7500000000         0.6333971162         3.1437648359       -18.3561529091
        1.0404075000         0.7500000000         0.6410540967         3.0748641445       -18.1566909364
        1.0454164000         0.7500000000         0.6359494430         3.0085153306       -18.2896655849
        1.0504138000         0.7500000000         0.6333971162         2.9370627617       -18.3561529091
        1.0553990000         0.7500000000         0.6359494430         2.8579545605       -18.2896655849
        1.0604974000         0.7500000000         0.6257401356         2.7941576240       -18.5556148818
        1.0653963000         0.7500000000         0.6410540967         2.7303606875       -18.1566909364
        1.0704494000         0.7500000000         0.6512634042         2.6589081187       -17.8907416395
        1.0754350000         0.7500000000         0.6231878087         2.5874555498       -18.6221022060
        1.0805022000         0.7500000000         0.6436064236         2.5185548584       -18.0902036122
        1.0854000000         0.7500000000         0.6282924625         2.4445504121       -18.4891275576
        1.0904397000         0.7500000000         0.6359494430         2.3807534756       -18.2896655849
        1.0954268000         0.7500000000         0.6410540967         2.3041971519       -18.1566909364
        1.1004061000         0.7500000000         0.6231878087         2.2404002154       -18.6221022060
        1.1054317000         0.7500000000         0.6385017699         2.1638438916       -18.2231782607
        1.1104017000         0.7500000000         0.6257401356         2.0898394453       -18.5556148818
        1.1154011000         0.7500000000         0.6282924625         2.0285943863       -18.4891275576
        1.1204695000         0.7500000000         0.6461587505         1.9545899400       -18.0237162880
        1.1254130000         0.7500000000         0.6333971162         1.8856892486       -18.3561529091
        1.1304418000         0.7500000000         0.6206354819         1.8040291699       -18.6885895303
        1.1353939000         0.7500000000         0.6410540967         1.7478878658       -18.1566909364
        1.1404175000         0.7500000000         0.6282924625         1.6687796646       -18.4891275576
        1.1454717000         0.7500000000         0.6410540967         1.6024308506       -18.1566909364
        1.1508223000         0.7500000000         0.6257401356         1.5207707720       -18.5556148818
        1.1553853000         0.7500000000         0.6359494430         1.4671813453       -18.2896655849
        1.1604180000         0.7500000000         0.6308447893         1.3931768990       -18.4226402334
        1.1653930000         0.7500000000         0.6282924625         1.3217243302       -18.4891275576
        1.1704407000         0.7500000000         0.6231878087         1.2426161289       -18.6221022060
        1.1753898000         0.7500000000         0.6385017699         1.1864748248       -18.2231782607
        1.1804806000         0.7500000000         0.6206354819         1.1099185011       -18.6885895303
        1.1853944000         0.7500000000         0.6385017699         1.0384659322       -18.2231782607
        1.1903954000         0.7500000000         0.6104261745         0.9568058535       -18.9545388272
        1.1954735000         0.7500000000         0.6282924625         0.8955607945       -18.4891275576
        1.2003940000         0.7500000000         0.6282924625         0.8266601031       -18.4891275576
        1.2054121000         0.7500000000         0.6359494430         0.7501037793       -18.2896655849
        1.2103888000         0.7500000000         0.6231878087         0.6760993330       -18.6221022060
        1.2153966000         0.7500000000         0.6282924625         0.6071986416       -18.4891275576
        1.2203945000         0.7500000000         0.6155308282         0.5229866855       -18.8215641787
        1.2254429000         0.7500000000         0.6359494430         0.4540859941       -18.2896655849
        1.2304127000         0.7500000000         0.6359494430         0.3851853027       -18.2896655849
        1.2354176000         0.7500000000         0.6257401356         0.3035252240       -18.5556148818
        1.2404333000         0.7500000000         0.6410540967         0.2473839199       -18.1566909364
        1.2453914000         0.7500000000         0.6333971162         0.1631719638       -18.3561529091
        1.2503901000         0.7500000000         0.6436064236         0.0968231498       -18.0902036122
        1.2553909000         0.7500000000         0.6282924625         0.0126111937       -18.4891275576
        1.2603899000         0.7500000000         0.6436064236         0.0075074388       -18.0902036122
        1.2654253000         0.7500000000         0.6282924625         1.1124703785       -18.4891275576
        1.2704332000         0.7500000000         0.6385017699         5.0040835035       -18.2231782607
        1.2754058000         0.7500000000         0.6308447893         4.9989797486       -18.4226402334
        1.2803961000         0.7500000000         0.6385017699         4.9683572191       -18.2231782607
        1.2854074000         0.7500000000         0.6385017699         4.8943527728       -18.2231782607
        1.2904035000         0.7500000000         0.6461587505         4.8254520814       -18.0237162880
        1.2954679000         0.7500000000         0.6308447893         4.7514476351       -18.4226402334
        1.3004332000         0.7500000000         0.6410540967         4.6723394338       -18.1566909364
        1.3054411000         0.7500000000         0.6410540967         4.6085424974       -18.1566909364
        1.3104642000         0.7500000000         0.6487110773         4.5243305412       -17.9572289638
        1.3155314000         0.7500000000         0.6385017699         4.4554298498       -18.2231782607
        1.3204455000         0.7500000000         0.6333971162         4.3839772810       -18.3561529091
        1.3254624000         0.7500000000         0.6359494430         4.3074209572       -18.2896655849
        1.3304514000         0.7500000000         0.6257401356         4.2385202658       -18.5556148818
        1.3354347000         0.7500000000         0.6487110773         4.1747233293       -17.9572289638
        1.3404242000         0.7500000000         0.6461587505         4.1007188830       -18.0237162880
        1.3455018000         0.7500000000         0.6282924625         4.0267144367       -18.4891275576
        1.3504355000         0.7500000000         0.6461587505         3.9705731326       -18.0237162880
        1.3554689000         0.7500000000         0.6410540967         3.8991205638       -18.1566909364
        1.3604327000         0.7500000000         0.6385017699         3.8200123625       -18.2231782607
        1.3654803000         0.7500000000         0.6385017699         3.7485597937       -18.2231782607
        1.3704345000         0.7500000000         0.6308447893         3.6847628572       -18.4226402334
        1.3754365000         0.7500000000         0.6436064236         3.6082065334       -18.0902036122
        1.3804952000         0.7500000000         0.6385017699         3.5495133519       -18.2231782607
        1.3854562000         0.7500000000         0.6512634042         3.4831645379       -17.8907416395
        1.3904964000         0.7500000000         0.6436064236         3.4040563367       -18.0902036122
        1.3954376000         0.7500000000         0.6538157310         3.3377075228       -17.8242543153
        1.4004296000         0.7500000000         0.6333971162         3.2611511990       -18.3561529091
        1.4054896000         0.7500000000         0.6308447893         3.1973542625       -18.4226402334
        1.4104915000         0.7500000000         0.6436064236         3.1259016937       -18.0902036122
        1.4154623000         0.7500000000         0.6385017699         3.0672085121       -18.2231782607
        1.4204234000         0.7500000000         0.6359494430         2.9906521883       -18.2896655849
        1.4254960000         0.7500000000         0.6538157310         2.9294071293       -17.8242543153
        1.4305195000         0.7500000000         0.6282924625         2.8579545605       -18.4891275576
        1.4354780000         0.7500000000         0.6385017699         2.7762944818       -18.2231782607
        1.4404888000         0.7500000000         0.6308447893         2.7201531777       -18.4226402334
        1.4456309000         0.7500000000         0.6461587505         2.6435968539       -18.0237162880
        1.4504315000         0.7500000000         0.6257401356         2.5695924076       -18.5556148818
        1.4556321000         0.7500000000         0.6385017699         2.5032435937       -18.2231782607
        1.4604884000         0.7500000000         0.6257401356         2.4292391474       -18.5556148818
        1.4654026000         0.7500000000         0.6308447893         2.3654422109       -18.4226402334
        1.4704264000         0.7500000000         0.6436064236         2.2939896420       -18.0902036122
        1.4755224000         0.7500000000         0.6231878087         2.2225370732       -18.6221022060
        1.4804416000         0.7500000000         0.6461587505         2.1561882593       -18.0237162880
        1.4855126000         0.7500000000         0.6359494430         2.0872875679       -18.2896655849
        1.4904676000         0.7500000000         0.6180831550         2.0107312441       -18.7550768545
        1.4954971000         0.7500000000         0.6410540967         1.9392786752       -18.1566909364
        1.5005008000         0.7500000000         0.6333971162         1.8754817388       -18.3561529091
        1.5055301000         0.7500000000         0.6333971162         1.8091329248       -18.3561529091
        1.5104399000         0.7500000000         0.6410540967         1.7504397433       -18.1566909364
        1.5154855000         0.7500000000         0.6206354819         1.6636759097       -18.6885895303
        1.5204736000         0.7500000000         0.6333971162         1.5947752183       -18.3561529091
        1.5254587000         0.7500000000         0.6410540967         1.5335301593       -18.1566909364
        1.5305611000         0.7500000000         0.6385017699         1.4620775904       -18.2231782607
        1.5355081000         0.7500000000         0.6257401356         1.3880731441       -18.5556148818
        1.5404599000         0.7500000000         0.6385017699         1.3242762076       -18.2231782607
        1.5454253000         0.7500000000         0.6308447893         1.2426161289       -18.4226402334
        1.5504406000         0.7500000000         0.6359494430         1.1788191925       -18.2896655849
        1.5554267000         0.7500000000         0.6385017699         1.1073666236       -18.2231782607
        1.5605300000         0.7500000000         0.6410540967         1.0410178097       -18.1566909364
        1.5655356000         0.7500000000         0.6308447893         0.9644614859       -18.4226402334
        1.5705028000         0.7500000000         0.6461587505         0.9032164269       -18.0237162880
        1.5754349000         0.7500000000         0.6257401356         0.8190044707       -18.5556148818
        1.5805382000         0.7500000000         0.6410540967         0.7552075343       -18.1566909364
        1.5854450000         0.7500000000         0.6487110773         0.6888587203       -17.9572289638
        1.5904361000         0.7500000000         0.6359494430         0.6097505191       -18.2896655849
        1.5955176000         0.7500000000         0.6385017699         0.5382979502       -18.2231782607
        1.6004663000         0.7500000000         0.6436064236         0.4668453814       -18.0902036122
        1.6054239000         0.7500000000         0.6333971162         0.3953928125       -18.3561529091
        1.6104330000         0.7500000000         0.6385017699         0.3188364888       -18.2231782607
        1.6154312000         0.7500000000         0.6308447893         0.2448320425       -18.4226402334
        1.6205548000         0.7500000000         0.6333971162         0.1708275961       -18.3561529091
        1.6254254000         0.7500000000         0.6385017699         0.1044787822       -18.2231782607
        1.6306286000         0.7500000000         0.6359494430         0.0304743359       -18.2896655849
        1.6354358000         0.7500000000         0.6538157310         0.0075074388       -17.8242543153
        1.6406078000         0.7500000000         0.6333971162         0.0024036839       -18.3561529091
        1.6454352000         0.7500000000         0.6487110773         4.9964278711       -17.9572289638
        1.6504264000         0.7500000000         0.6333971162         5.0066353810       -18.3561529091
        1.6554710000         0.7500000000         0.6282924625         4.9785647289       -18.4891275576
        1.6604246000         0.7500000000         0.6436064236         4.9147677924       -18.0902036122
        1.6654751000         0.7500000000         0.6410540967         4.8331077137       -18.1566909364
        1.6704284000         0.7500000000         0.6436064236         4.7693107773       -18.0902036122
        1.6754326000         0.7500000000         0.6410540967         4.6978582084       -18.1566909364
        1.6804286000         0.7500000000         0.6333971162         4.6187500072       -18.3561529091
        1.6855117000         0.7500000000         0.6538157310         4.5498493158       -17.8242543153
        1.6904287000         0.7500000000         0.6333971162         4.4732929920       -18.3561529091
        1.6954352000         0.7500000000         0.6487110773         4.3992885457       -17.9572289638
        1.7004261000         0.7500000000         0.6257401356         4.3252840994       -18.5556148818
        1.7055178000         0.7500000000         0.6359494430         4.2487277756       -18.2896655849
        1.7104287000         0.7500000000         0.6333971162         4.1874827166       -18.3561529091
        1.7154815000         0.7500000000         0.6308447893         4.1134782703       -18.4226402334
        1.7204477000         0.7500000000         0.6436064236         4.0496813338       -18.0902036122
        1.7254306000         0.7500000000         0.6436064236         3.9782287650       -18.0902036122
        1.7304813000         0.7500000000         0.6282924625         3.9016724412       -18.4891275576
        1.7354314000         0.7500000000         0.6410540967         3.8429792597       -18.1566909364
        1.7404777000         0.7500000000         0.6385017699         3.7689748133       -18.2231782607
        1.7455321000         0.7500000000         0.6487110773         3.7000741219       -17.9572289638
        1.7505109000         0.7500000000         0.6385017699         3.6286215531       -18.2231782607
        1.7554651000         0.7500000000         0.6436064236         3.5699283715       -18.0902036122
        1.7604319000         0.7500000000         0.6282924625         3.4857164154       -18.4891275576
        1.7654821000         0.7500000000         0.6231878087         3.4117119691       -18.6221022060
        1.7705987000         0.7500000000         0.6512634042         3.3555706650       -17.8907416395
        1.7754813000         0.7500000000         0.6282924625         3.2815662187       -18.4891275576
        1.7805504000         0.7500000000         0.6385017699         3.2152174047       -18.2231782607
        1.7854215000         0.7500000000         0.6410540967         3.1488685908       -18.1566909364
        1.7904899000         0.7500000000         0.6333971162         3.0774160220       -18.3561529091
        1.7954733000         0.7500000000         0.6308447893         3.0008596982       -18.4226402334
        1.8004605000         0.7500000000         0.6308447893         2.9319590068       -18.4226402334
        1.8054304000         0.7500000000         0.6333971162         2.8605064379       -18.3561529091
        1.8104196000         0.7500000000         0.6308447893         2.7941576240       -18.4226402334
        1.8154527000         0.7500000000         0.6333971162         2.7278088101       -18.3561529091
        1.8204914000         0.7500000000         0.6410540967         2.6512524863       -18.1566909364
        1.8254722000         0.7500000000         0.6308447893         2.5772480400       -18.4226402334
        1.8304505000         0.7500000000         0.6333971162         2.5134511035       -18.3561529091
        1.8355246000         0.7500000000         0.6410540967         2.4471022896       -18.1566909364
        1.8404373000         0.7500000000         0.6257401356         2.3782015982       -18.5556148818
        1.8454705000         0.7500000000         0.6436064236         2.3041971519       -18.0902036122
        1.8504383000         0.7500000000         0.6257401356         2.2327445830       -18.5556148818
        1.8554305000         0.7500000000         0.6512634042         2.1638438916       -17.8907416395
        1.8604775000         0.7500000000         0.6385017699         2.1000469552       -18.2231782607
