% Motor Sweep Step 28/50
% Vcmd       = 1.1000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1750080000         1.1000000000         0.7992983618         2.9881003109       -13.9513676791
        0.1800058000         1.1000000000         0.8299262841         2.9345108842       -13.1535197884
        0.1850047000         1.1000000000         0.8222693035         2.8885770900       -13.3529817611
        0.1900071000         1.1000000000         0.8146123230         2.8324357859       -13.5524437337
        0.1950052000         1.1000000000         0.8171646498         2.7941576240       -13.4859564095
        0.2000071000         1.1000000000         0.8120599961         2.7278088101       -13.6189310580
        0.2050036000         1.1000000000         0.7992983618         2.6793231383       -13.9513676791
        0.2100065000         1.1000000000         0.8018506887         2.6206299568       -13.8848803549
        0.2150062000         1.1000000000         0.7992983618         2.5772480400       -13.9513676791
        0.2200053000         1.1000000000         0.7967460350         2.5185548584       -14.0178550033
        0.2250037000         1.1000000000         0.8095076693         2.4726210642       -13.6854183822
        0.2300052000         1.1000000000         0.7967460350         2.4139278826       -14.0178550033
        0.2350078000         1.1000000000         0.7992983618         2.3603384560       -13.9513676791
        0.2400091000         1.1000000000         0.7865367276         2.3093009068       -14.2838043002
        0.2450064000         1.1000000000         0.7967460350         2.2582633576       -14.0178550033
        0.2500053000         1.1000000000         0.7839844007         2.1944664211       -14.3502916245
        0.2550040000         1.1000000000         0.7788797470         2.1332213621       -14.4832662729
        0.2600056000         1.1000000000         0.7839844007         2.0847356904       -14.3502916245
        0.2650060000         1.1000000000         0.7890890544         2.0260425088       -14.2173169760
        0.2700056000         1.1000000000         0.7610134590         1.9673493273       -14.9486775425
        0.2750051000         1.1000000000         0.7737750933         1.9163117781       -14.6162409214
        0.2800077000         1.1000000000         0.7712227664         1.8550667191       -14.6827282456
        0.2850038000         1.1000000000         0.7788797470         1.8040291699       -14.4832662729
        0.2900067000         1.1000000000         0.7814320738         1.7529916207       -14.4167789487
        0.2950047000         1.1000000000         0.7788797470         1.7045059490       -14.4832662729
        0.3000077000         1.1000000000         0.7737750933         1.6432608900       -14.6162409214
        0.3050067000         1.1000000000         0.7559088053         1.5871195859       -15.0816521910
        0.3100058000         1.1000000000         0.7610134590         1.5233226494       -14.9486775425
        0.3150055000         1.1000000000         0.7610134590         1.4697332228       -14.9486775425
        0.3200052000         1.1000000000         0.7610134590         1.4135919187       -14.9486775425
        0.3250047000         1.1000000000         0.7533564784         1.3625543695       -15.1481395152
        0.3300045000         1.1000000000         0.7737750933         1.3064130654       -14.6162409214
        0.3350050000         1.1000000000         0.7610134590         1.2426161289       -14.9486775425
        0.3400031000         1.1000000000         0.7559088053         1.1788191925       -15.0816521910
        0.3450052000         1.1000000000         0.7354901904         1.1226778884       -15.6135507848
        0.3500032000         1.1000000000         0.7686704396         1.0767440941       -14.7492155698
        0.3550046000         1.1000000000         0.7456994979         1.0052915252       -15.3476014879
        0.3600057000         1.1000000000         0.7533564784         0.9542539761       -15.1481395152
        0.3650079000         1.1000000000         0.7482518247         0.8930089170       -15.2811141636
        0.3700190000         1.1000000000         0.7584611321         0.8343157355       -15.0151648667
        0.3750078000         1.1000000000         0.7431471710         0.7781744314       -15.4140888121
        0.3800101000         1.1000000000         0.7482518247         0.7092737400       -15.2811141636
        0.3850049000         1.1000000000         0.7431471710         0.6505805584       -15.4140888121
        0.3900039000         1.1000000000         0.7456994979         0.5893354994       -15.3476014879
        0.3950075000         1.1000000000         0.7610134590         0.5382979502       -14.9486775425
        0.4000037000         1.1000000000         0.7533564784         0.4719491363       -15.1481395152
        0.4050056000         1.1000000000         0.7431471710         0.4132559548       -15.4140888121
        0.4100066000         1.1000000000         0.7584611321         0.3596665281       -15.0151648667
        0.4150039000         1.1000000000         0.7405948441         0.2933177142       -15.4805761363
        0.4200041000         1.1000000000         0.7431471710         0.2320726552       -15.4140888121
        0.4250064000         1.1000000000         0.7456994979         0.1682757187       -15.3476014879
        0.4300047000         1.1000000000         0.7508041516         0.1044787822       -15.2146268394
        0.4350026000         1.1000000000         0.7431471710         0.0559931105       -15.4140888121
        0.4400055000         1.1000000000         0.7405948441        -0.0027000711       -15.4805761363
        0.4450053000         1.1000000000         0.7456994979        -0.0027000711       -15.3476014879
        0.4500045000         1.1000000000         0.7431471710         1.1073666236       -15.4140888121
        0.4550069000         1.1000000000         0.7405948441         5.0015316260       -15.4805761363
        0.4600050000         1.1000000000         0.7635657858         5.0142910133       -14.8821902183
        0.4650044000         1.1000000000         0.7303855367         4.9862203613       -15.7465254332
        0.4700062000         1.1000000000         0.7610134590         4.9402865670       -14.9486775425
        0.4750036000         1.1000000000         0.7405948441         4.8688339982       -15.4805761363
        0.4800036000         1.1000000000         0.7482518247         4.8050370617       -15.2811141636
        0.4850051000         1.1000000000         0.7405948441         4.7412401252       -15.4805761363
        0.4900059000         1.1000000000         0.7635657858         4.6876506986       -14.8821902183
        0.4950044000         1.1000000000         0.7431471710         4.6264056396       -15.4140888121
        0.5000063000         1.1000000000         0.7712227664         4.5753680904       -14.6827282456
        0.5050222000         1.1000000000         0.7482518247         4.5039155215       -15.2811141636
        0.5100033000         1.1000000000         0.7635657858         4.4554298498       -14.8821902183
        0.5150034000         1.1000000000         0.7610134590         4.3890810359       -14.9486775425
        0.5200042000         1.1000000000         0.7559088053         4.3329397318       -15.0816521910
        0.5250048000         1.1000000000         0.7635657858         4.2767984277       -14.8821902183
        0.5300418000         1.1000000000         0.7610134590         4.2104496138       -14.9486775425
        0.5350057000         1.1000000000         0.7584611321         4.1645158195       -15.0151648667
        0.5400060000         1.1000000000         0.7610134590         4.0956151281       -14.9486775425
        0.5450237000         1.1000000000         0.7610134590         4.0369219465       -14.9486775425
        0.5500072000         1.1000000000         0.7635657858         3.9935400297       -14.8821902183
        0.5550075000         1.1000000000         0.7686704396         3.9246393383       -14.7492155698
        0.5600072000         1.1000000000         0.7584611321         3.8710499117       -15.0151648667
        0.5650058000         1.1000000000         0.7610134590         3.8174604851       -14.9486775425
        0.5700047000         1.1000000000         0.7686704396         3.7536635486       -14.7492155698
        0.5750054000         1.1000000000         0.7584611321         3.7026259994       -15.0151648667
        0.5800032000         1.1000000000         0.7763274201         3.6515884502       -14.5497535971
        0.5850065000         1.1000000000         0.7788797470         3.5954471461       -14.4832662729
        0.5900074000         1.1000000000         0.7610134590         3.5316502097       -14.9486775425
        0.5950041000         1.1000000000         0.7610134590         3.4704051506       -14.9486775425
        0.6000030000         1.1000000000         0.7610134590         3.4142638465       -14.9486775425
        0.6050043000         1.1000000000         0.7610134590         3.3606744199       -14.9486775425
        0.6100038000         1.1000000000         0.7737750933         3.3096368707       -14.6162409214
        0.6150038000         1.1000000000         0.7686704396         3.2509436892       -14.7492155698
        0.6200022000         1.1000000000         0.7737750933         3.1896986301       -14.6162409214
        0.6250227000         1.1000000000         0.7610134590         3.1335573261       -14.9486775425
        0.6300032000         1.1000000000         0.7610134590         3.0774160220       -14.9486775425
        0.6350029000         1.1000000000         0.7763274201         3.0263784728       -14.5497535971
        0.6400019000         1.1000000000         0.7788797470         2.9676852912       -14.4832662729
        0.6450051000         1.1000000000         0.7533564784         2.9064402322       -15.1481395152
        0.6500032000         1.1000000000         0.7661181127         2.8502989281       -14.8157028941
        0.6550055000         1.1000000000         0.7712227664         2.7992613789       -14.6827282456
        0.6600029000         1.1000000000         0.7533564784         2.7278088101       -15.1481395152
        0.6651037000         1.1000000000         0.7610134590         2.6742193834       -14.9486775425
        0.6700053000         1.1000000000         0.7635657858         2.6282855892       -14.8821902183
        0.6750040000         1.1000000000         0.7482518247         2.5644886527       -15.2811141636
        0.6800033000         1.1000000000         0.7584611321         2.5032435937       -15.0151648667
        0.6850044000         1.1000000000         0.7712227664         2.4547579220       -14.6827282456
        0.6900038000         1.1000000000         0.7661181127         2.3935128629       -14.8157028941
        0.6950044000         1.1000000000         0.7533564784         2.3246121715       -15.1481395152
        0.7000036000         1.1000000000         0.7610134590         2.2786783773       -14.9486775425
        0.7050028000         1.1000000000         0.7508041516         2.2174333183       -15.2146268394
        0.7100040000         1.1000000000         0.7456994979         2.1485326269       -15.3476014879
        0.7150052000         1.1000000000         0.7584611321         2.1000469552       -15.0151648667
        0.7200033000         1.1000000000         0.7482518247         2.0413537736       -15.2811141636
        0.7250033000         1.1000000000         0.7508041516         1.9750049597       -15.2146268394
        0.7300030000         1.1000000000         0.7431471710         1.9239674105       -15.4140888121
        0.7350053000         1.1000000000         0.7431471710         1.8601704740       -15.4140888121
        0.7400044000         1.1000000000         0.7354901904         1.7989254150       -15.6135507848
        0.7450028000         1.1000000000         0.7456994979         1.7478878658       -15.3476014879
        0.7500033000         1.1000000000         0.7405948441         1.6968503166       -15.4805761363
        0.7550031000         1.1000000000         0.7508041516         1.6330533802       -15.2146268394
        0.7600030000         1.1000000000         0.7482518247         1.5769120761       -15.2811141636
        0.7650047000         1.1000000000         0.7380425173         1.5182188945       -15.5470634605
        0.7700058000         1.1000000000         0.7278332099         1.4518700806       -15.8130127575
        0.7750078000         1.1000000000         0.7482518247         1.4033844088       -15.2811141636
        0.7800055000         1.1000000000         0.7354901904         1.3395874724       -15.6135507848
        0.7850032000         1.1000000000         0.7533564784         1.2808942908       -15.1481395152
        0.7900047000         1.1000000000         0.7405948441         1.2145454769       -15.4805761363
        0.7950040000         1.1000000000         0.7405948441         1.1635079277       -15.4805761363
        0.8000031000         1.1000000000         0.7405948441         1.1048147461       -15.4805761363
        0.8050035000         1.1000000000         0.7533564784         1.0435696871       -15.1481395152
        0.8100038000         1.1000000000         0.7482518247         0.9848765056       -15.2811141636
        0.8152396000         1.1000000000         0.7431471710         0.9312870789       -15.4140888121
        0.8200050000         1.1000000000         0.7380425173         0.8572826326       -15.5470634605
        0.8250040000         1.1000000000         0.7431471710         0.7985894511       -15.4140888121
        0.8300033000         1.1000000000         0.7431471710         0.7475519019       -15.4140888121
        0.8350036000         1.1000000000         0.7431471710         0.6914105978       -15.4140888121
        0.8400057000         1.1000000000         0.7303855367         0.6276136613       -15.7465254332
        0.8450686000         1.1000000000         0.7482518247         0.5587129699       -15.2811141636
        0.8500034000         1.1000000000         0.7303855367         0.5000197884       -15.7465254332
        0.8550030000         1.1000000000         0.7482518247         0.4413266068       -15.2811141636
        0.8600032000         1.1000000000         0.7559088053         0.3826334252       -15.0816521910
        0.8650029000         1.1000000000         0.7329378636         0.3188364888       -15.6800381090
        0.8700033000         1.1000000000         0.7482518247         0.2499357974       -15.2811141636
        0.8750034000         1.1000000000         0.7380425173         0.1886907384       -15.5470634605
        0.8800058000         1.1000000000         0.7329378636         0.1274456793       -15.6800381090
        0.8850040000         1.1000000000         0.7559088053         0.0738562527       -15.0816521910
        0.8900038000         1.1000000000         0.7405948441         0.0202668261       -15.4805761363
        0.8950032000         1.1000000000         0.7559088053         0.0075074388       -15.0816521910
        0.9000036000         1.1000000000         0.7329378636         0.0024036839       -15.6800381090
        0.9050055000         1.1000000000         0.7380425173         1.1048147461       -15.5470634605
        0.9100043000         1.1000000000         0.7482518247         4.9989797486       -15.2811141636
        0.9150054000         1.1000000000         0.7456994979         5.0040835035       -15.3476014879
        0.9200051000         1.1000000000         0.7329378636         4.9632534642       -15.6800381090
        0.9250048000         1.1000000000         0.7686704396         4.9045602826       -14.7492155698
        0.9300047000         1.1000000000         0.7431471710         4.8331077137       -15.4140888121
        0.9350046000         1.1000000000         0.7456994979         4.7718626547       -15.3476014879
        0.9400045000         1.1000000000         0.7661181127         4.7157213506       -14.8157028941
        0.9450036000         1.1000000000         0.7431471710         4.6442687818       -15.4140888121
        0.9500057000         1.1000000000         0.7533564784         4.5932312326       -15.1481395152
        0.9550030000         1.1000000000         0.7635657858         4.5294342961       -14.8821902183
        0.9600025000         1.1000000000         0.7431471710         4.4758448695       -15.4140888121
        0.9651637000         1.1000000000         0.7635657858         4.4145998105       -14.8821902183
        0.9700034000         1.1000000000         0.7508041516         4.3431472416       -15.2146268394
        0.9750028000         1.1000000000         0.7559088053         4.2946615699       -15.0816521910
        0.9800027000         1.1000000000         0.7482518247         4.2283127560       -15.2811141636
        0.9850034000         1.1000000000         0.7584611321         4.1772752068       -15.0151648667
        0.9900041000         1.1000000000         0.7533564784         4.1160301478       -15.1481395152
        0.9950026000         1.1000000000         0.7533564784         4.0598888437       -15.1481395152
        1.0000057000         1.1000000000         0.7533564784         4.0062994170       -15.1481395152
        1.0050036000         1.1000000000         0.7584611321         3.9476062355       -15.0151648667
        1.0100034000         1.1000000000         0.7635657858         3.8889130539       -14.8821902183
        1.0150061000         1.1000000000         0.7533564784         3.8225642400       -15.1481395152
        1.0200054000         1.1000000000         0.7610134590         3.7689748133       -14.9486775425
        1.0250038000         1.1000000000         0.7456994979         3.7102816318       -15.3476014879
        1.0300058000         1.1000000000         0.7533564784         3.6490365728       -15.1481395152
        1.0350093000         1.1000000000         0.7533564784         3.5979990236       -15.1481395152
        1.0400053000         1.1000000000         0.7584611321         3.5342020871       -15.0151648667
        1.0450044000         1.1000000000         0.7533564784         3.4831645379       -15.1481395152
        1.0500061000         1.1000000000         0.7635657858         3.4244713564       -14.8821902183
        1.0550088000         1.1000000000         0.7737750933         3.3734338072       -14.6162409214
        1.0600066000         1.1000000000         0.7635657858         3.3121887482       -14.8821902183
        1.0650049000         1.1000000000         0.7533564784         3.2509436892       -15.1481395152
        1.0700042000         1.1000000000         0.7610134590         3.1871467527       -14.9486775425
        1.0750054000         1.1000000000         0.7456994979         3.1386610810       -15.3476014879
        1.0800089000         1.1000000000         0.7508041516         3.0774160220       -15.2146268394
        1.0850054000         1.1000000000         0.7686704396         3.0238265953       -14.7492155698
        1.0900042000         1.1000000000         0.7712227664         2.9753409236       -14.6827282456
        1.0950043000         1.1000000000         0.7559088053         2.9140958646       -15.0816521910
        1.1000029000         1.1000000000         0.7559088053         2.8528508056       -15.0816521910
        1.1050063000         1.1000000000         0.7559088053         2.7865019916       -15.0816521910
        1.1100347000         1.1000000000         0.7635657858         2.7354644424       -14.8821902183
        1.1150041000         1.1000000000         0.7559088053         2.6818750158       -15.0816521910
        1.1200018000         1.1000000000         0.7635657858         2.6282855892       -14.8821902183
        1.1250042000         1.1000000000         0.7661181127         2.5670405302       -14.8157028941
        1.1300054000         1.1000000000         0.7482518247         2.5134511035       -15.2811141636
        1.1350027000         1.1000000000         0.7508041516         2.4522060445       -15.2146268394
        1.1400020000         1.1000000000         0.7533564784         2.3935128629       -15.1481395152
        1.1450051000         1.1000000000         0.7584611321         2.3322678039       -15.0151648667
        1.1500040000         1.1000000000         0.7533564784         2.2735746224       -15.1481395152
        1.1550054000         1.1000000000         0.7584611321         2.2097776859       -15.0151648667
        1.1600031000         1.1000000000         0.7533564784         2.1536363818       -15.1481395152
        1.1650039000         1.1000000000         0.7431471710         2.0974950777       -15.4140888121
        1.1700041000         1.1000000000         0.7405948441         2.0336981412       -15.4805761363
        1.1750043000         1.1000000000         0.7559088053         1.9801087146       -15.0816521910
        1.1800026000         1.1000000000         0.7456994979         1.9239674105       -15.3476014879
        1.1850518000         1.1000000000         0.7329378636         1.8601704740       -15.6800381090
        1.1900048000         1.1000000000         0.7533564784         1.8091329248       -15.1481395152
        1.1950037000         1.1000000000         0.7456994979         1.7555434982       -15.3476014879
        1.2000044000         1.1000000000         0.7405948441         1.6917465617       -15.4805761363
        1.2050077000         1.1000000000         0.7533564784         1.6356052576       -15.1481395152
        1.2100042000         1.1000000000         0.7405948441         1.5718083211       -15.4805761363
        1.2150042000         1.1000000000         0.7635657858         1.5233226494       -14.8821902183
        1.2200039000         1.1000000000         0.7635657858         1.4697332228       -14.8821902183
        1.2250054000         1.1000000000         0.7456994979         1.4008325314       -15.3476014879
        1.2300035000         1.1000000000         0.7508041516         1.3421393498       -15.2146268394
        1.2350030000         1.1000000000         0.7584611321         1.2911018006       -15.0151648667
        1.2400047000         1.1000000000         0.7329378636         1.2273048642       -15.6800381090
        1.2450044000         1.1000000000         0.7610134590         1.1762673150       -14.9486775425
        1.2500032000         1.1000000000         0.7610134590         1.1201260109       -14.9486775425
        1.2550056000         1.1000000000         0.7508041516         1.0563290744       -15.2146268394
        1.2600031000         1.1000000000         0.7380425173         0.9950840154       -15.5470634605
        1.2650035000         1.1000000000         0.7533564784         0.9414945888       -15.1481395152
        1.2700039000         1.1000000000         0.7303855367         0.8700420199       -15.7465254332
        1.2750033000         1.1000000000         0.7584611321         0.8215563482       -15.0151648667
        1.2800028000         1.1000000000         0.7405948441         0.7526556568       -15.4805761363
        1.2850041000         1.1000000000         0.7482518247         0.6965143527       -15.2811141636
        1.2900054000         1.1000000000         0.7431471710         0.6403730486       -15.4140888121
        1.2950035000         1.1000000000         0.7508041516         0.5765761121       -15.2146268394
        1.3000040000         1.1000000000         0.7380425173         0.5127791757       -15.5470634605
        1.3050037000         1.1000000000         0.7533564784         0.4566378716       -15.1481395152
        1.3100031000         1.1000000000         0.7329378636         0.3826334252       -15.6800381090
        1.3150041000         1.1000000000         0.7533564784         0.3366996310       -15.1481395152
        1.3200039000         1.1000000000         0.7354901904         0.2703508170       -15.6135507848
        1.3250032000         1.1000000000         0.7533564784         0.2091057580       -15.1481395152
        1.3300030000         1.1000000000         0.7405948441         0.1453088216       -15.4805761363
        1.3350065000         1.1000000000         0.7508041516         0.0815118851       -15.2146268394
        1.3400037000         1.1000000000         0.7482518247         0.0304743359       -15.2811141636
        1.3450049000         1.1000000000         0.7533564784         0.0049555613       -15.1481395152
        1.3500050000         1.1000000000         0.7431471710         0.0024036839       -15.4140888121
        1.3550589000         1.1000000000         0.7482518247         1.1022628687       -15.2811141636
        1.3600033000         1.1000000000         0.7482518247         5.0117391359       -15.2811141636
        1.3650025000         1.1000000000         0.7559088053         5.0117391359       -15.0816521910
        1.3700029000         1.1000000000         0.7431471710         4.9734609740       -15.4140888121
        1.3750028000         1.1000000000         0.7533564784         4.9122159150       -15.1481395152
        1.3800036000         1.1000000000         0.7278332099         4.8458671010       -15.8130127575
        1.3850033000         1.1000000000         0.7533564784         4.7871739195       -15.1481395152
        1.3900040000         1.1000000000         0.7405948441         4.7310326154       -15.4805761363
        1.3950026000         1.1000000000         0.7533564784         4.6723394338       -15.1481395152
        1.4000046000         1.1000000000         0.7380425173         4.6034387424       -15.5470634605
        1.4050041000         1.1000000000         0.7508041516         4.5421936834       -15.2146268394
        1.4100031000         1.1000000000         0.7329378636         4.4783967469       -15.6800381090
        1.4150031000         1.1000000000         0.7584611321         4.4324629527       -15.0151648667
        1.4200032000         1.1000000000         0.7533564784         4.3686660162       -15.1481395152
        1.4250032000         1.1000000000         0.7354901904         4.3048690797       -15.6135507848
        1.4300040000         1.1000000000         0.7533564784         4.2385202658       -15.1481395152
        1.4350033000         1.1000000000         0.7508041516         4.1798270842       -15.2146268394
        1.4400033000         1.1000000000         0.7533564784         4.1262376576       -15.1481395152
        1.4450047000         1.1000000000         0.7661181127         4.0777519859       -14.8157028941
        1.4500055000         1.1000000000         0.7508041516         4.0165069269       -15.2146268394
        1.4550032000         1.1000000000         0.7533564784         3.9501581129       -15.1481395152
        1.4600045000         1.1000000000         0.7533564784         3.9016724412       -15.1481395152
        1.4650031000         1.1000000000         0.7431471710         3.8327717498       -15.4140888121
        1.4700033000         1.1000000000         0.7533564784         3.7791823232       -15.1481395152
        1.4750033000         1.1000000000         0.7533564784         3.7255928965       -15.1481395152
        1.4800054000         1.1000000000         0.7635657858         3.6694515924       -14.8821902183
        1.4850036000         1.1000000000         0.7559088053         3.6031027785       -15.0816521910
        1.4900058000         1.1000000000         0.7533564784         3.5520652293       -15.1481395152
        1.4950046000         1.1000000000         0.7456994979         3.4806126605       -15.3476014879
        1.5000045000         1.1000000000         0.7610134590         3.4295751113       -14.9486775425
        1.5050034000         1.1000000000         0.7686704396         3.3810894396       -14.7492155698
        1.5100050000         1.1000000000         0.7533564784         3.3147406256       -15.1481395152
        1.5150045000         1.1000000000         0.7533564784         3.2585993215       -15.1481395152
        1.5200060000         1.1000000000         0.7686704396         3.2024580174       -14.7492155698
        1.5250210000         1.1000000000         0.7431471710         3.1361092035       -15.4140888121
        1.5300074000         1.1000000000         0.7508041516         3.0850716543       -15.2146268394
        1.5350071000         1.1000000000         0.7559088053         3.0263784728       -15.0816521910
        1.5400042000         1.1000000000         0.7610134590         2.9753409236       -14.9486775425
        1.5450029000         1.1000000000         0.7533564784         2.9166477420       -15.1481395152
        1.5500075000         1.1000000000         0.7508041516         2.8528508056       -15.2146268394
        1.5550071000         1.1000000000         0.7456994979         2.7890538691       -15.3476014879
        1.5600044000         1.1000000000         0.7405948441         2.7303606875       -15.4805761363
        1.5650038000         1.1000000000         0.7482518247         2.6818750158       -15.2811141636
        1.5700071000         1.1000000000         0.7405948441         2.6104224470       -15.4805761363
        1.5750051000         1.1000000000         0.7533564784         2.5542811429       -15.1481395152
        1.5800030000         1.1000000000         0.7533564784         2.5032435937       -15.1481395152
        1.5850041000         1.1000000000         0.7482518247         2.4496541670       -15.2811141636
        1.5900037000         1.1000000000         0.7559088053         2.3935128629       -15.0816521910
        1.5950028000         1.1000000000         0.7150715756         2.3246121715       -16.1454493786
        1.6000052000         1.1000000000         0.7482518247         2.2684708674       -15.2811141636
        1.6050877000         1.1000000000         0.7431471710         2.1970182986       -15.4140888121
        1.6100068000         1.1000000000         0.7405948441         2.1459807494       -15.4805761363
        1.6150038000         1.1000000000         0.7405948441         2.0872875679       -15.4805761363
        1.6200060000         1.1000000000         0.7456994979         2.0260425088       -15.3476014879
        1.6250051000         1.1000000000         0.7456994979         1.9647974498       -15.3476014879
        1.6300035000         1.1000000000         0.7610134590         1.9163117781       -14.9486775425
        1.6350028000         1.1000000000         0.7431471710         1.8550667191       -15.4140888121
        1.6400170000         1.1000000000         0.7405948441         1.7938216601       -15.4805761363
        1.6450063000         1.1000000000         0.7533564784         1.7402322334       -15.1481395152
        1.6500034000         1.1000000000         0.7380425173         1.6815390519       -15.5470634605
        1.6550042000         1.1000000000         0.7278332099         1.6253977478       -15.8130127575
        1.6601157000         1.1000000000         0.7405948441         1.5641526888       -15.4805761363
        1.6650061000         1.1000000000         0.7329378636         1.5003557523       -15.6800381090
        1.6700046000         1.1000000000         0.7227285561         1.4442144482       -15.9459874059
        1.6750046000         1.1000000000         0.7380425173         1.3855212666       -15.5470634605
        1.6800069000         1.1000000000         0.7431471710         1.3268280851       -15.4140888121
        1.6850039000         1.1000000000         0.7303855367         1.2655830261       -15.7465254332
        1.6900047000         1.1000000000         0.7405948441         1.2119935994       -15.4805761363
        1.6950047000         1.1000000000         0.7354901904         1.1430929080       -15.6135507848
        1.7000045000         1.1000000000         0.7278332099         1.0843997265       -15.8130127575
        1.7050308000         1.1000000000         0.7329378636         1.0359140547       -15.6800381090
        1.7100043000         1.1000000000         0.7303855367         0.9619096084       -15.7465254332
        1.7150034000         1.1000000000         0.7278332099         0.9032164269       -15.8130127575
        1.7200044000         1.1000000000         0.7380425173         0.8445232453       -15.5470634605
        1.7250041000         1.1000000000         0.7329378636         0.7832781863       -15.6800381090
        1.7300030000         1.1000000000         0.7431471710         0.7296887597       -15.4140888121
        1.7350043000         1.1000000000         0.7380425173         0.6709955781       -15.5470634605
        1.7400031000         1.1000000000         0.7482518247         0.6020948867       -15.2811141636
        1.7450037000         1.1000000000         0.7252808830         0.5357460728       -15.8795000817
        1.7500042000         1.1000000000         0.7482518247         0.4821566461       -15.2811141636
        1.7550061000         1.1000000000         0.7278332099         0.4107040773       -15.8130127575
        1.7600039000         1.1000000000         0.7354901904         0.3571146507       -15.6135507848
        1.7650042000         1.1000000000         0.7431471710         0.2907658367       -15.4140888121
        1.7700029000         1.1000000000         0.7405948441         0.2269689002       -15.4805761363
        1.7750036000         1.1000000000         0.7201762293         0.1733794736       -16.0124747301
        1.7800037000         1.1000000000         0.7405948441         0.1019269048       -15.4805761363
        1.7850043000         1.1000000000         0.7405948441         0.0432337232       -15.4805761363
        1.7900044000         1.1000000000         0.7431471710         0.0126111937       -15.4140888121
        1.7950035000         1.1000000000         0.7252808830        -0.0052519485       -15.8795000817
        1.8000038000         1.1000000000         0.7508041516         1.1022628687       -15.2146268394
        1.8050039000         1.1000000000         0.7303855367         5.0066353810       -15.7465254332
        1.8100031000         1.1000000000         0.7482518247         5.0117391359       -15.2811141636
        1.8150039000         1.1000000000         0.7482518247         4.9938759937       -15.2811141636
        1.8200032000         1.1000000000         0.7303855367         4.9249753023       -15.7465254332
        1.8250037000         1.1000000000         0.7456994979         4.8713858756       -15.3476014879
        1.8300047000         1.1000000000         0.7584611321         4.8075889392       -15.0151648667
        1.8350556000         1.1000000000         0.7354901904         4.7412401252       -15.6135507848
        1.8400035000         1.1000000000         0.7482518247         4.6774431887       -15.2811141636
        1.8450039000         1.1000000000         0.7354901904         4.6136462523       -15.6135507848
        1.8500047000         1.1000000000         0.7482518247         4.5600568256       -15.2811141636
