% Sweep Step 154/200  Vcmd=0.6500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1654428000         0.6500000000         0.6844436533         2.7967095015       -17.0264064246
        0.1704381000         0.6500000000         0.6767866727         2.7380163199       -17.2258683973
        0.1754330000         0.6500000000         0.6997576144         2.6716675060       -16.6274824792
        0.1804198000         0.6500000000         0.6742343459         2.6002149371       -17.2923557215
        0.1854090000         0.6500000000         0.6895483070         2.5364180006       -16.8934317761
        0.1904211000         0.6500000000         0.6767866727         2.4853804515       -17.2258683973
        0.1954628000         0.6500000000         0.6818913264         2.4190316375       -17.0928937488
        0.2005132000         0.6500000000         0.6716820190         2.3399234363       -17.3588430457
        0.2054097000         0.6500000000         0.6640250384         2.2786783773       -17.5583050184
        0.2104739000         0.6500000000         0.6818913264         2.2174333183       -17.0928937488
        0.2153788000         0.6500000000         0.6614727116         2.1459807494       -17.6247923426
        0.2204121000         0.6500000000         0.6512634042         2.0770800580       -17.8907416395
        0.2254567000         0.6500000000         0.6614727116         2.0209387539       -17.6247923426
        0.2304076000         0.6500000000         0.6691296922         1.9469343076       -17.4253303700
        0.2354192000         0.6500000000         0.6614727116         1.8780336162       -17.6247923426
        0.2404113000         0.6500000000         0.6640250384         1.8065810474       -17.5583050184
        0.2453762000         0.6500000000         0.6691296922         1.7453359884       -17.4253303700
        0.2504069000         0.6500000000         0.6461587505         1.6687796646       -18.0237162880
        0.2554554000         0.6500000000         0.6614727116         1.6049827281       -17.6247923426
        0.2604282000         0.6500000000         0.6563680579         1.5411857916       -17.7577669911
        0.2654563000         0.6500000000         0.6487110773         1.4620775904       -17.9572289638
        0.2704495000         0.6500000000         0.6512634042         1.3957287765       -17.8907416395
        0.2754543000         0.6500000000         0.6538157310         1.3370355949       -17.8242543153
        0.2804722000         0.6500000000         0.6512634042         1.2604792711       -17.8907416395
        0.2853759000         0.6500000000         0.6385017699         1.1890267023       -18.2231782607
        0.2905735000         0.6500000000         0.6512634042         1.1226778884       -17.8907416395
        0.2955019000         0.6500000000         0.6487110773         1.0563290744       -17.9572289638
        0.3004124000         0.6500000000         0.6436064236         0.9848765056       -18.0902036122
        0.3054543000         0.6500000000         0.6385017699         0.9134239367       -18.2231782607
        0.3104171000         0.6500000000         0.6359494430         0.8394194904       -18.2896655849
        0.3154936000         0.6500000000         0.6308447893         0.7654150441       -18.4226402334
        0.3205766000         0.6500000000         0.6563680579         0.7067218625       -17.7577669911
        0.3255535000         0.6500000000         0.6410540967         0.6327174162       -18.1566909364
        0.3306950000         0.6500000000         0.6436064236         0.5638167248       -18.0902036122
        0.3354536000         0.6500000000         0.6333971162         0.4872604011       -18.3561529091
        0.3405885000         0.6500000000         0.6359494430         0.4132559548       -18.2896655849
        0.3455955000         0.6500000000         0.6308447893         0.3341477535       -18.4226402334
        0.3505862000         0.6500000000         0.6410540967         0.2729026945       -18.1566909364
        0.3555951000         0.6500000000         0.6436064236         0.1963463707       -18.0902036122
        0.3606548000         0.6500000000         0.6155308282         0.1095825371       -18.8215641787
        0.3655316000         0.6500000000         0.6282924625         0.0508893556       -18.4891275576
        0.3706768000         0.6500000000         0.6385017699         0.0024036839       -18.2231782607
        0.3755090000         0.6500000000         0.6180831550        -0.0052519485       -18.7550768545
        0.3807299000         0.6500000000         0.6487110773         1.1124703785       -17.9572289638
        0.3854482000         0.6500000000         0.6180831550         5.0066353810       -18.7550768545
        0.3906640000         0.6500000000         0.6308447893         4.9913241162       -18.4226402334
        0.3955064000         0.6500000000         0.6231878087         4.9173196699       -18.6221022060
        0.4005696000         0.6500000000         0.6410540967         4.8484189785       -18.1566909364
        0.4054142000         0.6500000000         0.6359494430         4.7693107773       -18.2896655849
        0.4107219000         0.6500000000         0.6308447893         4.7029619633       -18.4226402334
        0.4154641000         0.6500000000         0.6257401356         4.6213018847       -18.5556148818
        0.4204469000         0.6500000000         0.6282924625         4.5472974383       -18.4891275576
        0.4254604000         0.6500000000         0.6257401356         4.4732929920       -18.5556148818
        0.4304981000         0.6500000000         0.6308447893         4.4018404232       -18.4226402334
        0.4354739000         0.6500000000         0.6257401356         4.3278359769       -18.5556148818
        0.4404127000         0.6500000000         0.6257401356         4.2563834080       -18.5556148818
        0.4454614000         0.6500000000         0.6155308282         4.1798270842       -18.8215641787
        0.4504842000         0.6500000000         0.6282924625         4.1185820252       -18.4891275576
        0.4554181000         0.6500000000         0.6257401356         4.0445775789       -18.5556148818
        0.4604065000         0.6500000000         0.6231878087         3.9680212551       -18.6221022060
        0.4654420000         0.6500000000         0.6257401356         3.9042243187       -18.5556148818
        0.4704797000         0.6500000000         0.6333971162         3.8276679949       -18.3561529091
        0.4754107000         0.6500000000         0.6104261745         3.7460079162       -18.9545388272
        0.4804539000         0.6500000000         0.6078738476         3.6745553474       -19.0210261514
        0.4854114000         0.6500000000         0.6282924625         3.6005509010       -18.4891275576
        0.4904621000         0.6500000000         0.6104261745         3.5393058420       -18.9545388272
        0.4954454000         0.6500000000         0.6308447893         3.4653013957       -18.4226402334
        0.5004632000         0.6500000000         0.6104261745         3.3861931945       -18.9545388272
        0.5054480000         0.6500000000         0.6180831550         3.3223962580       -18.7550768545
        0.5104086000         0.6500000000         0.6282924625         3.2483918117       -18.4891275576
        0.5155663000         0.6500000000         0.6231878087         3.1794911203       -18.6221022060
        0.5205937000         0.6500000000         0.6206354819         3.1029347965       -18.6885895303
        0.5254100000         0.6500000000         0.6155308282         3.0289303502       -18.8215641787
        0.5304562000         0.6500000000         0.6180831550         2.9702371687       -18.7550768545
        0.5354040000         0.6500000000         0.6410540967         2.9038883547       -18.1566909364
        0.5405129000         0.6500000000         0.6104261745         2.8273320310       -18.9545388272
        0.5453977000         0.6500000000         0.6333971162         2.7660869720       -18.3561529091
        0.5507243000         0.6500000000         0.6257401356         2.6895306482       -18.5556148818
        0.5554867000         0.6500000000         0.6257401356         2.6180780793       -18.5556148818
        0.5605055000         0.6500000000         0.6308447893         2.5415217556       -18.4226402334
        0.5658046000         0.6500000000         0.6180831550         2.4700691867       -18.7550768545
        0.5704921000         0.6500000000         0.6385017699         2.4011684953       -18.2231782607
        0.5756753000         0.6500000000         0.6104261745         2.3297159265       -18.9545388272
        0.5805236000         0.6500000000         0.6257401356         2.2608152351       -18.5556148818
        0.5855155000         0.6500000000         0.6282924625         2.1817070338       -18.4891275576
        0.5905411000         0.6500000000         0.6206354819         2.1128063424       -18.6885895303
        0.5955444000         0.6500000000         0.6206354819         2.0388018961       -18.6885895303
        0.6005130000         0.6500000000         0.6155308282         1.9596936949       -18.8215641787
        0.6055118000         0.6500000000         0.6078738476         1.8907930035       -19.0210261514
        0.6105071000         0.6500000000         0.6231878087         1.8244441896       -18.6221022060
        0.6156513000         0.6500000000         0.6129785013         1.7478878658       -18.8880515029
        0.6205124000         0.6500000000         0.6078738476         1.6815390519       -19.0210261514
        0.6256390000         0.6500000000         0.6257401356         1.6202939929       -18.5556148818
        0.6305085000         0.6500000000         0.6053215207         1.5411857916       -19.0875134756
        0.6353959000         0.6500000000         0.6308447893         1.4748369777       -18.4226402334
        0.6404086000         0.6500000000         0.6180831550         1.3957287765       -18.7550768545
        0.6454120000         0.6500000000         0.6282924625         1.3293799625       -18.4891275576
        0.6505160000         0.6500000000         0.6206354819         1.2579273937       -18.6885895303
        0.6555672000         0.6500000000         0.6180831550         1.1890267023       -18.7550768545
        0.6605365000         0.6500000000         0.6180831550         1.1124703785       -18.7550768545
        0.6654459000         0.6500000000         0.6155308282         1.0384659322       -18.8215641787
        0.6706016000         0.6500000000         0.6206354819         0.9644614859       -18.6885895303
        0.6756365000         0.6500000000         0.6257401356         0.8981126720       -18.5556148818
        0.6806094000         0.6500000000         0.6104261745         0.8164525933       -18.9545388272
        0.6858435000         0.6500000000         0.6129785013         0.7373443920       -18.8880515029
        0.6907107000         0.6500000000         0.6053215207         0.6684437007       -19.0875134756
        0.6957375000         0.6500000000         0.6257401356         0.5944392543       -18.5556148818
        0.7004910000         0.6500000000         0.6206354819         0.5306423179       -18.6885895303
        0.7054855000         0.6500000000         0.6206354819         0.4489822392       -18.6885895303
        0.7106098000         0.6500000000         0.6129785013         0.3724259154       -18.8880515029
        0.7156535000         0.6500000000         0.6282924625         0.3060771015       -18.4891275576
        0.7205809000         0.6500000000         0.6206354819         0.2244170228       -18.6885895303
        0.7257121000         0.6500000000         0.6180831550         0.1529644539       -18.7550768545
        0.7306506000         0.6500000000         0.6180831550         0.0789600076       -18.7550768545
        0.7355357000         0.6500000000         0.6180831550         0.0024036839       -18.7550768545
        0.7404161000         0.6500000000         0.6206354819         0.0024036839       -18.6885895303
        0.7455233000         0.6500000000         0.6053215207         1.0997109912       -19.0875134756
        0.7504249000         0.6500000000         0.6180831550         5.0066353810       -18.7550768545
        0.7555335000         0.6500000000         0.6257401356         5.0066353810       -18.5556148818
        0.7605269000         0.6500000000         0.6104261745         4.9428384445       -18.9545388272
        0.7655254000         0.6500000000         0.6231878087         4.8713858756       -18.6221022060
        0.7705789000         0.6500000000         0.6231878087         4.7922776744       -18.6221022060
        0.7754157000         0.6500000000         0.6257401356         4.7157213506       -18.5556148818
        0.7803986000         0.6500000000         0.6155308282         4.6391650269       -18.8215641787
        0.7870376000         0.6500000000         0.6231878087         4.5396418060       -18.6221022060
        0.7905888000         0.6500000000         0.6078738476         4.4809486244       -19.0210261514
        0.7954554000         0.6500000000         0.6206354819         4.4145998105       -18.6885895303
        0.8004765000         0.6500000000         0.6180831550         4.3482509965       -18.7550768545
        0.8055094000         0.6500000000         0.6231878087         4.2716946728       -18.6221022060
        0.8104500000         0.6500000000         0.6206354819         4.1951383490       -18.6885895303
        0.8154143000         0.6500000000         0.6104261745         4.1160301478       -18.9545388272
        0.8204090000         0.6500000000         0.6282924625         4.0445775789       -18.4891275576
        0.8254110000         0.6500000000         0.6078738476         3.9731250101       -19.0210261514
        0.8304423000         0.6500000000         0.6129785013         3.9067761961       -18.8880515029
        0.8354926000         0.6500000000         0.6231878087         3.8353236273       -18.6221022060
        0.8403840000         0.6500000000         0.6129785013         3.7689748133       -18.8880515029
        0.8454802000         0.6500000000         0.6231878087         3.6949703670       -18.6221022060
        0.8504421000         0.6500000000         0.6206354819         3.6235177982       -18.6885895303
        0.8554425000         0.6500000000         0.6231878087         3.5520652293       -18.6221022060
        0.8606645000         0.6500000000         0.6180831550         3.4755089056       -18.7550768545
        0.8654099000         0.6500000000         0.6078738476         3.4015044592       -19.0210261514
        0.8704552000         0.6500000000         0.6129785013         3.3223962580       -18.8880515029
        0.8754118000         0.6500000000         0.6129785013         3.2509436892       -18.8880515029
        0.8803774000         0.6500000000         0.6129785013         3.1845948752       -18.8880515029
        0.8854740000         0.6500000000         0.6538157310         3.1156941838       -17.8242543153
        0.8904174000         0.6500000000         0.6078738476         3.0416897375       -19.0210261514
        0.8954098000         0.6500000000         0.6206354819         2.9778928011       -18.6885895303
        0.9004413000         0.6500000000         0.6282924625         2.9064402322       -18.4891275576
        0.9054509000         0.6500000000         0.6053215207         2.8273320310       -19.0875134756
        0.9104757000         0.6500000000         0.6385017699         2.7609832170       -18.2231782607
        0.9155577000         0.6500000000         0.6053215207         2.6767712609       -19.0875134756
        0.9205448000         0.6500000000         0.6002168670         2.6078705695       -19.2204881241
        0.9254858000         0.6500000000         0.6027691939         2.5338661232       -19.1540007998
        0.9305468000         0.6500000000         0.6206354819         2.4675173092       -18.6885895303
        0.9355195000         0.6500000000         0.6231878087         2.3986166179       -18.6221022060
        0.9405230000         0.6500000000         0.6206354819         2.3246121715       -18.6885895303
        0.9454547000         0.6500000000         0.5951122133         2.2455039703       -19.3534627725
        0.9504114000         0.6500000000         0.6206354819         2.1714995240       -18.6885895303
        0.9554085000         0.6500000000         0.6206354819         2.1077025875       -18.6885895303
        0.9604155000         0.6500000000         0.6282924625         2.0413537736       -18.4891275576
        0.9654142000         0.6500000000         0.6104261745         1.9596936949       -18.9545388272
        0.9704011000         0.6500000000         0.6129785013         1.8907930035       -18.8880515029
        0.9754399000         0.6500000000         0.6027691939         1.8116848023       -19.1540007998
        0.9804084000         0.6500000000         0.6129785013         1.7402322334       -18.8880515029
        0.9860784000         0.6500000000         0.6104261745         1.6738834195       -18.9545388272
        0.9905425000         0.6500000000         0.6257401356         1.6049827281       -18.5556148818
        0.9954348000         0.6500000000         0.6104261745         1.5284264043       -18.9545388272
        1.0004105000         0.6500000000         0.6078738476         1.4595257129       -19.0210261514
        1.0055505000         0.6500000000         0.6104261745         1.3880731441       -18.9545388272
        1.0104124000         0.6500000000         0.6180831550         1.3140686978       -18.7550768545
        1.0154184000         0.6500000000         0.6078738476         1.2349604965       -19.0210261514
        1.0204109000         0.6500000000         0.6231878087         1.1711635601       -18.6221022060
        1.0253744000         0.6500000000         0.6002168670         1.0971591138       -19.2204881241
        1.0304924000         0.6500000000         0.6180831550         1.0231546675       -18.7550768545
        1.0353991000         0.6500000000         0.6104261745         0.9517020986       -18.9545388272
        1.0404129000         0.6500000000         0.6180831550         0.8802495297       -18.7550768545
        1.0454096000         0.6500000000         0.6155308282         0.8036932060       -18.8215641787
        1.0504095000         0.6500000000         0.6231878087         0.7296887597       -18.6221022060
        1.0554115000         0.6500000000         0.6078738476         0.6582361908       -19.0210261514
        1.0604123000         0.6500000000         0.6231878087         0.5842317445       -18.6221022060
        1.0654223000         0.6500000000         0.6078738476         0.5051235433       -19.0210261514
        1.0704896000         0.6500000000         0.6180831550         0.4387747293       -18.7550768545
        1.0754093000         0.6500000000         0.6206354819         0.3673221605       -18.6885895303
        1.0803786000         0.6500000000         0.6129785013         0.2958695916       -18.8880515029
        1.0854101000         0.6500000000         0.6180831550         0.2167613904       -18.7550768545
        1.0904432000         0.6500000000         0.6129785013         0.1402050666       -18.8880515029
        1.0954545000         0.6500000000         0.6282924625         0.0636487429       -18.4891275576
        1.1004165000         0.6500000000         0.6282924625         0.0024036839       -18.4891275576
        1.1053701000         0.6500000000         0.6053215207         0.0100593162       -19.0875134756
        1.1104109000         0.6500000000         0.6206354819         1.1073666236       -18.6885895303
        1.1154091000         0.6500000000         0.6282924625         5.0142910133       -18.4891275576
        1.1203873000         0.6500000000         0.6206354819         5.0015316260       -18.6885895303
        1.1254095000         0.6500000000         0.6180831550         4.9326309346       -18.7550768545
        1.1304119000         0.6500000000         0.6027691939         4.8458671010       -19.1540007998
        1.1353695000         0.6500000000         0.6257401356         4.7769664097       -18.5556148818
        1.1404096000         0.6500000000         0.6027691939         4.6978582084       -19.1540007998
        1.1454143000         0.6500000000         0.6231878087         4.6289575170       -18.6221022060
        1.1505175000         0.6500000000         0.6129785013         4.5524011933       -18.8880515029
        1.1554640000         0.6500000000         0.6027691939         4.4681892371       -19.1540007998
        1.1605405000         0.6500000000         0.6129785013         4.4043923006       -18.8880515029
        1.1654150000         0.6500000000         0.6206354819         4.3201803445       -18.6885895303
        1.1705594000         0.6500000000         0.6078738476         4.2487277756       -19.0210261514
        1.1755560000         0.6500000000         0.6104261745         4.1747233293       -18.9545388272
        1.1804620000         0.6500000000         0.6002168670         4.1007188830       -19.2204881241
        1.1855172000         0.6500000000         0.6053215207         4.0369219465       -19.0875134756
        1.1905128000         0.6500000000         0.6053215207         3.9603656228       -19.0875134756
        1.1955254000         0.6500000000         0.6231878087         3.8965686863       -18.6221022060
        1.2004432000         0.6500000000         0.6129785013         3.8225642400       -18.8880515029
        1.2054778000         0.6500000000         0.6206354819         3.7511116711       -18.6885895303
        1.2104911000         0.6500000000         0.5951122133         3.6745553474       -19.3534627725
        1.2154202000         0.6500000000         0.6257401356         3.5979990236       -18.5556148818
        1.2204754000         0.6500000000         0.6155308282         3.5316502097       -18.8215641787
        1.2253750000         0.6500000000         0.6155308282         3.4601976408       -18.8215641787
        1.2304746000         0.6500000000         0.6155308282         3.3810894396       -18.8215641787
        1.2355013000         0.6500000000         0.6078738476         3.3147406256       -19.0210261514
        1.2404143000         0.6500000000         0.6180831550         3.2407361793       -18.7550768545
        1.2455248000         0.6500000000         0.6078738476         3.1667317330       -19.0210261514
        1.2504234000         0.6500000000         0.6180831550         3.0901754092       -18.7550768545
        1.2554572000         0.6500000000         0.6078738476         3.0136190855       -19.0210261514
        1.2605437000         0.6500000000         0.6002168670         2.9472702715       -19.2204881241
        1.2654162000         0.6500000000         0.6104261745         2.8681620703       -18.9545388272
        1.2704114000         0.6500000000         0.5976645402         2.7992613789       -19.2869754483
        1.2754243000         0.6500000000         0.6129785013         2.7303606875       -18.8880515029
        1.2804648000         0.6500000000         0.6231878087         2.6589081187       -18.6221022060
        1.2854875000         0.6500000000         0.6002168670         2.5849036724       -19.2204881241
        1.2904090000         0.6500000000         0.6206354819         2.5185548584       -18.6885895303
        1.2954200000         0.6500000000         0.6002168670         2.4419985347       -19.2204881241
        1.3004621000         0.6500000000         0.6053215207         2.3679940883       -19.0875134756
        1.3054872000         0.6500000000         0.6206354819         2.3016452744       -18.6885895303
        1.3104859000         0.6500000000         0.6078738476         2.2276408281       -19.0210261514
        1.3154256000         0.6500000000         0.6027691939         2.1459807494       -19.1540007998
        1.3204173000         0.6500000000         0.6053215207         2.0668725482       -19.0875134756
        1.3254804000         0.6500000000         0.5925598865         1.9928681019       -19.4199500968
        1.3304598000         0.6500000000         0.6206354819         1.9290711654       -18.6885895303
        1.3353958000         0.6500000000         0.6027691939         1.8550667191       -19.1540007998
        1.3404187000         0.6500000000         0.6078738476         1.7836141502       -19.0210261514
        1.3454718000         0.6500000000         0.6078738476         1.7096097039       -19.0210261514
        1.3504096000         0.6500000000         0.6104261745         1.6407090125       -18.9545388272
        1.3554151000         0.6500000000         0.6206354819         1.5692564437       -18.6885895303
        1.3604303000         0.6500000000         0.6206354819         1.5054595072       -18.6885895303
        1.3654894000         0.6500000000         0.6104261745         1.4365588158       -18.9545388272
        1.3704073000         0.6500000000         0.6155308282         1.3523468597       -18.8215641787
        1.3754459000         0.6500000000         0.6027691939         1.2732386584       -19.1540007998
        1.3803828000         0.6500000000         0.6180831550         1.2094417220       -18.7550768545
        1.3854240000         0.6500000000         0.6002168670         1.1379891531       -19.2204881241
        1.3904103000         0.6500000000         0.6308447893         1.0639847068       -18.4226402334
        1.3954550000         0.6500000000         0.6129785013         0.9950840154       -18.8880515029
        1.4004111000         0.6500000000         0.6129785013         0.9159758142       -18.8880515029
        1.4054206000         0.6500000000         0.6053215207         0.8343157355       -19.0875134756
        1.4104084000         0.6500000000         0.6155308282         0.7654150441       -18.8215641787
        1.4154180000         0.6500000000         0.6180831550         0.6965143527       -18.7550768545
        1.4204314000         0.6500000000         0.6155308282         0.6276136613       -18.8215641787
        1.4253769000         0.6500000000         0.6027691939         0.5485054601       -19.1540007998
        1.4304079000         0.6500000000         0.6180831550         0.4719491363       -18.7550768545
        1.4354116000         0.6500000000         0.6257401356         0.4004965675       -18.5556148818
        1.4404672000         0.6500000000         0.6104261745         0.3188364888       -18.9545388272
        1.4453773000         0.6500000000         0.6129785013         0.2422801650       -18.8880515029
        1.4504768000         0.6500000000         0.6206354819         0.1759313511       -18.6885895303
        1.4554109000         0.6500000000         0.6231878087         0.1070306597       -18.6221022060
        1.4604461000         0.6500000000         0.6104261745         0.0228187035       -18.9545388272
        1.4654437000         0.6500000000         0.6206354819         0.0024036839       -18.6885895303
        1.4704747000         0.6500000000         0.6053215207         1.1073666236       -19.0875134756
        1.4754347000         0.6500000000         0.6180831550         5.0040835035       -18.7550768545
        1.4804855000         0.6500000000         0.6257401356         5.0142910133       -18.5556148818
        1.4854501000         0.6500000000         0.6155308282         4.9658053416       -18.8215641787
        1.4904185000         0.6500000000         0.6155308282         4.8892490178       -18.8215641787
        1.4954127000         0.6500000000         0.6155308282         4.8075889392       -18.8215641787
        1.5004545000         0.6500000000         0.5951122133         4.7310326154       -19.3534627725
        1.5054450000         0.6500000000         0.6180831550         4.6519244142       -18.7550768545
        1.5104729000         0.6500000000         0.6078738476         4.5830237228       -19.0210261514
        1.5154171000         0.6500000000         0.6308447893         4.5166749088       -18.4226402334
        1.5204248000         0.6500000000         0.6155308282         4.4375667076       -18.8215641787
        1.5254105000         0.6500000000         0.6027691939         4.3559066289       -19.1540007998
        1.5304182000         0.6500000000         0.6180831550         4.2844540601       -18.7550768545
        1.5353896000         0.6500000000         0.6257401356         4.2206571236       -18.5556148818
        1.5404574000         0.6500000000         0.6180831550         4.1389970449       -18.7550768545
        1.5454148000         0.6500000000         0.6129785013         4.0649925986       -18.8880515029
        1.5504548000         0.6500000000         0.6078738476         3.9986437847       -19.0210261514
        1.5554178000         0.6500000000         0.6180831550         3.9271912158       -18.7550768545
        1.5604782000         0.6500000000         0.6104261745         3.8506348920       -18.9545388272
        1.5653891000         0.6500000000         0.6206354819         3.7893898330       -18.6885895303
        1.5704487000         0.6500000000         0.6282924625         3.7153853867       -18.4891275576
        1.5754192000         0.6500000000         0.6104261745         3.6337253080       -18.9545388272
        1.5806243000         0.6500000000         0.6129785013         3.5622727392       -18.8880515029
        1.5854243000         0.6500000000         0.6155308282         3.4908201703       -18.8215641787
        1.5904146000         0.6500000000         0.6129785013         3.4219194789       -18.8880515029
        1.5954277000         0.6500000000         0.6333971162         3.3530187875       -18.3561529091
        1.6004463000         0.6500000000         0.6078738476         3.2764624638       -19.0210261514
        1.6054142000         0.6500000000         0.6002168670         3.1973542625       -19.2204881241
        1.6104975000         0.6500000000         0.6257401356         3.1335573261       -18.5556148818
        1.6153948000         0.6500000000         0.6129785013         3.0646566347       -18.8880515029
        1.6204157000         0.6500000000         0.6078738476         2.9855484334       -19.0210261514
        1.6255004000         0.6500000000         0.6206354819         2.9140958646       -18.6885895303
        1.6304840000         0.6500000000         0.5951122133         2.8426432957       -19.3534627725
        1.6354427000         0.6500000000         0.6104261745         2.7660869720       -18.9545388272
        1.6404118000         0.6500000000         0.5951122133         2.6946344031       -19.3534627725
        1.6454903000         0.6500000000         0.6104261745         2.6231818342       -18.9545388272
        1.6504094000         0.6500000000         0.6078738476         2.5568330203       -19.0210261514
        1.6554333000         0.6500000000         0.6002168670         2.4853804515       -19.2204881241
        1.6604146000         0.6500000000         0.6078738476         2.4164797601       -19.0210261514
        1.6654953000         0.6500000000         0.6104261745         2.3399234363       -18.9545388272
        1.6704171000         0.6500000000         0.6078738476         2.2710227449       -19.0210261514
        1.6754499000         0.6500000000         0.6257401356         2.1970182986       -18.5556148818
        1.6804173000         0.6500000000         0.6155308282         2.1179100974       -18.8215641787
        1.6854769000         0.6500000000         0.6027691939         2.0464575285       -19.1540007998
        1.6904188000         0.6500000000         0.6104261745         1.9750049597       -18.9545388272
        1.6954363000         0.6500000000         0.6104261745         1.8984486359       -18.9545388272
        1.7004559000         0.6500000000         0.6027691939         1.8244441896       -19.1540007998
        1.7053943000         0.6500000000         0.6180831550         1.7555434982       -18.7550768545
        1.7104116000         0.6500000000         0.5976645402         1.6866428068       -19.2869754483
        1.7154130000         0.6500000000         0.6053215207         1.6151902379       -19.0875134756
        1.7203913000         0.6500000000         0.6053215207         1.5437376691       -19.0875134756
        1.7254458000         0.6500000000         0.6129785013         1.4722851002       -18.8880515029
        1.7304847000         0.6500000000         0.6053215207         1.3982806539       -19.0875134756
        1.7354437000         0.6500000000         0.6002168670         1.3166205752       -19.2204881241
        1.7404337000         0.6500000000         0.6053215207         1.2451680064       -19.0875134756
        1.7454334000         0.6500000000         0.6078738476         1.1711635601       -19.0210261514
        1.7504405000         0.6500000000         0.6002168670         1.0946072363       -19.2204881241
        1.7554415000         0.6500000000         0.6053215207         1.0206027900       -19.0875134756
        1.7605412000         0.6500000000         0.6002168670         0.9517020986       -19.2204881241
        1.7654755000         0.6500000000         0.6078738476         0.8776976523       -19.0210261514
        1.7703799000         0.6500000000         0.6002168670         0.8011413285       -19.2204881241
        1.7754212000         0.6500000000         0.6053215207         0.7194812498       -19.0875134756
        1.7804500000         0.6500000000         0.6053215207         0.6531324359       -19.0875134756
        1.7855062000         0.6500000000         0.5976645402         0.5714723572       -19.2869754483
        1.7904132000         0.6500000000         0.6053215207         0.5051235433       -19.0875134756
        1.7954356000         0.6500000000         0.6104261745         0.4285672195       -18.9545388272
        1.8005101000         0.6500000000         0.6027691939         0.3545627732       -19.1540007998
        1.8054412000         0.6500000000         0.6129785013         0.2805583269       -18.8880515029
        1.8104739000         0.6500000000         0.6027691939         0.2040020031       -19.1540007998
        1.8154486000         0.6500000000         0.6027691939         0.1172381695       -19.1540007998
        1.8205151000         0.6500000000         0.5976645402         0.0457856007       -19.2869754483
        1.8254824000         0.6500000000         0.6180831550         0.0024036839       -18.7550768545
        1.8304104000         0.6500000000         0.6053215207         0.0049555613       -19.0875134756
        1.8354357000         0.6500000000         0.6104261745         1.1022628687       -18.9545388272
        1.8404800000         0.6500000000         0.6027691939         4.9989797486       -19.1540007998
        1.8453789000         0.6500000000         0.6027691939         4.9862203613       -19.1540007998
        1.8504338000         0.6500000000         0.6078738476         4.9020084051       -19.0210261514
        1.8553886000         0.6500000000         0.6257401356         4.8331077137       -18.5556148818
        1.8604417000         0.6500000000         0.6155308282         4.7565513900       -18.8215641787
