% Motor Sweep Step 33/50
% Vcmd       = 4.2000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2800046000         4.2000000000         2.0014443112         3.9705731326        17.3641620317
        0.2850040000         4.2000000000         2.0091012918         4.0420257015        17.5636240043
        0.2900035000         4.2000000000         2.0167582724         4.1032707605        17.7630859770
        0.2950043000         4.2000000000         2.0091012918         4.1670676969        17.5636240043
        0.3000054000         4.2000000000         2.0091012918         4.2334165109        17.5636240043
        0.3051350000         4.2000000000         2.0116536186         4.3125247121        17.6301113286
        0.3100051000         4.2000000000         2.0014443112         4.3686660162        17.3641620317
        0.3150035000         4.2000000000         2.0116536186         4.4452223400        17.6301113286
        0.3200047000         4.2000000000         1.9963396575         4.5039155215        17.2311873832
        0.3250047000         4.2000000000         2.0142059455         4.5830237228        17.6965986528
        0.3300050000         4.2000000000         2.0039966381         4.6468206592        17.4306493559
        0.3350042000         4.2000000000         2.0014443112         4.7182732281        17.3641620317
        0.3400058000         4.2000000000         2.0014443112         4.7871739195        17.3641620317
        0.3450065000         4.2000000000         1.9988919844         4.8535227334        17.2976747074
        0.3500057000         4.2000000000         2.0218629261         4.9275271797        17.8960606255
        0.3550066000         4.2000000000         2.0167582724         4.9964278711        17.7630859770
        0.3600038000         4.2000000000         2.0039966381         4.9989797486        17.4306493559
        0.3650055000         4.2000000000         2.0039966381         1.1150222560        17.4306493559
        0.3700038000         4.2000000000         2.0091012918         0.0049555613        17.5636240043
        0.3750054000         4.2000000000         2.0039966381        -0.0001481936        17.4306493559
        0.3800067000         4.2000000000         2.0167582724         0.0304743359        17.7630859770
        0.3850069000         4.2000000000         2.0167582724         0.1095825371        17.7630859770
        0.3900041000         4.2000000000         2.0091012918         0.1759313511        17.5636240043
        0.3950060000         4.2000000000         1.9988919844         0.2397282875        17.2976747074
        0.4000048000         4.2000000000         2.0039966381         0.3035252240        17.4306493559
        0.4050063000         4.2000000000         2.0091012918         0.3698740379        17.5636240043
        0.4100048000         4.2000000000         2.0091012918         0.4489822392        17.5636240043
        0.4150065000         4.2000000000         2.0142059455         0.5153310531        17.6965986528
        0.4200070000         4.2000000000         2.0142059455         0.5867836220        17.6965986528
        0.4250057000         4.2000000000         1.9963396575         0.6505805584        17.2311873832
        0.4300511000         4.2000000000         1.9988919844         0.7245850047        17.2976747074
        0.4350043000         4.2000000000         2.0167582724         0.7883819412        17.7630859770
        0.4400049000         4.2000000000         2.0167582724         0.8623863875        17.7630859770
        0.4450059000         4.2000000000         2.0142059455         0.9338389564        17.6965986528
        0.4500387000         4.2000000000         1.9988919844         0.9899802605        17.2976747074
        0.4550071000         4.2000000000         2.0116536186         1.0588809519        17.6301113286
        0.4600047000         4.2000000000         2.0065489649         1.1252297658        17.4971366801
        0.4650061000         4.2000000000         2.0142059455         1.2017860896        17.6965986528
        0.4700032000         4.2000000000         2.0167582724         1.2630311486        17.7630859770
        0.4750048000         4.2000000000         2.0091012918         1.3421393498        17.5636240043
        0.4800032000         4.2000000000         2.0193105992         1.4033844088        17.8295733012
        0.4850048000         4.2000000000         2.0065489649         1.4671813453        17.4971366801
        0.4900050000         4.2000000000         2.0091012918         1.5258745269        17.5636240043
        0.4950083000         4.2000000000         2.0167582724         1.6049827281        17.7630859770
        0.5000059000         4.2000000000         2.0065489649         1.6611240322        17.4971366801
        0.5050053000         4.2000000000         2.0091012918         1.7351284785        17.5636240043
        0.5100063000         4.2000000000         1.9810256964         1.8065810474        16.8322634378
        0.5150068000         4.2000000000         2.0142059455         1.8678261064        17.6965986528
        0.5200062000         4.2000000000         2.0244152529         1.9392786752        17.9625479497
        0.5250066000         4.2000000000         2.0218629261         1.9979718568        17.8960606255
        0.5300075000         4.2000000000         2.0167582724         2.0643206707        17.7630859770
        0.5350183000         4.2000000000         2.0039966381         2.1357732396        17.4306493559
        0.5400041000         4.2000000000         2.0244152529         2.2123295633        17.9625479497
        0.5450047000         4.2000000000         2.0193105992         2.2735746224        17.8295733012
        0.5500058000         4.2000000000         2.0167582724         2.3450271912        17.7630859770
        0.5550049000         4.2000000000         2.0091012918         2.4062722502        17.5636240043
        0.5600073000         4.2000000000         2.0167582724         2.4802766965        17.7630859770
        0.5650078000         4.2000000000         2.0091012918         2.5466255105        17.5636240043
        0.5700072000         4.2000000000         2.0065489649         2.6104224470        17.4971366801
        0.5750072000         4.2000000000         2.0193105992         2.6844268933        17.8295733012
        0.5800069000         4.2000000000         2.0193105992         2.7507757072        17.8295733012
        0.5850094000         4.2000000000         2.0218629261         2.8273320310        17.8960606255
        0.5900077000         4.2000000000         2.0167582724         2.8936808449        17.7630859770
        0.5950068000         4.2000000000         1.9810256964         2.9523740265        16.8322634378
        0.6000154000         4.2000000000         2.0193105992         3.0289303502        17.8295733012
        0.6050049000         4.2000000000         2.0065489649         3.0876235318        17.4971366801
        0.6100047000         4.2000000000         1.9861303501         3.1539723457        16.9652380863
        0.6150040000         4.2000000000         2.0218629261         3.2279767920        17.8960606255
        0.6200078000         4.2000000000         2.0193105992         3.2968774834        17.8295733012
        0.6250070000         4.2000000000         2.0142059455         3.3632262974        17.6965986528
        0.6300069000         4.2000000000         2.0269675798         3.4295751113        18.0290352739
        0.6350059000         4.2000000000         2.0193105992         3.5035795576        17.8295733012
        0.6400072000         4.2000000000         2.0142059455         3.5648246166        17.6965986528
        0.6450072000         4.2000000000         2.0295199066         3.6388290629        18.0955225982
        0.6500056000         4.2000000000         2.0116536186         3.7077297543        17.6301113286
        0.6550107000         4.2000000000         2.0295199066         3.7791823232        18.0955225982
        0.6600047000         4.2000000000         2.0193105992         3.8455311371        17.8295733012
        0.6650036000         4.2000000000         2.0218629261         3.9118799510        17.8960606255
        0.6700119000         4.2000000000         2.0269675798         3.9884362748        18.0290352739
        0.6750070000         4.2000000000         2.0039966381         4.0420257015        17.4306493559
        0.6800148000         4.2000000000         2.0193105992         4.1211339027        17.8295733012
        0.6850034000         4.2000000000         2.0193105992         4.1900345941        17.8295733012
        0.6900038000         4.2000000000         2.0091012918         4.2487277756        17.5636240043
        0.6950061000         4.2000000000         2.0244152529         4.3252840994        17.9625479497
        0.7000051000         4.2000000000         2.0091012918         4.3865291584        17.5636240043
        0.7050551000         4.2000000000         2.0167582724         4.4605336047        17.7630859770
        0.7100169000         4.2000000000         2.0091012918         4.5268824187        17.5636240043
        0.7150413000         4.2000000000         2.0295199066         4.6059906199        18.0955225982
        0.7200165000         4.2000000000         2.0295199066         4.6748913113        18.0955225982
        0.7250057000         4.2000000000         2.0142059455         4.7412401252        17.6965986528
        0.7300139000         4.2000000000         2.0039966381         4.7999333068        17.4306493559
        0.7353157000         4.2000000000         2.0091012918         4.8866971404        17.5636240043
        0.7400034000         4.2000000000         2.0167582724         4.9504940769        17.7630859770
        0.7450080000         4.2000000000         2.0193105992         5.0142910133        17.8295733012
        0.7500040000         4.2000000000         2.0091012918         5.0066353810        17.5636240043
        0.7550031000         4.2000000000         2.0167582724         1.1150222560        17.7630859770
        0.7600047000         4.2000000000         2.0039966381        -0.0052519485        17.4306493559
        0.7650046000         4.2000000000         2.0065489649         0.0024036839        17.4971366801
        0.7700050000         4.2000000000         2.0039966381         0.0508893556        17.4306493559
        0.7750056000         4.2000000000         2.0167582724         0.1274456793        17.7630859770
        0.7800072000         4.2000000000         2.0039966381         0.1988982482        17.4306493559
        0.7850061000         4.2000000000         2.0142059455         0.2754545720        17.6965986528
        0.7900082000         4.2000000000         2.0116536186         0.3366996310        17.6301113286
        0.7950052000         4.2000000000         2.0116536186         0.4056003224        17.6301113286
        0.8000041000         4.2000000000         2.0091012918         0.4745010138        17.5636240043
        0.8050060000         4.2000000000         2.0167582724         0.5434017052        17.7630859770
        0.8100062000         4.2000000000         2.0142059455         0.6097505191        17.6965986528
        0.8150059000         4.2000000000         2.0014443112         0.6760993330        17.3641620317
        0.8200086000         4.2000000000         2.0193105992         0.7552075343        17.8295733012
        0.8250070000         4.2000000000         2.0142059455         0.8190044707        17.6965986528
        0.8300045000         4.2000000000         2.0116536186         0.8853532847        17.6301113286
        0.8350071000         4.2000000000         2.0065489649         0.9491502211        17.4971366801
        0.8400052000         4.2000000000         2.0142059455         1.0257065449        17.6965986528
        0.8450060000         4.2000000000         2.0039966381         1.0869516039        17.4306493559
        0.8500059000         4.2000000000         2.0091012918         1.1558522953        17.5636240043
        0.8550070000         4.2000000000         2.0065489649         1.2170973543        17.4971366801
        0.8600066000         4.2000000000         2.0193105992         1.3038611879        17.8295733012
        0.8650145000         4.2000000000         2.0167582724         1.3548987371        17.7630859770
        0.8700126000         4.2000000000         1.9963396575         1.4237994285        17.2311873832
        0.8750097000         4.2000000000         2.0167582724         1.5054595072        17.7630859770
        0.8800064000         4.2000000000         2.0065489649         1.5692564437        17.4971366801
        0.8850077000         4.2000000000         2.0065489649         1.6279496252        17.4971366801
        0.8900041000         4.2000000000         2.0193105992         1.6968503166        17.8295733012
        0.8950055000         4.2000000000         1.9886826769         1.7631991306        17.0317254105
        0.9000044000         4.2000000000         2.0193105992         1.8346516994        17.8295733012
        0.9050062000         4.2000000000         2.0116536186         1.8984486359        17.6301113286
        0.9100040000         4.2000000000         2.0116536186         1.9545899400        17.6301113286
        0.9150062000         4.2000000000         2.0167582724         2.0311462638        17.7630859770
        0.9200037000         4.2000000000         2.0193105992         2.0974950777        17.8295733012
        0.9250219000         4.2000000000         2.0091012918         2.1714995240        17.5636240043
        0.9300047000         4.2000000000         2.0116536186         2.2352964605        17.6301113286
        0.9350066000         4.2000000000         2.0116536186         2.3016452744        17.6301113286
        0.9400039000         4.2000000000         2.0142059455         2.3730978433        17.6965986528
        0.9450090000         4.2000000000         1.9810256964         2.4419985347        16.8322634378
        0.9500048000         4.2000000000         2.0065489649         2.5032435937        17.4971366801
        0.9550069000         4.2000000000         2.0065489649         2.5670405302        17.4971366801
        0.9600066000         4.2000000000         2.0091012918         2.6410449765        17.5636240043
        0.9650066000         4.2000000000         2.0269675798         2.7176013002        18.0290352739
        0.9700062000         4.2000000000         2.0295199066         2.7813982367        18.0955225982
        0.9750062000         4.2000000000         2.0193105992         2.8451951732        17.8295733012
        0.9800070000         4.2000000000         2.0167582724         2.9115439871        17.7630859770
        0.9850079000         4.2000000000         2.0244152529         2.9804446785        17.9625479497
        0.9900057000         4.2000000000         2.0167582724         3.0518972474        17.7630859770
        0.9950075000         4.2000000000         2.0193105992         3.1259016937        17.8295733012
        1.0000062000         4.2000000000         2.0269675798         3.1948023851        18.0290352739
        1.0050461000         4.2000000000         2.0244152529         3.2560474441        17.9625479497
        1.0100065000         4.2000000000         2.0142059455         3.3198443806        17.6965986528
        1.0150048000         4.2000000000         2.0269675798         3.3810894396        18.0290352739
        1.0200068000         4.2000000000         2.0039966381         3.4627495183        17.4306493559
        1.0250042000         4.2000000000         2.0193105992         3.5290983322        17.8295733012
        1.0300046000         4.2000000000         2.0346245604         3.6031027785        18.2284972466
        1.0350036000         4.2000000000         2.0116536186         3.6668997150        17.6301113286
        1.0400060000         4.2000000000         1.9784733695         3.7358004064        16.7657761136
        1.0450036000         4.2000000000         2.0167582724         3.8021492203        17.7630859770
        1.0500055000         4.2000000000         2.0167582724         3.8684980342        17.7630859770
        1.0550052000         4.2000000000         2.0193105992         3.9450543580        17.8295733012
        1.0600078000         4.2000000000         2.0091012918         4.0037475396        17.5636240043
        1.0650055000         4.2000000000         2.0039966381         4.0675444760        17.4306493559
        1.0700058000         4.2000000000         2.0244152529         4.1364451674        17.9625479497
        1.0750033000         4.2000000000         2.0091012918         4.2078977363        17.5636240043
        1.0800048000         4.2000000000         2.0193105992         4.2844540601        17.8295733012
        1.0850054000         4.2000000000         2.0116536186         4.3431472416        17.6301113286
        1.0900045000         4.2000000000         2.0091012918         4.4043923006        17.5636240043
        1.0950058000         4.2000000000         2.0091012918         4.4860523793        17.5636240043
        1.1000053000         4.2000000000         2.0065489649         4.5498493158        17.4971366801
        1.1050032000         4.2000000000         2.0039966381         4.6161981297        17.4306493559
        1.1100051000         4.2000000000         1.9912350038         4.6850988211        17.0982127348
        1.1150032000         4.2000000000         2.0167582724         4.7616551449        17.7630859770
        1.1200084000         4.2000000000         2.0167582724         4.8407633461        17.7630859770
        1.1250056000         4.2000000000         2.0091012918         4.9045602826        17.5636240043
        1.1300051000         4.2000000000         2.0091012918         4.9785647289        17.5636240043
        1.1350039000         4.2000000000         2.0167582724         5.0117391359        17.7630859770
        1.1400070000         4.2000000000         2.0065489649         4.9964278711        17.4971366801
        1.1450072000         4.2000000000         2.0142059455         1.1099185011        17.6965986528
        1.1500048000         4.2000000000         2.0014443112         0.0024036839        17.3641620317
        1.1550060000         4.2000000000         2.0142059455         0.0177149486        17.6965986528
        1.1600051000         4.2000000000         2.0091012918         0.0764081302        17.5636240043
        1.1650061000         4.2000000000         2.0091012918         0.1478606990        17.5636240043
        1.1700063000         4.2000000000         2.0091012918         0.2091057580        17.5636240043
        1.1750172000         4.2000000000         2.0065489649         0.2856620818        17.4971366801
        1.1800557000         4.2000000000         2.0091012918         0.3545627732        17.5636240043
        1.1850068000         4.2000000000         2.0116536186         0.4234634646        17.6301113286
        1.1900045000         4.2000000000         2.0091012918         0.4949160334        17.5636240043
        1.1950355000         4.2000000000         2.0167582724         0.5663686023        17.7630859770
        1.2000063000         4.2000000000         2.0065489649         0.6225099064        17.4971366801
        1.2050077000         4.2000000000         2.0167582724         0.6990662302        17.7630859770
        1.2100062000         4.2000000000         2.0244152529         0.7730706765        17.9625479497
        1.2150054000         4.2000000000         2.0116536186         0.8394194904        17.6301113286
        1.2200163000         4.2000000000         2.0218629261         0.9134239367        17.8960606255
        1.2250043000         4.2000000000         2.0193105992         0.9746689957        17.8295733012
        1.2300083000         4.2000000000         2.0244152529         1.0537771970        17.9625479497
        1.2350065000         4.2000000000         2.0167582724         1.1099185011        17.7630859770
        1.2400063000         4.2000000000         2.0091012918         1.1737154375        17.5636240043
        1.2450153000         4.2000000000         2.0142059455         1.2477198838        17.6965986528
        1.2500071000         4.2000000000         2.0193105992         1.3089649429        17.8295733012
        1.2550083000         4.2000000000         2.0295199066         1.3906250215        18.0955225982
        1.2600068000         4.2000000000         2.0193105992         1.4518700806        17.8295733012
        1.2650054000         4.2000000000         2.0116536186         1.5156670170        17.6301113286
        1.2700059000         4.2000000000         2.0218629261         1.5947752183        17.8960606255
        1.2750020000         4.2000000000         2.0218629261         1.6585721547        17.8960606255
        1.2800062000         4.2000000000         2.0295199066         1.7198172138        18.0955225982
        1.2850045000         4.2000000000         2.0091012918         1.7912697826        17.5636240043
        1.2900028000         4.2000000000         2.0218629261         1.8601704740        17.8960606255
        1.2950047000         4.2000000000         2.0142059455         1.9214155330        17.6965986528
        1.3000052000         4.2000000000         2.0193105992         1.9928681019        17.8295733012
        1.3050073000         4.2000000000         2.0065489649         2.0541131609        17.4971366801
        1.3100100000         4.2000000000         2.0193105992         2.1306694847        17.8295733012
        1.3150103000         4.2000000000         2.0167582724         2.1944664211        17.7630859770
        1.3200057000         4.2000000000         2.0167582724         2.2659189900        17.7630859770
        1.3250016000         4.2000000000         2.0193105992         2.3348196814        17.8295733012
        1.3300041000         4.2000000000         2.0167582724         2.4011684953        17.7630859770
        1.3350086000         4.2000000000         2.0269675798         2.4700691867        18.0290352739
        1.3400052000         4.2000000000         2.0218629261         2.5338661232        17.8960606255
        1.3450086000         4.2000000000         2.0218629261         2.6078705695        17.8960606255
        1.3500070000         4.2000000000         2.0193105992         2.6767712609        17.8295733012
        1.3550059000         4.2000000000         2.0244152529         2.7482238297        17.9625479497
        1.3600058000         4.2000000000         2.0218629261         2.8043651338        17.8960606255
        1.3650086000         4.2000000000         2.0142059455         2.8758177027        17.6965986528
        1.3700061000         4.2000000000         2.0320722335         2.9523740265        18.1620099224
        1.3750080000         4.2000000000         2.0320722335         3.0263784728        18.1620099224
        1.3800055000         4.2000000000         2.0218629261         3.0927272867        17.8960606255
        1.3850062000         4.2000000000         2.0346245604         3.1565242232        18.2284972466
        1.3900039000         4.2000000000         2.0269675798         3.2330805470        18.0290352739
        1.3950037000         4.2000000000         2.0320722335         3.3019812383        18.1620099224
        1.4000037000         4.2000000000         2.0193105992         3.3555706650        17.8295733012
        1.4050046000         4.2000000000         2.0065489649         3.4244713564        17.4971366801
        1.4100046000         4.2000000000         2.0193105992         3.4984758027        17.8295733012
        1.4150035000         4.2000000000         2.0142059455         3.5648246166        17.6965986528
        1.4200039000         4.2000000000         2.0371768872         3.6439328179        18.2949845708
        1.4250058000         4.2000000000         2.0167582724         3.7000741219        17.7630859770
        1.4300056000         4.2000000000         2.0193105992         3.7740785683        17.8295733012
        1.4350047000         4.2000000000         2.0269675798         3.8429792597        18.0290352739
        1.4400038000         4.2000000000         2.0218629261         3.9118799510        17.8960606255
        1.4450062000         4.2000000000         2.0218629261         3.9858843974        17.8960606255
        1.4500618000         4.2000000000         2.0193105992         4.0445775789        17.8295733012
        1.4550057000         4.2000000000         2.0193105992         4.1160301478        17.8295733012
        1.4600035000         4.2000000000         2.0091012918         4.1823789617        17.5636240043
        1.4650050000         4.2000000000         2.0269675798         4.2614871629        18.0290352739
        1.4700033000         4.2000000000         2.0167582724         4.3252840994        17.7630859770
        1.4750058000         4.2000000000         2.0091012918         4.3992885457        17.5636240043
        1.4800016000         4.2000000000         2.0397292141         4.4681892371        18.3614718951
        1.4850026000         4.2000000000         2.0065489649         4.5268824187        17.4971366801
        1.4900026000         4.2000000000         2.0193105992         4.6034387424        17.8295733012
        1.4950053000         4.2000000000         2.0193105992         4.6697875564        17.8295733012
        1.5000040000         4.2000000000         2.0142059455         4.7437920027        17.6965986528
        1.5050058000         4.2000000000         2.0269675798         4.8126926941        18.0290352739
        1.5100053000         4.2000000000         2.0244152529         4.8943527728        17.9625479497
        1.5150026000         4.2000000000         2.0167582724         4.9555978318        17.7630859770
        1.5200051000         4.2000000000         2.0167582724         5.0066353810        17.7630859770
        1.5250038000         4.2000000000         2.0167582724         5.0117391359        17.7630859770
        1.5300043000         4.2000000000         2.0116536186         1.1048147461        17.6301113286
        1.5350063000         4.2000000000         2.0142059455        -0.0052519485        17.6965986528
        1.5400058000         4.2000000000         2.0167582724         0.0075074388        17.7630859770
        1.5450052000         4.2000000000         2.0167582724         0.0687524978        17.7630859770
        1.5500050000         4.2000000000         2.0142059455         0.1402050666        17.6965986528
        1.5550052000         4.2000000000         2.0091012918         0.2040020031        17.5636240043
        1.5600032000         4.2000000000         2.0167582724         0.2754545720        17.7630859770
        1.5650087000         4.2000000000         2.0065489649         0.3418033859        17.4971366801
        1.5700082000         4.2000000000         2.0167582724         0.4183597097        17.7630859770
        1.5750054000         4.2000000000         2.0065489649         0.4796047687        17.4971366801
        1.5800063000         4.2000000000         2.0116536186         0.5536092150        17.6301113286
        1.5850049000         4.2000000000         2.0091012918         0.6123023966        17.5636240043
        1.5900035000         4.2000000000         2.0295199066         0.6939624752        18.0955225982
        1.5950038000         4.2000000000         2.0193105992         0.7577594117        17.8295733012
        1.6000047000         4.2000000000         2.0091012918         0.8190044707        17.5636240043
        1.6050077000         4.2000000000         2.0244152529         0.9032164269        17.9625479497
        1.6100067000         4.2000000000         2.0218629261         0.9695652408        17.8960606255
        1.6150039000         4.2000000000         2.0193105992         1.0333621773        17.8295733012
        1.6200057000         4.2000000000         2.0218629261         1.0997109912        17.8960606255
        1.6250058000         4.2000000000         2.0116536186         1.1660598052        17.6301113286
        1.6300025000         4.2000000000         2.0142059455         1.2375123740        17.6965986528
        1.6350058000         4.2000000000         2.0218629261         1.3115168203        17.8960606255
        1.6400031000         4.2000000000         2.0193105992         1.3676581244        17.8295733012
        1.6450050000         4.2000000000         2.0295199066         1.4467663256        18.0955225982
        1.6500059000         4.2000000000         2.0244152529         1.5156670170        17.9625479497
        1.6550054000         4.2000000000         2.0116536186         1.5718083211        17.6301113286
        1.6600059000         4.2000000000         2.0142059455         1.6407090125        17.6965986528
        1.6650042000         4.2000000000         2.0167582724         1.7121615814        17.7630859770
        1.6700024000         4.2000000000         2.0244152529         1.7785103953        17.9625479497
        1.6750410000         4.2000000000         2.0091012918         1.8397554543        17.5636240043
        1.6800074000         4.2000000000         2.0091012918         1.9086561457        17.5636240043
        1.6850036000         4.2000000000         2.0320722335         1.9903162244        18.1620099224
        1.6900073000         4.2000000000         2.0218629261         2.0490094060        17.8960606255
        1.6950078000         4.2000000000         2.0295199066         2.1255657297        18.0955225982
        1.7000089000         4.2000000000         2.0269675798         2.1893626662        18.0290352739
        1.7050034000         4.2000000000         2.0295199066         2.2608152351        18.0955225982
        1.7100045000         4.2000000000         2.0244152529         2.3271640490        17.9625479497
        1.7150043000         4.2000000000         2.0244152529         2.3960647404        17.9625479497
        1.7200069000         4.2000000000         2.0065489649         2.4649654318        17.4971366801
        1.7250046000         4.2000000000         2.0371768872         2.5389698781        18.2949845708
        1.7300071000         4.2000000000         2.0269675798         2.6053186920        18.0290352739
        1.7350043000         4.2000000000         2.0320722335         2.6716675060        18.1620099224
        1.7400058000         4.2000000000         2.0269675798         2.7380163199        18.0290352739
        1.7450055000         4.2000000000         2.0269675798         2.8145726437        18.0290352739
        1.7500061000         4.2000000000         2.0218629261         2.8809214576        17.8960606255
        1.7550043000         4.2000000000         2.0422815409         2.9574777814        18.4279592193
        1.7600055000         4.2000000000         2.0422815409         3.0238265953        18.4279592193
        1.7650029000         4.2000000000         2.0320722335         3.0978310416        18.1620099224
        1.7700063000         4.2000000000         2.0218629261         3.1590761006        17.8960606255
        1.7750064000         4.2000000000         2.0422815409         3.2279767920        18.4279592193
        1.7800060000         4.2000000000         2.0320722335         3.2968774834        18.1620099224
        1.7850060000         4.2000000000         2.0320722335         3.3683300523        18.1620099224
        1.7900061000         4.2000000000         2.0397292141         3.4448863760        18.3614718951
        1.7950071000         4.2000000000         2.0167582724         3.5010276801        17.7630859770
        1.8000039000         4.2000000000         2.0218629261         3.5673764941        17.8960606255
        1.8050058000         4.2000000000         2.0320722335         3.6464846953        18.1620099224
        1.8100054000         4.2000000000         2.0269675798         3.7204891416        18.0290352739
        1.8150063000         4.2000000000         2.0320722335         3.7817342006        18.1620099224
        1.8200034000         4.2000000000         2.0218629261         3.8506348920        17.8960606255
        1.8250063000         4.2000000000         2.0167582724         3.9118799510        17.7630859770
        1.8300050000         4.2000000000         2.0193105992         3.9833325199        17.8295733012
        1.8350043000         4.2000000000         2.0142059455         4.0547850888        17.6965986528
        1.8400057000         4.2000000000         2.0371768872         4.1287895351        18.2949845708
        1.8450067000         4.2000000000         2.0295199066         4.1976902265        18.0955225982
        1.8500050000         4.2000000000         2.0167582724         4.2614871629        17.7630859770
        1.8550049000         4.2000000000         2.0193105992         4.3329397318        17.8295733012
        1.8600032000         4.2000000000         2.0116536186         4.3941847908        17.6301113286
        1.8650113000         4.2000000000         2.0371768872         4.4758448695        18.2949845708
        1.8700100000         4.2000000000         2.0320722335         4.5447455609        18.1620099224
        1.8750073000         4.2000000000         2.0320722335         4.6110943748        18.1620099224
        1.8800408000         4.2000000000         2.0167582724         4.6850988211        17.7630859770
        1.8850219000         4.2000000000         2.0116536186         4.7514476351        17.6301113286
        1.8900052000         4.2000000000         2.0167582724         4.8331077137        17.7630859770
        1.8950060000         4.2000000000         2.0269675798         4.8994565277        18.0290352739
        1.9000081000         4.2000000000         2.0269675798         4.9683572191        18.0290352739
