% Sweep Step 166/200  Vcmd=0.3500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2354285000         0.3500000000         0.5797982522         3.1259016937       -19.7523867179
        0.2404346000         0.3500000000         0.5721412716         3.0467934924       -19.9518486906
        0.2454382000         0.3500000000         0.5466180030         2.9727890461       -20.6167219328
        0.2504609000         0.3500000000         0.5797982522         2.8936808449       -19.7523867179
        0.2554805000         0.3500000000         0.5389610225         2.8120207662       -20.8161839055
        0.2605413000         0.3500000000         0.5695889448         2.7354644424       -20.0183360148
        0.2655998000         0.3500000000         0.5644842910         2.6614599961       -20.1513106632
        0.2704767000         0.3500000000         0.5542749836         2.5849036724       -20.4172599602
        0.2754419000         0.3500000000         0.5542749836         2.5083473486       -20.4172599602
        0.2805115000         0.3500000000         0.5517226568         2.4190316375       -20.4837472844
        0.2854470000         0.3500000000         0.5568273105         2.3577865785       -20.3507726359
        0.2904336000         0.3500000000         0.5568273105         2.2659189900       -20.3507726359
        0.2954279000         0.3500000000         0.5466180030         2.1893626662       -20.6167219328
        0.3004271000         0.3500000000         0.5542749836         2.1179100974       -20.4172599602
        0.3054270000         0.3500000000         0.5568273105         2.0362500187       -20.3507726359
        0.3105896000         0.3500000000         0.5440656762         1.9443824302       -20.6832092571
        0.3155981000         0.3500000000         0.5491703299         1.8729298613       -20.5502346086
        0.3205302000         0.3500000000         0.5466180030         1.8014772924       -20.6167219328
        0.3255089000         0.3500000000         0.5389610225         1.7147134588       -20.8161839055
        0.3305411000         0.3500000000         0.5389610225         1.6330533802       -20.8161839055
        0.3355795000         0.3500000000         0.5466180030         1.5667045662       -20.6167219328
        0.3404802000         0.3500000000         0.5491703299         1.4824926101       -20.5502346086
        0.3455425000         0.3500000000         0.5313040419         1.3982806539       -21.0156458782
        0.3511247000         0.3500000000         0.5440656762         1.3166205752       -20.6832092571
        0.3555013000         0.3500000000         0.5364086956         1.2375123740       -20.8826712297
        0.3607098000         0.3500000000         0.5415133493         1.1609560502       -20.7496965813
        0.3655197000         0.3500000000         0.5338563688         1.0818478490       -20.9491585540
        0.3705339000         0.3500000000         0.5389610225         1.0078434027       -20.8161839055
        0.3756005000         0.3500000000         0.5364086956         0.9159758142       -20.8826712297
        0.3805976000         0.3500000000         0.5313040419         0.8317638580       -21.0156458782
        0.3855065000         0.3500000000         0.5389610225         0.7475519019       -20.8161839055
        0.3907145000         0.3500000000         0.5440656762         0.6786512105       -20.6832092571
        0.3955466000         0.3500000000         0.5389610225         0.5893354994       -20.8161839055
        0.4006009000         0.3500000000         0.5261993882         0.5051235433       -21.1486205266
        0.4056258000         0.3500000000         0.5440656762         0.4336709744       -20.6832092571
        0.4106833000         0.3500000000         0.5364086956         0.3443552634       -20.8826712297
        0.4154921000         0.3500000000         0.5364086956         0.2677989396       -20.8826712297
        0.4206746000         0.3500000000         0.5313040419         0.1708275961       -21.0156458782
        0.4257166000         0.3500000000         0.5261993882         0.0866156400       -21.1486205266
        0.4307064000         0.3500000000         0.5389610225         0.0100593162       -20.8161839055
        0.4355713000         0.3500000000         0.5236470613        -0.0052519485       -21.2151078509
        0.4405727000         0.3500000000         0.5415133493         1.1150222560       -20.7496965813
        0.4454839000         0.3500000000         0.5542749836         5.0066353810       -20.4172599602
        0.4504799000         0.3500000000         0.5313040419         4.9913241162       -21.0156458782
        0.4555018000         0.3500000000         0.5415133493         4.9096640375       -20.7496965813
        0.4606473000         0.3500000000         0.5313040419         4.8203483265       -21.0156458782
        0.4654955000         0.3500000000         0.5415133493         4.7463438801       -20.7496965813
        0.4705322000         0.3500000000         0.5364086956         4.6544762916       -20.8826712297
        0.4755436000         0.3500000000         0.5338563688         4.5728162129       -20.9491585540
        0.4804407000         0.3500000000         0.5415133493         4.4835005019       -20.7496965813
        0.4854540000         0.3500000000         0.5313040419         4.4069441781       -21.0156458782
        0.4904334000         0.3500000000         0.5364086956         4.3227322219       -20.8826712297
        0.4954082000         0.3500000000         0.5517226568         4.2512796531       -20.4837472844
        0.5004094000         0.3500000000         0.5440656762         4.1619639420       -20.6832092571
        0.5054950000         0.3500000000         0.5389610225         4.0777519859       -20.8161839055
        0.5104776000         0.3500000000         0.5287517151         4.0062994170       -21.0821332024
        0.5154412000         0.3500000000         0.5466180030         3.9220874609       -20.6167219328
        0.5204530000         0.3500000000         0.5415133493         3.8404273822       -20.7496965813
        0.5254214000         0.3500000000         0.5389610225         3.7638710584       -20.8161839055
        0.5304686000         0.3500000000         0.5338563688         3.6822109797       -20.9491585540
        0.5354760000         0.3500000000         0.5440656762         3.6031027785       -20.6832092571
        0.5404179000         0.3500000000         0.5313040419         3.5214426998       -21.0156458782
        0.5454497000         0.3500000000         0.5338563688         3.4397826211       -20.9491585540
        0.5504458000         0.3500000000         0.5491703299         3.3555706650       -20.5502346086
        0.5554659000         0.3500000000         0.5389610225         3.2892218510       -20.8161839055
        0.5604166000         0.3500000000         0.5415133493         3.2024580174       -20.7496965813
        0.5654534000         0.3500000000         0.5338563688         3.1259016937       -20.9491585540
        0.5705786000         0.3500000000         0.5466180030         3.0391378601       -20.6167219328
        0.5755971000         0.3500000000         0.5236470613         2.9651334138       -21.2151078509
        0.5804982000         0.3500000000         0.5440656762         2.8783695801       -20.6832092571
        0.5893436000         0.3500000000         0.5542749836         2.7507757072       -20.4172599602
        0.5904793000         0.3500000000         0.5389610225         2.7201531777       -20.8161839055
        0.5955532000         0.3500000000         0.5466180030         2.6487006088       -20.6167219328
        0.6005702000         0.3500000000         0.5364086956         2.5695924076       -20.8826712297
        0.6055750000         0.3500000000         0.5287517151         2.4853804515       -21.0821332024
        0.6105988000         0.3500000000         0.5338563688         2.4037203728       -20.9491585540
        0.6155743000         0.3500000000         0.5466180030         2.3373715588       -20.6167219328
        0.6205645000         0.3500000000         0.5466180030         2.2506077252       -20.6167219328
        0.6255923000         0.3500000000         0.5364086956         2.1612920142       -20.8826712297
        0.6307231000         0.3500000000         0.5440656762         2.0949432002       -20.6832092571
        0.6355975000         0.3500000000         0.5440656762         2.0132831215       -20.6832092571
        0.6405436000         0.3500000000         0.5389610225         1.9265192879       -20.8161839055
        0.6455467000         0.3500000000         0.5364086956         1.8550667191       -20.8826712297
        0.6506922000         0.3500000000         0.5313040419         1.7657510080       -21.0156458782
        0.6556567000         0.3500000000         0.5364086956         1.6840909293       -20.8826712297
        0.6605191000         0.3500000000         0.5236470613         1.6100864830       -21.2151078509
        0.6656344000         0.3500000000         0.5364086956         1.5258745269       -20.8826712297
        0.6705104000         0.3500000000         0.5210947345         1.4416625707       -21.2815951751
        0.6755472000         0.3500000000         0.5236470613         1.3625543695       -21.2151078509
        0.6804931000         0.3500000000         0.5236470613         1.2834461683       -21.2151078509
        0.6855029000         0.3500000000         0.5261993882         1.2017860896       -21.1486205266
        0.6904786000         0.3500000000         0.5338563688         1.1252297658       -20.9491585540
        0.6954441000         0.3500000000         0.5338563688         1.0512253195       -20.9491585540
        0.7004320000         0.3500000000         0.5313040419         0.9619096084       -21.0156458782
        0.7054702000         0.3500000000         0.5287517151         0.8725938974       -21.0821332024
        0.7105355000         0.3500000000         0.5287517151         0.7960375736       -21.0821332024
        0.7154278000         0.3500000000         0.5364086956         0.7169293724       -20.8826712297
        0.7205005000         0.3500000000         0.5415133493         0.6352692937       -20.7496965813
        0.7254776000         0.3500000000         0.5236470613         0.5561610925       -21.2151078509
        0.7304740000         0.3500000000         0.5236470613         0.4617416265       -21.2151078509
        0.7355337000         0.3500000000         0.5466180030         0.3877371802       -20.6167219328
        0.7404393000         0.3500000000         0.5313040419         0.3009733466       -21.0156458782
        0.7454330000         0.3500000000         0.5236470613         0.2167613904       -21.2151078509
        0.7504659000         0.3500000000         0.5364086956         0.1376531892       -20.8826712297
        0.7554575000         0.3500000000         0.5236470613         0.0457856007       -21.2151078509
        0.7604992000         0.3500000000         0.5389610225         0.0024036839       -20.8161839055
        0.7654595000         0.3500000000         0.5389610225         0.0100593162       -20.8161839055
        0.7704317000         0.3500000000         0.5210947345         5.0066353810       -21.2815951751
        0.7755490000         0.3500000000         0.5415133493         5.0142910133       -20.7496965813
        0.7804299000         0.3500000000         0.5185424076         4.9402865670       -21.3480824993
        0.7856041000         0.3500000000         0.5313040419         4.8509708560       -21.0156458782
        0.7906069000         0.3500000000         0.5287517151         4.7693107773       -21.0821332024
        0.7954978000         0.3500000000         0.5261993882         4.6978582084       -21.1486205266
        0.8004351000         0.3500000000         0.5261993882         4.6008868650       -21.1486205266
        0.8055052000         0.3500000000         0.5389610225         4.5192267863       -20.8161839055
        0.8104278000         0.3500000000         0.5287517151         4.4324629527       -21.0821332024
        0.8154377000         0.3500000000         0.5236470613         4.3482509965       -21.2151078509
        0.8204278000         0.3500000000         0.5313040419         4.2691427953       -21.0156458782
        0.8254737000         0.3500000000         0.5364086956         4.1951383490       -20.8826712297
        0.8305411000         0.3500000000         0.5338563688         4.1109263928       -20.9491585540
        0.8355819000         0.3500000000         0.5440656762         4.0394738240       -20.6832092571
        0.8405972000         0.3500000000         0.5415133493         3.9578137453       -20.7496965813
        0.8455421000         0.3500000000         0.5287517151         3.8736017892       -21.0821332024
        0.8507102000         0.3500000000         0.5287517151         3.7842860781       -21.0821332024
        0.8554976000         0.3500000000         0.5364086956         3.7128335092       -20.8826712297
        0.8606851000         0.3500000000         0.5517226568         3.6388290629       -20.4837472844
        0.8657340000         0.3500000000         0.5287517151         3.5546171068       -21.0821332024
        0.8705149000         0.3500000000         0.5364086956         3.4704051506       -20.8826712297
        0.8756060000         0.3500000000         0.5389610225         3.3964007043       -20.8161839055
        0.8806388000         0.3500000000         0.5415133493         3.3172925031       -20.7496965813
        0.8855821000         0.3500000000         0.5338563688         3.2254249146       -20.9491585540
        0.8905225000         0.3500000000         0.5261993882         3.1488685908       -21.1486205266
        0.8957263000         0.3500000000         0.5364086956         3.0723122670       -20.8826712297
        0.9005811000         0.3500000000         0.5338563688         2.9932040658       -20.9491585540
        0.9055762000         0.3500000000         0.5517226568         2.9166477420       -20.4837472844
        0.9105464000         0.3500000000         0.5287517151         2.8247801535       -21.0821332024
        0.9156288000         0.3500000000         0.5389610225         2.7507757072       -20.8161839055
        0.9206436000         0.3500000000         0.5389610225         2.6716675060       -20.8161839055
        0.9257218000         0.3500000000         0.5364086956         2.5874555498       -20.8826712297
        0.9306387000         0.3500000000         0.5466180030         2.5185548584       -20.6167219328
        0.9356395000         0.3500000000         0.5338563688         2.4343429023       -20.9491585540
        0.9406413000         0.3500000000         0.5287517151         2.3475790687       -21.0821332024
        0.9456671000         0.3500000000         0.5389610225         2.2710227449       -20.8161839055
        0.9506174000         0.3500000000         0.5415133493         2.1893626662       -20.7496965813
        0.9560320000         0.3500000000         0.5287517151         2.1000469552       -21.0821332024
        0.9606768000         0.3500000000         0.5313040419         2.0336981412       -21.0156458782
        0.9656714000         0.3500000000         0.5415133493         1.9469343076       -20.7496965813
        0.9705136000         0.3500000000         0.5261993882         1.8627223515       -21.1486205266
        0.9755783000         0.3500000000         0.5440656762         1.7938216601       -20.6832092571
        0.9806408000         0.3500000000         0.5313040419         1.7019540715       -21.0156458782
        0.9856614000         0.3500000000         0.5287517151         1.6381571351       -21.0821332024
        0.9905240000         0.3500000000         0.5466180030         1.5564970564       -20.6167219328
        0.9956506000         0.3500000000         0.5287517151         1.4620775904       -21.0821332024
        1.0005702000         0.3500000000         0.5364086956         1.3931768990       -20.8826712297
        1.0054827000         0.3500000000         0.5287517151         1.3115168203       -21.0821332024
        1.0104489000         0.3500000000         0.5338563688         1.2222011093       -20.9491585540
        1.0154420000         0.3500000000         0.5389610225         1.1558522953       -20.8161839055
        1.0204391000         0.3500000000         0.5313040419         1.0665365843       -21.0156458782
        1.0255439000         0.3500000000         0.5440656762         0.9899802605       -20.6832092571
        1.0304176000         0.3500000000         0.5236470613         0.8981126720       -21.2151078509
        1.0354325000         0.3500000000         0.5338563688         0.8266601031       -20.9491585540
        1.0404103000         0.3500000000         0.5287517151         0.7398962695       -21.0821332024
        1.0454746000         0.3500000000         0.5415133493         0.6582361908       -20.7496965813
        1.0504796000         0.3500000000         0.5389610225         0.5816798670       -20.8161839055
        1.0554018000         0.3500000000         0.5313040419         0.4949160334       -21.0156458782
        1.0604991000         0.3500000000         0.5236470613         0.4107040773       -21.2151078509
        1.0654426000         0.3500000000         0.5364086956         0.3239402437       -20.8826712297
        1.0704228000         0.3500000000         0.5415133493         0.2550395523       -20.7496965813
        1.0754696000         0.3500000000         0.5389610225         0.1606200863       -20.8161839055
        1.0804559000         0.3500000000         0.5261993882         0.0866156400       -21.1486205266
        1.0854840000         0.3500000000         0.5364086956         0.0024036839       -20.8826712297
        1.0904341000         0.3500000000         0.5287517151         0.0024036839       -21.0821332024
        1.0954764000         0.3500000000         0.5466180030         1.1073666236       -20.6167219328
        1.1008454000         0.3500000000         0.5313040419         5.0040835035       -21.0156458782
        1.1054559000         0.3500000000         0.5261993882         4.9709090965       -21.1486205266
        1.1107154000         0.3500000000         0.5287517151         4.8815933855       -21.0821332024
        1.1153978000         0.3500000000         0.5466180030         4.8024851842       -20.6167219328
        1.1204178000         0.3500000000         0.5364086956         4.7208251056       -20.8826712297
        1.1255254000         0.3500000000         0.5313040419         4.6366131494       -21.0156458782
        1.1304778000         0.3500000000         0.5440656762         4.5575049482       -20.6832092571
        1.1355712000         0.3500000000         0.5313040419         4.4707411146       -21.0156458782
        1.1405766000         0.3500000000         0.5389610225         4.3865291584       -20.8161839055
        1.1455375000         0.3500000000         0.5415133493         4.3099728347       -20.7496965813
        1.1505879000         0.3500000000         0.5236470613         4.2232090010       -21.2151078509
        1.1554940000         0.3500000000         0.5159900808         4.1364451674       -21.4145698236
        1.1604414000         0.3500000000         0.5364086956         4.0624407211       -20.8826712297
        1.1654385000         0.3500000000         0.5210947345         3.9782287650       -21.2815951751
        1.1704693000         0.3500000000         0.5261993882         3.8965686863       -21.1486205266
        1.1754561000         0.3500000000         0.5389610225         3.8276679949       -20.8161839055
        1.1804665000         0.3500000000         0.5313040419         3.7409041613       -21.0156458782
        1.1854947000         0.3500000000         0.5261993882         3.6643478375       -21.1486205266
        1.1904877000         0.3500000000         0.5415133493         3.5826877588       -20.7496965813
        1.1955718000         0.3500000000         0.5313040419         3.4984758027       -21.0156458782
        1.2004682000         0.3500000000         0.5159900808         3.4066082142       -21.4145698236
        1.2054321000         0.3500000000         0.5364086956         3.3377075228       -20.8826712297
        1.2104391000         0.3500000000         0.5287517151         3.2534955666       -21.0821332024
        1.2154694000         0.3500000000         0.5338563688         3.1794911203       -20.9491585540
        1.2204387000         0.3500000000         0.5338563688         3.0978310416       -20.9491585540
        1.2254687000         0.3500000000         0.5389610225         3.0212747179       -20.8161839055
        1.2305129000         0.3500000000         0.5287517151         2.9370627617       -21.0821332024
        1.2354483000         0.3500000000         0.5364086956         2.8528508056       -20.8826712297
        1.2404380000         0.3500000000         0.5338563688         2.7762944818       -20.9491585540
        1.2454909000         0.3500000000         0.5313040419         2.6971862806       -21.0156458782
        1.2504635000         0.3500000000         0.5313040419         2.6155262019       -21.0156458782
        1.2555006000         0.3500000000         0.5415133493         2.5389698781       -20.7496965813
        1.2604879000         0.3500000000         0.5313040419         2.4522060445       -21.0156458782
        1.2654534000         0.3500000000         0.5364086956         2.3730978433       -20.8826712297
        1.2704445000         0.3500000000         0.5261993882         2.2939896420       -21.1486205266
        1.2754447000         0.3500000000         0.5389610225         2.2097776859       -20.8161839055
        1.2804627000         0.3500000000         0.5313040419         2.1255657297       -21.0156458782
        1.2854529000         0.3500000000         0.5313040419         2.0464575285       -21.0156458782
        1.2904595000         0.3500000000         0.5364086956         1.9775568371       -20.8826712297
        1.2954413000         0.3500000000         0.5338563688         1.8958967584       -20.9491585540
        1.3004538000         0.3500000000         0.5338563688         1.8116848023       -20.9491585540
        1.3054384000         0.3500000000         0.5466180030         1.7351284785       -20.6167219328
        1.3104713000         0.3500000000         0.5364086956         1.6585721547       -20.8826712297
        1.3154170000         0.3500000000         0.5261993882         1.5667045662       -21.1486205266
        1.3204160000         0.3500000000         0.5364086956         1.4901482425       -20.8826712297
        1.3254956000         0.3500000000         0.5364086956         1.4110400412       -20.8826712297
        1.3304249000         0.3500000000         0.5491703299         1.3370355949       -20.5502346086
        1.3354393000         0.3500000000         0.5364086956         1.2502717613       -20.8826712297
        1.3404178000         0.3500000000         0.5313040419         1.1711635601       -21.0156458782
        1.3454670000         0.3500000000         0.5389610225         1.0997109912       -20.8161839055
        1.3504266000         0.3500000000         0.5389610225         1.0103952802       -20.8161839055
        1.3554261000         0.3500000000         0.5313040419         0.9236314466       -21.0156458782
        1.3604163000         0.3500000000         0.5415133493         0.8470751228       -20.7496965813
        1.3654041000         0.3500000000         0.5210947345         0.7603112892       -21.2815951751
        1.3704164000         0.3500000000         0.5415133493         0.6863068429       -20.7496965813
        1.3754236000         0.3500000000         0.5364086956         0.5944392543       -20.8826712297
        1.3803999000         0.3500000000         0.5415133493         0.5229866855       -20.7496965813
        1.3854795000         0.3500000000         0.5389610225         0.4413266068       -20.8161839055
        1.3903977000         0.3500000000         0.5415133493         0.3622184056       -20.7496965813
        1.3954369000         0.3500000000         0.5491703299         0.2805583269       -20.5502346086
        1.4004446000         0.3500000000         0.5364086956         0.1861388609       -20.8826712297
        1.4053909000         0.3500000000         0.5440656762         0.1095825371       -20.6832092571
        1.4104441000         0.3500000000         0.5261993882         0.0253705810       -21.1486205266
        1.4155643000         0.3500000000         0.5466180030        -0.0052519485       -20.6167219328
        1.4204013000         0.3500000000         0.5287517151         1.1150222560       -21.0821332024
        1.4254463000         0.3500000000         0.5491703299         5.0066353810       -20.5502346086
        1.4303933000         0.3500000000         0.5440656762         5.0066353810       -20.6832092571
        1.4354617000         0.3500000000         0.5287517151         4.9224234248       -21.0821332024
        1.4403995000         0.3500000000         0.5440656762         4.8484189785       -20.6832092571
        1.4453973000         0.3500000000         0.5364086956         4.7591032674       -20.8826712297
        1.4503893000         0.3500000000         0.5466180030         4.6748913113       -20.6167219328
        1.4554087000         0.3500000000         0.5287517151         4.5881274777       -21.0821332024
        1.4604144000         0.3500000000         0.5466180030         4.5166749088       -20.6167219328
        1.4654088000         0.3500000000         0.5389610225         4.4273591978       -20.8161839055
        1.4703956000         0.3500000000         0.5364086956         4.3456991191       -20.8826712297
        1.4754255000         0.3500000000         0.5440656762         4.2691427953       -20.6832092571
        1.4803959000         0.3500000000         0.5364086956         4.1849308392       -20.8826712297
        1.4853997000         0.3500000000         0.5364086956         4.0956151281       -20.8826712297
        1.4904010000         0.3500000000         0.5313040419         4.0216106818       -21.0156458782
        1.4954046000         0.3500000000         0.5517226568         3.9501581129       -20.4837472844
        1.5004570000         0.3500000000         0.5313040419         3.8582905244       -21.0156458782
        1.5054233000         0.3500000000         0.5415133493         3.7893898330       -20.7496965813
        1.5104038000         0.3500000000         0.5466180030         3.7102816318       -20.6167219328
        1.5154259000         0.3500000000         0.5338563688         3.6260696756       -20.9491585540
        1.5205385000         0.3500000000         0.5440656762         3.5444095970       -20.6832092571
        1.5254389000         0.3500000000         0.5440656762         3.4627495183       -20.6832092571
        1.5304711000         0.3500000000         0.5389610225         3.3887450720       -20.8161839055
        1.5354231000         0.3500000000         0.5389610225         3.3019812383       -20.8161839055
        1.5404063000         0.3500000000         0.5287517151         3.2203211597       -21.0821332024
        1.5454014000         0.3500000000         0.5491703299         3.1539723457       -20.5502346086
        1.5504253000         0.3500000000         0.5389610225         3.0672085121       -20.8161839055
        1.5554491000         0.3500000000         0.5287517151         2.9829965560       -21.0821332024
        1.5604643000         0.3500000000         0.5338563688         2.8987845998       -20.9491585540
        1.5654509000         0.3500000000         0.5261993882         2.8222282761       -21.1486205266
        1.5704400000         0.3500000000         0.5466180030         2.7456719523       -20.6167219328
        1.5754246000         0.3500000000         0.5364086956         2.6665637511       -20.8826712297
        1.5803999000         0.3500000000         0.5313040419         2.5925593047       -21.0156458782
        1.5854032000         0.3500000000         0.5364086956         2.5057954711       -20.8826712297
        1.5904703000         0.3500000000         0.5517226568         2.4292391474       -20.4837472844
        1.5954538000         0.3500000000         0.5313040419         2.3450271912       -21.0156458782
        1.6004340000         0.3500000000         0.5185424076         2.2633671125       -21.3480824993
        1.6054063000         0.3500000000         0.5364086956         2.1817070338       -20.8826712297
        1.6106024000         0.3500000000         0.5236470613         2.0949432002       -21.2151078509
        1.6154625000         0.3500000000         0.5415133493         2.0285943863       -20.7496965813
        1.6204707000         0.3500000000         0.5338563688         1.9392786752       -20.9491585540
        1.6255672000         0.3500000000         0.5261993882         1.8576185965       -21.1486205266
        1.6304942000         0.3500000000         0.5134377539         1.7708547629       -21.4810571478
        1.6354521000         0.3500000000         0.5440656762         1.6994021941       -20.6832092571
        1.6404608000         0.3500000000         0.5287517151         1.6177421154       -21.0821332024
        1.6454040000         0.3500000000         0.5338563688         1.5437376691       -20.9491585540
        1.6504527000         0.3500000000         0.5261993882         1.4518700806       -21.1486205266
        1.6554742000         0.3500000000         0.5261993882         1.3753137568       -21.1486205266
        1.6605044000         0.3500000000         0.5389610225         1.3013093105       -20.8161839055
        1.6654127000         0.3500000000         0.5287517151         1.2145454769       -21.0821332024
        1.6704277000         0.3500000000         0.5338563688         1.1354372756       -20.9491585540
        1.6754536000         0.3500000000         0.5236470613         1.0563290744       -21.2151078509
        1.6804845000         0.3500000000         0.5261993882         0.9670133634       -21.1486205266
        1.6854031000         0.3500000000         0.5287517151         0.8930089170       -21.0821332024
        1.6904043000         0.3500000000         0.5261993882         0.8036932060       -21.1486205266
        1.6953927000         0.3500000000         0.5415133493         0.7322406371       -20.7496965813
        1.7004005000         0.3500000000         0.5287517151         0.6454768035       -21.0821332024
        1.7054569000         0.3500000000         0.5287517151         0.5561610925       -21.0821332024
        1.7105507000         0.3500000000         0.5287517151         0.4719491363       -21.0821332024
        1.7154568000         0.3500000000         0.5313040419         0.3928409351       -21.0156458782
        1.7205279000         0.3500000000         0.5236470613         0.3086289789       -21.2151078509
        1.7256604000         0.3500000000         0.5364086956         0.2371764101       -20.8826712297
        1.7304081000         0.3500000000         0.5313040419         0.1402050666       -21.0156458782
        1.7354408000         0.3500000000         0.5364086956         0.0687524978       -20.8826712297
        1.7404807000         0.3500000000         0.5466180030        -0.0001481936       -20.6167219328
        1.7455123000         0.3500000000         0.5159900808         0.0024036839       -21.4145698236
        1.7504413000         0.3500000000         0.5440656762         5.0015316260       -20.6832092571
        1.7555642000         0.3500000000         0.5338563688         5.0015316260       -20.9491585540
        1.7607612000         0.3500000000         0.5338563688         4.9607015867       -20.9491585540
        1.7655911000         0.3500000000         0.5389610225         4.8815933855       -20.8161839055
        1.7706123000         0.3500000000         0.5389610225         4.7922776744       -20.8161839055
        1.7756253000         0.3500000000         0.5313040419         4.7131694732       -21.0156458782
        1.7806163000         0.3500000000         0.5389610225         4.6238537621       -20.8161839055
        1.7854994000         0.3500000000         0.5287517151         4.5421936834       -21.0821332024
        1.7905515000         0.3500000000         0.5287517151         4.4579817273       -21.0821332024
        1.7954553000         0.3500000000         0.5287517151         4.3686660162       -21.0821332024
        1.8004429000         0.3500000000         0.5440656762         4.2997653248       -20.6832092571
        1.8054149000         0.3500000000         0.5415133493         4.2130014912       -20.7496965813
        1.8104937000         0.3500000000         0.5287517151         4.1287895351       -21.0821332024
        1.8154552000         0.3500000000         0.5313040419         4.0445775789       -21.0156458782
        1.8204517000         0.3500000000         0.5236470613         3.9705731326       -21.2151078509
        1.8254608000         0.3500000000         0.5415133493         3.8914649314       -20.7496965813
        1.8304420000         0.3500000000         0.5313040419         3.8098048527       -21.0156458782
        1.8354327000         0.3500000000         0.5389610225         3.7306966515       -20.8161839055
        1.8404459000         0.3500000000         0.5185424076         3.6490365728       -21.3480824993
        1.8454238000         0.3500000000         0.5517226568         3.5699283715       -20.4837472844
        1.8504716000         0.3500000000         0.5389610225         3.4882682929       -20.8161839055
        1.8554831000         0.3500000000         0.5338563688         3.4142638465       -20.9491585540
        1.8604034000         0.3500000000         0.5415133493         3.3326037679       -20.7496965813
