% Motor Sweep Step 7/50
% Vcmd       = 2.9000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1400102000         2.9000000000         1.4118568074         1.8269960670         2.0055901353
        0.1450052000         2.9000000000         1.4220661148         1.8423073318         2.2715394322
        0.1500098000         2.9000000000         1.4220661148         1.8423073318         2.2715394322
        0.1550032000         2.9000000000         1.4195137880         1.8601704740         2.2050521080
        0.1600128000         2.9000000000         1.4169614611         1.8678261064         2.1385647838
        0.1650066000         2.9000000000         1.4246184417         1.8754817388         2.3380267564
        0.1700096000         2.9000000000         1.4271707685         1.8831373711         2.4045140807
        0.1750068000         2.9000000000         1.4246184417         1.8958967584         2.3380267564
        0.1800094000         2.9000000000         1.4220661148         1.8933448810         2.2715394322
        0.1850067000         2.9000000000         1.4220661148         1.9112080232         2.2715394322
        0.1900105000         2.9000000000         1.4297230954         1.9188636556         2.4710014049
        0.1950066000         2.9000000000         1.4322754222         1.9341749203         2.5374887291
        0.2000104000         2.9000000000         1.4271707685         1.9367267978         2.4045140807
        0.2050113000         2.9000000000         1.4246184417         1.9418305527         2.3380267564
        0.2100102000         2.9000000000         1.3939905194         1.9571418174         1.5401788657
        0.2150652000         2.9000000000         1.4373800759         1.9673493273         2.6704633776
        0.2200102000         2.9000000000         1.4322754222         1.9826605920         2.5374887291
        0.2250097000         2.9000000000         1.4322754222         1.9928681019         2.5374887291
        0.2300087000         2.9000000000         1.4322754222         1.9954199793         2.5374887291
        0.2350040000         2.9000000000         1.4322754222         2.0030756117         2.5374887291
        0.2400074000         2.9000000000         1.4399324028         2.0158349990         2.7369507018
        0.2450078000         2.9000000000         1.4322754222         2.0234906314         2.5374887291
        0.2500090000         2.9000000000         1.4322754222         2.0336981412         2.5374887291
        0.2550112000         2.9000000000         1.4348277491         2.0413537736         2.6039760533
        0.2600106000         2.9000000000         1.4373800759         2.0566650383         2.6704633776
        0.2650068000         2.9000000000         1.4246184417         2.0566650383         2.3380267564
        0.2700090000         2.9000000000         1.4271707685         2.0643206707         2.4045140807
        0.2750093000         2.9000000000         1.3990951731         2.0745281806         1.6731535142
        0.2800113000         2.9000000000         1.4373800759         2.0872875679         2.6704633776
        0.2850094000         2.9000000000         1.4195137880         2.0974950777         2.2050521080
        0.2900121000         2.9000000000         1.4246184417         2.1051507101         2.3380267564
        0.2950155000         2.9000000000         1.4424847297         2.1230138523         2.8034380260
        0.3000092000         2.9000000000         1.4373800759         2.1332213621         2.6704633776
        0.3050139000         2.9000000000         1.4322754222         2.1383251170         2.5374887291
        0.3100076000         2.9000000000         1.4220661148         2.1408769945         2.2715394322
        0.3150086000         2.9000000000         1.4322754222         2.1561882593         2.5374887291
        0.3200080000         2.9000000000         1.4297230954         2.1663957691         2.4710014049
        0.3250078000         2.9000000000         1.4322754222         2.1791551564         2.5374887291
        0.3300097000         2.9000000000         1.4348277491         2.1868107888         2.6039760533
        0.3350114000         2.9000000000         1.4246184417         2.1893626662         2.3380267564
        0.3400070000         2.9000000000         1.4399324028         2.1995701761         2.7369507018
        0.3450034000         2.9000000000         1.4348277491         2.2072258084         2.6039760533
        0.3500035000         2.9000000000         1.4297230954         2.2276408281         2.4710014049
        0.3550040000         2.9000000000         1.4450370565         2.2404002154         2.8699253502
        0.3600102000         2.9000000000         1.4348277491         2.2429520929         2.6039760533
        0.3650054000         2.9000000000         1.4067521537         2.2608152351         1.8726154868
        0.3700036000         2.9000000000         1.4450370565         2.2735746224         2.8699253502
        0.3750023000         2.9000000000         1.4348277491         2.2761264998         2.6039760533
        0.3800082000         2.9000000000         1.4373800759         2.2837821322         2.6704633776
        0.3850087000         2.9000000000         1.4348277491         2.2965415195         2.6039760533
        0.3900046000         2.9000000000         1.4297230954         2.3093009068         2.4710014049
        0.3950028000         2.9000000000         1.4348277491         2.3144046617         2.6039760533
        0.4000409000         2.9000000000         1.4373800759         2.3195084166         2.6704633776
        0.4050072000         2.9000000000         1.4450370565         2.3424753138         2.8699253502
        0.4100347000         2.9000000000         1.4271707685         2.3424753138         2.4045140807
        0.4150038000         2.9000000000         1.4424847297         2.3628903334         2.8034380260
        0.4200099000         2.9000000000         1.4322754222         2.3603384560         2.5374887291
        0.4250113000         2.9000000000         1.4322754222         2.3756497207         2.5374887291
        0.4300138000         2.9000000000         1.4424847297         2.3833053531         2.8034380260
        0.4350803000         2.9000000000         1.4373800759         2.3935128629         2.6704633776
        0.4400138000         2.9000000000         1.4373800759         2.4062722502         2.6704633776
        0.4450063000         2.9000000000         1.4475893834         2.4215835150         2.9364126745
        0.4500083000         2.9000000000         1.4246184417         2.4241353924         2.3380267564
        0.4550069000         2.9000000000         1.4450370565         2.4419985347         2.8699253502
        0.4600042000         2.9000000000         1.4450370565         2.4471022896         2.8699253502
        0.4650097000         2.9000000000         1.4348277491         2.4573097994         2.6039760533
        0.4700082000         2.9000000000         1.4373800759         2.4675173092         2.6704633776
        0.4750096000         2.9000000000         1.4501417102         2.4853804515         3.0028999987
        0.4800072000         2.9000000000         1.4475893834         2.4853804515         2.9364126745
        0.4850104000         2.9000000000         1.4475893834         2.5032435937         2.9364126745
        0.4900093000         2.9000000000         1.4450370565         2.5083473486         2.8699253502
        0.4950089000         2.9000000000         1.4373800759         2.5211067359         2.6704633776
        0.5000076000         2.9000000000         1.4373800759         2.5236586133         2.6704633776
        0.5050069000         2.9000000000         1.4399324028         2.5415217556         2.7369507018
        0.5100031000         2.9000000000         1.4475893834         2.5619367752         2.9364126745
        0.5150085000         2.9000000000         1.4501417102         2.5568330203         3.0028999987
        0.5200043000         2.9000000000         1.4450370565         2.5746961625         2.8699253502
        0.5250060000         2.9000000000         1.4475893834         2.5849036724         2.9364126745
        0.5300085000         2.9000000000         1.4501417102         2.5951111822         3.0028999987
        0.5350099000         2.9000000000         1.4373800759         2.6027668146         2.6704633776
        0.5400072000         2.9000000000         1.4475893834         2.6206299568         2.9364126745
        0.5450087000         2.9000000000         1.4501417102         2.6308374666         3.0028999987
        0.5500078000         2.9000000000         1.4501417102         2.6410449765         3.0028999987
        0.5550070000         2.9000000000         1.4475893834         2.6512524863         2.9364126745
        0.5600099000         2.9000000000         1.4577986908         2.6691156285         3.2023619714
        0.5650095000         2.9000000000         1.4144091342         2.6716675060         2.0720774595
        0.5700069000         2.9000000000         1.4552463639         2.6869787707         3.1358746472
        0.5750088000         2.9000000000         1.4526940371         2.6997381580         3.0693873229
        0.5800078000         2.9000000000         1.4475893834         2.7073937904         2.9364126745
        0.5850058000         2.9000000000         1.4501417102         2.7201531777         3.0028999987
        0.5900096000         2.9000000000         1.4475893834         2.7278088101         2.9364126745
        0.5950095000         2.9000000000         1.4373800759         2.7405681974         2.6704633776
        0.6000096000         2.9000000000         1.4399324028         2.7431200748         2.7369507018
        0.6050071000         2.9000000000         1.4373800759         2.7584313396         2.6704633776
        0.6100099000         2.9000000000         1.4373800759         2.7686388494         2.6704633776
        0.6150100000         2.9000000000         1.4450370565         2.7813982367         2.8699253502
        0.6200096000         2.9000000000         1.4348277491         2.7916057465         2.6039760533
        0.6250084000         2.9000000000         1.4526940371         2.8094688888         3.0693873229
        0.6300096000         2.9000000000         1.4424847297         2.8120207662         2.8034380260
        0.6350061000         2.9000000000         1.4348277491         2.8273320310         2.6039760533
        0.6400098000         2.9000000000         1.4399324028         2.8349876633         2.7369507018
        0.6450097000         2.9000000000         1.4399324028         2.8426432957         2.7369507018
        0.6500097000         2.9000000000         1.4373800759         2.8554026830         2.6704633776
        0.6550081000         2.9000000000         1.4424847297         2.8656101929         2.8034380260
        0.6600096000         2.9000000000         1.4399324028         2.8809214576         2.7369507018
        0.6650097000         2.9000000000         1.4399324028         2.8860252125         2.7369507018
        0.6700098000         2.9000000000         1.4271707685         2.8885770900         2.4045140807
        0.6751042000         2.9000000000         1.4322754222         2.9013364773         2.5374887291
        0.6800101000         2.9000000000         1.4373800759         2.9140958646         2.6704633776
        0.6850068000         2.9000000000         1.4475893834         2.9319590068         2.9364126745
        0.6900091000         2.9000000000         1.4348277491         2.9370627617         2.6039760533
        0.6950053000         2.9000000000         1.4399324028         2.9447183941         2.7369507018
        0.7000031000         2.9000000000         1.4271707685         2.9523740265         2.4045140807
        0.7050111000         2.9000000000         1.4322754222         2.9600296588         2.5374887291
        0.7100057000         2.9000000000         1.4373800759         2.9753409236         2.6704633776
        0.7150035000         2.9000000000         1.4450370565         2.9855484334         2.8699253502
        0.7200052000         2.9000000000         1.4399324028         2.9957559433         2.7369507018
        0.7250105000         2.9000000000         1.4424847297         3.0110672080         2.8034380260
        0.7300069000         2.9000000000         1.4424847297         3.0238265953         2.8034380260
        0.7350090000         2.9000000000         1.4016475000         3.0314822277         1.7396408384
        0.7400078000         2.9000000000         1.4373800759         3.0340341051         2.6704633776
        0.7450081000         2.9000000000         1.4271707685         3.0391378601         2.4045140807
        0.7500105000         2.9000000000         1.4348277491         3.0570010023         2.6039760533
        0.7550074000         2.9000000000         1.4399324028         3.0672085121         2.7369507018
        0.7600058000         2.9000000000         1.4450370565         3.0850716543         2.8699253502
        0.7650030000         2.9000000000         1.4322754222         3.0825197769         2.5374887291
        0.7700041000         2.9000000000         1.4399324028         3.0952791642         2.7369507018
        0.7750107000         2.9000000000         1.4271707685         3.1054866740         2.4045140807
        0.7800078000         2.9000000000         1.4373800759         3.1156941838         2.6704633776
        0.7850123000         2.9000000000         1.4297230954         3.1207979388         2.4710014049
        0.7900104000         2.9000000000         1.4373800759         3.1386610810         2.6704633776
        0.7950100000         2.9000000000         1.4450370565         3.1488685908         2.8699253502
        0.8000092000         2.9000000000         1.4348277491         3.1539723457         2.6039760533
        0.8050077000         2.9000000000         1.4450370565         3.1667317330         2.8699253502
        0.8100062000         2.9000000000         1.3990951731         3.1667317330         1.6731535142
        0.8150045000         2.9000000000         1.4271707685         3.1794911203         2.4045140807
        0.8200090000         2.9000000000         1.4475893834         3.2024580174         2.9364126745
        0.8250102000         2.9000000000         1.4450370565         3.2126655273         2.8699253502
        0.8300099000         2.9000000000         1.4424847297         3.2152174047         2.8034380260
        0.8350065000         2.9000000000         1.4501417102         3.2330805470         3.0028999987
        0.8400087000         2.9000000000         1.4399324028         3.2356324244         2.7369507018
        0.8450094000         2.9000000000         1.4424847297         3.2483918117         2.8034380260
        0.8500084000         2.9000000000         1.4271707685         3.2483918117         2.4045140807
        0.8550099000         2.9000000000         1.4373800759         3.2688068314         2.6704633776
        0.8600069000         2.9000000000         1.4373800759         3.2764624638         2.6704633776
        0.8650102000         2.9000000000         1.4399324028         3.2968774834         2.7369507018
        0.8700093000         2.9000000000         1.4424847297         3.3045331158         2.8034380260
        0.8750095000         2.9000000000         1.4399324028         3.3147406256         2.7369507018
        0.8800095000         2.9000000000         1.4450370565         3.3249481355         2.8699253502
        0.8850070000         2.9000000000         1.4373800759         3.3249481355         2.6704633776
        0.8900061000         2.9000000000         1.4424847297         3.3377075228         2.8034380260
        0.8950062000         2.9000000000         1.4399324028         3.3479150326         2.7369507018
        0.9000065000         2.9000000000         1.4399324028         3.3581225424         2.7369507018
        0.9050105000         2.9000000000         1.4348277491         3.3632262974         2.6039760533
        0.9100083000         2.9000000000         1.4348277491         3.3785375621         2.6039760533
        0.9150099000         2.9000000000         1.4424847297         3.3887450720         2.8034380260
        0.9200290000         2.9000000000         1.4348277491         3.3989525818         2.6039760533
        0.9250048000         2.9000000000         1.4373800759         3.4117119691         2.6704633776
        0.9300050000         2.9000000000         1.4450370565         3.4270232338         2.8699253502
        0.9350038000         2.9000000000         1.4424847297         3.4372307437         2.8034380260
        0.9400111000         2.9000000000         1.4399324028         3.4423344986         2.7369507018
        0.9450087000         2.9000000000         1.4271707685         3.4448863760         2.4045140807
        0.9500059000         2.9000000000         1.4348277491         3.4576457633         2.6039760533
        0.9550053000         2.9000000000         1.4348277491         3.4729570281         2.6039760533
        0.9600078000         2.9000000000         1.4399324028         3.4831645379         2.7369507018
        0.9650084000         2.9000000000         1.4399324028         3.4908201703         2.7369507018
        0.9700082000         2.9000000000         1.4424847297         3.5061314351         2.8034380260
        0.9750047000         2.9000000000         1.4348277491         3.5086833125         2.6039760533
        0.9800048000         2.9000000000         1.4424847297         3.5214426998         2.8034380260
        0.9850028000         2.9000000000         1.4373800759         3.5367539646         2.6704633776
        0.9900159000         2.9000000000         1.4348277491         3.5367539646         2.6039760533
        0.9950163000         2.9000000000         1.4373800759         3.5546171068         2.6704633776
        1.0000078000         2.9000000000         1.4424847297         3.5622727392         2.8034380260
        1.0050113000         2.9000000000         1.4297230954         3.5673764941         2.4710014049
        1.0100051000         2.9000000000         1.4475893834         3.5903433912         2.9364126745
        1.0150041000         2.9000000000         1.4399324028         3.6005509010         2.7369507018
        1.0201182000         2.9000000000         1.4399324028         3.5954471461         2.7369507018
        1.0250042000         2.9000000000         1.4475893834         3.6209659207         2.9364126745
        1.0300021000         2.9000000000         1.4399324028         3.6235177982         2.7369507018
        1.0350070000         2.9000000000         1.4424847297         3.6337253080         2.8034380260
        1.0400060000         2.9000000000         1.4399324028         3.6388290629         2.7369507018
        1.0450079000         2.9000000000         1.4322754222         3.6541403277         2.5374887291
        1.0500099000         2.9000000000         1.4348277491         3.6617959601         2.6039760533
        1.0550092000         2.9000000000         1.4450370565         3.6771072248         2.8699253502
        1.0600076000         2.9000000000         1.4348277491         3.6822109797         2.6039760533
        1.0650053000         2.9000000000         1.4348277491         3.6924184896         2.6039760533
        1.0700032000         2.9000000000         1.4475893834         3.7128335092         2.9364126745
        1.0750091000         2.9000000000         1.4424847297         3.7179372642         2.8034380260
        1.0800079000         2.9000000000         1.4424847297         3.7306966515         2.8034380260
        1.0850054000         2.9000000000         1.4475893834         3.7434560388         2.9364126745
        1.0900101000         2.9000000000         1.4424847297         3.7613191810         2.8034380260
        1.0950062000         2.9000000000         1.4475893834         3.7689748133         2.9364126745
        1.1000096000         2.9000000000         1.4475893834         3.7766304457         2.9364126745
        1.1050069000         2.9000000000         1.4475893834         3.7868379556         2.9364126745
        1.1100097000         2.9000000000         1.4475893834         3.7944935879         2.9364126745
        1.1150054000         2.9000000000         1.4271707685         3.7995973429         2.4045140807
        1.1200090000         2.9000000000         1.4373800759         3.8174604851         2.6704633776
        1.1250068000         2.9000000000         1.4424847297         3.8251161174         2.8034380260
        1.1300100000         2.9000000000         1.4297230954         3.8327717498         2.4710014049
        1.1350069000         2.9000000000         1.4041998268         3.8378755047         1.8061281626
        1.1400091000         2.9000000000         1.4271707685         3.8480830146         2.4045140807
        1.1450053000         2.9000000000         1.4322754222         3.8582905244         2.5374887291
        1.1500107000         2.9000000000         1.4322754222         3.8684980342         2.5374887291
        1.1550081000         2.9000000000         1.4322754222         3.8812574215         2.5374887291
        1.1600096000         2.9000000000         1.4424847297         3.8965686863         2.8034380260
        1.1650861000         2.9000000000         1.4348277491         3.9067761961         2.6039760533
        1.1700102000         2.9000000000         1.4526940371         3.9246393383         3.0693873229
        1.1750098000         2.9000000000         1.4475893834         3.9322949707         2.9364126745
        1.1800097000         2.9000000000         1.4348277491         3.9322949707         2.6039760533
        1.1850092000         2.9000000000         1.4450370565         3.9476062355         2.8699253502
        1.1900101000         2.9000000000         1.4526940371         3.9654693777         3.0693873229
        1.1950103000         2.9000000000         1.4552463639         3.9756768875         3.1358746472
        1.2000069000         2.9000000000         1.4399324028         3.9807806424         2.7369507018
        1.2050093000         2.9000000000         1.4373800759         3.9909881523         2.6704633776
        1.2100085000         2.9000000000         1.4399324028         3.9960919072         2.7369507018
        1.2150109000         2.9000000000         1.4399324028         4.0139550494         2.7369507018
        1.2200080000         2.9000000000         1.4373800759         4.0165069269         2.6704633776
        1.2250097000         2.9000000000         1.4399324028         4.0343700691         2.7369507018
        1.2300066000         2.9000000000         1.4424847297         4.0471294564         2.8034380260
        1.2350099000         2.9000000000         1.4450370565         4.0522332113         2.8699253502
        1.2400081000         2.9000000000         1.4450370565         4.0700963535         2.8699253502
        1.2450101000         2.9000000000         1.4424847297         4.0777519859         2.8034380260
        1.2500100000         2.9000000000         1.4501417102         4.0930632506         3.0028999987
        1.2550106000         2.9000000000         1.4526940371         4.1058226379         3.0693873229
        1.2600079000         2.9000000000         1.4450370565         4.1134782703         2.8699253502
        1.2650101000         2.9000000000         1.4501417102         4.1134782703         3.0028999987
        1.2700074000         2.9000000000         1.4450370565         4.1262376576         2.8699253502
        1.2750095000         2.9000000000         1.4475893834         4.1364451674         2.9364126745
        1.2800094000         2.9000000000         1.4169614611         4.1568601871         2.1385647838
        1.2850100000         2.9000000000         1.4424847297         4.1594120646         2.8034380260
        1.2900072000         2.9000000000         1.4424847297         4.1670676969         2.8034380260
        1.2950138000         2.9000000000         1.4450370565         4.1900345941         2.8699253502
        1.3000070000         2.9000000000         1.4399324028         4.1925864715         2.7369507018
        1.3050099000         2.9000000000         1.4450370565         4.2002421039         2.8699253502
        1.3100117000         2.9000000000         1.4271707685         4.2078977363         2.4045140807
        1.3150101000         2.9000000000         1.4424847297         4.2232090010         2.8034380260
        1.3200074000         2.9000000000         1.4424847297         4.2359683883         2.8034380260
        1.3250093000         2.9000000000         1.4501417102         4.2512796531         3.0028999987
        1.3300058000         2.9000000000         1.4424847297         4.2563834080         2.8034380260
        1.3350093000         2.9000000000         1.4399324028         4.2691427953         2.7369507018
        1.3400081000         2.9000000000         1.4399324028         4.2742465502         2.7369507018
        1.3450098000         2.9000000000         1.4322754222         4.2819021826         2.5374887291
        1.3501264000         2.9000000000         1.4373800759         4.2946615699         2.6704633776
        1.3550703000         2.9000000000         1.4399324028         4.3099728347         2.7369507018
        1.3600081000         2.9000000000         1.4424847297         4.3227322219         2.8034380260
        1.3650081000         2.9000000000         1.4348277491         4.3252840994         2.6039760533
        1.3700101000         2.9000000000         1.4399324028         4.3431472416         2.7369507018
        1.3750077000         2.9000000000         1.4322754222         4.3456991191         2.5374887291
        1.3800069000         2.9000000000         1.4399324028         4.3610103838         2.7369507018
        1.3850099000         2.9000000000         1.4373800759         4.3661141388         2.6704633776
        1.3900067000         2.9000000000         1.4424847297         4.3839772810         2.8034380260
        1.3950088000         2.9000000000         1.4348277491         4.3916329133         2.6039760533
        1.4000065000         2.9000000000         1.4424847297         4.4069441781         2.8034380260
        1.4050102000         2.9000000000         1.4424847297         4.4197035654         2.8034380260
        1.4100388000         2.9000000000         1.4450370565         4.4375667076         2.8699253502
        1.4150097000         2.9000000000         1.4399324028         4.4299110752         2.7369507018
        1.4200098000         2.9000000000         1.4424847297         4.4452223400         2.8034380260
        1.4250100000         2.9000000000         1.4322754222         4.4554298498         2.5374887291
        1.4300099000         2.9000000000         1.4450370565         4.4732929920         2.8699253502
        1.4350073000         2.9000000000         1.4450370565         4.4783967469         2.8699253502
        1.4400507000         2.9000000000         1.4475893834         4.4962598892         2.9364126745
        1.4450078000         2.9000000000         1.4450370565         4.5064673990         2.8699253502
        1.4500182000         2.9000000000         1.4348277491         4.5090192765         2.6039760533
        1.4550093000         2.9000000000         1.4424847297         4.5268824187         2.8034380260
        1.4600096000         2.9000000000         1.4424847297         4.5370899285         2.8034380260
        1.4650063000         2.9000000000         1.4348277491         4.5447455609         2.6039760533
        1.4700101000         2.9000000000         1.4348277491         4.5549530707         2.6039760533
        1.4750081000         2.9000000000         1.4424847297         4.5677124580         2.8034380260
        1.4800027000         2.9000000000         1.4348277491         4.5855756002         2.6039760533
        1.4850084000         2.9000000000         1.4424847297         4.5957831101         2.8034380260
        1.4900102000         2.9000000000         1.4501417102         4.6085424974         3.0028999987
        1.4950100000         2.9000000000         1.4475893834         4.6187500072         2.9364126745
        1.5000097000         2.9000000000         1.4399324028         4.6238537621         2.7369507018
        1.5050092000         2.9000000000         1.4373800759         4.6366131494         2.6704633776
        1.5100096000         2.9000000000         1.4373800759         4.6493725367         2.6704633776
        1.5150064000         2.9000000000         1.4373800759         4.6621319240         2.6704633776
        1.5200104000         2.9000000000         1.4373800759         4.6697875564         2.6704633776
        1.5250066000         2.9000000000         1.4322754222         4.6774431887         2.5374887291
        1.5300093000         2.9000000000         1.4016475000         4.6799950662         1.7396408384
        1.5350086000         2.9000000000         1.4322754222         4.6902025760         2.5374887291
        1.5400094000         2.9000000000         1.4348277491         4.7080657183         2.6039760533
        1.5450451000         2.9000000000         1.4348277491         4.7106175957         2.6039760533
        1.5500101000         2.9000000000         1.4475893834         4.7335844928         2.9364126745
        1.5550414000         2.9000000000         1.4424847297         4.7386882478         2.8034380260
        1.5600099000         2.9000000000         1.4475893834         4.7565513900         2.9364126745
        1.5650441000         2.9000000000         1.4322754222         4.7514476351         2.5374887291
        1.5700099000         2.9000000000         1.4373800759         4.7693107773         2.6704633776
        1.5750078000         2.9000000000         1.4450370565         4.7871739195         2.8699253502
        1.5800097000         2.9000000000         1.4399324028         4.7922776744         2.7369507018
        1.5850055000         2.9000000000         1.4373800759         4.8075889392         2.6704633776
        1.5900103000         2.9000000000         1.4475893834         4.8177964490         2.9364126745
        1.5950109000         2.9000000000         1.4297230954         4.8203483265         2.4710014049
        1.6000097000         2.9000000000         1.4424847297         4.8433152236         2.8034380260
        1.6050099000         2.9000000000         1.4450370565         4.8433152236         2.8699253502
        1.6100098000         2.9000000000         1.4297230954         4.8509708560         2.4710014049
        1.6150051000         2.9000000000         1.4450370565         4.8662821207         2.8699253502
        1.6200079000         2.9000000000         1.4348277491         4.8713858756         2.6039760533
        1.6250061000         2.9000000000         1.4348277491         4.8790415080         2.6039760533
        1.6300049000         2.9000000000         1.4399324028         4.8969046502         2.7369507018
        1.6350079000         2.9000000000         1.4424847297         4.9096640375         2.8034380260
        1.6400234000         2.9000000000         1.4373800759         4.9173196699         2.6704633776
        1.6450067000         2.9000000000         1.4322754222         4.9300790572         2.5374887291
        1.6500337000         2.9000000000         1.4475893834         4.9402865670         2.9364126745
        1.6550062000         2.9000000000         1.4450370565         4.9555978318         2.8699253502
        1.6600083000         2.9000000000         1.4475893834         4.9709090965         2.9364126745
        1.6650114000         2.9000000000         1.4399324028         4.9785647289         2.7369507018
        1.6700100000         2.9000000000         1.4450370565         4.9887722387         2.8699253502
        1.6750223000         2.9000000000         1.4475893834         5.0015316260         2.9364126745
        1.6800113000         2.9000000000         1.4501417102         5.0142910133         3.0028999987
        1.6850086000         2.9000000000         1.4501417102         5.0040835035         3.0028999987
        1.6900092000         2.9000000000         1.4526940371         5.0117391359         3.0693873229
        1.6950105000         2.9000000000         1.4577986908         5.0117391359         3.2023619714
        1.7000112000         2.9000000000         1.4475893834         5.0091872584         2.9364126745
        1.7050097000         2.9000000000         1.4552463639         5.0091872584         3.1358746472
        1.7100100000         2.9000000000         1.4577986908         5.0117391359         3.2023619714
        1.7150064000         2.9000000000         1.4475893834         5.0091872584         2.9364126745
        1.7200114000         2.9000000000         1.4450370565         5.0066353810         2.8699253502
        1.7250105000         2.9000000000         1.4501417102         5.0015316260         3.0028999987
        1.7300068000         2.9000000000         1.4501417102         4.9989797486         3.0028999987
        1.7350105000         2.9000000000         1.4475893834         1.1124703785         2.9364126745
        1.7400089000         2.9000000000         1.4603510177         1.1150222560         3.2688492956
        1.7450099000         2.9000000000         1.4501417102         1.1099185011         3.0028999987
        1.7500069000         2.9000000000         1.4526940371         1.1124703785         3.0693873229
        1.7550109000         2.9000000000         1.4475893834         1.1099185011         2.9364126745
        1.7600080000         2.9000000000         1.4475893834         0.0049555613         2.9364126745
        1.7650047000         2.9000000000         1.4169614611         0.0024036839         2.1385647838
        1.7700093000         2.9000000000         1.4552463639         0.0024036839         3.1358746472
        1.7750091000         2.9000000000         1.4475893834        -0.0027000711         2.9364126745
        1.7800056000         2.9000000000         1.4399324028        -0.0052519485         2.7369507018
        1.7850093000         2.9000000000         1.4552463639         0.0075074388         3.1358746472
        1.7900090000         2.9000000000         1.4373800759        -0.0052519485         2.6704633776
        1.7950096000         2.9000000000         1.4577986908         0.0075074388         3.2023619714
        1.8000111000         2.9000000000         1.4424847297         0.0024036839         2.8034380260
        1.8050106000         2.9000000000         1.4424847297         0.0024036839         2.8034380260
        1.8100084000         2.9000000000         1.4424847297        -0.0052519485         2.8034380260
        1.8150081000         2.9000000000         1.4424847297         0.0049555613         2.8034380260
        1.8200085000         2.9000000000         1.4526940371         0.0253705810         3.0693873229
        1.8250100000         2.9000000000         1.4475893834         0.0279224584         2.9364126745
        1.8300092000         2.9000000000         1.4424847297         0.0330262134         2.8034380260
        1.8350063000         2.9000000000         1.4399324028         0.0432337232         2.7369507018
        1.8400079000         2.9000000000         1.4552463639         0.0662006203         3.1358746472
        1.8450098000         2.9000000000         1.4399324028         0.0764081302         2.7369507018
        1.8500085000         2.9000000000         1.4501417102         0.0866156400         3.0028999987
        1.8550074000         2.9000000000         1.4373800759         0.0968231498         2.6704633776
        1.8600095000         2.9000000000         1.4424847297         0.1070306597         2.8034380260
        1.8650101000         2.9000000000         1.4373800759         0.1095825371         2.6704633776
        1.8700124000         2.9000000000         1.4424847297         0.1299975568         2.8034380260
        1.8750104000         2.9000000000         1.4373800759         0.1351013117         2.6704633776
        1.8800084000         2.9000000000         1.4399324028         0.1555163314         2.7369507018
        1.8850100000         2.9000000000         1.4348277491         0.1555163314         2.6039760533
        1.8900091000         2.9000000000         1.4450370565         0.1733794736         2.8699253502
        1.8950103000         2.9000000000         1.4450370565         0.1912426158         2.8699253502
        1.9000091000         2.9000000000         1.4424847297         0.2014501257         2.8034380260
