% Motor Sweep Step 38/50
% Vcmd       = 0.6000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2700066000         0.6000000000         0.6027691939         0.1197900470       -19.0708916446
        0.2750054000         0.6000000000         0.5951122133         0.0381299683       -19.2703536172
        0.2800059000         0.6000000000         0.5925598865        -0.0001481936       -19.3368409415
        0.2850041000         0.6000000000         0.5874552328        -0.0052519485       -19.4698155899
        0.2900047000         0.6000000000         0.5925598865         4.9964278711       -19.3368409415
        0.2950047000         0.6000000000         0.5951122133         5.0066353810       -19.2703536172
        0.3000054000         0.6000000000         0.5900075596         4.9785647289       -19.4033282657
        0.3050050000         0.6000000000         0.5900075596         4.8892490178       -19.4033282657
        0.3100047000         0.6000000000         0.5874552328         4.8126926941       -19.4698155899
        0.3150036000         0.6000000000         0.5823505790         4.7284807379       -19.6027902384
        0.3200052000         0.6000000000         0.6027691939         4.6595800465       -19.0708916446
        0.3250181000         0.6000000000         0.5900075596         4.5753680904       -19.4033282657
        0.3300045000         0.6000000000         0.5874552328         4.5039155215       -19.4698155899
        0.3350377000         0.6000000000         0.5976645402         4.4222554428       -19.2038662930
        0.3400041000         0.6000000000         0.5951122133         4.3456991191       -19.2703536172
        0.3450437000         0.6000000000         0.5900075596         4.2819021826       -19.4033282657
        0.3500050000         0.6000000000         0.6002168670         4.2053458588       -19.1373789688
        0.3550051000         0.6000000000         0.5797982522         4.1236857801       -19.6692775626
        0.3600042000         0.6000000000         0.5976645402         4.0522332113       -19.2038662930
        0.3650038000         0.6000000000         0.5900075596         3.9807806424       -19.4033282657
        0.3700030000         0.6000000000         0.6027691939         3.9144318285       -19.0708916446
        0.3750020000         0.6000000000         0.6002168670         3.8404273822       -19.1373789688
        0.3800055000         0.6000000000         0.5900075596         3.7536635486       -19.4033282657
        0.3850041000         0.6000000000         0.5823505790         3.6771072248       -19.6027902384
        0.3900055000         0.6000000000         0.6104261745         3.6158621658       -18.8714296719
        0.3950038000         0.6000000000         0.5900075596         3.5367539646       -19.4033282657
        0.4000059000         0.6000000000         0.6002168670         3.4627495183       -19.1373789688
        0.4050047000         0.6000000000         0.6002168670         3.3861931945       -19.1373789688
        0.4100027000         0.6000000000         0.5900075596         3.3147406256       -19.4033282657
        0.4150038000         0.6000000000         0.5874552328         3.2381843019       -19.4698155899
        0.4200025000         0.6000000000         0.6027691939         3.1616279781       -19.0708916446
        0.4250015000         0.6000000000         0.5900075596         3.0952791642       -19.4033282657
        0.4300071000         0.6000000000         0.6002168670         3.0161709629       -19.1373789688
        0.4350040000         0.6000000000         0.5925598865         2.9447183941       -19.3368409415
        0.4400040000         0.6000000000         0.5874552328         2.8656101929       -19.4698155899
        0.4450040000         0.6000000000         0.5976645402         2.7992613789       -19.2038662930
        0.4500057000         0.6000000000         0.5976645402         2.7252569326       -19.2038662930
        0.4550037000         0.6000000000         0.5797982522         2.6461487314       -19.6692775626
        0.4600029000         0.6000000000         0.5951122133         2.5849036724       -19.2703536172
        0.4650041000         0.6000000000         0.5951122133         2.4955879613       -19.2703536172
        0.4700042000         0.6000000000         0.6053215207         2.4292391474       -19.0044043203
        0.4750043000         0.6000000000         0.6002168670         2.3577865785       -19.1373789688
        0.4800038000         0.6000000000         0.5874552328         2.2786783773       -19.4698155899
        0.4850040000         0.6000000000         0.5900075596         2.1995701761       -19.4033282657
        0.4900029000         0.6000000000         0.5849029059         2.1281176072       -19.5363029141
        0.4950039000         0.6000000000         0.5925598865         2.0592169158       -19.3368409415
        0.5000034000         0.6000000000         0.6002168670         1.9903162244       -19.1373789688
        0.5050016000         0.6000000000         0.5900075596         1.9163117781       -19.4033282657
        0.5100044000         0.6000000000         0.5772459253         1.8269960670       -19.7357648868
        0.5150031000         0.6000000000         0.5900075596         1.7606472531       -19.4033282657
        0.5200023000         0.6000000000         0.5874552328         1.6840909293       -19.4698155899
        0.5250024000         0.6000000000         0.5772459253         1.6151902379       -19.7357648868
        0.5300030000         0.6000000000         0.5951122133         1.5462895465       -19.2703536172
        0.5350018000         0.6000000000         0.5925598865         1.4722851002       -19.3368409415
        0.5400034000         0.6000000000         0.5797982522         1.3906250215       -19.6692775626
        0.5450034000         0.6000000000         0.5797982522         1.3166205752       -19.6692775626
        0.5500064000         0.6000000000         0.5951122133         1.2400642515       -19.2703536172
        0.5550094000         0.6000000000         0.5925598865         1.1737154375       -19.3368409415
        0.5600064000         0.6000000000         0.5721412716         1.0946072363       -19.8687395353
        0.5650050000         0.6000000000         0.5874552328         1.0180509125       -19.4698155899
        0.5700030000         0.6000000000         0.5823505790         0.9363908338       -19.6027902384
        0.5750033000         0.6000000000         0.5772459253         0.8649382650       -19.7357648868
        0.5800034000         0.6000000000         0.5823505790         0.7858300638       -19.6027902384
        0.5850018000         0.6000000000         0.5772459253         0.7067218625       -19.7357648868
        0.5900033000         0.6000000000         0.5695889448         0.6378211711       -19.9352268595
        0.5950042000         0.6000000000         0.5874552328         0.5587129699       -19.4698155899
        0.6000050000         0.6000000000         0.5925598865         0.4821566461       -19.3368409415
        0.6050051000         0.6000000000         0.5619319642         0.3979446900       -20.1346888322
        0.6100029000         0.6000000000         0.5823505790         0.3162846113       -19.6027902384
        0.6150043000         0.6000000000         0.5823505790         0.2448320425       -19.6027902384
        0.6200020000         0.6000000000         0.5746935985         0.1657238412       -19.8022522111
        0.6250041000         0.6000000000         0.5900075596         0.0891675175       -19.4033282657
        0.6300038000         0.6000000000         0.5925598865         0.0049555613       -19.3368409415
        0.6350026000         0.6000000000         0.5644842910        -0.0027000711       -20.0682015080
        0.6400044000         0.6000000000         0.5900075596         1.1073666236       -19.4033282657
        0.6450056000         0.6000000000         0.5951122133         5.0066353810       -19.2703536172
        0.6500039000         0.6000000000         0.5951122133         5.0117391359       -19.2703536172
        0.6550042000         0.6000000000         0.5874552328         4.9377346896       -19.4698155899
        0.6600020000         0.6000000000         0.5849029059         4.8586264883       -19.5363029141
        0.6650046000         0.6000000000         0.5772459253         4.7820701646       -19.7357648868
        0.6700042000         0.6000000000         0.5849029059         4.6978582084       -19.5363029141
        0.6750050000         0.6000000000         0.5900075596         4.6238537621       -19.4033282657
        0.6800048000         0.6000000000         0.5746935985         4.5447455609       -19.8022522111
        0.6850032000         0.6000000000         0.5874552328         4.4656373597       -19.4698155899
        0.6900038000         0.6000000000         0.5900075596         4.3865291584       -19.4033282657
        0.6950024000         0.6000000000         0.5772459253         4.3099728347       -19.7357648868
        0.7000024000         0.6000000000         0.5874552328         4.2308646334       -19.4698155899
        0.7050035000         0.6000000000         0.5925598865         4.1670676969       -19.3368409415
        0.7100068000         0.6000000000         0.5797982522         4.0854076183       -19.6692775626
        0.7150038000         0.6000000000         0.5900075596         4.0114031719       -19.4033282657
        0.7200037000         0.6000000000         0.5772459253         3.9322949707       -19.7357648868
        0.7250027000         0.6000000000         0.5976645402         3.8659461568       -19.2038662930
        0.7300018000         0.6000000000         0.5925598865         3.7919417105       -19.3368409415
        0.7350036000         0.6000000000         0.5797982522         3.7153853867       -19.6692775626
        0.7400024000         0.6000000000         0.6027691939         3.6413809404       -19.0708916446
        0.7450026000         0.6000000000         0.5772459253         3.5622727392       -19.7357648868
        0.7500039000         0.6000000000         0.5976645402         3.4857164154       -19.2038662930
        0.7550029000         0.6000000000         0.5849029059         3.4168157240       -19.5363029141
        0.7600050000         0.6000000000         0.6002168670         3.3530187875       -19.1373789688
        0.7650028000         0.6000000000         0.5849029059         3.2713587088       -19.5363029141
        0.7700038000         0.6000000000         0.5976645402         3.1948023851       -19.2038662930
        0.7750064000         0.6000000000         0.5976645402         3.1310054486       -19.2038662930
        0.7800047000         0.6000000000         0.6053215207         3.0570010023       -19.0044043203
        0.7850037000         0.6000000000         0.5976645402         2.9778928011       -19.2038662930
        0.7900020000         0.6000000000         0.5874552328         2.9038883547       -19.4698155899
        0.7950029000         0.6000000000         0.5900075596         2.8273320310       -19.4033282657
        0.8000039000         0.6000000000         0.5976645402         2.7507757072       -19.2038662930
        0.8050047000         0.6000000000         0.6078738476         2.6793231383       -18.9379169961
        0.8100025000         0.6000000000         0.5849029059         2.6027668146       -19.5363029141
        0.8150039000         0.6000000000         0.5925598865         2.5389698781       -19.3368409415
        0.8200028000         0.6000000000         0.5951122133         2.4522060445       -19.2703536172
        0.8250077000         0.6000000000         0.5849029059         2.3782015982       -19.5363029141
        0.8300093000         0.6000000000         0.5976645402         2.3093009068       -19.2038662930
        0.8350039000         0.6000000000         0.6002168670         2.2404002154       -19.1373789688
        0.8400041000         0.6000000000         0.5900075596         2.1587401367       -19.4033282657
        0.8450031000         0.6000000000         0.5925598865         2.0898394453       -19.3368409415
        0.8500039000         0.6000000000         0.5951122133         2.0056274892       -19.2703536172
        0.8550038000         0.6000000000         0.5900075596         1.9418305527       -19.4033282657
        0.8600053000         0.6000000000         0.5900075596         1.8627223515       -19.4033282657
        0.8650038000         0.6000000000         0.5925598865         1.7887179052       -19.3368409415
        0.8700031000         0.6000000000         0.5849029059         1.7172653363       -19.5363029141
        0.8750025000         0.6000000000         0.5823505790         1.6381571351       -19.6027902384
        0.8800026000         0.6000000000         0.5874552328         1.5718083211       -19.4698155899
        0.8850035000         0.6000000000         0.5925598865         1.4850444875       -19.3368409415
        0.8900057000         0.6000000000         0.5797982522         1.4212475511       -19.6692775626
        0.8950034000         0.6000000000         0.5772459253         1.3421393498       -19.7357648868
        0.9000051000         0.6000000000         0.6002168670         1.2757905359       -19.1373789688
        0.9050048000         0.6000000000         0.5772459253         1.1966823347       -19.7357648868
        0.9100045000         0.6000000000         0.5849029059         1.1226778884       -19.5363029141
        0.9150045000         0.6000000000         0.5900075596         1.0486734420       -19.4033282657
        0.9230299000         0.6000000000         0.5670366179         0.9185276916       -20.0017141837
        0.9250049000         0.6000000000         0.5772459253         0.8930089170       -19.7357648868
        0.9300048000         0.6000000000         0.5925598865         0.8241082257       -19.3368409415
        0.9350046000         0.6000000000         0.5900075596         0.7450000244       -19.4033282657
        0.9400050000         0.6000000000         0.5644842910         0.6531324359       -20.0682015080
        0.9450053000         0.6000000000         0.5721412716         0.5842317445       -19.8687395353
        0.9500057000         0.6000000000         0.5900075596         0.5076754207       -19.4033282657
        0.9550056000         0.6000000000         0.5797982522         0.4336709744       -19.6692775626
        0.9600053000         0.6000000000         0.5670366179         0.3469071408       -20.0017141837
        0.9650064000         0.6000000000         0.5849029059         0.2601433072       -19.5363029141
        0.9700043000         0.6000000000         0.5721412716         0.1861388609       -19.8687395353
        0.9750031000         0.6000000000         0.5721412716         0.1070306597       -19.8687395353
        0.9800032000         0.6000000000         0.5721412716         0.0304743359       -19.8687395353
        0.9850027000         0.6000000000         0.5797982522        -0.0078038260       -19.6692775626
        0.9900052000         0.6000000000         0.5695889448         1.1073666236       -19.9352268595
        0.9950049000         0.6000000000         0.5797982522         5.0066353810       -19.6692775626
        1.0000032000         0.6000000000         0.5797982522         5.0066353810       -19.6692775626
        1.0050063000         0.6000000000         0.5772459253         4.9581497092       -19.7357648868
        1.0100051000         0.6000000000         0.5823505790         4.8739377531       -19.6027902384
        1.0150060000         0.6000000000         0.5695889448         4.8024851842       -19.9352268595
        1.0200045000         0.6000000000         0.5695889448         4.7106175957       -19.9352268595
        1.0250068000         0.6000000000         0.5900075596         4.6391650269       -19.4033282657
        1.0300041000         0.6000000000         0.5721412716         4.5626087031       -19.8687395353
        1.0350063000         0.6000000000         0.5797982522         4.4758448695       -19.6692775626
        1.0400080000         0.6000000000         0.5721412716         4.4043923006       -19.8687395353
        1.0450137000         0.6000000000         0.5721412716         4.3252840994       -19.8687395353
        1.0500047000         0.6000000000         0.6078738476         4.2589352855       -18.9379169961
        1.0550064000         0.6000000000         0.5746935985         4.1747233293       -19.8022522111
        1.0600061000         0.6000000000         0.5874552328         4.1007188830       -19.4698155899
        1.0650070000         0.6000000000         0.5925598865         4.0267144367       -19.3368409415
        1.0700046000         0.6000000000         0.5721412716         3.9476062355       -19.8687395353
        1.0750144000         0.6000000000         0.6053215207         3.8787055441       -19.0044043203
        1.0800069000         0.6000000000         0.5823505790         3.8021492203       -19.6027902384
        1.0850148000         0.6000000000         0.5849029059         3.7255928965       -19.5363029141
        1.0900033000         0.6000000000         0.6027691939         3.6566922051       -19.0708916446
        1.0950061000         0.6000000000         0.5772459253         3.5801358814       -19.7357648868
        1.1000042000         0.6000000000         0.6002168670         3.5137870674       -19.1373789688
        1.1050038000         0.6000000000         0.5925598865         3.4321269888       -19.3368409415
        1.1100341000         0.6000000000         0.5951122133         3.3530187875       -19.2703536172
        1.1150048000         0.6000000000         0.5925598865         3.2866699736       -19.3368409415
        1.1200211000         0.6000000000         0.5823505790         3.2075617724       -19.6027902384
        1.1250094000         0.6000000000         0.5900075596         3.1361092035       -19.4033282657
        1.1300056000         0.6000000000         0.5925598865         3.0646566347       -19.3368409415
        1.1350053000         0.6000000000         0.5951122133         2.9855484334       -19.2703536172
        1.1400048000         0.6000000000         0.6002168670         2.9115439871       -19.1373789688
        1.1450055000         0.6000000000         0.5874552328         2.8451951732       -19.4698155899
        1.1500047000         0.6000000000         0.5925598865         2.7686388494       -19.3368409415
        1.1550036000         0.6000000000         0.6078738476         2.6997381580       -18.9379169961
        1.1600046000         0.6000000000         0.5874552328         2.6231818342       -19.4698155899
        1.1650058000         0.6000000000         0.5900075596         2.5440736330       -19.4033282657
        1.1700049000         0.6000000000         0.5925598865         2.4700691867       -19.3368409415
        1.1750037000         0.6000000000         0.5823505790         2.3986166179       -19.6027902384
        1.1800091000         0.6000000000         0.5951122133         2.3297159265       -19.2703536172
        1.1850070000         0.6000000000         0.5925598865         2.2506077252       -19.3368409415
        1.1900047000         0.6000000000         0.6078738476         2.1817070338       -18.9379169961
        1.1950035000         0.6000000000         0.5900075596         2.1000469552       -19.4033282657
        1.2000057000         0.6000000000         0.5797982522         2.0209387539       -19.6692775626
        1.2050043000         0.6000000000         0.5900075596         1.9520380625       -19.4033282657
        1.2100064000         0.6000000000         0.6002168670         1.8856892486       -19.1373789688
        1.2150061000         0.6000000000         0.5925598865         1.8091329248       -19.3368409415
        1.2200047000         0.6000000000         0.5900075596         1.7376803560       -19.4033282657
        1.2250028000         0.6000000000         0.5797982522         1.6585721547       -19.6692775626
        1.2300117000         0.6000000000         0.5746935985         1.5820158310       -19.8022522111
        1.2350039000         0.6000000000         0.5951122133         1.5156670170       -19.2703536172
        1.2400059000         0.6000000000         0.5823505790         1.4340069384       -19.6027902384
        1.2450055000         0.6000000000         0.5670366179         1.3523468597       -20.0017141837
        1.2500049000         0.6000000000         0.5925598865         1.2834461683       -19.3368409415
        1.2550051000         0.6000000000         0.5670366179         1.2043379670       -20.0017141837
        1.2600062000         0.6000000000         0.5746935985         1.1354372756       -19.8022522111
        1.2650188000         0.6000000000         0.5849029059         1.0588809519       -19.5363029141
        1.2700057000         0.6000000000         0.5797982522         0.9797727506       -19.6692775626
        1.2750059000         0.6000000000         0.5644842910         0.9032164269       -20.0682015080
        1.2800203000         0.6000000000         0.5797982522         0.8266601031       -19.6692775626
        1.2850041000         0.6000000000         0.5849029059         0.7501037793       -19.5363029141
        1.2900060000         0.6000000000         0.5797982522         0.6735474556       -19.6692775626
        1.2950049000         0.6000000000         0.5874552328         0.6020948867       -19.4698155899
        1.3000051000         0.6000000000         0.5797982522         0.5178829306       -19.6692775626
        1.3050030000         0.6000000000         0.5695889448         0.4336709744       -19.9352268595
        1.3100053000         0.6000000000         0.5772459253         0.3596665281       -19.7357648868
        1.3150031000         0.6000000000         0.5874552328         0.2780064494       -19.4698155899
        1.3200045000         0.6000000000         0.5849029059         0.2091057580       -19.5363029141
        1.3250040000         0.6000000000         0.5772459253         0.1325494343       -19.7357648868
        1.3300054000         0.6000000000         0.5721412716         0.0457856007       -19.8687395353
        1.3350053000         0.6000000000         0.5874552328         0.0075074388       -19.4698155899
        1.3400116000         0.6000000000         0.5670366179        -0.0052519485       -20.0017141837
        1.3450048000         0.6000000000         0.5797982522         4.9938759937       -19.6692775626
        1.3500048000         0.6000000000         0.5542749836         5.0040835035       -20.3341508049
        1.3550382000         0.6000000000         0.5823505790         4.9709090965       -19.6027902384
        1.3600111000         0.6000000000         0.5925598865         4.8918008953       -19.3368409415
        1.3650038000         0.6000000000         0.5797982522         4.8152445715       -19.6692775626
        1.3700051000         0.6000000000         0.5542749836         4.7310326154       -20.3341508049
        1.3750035000         0.6000000000         0.5976645402         4.6595800465       -19.2038662930
        1.3800051000         0.6000000000         0.5721412716         4.5753680904       -19.8687395353
        1.3850949000         0.6000000000         0.5900075596         4.4962598892       -19.4033282657
        1.3900051000         0.6000000000         0.5874552328         4.4222554428       -19.4698155899
        1.3950048000         0.6000000000         0.5849029059         4.3482509965       -19.5363029141
        1.4000033000         0.6000000000         0.5900075596         4.2691427953       -19.4033282657
        1.4050054000         0.6000000000         0.5849029059         4.1976902265       -19.5363029141
        1.4100035000         0.6000000000         0.5976645402         4.1262376576       -19.2038662930
        1.4150046000         0.6000000000         0.6002168670         4.0496813338       -19.1373789688
        1.4200030000         0.6000000000         0.5746935985         3.9705731326       -19.8022522111
        1.4250046000         0.6000000000         0.5976645402         3.8991205638       -19.2038662930
        1.4300031000         0.6000000000         0.5746935985         3.8200123625       -19.8022522111
        1.4350046000         0.6000000000         0.5976645402         3.7562154260       -19.2038662930
        1.4400043000         0.6000000000         0.5925598865         3.6668997150       -19.3368409415
        1.4450045000         0.6000000000         0.5900075596         3.6005509010       -19.4033282657
        1.4500030000         0.6000000000         0.5951122133         3.5239945773       -19.2703536172
        1.4550047000         0.6000000000         0.5925598865         3.4601976408       -19.3368409415
        1.4600045000         0.6000000000         0.6002168670         3.3785375621       -19.1373789688
        1.4650046000         0.6000000000         0.5951122133         3.3045331158       -19.2703536172
        1.4700039000         0.6000000000         0.5874552328         3.2330805470       -19.4698155899
        1.4750046000         0.6000000000         0.6002168670         3.1539723457       -19.1373789688
        1.4800028000         0.6000000000         0.5797982522         3.0799678994       -19.6692775626
        1.4850063000         0.6000000000         0.5849029059         2.9983078207       -19.5363029141
        1.4900181000         0.6000000000         0.6002168670         2.9396146392       -19.1373789688
        1.4950046000         0.6000000000         0.5874552328         2.8630583154       -19.4698155899
        1.5000048000         0.6000000000         0.5874552328         2.7813982367       -19.4698155899
        1.5050047000         0.6000000000         0.5823505790         2.7073937904       -19.6027902384
        1.5100032000         0.6000000000         0.5874552328         2.6384930990       -19.4698155899
        1.5150048000         0.6000000000         0.5900075596         2.5644886527       -19.4033282657
        1.5200047000         0.6000000000         0.6053215207         2.4955879613       -19.0044043203
        1.5250020000         0.6000000000         0.6002168670         2.4190316375       -19.1373789688
        1.5300037000         0.6000000000         0.5797982522         2.3399234363       -19.6692775626
        1.5350072000         0.6000000000         0.5849029059         2.2684708674       -19.5363029141
        1.5400883000         0.6000000000         0.5900075596         2.1893626662       -19.4033282657
        1.5450033000         0.6000000000         0.5849029059         2.1153582199       -19.5363029141
        1.5500025000         0.6000000000         0.5823505790         2.0388018961       -19.6027902384
        1.5550025000         0.6000000000         0.5797982522         1.9571418174       -19.6692775626
        1.5600013000         0.6000000000         0.5721412716         1.8856892486       -19.8687395353
        1.5650031000         0.6000000000         0.5874552328         1.8218923121       -19.4698155899
        1.5700056000         0.6000000000         0.5925598865         1.7453359884       -19.3368409415
        1.5750029000         0.6000000000         0.5746935985         1.6713315420       -19.8022522111
        1.5800025000         0.6000000000         0.5670366179         1.5922233408       -20.0017141837
        1.5850031000         0.6000000000         0.5797982522         1.5131151396       -19.6692775626
        1.5900020000         0.6000000000         0.5900075596         1.4391106933       -19.4033282657
        1.5950063000         0.6000000000         0.5721412716         1.3702100019       -19.8687395353
        1.6000044000         0.6000000000         0.5951122133         1.3013093105       -19.2703536172
        1.6050058000         0.6000000000         0.5823505790         1.2145454769       -19.6027902384
        1.6100042000         0.6000000000         0.5721412716         1.1379891531       -19.8687395353
        1.6150037000         0.6000000000         0.5823505790         1.0741922166       -19.6027902384
        1.6200017000         0.6000000000         0.5874552328         0.9899802605       -19.4698155899
        1.6250028000         0.6000000000         0.5721412716         0.9083201818       -19.8687395353
        1.6300021000         0.6000000000         0.5797982522         0.8368676129       -19.6692775626
        1.6350024000         0.6000000000         0.5695889448         0.7552075343       -19.9352268595
        1.6400060000         0.6000000000         0.5823505790         0.6888587203       -19.6027902384
        1.6450050000         0.6000000000         0.5746935985         0.6020948867       -19.8022522111
        1.6500048000         0.6000000000         0.5874552328         0.5306423179       -19.4698155899
        1.6550034000         0.6000000000         0.5772459253         0.4591897490       -19.7357648868
        1.6600053000         0.6000000000         0.5695889448         0.3673221605       -19.9352268595
        1.6650051000         0.6000000000         0.5849029059         0.2958695916       -19.5363029141
        1.6700044000         0.6000000000         0.5797982522         0.2167613904       -19.6692775626
        1.6750048000         0.6000000000         0.5746935985         0.1376531892       -19.8022522111
        1.6800076000         0.6000000000         0.5823505790         0.0662006203       -19.6027902384
        1.6850160000         0.6000000000         0.5772459253         0.0024036839       -19.7357648868
        1.6900046000         0.6000000000         0.5823505790        -0.0001481936       -19.6027902384
        1.6950063000         0.6000000000         0.5823505790         1.1048147461       -19.6027902384
        1.7000050000         0.6000000000         0.5849029059         5.0066353810       -19.5363029141
        1.7050035000         0.6000000000         0.5670366179         4.9760128515       -20.0017141837
        1.7100049000         0.6000000000         0.5772459253         4.8969046502       -19.7357648868
        1.7150490000         0.6000000000         0.5644842910         4.8126926941       -20.0682015080
        1.7200046000         0.6000000000         0.5772459253         4.7386882478       -19.7357648868
        1.7250036000         0.6000000000         0.5823505790         4.6697875564       -19.6027902384
        1.7300035000         0.6000000000         0.5695889448         4.5906793551       -19.9352268595
        1.7350049000         0.6000000000         0.5721412716         4.5013636441       -19.8687395353
        1.7400039000         0.6000000000         0.5849029059         4.4299110752       -19.5363029141
        1.7450043000         0.6000000000         0.5797982522         4.3482509965       -19.6692775626
        1.7500040000         0.6000000000         0.5900075596         4.2793503051       -19.4033282657
        1.7550046000         0.6000000000         0.5721412716         4.2002421039       -19.8687395353
        1.7600038000         0.6000000000         0.5900075596         4.1262376576       -19.4033282657
        1.7650047000         0.6000000000         0.5900075596         4.0573369662       -19.4033282657
        1.7700032000         0.6000000000         0.5900075596         3.9858843974       -19.4033282657
        1.7750044000         0.6000000000         0.5976645402         3.9093280736       -19.2038662930
        1.7800038000         0.6000000000         0.5823505790         3.8327717498       -19.6027902384
        1.7850047000         0.6000000000         0.5874552328         3.7511116711       -19.4698155899
        1.7900039000         0.6000000000         0.5874552328         3.6796591023       -19.4698155899
        1.7950052000         0.6000000000         0.5976645402         3.6056546560       -19.2038662930
        1.8000068000         0.6000000000         0.5951122133         3.5367539646       -19.2703536172
        1.8050059000         0.6000000000         0.5976645402         3.4601976408       -19.2038662930
        1.8100027000         0.6000000000         0.5900075596         3.3759856847       -19.4033282657
        1.8150045000         0.6000000000         0.5976645402         3.3096368707       -19.2038662930
        1.8200038000         0.6000000000         0.5874552328         3.2356324244       -19.4698155899
        1.8250051000         0.6000000000         0.6104261745         3.1641798556       -18.8714296719
        1.8300029000         0.6000000000         0.5976645402         3.0901754092       -19.2038662930
        1.8350045000         0.6000000000         0.5900075596         3.0263784728       -19.4033282657
        1.8400042000         0.6000000000         0.5976645402         2.9421665166       -19.2038662930
        1.8450094000         0.6000000000         0.5925598865         2.8630583154       -19.3368409415
        1.8500069000         0.6000000000         0.5925598865         2.7967095015       -19.3368409415
