% Sweep Step 110/200  Vcmd=1.7500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1953799000         1.7500000000         1.0800543160         4.4401185851        -6.7208711695
        0.2004110000         1.7500000000         1.0979206040         4.4094960556        -6.2554598999
        0.2055055000         1.7500000000         1.0851589698         4.3839772810        -6.5878965210
        0.2103800000         1.7500000000         1.0698450086         4.3508028740        -6.9868204664
        0.2154750000         1.7500000000         1.0826066429         4.3278359769        -6.6543838452
        0.2204101000         1.7500000000         1.0800543160         4.3074209572        -6.7208711695
        0.2254536000         1.7500000000         1.0800543160         4.2793503051        -6.7208711695
        0.2304126000         1.7500000000         1.0877112966         4.2563834080        -6.5214091968
        0.2354113000         1.7500000000         1.0672926818         4.2283127560        -7.0533077906
        0.2404056000         1.7500000000         1.0775019892         4.2002421039        -6.7873584937
        0.2454111000         1.7500000000         1.0800543160         4.1772752068        -6.7208711695
        0.2504298000         1.7500000000         1.0672926818         4.1415489224        -7.0533077906
        0.2555680000         1.7500000000         1.0698450086         4.1160301478        -6.9868204664
        0.2604772000         1.7500000000         1.0749496623         4.0905113732        -6.8538458179
        0.2653787000         1.7500000000         1.0570833743         4.0675444760        -7.3192570875
        0.2704738000         1.7500000000         1.0775019892         4.0445775789        -6.7873584937
        0.2754704000         1.7500000000         1.0826066429         4.0216106818        -6.6543838452
        0.2804676000         1.7500000000         1.0647403549         3.9986437847        -7.1197951148
        0.2854119000         1.7500000000         1.0749496623         3.9578137453        -6.8538458179
        0.2904177000         1.7500000000         1.0621880280         3.9348468482        -7.1862824390
        0.2954031000         1.7500000000         1.0647403549         3.9093280736        -7.1197951148
        0.3004115000         1.7500000000         1.0851589698         3.8889130539        -6.5878965210
        0.3054501000         1.7500000000         1.0672926818         3.8633942793        -7.0533077906
        0.3104100000         1.7500000000         1.0800543160         3.8225642400        -6.7208711695
        0.3154109000         1.7500000000         1.0672926818         3.7995973429        -7.0533077906
        0.3204055000         1.7500000000         1.0672926818         3.7766304457        -7.0533077906
        0.3254030000         1.7500000000         1.0647403549         3.7511116711        -7.1197951148
        0.3304534000         1.7500000000         1.0443217401         3.7153853867        -7.6516937086
        0.3354642000         1.7500000000         1.0494263938         3.6822109797        -7.5187190602
        0.3404854000         1.7500000000         1.0672926818         3.6617959601        -7.0533077906
        0.3454362000         1.7500000000         1.0366647595         3.6337253080        -7.8511556813
        0.3504122000         1.7500000000         1.0621880280         3.6031027785        -7.1862824390
        0.3554149000         1.7500000000         1.0468740669         3.5750321265        -7.5852063844
        0.3604074000         1.7500000000         1.0570833743         3.5520652293        -7.3192570875
        0.3654191000         1.7500000000         1.0596357012         3.5239945773        -7.2527697633
        0.3704102000         1.7500000000         1.0570833743         3.4908201703        -7.3192570875
        0.3754924000         1.7500000000         1.0417694132         3.4678532732        -7.7181810329
        0.3804070000         1.7500000000         1.0723973355         3.4295751113        -6.9203331421
        0.3854043000         1.7500000000         1.0468740669         3.4040563367        -7.5852063844
        0.3904488000         1.7500000000         1.0596357012         3.3759856847        -7.2527697633
        0.3954740000         1.7500000000         1.0392170863         3.3479150326        -7.7846683571
        0.4004819000         1.7500000000         1.0596357012         3.3172925031        -7.2527697633
        0.4054037000         1.7500000000         1.0672926818         3.2892218510        -7.0533077906
        0.4104054000         1.7500000000         1.0494263938         3.2611511990        -7.5187190602
        0.4154391000         1.7500000000         1.0392170863         3.2330805470        -7.7846683571
        0.4205236000         1.7500000000         1.0672926818         3.2126655273        -7.0533077906
        0.4254381000         1.7500000000         1.0417694132         3.1692836105        -7.7181810329
        0.4305274000         1.7500000000         1.0545310475         3.1437648359        -7.3857444117
        0.4354407000         1.7500000000         1.0417694132         3.1207979388        -7.7181810329
        0.4404180000         1.7500000000         1.0468740669         3.0927272867        -7.5852063844
        0.4454126000         1.7500000000         1.0621880280         3.0570010023        -7.1862824390
        0.4504630000         1.7500000000         1.0213507983         3.0289303502        -8.2500796267
        0.4554162000         1.7500000000         1.0545310475         3.0008596982        -7.3857444117
        0.4604081000         1.7500000000         1.0443217401         2.9778928011        -7.6516937086
        0.4654074000         1.7500000000         1.0545310475         2.9498221490        -7.3857444117
        0.4704463000         1.7500000000         1.0621880280         2.9217514970        -7.1862824390
        0.4754475000         1.7500000000         1.0341124326         2.8987845998        -7.9176430055
        0.4804801000         1.7500000000         1.0570833743         2.8681620703        -7.3192570875
        0.4854426000         1.7500000000         1.0570833743         2.8400914183        -7.3192570875
        0.4904538000         1.7500000000         1.0519787206         2.8094688888        -7.4522317359
        0.4954663000         1.7500000000         1.0468740669         2.7737426043        -7.5852063844
        0.5004145000         1.7500000000         1.0341124326         2.7482238297        -7.9176430055
        0.5054523000         1.7500000000         1.0596357012         2.7176013002        -7.2527697633
        0.5104385000         1.7500000000         1.0570833743         2.6971862806        -7.3192570875
        0.5154769000         1.7500000000         1.0494263938         2.6691156285        -7.5187190602
        0.5204682000         1.7500000000         1.0672926818         2.6487006088        -7.0533077906
        0.5254488000         1.7500000000         1.0468740669         2.6129743244        -7.5852063844
        0.5304147000         1.7500000000         1.0698450086         2.5823517949        -6.9868204664
        0.5354118000         1.7500000000         1.0494263938         2.5619367752        -7.5187190602
        0.5404934000         1.7500000000         1.0519787206         2.5313142457        -7.4522317359
        0.5454121000         1.7500000000         1.0647403549         2.5006917162        -7.1197951148
        0.5504163000         1.7500000000         1.0494263938         2.4726210642        -7.5187190602
        0.5554794000         1.7500000000         1.0596357012         2.4496541670        -7.2527697633
        0.5604048000         1.7500000000         1.0698450086         2.4088241277        -6.9868204664
        0.5654364000         1.7500000000         1.0519787206         2.3935128629        -7.4522317359
        0.5704092000         1.7500000000         1.0672926818         2.3603384560        -7.0533077906
        0.5754091000         1.7500000000         1.0468740669         2.3271640490        -7.5852063844
        0.5804071000         1.7500000000         1.0468740669         2.2990933970        -7.5852063844
        0.5854826000         1.7500000000         1.0596357012         2.2786783773        -7.2527697633
        0.5904057000         1.7500000000         1.0545310475         2.2557114802        -7.3857444117
        0.5957376000         1.7500000000         1.0672926818         2.2199851957        -7.0533077906
        0.6004505000         1.7500000000         1.0621880280         2.1995701761        -7.1862824390
        0.6055318000         1.7500000000         1.0545310475         2.1714995240        -7.3857444117
        0.6104054000         1.7500000000         1.0672926818         2.1357732396        -7.0533077906
        0.6156559000         1.7500000000         1.0494263938         2.1077025875        -7.5187190602
        0.6204157000         1.7500000000         1.0596357012         2.0796319355        -7.2527697633
        0.6254156000         1.7500000000         1.0494263938         2.0515612834        -7.5187190602
        0.6306081000         1.7500000000         1.0621880280         2.0234906314        -7.1862824390
        0.6354473000         1.7500000000         1.0749496623         2.0030756117        -6.8538458179
        0.6405195000         1.7500000000         1.0443217401         1.9647974498        -7.6516937086
        0.6454067000         1.7500000000         1.0698450086         1.9443824302        -6.9868204664
        0.6504403000         1.7500000000         1.0596357012         1.9188636556        -7.2527697633
        0.6554085000         1.7500000000         1.0596357012         1.8907930035        -7.2527697633
        0.6604161000         1.7500000000         1.0545310475         1.8550667191        -7.3857444117
        0.6654832000         1.7500000000         1.0596357012         1.8346516994        -7.2527697633
        0.6704525000         1.7500000000         1.0570833743         1.8014772924        -7.3192570875
        0.6754255000         1.7500000000         1.0621880280         1.7810622728        -7.1862824390
        0.6804301000         1.7500000000         1.0698450086         1.7555434982        -6.9868204664
        0.6854098000         1.7500000000         1.0596357012         1.7198172138        -7.2527697633
        0.6904159000         1.7500000000         1.0621880280         1.6968503166        -7.1862824390
        0.6954210000         1.7500000000         1.0519787206         1.6585721547        -7.4522317359
        0.7005129000         1.7500000000         1.0749496623         1.6483646449        -6.8538458179
        0.7054061000         1.7500000000         1.0749496623         1.6126383605        -6.8538458179
        0.7104127000         1.7500000000         1.0698450086         1.5871195859        -6.9868204664
        0.7154901000         1.7500000000         1.0647403549         1.5616008113        -7.1197951148
        0.7204776000         1.7500000000         1.0749496623         1.5386339142        -6.8538458179
        0.7254042000         1.7500000000         1.0621880280         1.5054595072        -7.1862824390
        0.7304609000         1.7500000000         1.0800543160         1.4850444875        -6.7208711695
        0.7354089000         1.7500000000         1.0621880280         1.4595257129        -7.1862824390
        0.7404118000         1.7500000000         1.0826066429         1.4340069384        -6.6543838452
        0.7454111000         1.7500000000         1.0698450086         1.3982806539        -6.9868204664
        0.7504208000         1.7500000000         1.0596357012         1.3676581244        -7.2527697633
        0.7554078000         1.7500000000         1.0647403549         1.3395874724        -7.1197951148
        0.7604215000         1.7500000000         1.0800543160         1.3191724527        -6.7208711695
        0.7654110000         1.7500000000         1.0723973355         1.2936536781        -6.9203331421
        0.7704135000         1.7500000000         1.0749496623         1.2757905359        -6.8538458179
        0.7754813000         1.7500000000         1.0902636235         1.2400642515        -6.4549218725
        0.7804263000         1.7500000000         1.0647403549         1.2145454769        -7.1197951148
        0.7854052000         1.7500000000         1.0672926818         1.1813710699        -7.0533077906
        0.7905370000         1.7500000000         1.0775019892         1.1609560502        -6.7873584937
        0.7954795000         1.7500000000         1.0698450086         1.1328853982        -6.9868204664
        0.8004664000         1.7500000000         1.0672926818         1.1073666236        -7.0533077906
        0.8054123000         1.7500000000         1.0775019892         1.0895034814        -6.7873584937
        0.8104687000         1.7500000000         1.0672926818         1.0563290744        -7.0533077906
        0.8154473000         1.7500000000         1.0723973355         1.0308102998        -6.9203331421
        0.8204152000         1.7500000000         1.0723973355         1.0103952802        -6.9203331421
        0.8254472000         1.7500000000         1.0800543160         0.9772208732        -6.7208711695
        0.8304094000         1.7500000000         1.0775019892         0.9542539761        -6.7873584937
        0.8354362000         1.7500000000         1.0698450086         0.9236314466        -6.9868204664
        0.8404108000         1.7500000000         1.0596357012         0.8904570396        -7.2527697633
        0.8454185000         1.7500000000         1.0672926818         0.8649382650        -7.0533077906
        0.8504801000         1.7500000000         1.0723973355         0.8394194904        -6.9203331421
        0.8555161000         1.7500000000         1.0698450086         0.8113488384        -6.9868204664
        0.8604150000         1.7500000000         1.0672926818         0.7756225539        -7.0533077906
        0.8654110000         1.7500000000         1.0698450086         0.7526556568        -6.9868204664
        0.8704108000         1.7500000000         1.0698450086         0.7296887597        -6.9868204664
        0.8754075000         1.7500000000         1.0723973355         0.7067218625        -6.9203331421
        0.8804662000         1.7500000000         1.0826066429         0.6837549654        -6.6543838452
        0.8854843000         1.7500000000         1.0647403549         0.6480286810        -7.1197951148
        0.8904114000         1.7500000000         1.0621880280         0.6250617838        -7.1862824390
        0.8954927000         1.7500000000         1.0826066429         0.6020948867        -6.6543838452
        0.9004155000         1.7500000000         1.0749496623         0.5791279896        -6.8538458179
        0.9055124000         1.7500000000         1.0596357012         0.5434017052        -7.2527697633
        0.9104692000         1.7500000000         1.0826066429         0.5178829306        -6.6543838452
        0.9154921000         1.7500000000         1.0545310475         0.4847085236        -7.3857444117
        0.9204132000         1.7500000000         1.0596357012         0.4566378716        -7.2527697633
        0.9254416000         1.7500000000         1.0826066429         0.4336709744        -6.6543838452
        0.9304056000         1.7500000000         1.0621880280         0.4107040773        -7.1862824390
        0.9354064000         1.7500000000         1.0672926818         0.3749777929        -7.0533077906
        0.9403970000         1.7500000000         1.0723973355         0.3520108957        -6.9203331421
        0.9454549000         1.7500000000         1.0723973355         0.3239402437        -6.9203331421
        0.9504064000         1.7500000000         1.0621880280         0.2907658367        -7.1862824390
        0.9554456000         1.7500000000         1.0621880280         0.2626951847        -7.1862824390
        0.9604284000         1.7500000000         1.0672926818         0.2422801650        -7.0533077906
        0.9654769000         1.7500000000         1.0698450086         0.2142095129        -6.9868204664
        0.9704722000         1.7500000000         1.0596357012         0.1835869834        -7.2527697633
        0.9754200000         1.7500000000         1.0647403549         0.1504125765        -7.1197951148
        0.9804097000         1.7500000000         1.0723973355         0.1299975568        -6.9203331421
        0.9854821000         1.7500000000         1.0545310475         0.0968231498        -7.3857444117
        0.9904400000         1.7500000000         1.0775019892         0.0815118851        -6.7873584937
        0.9954607000         1.7500000000         1.0621880280         0.0355780908        -7.1862824390
        1.0004493000         1.7500000000         1.0672926818         0.0126111937        -7.0533077906
        1.0054456000         1.7500000000         1.0621880280         0.0024036839        -7.1862824390
        1.0104641000         1.7500000000         1.0621880280         0.0024036839        -7.1862824390
        1.0154148000         1.7500000000         1.0775019892         0.0024036839        -6.7873584937
        1.0204072000         1.7500000000         1.0698450086         0.0024036839        -6.9868204664
        1.0254287000         1.7500000000         1.0749496623         1.0971591138        -6.8538458179
        1.0304413000         1.7500000000         1.0647403549         1.1150222560        -7.1197951148
        1.0354171000         1.7500000000         1.0596357012         1.1048147461        -7.2527697633
        1.0404823000         1.7500000000         1.0749496623         4.9989797486        -6.8538458179
        1.0454019000         1.7500000000         1.0647403549         5.0066353810        -7.1197951148
        1.0504947000         1.7500000000         1.0494263938         5.0015316260        -7.5187190602
        1.0554478000         1.7500000000         1.0749496623         5.0066353810        -6.8538458179
        1.0604252000         1.7500000000         1.0723973355         4.9989797486        -6.9203331421
        1.0654751000         1.7500000000         1.0698450086         4.9709090965        -6.9868204664
        1.0704890000         1.7500000000         1.0672926818         4.9428384445        -7.0533077906
        1.0754056000         1.7500000000         1.0596357012         4.9122159150        -7.2527697633
        1.0803828000         1.7500000000         1.0775019892         4.8841452629        -6.7873584937
        1.0854359000         1.7500000000         1.0570833743         4.8458671010        -7.3192570875
        1.0904474000         1.7500000000         1.0672926818         4.8280039588        -7.0533077906
        1.0954442000         1.7500000000         1.0749496623         4.8050370617        -6.8538458179
        1.1004120000         1.7500000000         1.0647403549         4.7693107773        -7.1197951148
        1.1054898000         1.7500000000         1.0621880280         4.7361363703        -7.1862824390
        1.1106126000         1.7500000000         1.0596357012         4.7080657183        -7.2527697633
        1.1154617000         1.7500000000         1.0545310475         4.6825469437        -7.3857444117
        1.1204109000         1.7500000000         1.0647403549         4.6570281691        -7.1197951148
        1.1255678000         1.7500000000         1.0749496623         4.6340612719        -6.8538458179
        1.1304085000         1.7500000000         1.0647403549         4.6059906199        -7.1197951148
        1.1354102000         1.7500000000         1.0672926818         4.5728162129        -7.0533077906
        1.1404149000         1.7500000000         1.0596357012         4.5396418060        -7.2527697633
        1.1454473000         1.7500000000         1.0570833743         4.5064673990        -7.3192570875
        1.1504127000         1.7500000000         1.0672926818         4.4886042568        -7.0533077906
        1.1555778000         1.7500000000         1.0519787206         4.4528779724        -7.4522317359
        1.1604543000         1.7500000000         1.0621880280         4.4273591978        -7.1862824390
        1.1654129000         1.7500000000         1.0698450086         4.4018404232        -6.9868204664
        1.1704079000         1.7500000000         1.0621880280         4.3788735260        -7.1862824390
        1.1754293000         1.7500000000         1.0672926818         4.3508028740        -7.0533077906
        1.1804092000         1.7500000000         1.0596357012         4.3227322219        -7.2527697633
        1.1854180000         1.7500000000         1.0570833743         4.2870059375        -7.3192570875
        1.1905774000         1.7500000000         1.0596357012         4.2589352855        -7.2527697633
        1.1954639000         1.7500000000         1.0443217401         4.2283127560        -7.6516937086
        1.2004556000         1.7500000000         1.0621880280         4.2027939814        -7.1862824390
        1.2054484000         1.7500000000         1.0494263938         4.1721714519        -7.5187190602
        1.2104706000         1.7500000000         1.0596357012         4.1492045547        -7.2527697633
        1.2154408000         1.7500000000         1.0596357012         4.1160301478        -7.2527697633
        1.2204539000         1.7500000000         1.0570833743         4.0879594957        -7.3192570875
        1.2254457000         1.7500000000         1.0417694132         4.0598888437        -7.7181810329
        1.2304528000         1.7500000000         1.0672926818         4.0318181916        -7.0533077906
        1.2354773000         1.7500000000         1.0698450086         4.0011956621        -6.9868204664
        1.2405556000         1.7500000000         1.0596357012         3.9756768875        -7.2527697633
        1.2454854000         1.7500000000         1.0519787206         3.9476062355        -7.4522317359
        1.2504502000         1.7500000000         1.0596357012         3.9220874609        -7.2527697633
        1.2554939000         1.7500000000         1.0723973355         3.8965686863        -6.9203331421
        1.2604269000         1.7500000000         1.0494263938         3.8633942793        -7.5187190602
        1.2654564000         1.7500000000         1.0545310475         3.8327717498        -7.3857444117
        1.2704573000         1.7500000000         1.0570833743         3.8072529752        -7.3192570875
        1.2754397000         1.7500000000         1.0494263938         3.7740785683        -7.5187190602
        1.2804107000         1.7500000000         1.0596357012         3.7562154260        -7.2527697633
        1.2854726000         1.7500000000         1.0545310475         3.7179372642        -7.3857444117
        1.2904132000         1.7500000000         1.0341124326         3.6924184896        -7.9176430055
        1.2954064000         1.7500000000         1.0749496623         3.6668997150        -6.8538458179
        1.3004108000         1.7500000000         1.0596357012         3.6362771855        -7.2527697633
        1.3054057000         1.7500000000         1.0494263938         3.6133102883        -7.5187190602
        1.3103926000         1.7500000000         1.0621880280         3.5852396363        -7.1862824390
        1.3154246000         1.7500000000         1.0570833743         3.5495133519        -7.3192570875
        1.3204287000         1.7500000000         1.0494263938         3.5163389449        -7.5187190602
        1.3254090000         1.7500000000         1.0494263938         3.4908201703        -7.5187190602
        1.3304370000         1.7500000000         1.0494263938         3.4653013957        -7.5187190602
        1.3354435000         1.7500000000         1.0596357012         3.4321269888        -7.2527697633
        1.3404066000         1.7500000000         1.0647403549         3.4142638465        -7.1197951148
        1.3454356000         1.7500000000         1.0596357012         3.3912969494        -7.2527697633
        1.3504631000         1.7500000000         1.0621880280         3.3632262974        -7.1862824390
        1.3554472000         1.7500000000         1.0596357012         3.3326037679        -7.2527697633
        1.3604681000         1.7500000000         1.0749496623         3.3019812383        -6.8538458179
        1.3655089000         1.7500000000         1.0570833743         3.2739105863        -7.3192570875
        1.3705427000         1.7500000000         1.0596357012         3.2509436892        -7.2527697633
        1.3754470000         1.7500000000         1.0596357012         3.2126655273        -7.2527697633
        1.3804623000         1.7500000000         1.0545310475         3.1820429978        -7.3857444117
        1.3855004000         1.7500000000         1.0647403549         3.1616279781        -7.1197951148
        1.3904436000         1.7500000000         1.0672926818         3.1412129584        -7.0533077906
        1.3954794000         1.7500000000         1.0468740669         3.1080385515        -7.5852063844
        1.4005752000         1.7500000000         1.0775019892         3.0876235318        -6.7873584937
        1.4054127000         1.7500000000         1.0596357012         3.0544491248        -7.2527697633
        1.4104756000         1.7500000000         1.0468740669         3.0187228404        -7.5852063844
        1.4154806000         1.7500000000         1.0672926818         2.9983078207        -7.0533077906
        1.4204561000         1.7500000000         1.0545310475         2.9727890461        -7.3857444117
        1.4255699000         1.7500000000         1.0698450086         2.9472702715        -6.9868204664
        1.4304459000         1.7500000000         1.0698450086         2.9140958646        -6.9868204664
        1.4354816000         1.7500000000         1.0392170863         2.8885770900        -7.7846683571
        1.4404512000         1.7500000000         1.0672926818         2.8605064379        -7.0533077906
        1.4455622000         1.7500000000         1.0468740669         2.8298839084        -7.5852063844
        1.4505203000         1.7500000000         1.0672926818         2.8145726437        -7.0533077906
        1.4554663000         1.7500000000         1.0596357012         2.7813982367        -7.2527697633
        1.4604148000         1.7500000000         1.0545310475         2.7558794621        -7.3857444117
        1.4654827000         1.7500000000         1.0723973355         2.7278088101        -6.9203331421
        1.4704664000         1.7500000000         1.0545310475         2.6946344031        -7.3857444117
        1.4754200000         1.7500000000         1.0570833743         2.6665637511        -7.3192570875
        1.4804064000         1.7500000000         1.0570833743         2.6333893441        -7.3192570875
        1.4857014000         1.7500000000         1.0468740669         2.6053186920        -7.5852063844
        1.4904464000         1.7500000000         1.0621880280         2.5797999174        -7.1862824390
        1.4955843000         1.7500000000         1.0545310475         2.5568330203        -7.3857444117
        1.5005669000         1.7500000000         1.0468740669         2.5262104908        -7.5852063844
        1.5054245000         1.7500000000         1.0723973355         2.4981398388        -6.9203331421
        1.5105757000         1.7500000000         1.0621880280         2.4802766965        -7.1862824390
        1.5155702000         1.7500000000         1.0672926818         2.4522060445        -7.0533077906
        1.5204434000         1.7500000000         1.0723973355         2.4241353924        -6.9203331421
        1.5254766000         1.7500000000         1.0366647595         2.3833053531        -7.8511556813
        1.5304499000         1.7500000000         1.0749496623         2.3628903334        -6.8538458179
        1.5355271000         1.7500000000         1.0468740669         2.3297159265        -7.5852063844
        1.5404068000         1.7500000000         1.0698450086         2.3144046617        -6.9868204664
        1.5454521000         1.7500000000         1.0519787206         2.2812302547        -7.4522317359
        1.5504436000         1.7500000000         1.0570833743         2.2480558478        -7.3192570875
        1.5555809000         1.7500000000         1.0749496623         2.2276408281        -6.8538458179
        1.5604526000         1.7500000000         1.0545310475         2.1919145437        -7.3857444117
        1.5657586000         1.7500000000         1.0672926818         2.1791551564        -7.0533077906
        1.5705234000         1.7500000000         1.0596357012         2.1383251170        -7.2527697633
        1.5755249000         1.7500000000         1.0698450086         2.1230138523        -6.9868204664
        1.5804146000         1.7500000000         1.0570833743         2.0898394453        -7.3192570875
        1.5855125000         1.7500000000         1.0698450086         2.0617687933        -6.9868204664
        1.5904509000         1.7500000000         1.0570833743         2.0388018961        -7.3192570875
        1.5954472000         1.7500000000         1.0698450086         2.0056274892        -6.9868204664
        1.6005539000         1.7500000000         1.0672926818         1.9775568371        -7.0533077906
        1.6054816000         1.7500000000         1.0570833743         1.9520380625        -7.3192570875
        1.6105257000         1.7500000000         1.0698450086         1.9265192879        -6.9868204664
        1.6154992000         1.7500000000         1.0621880280         1.9010005134        -7.1862824390
        1.6206026000         1.7500000000         1.0698450086         1.8729298613        -6.9868204664
        1.6255826000         1.7500000000         1.0672926818         1.8448592093        -7.0533077906
        1.6304465000         1.7500000000         1.0596357012         1.8167885572        -7.2527697633
        1.6355867000         1.7500000000         1.0800543160         1.7963735375        -6.7208711695
        1.6404454000         1.7500000000         1.0672926818         1.7708547629        -7.0533077906
        1.6455377000         1.7500000000         1.0596357012         1.7351284785        -7.2527697633
        1.6504065000         1.7500000000         1.0647403549         1.7121615814        -7.1197951148
        1.6554032000         1.7500000000         1.0621880280         1.6866428068        -7.1862824390
        1.6603733000         1.7500000000         1.0672926818         1.6585721547        -7.0533077906
        1.6654439000         1.7500000000         1.0749496623         1.6407090125        -6.8538458179
        1.6706247000         1.7500000000         1.0494263938         1.5998789732        -7.5187190602
        1.6755109000         1.7500000000         1.0902636235         1.5871195859        -6.4549218725
        1.6804570000         1.7500000000         1.0723973355         1.5590489338        -6.9203331421
        1.6855715000         1.7500000000         1.0647403549         1.5258745269        -7.1197951148
        1.6904105000         1.7500000000         1.0698450086         1.4978038748        -6.9868204664
        1.6954497000         1.7500000000         1.0647403549         1.4748369777        -7.1197951148
        1.7004683000         1.7500000000         1.0647403549         1.4467663256        -7.1197951148
        1.7055879000         1.7500000000         1.0698450086         1.4212475511        -6.9868204664
        1.7104728000         1.7500000000         1.0749496623         1.4008325314        -6.8538458179
        1.7154519000         1.7500000000         1.0621880280         1.3600024920        -7.1862824390
        1.7204452000         1.7500000000         1.0519787206         1.3319318400        -7.4522317359
        1.7254413000         1.7500000000         1.0698450086         1.3089649429        -6.9868204664
        1.7304416000         1.7500000000         1.0723973355         1.2885499232        -6.9203331421
        1.7354302000         1.7500000000         1.0621880280         1.2604792711        -7.1862824390
        1.7404284000         1.7500000000         1.0723973355         1.2400642515        -6.9203331421
        1.7454320000         1.7500000000         1.0698450086         1.2145454769        -6.9868204664
        1.7504870000         1.7500000000         1.0723973355         1.1864748248        -6.9203331421
        1.7554395000         1.7500000000         1.0672926818         1.1507485404        -7.0533077906
        1.7604575000         1.7500000000         1.0596357012         1.1277816433        -7.2527697633
        1.7654945000         1.7500000000         1.0723973355         1.0997109912        -6.9203331421
        1.7704091000         1.7500000000         1.0672926818         1.0716403392        -7.0533077906
        1.7754576000         1.7500000000         1.0621880280         1.0410178097        -7.1862824390
        1.7806554000         1.7500000000         1.0698450086         1.0257065449        -6.9868204664
        1.7855172000         1.7500000000         1.0749496623         0.9925321379        -6.8538458179
        1.7905293000         1.7500000000         1.0621880280         0.9644614859        -7.1862824390
        1.7955065000         1.7500000000         1.0800543160         0.9491502211        -6.7208711695
        1.8005026000         1.7500000000         1.0723973355         0.9185276916        -6.9203331421
        1.8055779000         1.7500000000         1.0672926818         0.8802495297        -7.0533077906
        1.8107964000         1.7500000000         1.0596357012         0.8649382650        -7.2527697633
        1.8156478000         1.7500000000         1.0775019892         0.8317638580        -6.7873584937
        1.8207160000         1.7500000000         1.0621880280         0.7960375736        -7.1862824390
        1.8256902000         1.7500000000         1.0672926818         0.7832781863        -7.0533077906
        1.8305529000         1.7500000000         1.0851589698         0.7552075343        -6.5878965210
        1.8355460000         1.7500000000         1.0672926818         0.7296887597        -7.0533077906
        1.8405091000         1.7500000000         1.0672926818         0.6965143527        -7.0533077906
        1.8455099000         1.7500000000         1.0800543160         0.6684437007        -6.7208711695
        1.8507137000         1.7500000000         1.0596357012         0.6327174162        -7.2527697633
        1.8555829000         1.7500000000         1.0596357012         0.6097505191        -7.2527697633
        1.8606525000         1.7500000000         1.0800543160         0.5867836220        -6.7208711695
