% Sweep Step 106/200  Vcmd=1.8500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2554691000         1.8500000000         1.1183392189         2.8069170113        -5.7235613061
        0.2604321000         1.8500000000         1.1387578337         2.7865019916        -5.1916627122
        0.2655337000         1.8500000000         1.1132345652         2.7584313396        -5.8565359545
        0.2705323000         1.8500000000         1.1362055069         2.7431200748        -5.2581500365
        0.2755414000         1.8500000000         1.1311008532         2.7227050552        -5.3911246849
        0.2803833000         1.8500000000         1.1208915457         2.6971862806        -5.6570739818
        0.2854982000         1.8500000000         1.1183392189         2.6767712609        -5.7235613061
        0.2904850000         1.8500000000         1.1285485263         2.6614599961        -5.4576120091
        0.2955326000         1.8500000000         1.1489671412         2.6435968539        -4.9257134153
        0.3004249000         1.8500000000         1.1183392189         2.6129743244        -5.7235613061
        0.3055853000         1.8500000000         1.1234438726         2.5976630597        -5.5905866576
        0.3105376000         1.8500000000         1.1081299115         2.5772480400        -5.9895106030
        0.3155312000         1.8500000000         1.1336531800         2.5542811429        -5.3246373607
        0.3204290000         1.8500000000         1.1004729309         2.5287623683        -6.1889725756
        0.3255697000         1.8500000000         1.1311008532         2.5108992261        -5.3911246849
        0.3306045000         1.8500000000         1.1234438726         2.4904842064        -5.5905866576
        0.3355890000         1.8500000000         1.1285485263         2.4777248191        -5.4576120091
        0.3406049000         1.8500000000         1.1081299115         2.4419985347        -5.9895106030
        0.3456044000         1.8500000000         1.1336531800         2.4266872699        -5.3246373607
        0.3505740000         1.8500000000         1.1157868920         2.4139278826        -5.7900486303
        0.3556082000         1.8500000000         1.1234438726         2.3833053531        -5.5905866576
        0.3605303000         1.8500000000         1.1311008532         2.3705459658        -5.3911246849
        0.3655878000         1.8500000000         1.1157868920         2.3424753138        -5.7900486303
        0.3705966000         1.8500000000         1.1157868920         2.3220602941        -5.7900486303
        0.3755395000         1.8500000000         1.1208915457         2.2965415195        -5.6570739818
        0.3805017000         1.8500000000         1.1157868920         2.2735746224        -5.7900486303
        0.3855259000         1.8500000000         1.1234438726         2.2608152351        -5.5905866576
        0.3905061000         1.8500000000         1.1362055069         2.2429520929        -5.2581500365
        0.3954189000         1.8500000000         1.1387578337         2.2199851957        -5.1916627122
        0.4004157000         1.8500000000         1.1208915457         2.1893626662        -5.6570739818
        0.4054150000         1.8500000000         1.1081299115         2.1638438916        -5.9895106030
        0.4105271000         1.8500000000         1.1285485263         2.1536363818        -5.4576120091
        0.4154758000         1.8500000000         1.1157868920         2.1204619748        -5.7900486303
        0.4204240000         1.8500000000         1.1106822383         2.1051507101        -5.9230232787
        0.4254981000         1.8500000000         1.1157868920         2.0796319355        -5.7900486303
        0.4305054000         1.8500000000         1.1183392189         2.0592169158        -5.7235613061
        0.4354759000         1.8500000000         1.1157868920         2.0388018961        -5.7900486303
        0.4404094000         1.8500000000         1.1157868920         2.0158349990        -5.7900486303
        0.4453806000         1.8500000000         1.1336531800         1.9979718568        -5.3246373607
        0.4503860000         1.8500000000         1.1157868920         1.9750049597        -5.7900486303
        0.4554652000         1.8500000000         1.1234438726         1.9596936949        -5.5905866576
        0.4604655000         1.8500000000         1.1081299115         1.9316230429        -5.9895106030
        0.4653806000         1.8500000000         1.1234438726         1.9010005134        -5.5905866576
        0.4704706000         1.8500000000         1.1055775846         1.8805854937        -6.0559979272
        0.4755267000         1.8500000000         1.1285485263         1.8678261064        -5.4576120091
        0.4804210000         1.8500000000         1.1208915457         1.8448592093        -5.6570739818
        0.4855268000         1.8500000000         1.1157868920         1.8244441896        -5.7900486303
        0.4904711000         1.8500000000         1.1208915457         1.8040291699        -5.6570739818
        0.4953888000         1.8500000000         1.1208915457         1.7810622728        -5.6570739818
        0.5005210000         1.8500000000         1.1311008532         1.7657510080        -5.3911246849
        0.5055222000         1.8500000000         1.1157868920         1.7402322334        -5.7900486303
        0.5103840000         1.8500000000         1.1183392189         1.7198172138        -5.7235613061
        0.5155305000         1.8500000000         1.1311008532         1.7045059490        -5.3911246849
        0.5205121000         1.8500000000         1.1336531800         1.6866428068        -5.3246373607
        0.5255141000         1.8500000000         1.1285485263         1.6611240322        -5.4576120091
        0.5304856000         1.8500000000         1.1285485263         1.6407090125        -5.4576120091
        0.5353869000         1.8500000000         1.1336531800         1.6279496252        -5.3246373607
        0.5405123000         1.8500000000         1.1208915457         1.5922233408        -5.6570739818
        0.5454650000         1.8500000000         1.1285485263         1.5743601986        -5.4576120091
        0.5503811000         1.8500000000         1.1183392189         1.5462895465        -5.7235613061
        0.5555423000         1.8500000000         1.1234438726         1.5309782818        -5.5905866576
        0.5605050000         1.8500000000         1.1183392189         1.5054595072        -5.7235613061
        0.5654658000         1.8500000000         1.1234438726         1.4824926101        -5.5905866576
        0.5703886000         1.8500000000         1.1081299115         1.4569738355        -5.9895106030
        0.5754738000         1.8500000000         1.1234438726         1.4365588158        -5.5905866576
        0.5804650000         1.8500000000         1.1183392189         1.4186956736        -5.7235613061
        0.5855152000         1.8500000000         1.1285485263         1.4033844088        -5.4576120091
        0.5905445000         1.8500000000         1.1183392189         1.3753137568        -5.7235613061
        0.5954575000         1.8500000000         1.1234438726         1.3600024920        -5.5905866576
        0.6003846000         1.8500000000         1.1183392189         1.3344837175        -5.7235613061
        0.6055429000         1.8500000000         1.1183392189         1.3064130654        -5.7235613061
        0.6105309000         1.8500000000         1.1285485263         1.2885499232        -5.4576120091
        0.6155204000         1.8500000000         1.1362055069         1.2706867810        -5.2581500365
        0.6203802000         1.8500000000         1.1259961995         1.2528236388        -5.5240993334
        0.6254117000         1.8500000000         1.1132345652         1.2298567416        -5.8565359545
        0.6305337000         1.8500000000         1.1285485263         1.2094417220        -5.4576120091
        0.6354231000         1.8500000000         1.1081299115         1.1813710699        -5.9895106030
        0.6405313000         1.8500000000         1.1234438726         1.1609560502        -5.5905866576
        0.6454143000         1.8500000000         1.1004729309         1.1328853982        -6.1889725756
        0.6504351000         1.8500000000         1.1208915457         1.1099185011        -5.6570739818
        0.6553811000         1.8500000000         1.1183392189         1.0971591138        -5.7235613061
        0.6604750000         1.8500000000         1.1208915457         1.0767440941        -5.6570739818
        0.6654237000         1.8500000000         1.1234438726         1.0537771970        -5.5905866576
        0.6704682000         1.8500000000         1.1183392189         1.0384659322        -5.7235613061
        0.6753875000         1.8500000000         1.1387578337         1.0154990351        -5.1916627122
        0.6805312000         1.8500000000         1.1004729309         0.9797727506        -6.1889725756
        0.6854979000         1.8500000000         1.1234438726         0.9568058535        -5.5905866576
        0.6904675000         1.8500000000         1.1081299115         0.9363908338        -5.9895106030
        0.6954168000         1.8500000000         1.1259961995         0.9210795691        -5.5240993334
        0.7004715000         1.8500000000         1.1157868920         0.8930089170        -5.7900486303
        0.7053756000         1.8500000000         1.1336531800         0.8828014072        -5.3246373607
        0.7105245000         1.8500000000         1.1183392189         0.8623863875        -5.7235613061
        0.7153858000         1.8500000000         1.1336531800         0.8343157355        -5.3246373607
        0.7205429000         1.8500000000         1.1183392189         0.8087969609        -5.7235613061
        0.7254737000         1.8500000000         1.1132345652         0.7858300638        -5.8565359545
        0.7305416000         1.8500000000         1.1208915457         0.7679669216        -5.6570739818
        0.7354926000         1.8500000000         1.1157868920         0.7424481470        -5.7900486303
        0.7405195000         1.8500000000         1.1132345652         0.7245850047        -5.8565359545
        0.7453791000         1.8500000000         1.1183392189         0.6965143527        -5.7235613061
        0.7505218000         1.8500000000         1.1259961995         0.6786512105        -5.5240993334
        0.7555112000         1.8500000000         1.1234438726         0.6582361908        -5.5905866576
        0.7605087000         1.8500000000         1.1183392189         0.6352692937        -5.7235613061
        0.7654748000         1.8500000000         1.1234438726         0.6148542740        -5.5905866576
        0.7704693000         1.8500000000         1.1259961995         0.5969911318        -5.5240993334
        0.7754649000         1.8500000000         1.1106822383         0.5740242347        -5.9230232787
        0.7804741000         1.8500000000         1.1208915457         0.5459535826        -5.6570739818
        0.7853787000         1.8500000000         1.1183392189         0.5255385629        -5.7235613061
        0.7906604000         1.8500000000         1.1055775846         0.5000197884        -6.0559979272
        0.7955952000         1.8500000000         1.1183392189         0.4745010138        -5.7235613061
        0.8006211000         1.8500000000         1.1106822383         0.4540859941        -5.9230232787
        0.8053813000         1.8500000000         1.1055775846         0.4260153420        -6.0559979272
        0.8104792000         1.8500000000         1.1157868920         0.4107040773        -5.7900486303
        0.8154995000         1.8500000000         1.1311008532         0.3928409351        -5.3911246849
        0.8206076000         1.8500000000         1.1055775846         0.3647702830        -6.0559979272
        0.8256005000         1.8500000000         1.1208915457         0.3392515084        -5.6570739818
        0.8305279000         1.8500000000         1.1285485263         0.3213883662        -5.4576120091
        0.8355147000         1.8500000000         1.1183392189         0.2882139593        -5.7235613061
        0.8404738000         1.8500000000         1.1030252578         0.2677989396        -6.1224852514
        0.8454102000         1.8500000000         1.1106822383         0.2422801650        -5.9230232787
        0.8505366000         1.8500000000         1.1234438726         0.2295207777        -5.5905866576
        0.8555499000         1.8500000000         1.1081299115         0.2065538806        -5.9895106030
        0.8605782000         1.8500000000         1.1208915457         0.1861388609        -5.6570739818
        0.8655231000         1.8500000000         1.1183392189         0.1529644539        -5.7235613061
        0.8704687000         1.8500000000         1.1081299115         0.1325494343        -5.9895106030
        0.8753880000         1.8500000000         1.1106822383         0.1019269048        -5.9230232787
        0.8805065000         1.8500000000         1.1106822383         0.0866156400        -5.9230232787
        0.8855009000         1.8500000000         1.1183392189         0.0610968654        -5.7235613061
        0.8905107000         1.8500000000         1.1081299115         0.0330262134        -5.9895106030
        0.8955202000         1.8500000000         1.1208915457         0.0177149486        -5.6570739818
        0.9003851000         1.8500000000         1.0979206040         0.0024036839        -6.2554598999
        0.9054915000         1.8500000000         1.1132345652        -0.0001481936        -5.8565359545
        0.9106533000         1.8500000000         1.1157868920        -0.0001481936        -5.7900486303
        0.9154745000         1.8500000000         1.1132345652         0.0024036839        -5.8565359545
        0.9203804000         1.8500000000         1.1106822383        -0.0052519485        -5.9230232787
        0.9255243000         1.8500000000         1.1030252578         1.1099185011        -6.1224852514
        0.9303874000         1.8500000000         1.1489671412         1.1099185011        -4.9257134153
        0.9354319000         1.8500000000         1.1208915457         1.1048147461        -5.6570739818
        0.9404713000         1.8500000000         1.1132345652         4.9989797486        -5.8565359545
        0.9454640000         1.8500000000         1.1157868920         5.0066353810        -5.7900486303
        0.9503817000         1.8500000000         1.1208915457         5.0117391359        -5.6570739818
        0.9554683000         1.8500000000         1.1132345652         5.0117391359        -5.8565359545
        0.9604172000         1.8500000000         1.1234438726         5.0066353810        -5.5905866576
        0.9654753000         1.8500000000         1.1132345652         5.0066353810        -5.8565359545
        0.9704242000         1.8500000000         1.1030252578         4.9836684838        -6.1224852514
        0.9754676000         1.8500000000         1.1336531800         4.9683572191        -5.3246373607
        0.9805370000         1.8500000000         1.1004729309         4.9377346896        -6.1889725756
        0.9855335000         1.8500000000         1.1132345652         4.9147677924        -5.8565359545
        0.9904735000         1.8500000000         1.1157868920         4.8918008953        -5.7900486303
        0.9955324000         1.8500000000         1.1234438726         4.8739377531        -5.5905866576
        1.0005119000         1.8500000000         1.1106822383         4.8458671010        -5.9230232787
        1.0054892000         1.8500000000         1.1157868920         4.8203483265        -5.7900486303
        1.0105019000         1.8500000000         1.1030252578         4.7897257969        -6.1224852514
        1.0155103000         1.8500000000         1.1208915457         4.7744145322        -5.6570739818
        1.0204214000         1.8500000000         1.1183392189         4.7565513900        -5.7235613061
        1.0254744000         1.8500000000         1.1132345652         4.7284807379        -5.8565359545
        1.0304214000         1.8500000000         1.1208915457         4.7029619633        -5.6570739818
        1.0355250000         1.8500000000         1.1081299115         4.6876506986        -5.9895106030
        1.0405099000         1.8500000000         1.1157868920         4.6570281691        -5.7900486303
        1.0455976000         1.8500000000         1.1208915457         4.6340612719        -5.6570739818
        1.0505858000         1.8500000000         1.0979206040         4.6034387424        -6.2554598999
        1.0555330000         1.8500000000         1.1132345652         4.5881274777        -5.8565359545
        1.0604673000         1.8500000000         1.1081299115         4.5600568256        -5.9895106030
        1.0655134000         1.8500000000         1.1208915457         4.5370899285        -5.6570739818
        1.0706592000         1.8500000000         1.0979206040         4.5166749088        -6.2554598999
        1.0754797000         1.8500000000         1.1132345652         4.4860523793        -5.8565359545
        1.0805317000         1.8500000000         1.1208915457         4.4707411146        -5.6570739818
        1.0854734000         1.8500000000         1.1030252578         4.4528779724        -6.1224852514
        1.0905100000         1.8500000000         1.1208915457         4.4299110752        -5.6570739818
        1.0954742000         1.8500000000         1.1055775846         4.3967366683        -6.0559979272
        1.1005235000         1.8500000000         1.1030252578         4.3712178937        -6.1224852514
        1.1055478000         1.8500000000         1.1106822383         4.3559066289        -5.9230232787
        1.1105294000         1.8500000000         1.1183392189         4.3278359769        -5.7235613061
        1.1154218000         1.8500000000         1.0979206040         4.3099728347        -6.2554598999
        1.1205320000         1.8500000000         1.1004729309         4.2819021826        -6.1889725756
        1.1254989000         1.8500000000         1.1183392189         4.2614871629        -5.7235613061
        1.1304723000         1.8500000000         1.1081299115         4.2436240207        -5.9895106030
        1.1353847000         1.8500000000         1.1030252578         4.2181052461        -6.1224852514
        1.1405157000         1.8500000000         1.1004729309         4.2002421039        -6.1889725756
        1.1454077000         1.8500000000         1.1413101606         4.1721714519        -5.1251753880
        1.1505826000         1.8500000000         1.1004729309         4.1441007998        -6.1889725756
        1.1564458000         1.8500000000         1.1106822383         4.1211339027        -5.9230232787
        1.1604679000         1.8500000000         1.1157868920         4.1058226379        -5.7900486303
        1.1654170000         1.8500000000         1.0800543160         4.0726482310        -6.7208711695
        1.1706874000         1.8500000000         1.1106822383         4.0547850888        -5.9230232787
        1.1755284000         1.8500000000         1.1106822383         4.0318181916        -5.9230232787
        1.1804741000         1.8500000000         1.1055775846         4.0139550494        -6.0559979272
        1.1853806000         1.8500000000         1.1106822383         3.9909881523        -5.9230232787
        1.1905912000         1.8500000000         1.1234438726         3.9680212551        -5.5905866576
        1.1956463000         1.8500000000         1.1030252578         3.9348468482        -6.1224852514
        1.2005626000         1.8500000000         1.1055775846         3.9118799510        -6.0559979272
        1.2055930000         1.8500000000         1.1106822383         3.8889130539        -5.9230232787
        1.2105901000         1.8500000000         1.1132345652         3.8736017892        -5.8565359545
        1.2155299000         1.8500000000         1.1030252578         3.8531867695        -6.1224852514
        1.2205797000         1.8500000000         1.1183392189         3.8302198724        -5.7235613061
        1.2255989000         1.8500000000         1.1234438726         3.8047010978        -5.5905866576
        1.2305384000         1.8500000000         1.0979206040         3.7791823232        -6.2554598999
        1.2353858000         1.8500000000         1.1157868920         3.7613191810        -5.7900486303
        1.2405296000         1.8500000000         1.1081299115         3.7306966515        -5.9895106030
        1.2454188000         1.8500000000         1.0877112966         3.7128335092        -6.5214091968
        1.2504753000         1.8500000000         1.1183392189         3.6898666121        -5.7235613061
        1.2553923000         1.8500000000         1.1208915457         3.6643478375        -5.6570739818
        1.2605286000         1.8500000000         1.1004729309         3.6439328179        -6.1889725756
        1.2655121000         1.8500000000         1.1106822383         3.6184140433        -5.9230232787
        1.2704771000         1.8500000000         1.1132345652         3.5979990236        -5.8565359545
        1.2754223000         1.8500000000         1.1081299115         3.5750321265        -5.9895106030
        1.2805157000         1.8500000000         1.1106822383         3.5571689842        -5.9230232787
        1.2854115000         1.8500000000         1.1336531800         3.5367539646        -5.3246373607
        1.2904773000         1.8500000000         1.1004729309         3.5035795576        -6.1889725756
        1.2955180000         1.8500000000         1.0877112966         3.4780607830        -6.5214091968
        1.3004696000         1.8500000000         1.1132345652         3.4601976408        -5.8565359545
        1.3053837000         1.8500000000         1.1157868920         3.4397826211        -5.7900486303
        1.3104734000         1.8500000000         1.1132345652         3.4219194789        -5.8565359545
        1.3153829000         1.8500000000         1.1132345652         3.3989525818        -5.8565359545
        1.3204803000         1.8500000000         1.1004729309         3.3683300523        -6.1889725756
        1.3254723000         1.8500000000         1.1004729309         3.3504669101        -6.1889725756
        1.3305415000         1.8500000000         1.1208915457         3.3249481355        -5.6570739818
        1.3353848000         1.8500000000         1.1183392189         3.3070849933        -5.7235613061
        1.3403892000         1.8500000000         1.1030252578         3.2815662187        -6.1224852514
        1.3454090000         1.8500000000         1.1157868920         3.2585993215        -5.7900486303
        1.3504779000         1.8500000000         1.1004729309         3.2279767920        -6.1889725756
        1.3554229000         1.8500000000         1.1132345652         3.2050098949        -5.8565359545
        1.3603965000         1.8500000000         1.1183392189         3.1922505076        -5.7235613061
        1.3654947000         1.8500000000         1.1208915457         3.1743873654        -5.6570739818
        1.3704165000         1.8500000000         1.1106822383         3.1488685908        -5.9230232787
        1.3754782000         1.8500000000         1.0953682772         3.1207979388        -6.3219472241
        1.3805152000         1.8500000000         1.1055775846         3.0901754092        -6.0559979272
        1.3855009000         1.8500000000         1.1157868920         3.0748641445        -5.7900486303
        1.3904232000         1.8500000000         1.0902636235         3.0467934924        -6.4549218725
        1.3955362000         1.8500000000         1.1081299115         3.0289303502        -5.9895106030
        1.4003804000         1.8500000000         1.1030252578         2.9983078207        -6.1224852514
        1.4055065000         1.8500000000         1.0979206040         2.9753409236        -6.2554598999
        1.4103874000         1.8500000000         1.1004729309         2.9600296588        -6.1889725756
        1.4153831000         1.8500000000         1.1132345652         2.9319590068        -5.8565359545
        1.4205052000         1.8500000000         1.0800543160         2.9089921097        -6.7208711695
        1.4254718000         1.8500000000         1.1132345652         2.8962327224        -5.8565359545
        1.4305323000         1.8500000000         1.1106822383         2.8681620703        -5.9230232787
        1.4356591000         1.8500000000         1.0979206040         2.8426432957        -6.2554598999
        1.4405363000         1.8500000000         1.1106822383         2.8222282761        -5.9230232787
        1.4454383000         1.8500000000         1.1081299115         2.7992613789        -5.9895106030
        1.4505996000         1.8500000000         1.0979206040         2.7711907269        -6.2554598999
        1.4555455000         1.8500000000         1.0902636235         2.7456719523        -6.4549218725
        1.4604358000         1.8500000000         1.1208915457         2.7303606875        -5.6570739818
        1.4655003000         1.8500000000         1.1208915457         2.7124975453        -5.6570739818
        1.4706482000         1.8500000000         1.0953682772         2.6844268933        -6.3219472241
        1.4753852000         1.8500000000         1.1208915457         2.6716675060        -5.6570739818
        1.4804307000         1.8500000000         1.1030252578         2.6410449765        -6.1224852514
        1.4856283000         1.8500000000         1.1157868920         2.6206299568        -5.7900486303
        1.4906659000         1.8500000000         1.1157868920         2.5976630597        -5.7900486303
        1.4954865000         1.8500000000         1.1208915457         2.5797999174        -5.6570739818
        1.5005949000         1.8500000000         1.1208915457         2.5491773879        -5.6570739818
        1.5054688000         1.8500000000         1.1030252578         2.5211067359        -6.1224852514
        1.5104673000         1.8500000000         1.1208915457         2.5032435937        -5.6570739818
        1.5154273000         1.8500000000         1.1132345652         2.4853804515        -5.8565359545
        1.5205069000         1.8500000000         1.1157868920         2.4649654318        -5.7900486303
        1.5255254000         1.8500000000         1.1208915457         2.4419985347        -5.6570739818
        1.5304211000         1.8500000000         1.1234438726         2.4241353924        -5.5905866576
        1.5354667000         1.8500000000         1.1132345652         2.4037203728        -5.8565359545
        1.5405166000         1.8500000000         1.1285485263         2.3756497207        -5.4576120091
        1.5454214000         1.8500000000         1.1183392189         2.3526828236        -5.7235613061
        1.5504168000         1.8500000000         1.1030252578         2.3271640490        -6.1224852514
        1.5554760000         1.8500000000         1.1591764486         2.3144046617        -4.6597641184
        1.5603854000         1.8500000000         1.1106822383         2.2888858871        -5.9230232787
        1.5655246000         1.8500000000         1.1285485263         2.2684708674        -5.4576120091
        1.5704207000         1.8500000000         1.1259961995         2.2455039703        -5.5240993334
        1.5754684000         1.8500000000         1.1183392189         2.2199851957        -5.7235613061
        1.5804286000         1.8500000000         1.1183392189         2.2021220535        -5.7235613061
        1.5855052000         1.8500000000         1.1081299115         2.1791551564        -5.9895106030
        1.5903743000         1.8500000000         1.1285485263         2.1638438916        -5.4576120091
        1.5955084000         1.8500000000         1.1183392189         2.1332213621        -5.7235613061
        1.6004178000         1.8500000000         1.1234438726         2.1204619748        -5.5905866576
        1.6055171000         1.8500000000         1.1030252578         2.0847356904        -6.1224852514
        1.6105312000         1.8500000000         1.1208915457         2.0745281806        -5.6570739818
        1.6154607000         1.8500000000         1.1055775846         2.0388018961        -6.0559979272
        1.6205101000         1.8500000000         1.1157868920         2.0234906314        -5.7900486303
        1.6271044000         1.8500000000         1.1157868920         1.9903162244        -5.7900486303
        1.6305064000         1.8500000000         1.1208915457         1.9852124695        -5.6570739818
        1.6353831000         1.8500000000         1.1055775846         1.9571418174        -6.0559979272
        1.6404776000         1.8500000000         1.1055775846         1.9290711654        -6.0559979272
        1.6455142000         1.8500000000         1.1234438726         1.9188636556        -5.5905866576
        1.6505055000         1.8500000000         1.1336531800         1.8933448810        -5.3246373607
        1.6555799000         1.8500000000         1.1106822383         1.8678261064        -5.9230232787
        1.6604754000         1.8500000000         1.1055775846         1.8423073318        -6.0559979272
        1.6653732000         1.8500000000         1.1004729309         1.8193404347        -6.1889725756
        1.6705129000         1.8500000000         1.1157868920         1.8065810474        -5.7900486303
        1.6755236000         1.8500000000         1.1157868920         1.7785103953        -5.7900486303
        1.6804397000         1.8500000000         1.1055775846         1.7504397433        -6.0559979272
        1.6854191000         1.8500000000         1.0979206040         1.7274728461        -6.2554598999
        1.6904230000         1.8500000000         1.1157868920         1.7121615814        -5.7900486303
        1.6954250000         1.8500000000         1.1157868920         1.6891946843        -5.7900486303
        1.7003935000         1.8500000000         1.1106822383         1.6687796646        -5.9230232787
        1.7055087000         1.8500000000         1.1208915457         1.6458127674        -5.6570739818
        1.7105255000         1.8500000000         1.1081299115         1.6279496252        -5.9895106030
        1.7154725000         1.8500000000         1.1183392189         1.6100864830        -5.7235613061
        1.7204263000         1.8500000000         1.1311008532         1.5896714634        -5.3911246849
        1.7255313000         1.8500000000         1.1234438726         1.5590489338        -5.5905866576
        1.7304764000         1.8500000000         1.1081299115         1.5335301593        -5.9895106030
        1.7354167000         1.8500000000         1.1259961995         1.5233226494        -5.5240993334
        1.7404907000         1.8500000000         1.1157868920         1.4927001199        -5.7900486303
        1.7454192000         1.8500000000         1.1208915457         1.4697332228        -5.6570739818
        1.7505294000         1.8500000000         1.1157868920         1.4518700806        -5.7900486303
        1.7553869000         1.8500000000         1.1285485263         1.4314550609        -5.4576120091
        1.7606543000         1.8500000000         1.1208915457         1.4110400412        -5.6570739818
        1.7656473000         1.8500000000         1.1183392189         1.3880731441        -5.7235613061
        1.7704766000         1.8500000000         1.1311008532         1.3676581244        -5.3911246849
        1.7755527000         1.8500000000         1.1132345652         1.3395874724        -5.8565359545
        1.7805440000         1.8500000000         1.1285485263         1.3191724527        -5.4576120091
        1.7855274000         1.8500000000         1.1234438726         1.3089649429        -5.5905866576
        1.7905515000         1.8500000000         1.1362055069         1.2859980457        -5.2581500365
        1.7955498000         1.8500000000         1.1413101606         1.2630311486        -5.1251753880
        1.8005383000         1.8500000000         1.1285485263         1.2375123740        -5.4576120091
        1.8054693000         1.8500000000         1.1183392189         1.2170973543        -5.7235613061
        1.8105043000         1.8500000000         1.1413101606         1.2017860896        -5.1251753880
        1.8155599000         1.8500000000         1.1285485263         1.1890267023        -5.4576120091
        1.8205159000         1.8500000000         1.1438624875         1.1711635601        -5.0586880638
        1.8254950000         1.8500000000         1.1311008532         1.1456447855        -5.3911246849
        1.8305362000         1.8500000000         1.1311008532         1.1226778884        -5.3911246849
        1.8353842000         1.8500000000         1.1157868920         1.0971591138        -5.7900486303
        1.8404858000         1.8500000000         1.1387578337         1.0869516039        -5.1916627122
        1.8455246000         1.8500000000         1.1208915457         1.0588809519        -5.6570739818
        1.8505559000         1.8500000000         1.1285485263         1.0333621773        -5.4576120091
        1.8555013000         1.8500000000         1.1311008532         1.0231546675        -5.3911246849
        1.8604900000         1.8500000000         1.1413101606         1.0027396478        -5.1251753880
