% Sweep Step 30/200  Vcmd=2.3500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1704759000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.1754406000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.1804035000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.1854727000         2.3500000000         1.3403916554         0.0100593162         0.0608359017
        0.1904058000         2.3500000000         1.3403916554         0.0100593162         0.0608359017
        0.1954512000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.2004048000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.2054297000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.2104784000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.2154745000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.2204201000         2.3500000000         1.3327346748         0.0049555613        -0.1386260710
        0.2254222000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.2304737000         2.3500000000         1.3352870017         0.0100593162        -0.0721387468
        0.2354505000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.2404555000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.2454033000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.2504836000         2.3500000000         1.3352870017         0.0100593162        -0.0721387468
        0.2554533000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.2603922000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.2654230000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.2704593000         2.3500000000         1.3352870017         0.0100593162        -0.0721387468
        0.2754109000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.2809556000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.2854128000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.2903898000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.2954064000         2.3500000000         1.3608102703         0.0075074388         0.5927344955
        0.3004263000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.3054856000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.3104535000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.3154506000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.3204392000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.3254092000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        0.3304478000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.3354042000         2.3500000000         1.3301823480         0.0049555613        -0.2051133952
        0.3404525000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.3454048000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.3504155000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.3554672000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.3604442000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.3654398000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.3704064000         2.3500000000         1.3506009628         0.0075074388         0.3267851986
        0.3754472000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.3804691000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        0.3854157000         2.3500000000         1.3352870017         0.0100593162        -0.0721387468
        0.3903836000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.3954446000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.4004390000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.4054134000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.4104198000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.4154085000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.4204165000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.4254120000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.4304085000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.4353873000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.4404109000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.4454497000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.4504253000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.4554068000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.4604400000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.4654650000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.4703924000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.4754128000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.4803953000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        0.4854747000         2.3500000000         1.3327346748         0.0075074388        -0.1386260710
        0.4903971000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.4954451000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.5004362000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.5054623000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.5104470000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.5154616000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        0.5203905000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.5254895000         2.3500000000         1.3403916554         0.0126111937         0.0608359017
        0.5304068000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.5355131000         2.3500000000         1.3403916554         0.0151630711         0.0608359017
        0.5404276000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.5454993000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.5504207000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.5555203000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.5604549000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.5654467000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.5704086000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.5754056000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.5804491000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        0.5853856000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.5904688000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.5954156000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.6004368000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.6054819000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.6104461000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.6154435000         2.3500000000         1.3429439823         0.0100593162         0.1273232259
        0.6203933000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.6254625000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.6304306000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.6353881000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.6404564000         2.3500000000         1.3454963091         0.0177149486         0.1938105501
        0.6454115000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.6504392000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.6554501000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.6604113000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.6654243000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.6704116000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.6754301000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.6804768000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        0.6855322000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.6905051000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        0.6954073000         2.3500000000         1.3557056165         0.0075074388         0.4597598470
        0.7003949000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.7056075000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.7103915000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.7153904000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.7203884000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.7253870000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.7303904000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        0.7354464000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.7404830000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.7454931000         2.3500000000         1.3403916554         0.0049555613         0.0608359017
        0.7504118000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.7553846000         2.3500000000         1.3225253674        -0.0001481936        -0.4045753679
        0.7603954000         2.3500000000         1.3352870017        -0.0001481936        -0.0721387468
        0.7653868000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        0.7704100000         2.3500000000         1.3659149240         0.0075074388         0.7257091439
        0.7754125000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.7803963000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        0.7853902000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        0.7904458000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.7953986000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.8004719000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.8062847000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.8104065000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.8154108000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        0.8204259000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.8253894000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        0.8303894000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        0.8353861000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.8404146000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.8453897000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        0.8504110000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        0.8554577000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.8604803000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.8653906000         2.3500000000         1.3531532897         0.0075074388         0.3932725228
        0.8705914000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.8754475000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.8803918000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.8854094000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        0.8904062000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.8953912000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.9003881000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.9054266000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        0.9104384000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.9153895000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        0.9203861000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        0.9254322000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        0.9304180000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        0.9354275000         2.3500000000         1.3429439823         0.0024036839         0.1273232259
        0.9403834000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.9454272000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.9505671000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        0.9554437000         2.3500000000         1.3378393285         0.0151630711        -0.0056514226
        0.9604153000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        0.9654059000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        0.9704127000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        0.9754105000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        0.9804265000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        0.9854737000         2.3500000000         1.3378393285         0.0024036839        -0.0056514226
        0.9904057000         2.3500000000         1.3403916554         0.0151630711         0.0608359017
        0.9954126000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.0004676000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.0054477000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.0104230000         2.3500000000         1.3608102703         0.0151630711         0.5927344955
        1.0154486000         2.3500000000         1.3429439823         0.0100593162         0.1273232259
        1.0204583000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.0254424000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.0304225000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.0354072000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.0403892000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.0453981000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.0503879000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.0554240000         2.3500000000         1.3301823480         0.0075074388        -0.2051133952
        1.0604056000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.0653895000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.0704172000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.0754058000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.0803886000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.0853848000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.0903902000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.0953911000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.1004184000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.1054072000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.1104195000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.1154267000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.1204236000         2.3500000000         1.3403916554         0.0049555613         0.0608359017
        1.1254436000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.1303871000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.1354877000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.1404608000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.1454822000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.1504083000         2.3500000000         1.3582579434         0.0126111937         0.5262471713
        1.1555762000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.1604488000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.1654096000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.1703935000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.1754377000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.1804098000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.1854367000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.1904231000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.1954604000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.2004855000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.2054561000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.2104532000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.2154682000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.2204157000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.2254158000         2.3500000000         1.3429439823         0.0100593162         0.1273232259
        1.2304052000         2.3500000000         1.3659149240         0.0049555613         0.7257091439
        1.2354445000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.2404167000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.2454383000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.2504084000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.2554190000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.2604080000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.2654379000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        1.2704100000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.2754764000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.2803899000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.2854677000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.2904095000         2.3500000000         1.3403916554         0.0126111937         0.0608359017
        1.2954160000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.3004210000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.3053931000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.3104794000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.3153939000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.3204509000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.3254650000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.3305209000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.3354418000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.3404532000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        1.3454234000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.3506864000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.3554091000         2.3500000000         1.3301823480         0.0075074388        -0.2051133952
        1.3604125000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.3653897000         2.3500000000         1.3352870017         0.0151630711        -0.0721387468
        1.3704535000         2.3500000000         1.3429439823         0.0049555613         0.1273232259
        1.3754670000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.3806825000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.3854074000         2.3500000000         1.3352870017         0.0100593162        -0.0721387468
        1.3906753000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.3953909000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.4004479000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.4054088000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.4104391000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.4154643000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.4204216000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.4254063000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.4303920000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.4354545000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.4404387000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.4454633000         2.3500000000         1.3429439823         0.0049555613         0.1273232259
        1.4504200000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.4554496000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.4604381000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.4654493000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.4704390000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.4754231000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.4804149000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        1.4854178000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.4904379000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.4954732000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.5004665000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.5054262000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.5104453000         2.3500000000         1.3327346748         0.0075074388        -0.1386260710
        1.5154317000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.5203941000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.5254078000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.5304427000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.5354825000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.5404689000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.5454148000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.5504663000         2.3500000000         1.3506009628         0.0024036839         0.3267851986
        1.5554120000         2.3500000000         1.3557056165         0.0126111937         0.4597598470
        1.5604098000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.5653921000         2.3500000000         1.3403916554         0.0049555613         0.0608359017
        1.5704463000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.5755024000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.5804300000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.5853865000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.5904441000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.5954275000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.6003870000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.6054087000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.6104234000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.6154985000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.6204506000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.6253913000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.6304163000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.6353920000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.6404064000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.6453855000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.6504109000         2.3500000000         1.3557056165         0.0024036839         0.4597598470
        1.6553867000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.6603878000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.6654440000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.6704193000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.6753850000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.6804390000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.6853951000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.6903937000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.6954237000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.7004097000         2.3500000000         1.3429439823        -0.0001481936         0.1273232259
        1.7053976000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.7103908000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
        1.7153864000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.7204668000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.7253901000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.7303863000         2.3500000000         1.3454963091         0.0126111937         0.1938105501
        1.7353850000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.7403915000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.7454089000         2.3500000000         1.3352870017         0.0075074388        -0.0721387468
        1.7504777000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.7553852000         2.3500000000         1.3352870017         0.0151630711        -0.0721387468
        1.7604200000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        1.7654285000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.7704834000         2.3500000000         1.3429439823         0.0049555613         0.1273232259
        1.7753920000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.7803847000         2.3500000000         1.3378393285         0.0049555613        -0.0056514226
        1.7853861000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.7904134000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.7953882000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.8004213000         2.3500000000         1.3352870017         0.0049555613        -0.0721387468
        1.8054260000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.8104209000         2.3500000000         1.3327346748         0.0024036839        -0.1386260710
        1.8155887000         2.3500000000         1.3378393285         0.0100593162        -0.0056514226
        1.8204668000         2.3500000000         1.3454963091         0.0151630711         0.1938105501
        1.8253907000         2.3500000000         1.3301823480        -0.0001481936        -0.2051133952
        1.8304301000         2.3500000000         1.3403916554         0.0075074388         0.0608359017
        1.8354316000         2.3500000000         1.3301823480         0.0024036839        -0.2051133952
        1.8405142000         2.3500000000         1.3378393285         0.0075074388        -0.0056514226
        1.8454293000         2.3500000000         1.3429439823         0.0126111937         0.1273232259
        1.8504937000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.8553958000         2.3500000000         1.3429439823         0.0151630711         0.1273232259
        1.8603889000         2.3500000000         1.3403916554         0.0126111937         0.0608359017
        1.8654152000         2.3500000000         1.3480486360         0.0075074388         0.2602978743
        1.8704665000         2.3500000000         1.3327346748        -0.0001481936        -0.1386260710
