% Sweep Step 113/200  Vcmd=3.3500V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1355570000         3.3500000000         1.6083859753         0.3877371802         7.0420049455
        0.1404588000         3.3500000000         1.6058336485         0.4132559548         6.9755176212
        0.1454610000         3.3500000000         1.6109383022         0.4489822392         7.1084922697
        0.1504805000         3.3500000000         1.6211476096         0.4693972588         7.3744415666
        0.1554653000         3.3500000000         1.6185952828         0.5051235433         7.3079542424
        0.1605099000         3.3500000000         1.6262522633         0.5408498277         7.5074162151
        0.1654145000         3.3500000000         1.6313569170         0.5663686023         7.6403908635
        0.1704873000         3.3500000000         1.6390138976         0.5995430093         7.8398528362
        0.1754190000         3.3500000000         1.6262522633         0.6225099064         7.5074162151
        0.1803974000         3.3500000000         1.6339092439         0.6505805584         7.7068781877
        0.1853917000         3.3500000000         1.6339092439         0.6888587203         7.7068781877
        0.1905455000         3.3500000000         1.6390138976         0.7194812498         7.8398528362
        0.1954162000         3.3500000000         1.6288045902         0.7373443920         7.5739035393
        0.2004163000         3.3500000000         1.6313569170         0.7654150441         7.6403908635
        0.2053906000         3.3500000000         1.6313569170         0.7960375736         7.6403908635
        0.2104093000         3.3500000000         1.6390138976         0.8394194904         7.8398528362
        0.2153925000         3.3500000000         1.6492232050         0.8700420199         8.1058021331
        0.2204413000         3.3500000000         1.6364615707         0.8955607945         7.7733655120
        0.2253924000         3.3500000000         1.6415662245         0.9236314466         7.9063401604
        0.2304257000         3.3500000000         1.6288045902         0.9491502211         7.5739035393
        0.2353896000         3.3500000000         1.6517755319         0.9874283830         8.1722894573
        0.2404378000         3.3500000000         1.6492232050         1.0231546675         8.1058021331
        0.2453887000         3.3500000000         1.6492232050         1.0486734420         8.1058021331
        0.2504726000         3.3500000000         1.6670894930         1.0843997265         8.5712134027
        0.2555041000         3.3500000000         1.6492232050         1.1099185011         8.1058021331
        0.2603977000         3.3500000000         1.6339092439         1.1405410306         7.7068781877
        0.2653881000         3.3500000000         1.6543278587         1.1660598052         8.2387767816
        0.2703931000         3.3500000000         1.6339092439         1.1966823347         7.7068781877
        0.2754062000         3.3500000000         1.6441185513         1.2273048642         7.9728274846
        0.2804003000         3.3500000000         1.6415662245         1.2604792711         7.9063401604
        0.2854369000         3.3500000000         1.6670894930         1.3013093105         8.5712134027
        0.2904091000         3.3500000000         1.6415662245         1.3242762076         7.9063401604
        0.2953960000         3.3500000000         1.6645371662         1.3625543695         8.5047260785
        0.3004029000         3.3500000000         1.6543278587         1.3931768990         8.2387767816
        0.3055358000         3.3500000000         1.6492232050         1.4237994285         8.1058021331
        0.3103968000         3.3500000000         1.6670894930         1.4518700806         8.5712134027
        0.3154201000         3.3500000000         1.6747464736         1.4875963650         8.7706753754
        0.3204019000         3.3500000000         1.6594325125         1.5233226494         8.3717514300
        0.3254769000         3.3500000000         1.6492232050         1.5411857916         8.1058021331
        0.3304813000         3.3500000000         1.6619848393         1.5718083211         8.4382387542
        0.3353817000         3.3500000000         1.6441185513         1.6075346056         7.9728274846
        0.3404074000         3.3500000000         1.6619848393         1.6432608900         8.4382387542
        0.3453877000         3.3500000000         1.6594325125         1.6738834195         8.3717514300
        0.3504223000         3.3500000000         1.6721941467         1.7121615814         8.7041880511
        0.3554965000         3.3500000000         1.6543278587         1.7402322334         8.2387767816
        0.3603923000         3.3500000000         1.6619848393         1.7708547629         8.4382387542
        0.3653994000         3.3500000000         1.6594325125         1.7938216601         8.3717514300
        0.3703994000         3.3500000000         1.6645371662         1.8295479445         8.5047260785
        0.3754572000         3.3500000000         1.6645371662         1.8729298613         8.5047260785
        0.3804093000         3.3500000000         1.6670894930         1.8958967584         8.5712134027
        0.3854320000         3.3500000000         1.6696418199         1.9367267978         8.6377007269
        0.3904555000         3.3500000000         1.6568801856         1.9545899400         8.3052641058
        0.3954252000         3.3500000000         1.6568801856         1.9903162244         8.3052641058
        0.4003957000         3.3500000000         1.6594325125         2.0285943863         8.3717514300
        0.4053910000         3.3500000000         1.6492232050         2.0566650383         8.1058021331
        0.4104437000         3.3500000000         1.6721941467         2.0974950777         8.7041880511
        0.4154232000         3.3500000000         1.6619848393         2.1281176072         8.4382387542
        0.4204252000         3.3500000000         1.6619848393         2.1485326269         8.4382387542
        0.4254212000         3.3500000000         1.6492232050         2.1817070338         8.1058021331
        0.4309257000         3.3500000000         1.6619848393         2.2199851957         8.4382387542
        0.4353888000         3.3500000000         1.6594325125         2.2506077252         8.3717514300
        0.4404429000         3.3500000000         1.6670894930         2.2863340097         8.5712134027
        0.4454928000         3.3500000000         1.6568801856         2.3195084166         8.3052641058
        0.4503911000         3.3500000000         1.6721941467         2.3526828236         8.7041880511
        0.4555087000         3.3500000000         1.6670894930         2.3833053531         8.5712134027
        0.4606028000         3.3500000000         1.6619848393         2.4190316375         8.4382387542
        0.4653983000         3.3500000000         1.6696418199         2.4522060445         8.6377007269
        0.4704180000         3.3500000000         1.6594325125         2.4751729416         8.3717514300
        0.4754002000         3.3500000000         1.6747464736         2.5160029810         8.7706753754
        0.4804252000         3.3500000000         1.6696418199         2.5517292654         8.6377007269
        0.4854062000         3.3500000000         1.6696418199         2.5772480400         8.6377007269
        0.4904245000         3.3500000000         1.6594325125         2.6129743244         8.3717514300
        0.4953977000         3.3500000000         1.6772988005         2.6487006088         8.8371626996
        0.5003865000         3.3500000000         1.6747464736         2.6844268933         8.7706753754
        0.5053985000         3.3500000000         1.6721941467         2.7252569326         8.7041880511
        0.5103864000         3.3500000000         1.6798511273         2.7507757072         8.9036500238
        0.5154723000         3.3500000000         1.6645371662         2.7788463592         8.5047260785
        0.5205117000         3.3500000000         1.6824034542         2.8145726437         8.9701373480
        0.5253966000         3.3500000000         1.6696418199         2.8554026830         8.6377007269
        0.5304227000         3.3500000000         1.6824034542         2.8860252125         8.9701373480
        0.5354576000         3.3500000000         1.6772988005         2.9268552519         8.8371626996
        0.5404544000         3.3500000000         1.6951650884         2.9549259039         9.3025739692
        0.5454010000         3.3500000000         1.6568801856         2.9804446785         8.3052641058
        0.5503872000         3.3500000000         1.6747464736         3.0161709629         8.7706753754
        0.5554071000         3.3500000000         1.6772988005         3.0544491248         8.8371626996
        0.5604229000         3.3500000000         1.6747464736         3.0927272867         8.7706753754
        0.5654090000         3.3500000000         1.6721941467         3.1233498162         8.7041880511
        0.5703873000         3.3500000000         1.6849557810         3.1641798556         9.0366246723
        0.5753995000         3.3500000000         1.6670894930         3.1845948752         8.5712134027
        0.5804364000         3.3500000000         1.6594325125         3.2177692822         8.3717514300
        0.5853886000         3.3500000000         1.6772988005         3.2534955666         8.8371626996
        0.5904303000         3.3500000000         1.6747464736         3.2943256060         8.7706753754
        0.5953980000         3.3500000000         1.6798511273         3.3326037679         8.9036500238
        0.6004354000         3.3500000000         1.6696418199         3.3606744199         8.6377007269
        0.6054301000         3.3500000000         1.6977174153         3.3912969494         9.3690612934
        0.6103878000         3.3500000000         1.6670894930         3.4270232338         8.5712134027
        0.6154373000         3.3500000000         1.6772988005         3.4576457633         8.8371626996
        0.6204486000         3.3500000000         1.6568801856         3.4882682929         8.3052641058
        0.6254191000         3.3500000000         1.6747464736         3.5265464547         8.7706753754
        0.6303861000         3.3500000000         1.6696418199         3.5597208617         8.6377007269
        0.6357769000         3.3500000000         1.6696418199         3.5928952687         8.6377007269
        0.6404016000         3.3500000000         1.6824034542         3.6337253080         8.9701373480
        0.6465535000         3.3500000000         1.6772988005         3.6694515924         8.8371626996
        0.6504897000         3.3500000000         1.6670894930         3.6898666121         8.5712134027
        0.6554426000         3.3500000000         1.6670894930         3.7230410191         8.5712134027
        0.6604085000         3.3500000000         1.6824034542         3.7638710584         8.9701373480
        0.6655623000         3.3500000000         1.6670894930         3.8021492203         8.5712134027
        0.6704640000         3.3500000000         1.6772988005         3.8251161174         8.8371626996
        0.6754653000         3.3500000000         1.6670894930         3.8582905244         8.5712134027
        0.6804855000         3.3500000000         1.6772988005         3.8991205638         8.8371626996
        0.6854346000         3.3500000000         1.6696418199         3.9271912158         8.6377007269
        0.6904352000         3.3500000000         1.6798511273         3.9654693777         8.9036500238
        0.6954711000         3.3500000000         1.6824034542         3.9986437847         8.9701373480
        0.7004286000         3.3500000000         1.6772988005         4.0369219465         8.8371626996
        0.7054496000         3.3500000000         1.6824034542         4.0675444760         8.9701373480
        0.7105039000         3.3500000000         1.6824034542         4.1007188830         8.9701373480
        0.7154009000         3.3500000000         1.7002697422         4.1415489224         9.4355486176
        0.7204287000         3.3500000000         1.6696418199         4.1696195744         8.6377007269
        0.7254069000         3.3500000000         1.6875081079         4.2053458588         9.1031119965
        0.7304569000         3.3500000000         1.6747464736         4.2410721433         8.7706753754
        0.7354053000         3.3500000000         1.6900604347         4.2793503051         9.1695993207
        0.7404124000         3.3500000000         1.6798511273         4.3150765896         8.9036500238
        0.7453959000         3.3500000000         1.6900604347         4.3456991191         9.1695993207
        0.7504198000         3.3500000000         1.6747464736         4.3839772810         8.7706753754
        0.7553979000         3.3500000000         1.6798511273         4.4069441781         8.9036500238
        0.7604167000         3.3500000000         1.6721941467         4.4503260949         8.7041880511
        0.7653957000         3.3500000000         1.6798511273         4.4783967469         8.9036500238
        0.7704072000         3.3500000000         1.6696418199         4.5141230314         8.6377007269
        0.7753986000         3.3500000000         1.6721941467         4.5575049482         8.7041880511
        0.7804088000         3.3500000000         1.6900604347         4.5932312326         9.1695993207
        0.7854090000         3.3500000000         1.6696418199         4.6264056396         8.6377007269
        0.7904185000         3.3500000000         1.6772988005         4.6646838015         8.8371626996
        0.7954400000         3.3500000000         1.6824034542         4.6978582084         8.9701373480
        0.8004092000         3.3500000000         1.6926127616         4.7335844928         9.2360866450
        0.8053956000         3.3500000000         1.6696418199         4.7642070224         8.6377007269
        0.8104313000         3.3500000000         1.6798511273         4.8075889392         8.9036500238
        0.8154091000         3.3500000000         1.6977174153         4.8433152236         9.3690612934
        0.8205002000         3.3500000000         1.6977174153         4.8790415080         9.3690612934
        0.8254083000         3.3500000000         1.6798511273         4.9249753023         8.9036500238
        0.8304178000         3.3500000000         1.6951650884         4.9530459543         9.3025739692
        0.8353987000         3.3500000000         1.6977174153         4.9887722387         9.3690612934
        0.8404145000         3.3500000000         1.6824034542         5.0066353810         8.9701373480
        0.8453989000         3.3500000000         1.6977174153         5.0066353810         9.3690612934
        0.8503915000         3.3500000000         1.6926127616         5.0040835035         9.2360866450
        0.8554233000         3.3500000000         1.6900604347         1.1048147461         9.1695993207
        0.8604215000         3.3500000000         1.6824034542         1.1022628687         8.9701373480
        0.8654028000         3.3500000000         1.7002697422        -0.0027000711         9.4355486176
        0.8704282000         3.3500000000         1.6824034542         0.0024036839         8.9701373480
        0.8754025000         3.3500000000         1.6977174153         0.0024036839         9.3690612934
        0.8804190000         3.3500000000         1.7130313764         0.0151630711         9.7679852388
        0.8853969000         3.3500000000         1.7002697422         0.0508893556         9.4355486176
        0.8904290000         3.3500000000         1.6977174153         0.0738562527         9.3690612934
        0.8954297000         3.3500000000         1.6951650884         0.1172381695         9.3025739692
        0.9004419000         3.3500000000         1.7053743959         0.1606200863         9.5685232661
        0.9054489000         3.3500000000         1.6875081079         0.1937944933         9.1031119965
        0.9104218000         3.3500000000         1.7028220690         0.2371764101         9.5020359419
        0.9154392000         3.3500000000         1.6900604347         0.2677989396         9.1695993207
        0.9204171000         3.3500000000         1.6900604347         0.3009733466         9.1695993207
        0.9254044000         3.3500000000         1.6849557810         0.3366996310         9.0366246723
        0.9303968000         3.3500000000         1.6977174153         0.3775296703         9.3690612934
        0.9354080000         3.3500000000         1.6747464736         0.4081521998         8.7706753754
        0.9404147000         3.3500000000         1.6875081079         0.4489822392         9.1031119965
        0.9455037000         3.3500000000         1.6926127616         0.4847085236         9.2360866450
        0.9504937000         3.3500000000         1.6900604347         0.5280904404         9.1695993207
        0.9554281000         3.3500000000         1.6900604347         0.5561610925         9.1695993207
        0.9604663000         3.3500000000         1.6849557810         0.5918873769         9.0366246723
        0.9654955000         3.3500000000         1.6900604347         0.6327174162         9.1695993207
        0.9704282000         3.3500000000         1.7002697422         0.6709955781         9.4355486176
        0.9754854000         3.3500000000         1.6747464736         0.6939624752         8.7706753754
        0.9804150000         3.3500000000         1.6875081079         0.7322406371         9.1031119965
        0.9855088000         3.3500000000         1.7002697422         0.7730706765         9.4355486176
        0.9904676000         3.3500000000         1.6900604347         0.8113488384         9.1695993207
        0.9954159000         3.3500000000         1.6798511273         0.8394194904         8.9036500238
        1.0004045000         3.3500000000         1.6875081079         0.8700420199         9.1031119965
        1.0054863000         3.3500000000         1.6824034542         0.9108720593         8.9701373480
        1.0104089000         3.3500000000         1.6824034542         0.9465983437         8.9701373480
        1.0154309000         3.3500000000         1.6900604347         0.9823246281         9.1695993207
        1.0204425000         3.3500000000         1.6875081079         1.0231546675         9.1031119965
        1.0254537000         3.3500000000         1.6926127616         1.0588809519         9.2360866450
        1.0304757000         3.3500000000         1.6849557810         1.0843997265         9.0366246723
        1.0354129000         3.3500000000         1.6849557810         1.1175741334         9.0366246723
        1.0404639000         3.3500000000         1.6849557810         1.1584041728         9.0366246723
        1.0454620000         3.3500000000         1.6798511273         1.1915785797         8.9036500238
        1.0504266000         3.3500000000         1.6977174153         1.2247529867         9.3690612934
        1.0554008000         3.3500000000         1.7028220690         1.2604792711         9.5020359419
        1.0604311000         3.3500000000         1.6696418199         1.2936536781         8.6377007269
        1.0654408000         3.3500000000         1.6875081079         1.3242762076         9.1031119965
        1.0704525000         3.3500000000         1.6951650884         1.3727618793         9.3025739692
        1.0754273000         3.3500000000         1.6747464736         1.4008325314         8.7706753754
        1.0804342000         3.3500000000         1.6824034542         1.4365588158         8.9701373480
        1.0854264000         3.3500000000         1.6849557810         1.4697332228         9.0366246723
        1.0904273000         3.3500000000         1.6747464736         1.4952519974         8.7706753754
        1.0953956000         3.3500000000         1.6824034542         1.5360820367         8.9701373480
        1.1004122000         3.3500000000         1.6951650884         1.5769120761         9.3025739692
        1.1053921000         3.3500000000         1.6747464736         1.6049827281         8.7706753754
        1.1103934000         3.3500000000         1.6670894930         1.6356052576         8.5712134027
        1.1154713000         3.3500000000         1.6849557810         1.6662277871         9.0366246723
        1.1204391000         3.3500000000         1.6696418199         1.6994021941         8.6377007269
        1.1254093000         3.3500000000         1.6721941467         1.7402322334         8.7041880511
        1.1304260000         3.3500000000         1.6926127616         1.7810622728         9.2360866450
        1.1354006000         3.3500000000         1.6721941467         1.8091329248         8.7041880511
        1.1404127000         3.3500000000         1.6798511273         1.8397554543         8.9036500238
        1.1454429000         3.3500000000         1.6798511273         1.8678261064         8.9036500238
        1.1504525000         3.3500000000         1.6747464736         1.9061042683         8.7706753754
        1.1553928000         3.3500000000         1.6926127616         1.9469343076         9.2360866450
        1.1603931000         3.3500000000         1.6747464736         1.9801087146         8.7706753754
        1.1654236000         3.3500000000         1.6875081079         2.0209387539         9.1031119965
        1.1704183000         3.3500000000         1.6824034542         2.0464575285         8.9701373480
        1.1754030000         3.3500000000         1.6696418199         2.0719763031         8.6377007269
        1.1804811000         3.3500000000         1.6721941467         2.1051507101         8.7041880511
        1.1854462000         3.3500000000         1.6824034542         2.1459807494         8.9701373480
        1.1903912000         3.3500000000         1.6772988005         2.1766032789         8.8371626996
        1.1953976000         3.3500000000         1.6824034542         2.2199851957         8.9701373480
        1.2004166000         3.3500000000         1.6824034542         2.2480558478         8.9701373480
        1.2054034000         3.3500000000         1.6772988005         2.2812302547         8.8371626996
        1.2105201000         3.3500000000         1.6824034542         2.3169565392         8.9701373480
        1.2154418000         3.3500000000         1.6696418199         2.3424753138         8.6377007269
        1.2204504000         3.3500000000         1.6849557810         2.3858572306         9.0366246723
        1.2254825000         3.3500000000         1.6798511273         2.4266872699         8.9036500238
        1.2304904000         3.3500000000         1.6696418199         2.4547579220         8.6377007269
        1.2355322000         3.3500000000         1.6696418199         2.4853804515         8.6377007269
        1.2404233000         3.3500000000         1.6875081079         2.5262104908         9.1031119965
        1.2454017000         3.3500000000         1.6696418199         2.5568330203         8.6377007269
        1.2504210000         3.3500000000         1.6747464736         2.5900074273         8.7706753754
        1.2553971000         3.3500000000         1.6772988005         2.6282855892         8.8371626996
        1.2604377000         3.3500000000         1.6772988005         2.6487006088         8.8371626996
        1.2656283000         3.3500000000         1.6696418199         2.6869787707         8.6377007269
        1.2704668000         3.3500000000         1.6824034542         2.7278088101         8.9701373480
        1.2754422000         3.3500000000         1.6798511273         2.7660869720         8.9036500238
        1.2804474000         3.3500000000         1.6824034542         2.7890538691         8.9701373480
        1.2854561000         3.3500000000         1.6772988005         2.8273320310         8.8371626996
        1.2904492000         3.3500000000         1.6696418199         2.8630583154         8.6377007269
        1.2954629000         3.3500000000         1.6875081079         2.9038883547         9.1031119965
        1.3004274000         3.3500000000         1.6772988005         2.9294071293         8.8371626996
        1.3054103000         3.3500000000         1.6926127616         2.9702371687         9.2360866450
        1.3104823000         3.3500000000         1.6721941467         2.9957559433         8.7041880511
        1.3154327000         3.3500000000         1.6951650884         3.0314822277         9.3025739692
        1.3204667000         3.3500000000         1.6645371662         3.0621047572         8.5047260785
        1.3253887000         3.3500000000         1.6824034542         3.0952791642         8.9701373480
        1.3303938000         3.3500000000         1.6772988005         3.1361092035         8.8371626996
        1.3354131000         3.3500000000         1.6849557810         3.1692836105         9.0366246723
        1.3403968000         3.3500000000         1.6747464736         3.2101136498         8.7706753754
        1.3454155000         3.3500000000         1.7181360302         3.2381843019         9.9009598872
        1.3504580000         3.3500000000         1.6619848393         3.2713587088         8.4382387542
        1.3554616000         3.3500000000         1.6824034542         3.2994293609         8.9701373480
        1.3605115000         3.3500000000         1.6670894930         3.3402594002         8.5712134027
        1.3654923000         3.3500000000         1.6798511273         3.3759856847         8.9036500238
        1.3705288000         3.3500000000         1.6875081079         3.4117119691         9.1031119965
        1.3754015000         3.3500000000         1.6798511273         3.4474382535         8.9036500238
        1.3806286000         3.3500000000         1.6824034542         3.4806126605         8.9701373480
        1.3854098000         3.3500000000         1.6824034542         3.5061314351         8.9701373480
        1.3904159000         3.3500000000         1.6824034542         3.5469614744         8.9701373480
        1.3955091000         3.3500000000         1.6696418199         3.5775840039         8.6377007269
        1.4004699000         3.3500000000         1.6824034542         3.6082065334         8.9701373480
        1.4054309000         3.3500000000         1.6670894930         3.6464846953         8.5712134027
        1.4104109000         3.3500000000         1.6849557810         3.6771072248         9.0366246723
        1.4154222000         3.3500000000         1.6747464736         3.7128335092         8.7706753754
        1.4204112000         3.3500000000         1.6926127616         3.7511116711         9.2360866450
        1.4254869000         3.3500000000         1.6824034542         3.7919417105         8.9701373480
        1.4304831000         3.3500000000         1.6926127616         3.8251161174         9.2360866450
        1.4354202000         3.3500000000         1.6772988005         3.8531867695         8.8371626996
        1.4404018000         3.3500000000         1.6824034542         3.8889130539         8.9701373480
        1.4455118000         3.3500000000         1.6747464736         3.9220874609         8.7706753754
        1.4504014000         3.3500000000         1.6696418199         3.9552618679         8.6377007269
        1.4554565000         3.3500000000         1.6849557810         3.9884362748         9.0366246723
        1.4604117000         3.3500000000         1.6721941467         4.0216106818         8.7041880511
        1.4654111000         3.3500000000         1.6824034542         4.0624407211         8.9701373480
        1.4704005000         3.3500000000         1.6875081079         4.0956151281         9.1031119965
        1.4754137000         3.3500000000         1.6798511273         4.1236857801         8.9036500238
        1.4804061000         3.3500000000         1.6670894930         4.1543083097         8.5712134027
        1.4854069000         3.3500000000         1.6798511273         4.1976902265         8.9036500238
        1.4904839000         3.3500000000         1.6798511273         4.2206571236         8.9036500238
        1.4957238000         3.3500000000         1.6696418199         4.2538315306         8.6377007269
        1.5004061000         3.3500000000         1.6747464736         4.2972134474         8.7706753754
        1.5059866000         3.3500000000         1.6696418199         4.3303878543         8.6377007269
        1.5104645000         3.3500000000         1.6798511273         4.3635622613         8.9036500238
        1.5154228000         3.3500000000         1.6721941467         4.3992885457         8.7041880511
        1.5204196000         3.3500000000         1.6900604347         4.4401185851         9.1695993207
        1.5254343000         3.3500000000         1.6721941467         4.4681892371         8.7041880511
        1.5304011000         3.3500000000         1.6900604347         4.5013636441         9.1695993207
        1.5355075000         3.3500000000         1.6543278587         4.5294342961         8.2387767816
        1.5404742000         3.3500000000         1.6875081079         4.5677124580         9.1031119965
        1.5454599000         3.3500000000         1.6645371662         4.6034387424         8.5047260785
        1.5504677000         3.3500000000         1.6798511273         4.6468206592         8.9036500238
        1.5554655000         3.3500000000         1.7028220690         4.6902025760         9.5020359419
        1.5604305000         3.3500000000         1.6875081079         4.7182732281         9.1031119965
        1.5653898000         3.3500000000         1.6824034542         4.7565513900         8.9701373480
        1.5704580000         3.3500000000         1.6849557810         4.7922776744         9.0366246723
        1.5754210000         3.3500000000         1.7002697422         4.8331077137         9.4355486176
        1.5804177000         3.3500000000         1.6824034542         4.8662821207         8.9701373480
        1.5854139000         3.3500000000         1.6900604347         4.8969046502         9.1695993207
        1.5904065000         3.3500000000         1.6747464736         4.9300790572         8.7706753754
        1.5954696000         3.3500000000         1.6977174153         4.9734609740         9.3690612934
        1.6004005000         3.3500000000         1.6747464736         4.9989797486         8.7706753754
        1.6053846000         3.3500000000         1.6951650884         5.0066353810         9.3025739692
        1.6104601000         3.3500000000         1.6849557810         5.0066353810         9.0366246723
        1.6154520000         3.3500000000         1.6926127616         5.0040835035         9.2360866450
        1.6204142000         3.3500000000         1.6798511273         1.1124703785         8.9036500238
        1.6253915000         3.3500000000         1.7079267227         1.1226778884         9.6350105903
        1.6304257000         3.3500000000         1.6849557810        -0.0052519485         9.0366246723
        1.6353798000         3.3500000000         1.6824034542        -0.0052519485         8.9701373480
        1.6404810000         3.3500000000         1.7053743959         0.0024036839         9.5685232661
        1.6455764000         3.3500000000         1.6900604347         0.0177149486         9.1695993207
        1.6506078000         3.3500000000         1.6926127616         0.0559931105         9.2360866450
        1.6555109000         3.3500000000         1.6900604347         0.0942712724         9.1695993207
        1.6604493000         3.3500000000         1.7002697422         0.1325494343         9.4355486176
        1.6655687000         3.3500000000         1.6977174153         0.1733794736         9.3690612934
        1.6704766000         3.3500000000         1.7053743959         0.2142095129         9.5685232661
        1.6754479000         3.3500000000         1.7002697422         0.2524876748         9.4355486176
        1.6804148000         3.3500000000         1.6951650884         0.2882139593         9.3025739692
        1.6854685000         3.3500000000         1.6977174153         0.3162846113         9.3690612934
        1.6904214000         3.3500000000         1.6977174153         0.3622184056         9.3690612934
        1.6954321000         3.3500000000         1.6977174153         0.3979446900         9.3690612934
        1.7004327000         3.3500000000         1.6900604347         0.4234634646         9.1695993207
        1.7054103000         3.3500000000         1.6824034542         0.4591897490         8.9701373480
        1.7104627000         3.3500000000         1.7079267227         0.4949160334         9.6350105903
        1.7154210000         3.3500000000         1.6977174153         0.5382979502         9.3690612934
        1.7204169000         3.3500000000         1.6747464736         0.5663686023         8.7706753754
        1.7254294000         3.3500000000         1.6900604347         0.6071986416         9.1695993207
        1.7306339000         3.3500000000         1.6926127616         0.6429249261         9.2360866450
        1.7354393000         3.3500000000         1.6875081079         0.6786512105         9.1031119965
        1.7404621000         3.3500000000         1.6875081079         0.7169293724         9.1031119965
        1.7454538000         3.3500000000         1.7002697422         0.7526556568         9.4355486176
        1.7504021000         3.3500000000         1.6849557810         0.7883819412         9.0366246723
        1.7554254000         3.3500000000         1.6824034542         0.8190044707         8.9701373480
        1.7604351000         3.3500000000         1.6926127616         0.8623863875         9.2360866450
        1.7653988000         3.3500000000         1.6824034542         0.8930089170         8.9701373480
        1.7704195000         3.3500000000         1.6951650884         0.9338389564         9.3025739692
        1.7754424000         3.3500000000         1.6798511273         0.9721171183         8.9036500238
        1.7804097000         3.3500000000         1.7028220690         1.0129471576         9.5020359419
        1.7854176000         3.3500000000         1.6875081079         1.0461215646         9.1031119965
        1.7904165000         3.3500000000         1.6926127616         1.0792959716         9.2360866450
        1.7954281000         3.3500000000         1.6900604347         1.1073666236         9.1695993207
        1.8003973000         3.3500000000         1.6772988005         1.1456447855         8.8371626996
        1.8054404000         3.3500000000         1.6951650884         1.1813710699         9.3025739692
        1.8104072000         3.3500000000         1.6849557810         1.2196492318         9.0366246723
        1.8153992000         3.3500000000         1.6926127616         1.2477198838         9.2360866450
        1.8204177000         3.3500000000         1.6772988005         1.2859980457         8.8371626996
        1.8253972000         3.3500000000         1.6926127616         1.3217243302         9.2360866450
        1.8307088000         3.3500000000         1.6900604347         1.3523468597         9.1695993207
        1.8354035000         3.3500000000         1.6772988005         1.3906250215         8.8371626996
        1.8404422000         3.3500000000         1.6824034542         1.4161437961         8.9701373480
        1.8453969000         3.3500000000         1.6772988005         1.4442144482         8.8371626996
        1.8504443000         3.3500000000         1.6747464736         1.4824926101         8.7706753754
        1.8554703000         3.3500000000         1.6900604347         1.5233226494         9.1695993207
        1.8604433000         3.3500000000         1.6824034542         1.5539451789         8.9701373480
        1.8654162000         3.3500000000         1.6824034542         1.5845677084         8.9701373480
        1.8703908000         3.3500000000         1.6875081079         1.6279496252         9.1031119965
        1.8754058000         3.3500000000         1.6849557810         1.6534683998         9.0366246723
        1.8804509000         3.3500000000         1.6849557810         1.6866428068         9.0366246723
        1.8854105000         3.3500000000         1.6747464736         1.7172653363         8.7706753754
        1.8905667000         3.3500000000         1.6772988005         1.7580953756         8.8371626996
        1.8954136000         3.3500000000         1.6900604347         1.7938216601         9.1695993207
        1.9004155000         3.3500000000         1.6849557810         1.8218923121         9.0366246723
        1.9054095000         3.3500000000         1.6824034542         1.8652742289         8.9701373480
        1.9105056000         3.3500000000         1.6824034542         1.8856892486         8.9701373480
