% Motor Sweep Step 50/50
% Vcmd       = 0.0000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2150050000         0.0000000000         0.4700481974         4.4043923006       -22.5282325043
        0.2200070000         0.0000000000         0.4496295825         4.3176284670       -23.0601310982
        0.2250086000         0.0000000000         0.4751528511         4.2308646334       -22.3952578559
        0.2300069000         0.0000000000         0.4445249288         4.1415489224       -23.1931057466
        0.2350064000         0.0000000000         0.4674958705         4.0547850888       -22.5947198286
        0.2400070000         0.0000000000         0.4623912168         3.9654693777       -22.7276944770
        0.2450085000         0.0000000000         0.4623912168         3.8710499117       -22.7276944770
        0.2500086000         0.0000000000         0.4470772556         3.7842860781       -23.1266184224
        0.2550039000         0.0000000000         0.4470772556         3.6949703670       -23.1266184224
        0.2600046000         0.0000000000         0.4572865631         3.6107584109       -22.8606691255
        0.2650278000         0.0000000000         0.4547342362         3.5163389449       -22.9271564497
        0.2700037000         0.0000000000         0.4521819094         3.4321269888       -22.9936437739
        0.2750146000         0.0000000000         0.4572865631         3.3555706650       -22.8606691255
        0.2800064000         0.0000000000         0.4496295825         3.2534955666       -23.0601310982
        0.2850502000         0.0000000000         0.4572865631         3.1718354879       -22.8606691255
        0.2900033000         0.0000000000         0.4394202751         3.0799678994       -23.3260803951
        0.2950046000         0.0000000000         0.4445249288         2.9881003109       -23.1931057466
        0.3000046000         0.0000000000         0.4547342362         2.9038883547       -22.9271564497
        0.3050050000         0.0000000000         0.4419726019         2.8094688888       -23.2595930708
        0.3127296000         0.0000000000         0.4521819094         2.6767712609       -22.9936437739
        0.3150053000         0.0000000000         0.4445249288         2.6384930990       -23.1931057466
        0.3200060000         0.0000000000         0.4368679482         2.5440736330       -23.3925677193
        0.3250042000         0.0000000000         0.4445249288         2.4547579220       -23.1931057466
        0.3300268000         0.0000000000         0.4496295825         2.3705459658       -23.0601310982
        0.3350045000         0.0000000000         0.4470772556         2.2735746224       -23.1266184224
        0.3400037000         0.0000000000         0.4343156214         2.1868107888       -23.4590550435
        0.3450038000         0.0000000000         0.4470772556         2.1051507101       -23.1266184224
        0.3500048000         0.0000000000         0.4598388899         2.0183868765       -22.7941818013
        0.3550052000         0.0000000000         0.4445249288         1.9214155330       -23.1931057466
        0.3600037000         0.0000000000         0.4317632945         1.8269960670       -23.5255423678
        0.3650048000         0.0000000000         0.4470772556         1.7478878658       -23.1266184224
        0.3700054000         0.0000000000         0.4470772556         1.6483646449       -23.1266184224
        0.3750032000         0.0000000000         0.4317632945         1.5667045662       -23.5255423678
        0.3800133000         0.0000000000         0.4419726019         1.4875963650       -23.2595930708
        0.3850035000         0.0000000000         0.4445249288         1.3957287765       -23.1931057466
        0.3900032000         0.0000000000         0.4547342362         1.3089649429       -22.9271564497
        0.3950044000         0.0000000000         0.4572865631         1.2145454769       -22.8606691255
        0.4000056000         0.0000000000         0.4266586408         1.1175741334       -23.6585170162
        0.4050045000         0.0000000000         0.4343156214         1.0282584224       -23.4590550435
        0.4100031000         0.0000000000         0.4521819094         0.9440464662       -22.9936437739
        0.4150040000         0.0000000000         0.4572865631         0.8598345101       -22.8606691255
        0.4200036000         0.0000000000         0.4394202751         0.7679669216       -23.3260803951
        0.4250058000         0.0000000000         0.4445249288         0.6684437007       -23.1931057466
        0.4300049000         0.0000000000         0.4572865631         0.5816798670       -22.8606691255
        0.4350045000         0.0000000000         0.4445249288         0.4847085236       -23.1931057466
        0.4400045000         0.0000000000         0.4394202751         0.3953928125       -23.3260803951
        0.4450037000         0.0000000000         0.4470772556         0.3035252240       -23.1266184224
        0.4500034000         0.0000000000         0.4547342362         0.2142095129       -22.9271564497
        0.4550057000         0.0000000000         0.4470772556         0.1146862920       -23.1266184224
        0.4600075000         0.0000000000         0.4394202751         0.0228187035       -23.3260803951
        0.4650069000         0.0000000000         0.4445249288         0.0100593162       -23.1931057466
        0.4700034000         0.0000000000         0.4496295825         1.1175741334       -23.0601310982
        0.4750065000         0.0000000000         0.4572865631         5.0142910133       -22.8606691255
        0.4800040000         0.0000000000         0.4445249288         4.9760128515       -23.1931057466
        0.4850040000         0.0000000000         0.4572865631         4.8790415080       -22.8606691255
        0.4900047000         0.0000000000         0.4394202751         4.7795182871       -23.3260803951
        0.4950057000         0.0000000000         0.4419726019         4.6876506986       -23.2595930708
        0.5000063000         0.0000000000         0.4496295825         4.5957831101       -23.0601310982
        0.5050067000         0.0000000000         0.4394202751         4.5039155215       -23.3260803951
        0.5100062000         0.0000000000         0.4445249288         4.4094960556       -23.1931057466
        0.5150044000         0.0000000000         0.4598388899         4.3252840994       -22.7941818013
        0.5200057000         0.0000000000         0.4368679482         4.2232090010       -23.3925677193
        0.5250043000         0.0000000000         0.4649435436         4.1466526773       -22.6612071528
        0.5300061000         0.0000000000         0.4394202751         4.0445775789       -23.3260803951
        0.5350287000         0.0000000000         0.4419726019         3.9629175002       -23.2595930708
        0.5400792000         0.0000000000         0.4700481974         3.8787055441       -22.5282325043
        0.5452058000         0.0000000000         0.4623912168         3.7868379556       -22.7276944770
        0.5500091000         0.0000000000         0.4343156214         3.6898666121       -23.4590550435
        0.5550077000         0.0000000000         0.4572865631         3.6133102883       -22.8606691255
        0.5603481000         0.0000000000         0.4496295825         3.5137870674       -23.0601310982
        0.5650056000         0.0000000000         0.4445249288         3.4244713564       -23.1931057466
        0.5700483000         0.0000000000         0.4547342362         3.3453631551       -22.9271564497
        0.5750043000         0.0000000000         0.4521819094         3.2560474441       -22.9936437739
        0.5800519000         0.0000000000         0.4572865631         3.1565242232       -22.8606691255
        0.5850031000         0.0000000000         0.4547342362         3.0850716543       -22.9271564497
        0.5900066000         0.0000000000         0.4623912168         2.9932040658       -22.7276944770
        0.5950051000         0.0000000000         0.4445249288         2.8936808449       -23.1931057466
        0.6000079000         0.0000000000         0.4496295825         2.8120207662       -23.0601310982
        0.6050109000         0.0000000000         0.4649435436         2.7303606875       -22.6612071528
        0.6100122000         0.0000000000         0.4521819094         2.6308374666       -22.9936437739
        0.6150397000         0.0000000000         0.4445249288         2.5517292654       -23.1931057466
        0.6200084000         0.0000000000         0.4496295825         2.4522060445       -23.0601310982
        0.6252296000         0.0000000000         0.4598388899         2.3628903334       -22.7941818013
        0.6300279000         0.0000000000         0.4496295825         2.2812302547       -23.0601310982
        0.6352100000         0.0000000000         0.4419726019         2.1868107888       -23.2595930708
        0.6400072000         0.0000000000         0.4496295825         2.1025988326       -23.0601310982
        0.6450078000         0.0000000000         0.4547342362         2.0183868765       -22.9271564497
        0.6501160000         0.0000000000         0.4419726019         1.9214155330       -23.2595930708
        0.6552330000         0.0000000000         0.4445249288         1.8269960670       -23.1931057466
        0.6600392000         0.0000000000         0.4419726019         1.7453359884       -23.2595930708
        0.6650384000         0.0000000000         0.4292109677         1.6560202773       -23.5920296920
        0.6700098000         0.0000000000         0.4445249288         1.5718083211       -23.1931057466
        0.6750032000         0.0000000000         0.4521819094         1.4850444875       -22.9936437739
        0.6800053000         0.0000000000         0.4445249288         1.3957287765       -23.1931057466
        0.6850052000         0.0000000000         0.4266586408         1.3038611879       -23.6585170162
        0.6900080000         0.0000000000         0.4394202751         1.2094417220       -23.3260803951
        0.6950044000         0.0000000000         0.4521819094         1.1252297658       -22.9936437739
        0.7000060000         0.0000000000         0.4343156214         1.0359140547       -23.4590550435
        0.7050074000         0.0000000000         0.4419726019         0.9465983437       -23.2595930708
        0.7100034000         0.0000000000         0.4496295825         0.8572826326       -23.0601310982
        0.7150061000         0.0000000000         0.4470772556         0.7705187990       -23.1266184224
        0.7200058000         0.0000000000         0.4445249288         0.6684437007       -23.1931057466
        0.7250072000         0.0000000000         0.4394202751         0.5816798670       -23.3260803951
        0.7300072000         0.0000000000         0.4419726019         0.4847085236       -23.2595930708
        0.7350065000         0.0000000000         0.4521819094         0.4004965675       -22.9936437739
        0.7400042000         0.0000000000         0.4496295825         0.3060771015       -23.0601310982
        0.7450080000         0.0000000000         0.4445249288         0.2167613904       -23.1931057466
        0.7500053000         0.0000000000         0.4445249288         0.1146862920       -23.1931057466
        0.7550075000         0.0000000000         0.4496295825         0.0279224584       -23.0601310982
        0.7600067000         0.0000000000         0.4496295825         0.0049555613       -23.0601310982
        0.7650087000         0.0000000000         0.4547342362         1.1124703785       -22.9271564497
        0.7700073000         0.0000000000         0.4343156214         5.0015316260       -23.4590550435
        0.7750059000         0.0000000000         0.4368679482         4.9658053416       -23.3925677193
        0.7800041000         0.0000000000         0.4419726019         4.8637302433       -23.2595930708
        0.7850069000         0.0000000000         0.4317632945         4.7769664097       -23.5255423678
        0.7900072000         0.0000000000         0.4445249288         4.6902025760       -23.1931057466
        0.7950100000         0.0000000000         0.4445249288         4.5881274777       -23.1931057466
        0.8000049000         0.0000000000         0.4343156214         4.4860523793       -23.4590550435
        0.8050053000         0.0000000000         0.4521819094         4.4043923006       -22.9936437739
        0.8100064000         0.0000000000         0.4445249288         4.3125247121       -23.1931057466
        0.8150043000         0.0000000000         0.4496295825         4.2359683883       -23.0601310982
        0.8200043000         0.0000000000         0.4445249288         4.1287895351       -23.1931057466
        0.8250080000         0.0000000000         0.4496295825         4.0496813338       -23.0601310982
        0.8300051000         0.0000000000         0.4368679482         3.9629175002       -23.3925677193
        0.8350088000         0.0000000000         0.4623912168         3.8684980342       -22.7276944770
        0.8400041000         0.0000000000         0.4572865631         3.7842860781       -22.8606691255
        0.8450043000         0.0000000000         0.4445249288         3.6898666121       -23.1931057466
        0.8500038000         0.0000000000         0.4368679482         3.5954471461       -23.3925677193
        0.8550059000         0.0000000000         0.4547342362         3.5112351900       -22.9271564497
        0.8600024000         0.0000000000         0.4521819094         3.4244713564       -22.9936437739
        0.8650039000         0.0000000000         0.4547342362         3.3402594002       -22.9271564497
        0.8700038000         0.0000000000         0.4419726019         3.2509436892       -23.2595930708
        0.8750037000         0.0000000000         0.4496295825         3.1514204683       -23.0601310982
        0.8800249000         0.0000000000         0.4394202751         3.0672085121       -23.3260803951
        0.8850453000         0.0000000000         0.4623912168         2.9778928011       -22.7276944770
        0.8900040000         0.0000000000         0.4419726019         2.8911289674       -23.2595930708
        0.8950049000         0.0000000000         0.4445249288         2.8018132564       -23.1931057466
        0.9000044000         0.0000000000         0.4572865631         2.7176013002       -22.8606691255
        0.9050055000         0.0000000000         0.4547342362         2.6257337117       -22.9271564497
        0.9100030000         0.0000000000         0.4470772556         2.5466255105       -23.1266184224
        0.9150048000         0.0000000000         0.4521819094         2.4445504121       -22.9936437739
        0.9200041000         0.0000000000         0.4496295825         2.3577865785       -23.0601310982
        0.9250040000         0.0000000000         0.4470772556         2.2659189900       -23.1266184224
        0.9300030000         0.0000000000         0.4572865631         2.1868107888       -22.8606691255
        0.9350047000         0.0000000000         0.4419726019         2.0898394453       -23.2595930708
        0.9400030000         0.0000000000         0.4445249288         2.0030756117       -23.1931057466
        0.9450045000         0.0000000000         0.4368679482         1.9086561457       -23.3925677193
        0.9500034000         0.0000000000         0.4470772556         1.8244441896       -23.1266184224
        0.9550033000         0.0000000000         0.4572865631         1.7402322334       -22.8606691255
        0.9600025000         0.0000000000         0.4419726019         1.6611240322       -23.2595930708
        0.9650043000         0.0000000000         0.4241063139         1.5539451789       -23.7250043404
        0.9700030000         0.0000000000         0.4496295825         1.4773888552       -23.0601310982
        0.9750087000         0.0000000000         0.4496295825         1.3855212666       -23.0601310982
        0.9800048000         0.0000000000         0.4368679482         1.2911018006       -23.3925677193
        0.9850041000         0.0000000000         0.4266586408         1.2068898445       -23.6585170162
        0.9900042000         0.0000000000         0.4547342362         1.1252297658       -22.9271564497
        0.9950030000         0.0000000000         0.4547342362         1.0359140547       -22.9271564497
        1.0000039000         0.0000000000         0.4343156214         0.9312870789       -23.4590550435
        1.0050026000         0.0000000000         0.4241063139         0.8419713679       -23.7250043404
        1.0100039000         0.0000000000         0.4496295825         0.7526556568       -23.0601310982
        1.0150040000         0.0000000000         0.4521819094         0.6633399457       -22.9936437739
        1.0200036000         0.0000000000         0.4241063139         0.5663686023       -23.7250043404
        1.0250463000         0.0000000000         0.4317632945         0.4693972588       -23.5255423678
        1.0300037000         0.0000000000         0.4445249288         0.3902890576       -23.1931057466
        1.0350034000         0.0000000000         0.4394202751         0.2984214691       -23.3260803951
        1.0400044000         0.0000000000         0.4317632945         0.2014501257       -23.5255423678
        1.0450043000         0.0000000000         0.4470772556         0.1044787822       -23.1266184224
        1.0500037000         0.0000000000         0.4266586408         0.0253705810       -23.6585170162
        1.0550082000         0.0000000000         0.4470772556        -0.0001481936       -23.1266184224
        1.0600043000         0.0000000000         0.4343156214         1.1022628687       -23.4590550435
        1.0650044000         0.0000000000         0.4343156214         5.0066353810       -23.4590550435
        1.0700057000         0.0000000000         0.4419726019         4.9530459543       -23.2595930708
        1.0750077000         0.0000000000         0.4445249288         4.8586264883       -23.1931057466
        1.0800059000         0.0000000000         0.4317632945         4.7616551449       -23.5255423678
        1.0850035000         0.0000000000         0.4368679482         4.6774431887       -23.3925677193
        1.0900044000         0.0000000000         0.4521819094         4.5830237228       -22.9936437739
        1.0950038000         0.0000000000         0.4419726019         4.4886042568       -23.2595930708
        1.1000043000         0.0000000000         0.4598388899         4.4043923006       -22.7941818013
        1.1050870000         0.0000000000         0.4419726019         4.3048690797       -23.2595930708
        1.1100042000         0.0000000000         0.4343156214         4.2130014912       -23.4590550435
        1.1150055000         0.0000000000         0.4547342362         4.1236857801       -22.9271564497
        1.1200049000         0.0000000000         0.4572865631         4.0445775789       -22.8606691255
        1.1250060000         0.0000000000         0.4317632945         3.9425024806       -23.5255423678
        1.1300062000         0.0000000000         0.4419726019         3.8608424019       -23.2595930708
        1.1350046000         0.0000000000         0.4445249288         3.7715266908       -23.1931057466
        1.1400058000         0.0000000000         0.4623912168         3.6898666121       -22.7276944770
        1.1450050000         0.0000000000         0.4521819094         3.5928952687       -22.9936437739
        1.1500041000         0.0000000000         0.4292109677         3.5010276801       -23.5920296920
        1.1550045000         0.0000000000         0.4445249288         3.4040563367       -23.1931057466
        1.1600051000         0.0000000000         0.4470772556         3.3198443806       -23.1266184224
        1.1650063000         0.0000000000         0.4445249288         3.2330805470       -23.1931057466
        1.1700062000         0.0000000000         0.4445249288         3.1412129584       -23.1931057466
        1.1750129000         0.0000000000         0.4445249288         3.0544491248       -23.1931057466
        1.1800062000         0.0000000000         0.4623912168         2.9753409236       -22.7276944770
        1.1850061000         0.0000000000         0.4598388899         2.8809214576       -22.7941818013
        1.1901185000         0.0000000000         0.4343156214         2.7865019916       -23.4590550435
        1.1950086000         0.0000000000         0.4521819094         2.7099456679       -22.9936437739
        1.2000075000         0.0000000000         0.4470772556         2.6104224470       -23.1266184224
        1.2050453000         0.0000000000         0.4496295825         2.5262104908       -23.0601310982
        1.2100056000         0.0000000000         0.4572865631         2.4368947797       -22.8606691255
        1.2150064000         0.0000000000         0.4368679482         2.3450271912       -23.3925677193
        1.2200078000         0.0000000000         0.4419726019         2.2582633576       -23.2595930708
        1.2250349000         0.0000000000         0.4547342362         2.1817070338       -22.9271564497
        1.2300065000         0.0000000000         0.4598388899         2.0898394453       -22.7941818013
        1.2350103000         0.0000000000         0.4445249288         1.9903162244       -23.1931057466
        1.2400045000         0.0000000000         0.4368679482         1.9010005134       -23.3925677193
        1.2450038000         0.0000000000         0.4368679482         1.8142366797       -23.3925677193
        1.2501358000         0.0000000000         0.4419726019         1.7223690912       -23.2595930708
        1.2550041000         0.0000000000         0.4470772556         1.6432608900       -23.1266184224
        1.2600036000         0.0000000000         0.4317632945         1.5564970564       -23.5255423678
        1.2650046000         0.0000000000         0.4521819094         1.4722851002       -22.9936437739
        1.2700041000         0.0000000000         0.4266586408         1.3778656343       -23.6585170162
        1.2750042000         0.0000000000         0.4445249288         1.2834461683       -23.1931057466
        1.2800033000         0.0000000000         0.4343156214         1.1966823347       -23.4590550435
        1.2851226000         0.0000000000         0.4368679482         1.1073666236       -23.3925677193
        1.2900043000         0.0000000000         0.4445249288         1.0154990351       -23.1931057466
        1.2950031000         0.0000000000         0.4470772556         0.9287352015       -23.1266184224
        1.3000056000         0.0000000000         0.4343156214         0.8368676129       -23.4590550435
        1.3050187000         0.0000000000         0.4292109677         0.7526556568       -23.5920296920
        1.3100042000         0.0000000000         0.4547342362         0.6582361908       -22.9271564497
        1.3150053000         0.0000000000         0.4496295825         0.5612648474       -23.0601310982
        1.3200070000         0.0000000000         0.4190016602         0.4693972588       -23.8579789889
        1.3250075000         0.0000000000         0.4470772556         0.3826334252       -23.1266184224
        1.3300051000         0.0000000000         0.4598388899         0.2907658367       -22.7941818013
        1.3350044000         0.0000000000         0.4368679482         0.1912426158       -23.3925677193
        1.3400053000         0.0000000000         0.4445249288         0.1019269048       -23.1931057466
        1.3450100000         0.0000000000         0.4445249288         0.0049555613       -23.1931057466
        1.3500040000         0.0000000000         0.4419726019        -0.0001481936       -23.2595930708
        1.3550051000         0.0000000000         0.4445249288         4.9913241162       -23.1931057466
        1.3600057000         0.0000000000         0.4419726019         5.0117391359       -23.2595930708
        1.3650049000         0.0000000000         0.4343156214         4.9555978318       -23.4590550435
        1.3700043000         0.0000000000         0.4445249288         4.8433152236       -23.1931057466
        1.3750053000         0.0000000000         0.4368679482         4.7514476351       -23.3925677193
        1.3800170000         0.0000000000         0.4445249288         4.6621319240       -23.1931057466
        1.3850073000         0.0000000000         0.4419726019         4.5702643355       -23.2595930708
        1.3900041000         0.0000000000         0.4292109677         4.4758448695       -23.5920296920
        1.3950031000         0.0000000000         0.4496295825         4.3865291584       -23.0601310982
        1.4000037000         0.0000000000         0.4394202751         4.2895578150       -23.3260803951
        1.4050036000         0.0000000000         0.4343156214         4.2027939814       -23.4590550435
        1.4100039000         0.0000000000         0.4445249288         4.1185820252       -23.1931057466
        1.4150031000         0.0000000000         0.4547342362         4.0292663142       -22.9271564497
        1.4200038000         0.0000000000         0.4470772556         3.9373987256       -23.1266184224
        1.4250255000         0.0000000000         0.4445249288         3.8404273822       -23.1931057466
        1.4300075000         0.0000000000         0.4394202751         3.7587673035       -23.3260803951
        1.4350045000         0.0000000000         0.4470772556         3.6720034699       -23.1266184224
        1.4400045000         0.0000000000         0.4547342362         3.5877915138       -22.9271564497
        1.4450040000         0.0000000000         0.4496295825         3.4959239252       -23.0601310982
        1.4500035000         0.0000000000         0.4445249288         3.4015044592       -23.1931057466
        1.4550040000         0.0000000000         0.4470772556         3.3121887482       -23.1266184224
        1.4600041000         0.0000000000         0.4394202751         3.2177692822       -23.3260803951
        1.4650053000         0.0000000000         0.4700481974         3.1412129584       -22.5282325043
        1.4700060000         0.0000000000         0.4368679482         3.0416897375       -23.3925677193
        1.4750048000         0.0000000000         0.4547342362         2.9625815363       -22.9271564497
        1.4800069000         0.0000000000         0.4547342362         2.8707139478       -22.9271564497
        1.4850049000         0.0000000000         0.4445249288         2.7865019916       -23.1931057466
        1.4900036000         0.0000000000         0.4521819094         2.6946344031       -22.9936437739
        1.4950044000         0.0000000000         0.4343156214         2.6027668146       -23.4590550435
        1.5000051000         0.0000000000         0.4445249288         2.5185548584       -23.1931057466
        1.5050090000         0.0000000000         0.4547342362         2.4241353924       -22.9271564497
        1.5100062000         0.0000000000         0.4521819094         2.3450271912       -22.9936437739
        1.5150044000         0.0000000000         0.4470772556         2.2506077252       -23.1266184224
        1.5200073000         0.0000000000         0.4496295825         2.1510845043       -23.0601310982
        1.5250042000         0.0000000000         0.4317632945         2.0668725482       -23.5255423678
        1.5300075000         0.0000000000         0.4572865631         1.9877643470       -22.8606691255
        1.5350072000         0.0000000000         0.4445249288         1.8933448810       -23.1931057466
        1.5400050000         0.0000000000         0.4547342362         1.8116848023       -22.9271564497
        1.5450092000         0.0000000000         0.4445249288         1.7147134588       -23.1931057466
        1.5500040000         0.0000000000         0.4445249288         1.6279496252       -23.1931057466
        1.5550172000         0.0000000000         0.4368679482         1.5462895465       -23.3925677193
        1.5600069000         0.0000000000         0.4547342362         1.4646294679       -22.9271564497
        1.5650358000         0.0000000000         0.4470772556         1.3625543695       -23.1266184224
        1.5700034000         0.0000000000         0.4547342362         1.2783424134       -22.9271564497
        1.5750047000         0.0000000000         0.4343156214         1.1864748248       -23.4590550435
        1.5800053000         0.0000000000         0.4292109677         1.0946072363       -23.5920296920
        1.5850411000         0.0000000000         0.4368679482         1.0027396478       -23.3925677193
        1.5900041000         0.0000000000         0.4547342362         0.9261833240       -22.9271564497
        1.5950037000         0.0000000000         0.4470772556         0.8343157355       -23.1266184224
        1.6000039000         0.0000000000         0.4241063139         0.7424481470       -23.7250043404
        1.6050398000         0.0000000000         0.4394202751         0.6454768035       -23.3260803951
        1.6100050000         0.0000000000         0.4496295825         0.5459535826       -23.0601310982
        1.6150045000         0.0000000000         0.4445249288         0.4540859941       -23.1931057466
        1.6200048000         0.0000000000         0.4292109677         0.3749777929       -23.5920296920
        1.6250073000         0.0000000000         0.4470772556         0.2805583269       -23.1266184224
        1.6300046000         0.0000000000         0.4572865631         0.1861388609       -22.8606691255
        1.6350037000         0.0000000000         0.4343156214         0.0866156400       -23.4590550435
        1.6400047000         0.0000000000         0.4343156214        -0.0052519485       -23.4590550435
        1.6450037000         0.0000000000         0.4266586408        -0.0052519485       -23.6585170162
        1.6500044000         0.0000000000         0.4445249288         5.0040835035       -23.1931057466
        1.6550047000         0.0000000000         0.4470772556         5.0040835035       -23.1266184224
        1.6600060000         0.0000000000         0.4419726019         4.9479421994       -23.2595930708
        1.6650557000         0.0000000000         0.4470772556         4.8458671010       -23.1266184224
        1.6700048000         0.0000000000         0.4394202751         4.7488957576       -23.3260803951
        1.6750050000         0.0000000000         0.4368679482         4.6493725367       -23.3925677193
        1.6800043000         0.0000000000         0.4547342362         4.5677124580       -22.9271564497
        1.6850048000         0.0000000000         0.4343156214         4.4656373597       -23.4590550435
        1.6900064000         0.0000000000         0.4521819094         4.3839772810       -22.9936437739
        1.6950032000         0.0000000000         0.4394202751         4.2921096924       -23.3260803951
        1.7000036000         0.0000000000         0.4521819094         4.1951383490       -22.9936437739
        1.7050265000         0.0000000000         0.4394202751         4.1032707605       -23.3260803951
        1.7100067000         0.0000000000         0.4368679482         4.0241625592       -23.3925677193
        1.7150042000         0.0000000000         0.4470772556         3.9373987256       -23.1266184224
        1.7200077000         0.0000000000         0.4470772556         3.8327717498       -23.1266184224
        1.7250062000         0.0000000000         0.4394202751         3.7511116711       -23.3260803951
        1.7300047000         0.0000000000         0.4470772556         3.6668997150       -23.1266184224
        1.7350074000         0.0000000000         0.4521819094         3.5673764941       -22.9936437739
        1.7400063000         0.0000000000         0.4445249288         3.4806126605       -23.1931057466
        1.7450061000         0.0000000000         0.4470772556         3.3938488269       -23.1266184224
        1.7501423000         0.0000000000         0.4368679482         3.2917737285       -23.3925677193
        1.7550141000         0.0000000000         0.4496295825         3.2203211597       -23.0601310982
        1.7602020000         0.0000000000         0.4496295825         3.1207979388       -23.0601310982
        1.7650062000         0.0000000000         0.4470772556         3.0340341051       -23.1266184224
        1.7700049000         0.0000000000         0.4445249288         2.9472702715       -23.1931057466
        1.7750039000         0.0000000000         0.4419726019         2.8528508056       -23.2595930708
        1.7800034000         0.0000000000         0.4343156214         2.7660869720       -23.4590550435
        1.7850050000         0.0000000000         0.4470772556         2.6818750158       -23.1266184224
        1.7900043000         0.0000000000         0.4368679482         2.5874555498       -23.3925677193
        1.7950035000         0.0000000000         0.4572865631         2.5108992261       -22.8606691255
        1.8000043000         0.0000000000         0.4547342362         2.4139278826       -22.9271564497
        1.8050030000         0.0000000000         0.4470772556         2.3246121715       -23.1266184224
        1.8100029000         0.0000000000         0.4368679482         2.2301927056       -23.3925677193
        1.8150036000         0.0000000000         0.4368679482         2.1408769945       -23.3925677193
        1.8200032000         0.0000000000         0.4419726019         2.0592169158       -23.2595930708
        1.8250272000         0.0000000000         0.4470772556         1.9673493273       -23.1266184224
        1.8300034000         0.0000000000         0.4496295825         1.8856892486       -23.0601310982
        1.8350040000         0.0000000000         0.4394202751         1.7887179052       -23.3260803951
        1.8400043000         0.0000000000         0.4496295825         1.7019540715       -23.0601310982
        1.8450053000         0.0000000000         0.4496295825         1.6228458703       -23.0601310982
        1.8500133000         0.0000000000         0.4572865631         1.5284264043       -22.8606691255
