% Sweep Step 144/200  Vcmd=0.9000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.7355207000         0.9000000000         0.6997576144         2.4139278826       -16.6274824792
        0.7405989000         0.9000000000         0.7099669219         2.3475790687       -16.3615331823
        0.7454012000         0.9000000000         0.7023099413         2.2939896420       -16.5609951550
        0.7504827000         0.9000000000         0.6997576144         2.2250889506       -16.6274824792
        0.7554444000         0.9000000000         0.7023099413         2.1663957691       -16.5609951550
        0.7604642000         0.9000000000         0.7023099413         2.0949432002       -16.5609951550
        0.7654506000         0.9000000000         0.6946529607         2.0388018961       -16.7604571277
        0.7704159000         0.9000000000         0.7176239024         1.9750049597       -16.1620712096
        0.7754516000         0.9000000000         0.7023099413         1.9035523908       -16.5609951550
        0.7804459000         0.9000000000         0.6997576144         1.8448592093       -16.6274824792
        0.7854468000         0.9000000000         0.6997576144         1.7810622728       -16.6274824792
        0.7904459000         0.9000000000         0.7099669219         1.7172653363       -16.3615331823
        0.7954537000         0.9000000000         0.7023099413         1.6636759097       -16.5609951550
        0.8005301000         0.9000000000         0.7150715756         1.5947752183       -16.2285585339
        0.8054642000         0.9000000000         0.7048622681         1.5309782818       -16.4945078308
        0.8104050000         0.9000000000         0.7023099413         1.4671813453       -16.5609951550
        0.8155320000         0.9000000000         0.7023099413         1.3957287765       -16.5609951550
        0.8204046000         0.9000000000         0.6972052876         1.3370355949       -16.6939698035
        0.8254006000         0.9000000000         0.7023099413         1.2783424134       -16.5609951550
        0.8305114000         0.9000000000         0.7099669219         1.2170973543       -16.3615331823
        0.8355214000         0.9000000000         0.7074145950         1.1584041728       -16.4280205066
        0.8405141000         0.9000000000         0.7099669219         1.0895034814       -16.3615331823
        0.8454935000         0.9000000000         0.7074145950         1.0333621773       -16.4280205066
        0.8505136000         0.9000000000         0.7048622681         0.9568058535       -16.4945078308
        0.8554794000         0.9000000000         0.7023099413         0.9006645494       -16.5609951550
        0.8605978000         0.9000000000         0.6921006339         0.8266601031       -16.8269444519
        0.8655053000         0.9000000000         0.7099669219         0.7705187990       -16.3615331823
        0.8706093000         0.9000000000         0.7099669219         0.7067218625       -16.3615331823
        0.8755065000         0.9000000000         0.7099669219         0.6378211711       -16.3615331823
        0.8809088000         0.9000000000         0.6895483070         0.5663686023       -16.8934317761
        0.8855274000         0.9000000000         0.6997576144         0.5025716658       -16.6274824792
        0.8906411000         0.9000000000         0.7074145950         0.4387747293       -16.4280205066
        0.8955026000         0.9000000000         0.7099669219         0.3800815478       -16.3615331823
        0.9004493000         0.9000000000         0.7099669219         0.3162846113       -16.3615331823
        0.9055236000         0.9000000000         0.7150715756         0.2550395523       -16.2285585339
        0.9106777000         0.9000000000         0.7074145950         0.1886907384       -16.4280205066
        0.9155002000         0.9000000000         0.7125192487         0.1223419244       -16.2950458581
        0.9205753000         0.9000000000         0.7048622681         0.0508893556       -16.4945078308
        0.9254756000         0.9000000000         0.7099669219        -0.0001481936       -16.3615331823
        0.9306922000         0.9000000000         0.6972052876         0.0024036839       -16.6939698035
        0.9356059000         0.9000000000         0.7125192487         1.1175741334       -16.2950458581
        0.9408423000         0.9000000000         0.6972052876         5.0040835035       -16.6939698035
        0.9455864000         0.9000000000         0.7252808830         5.0117391359       -15.9626092370
        0.9506536000         0.9000000000         0.6921006339         4.9683572191       -16.8269444519
        0.9556654000         0.9000000000         0.7125192487         4.9045602826       -16.2950458581
        0.9604530000         0.9000000000         0.7150715756         4.8458671010       -16.2285585339
        0.9656721000         0.9000000000         0.6997576144         4.7718626547       -16.6274824792
        0.9705322000         0.9000000000         0.6921006339         4.7029619633       -16.8269444519
        0.9755404000         0.9000000000         0.7048622681         4.6340612719       -16.4945078308
        0.9805912000         0.9000000000         0.7099669219         4.5753680904       -16.3615331823
        0.9854453000         0.9000000000         0.7099669219         4.5166749088       -16.3615331823
        0.9905485000         0.9000000000         0.7099669219         4.4452223400       -16.3615331823
        0.9954072000         0.9000000000         0.6844436533         4.3737697711       -17.0264064246
        1.0004107000         0.9000000000         0.7099669219         4.3125247121       -16.3615331823
        1.0054405000         0.9000000000         0.6921006339         4.2487277756       -16.8269444519
        1.0104057000         0.9000000000         0.7150715756         4.1849308392       -16.2285585339
        1.0155019000         0.9000000000         0.6895483070         4.1134782703       -16.8934317761
        1.0204462000         0.9000000000         0.7176239024         4.0649925986       -16.1620712096
        1.0254596000         0.9000000000         0.6946529607         3.9960919072       -16.7604571277
        1.0304390000         0.9000000000         0.7074145950         3.9220874609       -16.4280205066
        1.0354125000         0.9000000000         0.7023099413         3.8736017892       -16.5609951550
        1.0404461000         0.9000000000         0.6946529607         3.7970454654       -16.7604571277
        1.0454380000         0.9000000000         0.7048622681         3.7332485289       -16.4945078308
        1.0504100000         0.9000000000         0.6844436533         3.6796591023       -17.0264064246
        1.0554832000         0.9000000000         0.7125192487         3.6107584109       -16.2950458581
        1.0604054000         0.9000000000         0.7074145950         3.5546171068       -16.4280205066
        1.0654071000         0.9000000000         0.7074145950         3.4857164154       -16.4280205066
        1.0704072000         0.9000000000         0.6921006339         3.4193676015       -16.8269444519
        1.0755101000         0.9000000000         0.7150715756         3.3555706650       -16.2285585339
        1.0804035000         0.9000000000         0.6844436533         3.2943256060       -17.0264064246
        1.0854436000         0.9000000000         0.6997576144         3.2305286695       -16.6274824792
        1.0904078000         0.9000000000         0.7023099413         3.1718354879       -16.5609951550
        1.0955437000         0.9000000000         0.6972052876         3.1029347965       -16.6939698035
        1.1004100000         0.9000000000         0.6946529607         3.0365859826       -16.7604571277
        1.1054924000         0.9000000000         0.6921006339         2.9676852912       -16.8269444519
        1.1105460000         0.9000000000         0.6972052876         2.9115439871       -16.6939698035
        1.1156033000         0.9000000000         0.6793389996         2.8502989281       -17.1593810730
        1.1205543000         0.9000000000         0.7023099413         2.7813982367       -16.5609951550
        1.1254606000         0.9000000000         0.6716820190         2.7176013002       -17.3588430457
        1.1304469000         0.9000000000         0.7125192487         2.6614599961       -16.2950458581
        1.1354454000         0.9000000000         0.6946529607         2.5951111822       -16.7604571277
        1.1405808000         0.9000000000         0.6946529607         2.5236586133       -16.7604571277
        1.1454973000         0.9000000000         0.6767866727         2.4624135543       -17.2258683973
        1.1505055000         0.9000000000         0.6972052876         2.3986166179       -16.6939698035
        1.1554452000         0.9000000000         0.6972052876         2.3399234363       -16.6939698035
        1.1605747000         0.9000000000         0.6869959802         2.2633671125       -16.9599191004
        1.1655778000         0.9000000000         0.6946529607         2.1995701761       -16.7604571277
        1.1704423000         0.9000000000         0.6921006339         2.1485326269       -16.8269444519
        1.1754990000         0.9000000000         0.6972052876         2.0770800580       -16.6939698035
        1.1804618000         0.9000000000         0.6793389996         2.0056274892       -17.1593810730
        1.1855656000         0.9000000000         0.7099669219         1.9571418174       -16.3615331823
        1.1904542000         0.9000000000         0.6946529607         1.8933448810       -16.7604571277
        1.1954412000         0.9000000000         0.6921006339         1.8193404347       -16.8269444519
        1.2005841000         0.9000000000         0.6869959802         1.7606472531       -16.9599191004
        1.2055673000         0.9000000000         0.6972052876         1.7045059490       -16.6939698035
        1.2104885000         0.9000000000         0.6895483070         1.6279496252       -16.8934317761
        1.2155042000         0.9000000000         0.6895483070         1.5692564437       -16.8934317761
        1.2204416000         0.9000000000         0.6869959802         1.5029076297       -16.9599191004
        1.2255567000         0.9000000000         0.6895483070         1.4416625707       -16.8934317761
        1.2304496000         0.9000000000         0.6716820190         1.3702100019       -17.3588430457
        1.2355405000         0.9000000000         0.6895483070         1.3115168203       -16.8934317761
        1.2404825000         0.9000000000         0.6946529607         1.2451680064       -16.7604571277
        1.2459145000         0.9000000000         0.6869959802         1.1686116826       -16.9599191004
        1.2504960000         0.9000000000         0.6972052876         1.1175741334       -16.6939698035
        1.2555243000         0.9000000000         0.7023099413         1.0588809519       -16.5609951550
        1.2604072000         0.9000000000         0.6946529607         0.9925321379       -16.7604571277
        1.2654025000         0.9000000000         0.6818913264         0.9159758142       -17.0928937488
        1.2704850000         0.9000000000         0.6972052876         0.8572826326       -16.6939698035
        1.2754770000         0.9000000000         0.6793389996         0.7858300638       -17.1593810730
        1.2804233000         0.9000000000         0.7048622681         0.7271368822       -16.4945078308
        1.2855405000         0.9000000000         0.6972052876         0.6684437007       -16.6939698035
        1.2904810000         0.9000000000         0.6921006339         0.5918873769       -16.8269444519
        1.2954464000         0.9000000000         0.6921006339         0.5306423179       -16.8269444519
        1.3004090000         0.9000000000         0.7099669219         0.4693972588       -16.3615331823
        1.3054459000         0.9000000000         0.6921006339         0.4004965675       -16.8269444519
        1.3104054000         0.9000000000         0.7023099413         0.3315958761       -16.5609951550
        1.3154078000         0.9000000000         0.6921006339         0.2729026945       -16.8269444519
        1.3204450000         0.9000000000         0.7048622681         0.2014501257       -16.4945078308
        1.3254485000         0.9000000000         0.6844436533         0.1248938019       -17.0264064246
        1.3305336000         0.9000000000         0.6869959802         0.0636487429       -16.9599191004
        1.3354446000         0.9000000000         0.7150715756         0.0075074388       -16.2285585339
        1.3404806000         0.9000000000         0.6793389996        -0.0052519485       -17.1593810730
        1.3454939000         0.9000000000         0.7074145950         1.0997109912       -16.4280205066
        1.3504838000         0.9000000000         0.6818913264         4.9989797486       -17.0928937488
        1.3554022000         0.9000000000         0.7099669219         5.0040835035       -16.3615331823
        1.3606669000         0.9000000000         0.6921006339         4.9785647289       -16.8269444519
        1.3653764000         0.9000000000         0.7074145950         4.9071121601       -16.4280205066
        1.3704458000         0.9000000000         0.7023099413         4.8407633461       -16.5609951550
        1.3754173000         0.9000000000         0.6946529607         4.7693107773       -16.7604571277
        1.3804066000         0.9000000000         0.6921006339         4.7106175957       -16.8269444519
        1.3854485000         0.9000000000         0.7048622681         4.6468206592       -16.4945078308
        1.3904051000         0.9000000000         0.7074145950         4.5804718453       -16.4280205066
        1.3954487000         0.9000000000         0.6921006339         4.5141230314       -16.8269444519
        1.4004110000         0.9000000000         0.7099669219         4.4401185851       -16.3615331823
        1.4054450000         0.9000000000         0.6972052876         4.3737697711       -16.6939698035
        1.4104206000         0.9000000000         0.6921006339         4.3048690797       -16.8269444519
        1.4154571000         0.9000000000         0.6997576144         4.2436240207       -16.6274824792
        1.4208299000         0.9000000000         0.6895483070         4.1823789617       -16.8934317761
        1.4255748000         0.9000000000         0.7099669219         4.1211339027       -16.3615331823
        1.4305843000         0.9000000000         0.7099669219         4.0573369662       -16.3615331823
        1.4355811000         0.9000000000         0.7099669219         3.9960919072       -16.3615331823
        1.4405756000         0.9000000000         0.6972052876         3.9297430933       -16.6939698035
        1.4455696000         0.9000000000         0.6946529607         3.8582905244       -16.7604571277
        1.4505854000         0.9000000000         0.7023099413         3.7995973429       -16.5609951550
        1.4555787000         0.9000000000         0.6895483070         3.7306966515       -16.8934317761
        1.4606030000         0.9000000000         0.6793389996         3.6617959601       -17.1593810730
        1.4656246000         0.9000000000         0.7099669219         3.5979990236       -16.3615331823
        1.4704061000         0.9000000000         0.6844436533         3.5342020871       -17.0264064246
        1.4754023000         0.9000000000         0.6921006339         3.4755089056       -16.8269444519
        1.4804425000         0.9000000000         0.6793389996         3.4040563367       -17.1593810730
        1.4854971000         0.9000000000         0.6997576144         3.3479150326       -16.6274824792
        1.4904148000         0.9000000000         0.6844436533         3.2841180961       -17.0264064246
        1.4954407000         0.9000000000         0.6895483070         3.2152174047       -16.8934317761
        1.5004652000         0.9000000000         0.6869959802         3.1565242232       -16.9599191004
        1.5054027000         0.9000000000         0.6793389996         3.0850716543       -17.1593810730
        1.5104386000         0.9000000000         0.6921006339         3.0289303502       -16.8269444519
        1.5154431000         0.9000000000         0.6844436533         2.9625815363       -17.0264064246
        1.5204363000         0.9000000000         0.7125192487         2.9064402322       -16.2950458581
        1.5254170000         0.9000000000         0.6614727116         2.8273320310       -17.6247923426
        1.5304037000         0.9000000000         0.7048622681         2.7711907269       -16.4945078308
        1.5354084000         0.9000000000         0.6818913264         2.7099456679       -17.0928937488
        1.5404056000         0.9000000000         0.7023099413         2.6435968539       -16.5609951550
        1.5454689000         0.9000000000         0.6997576144         2.5823517949       -16.6274824792
        1.5504019000         0.9000000000         0.6921006339         2.5134511035       -16.8269444519
        1.5554564000         0.9000000000         0.6946529607         2.4471022896       -16.7604571277
        1.5604357000         0.9000000000         0.6895483070         2.3909609855       -16.8934317761
        1.5654548000         0.9000000000         0.6997576144         2.3246121715       -16.6274824792
        1.5704083000         0.9000000000         0.6818913264         2.2582633576       -17.0928937488
        1.5754180000         0.9000000000         0.7074145950         2.1944664211       -16.4280205066
        1.5805797000         0.9000000000         0.6844436533         2.1332213621       -17.0264064246
        1.5854366000         0.9000000000         0.7099669219         2.0643206707       -16.3615331823
        1.5903759000         0.9000000000         0.6818913264         2.0056274892       -17.0928937488
        1.5955170000         0.9000000000         0.6972052876         1.9341749203       -16.6939698035
        1.6004889000         0.9000000000         0.6793389996         1.8729298613       -17.1593810730
        1.6054113000         0.9000000000         0.7074145950         1.8116848023       -16.4280205066
        1.6104117000         0.9000000000         0.6895483070         1.7427841109       -16.8934317761
        1.6154365000         0.9000000000         0.6869959802         1.6789871744       -16.9599191004
        1.6205554000         0.9000000000         0.6793389996         1.6100864830       -17.1593810730
        1.6255994000         0.9000000000         0.6972052876         1.5539451789       -16.6939698035
        1.6306018000         0.9000000000         0.7023099413         1.4952519974       -16.5609951550
        1.6354789000         0.9000000000         0.6921006339         1.4186956736       -16.8269444519
        1.6404761000         0.9000000000         0.6997576144         1.3600024920       -16.6274824792
        1.6455057000         0.9000000000         0.6844436533         1.2987574330       -17.0264064246
        1.6505700000         0.9000000000         0.6972052876         1.2273048642       -16.6939698035
        1.6555330000         0.9000000000         0.6869959802         1.1635079277       -16.9599191004
        1.6604432000         0.9000000000         0.7023099413         1.1099185011       -16.5609951550
        1.6654374000         0.9000000000         0.6921006339         1.0384659322       -16.8269444519
        1.6704468000         0.9000000000         0.6946529607         0.9746689957       -16.7604571277
        1.6755003000         0.9000000000         0.7099669219         0.9185276916       -16.3615331823
        1.6804492000         0.9000000000         0.6895483070         0.8394194904       -16.8934317761
        1.6855836000         0.9000000000         0.6972052876         0.7756225539       -16.6939698035
        1.6905776000         0.9000000000         0.7023099413         0.7118256175       -16.5609951550
        1.6955179000         0.9000000000         0.6972052876         0.6454768035       -16.6939698035
        1.7004783000         0.9000000000         0.7074145950         0.5842317445       -16.4280205066
        1.7054470000         0.9000000000         0.6997576144         0.5229866855       -16.6274824792
        1.7104374000         0.9000000000         0.6972052876         0.4566378716       -16.6939698035
        1.7154487000         0.9000000000         0.7099669219         0.3979446900       -16.3615331823
        1.7204746000         0.9000000000         0.7099669219         0.3315958761       -16.3615331823
        1.7254513000         0.9000000000         0.6997576144         0.2550395523       -16.6274824792
        1.7304381000         0.9000000000         0.7074145950         0.1886907384       -16.4280205066
        1.7354809000         0.9000000000         0.7023099413         0.1299975568       -16.5609951550
        1.7404401000         0.9000000000         0.6946529607         0.0585449879       -16.7604571277
        1.7454654000         0.9000000000         0.7023099413        -0.0052519485       -16.5609951550
        1.7504470000         0.9000000000         0.6844436533        -0.0052519485       -17.0264064246
        1.7554746000         0.9000000000         0.7201762293         1.1099185011       -16.0955838854
        1.7605497000         0.9000000000         0.7074145950         5.0117391359       -16.4280205066
        1.7654696000         0.9000000000         0.7201762293         5.0117391359       -16.0955838854
        1.7704504000         0.9000000000         0.6921006339         4.9760128515       -16.8269444519
        1.7754071000         0.9000000000         0.7048622681         4.9071121601       -16.4945078308
        1.7804196000         0.9000000000         0.7048622681         4.8535227334       -16.4945078308
        1.7854096000         0.9000000000         0.7099669219         4.7846220420       -16.3615331823
        1.7904110000         0.9000000000         0.7074145950         4.7182732281       -16.4280205066
        1.7955203000         0.9000000000         0.7176239024         4.6519244142       -16.1620712096
        1.8004738000         0.9000000000         0.6946529607         4.5779199678       -16.7604571277
        1.8054077000         0.9000000000         0.6997576144         4.5064673990       -16.6274824792
        1.8104100000         0.9000000000         0.7048622681         4.4477742174       -16.4945078308
        1.8154824000         0.9000000000         0.7023099413         4.3814254035       -16.5609951550
        1.8204454000         0.9000000000         0.7125192487         4.3176284670       -16.2950458581
        1.8254751000         0.9000000000         0.6972052876         4.2563834080       -16.6939698035
        1.8304107000         0.9000000000         0.6972052876         4.1874827166       -16.6939698035
        1.8354509000         0.9000000000         0.6997576144         4.1211339027       -16.6274824792
        1.8404829000         0.9000000000         0.6972052876         4.0573369662       -16.6939698035
        1.8454128000         0.9000000000         0.6997576144         3.9960919072       -16.6274824792
        1.8504084000         0.9000000000         0.7125192487         3.9425024806       -16.2950458581
        1.8555297000         0.9000000000         0.6946529607         3.8710499117       -16.7604571277
        1.8605016000         0.9000000000         0.6997576144         3.8098048527       -16.6274824792
