% Motor Sweep Step 22/50
% Vcmd       = 1.4000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5700083000         1.4000000000         0.8707635138         2.8783695801       -12.0897226008
        0.5750050000         1.4000000000         0.8835251481         2.8375395408       -11.7572859796
        0.5800062000         1.4000000000         0.8707635138         2.7762944818       -12.0897226008
        0.5850056000         1.4000000000         0.8733158407         2.7354644424       -12.0232352765
        0.5900064000         1.4000000000         0.8656588601         2.6844268933       -12.2226972492
        0.5950057000         1.4000000000         0.8758681675         2.6435968539       -11.9567479523
        0.6000057000         1.4000000000         0.8937344555         2.6002149371       -11.4913366827
        0.6050049000         1.4000000000         0.8784204944         2.5593848978       -11.8902606281
        0.6100056000         1.4000000000         0.8784204944         2.5083473486       -11.8902606281
        0.6150034000         1.4000000000         0.8835251481         2.4675173092       -11.7572859796
        0.6200049000         1.4000000000         0.8554495527         2.4113760052       -12.4886465461
        0.6250058000         1.4000000000         0.8835251481         2.3730978433       -11.7572859796
        0.6300056000         1.4000000000         0.8707635138         2.3220602941       -12.0897226008
        0.6350066000         1.4000000000         0.8656588601         2.2786783773       -12.2226972492
        0.6400051000         1.4000000000         0.8758681675         2.2301927056       -11.9567479523
        0.6450051000         1.4000000000         0.8528972258         2.1791551564       -12.5551338703
        0.6500049000         1.4000000000         0.8733158407         2.1408769945       -12.0232352765
        0.6550038000         1.4000000000         0.8580018795         2.0821838129       -12.4221592219
        0.6600048000         1.4000000000         0.8733158407         2.0388018961       -12.0232352765
        0.6650055000         1.4000000000         0.8656588601         1.9979718568       -12.2226972492
        0.6700042000         1.4000000000         0.8580018795         1.9494861851       -12.4221592219
        0.6750052000         1.4000000000         0.8758681675         1.9010005134       -11.9567479523
        0.6800060000         1.4000000000         0.8631065332         1.8550667191       -12.2891845734
        0.6850046000         1.4000000000         0.8682111870         1.8193404347       -12.1562099250
        0.6900064000         1.4000000000         0.8758681675         1.7631991306       -11.9567479523
        0.6950044000         1.4000000000         0.8758681675         1.7223690912       -11.9567479523
        0.7000047000         1.4000000000         0.8707635138         1.6815390519       -12.0897226008
        0.7050038000         1.4000000000         0.8528972258         1.6279496252       -12.5551338703
        0.7100048000         1.4000000000         0.8605542064         1.5820158310       -12.3556718977
        0.7150039000         1.4000000000         0.8733158407         1.5386339142       -12.0232352765
        0.7200084000         1.4000000000         0.8682111870         1.4927001199       -12.1562099250
        0.7250077000         1.4000000000         0.8656588601         1.4416625707       -12.2226972492
        0.7300067000         1.4000000000         0.8580018795         1.3957287765       -12.4221592219
        0.7350073000         1.4000000000         0.8656588601         1.3472431047       -12.2226972492
        0.7400056000         1.4000000000         0.8733158407         1.3013093105       -12.0232352765
        0.7450051000         1.4000000000         0.8503448990         1.2477198838       -12.6216211946
        0.7500056000         1.4000000000         0.8631065332         1.2094417220       -12.2891845734
        0.7550061000         1.4000000000         0.8656588601         1.1584041728       -12.2226972492
        0.7600090000         1.4000000000         0.8580018795         1.1150222560       -12.4221592219
        0.7650078000         1.4000000000         0.8707635138         1.0588809519       -12.0897226008
        0.7700050000         1.4000000000         0.8580018795         1.0231546675       -12.4221592219
        0.7750058000         1.4000000000         0.8733158407         0.9746689957       -12.0232352765
        0.7800058000         1.4000000000         0.8503448990         0.9185276916       -12.6216211946
        0.7850051000         1.4000000000         0.8605542064         0.8725938974       -12.3556718977
        0.7900049000         1.4000000000         0.8580018795         0.8190044707       -12.4221592219
        0.7950056000         1.4000000000         0.8477925721         0.7730706765       -12.6881085188
        0.8000040000         1.4000000000         0.8682111870         0.7347925146       -12.1562099250
        0.8050048000         1.4000000000         0.8554495527         0.6735474556       -12.4886465461
        0.8100040000         1.4000000000         0.8707635138         0.6378211711       -12.0897226008
        0.8150088000         1.4000000000         0.8580018795         0.5765761121       -12.4221592219
        0.8200084000         1.4000000000         0.8580018795         0.5357460728       -12.4221592219
        0.8250102000         1.4000000000         0.8733158407         0.4949160334       -12.0232352765
        0.8300452000         1.4000000000         0.8605542064         0.4311190970       -12.3556718977
        0.8350046000         1.4000000000         0.8554495527         0.3826334252       -12.4886465461
        0.8400070000         1.4000000000         0.8605542064         0.3418033859       -12.3556718977
        0.8450063000         1.4000000000         0.8605542064         0.3009733466       -12.3556718977
        0.8500080000         1.4000000000         0.8682111870         0.2499357974       -12.1562099250
        0.8550052000         1.4000000000         0.8554495527         0.1886907384       -12.4886465461
        0.8600066000         1.4000000000         0.8605542064         0.1453088216       -12.3556718977
        0.8650082000         1.4000000000         0.8682111870         0.0968231498       -12.1562099250
        0.8700079000         1.4000000000         0.8503448990         0.0457856007       -12.6216211946
        0.8750044000         1.4000000000         0.8707635138         0.0049555613       -12.0897226008
        0.8800074000         1.4000000000         0.8631065332        -0.0078038260       -12.2891845734
        0.8850044000         1.4000000000         0.8503448990         0.0049555613       -12.6216211946
        0.8900072000         1.4000000000         0.8809728212         1.1150222560       -11.8237733039
        0.8950059000         1.4000000000         0.8835251481         5.0117391359       -11.7572859796
        0.9000049000         1.4000000000         0.8452402453         5.0117391359       -12.7545958430
        0.9050049000         1.4000000000         0.8554495527         5.0040835035       -12.4886465461
        0.9100050000         1.4000000000         0.8682111870         4.9709090965       -12.1562099250
        0.9150029000         1.4000000000         0.8528972258         4.9147677924       -12.5551338703
        0.9200051000         1.4000000000         0.8631065332         4.8739377531       -12.2891845734
        0.9250046000         1.4000000000         0.8656588601         4.8177964490       -12.2226972492
        0.9300047000         1.4000000000         0.8656588601         4.7769664097       -12.2226972492
        0.9350056000         1.4000000000         0.8733158407         4.7233769830       -12.0232352765
        0.9400050000         1.4000000000         0.8707635138         4.6799950662       -12.0897226008
        0.9450049000         1.4000000000         0.8528972258         4.6187500072       -12.5551338703
        0.9500049000         1.4000000000         0.8758681675         4.5804718453       -11.9567479523
        0.9550053000         1.4000000000         0.8528972258         4.5243305412       -12.5551338703
        0.9600086000         1.4000000000         0.8580018795         4.4783967469       -12.4221592219
        0.9650044000         1.4000000000         0.8733158407         4.4299110752       -12.0232352765
        0.9700068000         1.4000000000         0.8580018795         4.3865291584       -12.4221592219
        0.9750036000         1.4000000000         0.8758681675         4.3405953642       -11.9567479523
        0.9800056000         1.4000000000         0.8784204944         4.2946615699       -11.8902606281
        0.9850047000         1.4000000000         0.8528972258         4.2436240207       -12.5551338703
        0.9900061000         1.4000000000         0.8656588601         4.1874827166       -12.2226972492
        0.9950059000         1.4000000000         0.8605542064         4.1415489224       -12.3556718977
        1.0000061000         1.4000000000         0.8656588601         4.0981670056       -12.2226972492
        1.0050048000         1.4000000000         0.8758681675         4.0598888437       -11.9567479523
        1.0100061000         1.4000000000         0.8631065332         4.0062994170       -12.2891845734
        1.0150045000         1.4000000000         0.8631065332         3.9527099904       -12.2891845734
        1.0200064000         1.4000000000         0.8758681675         3.9093280736       -11.9567479523
        1.0250080000         1.4000000000         0.8605542064         3.8659461568       -12.3556718977
        1.0300049000         1.4000000000         0.8758681675         3.8276679949       -11.9567479523
        1.0351410000         1.4000000000         0.8682111870         3.7715266908       -12.1562099250
        1.0400054000         1.4000000000         0.8631065332         3.7204891416       -12.2891845734
        1.0450054000         1.4000000000         0.8656588601         3.6771072248       -12.2226972492
        1.0500084000         1.4000000000         0.8554495527         3.6260696756       -12.4886465461
        1.0550073000         1.4000000000         0.8733158407         3.5852396363       -12.0232352765
        1.0600109000         1.4000000000         0.8758681675         3.5367539646       -11.9567479523
        1.0650068000         1.4000000000         0.8707635138         3.4959239252       -12.0897226008
        1.0700061000         1.4000000000         0.8682111870         3.4448863760       -12.1562099250
        1.0750047000         1.4000000000         0.8656588601         3.3938488269       -12.2226972492
        1.0800045000         1.4000000000         0.8554495527         3.3479150326       -12.4886465461
        1.0850024000         1.4000000000         0.8631065332         3.2994293609       -12.2891845734
        1.0900027000         1.4000000000         0.8656588601         3.2585993215       -12.2226972492
        1.0950011000         1.4000000000         0.8758681675         3.2101136498       -11.9567479523
        1.1000035000         1.4000000000         0.8580018795         3.1590761006       -12.4221592219
        1.1050036000         1.4000000000         0.8580018795         3.1156941838       -12.4221592219
        1.1100036000         1.4000000000         0.8656588601         3.0672085121       -12.2226972492
        1.1150023000         1.4000000000         0.8631065332         3.0238265953       -12.2891845734
        1.1200045000         1.4000000000         0.8682111870         2.9778928011       -12.1562099250
        1.1250027000         1.4000000000         0.8656588601         2.9243033744       -12.2226972492
        1.1300045000         1.4000000000         0.8554495527         2.8783695801       -12.4886465461
        1.1350049000         1.4000000000         0.8682111870         2.8375395408       -12.1562099250
        1.1400021000         1.4000000000         0.8682111870         2.7941576240       -12.1562099250
        1.1450013000         1.4000000000         0.8656588601         2.7431200748       -12.2226972492
        1.1500022000         1.4000000000         0.8554495527         2.6920825256       -12.4886465461
        1.1550013000         1.4000000000         0.8477925721         2.6435968539       -12.6881085188
        1.1600037000         1.4000000000         0.8656588601         2.6053186920       -12.2226972492
        1.1650028000         1.4000000000         0.8656588601         2.5619367752       -12.2226972492
        1.1700034000         1.4000000000         0.8656588601         2.5160029810       -12.2226972492
        1.1750012000         1.4000000000         0.8656588601         2.4649654318       -12.2226972492
        1.1800048000         1.4000000000         0.8631065332         2.4113760052       -12.2891845734
        1.1850023000         1.4000000000         0.8682111870         2.3705459658       -12.1562099250
        1.1900029000         1.4000000000         0.8580018795         2.3220602941       -12.4221592219
        1.1950071000         1.4000000000         0.8733158407         2.2761264998       -12.0232352765
        1.2000041000         1.4000000000         0.8656588601         2.2327445830       -12.2226972492
        1.2050045000         1.4000000000         0.8656588601         2.1817070338       -12.2226972492
        1.2100039000         1.4000000000         0.8707635138         2.1306694847       -12.0897226008
        1.2150042000         1.4000000000         0.8656588601         2.0847356904       -12.2226972492
        1.2200025000         1.4000000000         0.8682111870         2.0413537736       -12.1562099250
        1.2250300000         1.4000000000         0.8503448990         1.9826605920       -12.6216211946
        1.2300037000         1.4000000000         0.8580018795         1.9418305527       -12.4221592219
        1.2350036000         1.4000000000         0.8656588601         1.8933448810       -12.2226972492
        1.2400031000         1.4000000000         0.8656588601         1.8499629642       -12.2226972492
        1.2450039000         1.4000000000         0.8656588601         1.8065810474       -12.2226972492
        1.2500038000         1.4000000000         0.8605542064         1.7529916207       -12.3556718977
        1.2550023000         1.4000000000         0.8580018795         1.7070578265       -12.4221592219
        1.2600039000         1.4000000000         0.8656588601         1.6611240322       -12.2226972492
        1.2650028000         1.4000000000         0.8554495527         1.6228458703       -12.4886465461
        1.2700038000         1.4000000000         0.8656588601         1.5667045662       -12.2226972492
        1.2750040000         1.4000000000         0.8682111870         1.5258745269       -12.1562099250
        1.2800042000         1.4000000000         0.8452402453         1.4722851002       -12.7545958430
        1.2850024000         1.4000000000         0.8733158407         1.4289031834       -12.0232352765
        1.2900039000         1.4000000000         0.8426879184         1.3727618793       -12.8210831673
        1.2950031000         1.4000000000         0.8605542064         1.3344837175       -12.3556718977
        1.3000039000         1.4000000000         0.8580018795         1.2783424134       -12.4221592219
        1.3050058000         1.4000000000         0.8605542064         1.2349604965       -12.3556718977
        1.3100040000         1.4000000000         0.8503448990         1.1839229474       -12.6216211946
        1.3150047000         1.4000000000         0.8477925721         1.1405410306       -12.6881085188
        1.3200028000         1.4000000000         0.8656588601         1.0997109912       -12.2226972492
        1.3250034000         1.4000000000         0.8426879184         1.0359140547       -12.8210831673
        1.3300016000         1.4000000000         0.8503448990         0.9950840154       -12.6216211946
        1.3350022000         1.4000000000         0.8631065332         0.9517020986       -12.2891845734
        1.3400033000         1.4000000000         0.8503448990         0.9006645494       -12.6216211946
        1.3450046000         1.4000000000         0.8477925721         0.8394194904       -12.6881085188
        1.3500033000         1.4000000000         0.8528972258         0.7960375736       -12.5551338703
        1.3550040000         1.4000000000         0.8426879184         0.7501037793       -12.8210831673
        1.3600026000         1.4000000000         0.8528972258         0.6939624752       -12.5551338703
        1.3650025000         1.4000000000         0.8528972258         0.6531324359       -12.5551338703
        1.3700037000         1.4000000000         0.8503448990         0.5969911318       -12.6216211946
        1.3750040000         1.4000000000         0.8477925721         0.5459535826       -12.6881085188
        1.3800035000         1.4000000000         0.8554495527         0.5000197884       -12.4886465461
        1.3850157000         1.4000000000         0.8580018795         0.4540859941       -12.4221592219
        1.3900040000         1.4000000000         0.8503448990         0.4004965675       -12.6216211946
        1.3950022000         1.4000000000         0.8197169767         0.3520108957       -13.4194690853
        1.4000031000         1.4000000000         0.8528972258         0.3009733466       -12.5551338703
        1.4050027000         1.4000000000         0.8631065332         0.2550395523       -12.2891845734
        1.4100015000         1.4000000000         0.8554495527         0.2040020031       -12.4886465461
        1.4150044000         1.4000000000         0.8554495527         0.1555163314       -12.4886465461
        1.4200040000         1.4000000000         0.8656588601         0.1121344146       -12.2226972492
        1.4250039000         1.4000000000         0.8503448990         0.0483374781       -12.6216211946
        1.4300031000         1.4000000000         0.8631065332         0.0151630711       -12.2891845734
        1.4350321000         1.4000000000         0.8554495527        -0.0052519485       -12.4886465461
        1.4400043000         1.4000000000         0.8477925721         0.0024036839       -12.6881085188
        1.4450026000         1.4000000000         0.8656588601         1.1073666236       -12.2226972492
        1.4500052000         1.4000000000         0.8580018795         5.0066353810       -12.4221592219
        1.4550031000         1.4000000000         0.8503448990         5.0091872584       -12.6216211946
        1.4600027000         1.4000000000         0.8580018795         5.0015316260       -12.4221592219
        1.4650077000         1.4000000000         0.8707635138         4.9709090965       -12.0897226008
        1.4700032000         1.4000000000         0.8426879184         4.9249753023       -12.8210831673
        1.4750046000         1.4000000000         0.8631065332         4.8739377531       -12.2891845734
        1.4800036000         1.4000000000         0.8605542064         4.8177964490       -12.3556718977
        1.4850033000         1.4000000000         0.8401355915         4.7693107773       -12.8875704915
        1.4900047000         1.4000000000         0.8707635138         4.7310326154       -12.0897226008
        1.4950031000         1.4000000000         0.8682111870         4.6723394338       -12.1562099250
        1.5000051000         1.4000000000         0.8477925721         4.6315093945       -12.6881085188
        1.5050035000         1.4000000000         0.8656588601         4.5779199678       -12.2226972492
        1.5100037000         1.4000000000         0.8758681675         4.5243305412       -11.9567479523
        1.5150044000         1.4000000000         0.8401355915         4.4758448695       -12.8875704915
        1.5200023000         1.4000000000         0.8656588601         4.4248073203       -12.2226972492
        1.5250020000         1.4000000000         0.8656588601         4.3814254035       -12.2226972492
        1.5300038000         1.4000000000         0.8631065332         4.3303878543       -12.2891845734
        1.5350028000         1.4000000000         0.8733158407         4.2895578150       -12.0232352765
        1.5400066000         1.4000000000         0.8631065332         4.2359683883       -12.2891845734
        1.5450338000         1.4000000000         0.8733158407         4.1925864715       -12.0232352765
        1.5500025000         1.4000000000         0.8605542064         4.1415489224       -12.3556718977
        1.5550014000         1.4000000000         0.8733158407         4.1007188830       -12.0232352765
        1.5600027000         1.4000000000         0.8605542064         4.0471294564       -12.3556718977
        1.5650045000         1.4000000000         0.8682111870         4.0165069269       -12.1562099250
        1.5700021000         1.4000000000         0.8784204944         3.9603656228       -11.8902606281
        1.5750029000         1.4000000000         0.8656588601         3.9118799510       -12.2226972492
        1.5800036000         1.4000000000         0.8656588601         3.8736017892       -12.2226972492
        1.5850038000         1.4000000000         0.8758681675         3.8251161174       -11.9567479523
        1.5900030000         1.4000000000         0.8707635138         3.7817342006       -12.0897226008
        1.5950062000         1.4000000000         0.8554495527         3.7204891416       -12.4886465461
        1.6000026000         1.4000000000         0.8656588601         3.6796591023       -12.2226972492
        1.6050041000         1.4000000000         0.8707635138         3.6439328179       -12.0897226008
        1.6100062000         1.4000000000         0.8605542064         3.5852396363       -12.3556718977
        1.6150035000         1.4000000000         0.8758681675         3.5444095970       -11.9567479523
        1.6200290000         1.4000000000         0.8631065332         3.4984758027       -12.2891845734
        1.6250044000         1.4000000000         0.8631065332         3.4423344986       -12.2891845734
        1.6300021000         1.4000000000         0.8656588601         3.3938488269       -12.2226972492
        1.6350053000         1.4000000000         0.8631065332         3.3632262974       -12.2891845734
        1.6400057000         1.4000000000         0.8656588601         3.3070849933       -12.2226972492
        1.6450046000         1.4000000000         0.8682111870         3.2637030765       -12.1562099250
        1.6500038000         1.4000000000         0.8758681675         3.2203211597       -11.9567479523
        1.6550044000         1.4000000000         0.8605542064         3.1667317330       -12.3556718977
        1.6600030000         1.4000000000         0.8656588601         3.1233498162       -12.2226972492
        1.6650036000         1.4000000000         0.8733158407         3.0774160220       -12.0232352765
        1.6700064000         1.4000000000         0.8580018795         3.0238265953       -12.4221592219
        1.6750058000         1.4000000000         0.8733158407         2.9804446785       -12.0232352765
        1.6800043000         1.4000000000         0.8631065332         2.9370627617       -12.2891845734
        1.6850018000         1.4000000000         0.8503448990         2.8834733351       -12.6216211946
        1.6900019000         1.4000000000         0.8682111870         2.8451951732       -12.1562099250
        1.6950023000         1.4000000000         0.8631065332         2.7967095015       -12.2891845734
        1.7000011000         1.4000000000         0.8631065332         2.7456719523       -12.2891845734
        1.7050053000         1.4000000000         0.8631065332         2.6971862806       -12.2891845734
        1.7100035000         1.4000000000         0.8631065332         2.6640118736       -12.2891845734
        1.7150038000         1.4000000000         0.8707635138         2.6078705695       -12.0897226008
        1.7200023000         1.4000000000         0.8580018795         2.5593848978       -12.4221592219
        1.7250020000         1.4000000000         0.8631065332         2.5160029810       -12.2891845734
        1.7300016000         1.4000000000         0.8580018795         2.4624135543       -12.4221592219
        1.7350029000         1.4000000000         0.8554495527         2.4139278826       -12.4886465461
        1.7400033000         1.4000000000         0.8682111870         2.3730978433       -12.1562099250
        1.7450040000         1.4000000000         0.8580018795         2.3246121715       -12.4221592219
        1.7500032000         1.4000000000         0.8580018795         2.2710227449       -12.4221592219
        1.7550045000         1.4000000000         0.8758681675         2.2378483379       -11.9567479523
        1.7600036000         1.4000000000         0.8580018795         2.1766032789       -12.4221592219
        1.7650024000         1.4000000000         0.8682111870         2.1408769945       -12.1562099250
        1.7700032000         1.4000000000         0.8631065332         2.0898394453       -12.2891845734
        1.7750033000         1.4000000000         0.8528972258         2.0388018961       -12.5551338703
        1.7800030000         1.4000000000         0.8733158407         2.0005237343       -12.0232352765
        1.7850047000         1.4000000000         0.8605542064         1.9494861851       -12.3556718977
        1.7900036000         1.4000000000         0.8682111870         1.9035523908       -12.1562099250
        1.7950024000         1.4000000000         0.8656588601         1.8627223515       -12.2226972492
        1.8000033000         1.4000000000         0.8528972258         1.8014772924       -12.5551338703
        1.8050060000         1.4000000000         0.8554495527         1.7606472531       -12.4886465461
        1.8100038000         1.4000000000         0.8477925721         1.7096097039       -12.6881085188
        1.8150034000         1.4000000000         0.8631065332         1.6738834195       -12.2891845734
        1.8200048000         1.4000000000         0.8528972258         1.6151902379       -12.5551338703
        1.8250035000         1.4000000000         0.8682111870         1.5718083211       -12.1562099250
        1.8300053000         1.4000000000         0.8733158407         1.5360820367       -12.0232352765
        1.8350048000         1.4000000000         0.8120599961         1.4824926101       -13.6189310580
        1.8400053000         1.4000000000         0.8554495527         1.4314550609       -12.4886465461
        1.8450043000         1.4000000000         0.8528972258         1.3855212666       -12.5551338703
        1.8500036000         1.4000000000         0.8580018795         1.3395874724       -12.4221592219
