% Sweep Step 117/200  Vcmd=3.4500V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2105275000         3.4500000000         1.6747464736         4.5447455609         8.7706753754
        0.2155173000         3.4500000000         1.7028220690         4.5779199678         9.5020359419
        0.2206498000         3.4500000000         1.6772988005         4.6136462523         8.8371626996
        0.2254776000         3.4500000000         1.6951650884         4.6544762916         9.3025739692
        0.2304422000         3.4500000000         1.7028220690         4.6799950662         9.5020359419
        0.2354447000         3.4500000000         1.6926127616         4.7208251056         9.2360866450
        0.2404940000         3.4500000000         1.6900604347         4.7539995125         9.1695993207
        0.2454715000         3.4500000000         1.6798511273         4.7922776744         8.9036500238
        0.2504452000         3.4500000000         1.7130313764         4.8382114687         9.7679852388
        0.2555150000         3.4500000000         1.7002697422         4.8739377531         9.4355486176
        0.2605410000         3.4500000000         1.6951650884         4.9147677924         9.3025739692
        0.2654718000         3.4500000000         1.7104790496         4.9607015867         9.7014979145
        0.2704543000         3.4500000000         1.7232406839         4.9964278711        10.0339345357
        0.2754938000         3.4500000000         1.6951650884         5.0066353810         9.3025739692
        0.2806509000         3.4500000000         1.7181360302         5.0066353810         9.9009598872
        0.2854377000         3.4500000000         1.7079267227         4.9964278711         9.6350105903
        0.2905236000         3.4500000000         1.7130313764         1.1124703785         9.7679852388
        0.2954472000         3.4500000000         1.7079267227         1.1150222560         9.6350105903
        0.3004869000         3.4500000000         1.7232406839        -0.0027000711        10.0339345357
        0.3055136000         3.4500000000         1.7028220690        -0.0027000711         9.5020359419
        0.3106465000         3.4500000000         1.7232406839         0.0024036839        10.0339345357
        0.3155800000         3.4500000000         1.7283453376         0.0279224584        10.1669091841
        0.3205606000         3.4500000000         1.7155837033         0.0662006203         9.8344725630
        0.3254938000         3.4500000000         1.7206883570         0.1070306597         9.9674472114
        0.3306495000         3.4500000000         1.7283453376         0.1478606990        10.1669091841
        0.3355936000         3.4500000000         1.7130313764         0.1835869834         9.7679852388
        0.3406401000         3.4500000000         1.7130313764         0.2193132679         9.7679852388
        0.3455625000         3.4500000000         1.7232406839         0.2652470621        10.0339345357
        0.3505160000         3.4500000000         1.7079267227         0.3009733466         9.6350105903
        0.3553848000         3.4500000000         1.7257930107         0.3469071408        10.1004218599
        0.3605380000         3.4500000000         1.7257930107         0.3826334252        10.1004218599
        0.3654541000         3.4500000000         1.7181360302         0.4285672195         9.9009598872
        0.3704903000         3.4500000000         1.7283453376         0.4719491363        10.1669091841
        0.3754386000         3.4500000000         1.7257930107         0.5051235433        10.1004218599
        0.3803838000         3.4500000000         1.7130313764         0.5434017052         9.7679852388
        0.3854263000         3.4500000000         1.7181360302         0.5765761121         9.9009598872
        0.3905399000         3.4500000000         1.7206883570         0.6250617838         9.9674472114
        0.3954933000         3.4500000000         1.7283453376         0.6582361908        10.1669091841
        0.4006318000         3.4500000000         1.7232406839         0.7092737400        10.0339345357
        0.4054809000         3.4500000000         1.7232406839         0.7475519019        10.0339345357
        0.4104932000         3.4500000000         1.7334499913         0.7832781863        10.2998838326
        0.4155415000         3.4500000000         1.7155837033         0.8215563482         9.8344725630
        0.4205931000         3.4500000000         1.7206883570         0.8572826326         9.9674472114
        0.4256240000         3.4500000000         1.7232406839         0.8930089170        10.0339345357
        0.4305708000         3.4500000000         1.7181360302         0.9414945888         9.9009598872
        0.4355986000         3.4500000000         1.7283453376         0.9797727506        10.1669091841
        0.4406425000         3.4500000000         1.7283453376         1.0206027900        10.1669091841
        0.4456903000         3.4500000000         1.7283453376         1.0588809519        10.1669091841
        0.4504800000         3.4500000000         1.7360023181         1.1022628687        10.3663711568
        0.4555684000         3.4500000000         1.7411069719         1.1430929080        10.4993458053
        0.4605111000         3.4500000000         1.7334499913         1.1813710699        10.2998838326
        0.4654488000         3.4500000000         1.7334499913         1.2222011093        10.2998838326
        0.4705490000         3.4500000000         1.7513162793         1.2553755162        10.7652951022
        0.4754760000         3.4500000000         1.7155837033         1.2962055556         9.8344725630
        0.4804550000         3.4500000000         1.7308976644         1.3421393498        10.2333965084
        0.4854951000         3.4500000000         1.7513162793         1.3804175117        10.7652951022
        0.4905196000         3.4500000000         1.7232406839         1.4186956736        10.0339345357
        0.4954963000         3.4500000000         1.7334499913         1.4569738355        10.2998838326
        0.5004872000         3.4500000000         1.7385546450         1.4952519974        10.4328584810
        0.5054874000         3.4500000000         1.7232406839         1.5258745269        10.0339345357
        0.5105555000         3.4500000000         1.7308976644         1.5667045662        10.2333965084
        0.5154881000         3.4500000000         1.7257930107         1.5998789732        10.1004218599
        0.5204974000         3.4500000000         1.7130313764         1.6458127674         9.7679852388
        0.5255115000         3.4500000000         1.7360023181         1.6789871744        10.3663711568
        0.5304858000         3.4500000000         1.7334499913         1.7274728461        10.2998838326
        0.5354359000         3.4500000000         1.7308976644         1.7606472531        10.2333965084
        0.5405551000         3.4500000000         1.7308976644         1.8014772924        10.2333965084
        0.5455697000         3.4500000000         1.7257930107         1.8397554543        10.1004218599
        0.5505123000         3.4500000000         1.7334499913         1.8729298613        10.2998838326
        0.5555562000         3.4500000000         1.7308976644         1.9112080232        10.2333965084
        0.5604155000         3.4500000000         1.7232406839         1.9469343076        10.0339345357
        0.5653837000         3.4500000000         1.7181360302         1.9877643470         9.9009598872
        0.5704284000         3.4500000000         1.7360023181         2.0260425088        10.3663711568
        0.5755984000         3.4500000000         1.7181360302         2.0617687933         9.9009598872
        0.5803847000         3.4500000000         1.7257930107         2.1051507101        10.1004218599
        0.5854766000         3.4500000000         1.7308976644         2.1434288720        10.2333965084
        0.5905096000         3.4500000000         1.7257930107         2.1842589113        10.1004218599
        0.5954554000         3.4500000000         1.7206883570         2.2174333183         9.9674472114
        0.6005032000         3.4500000000         1.7308976644         2.2608152351        10.2333965084
        0.6054901000         3.4500000000         1.7283453376         2.3016452744        10.1669091841
        0.6103878000         3.4500000000         1.7334499913         2.3475790687        10.2998838326
        0.6155256000         3.4500000000         1.7385546450         2.3807534756        10.4328584810
        0.6205251000         3.4500000000         1.7257930107         2.4215835150        10.1004218599
        0.6254932000         3.4500000000         1.7232406839         2.4573097994        10.0339345357
        0.6304566000         3.4500000000         1.7232406839         2.4955879613        10.0339345357
        0.6354890000         3.4500000000         1.7360023181         2.5389698781        10.3663711568
        0.6404646000         3.4500000000         1.7308976644         2.5823517949        10.2333965084
        0.6454689000         3.4500000000         1.7436592987         2.6206299568        10.5658331295
        0.6503839000         3.4500000000         1.7257930107         2.6538043638        10.1004218599
        0.6555471000         3.4500000000         1.7360023181         2.6946344031        10.3663711568
        0.6605456000         3.4500000000         1.7232406839         2.7329125650        10.0339345357
        0.6654137000         3.4500000000         1.7308976644         2.7737426043        10.2333965084
        0.6704999000         3.4500000000         1.7462116256         2.8196763986        10.6323204537
        0.6755446000         3.4500000000         1.7232406839         2.8528508056        10.0339345357
        0.6807149000         3.4500000000         1.7334499913         2.8936808449        10.2998838326
        0.6854911000         3.4500000000         1.7385546450         2.9370627617        10.4328584810
        0.6904418000         3.4500000000         1.7334499913         2.9727890461        10.2998838326
        0.6954182000         3.4500000000         1.7206883570         3.0008596982         9.9674472114
        0.7006090000         3.4500000000         1.7487639524         3.0467934924        10.6988077779
        0.7054530000         3.4500000000         1.7130313764         3.0825197769         9.7679852388
        0.7105746000         3.4500000000         1.7360023181         3.1207979388        10.3663711568
        0.7154573000         3.4500000000         1.7334499913         3.1692836105        10.2998838326
        0.7204825000         3.4500000000         1.7232406839         3.2050098949        10.0339345357
        0.7255292000         3.4500000000         1.7462116256         3.2458399342        10.6323204537
        0.7305097000         3.4500000000         1.7257930107         3.2841180961        10.1004218599
        0.7354859000         3.4500000000         1.7411069719         3.3249481355        10.4993458053
        0.7404998000         3.4500000000         1.7232406839         3.3657781748        10.0339345357
        0.7456232000         3.4500000000         1.7436592987         3.3989525818        10.5658331295
        0.7504591000         3.4500000000         1.7334499913         3.4525420084        10.2998838326
        0.7554946000         3.4500000000         1.7334499913         3.4882682929        10.2998838326
        0.7605194000         3.4500000000         1.7487639524         3.5290983322        10.6988077779
        0.7654557000         3.4500000000         1.7334499913         3.5699283715        10.2998838326
        0.7705306000         3.4500000000         1.7436592987         3.6107584109        10.5658331295
        0.7754731000         3.4500000000         1.7385546450         3.6490365728        10.4328584810
        0.7804352000         3.4500000000         1.7334499913         3.6796591023        10.2998838326
        0.7855433000         3.4500000000         1.7436592987         3.7306966515        10.5658331295
        0.7904437000         3.4500000000         1.7436592987         3.7715266908        10.5658331295
        0.7955461000         3.4500000000         1.7436592987         3.8072529752        10.5658331295
        0.8004819000         3.4500000000         1.7334499913         3.8404273822        10.2998838326
        0.8053836000         3.4500000000         1.7308976644         3.8863611765        10.2333965084
        0.8104678000         3.4500000000         1.7411069719         3.9246393383        10.4993458053
        0.8154692000         3.4500000000         1.7232406839         3.9629175002        10.0339345357
        0.8204376000         3.4500000000         1.7360023181         4.0062994170        10.3663711568
        0.8255016000         3.4500000000         1.7257930107         4.0420257015        10.1004218599
        0.8303893000         3.4500000000         1.7308976644         4.0803038633        10.2333965084
        0.8354758000         3.4500000000         1.7385546450         4.1262376576        10.4328584810
        0.8405188000         3.4500000000         1.7385546450         4.1670676969        10.4328584810
        0.8454774000         3.4500000000         1.7308976644         4.2104496138        10.2333965084
        0.8504511000         3.4500000000         1.7360023181         4.2410721433        10.3663711568
        0.8554708000         3.4500000000         1.7360023181         4.2819021826        10.3663711568
        0.8604392000         3.4500000000         1.7181360302         4.3125247121         9.9009598872
        0.8655540000         3.4500000000         1.7308976644         4.3559066289        10.2333965084
        0.8704538000         3.4500000000         1.7308976644         4.4018404232        10.2333965084
        0.8754467000         3.4500000000         1.7334499913         4.4426704625        10.2998838326
        0.8803875000         3.4500000000         1.7411069719         4.4860523793        10.4993458053
        0.8855120000         3.4500000000         1.7360023181         4.5243305412        10.3663711568
        0.8904923000         3.4500000000         1.7334499913         4.5728162129        10.2998838326
        0.8953840000         3.4500000000         1.7411069719         4.6085424974        10.4993458053
        0.9004841000         3.4500000000         1.7232406839         4.6442687818        10.0339345357
        0.9054981000         3.4500000000         1.7360023181         4.6902025760        10.3663711568
        0.9104768000         3.4500000000         1.7411069719         4.7310326154        10.4993458053
        0.9154423000         3.4500000000         1.7411069719         4.7795182871        10.4993458053
        0.9205168000         3.4500000000         1.7487639524         4.8229002039        10.6988077779
        0.9255380000         3.4500000000         1.7462116256         4.8637302433        10.6323204537
        0.9304362000         3.4500000000         1.7308976644         4.8969046502        10.2333965084
        0.9355105000         3.4500000000         1.7411069719         4.9402865670        10.4993458053
        0.9404357000         3.4500000000         1.7513162793         4.9862203613        10.7652951022
        0.9455153000         3.4500000000         1.7436592987         5.0015316260        10.5658331295
        0.9504360000         3.4500000000         1.7487639524         5.0040835035        10.6988077779
        0.9554815000         3.4500000000         1.7513162793         5.0091872584        10.7652951022
        0.9604489000         3.4500000000         1.7462116256         1.1201260109        10.6323204537
        0.9654761000         3.4500000000         1.7487639524         0.0049555613        10.6988077779
        0.9704577000         3.4500000000         1.7513162793         0.0100593162        10.7652951022
        0.9754483000         3.4500000000         1.7334499913         0.0024036839        10.2998838326
        0.9804076000         3.4500000000         1.7513162793         0.0100593162        10.7652951022
        0.9858856000         3.4500000000         1.7462116256         0.0432337232        10.6323204537
        0.9904540000         3.4500000000         1.7385546450         0.0942712724        10.4328584810
        0.9954344000         3.4500000000         1.7513162793         0.1376531892        10.7652951022
        1.0004841000         3.4500000000         1.7513162793         0.1759313511        10.7652951022
        1.0055114000         3.4500000000         1.7462116256         0.2193132679        10.6323204537
        1.0103890000         3.4500000000         1.7538686061         0.2703508170        10.8317824264
        1.0154186000         3.4500000000         1.7538686061         0.3137327338        10.8317824264
        1.0204519000         3.4500000000         1.7487639524         0.3469071408        10.6988077779
        1.0255035000         3.4500000000         1.7411069719         0.3851853027        10.4993458053
        1.0304559000         3.4500000000         1.7462116256         0.4260153420        10.6323204537
        1.0354427000         3.4500000000         1.7360023181         0.4693972588        10.3663711568
        1.0405517000         3.4500000000         1.7462116256         0.5127791757        10.6323204537
        1.0454727000         3.4500000000         1.7513162793         0.5587129699        10.7652951022
        1.0504431000         3.4500000000         1.7462116256         0.6046467642        10.6323204537
        1.0554780000         3.4500000000         1.7436592987         0.6378211711        10.5658331295
        1.0604563000         3.4500000000         1.7411069719         0.6786512105        10.4993458053
        1.0654699000         3.4500000000         1.7257930107         0.7194812498        10.1004218599
        1.0705255000         3.4500000000         1.7564209330         0.7679669216        10.8982697506
        1.0755729000         3.4500000000         1.7411069719         0.8087969609        10.4993458053
        1.0804306000         3.4500000000         1.7411069719         0.8496270002        10.4993458053
        1.0855176000         3.4500000000         1.7589732599         0.8930089170        10.9647570748
        1.0905764000         3.4500000000         1.7513162793         0.9338389564        10.7652951022
        1.0955699000         3.4500000000         1.7283453376         0.9695652408        10.1669091841
        1.1006480000         3.4500000000         1.7487639524         1.0154990351        10.6988077779
        1.1056201000         3.4500000000         1.7436592987         1.0563290744        10.5658331295
        1.1106111000         3.4500000000         1.7487639524         1.1048147461        10.6988077779
        1.1156520000         3.4500000000         1.7385546450         1.1379891531        10.4328584810
        1.1205015000         3.4500000000         1.7436592987         1.1762673150        10.5658331295
        1.1254428000         3.4500000000         1.7360023181         1.2170973543        10.3663711568
        1.1304362000         3.4500000000         1.7513162793         1.2528236388        10.7652951022
        1.1355452000         3.4500000000         1.7232406839         1.2911018006        10.0339345357
        1.1405442000         3.4500000000         1.7487639524         1.3370355949        10.6988077779
        1.1454978000         3.4500000000         1.7283453376         1.3778656343        10.1669091841
        1.1506221000         3.4500000000         1.7385546450         1.4135919187        10.4328584810
        1.1556279000         3.4500000000         1.7385546450         1.4569738355        10.4328584810
        1.1605313000         3.4500000000         1.7360023181         1.5029076297        10.3663711568
        1.1656214000         3.4500000000         1.7385546450         1.5335301593        10.4328584810
        1.1705476000         3.4500000000         1.7308976644         1.5692564437        10.2333965084
        1.1755971000         3.4500000000         1.7334499913         1.6126383605        10.2998838326
        1.1806088000         3.4500000000         1.7283453376         1.6483646449        10.1669091841
        1.1856322000         3.4500000000         1.7462116256         1.6942984392        10.6323204537
        1.1905164000         3.4500000000         1.7360023181         1.7325766011        10.3663711568
        1.1956499000         3.4500000000         1.7411069719         1.7759585179        10.4993458053
        1.2005535000         3.4500000000         1.7513162793         1.8193404347        10.7652951022
        1.2054075000         3.4500000000         1.7257930107         1.8448592093        10.1004218599
        1.2105005000         3.4500000000         1.7487639524         1.8882411261        10.6988077779
        1.2154667000         3.4500000000         1.7334499913         1.9188636556        10.2998838326
        1.2204914000         3.4500000000         1.7360023181         1.9622455724        10.3663711568
        1.2255290000         3.4500000000         1.7462116256         2.0081793666        10.6323204537
        1.2303887000         3.4500000000         1.7334499913         2.0439056511        10.2998838326
        1.2353841000         3.4500000000         1.7360023181         2.0923913228        10.3663711568
        1.2405696000         3.4500000000         1.7487639524         2.1383251170        10.6988077779
        1.2454903000         3.4500000000         1.7487639524         2.1791551564        10.6988077779
        1.2504839000         3.4500000000         1.7283453376         2.2021220535        10.1669091841
        1.2555835000         3.4500000000         1.7385546450         2.2506077252        10.4328584810
        1.2605227000         3.4500000000         1.7334499913         2.2914377646        10.2998838326
        1.2655818000         3.4500000000         1.7360023181         2.3322678039        10.3663711568
        1.2705579000         3.4500000000         1.7462116256         2.3705459658        10.6323204537
        1.2756097000         3.4500000000         1.7385546450         2.4113760052        10.4328584810
        1.2804289000         3.4500000000         1.7283453376         2.4445504121        10.1669091841
        1.2855501000         3.4500000000         1.7334499913         2.4930360838        10.2998838326
        1.2905444000         3.4500000000         1.7308976644         2.5236586133        10.2333965084
        1.2954577000         3.4500000000         1.7334499913         2.5721442851        10.2998838326
        1.3005306000         3.4500000000         1.7462116256         2.6104224470        10.6323204537
        1.3054247000         3.4500000000         1.7360023181         2.6589081187        10.3663711568
        1.3105746000         3.4500000000         1.7487639524         2.6920825256        10.6988077779
        1.3156193000         3.4500000000         1.7385546450         2.7329125650        10.4328584810
        1.3205461000         3.4500000000         1.7334499913         2.7711907269        10.2998838326
        1.3254559000         3.4500000000         1.7513162793         2.8120207662        10.7652951022
        1.3305191000         3.4500000000         1.7308976644         2.8528508056        10.2333965084
        1.3354554000         3.4500000000         1.7436592987         2.9013364773        10.5658331295
        1.3404254000         3.4500000000         1.7513162793         2.9319590068        10.7652951022
        1.3456220000         3.4500000000         1.7360023181         2.9727890461        10.3663711568
        1.3505817000         3.4500000000         1.7411069719         3.0110672080        10.4993458053
        1.3556455000         3.4500000000         1.7411069719         3.0518972474        10.4993458053
        1.3604904000         3.4500000000         1.7411069719         3.0952791642        10.4993458053
        1.3655865000         3.4500000000         1.7487639524         3.1437648359        10.6988077779
        1.3706280000         3.4500000000         1.7691825673         3.1820429978        11.2307063718
        1.3754950000         3.4500000000         1.7462116256         3.2228730371        10.6323204537
        1.3805440000         3.4500000000         1.7462116256         3.2611511990        10.6323204537
        1.3855301000         3.4500000000         1.7334499913         3.2917737285        10.2998838326
        1.3904252000         3.4500000000         1.7411069719         3.3351556453        10.4993458053
        1.3954576000         3.4500000000         1.7360023181         3.3734338072        10.3663711568
        1.4004832000         3.4500000000         1.7308976644         3.4091600916        10.2333965084
        1.4055081000         3.4500000000         1.7283453376         3.4499901310        10.1669091841
        1.4105284000         3.4500000000         1.7360023181         3.4933720478        10.3663711568
        1.4154774000         3.4500000000         1.7411069719         3.5367539646        10.4993458053
        1.4204943000         3.4500000000         1.7334499913         3.5826877588        10.2998838326
        1.4257394000         3.4500000000         1.7360023181         3.6133102883        10.3663711568
        1.4308594000         3.4500000000         1.7385546450         3.6592440826        10.4328584810
        1.4354798000         3.4500000000         1.7308976644         3.6898666121        10.2333965084
        1.4405287000         3.4500000000         1.7334499913         3.7358004064        10.2998838326
        1.4453873000         3.4500000000         1.7462116256         3.7715266908        10.6323204537
        1.4504778000         3.4500000000         1.7334499913         3.8225642400        10.2998838326
        1.4554823000         3.4500000000         1.7436592987         3.8608424019        10.5658331295
        1.4604889000         3.4500000000         1.7487639524         3.8965686863        10.6988077779
        1.4655424000         3.4500000000         1.7206883570         3.9271912158         9.9674472114
        1.4705241000         3.4500000000         1.7308976644         3.9756768875        10.2333965084
        1.4754825000         3.4500000000         1.7360023181         4.0114031719        10.3663711568
        1.4805102000         3.4500000000         1.7257930107         4.0496813338        10.1004218599
        1.4855208000         3.4500000000         1.7360023181         4.0930632506        10.3663711568
        1.4903894000         3.4500000000         1.7487639524         4.1364451674        10.6988077779
        1.4954790000         3.4500000000         1.7411069719         4.1823789617        10.4993458053
        1.5004223000         3.4500000000         1.7385546450         4.2206571236        10.4328584810
        1.5055397000         3.4500000000         1.7487639524         4.2563834080        10.6988077779
        1.5104841000         3.4500000000         1.7411069719         4.2997653248        10.4993458053
        1.5154191000         3.4500000000         1.7360023181         4.3354916092        10.3663711568
        1.5205156000         3.4500000000         1.7513162793         4.3814254035        10.7652951022
        1.5255784000         3.4500000000         1.7308976644         4.4197035654        10.2333965084
        1.5304553000         3.4500000000         1.7436592987         4.4681892371        10.5658331295
        1.5356218000         3.4500000000         1.7513162793         4.5039155215        10.7652951022
        1.5405777000         3.4500000000         1.7308976644         4.5472974383        10.2333965084
        1.5455248000         3.4500000000         1.7564209330         4.5957831101        10.8982697506
        1.5504984000         3.4500000000         1.7360023181         4.6315093945        10.3663711568
        1.5555291000         3.4500000000         1.7308976644         4.6646838015        10.2333965084
        1.5605217000         3.4500000000         1.7436592987         4.7106175957        10.5658331295
        1.5655566000         3.4500000000         1.7308976644         4.7463438801        10.2333965084
        1.5706200000         3.4500000000         1.7283453376         4.7897257969        10.1669091841
        1.5755309000         3.4500000000         1.7462116256         4.8356595912        10.6323204537
        1.5807167000         3.4500000000         1.7360023181         4.8764896306        10.3663711568
        1.5855874000         3.4500000000         1.7385546450         4.9198715474        10.4328584810
        1.5905639000         3.4500000000         1.7436592987         4.9632534642        10.5658331295
        1.5955727000         3.4500000000         1.7436592987         5.0040835035        10.5658331295
        1.6005912000         3.4500000000         1.7334499913         5.0040835035        10.2998838326
        1.6055644000         3.4500000000         1.7462116256         5.0040835035        10.6323204537
        1.6105121000         3.4500000000         1.7385546450         4.9836684838        10.4328584810
        1.6156824000         3.4500000000         1.7360023181         1.1022628687        10.3663711568
        1.6205534000         3.4500000000         1.7615255867         0.0024036839        11.0312443991
        1.6256279000         3.4500000000         1.7360023181         0.0075074388        10.3663711568
        1.6305973000         3.4500000000         1.7360023181        -0.0001481936        10.3663711568
        1.6355793000         3.4500000000         1.7538686061         0.0202668261        10.8317824264
        1.6406044000         3.4500000000         1.7308976644         0.0610968654        10.2333965084
        1.6456832000         3.4500000000         1.7411069719         0.1070306597        10.4993458053
        1.6505395000         3.4500000000         1.7487639524         0.1478606990        10.6988077779
        1.6556144000         3.4500000000         1.7385546450         0.1886907384        10.4328584810
        1.6604316000         3.4500000000         1.7308976644         0.2371764101        10.2333965084
        1.6655828000         3.4500000000         1.7564209330         0.2805583269        10.8982697506
        1.6705105000         3.4500000000         1.7360023181         0.3188364888        10.3663711568
        1.6755373000         3.4500000000         1.7411069719         0.3622184056        10.4993458053
        1.6805868000         3.4500000000         1.7385546450         0.4030484449        10.4328584810
        1.6855297000         3.4500000000         1.7385546450         0.4464303617        10.4328584810
        1.6904681000         3.4500000000         1.7385546450         0.4898122785        10.4328584810
        1.6955228000         3.4500000000         1.7538686061         0.5306423179        10.8317824264
        1.7006660000         3.4500000000         1.7308976644         0.5714723572        10.2333965084
        1.7055298000         3.4500000000         1.7334499913         0.6046467642        10.2998838326
        1.7107073000         3.4500000000         1.7487639524         0.6531324359        10.6988077779
        1.7154959000         3.4500000000         1.7385546450         0.6965143527        10.4328584810
        1.7207353000         3.4500000000         1.7257930107         0.7322406371        10.1004218599
        1.7255999000         3.4500000000         1.7538686061         0.7756225539        10.8317824264
        1.7304899000         3.4500000000         1.7257930107         0.8113488384        10.1004218599
        1.7355047000         3.4500000000         1.7334499913         0.8521788777        10.2998838326
        1.7405396000         3.4500000000         1.7385546450         0.8930089170        10.4328584810
        1.7456764000         3.4500000000         1.7334499913         0.9338389564        10.2998838326
        1.7511463000         3.4500000000         1.7360023181         0.9797727506        10.3663711568
        1.7555060000         3.4500000000         1.7436592987         1.0154990351        10.5658331295
        1.7604036000         3.4500000000         1.7232406839         1.0588809519        10.0339345357
        1.7654598000         3.4500000000         1.7487639524         1.1022628687        10.6988077779
        1.7704795000         3.4500000000         1.7308976644         1.1430929080        10.2333965084
        1.7754232000         3.4500000000         1.7360023181         1.1839229474        10.3663711568
        1.7805323000         3.4500000000         1.7411069719         1.2145454769        10.4993458053
        1.7855282000         3.4500000000         1.7487639524         1.2630311486        10.6988077779
        1.7906414000         3.4500000000         1.7283453376         1.2987574330        10.1669091841
        1.7955560000         3.4500000000         1.7513162793         1.3421393498        10.7652951022
        1.8006223000         3.4500000000         1.7283453376         1.3702100019        10.1669091841
        1.8054531000         3.4500000000         1.7283453376         1.4084881638        10.1669091841
        1.8105167000         3.4500000000         1.7360023181         1.4518700806        10.3663711568
        1.8155241000         3.4500000000         1.7308976644         1.4901482425        10.2333965084
        1.8205366000         3.4500000000         1.7283453376         1.5284264043        10.1669091841
        1.8254964000         3.4500000000         1.7411069719         1.5718083211        10.4993458053
        1.8304729000         3.4500000000         1.7360023181         1.6151902379        10.3663711568
        1.8357030000         3.4500000000         1.7411069719         1.6534683998        10.4993458053
        1.8404337000         3.4500000000         1.7513162793         1.7019540715        10.7652951022
        1.8455135000         3.4500000000         1.7283453376         1.7274728461        10.1669091841
        1.8505341000         3.4500000000         1.7487639524         1.7785103953        10.6988077779
        1.8555444000         3.4500000000         1.7334499913         1.8142366797        10.2998838326
        1.8604326000         3.4500000000         1.7360023181         1.8550667191        10.3663711568
        1.8656117000         3.4500000000         1.7462116256         1.8933448810        10.6323204537
        1.8704274000         3.4500000000         1.7385546450         1.9316230429        10.4328584810
        1.8755546000         3.4500000000         1.7308976644         1.9673493273        10.2333965084
        1.8804450000         3.4500000000         1.7385546450         2.0056274892        10.4328584810
        1.8855581000         3.4500000000         1.7487639524         2.0592169158        10.6988077779
        1.8904259000         3.4500000000         1.7513162793         2.0974950777        10.7652951022
        1.8954265000         3.4500000000         1.7436592987         2.1332213621        10.5658331295
        1.9004509000         3.4500000000         1.7538686061         2.1817070338        10.8317824264
        1.9054756000         3.4500000000         1.7360023181         2.2148814408        10.3663711568
        1.9103943000         3.4500000000         1.7462116256         2.2608152351        10.6323204537
