% Motor Sweep Step 16/50
% Vcmd       = 1.7000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1250032000         1.7000000000         1.0826066429         2.4930360838        -6.5712746899
        0.1300027000         1.7000000000         1.0749496623         2.4700691867        -6.7707366626
        0.1350033000         1.7000000000         1.0698450086         2.4419985347        -6.9037113111
        0.1400055000         1.7000000000         1.0826066429         2.4241353924        -6.5712746899
        0.1450056000         1.7000000000         1.0826066429         2.3986166179        -6.5712746899
        0.1500026000         1.7000000000         1.0545310475         2.3577865785        -7.3026352564
        0.1550026000         1.7000000000         1.0596357012         2.3297159265        -7.1696606080
        0.1600047000         1.7000000000         1.0698450086         2.3041971519        -6.9037113111
        0.1650034000         1.7000000000         1.0621880280         2.2837821322        -7.1031732838
        0.1700047000         1.7000000000         1.0698450086         2.2608152351        -6.9037113111
        0.1750045000         1.7000000000         1.0494263938         2.2250889506        -7.4356099049
        0.1800045000         1.7000000000         1.0468740669         2.1919145437        -7.5020972291
        0.1850036000         1.7000000000         1.0596357012         2.1714995240        -7.1696606080
        0.1900052000         1.7000000000         1.0570833743         2.1510845043        -7.2361479322
        0.1950054000         1.7000000000         1.0519787206         2.1128063424        -7.3691225807
        0.2000047000         1.7000000000         1.0468740669         2.0796319355        -7.5020972291
        0.2050055000         1.7000000000         1.0494263938         2.0541131609        -7.4356099049
        0.2100046000         1.7000000000         1.0596357012         2.0336981412        -7.1696606080
        0.2150051000         1.7000000000         1.0366647595         1.9954199793        -7.7680465260
        0.2200047000         1.7000000000         1.0443217401         1.9673493273        -7.5685845533
        0.2250057000         1.7000000000         1.0468740669         1.9418305527        -7.5020972291
        0.2300048000         1.7000000000         1.0443217401         1.9112080232        -7.5685845533
        0.2350027000         1.7000000000         1.0417694132         1.8831373711        -7.6350718776
        0.2400047000         1.7000000000         1.0264554521         1.8474110867        -8.0339958229
        0.2450041000         1.7000000000         1.0392170863         1.8218923121        -7.7015592018
        0.2500028000         1.7000000000         1.0519787206         1.7938216601        -7.3691225807
        0.2550056000         1.7000000000         1.0341124326         1.7657510080        -7.8345338503
        0.2600040000         1.7000000000         1.0366647595         1.7402322334        -7.7680465260
        0.2650027000         1.7000000000         1.0443217401         1.7121615814        -7.5685845533
        0.2700046000         1.7000000000         1.0417694132         1.6789871744        -7.6350718776
        0.2750026000         1.7000000000         1.0213507983         1.6458127674        -8.1669704714
        0.2800019000         1.7000000000         1.0162461446         1.6126383605        -8.2999451198
        0.2850026000         1.7000000000         1.0315601058         1.5769120761        -7.9010211745
        0.2900034000         1.7000000000         1.0162461446         1.5539451789        -8.2999451198
        0.2950091000         1.7000000000         1.0187984715         1.5182188945        -8.2334577956
        0.3000024000         1.7000000000         1.0341124326         1.4901482425        -7.8345338503
        0.3050039000         1.7000000000         1.0162461446         1.4646294679        -8.2999451198
        0.3100043000         1.7000000000         1.0290077789         1.4340069384        -7.9675084987
        0.3150027000         1.7000000000         1.0136938178         1.3931768990        -8.3664324441
        0.3200038000         1.7000000000         1.0136938178         1.3651062470        -8.3664324441
        0.3250014000         1.7000000000         1.0290077789         1.3421393498        -7.9675084987
        0.3300040000         1.7000000000         1.0162461446         1.3013093105        -8.2999451198
        0.3350041000         1.7000000000         1.0111414909         1.2757905359        -8.4329197683
        0.3400026000         1.7000000000         1.0213507983         1.2502717613        -8.1669704714
        0.3450032000         1.7000000000         1.0341124326         1.2196492318        -7.8345338503
        0.3500088000         1.7000000000         1.0136938178         1.1737154375        -8.3664324441
        0.3550068000         1.7000000000         1.0239031252         1.1584041728        -8.1004831472
        0.3600042000         1.7000000000         1.0085891641         1.1277816433        -8.4994070925
        0.3650048000         1.7000000000         1.0162461446         1.0895034814        -8.2999451198
        0.3700058000         1.7000000000         1.0111414909         1.0563290744        -8.4329197683
        0.3750045000         1.7000000000         1.0034845104         1.0231546675        -8.6323817410
        0.3800063000         1.7000000000         1.0060368372         0.9797727506        -8.5658944167
        0.3850056000         1.7000000000         1.0034845104         0.9491502211        -8.6323817410
        0.3900030000         1.7000000000         1.0085891641         0.9236314466        -8.4994070925
        0.3950045000         1.7000000000         1.0060368372         0.8879051621        -8.5658944167
        0.4000063000         1.7000000000         1.0162461446         0.8598345101        -8.2999451198
        0.4050048000         1.7000000000         0.9983798566         0.8190044707        -8.7653563894
        0.4100050000         1.7000000000         1.0034845104         0.7883819412        -8.6323817410
        0.4150027000         1.7000000000         1.0162461446         0.7577594117        -8.2999451198
        0.4200028000         1.7000000000         1.0136938178         0.7245850047        -8.3664324441
        0.4250061000         1.7000000000         1.0162461446         0.6965143527        -8.2999451198
        0.4300024000         1.7000000000         1.0213507983         0.6658918232        -8.1669704714
        0.4350054000         1.7000000000         1.0290077789         0.6225099064        -7.9675084987
        0.4400036000         1.7000000000         1.0162461446         0.5944392543        -8.2999451198
        0.4450031000         1.7000000000         1.0136938178         0.5638167248        -8.3664324441
        0.4500042000         1.7000000000         1.0162461446         0.5280904404        -8.2999451198
        0.4550060000         1.7000000000         1.0136938178         0.5000197884        -8.3664324441
        0.4600052000         1.7000000000         1.0162461446         0.4642935039        -8.2999451198
        0.4650049000         1.7000000000         1.0136938178         0.4311190970        -8.3664324441
        0.4700031000         1.7000000000         1.0187984715         0.3953928125        -8.2334577956
        0.4750017000         1.7000000000         1.0162461446         0.3724259154        -8.2999451198
        0.4800057000         1.7000000000         1.0136938178         0.3264921211        -8.3664324441
        0.4850033000         1.7000000000         1.0085891641         0.3009733466        -8.4994070925
        0.4900033000         1.7000000000         1.0213507983         0.2652470621        -8.1669704714
        0.4950072000         1.7000000000         1.0009321835         0.2244170228        -8.6988690652
        0.5000049000         1.7000000000         1.0034845104         0.1937944933        -8.6323817410
        0.5050064000         1.7000000000         1.0187984715         0.1657238412        -8.2334577956
        0.5100076000         1.7000000000         1.0085891641         0.1376531892        -8.4994070925
        0.5150044000         1.7000000000         1.0187984715         0.1044787822        -8.2334577956
        0.5200064000         1.7000000000         0.9932752029         0.0636487429        -8.8983310379
        0.5250050000         1.7000000000         1.0162461446         0.0304743359        -8.2999451198
        0.5300044000         1.7000000000         1.0085891641         0.0024036839        -8.4994070925
        0.5350031000         1.7000000000         0.9932752029        -0.0052519485        -8.8983310379
        0.5400055000         1.7000000000         1.0111414909         0.0100593162        -8.4329197683
        0.5450068000         1.7000000000         1.0264554521         0.0075074388        -8.0339958229
        0.5500036000         1.7000000000         1.0111414909         1.1150222560        -8.4329197683
        0.5550018000         1.7000000000         1.0111414909         1.1175741334        -8.4329197683
        0.5600032000         1.7000000000         1.0187984715         5.0040835035        -8.2334577956
        0.5650020000         1.7000000000         1.0085891641         5.0015316260        -8.4994070925
        0.5700021000         1.7000000000         1.0187984715         5.0168428908        -8.2334577956
        0.5750036000         1.7000000000         1.0060368372         5.0015316260        -8.5658944167
        0.5800086000         1.7000000000         1.0213507983         4.9760128515        -8.1669704714
        0.5850050000         1.7000000000         1.0136938178         4.9377346896        -8.3664324441
        0.5900056000         1.7000000000         1.0162461446         4.9147677924        -8.2999451198
        0.5950070000         1.7000000000         1.0290077789         4.8790415080        -7.9675084987
        0.6000040000         1.7000000000         1.0213507983         4.8407633461        -8.1669704714
        0.6050059000         1.7000000000         1.0187984715         4.8101408166        -8.2334577956
        0.6100061000         1.7000000000         1.0290077789         4.7795182871        -7.9675084987
        0.6150059000         1.7000000000         1.0264554521         4.7386882478        -8.0339958229
        0.6200043000         1.7000000000         1.0213507983         4.7004100859        -8.1669704714
        0.6250043000         1.7000000000         1.0213507983         4.6748913113        -8.1669704714
        0.6300040000         1.7000000000         1.0264554521         4.6417169043        -8.0339958229
        0.6350058000         1.7000000000         1.0213507983         4.6059906199        -8.1669704714
        0.6400045000         1.7000000000         1.0392170863         4.5830237228        -7.7015592018
        0.6450049000         1.7000000000         1.0417694132         4.5575049482        -7.6350718776
        0.6500046000         1.7000000000         1.0187984715         4.5141230314        -8.2334577956
        0.6550050000         1.7000000000         1.0392170863         4.4886042568        -7.7015592018
        0.6600056000         1.7000000000         1.0315601058         4.4579817273        -7.9010211745
        0.6650064000         1.7000000000         1.0290077789         4.4222554428        -7.9675084987
        0.6700065000         1.7000000000         1.0392170863         4.4018404232        -7.7015592018
        0.6750040000         1.7000000000         1.0366647595         4.3686660162        -7.7680465260
        0.6800061000         1.7000000000         1.0290077789         4.3303878543        -7.9675084987
        0.6850057000         1.7000000000         1.0366647595         4.3150765896        -7.7680465260
        0.6900063000         1.7000000000         1.0341124326         4.2742465502        -7.8345338503
        0.6950062000         1.7000000000         1.0213507983         4.2410721433        -8.1669704714
        0.7000059000         1.7000000000         1.0264554521         4.2053458588        -8.0339958229
        0.7050031000         1.7000000000         1.0239031252         4.1747233293        -8.1004831472
        0.7100050000         1.7000000000         1.0290077789         4.1517564322        -7.9675084987
        0.7150057000         1.7000000000         1.0213507983         4.1134782703        -8.1669704714
        0.7200073000         1.7000000000         1.0187984715         4.0803038633        -8.2334577956
        0.7250065000         1.7000000000         1.0315601058         4.0547850888        -7.9010211745
        0.7300066000         1.7000000000         1.0264554521         4.0292663142        -8.0339958229
        0.7350060000         1.7000000000         1.0264554521         4.0011956621        -8.0339958229
        0.7400065000         1.7000000000         1.0392170863         3.9680212551        -7.7015592018
        0.7450065000         1.7000000000         1.0315601058         3.9399506031        -7.9010211745
        0.7500064000         1.7000000000         1.0239031252         3.9093280736        -8.1004831472
        0.7550072000         1.7000000000         1.0290077789         3.8787055441        -7.9675084987
        0.7600073000         1.7000000000         1.0366647595         3.8506348920        -7.7680465260
        0.7650050000         1.7000000000         1.0264554521         3.8200123625        -8.0339958229
        0.7700043000         1.7000000000         1.0162461446         3.7817342006        -8.2999451198
        0.7750041000         1.7000000000         1.0315601058         3.7587673035        -7.9010211745
        0.7800118000         1.7000000000         1.0290077789         3.7255928965        -7.9675084987
        0.7850031000         1.7000000000         1.0366647595         3.6924184896        -7.7680465260
        0.7900192000         1.7000000000         1.0341124326         3.6771072248        -7.8345338503
        0.7950042000         1.7000000000         1.0392170863         3.6439328179        -7.7015592018
        0.8000058000         1.7000000000         1.0264554521         3.6005509010        -8.0339958229
        0.8050067000         1.7000000000         1.0366647595         3.5826877588        -7.7680465260
        0.8100061000         1.7000000000         1.0290077789         3.5469614744        -7.9675084987
        0.8150043000         1.7000000000         1.0239031252         3.5163389449        -8.1004831472
        0.8200114000         1.7000000000         1.0264554521         3.4831645379        -8.0339958229
        0.8250048000         1.7000000000         1.0366647595         3.4550938859        -7.7680465260
        0.8300050000         1.7000000000         1.0239031252         3.4219194789        -8.1004831472
        0.8350045000         1.7000000000         1.0264554521         3.3887450720        -8.0339958229
        0.8400102000         1.7000000000         1.0341124326         3.3657781748        -7.8345338503
        0.8450055000         1.7000000000         1.0290077789         3.3300518904        -7.9675084987
        0.8500050000         1.7000000000         1.0187984715         3.2994293609        -8.2334577956
        0.8550509000         1.7000000000         1.0341124326         3.2739105863        -7.8345338503
        0.8600104000         1.7000000000         1.0290077789         3.2381843019        -7.9675084987
        0.8650056000         1.7000000000         1.0341124326         3.2075617724        -7.8345338503
        0.8700046000         1.7000000000         1.0085891641         3.1743873654        -8.4994070925
        0.8750075000         1.7000000000         1.0264554521         3.1412129584        -8.0339958229
        0.8800053000         1.7000000000         1.0187984715         3.1131423064        -8.2334577956
        0.8850037000         1.7000000000         1.0239031252         3.0825197769        -8.1004831472
        0.8900055000         1.7000000000         1.0290077789         3.0493453699        -7.9675084987
        0.8950090000         1.7000000000         1.0136938178         3.0187228404        -8.3664324441
        0.9000095000         1.7000000000         1.0239031252         2.9855484334        -8.1004831472
        0.9050043000         1.7000000000         1.0213507983         2.9523740265        -8.1669704714
        0.9100092000         1.7000000000         1.0239031252         2.9319590068        -8.1004831472
        0.9150344000         1.7000000000         1.0162461446         2.8885770900        -8.2999451198
        0.9341241000         1.7000000000         1.0264554521         2.7737426043        -8.0339958229
        0.9346326000         1.7000000000         1.0213507983         2.7711907269        -8.1669704714
        0.9354980000         1.7000000000         1.0239031252         2.7686388494        -8.1004831472
        0.9360066000         1.7000000000         1.0264554521         2.7609832170        -8.0339958229
        0.9400059000         1.7000000000         1.0239031252         2.7380163199        -8.1004831472
        0.9450050000         1.7000000000         1.0239031252         2.7124975453        -8.1004831472
        0.9500055000         1.7000000000         1.0290077789         2.6818750158        -7.9675084987
        0.9550043000         1.7000000000         1.0213507983         2.6435968539        -8.1669704714
        0.9600052000         1.7000000000         1.0290077789         2.6129743244        -7.9675084987
        0.9650035000         1.7000000000         1.0162461446         2.5746961625        -8.2999451198
        0.9700055000         1.7000000000         1.0239031252         2.5517292654        -8.1004831472
        0.9750070000         1.7000000000         1.0417694132         2.5262104908        -7.6350718776
        0.9800059000         1.7000000000         1.0341124326         2.4955879613        -7.8345338503
        0.9850065000         1.7000000000         1.0187984715         2.4547579220        -8.2334577956
        0.9900073000         1.7000000000         1.0162461446         2.4215835150        -8.2999451198
        0.9950054000         1.7000000000         1.0264554521         2.3935128629        -8.0339958229
        1.0000075000         1.7000000000         1.0392170863         2.3730978433        -7.7015592018
        1.0050062000         1.7000000000         1.0264554521         2.3424753138        -8.0339958229
        1.0100045000         1.7000000000         1.0290077789         2.3041971519        -7.9675084987
        1.0150158000         1.7000000000         1.0239031252         2.2684708674        -8.1004831472
        1.0200051000         1.7000000000         1.0162461446         2.2352964605        -8.2999451198
        1.0250555000         1.7000000000         1.0060368372         2.2021220535        -8.5658944167
        1.0300057000         1.7000000000         1.0315601058         2.1817070338        -7.9010211745
        1.0350050000         1.7000000000         1.0213507983         2.1459807494        -8.1669704714
        1.0400055000         1.7000000000         1.0162461446         2.1204619748        -8.2999451198
        1.0450043000         1.7000000000         1.0290077789         2.0898394453        -7.9675084987
        1.0500065000         1.7000000000         1.0162461446         2.0515612834        -8.2999451198
        1.0550068000         1.7000000000         1.0213507983         2.0183868765        -8.1669704714
        1.0600063000         1.7000000000         0.9983798566         1.9928681019        -8.7653563894
        1.0650058000         1.7000000000         1.0136938178         1.9494861851        -8.3664324441
        1.0700056000         1.7000000000         1.0290077789         1.9316230429        -7.9675084987
        1.0750063000         1.7000000000         1.0060368372         1.8831373711        -8.5658944167
        1.0800045000         1.7000000000         1.0034845104         1.8525148416        -8.6323817410
        1.0850091000         1.7000000000         1.0136938178         1.8218923121        -8.3664324441
        1.0900073000         1.7000000000         1.0239031252         1.7963735375        -8.1004831472
        1.0950065000         1.7000000000         1.0085891641         1.7631991306        -8.4994070925
        1.1000061000         1.7000000000         1.0213507983         1.7402322334        -8.1669704714
        1.1050063000         1.7000000000         1.0239031252         1.7070578265        -8.1004831472
        1.1100079000         1.7000000000         1.0136938178         1.6662277871        -8.3664324441
        1.1150057000         1.7000000000         1.0111414909         1.6381571351        -8.4329197683
        1.1200065000         1.7000000000         1.0111414909         1.6075346056        -8.4329197683
        1.1250066000         1.7000000000         1.0264554521         1.5743601986        -8.0339958229
        1.1300038000         1.7000000000         0.9754089149         1.5360820367        -9.3637423075
        1.1350061000         1.7000000000         1.0009321835         1.5054595072        -8.6988690652
        1.1400051000         1.7000000000         1.0213507983         1.4875963650        -8.1669704714
        1.1450063000         1.7000000000         1.0136938178         1.4518700806        -8.3664324441
        1.1500072000         1.7000000000         1.0111414909         1.4186956736        -8.4329197683
        1.1550160000         1.7000000000         1.0136938178         1.3804175117        -8.3664324441
        1.1600050000         1.7000000000         1.0162461446         1.3472431047        -8.2999451198
        1.1650197000         1.7000000000         1.0111414909         1.3191724527        -8.4329197683
        1.1700532000         1.7000000000         1.0111414909         1.2936536781        -8.4329197683
        1.1750050000         1.7000000000         1.0060368372         1.2528236388        -8.5658944167
        1.1800055000         1.7000000000         1.0187984715         1.2196492318        -8.2334577956
        1.1850061000         1.7000000000         1.0162461446         1.1915785797        -8.2999451198
        1.1900034000         1.7000000000         1.0085891641         1.1635079277        -8.4994070925
        1.1950060000         1.7000000000         1.0111414909         1.1201260109        -8.4329197683
        1.2000042000         1.7000000000         1.0187984715         1.0946072363        -8.2334577956
        1.2050065000         1.7000000000         1.0187984715         1.0665365843        -8.2334577956
        1.2100057000         1.7000000000         1.0136938178         1.0282584224        -8.3664324441
        1.2150085000         1.7000000000         1.0315601058         1.0052915252        -7.9010211745
        1.2200101000         1.7000000000         1.0264554521         0.9695652408        -8.0339958229
        1.2250188000         1.7000000000         1.0136938178         0.9338389564        -8.3664324441
        1.2300161000         1.7000000000         1.0162461446         0.8955607945        -8.2999451198
        1.2350079000         1.7000000000         1.0187984715         0.8649382650        -8.2334577956
        1.2400056000         1.7000000000         1.0111414909         0.8343157355        -8.4329197683
        1.2450064000         1.7000000000         1.0060368372         0.8087969609        -8.5658944167
        1.2500075000         1.7000000000         1.0136938178         0.7756225539        -8.3664324441
        1.2550079000         1.7000000000         1.0060368372         0.7322406371        -8.5658944167
        1.2600072000         1.7000000000         1.0136938178         0.7016181076        -8.3664324441
        1.2650067000         1.7000000000         0.9907228761         0.6658918232        -8.9648183621
        1.2700133000         1.7000000000         1.0162461446         0.6352692937        -8.2999451198
        1.2750068000         1.7000000000         1.0213507983         0.6046467642        -8.1669704714
        1.2800140000         1.7000000000         1.0060368372         0.5791279896        -8.5658944167
        1.2850111000         1.7000000000         1.0060368372         0.5382979502        -8.5658944167
        1.2900075000         1.7000000000         1.0239031252         0.5102272982        -8.1004831472
        1.2950061000         1.7000000000         1.0136938178         0.4719491363        -8.3664324441
        1.3000055000         1.7000000000         1.0085891641         0.4387747293        -8.4994070925
        1.3050033000         1.7000000000         1.0162461446         0.3979446900        -8.2999451198
        1.3100051000         1.7000000000         1.0085891641         0.3698740379        -8.4994070925
        1.3150033000         1.7000000000         1.0111414909         0.3392515084        -8.4329197683
        1.3200245000         1.7000000000         1.0136938178         0.3111808564        -8.3664324441
        1.3250063000         1.7000000000         1.0162461446         0.2729026945        -8.2999451198
        1.3300066000         1.7000000000         1.0060368372         0.2346245326        -8.5658944167
        1.3350041000         1.7000000000         1.0034845104         0.1988982482        -8.6323817410
        1.3400067000         1.7000000000         1.0136938178         0.1708275961        -8.3664324441
        1.3450068000         1.7000000000         1.0239031252         0.1427569441        -8.1004831472
        1.3500114000         1.7000000000         1.0136938178         0.1070306597        -8.3664324441
        1.3550067000         1.7000000000         1.0034845104         0.0764081302        -8.6323817410
        1.3600107000         1.7000000000         1.0213507983         0.0432337232        -8.1669704714
        1.3650052000         1.7000000000         1.0111414909        -0.0001481936        -8.4329197683
        1.3700085000         1.7000000000         1.0111414909         0.0100593162        -8.4329197683
        1.3750161000         1.7000000000         1.0085891641        -0.0001481936        -8.4994070925
        1.3800076000         1.7000000000         1.0187984715         0.0049555613        -8.2334577956
        1.3850044000         1.7000000000         1.0085891641         1.0997109912        -8.4994070925
        1.3900057000         1.7000000000         1.0085891641         1.1022628687        -8.4994070925
        1.3950064000         1.7000000000         1.0239031252         5.0066353810        -8.1004831472
        1.4000043000         1.7000000000         1.0290077789         5.0117391359        -7.9675084987
        1.4050044000         1.7000000000         1.0136938178         4.9964278711        -8.3664324441
        1.4100107000         1.7000000000         1.0290077789         5.0142910133        -7.9675084987
        1.4150041000         1.7000000000         1.0136938178         4.9836684838        -8.3664324441
        1.4200051000         1.7000000000         1.0264554521         4.9581497092        -8.0339958229
        1.4250607000         1.7000000000         1.0187984715         4.9249753023        -8.2334577956
        1.4300038000         1.7000000000         1.0162461446         4.8892490178        -8.2999451198
        1.4350039000         1.7000000000         1.0264554521         4.8560746109        -8.0339958229
        1.4400036000         1.7000000000         1.0136938178         4.8203483265        -8.3664324441
        1.4450032000         1.7000000000         1.0187984715         4.7897257969        -8.2334577956
        1.4500039000         1.7000000000         1.0239031252         4.7616551449        -8.1004831472
        1.4550043000         1.7000000000         1.0239031252         4.7259288605        -8.1004831472
        1.4600027000         1.7000000000         1.0162461446         4.6953063310        -8.2999451198
        1.4650038000         1.7000000000         1.0239031252         4.6595800465        -8.1004831472
        1.4700058000         1.7000000000         1.0162461446         4.6289575170        -8.2999451198
        1.4750039000         1.7000000000         1.0239031252         4.5983349875        -8.1004831472
        1.4800040000         1.7000000000         1.0315601058         4.5677124580        -7.9010211745
        1.4850046000         1.7000000000         1.0060368372         4.5319861736        -8.5658944167
        1.4900071000         1.7000000000         1.0290077789         4.4962598892        -7.9675084987
        1.4951622000         1.7000000000         1.0213507983         4.4656373597        -8.1669704714
        1.5000041000         1.7000000000         1.0239031252         4.4324629527        -8.1004831472
        1.5050077000         1.7000000000         1.0290077789         4.4094960556        -7.9675084987
        1.5100032000         1.7000000000         1.0213507983         4.3712178937        -8.1669704714
        1.5150014000         1.7000000000         1.0315601058         4.3354916092        -7.9010211745
        1.5200030000         1.7000000000         1.0187984715         4.3048690797        -8.2334577956
        1.5250012000         1.7000000000         1.0443217401         4.2844540601        -7.5685845533
        1.5300019000         1.7000000000         1.0315601058         4.2512796531        -7.9010211745
        1.5350040000         1.7000000000         1.0392170863         4.2206571236        -7.7015592018
        1.5400049000         1.7000000000         1.0392170863         4.1900345941        -7.7015592018
        1.5450047000         1.7000000000         1.0213507983         4.1517564322        -8.1669704714
        1.5500059000         1.7000000000         1.0239031252         4.1160301478        -8.1004831472
        1.5550038000         1.7000000000         1.0315601058         4.0930632506        -7.9010211745
        1.5600053000         1.7000000000         1.0315601058         4.0598888437        -7.9010211745
        1.5650033000         1.7000000000         1.0213507983         4.0267144367        -8.1669704714
        1.5700072000         1.7000000000         1.0239031252         3.9909881523        -8.1004831472
        1.5750062000         1.7000000000         1.0315601058         3.9654693777        -7.9010211745
        1.5800058000         1.7000000000         1.0392170863         3.9399506031        -7.7015592018
        1.5850035000         1.7000000000         1.0213507983         3.9067761961        -8.1669704714
        1.5900019000         1.7000000000         1.0239031252         3.8761536666        -8.1004831472
        1.5950060000         1.7000000000         1.0417694132         3.8608424019        -7.6350718776
        1.6000045000         1.7000000000         1.0392170863         3.8200123625        -7.7015592018
        1.6050053000         1.7000000000         1.0060368372         3.7842860781        -8.5658944167
        1.6100032000         1.7000000000         1.0290077789         3.7511116711        -7.9675084987
        1.6150075000         1.7000000000         1.0392170863         3.7358004064        -7.7015592018
        1.6200035000         1.7000000000         1.0341124326         3.7051778769        -7.8345338503
        1.6250043000         1.7000000000         1.0392170863         3.6720034699        -7.7015592018
        1.6300035000         1.7000000000         1.0264554521         3.6362771855        -8.0339958229
        1.6350038000         1.7000000000         1.0315601058         3.6056546560        -7.9010211745
        1.6400040000         1.7000000000         1.0290077789         3.5699283715        -7.9675084987
        1.6450039000         1.7000000000         1.0264554521         3.5418577195        -8.0339958229
        1.6500038000         1.7000000000         1.0341124326         3.5163389449        -7.8345338503
        1.6550037000         1.7000000000         1.0315601058         3.4806126605        -7.9010211745
        1.6600029000         1.7000000000         1.0290077789         3.4499901310        -7.9675084987
        1.6650030000         1.7000000000         1.0366647595         3.4295751113        -7.7680465260
        1.6700074000         1.7000000000         1.0366647595         3.3887450720        -7.7680465260
        1.6750045000         1.7000000000         1.0290077789         3.3657781748        -7.9675084987
        1.6800050000         1.7000000000         1.0264554521         3.3275000129        -8.0339958229
        1.6850039000         1.7000000000         1.0392170863         3.3019812383        -7.7015592018
        1.6900024000         1.7000000000         1.0239031252         3.2688068314        -8.1004831472
        1.6950040000         1.7000000000         1.0392170863         3.2483918117        -7.7015592018
        1.7000027000         1.7000000000         1.0392170863         3.2075617724        -7.7015592018
        1.7050035000         1.7000000000         1.0264554521         3.1794911203        -8.0339958229
        1.7100027000         1.7000000000         1.0315601058         3.1539723457        -7.9010211745
        1.7150050000         1.7000000000         1.0341124326         3.1233498162        -7.8345338503
        1.7200022000         1.7000000000         1.0366647595         3.1003829191        -7.7680465260
        1.7250022000         1.7000000000         1.0366647595         3.0646566347        -7.7680465260
        1.7300342000         1.7000000000         1.0290077789         3.0391378601        -7.9675084987
        1.7350047000         1.7000000000         1.0341124326         3.0034115756        -7.8345338503
        1.7400881000         1.7000000000         1.0392170863         2.9753409236        -7.7015592018
        1.7450036000         1.7000000000         1.0264554521         2.9447183941        -8.0339958229
        1.7500060000         1.7000000000         1.0341124326         2.9089921097        -7.8345338503
        1.7551242000         1.7000000000         1.0366647595         2.8860252125        -7.7680465260
        1.7600043000         1.7000000000         1.0341124326         2.8502989281        -7.8345338503
        1.7650035000         1.7000000000         1.0264554521         2.8196763986        -8.0339958229
        1.7700015000         1.7000000000         1.0341124326         2.8018132564        -7.8345338503
        1.7750032000         1.7000000000         1.0290077789         2.7558794621        -7.9675084987
        1.7800015000         1.7000000000         1.0290077789         2.7329125650        -7.9675084987
        1.7850031000         1.7000000000         1.0239031252         2.6997381580        -8.1004831472
        1.7900067000         1.7000000000         1.0239031252         2.6640118736        -8.1004831472
        1.7950040000         1.7000000000         1.0111414909         2.6359412215        -8.4329197683
        1.8000046000         1.7000000000         1.0341124326         2.6078705695        -7.8345338503
        1.8050032000         1.7000000000         1.0136938178         2.5695924076        -8.3664324441
        1.8100040000         1.7000000000         1.0264554521         2.5466255105        -8.0339958229
        1.8150041000         1.7000000000         1.0315601058         2.5211067359        -7.9010211745
        1.8200041000         1.7000000000         1.0341124326         2.4879323289        -7.8345338503
        1.8250067000         1.7000000000         1.0290077789         2.4522060445        -7.9675084987
        1.8300034000         1.7000000000         1.0290077789         2.4215835150        -7.9675084987
        1.8350025000         1.7000000000         1.0213507983         2.3858572306        -8.1669704714
        1.8400043000         1.7000000000         1.0239031252         2.3603384560        -8.1004831472
        1.8450026000         1.7000000000         1.0213507983         2.3297159265        -8.1669704714
        1.8500040000         1.7000000000         1.0290077789         2.3016452744        -7.9675084987
