% Sweep Step 72/200  Vcmd=2.1400V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2756826000         2.1400000000         1.2765834840         3.2203211597        -1.6013472040
        0.2808158000         2.1400000000         1.2765834840         3.2101136498        -1.6013472040
        0.2857743000         2.1400000000         1.2816881377         3.2075617724        -1.4683725555
        0.2906178000         2.1400000000         1.2714788303         3.1896986301        -1.7343218525
        0.2958189000         2.1400000000         1.2689265034         3.1845948752        -1.8008091767
        0.3009368000         2.1400000000         1.2689265034         3.1896986301        -1.8008091767
        0.3055939000         2.1400000000         1.2689265034         3.1743873654        -1.8008091767
        0.3107946000         2.1400000000         1.2638218497         3.1641798556        -1.9337838251
        0.3157839000         2.1400000000         1.2842404646         3.1692836105        -1.4018852313
        0.3204611000         2.1400000000         1.2663741766         3.1539723457        -1.8672965009
        0.3255180000         2.1400000000         1.2791358108         3.1590761006        -1.5348598798
        0.3305282000         2.1400000000         1.2689265034         3.1463167133        -1.8008091767
        0.3355962000         2.1400000000         1.2714788303         3.1386610810        -1.7343218525
        0.3406505000         2.1400000000         1.2714788303         3.1284535711        -1.7343218525
        0.3456094000         2.1400000000         1.2638218497         3.1284535711        -1.9337838251
        0.3506303000         2.1400000000         1.2663741766         3.1131423064        -1.8672965009
        0.3555563000         2.1400000000         1.2689265034         3.1131423064        -1.8008091767
        0.3605921000         2.1400000000         1.2740311571         3.1054866740        -1.6678345282
        0.3656100000         2.1400000000         1.2663741766         3.0978310416        -1.8672965009
        0.3706796000         2.1400000000         1.2663741766         3.0876235318        -1.8672965009
        0.3755833000         2.1400000000         1.2689265034         3.0876235318        -1.8008091767
        0.3806296000         2.1400000000         1.2765834840         3.0799678994        -1.6013472040
        0.3856608000         2.1400000000         1.2740311571         3.0723122670        -1.6678345282
        0.3904834000         2.1400000000         1.2765834840         3.0595528797        -1.6013472040
        0.3955580000         2.1400000000         1.2663741766         3.0570010023        -1.8672965009
        0.4007462000         2.1400000000         1.2740311571         3.0544491248        -1.6678345282
        0.4055960000         2.1400000000         1.2740311571         3.0467934924        -1.6678345282
        0.4104436000         2.1400000000         1.2689265034         3.0340341051        -1.8008091767
        0.4154126000         2.1400000000         1.2689265034         3.0314822277        -1.8008091767
        0.4204039000         2.1400000000         1.2689265034         3.0314822277        -1.8008091767
        0.4255479000         2.1400000000         1.2791358108         3.0289303502        -1.5348598798
        0.4305468000         2.1400000000         1.2663741766         3.0110672080        -1.8672965009
        0.4354120000         2.1400000000         1.2663741766         3.0110672080        -1.8672965009
        0.4404146000         2.1400000000         1.2765834840         3.0059634531        -1.6013472040
        0.4454136000         2.1400000000         1.2714788303         2.9983078207        -1.7343218525
        0.4504407000         2.1400000000         1.2740311571         2.9932040658        -1.6678345282
        0.4555200000         2.1400000000         1.2714788303         2.9804446785        -1.7343218525
        0.4604461000         2.1400000000         1.2740311571         2.9778928011        -1.6678345282
        0.4655484000         2.1400000000         1.2816881377         2.9829965560        -1.4683725555
        0.4704524000         2.1400000000         1.2765834840         2.9702371687        -1.6013472040
        0.4755481000         2.1400000000         1.2740311571         2.9549259039        -1.6678345282
        0.4805792000         2.1400000000         1.2842404646         2.9651334138        -1.4018852313
        0.4856208000         2.1400000000         1.2714788303         2.9523740265        -1.7343218525
        0.4904202000         2.1400000000         1.2689265034         2.9421665166        -1.8008091767
        0.4954136000         2.1400000000         1.2689265034         2.9345108842        -1.8008091767
        0.5004406000         2.1400000000         1.2740311571         2.9319590068        -1.6678345282
        0.5055903000         2.1400000000         1.2791358108         2.9268552519        -1.5348598798
        0.5104825000         2.1400000000         1.2740311571         2.9191996195        -1.6678345282
        0.5154218000         2.1400000000         1.2765834840         2.9140958646        -1.6013472040
        0.5203930000         2.1400000000         1.2791358108         2.9064402322        -1.5348598798
        0.5255814000         2.1400000000         1.2816881377         2.9038883547        -1.4683725555
        0.5304508000         2.1400000000         1.2867927914         2.8962327224        -1.3353979071
        0.5355656000         2.1400000000         1.2842404646         2.8885770900        -1.4018852313
        0.5406815000         2.1400000000         1.2816881377         2.8936808449        -1.4683725555
        0.5454715000         2.1400000000         1.2765834840         2.8758177027        -1.6013472040
        0.5506015000         2.1400000000         1.2867927914         2.8732658252        -1.3353979071
        0.5556030000         2.1400000000         1.2816881377         2.8681620703        -1.4683725555
        0.5607734000         2.1400000000         1.2842404646         2.8656101929        -1.4018852313
        0.5655250000         2.1400000000         1.2791358108         2.8528508056        -1.5348598798
        0.5706431000         2.1400000000         1.2893451183         2.8579545605        -1.2689105829
        0.5755581000         2.1400000000         1.2765834840         2.8426432957        -1.6013472040
        0.5806463000         2.1400000000         1.2816881377         2.8375395408        -1.4683725555
        0.5855585000         2.1400000000         1.2842404646         2.8349876633        -1.4018852313
        0.5905738000         2.1400000000         1.2714788303         2.8298839084        -1.7343218525
        0.5955158000         2.1400000000         1.2791358108         2.8222282761        -1.5348598798
        0.6005967000         2.1400000000         1.2740311571         2.8171245211        -1.6678345282
        0.6056498000         2.1400000000         1.2765834840         2.8120207662        -1.6013472040
        0.6106813000         2.1400000000         1.2816881377         2.8069170113        -1.4683725555
        0.6154783000         2.1400000000         1.2791358108         2.8043651338        -1.5348598798
        0.6206514000         2.1400000000         1.2842404646         2.7967095015        -1.4018852313
        0.6254769000         2.1400000000         1.2816881377         2.7941576240        -1.4683725555
        0.6306115000         2.1400000000         1.2740311571         2.7762944818        -1.6678345282
        0.6354464000         2.1400000000         1.2740311571         2.7686388494        -1.6678345282
        0.6406303000         2.1400000000         1.2842404646         2.7762944818        -1.4018852313
        0.6456315000         2.1400000000         1.2791358108         2.7635350945        -1.5348598798
        0.6505245000         2.1400000000         1.2714788303         2.7533275847        -1.7343218525
        0.6556007000         2.1400000000         1.2816881377         2.7584313396        -1.4683725555
        0.6606470000         2.1400000000         1.2765834840         2.7558794621        -1.6013472040
        0.6656509000         2.1400000000         1.2791358108         2.7456719523        -1.5348598798
        0.6706065000         2.1400000000         1.2816881377         2.7405681974        -1.4683725555
        0.6756100000         2.1400000000         1.2714788303         2.7303606875        -1.7343218525
        0.6804810000         2.1400000000         1.2816881377         2.7303606875        -1.4683725555
        0.6855381000         2.1400000000         1.2663741766         2.7073937904        -1.8672965009
        0.6906652000         2.1400000000         1.2791358108         2.7124975453        -1.5348598798
        0.6955968000         2.1400000000         1.2791358108         2.7022900355        -1.5348598798
        0.7007063000         2.1400000000         1.2765834840         2.7022900355        -1.6013472040
        0.7056211000         2.1400000000         1.2740311571         2.6895306482        -1.6678345282
        0.7106517000         2.1400000000         1.2765834840         2.6895306482        -1.6013472040
        0.7156408000         2.1400000000         1.2663741766         2.6767712609        -1.8672965009
        0.7206025000         2.1400000000         1.2714788303         2.6742193834        -1.7343218525
        0.7255498000         2.1400000000         1.2663741766         2.6589081187        -1.8672965009
        0.7305979000         2.1400000000         1.2638218497         2.6589081187        -1.9337838251
        0.7356017000         2.1400000000         1.2791358108         2.6563562412        -1.5348598798
        0.7406600000         2.1400000000         1.2714788303         2.6435968539        -1.7343218525
        0.7455665000         2.1400000000         1.2714788303         2.6359412215        -1.7343218525
        0.7505671000         2.1400000000         1.2714788303         2.6308374666        -1.7343218525
        0.7555149000         2.1400000000         1.2816881377         2.6282855892        -1.4683725555
        0.7605192000         2.1400000000         1.2740311571         2.6180780793        -1.6678345282
        0.7654853000         2.1400000000         1.2663741766         2.6053186920        -1.8672965009
        0.7704799000         2.1400000000         1.2663741766         2.6078705695        -1.8672965009
        0.7754058000         2.1400000000         1.2663741766         2.5976630597        -1.8672965009
        0.7805086000         2.1400000000         1.2765834840         2.5925593047        -1.6013472040
        0.7854424000         2.1400000000         1.2638218497         2.5772480400        -1.9337838251
        0.7905097000         2.1400000000         1.2765834840         2.5772480400        -1.6013472040
        0.7954221000         2.1400000000         1.2714788303         2.5721442851        -1.7343218525
        0.8004966000         2.1400000000         1.2689265034         2.5670405302        -1.8008091767
        0.8054169000         2.1400000000         1.2740311571         2.5644886527        -1.6678345282
        0.8104742000         2.1400000000         1.2791358108         2.5568330203        -1.5348598798
        0.8155817000         2.1400000000         1.2638218497         2.5415217556        -1.9337838251
        0.8204529000         2.1400000000         1.2714788303         2.5389698781        -1.7343218525
        0.8255190000         2.1400000000         1.2765834840         2.5389698781        -1.6013472040
        0.8305753000         2.1400000000         1.2663741766         2.5185548584        -1.8672965009
        0.8355198000         2.1400000000         1.2740311571         2.5211067359        -1.6678345282
        0.8403856000         2.1400000000         1.2638218497         2.5134511035        -1.9337838251
        0.8454491000         2.1400000000         1.2689265034         2.5006917162        -1.8008091767
        0.8504111000         2.1400000000         1.2791358108         2.5057954711        -1.5348598798
        0.8554214000         2.1400000000         1.2816881377         2.4981398388        -1.4683725555
        0.8604457000         2.1400000000         1.2663741766         2.4802766965        -1.8672965009
        0.8654217000         2.1400000000         1.2867927914         2.4853804515        -1.3353979071
        0.8704386000         2.1400000000         1.2740311571         2.4751729416        -1.6678345282
        0.8754141000         2.1400000000         1.2842404646         2.4751729416        -1.4018852313
        0.8804216000         2.1400000000         1.2740311571         2.4649654318        -1.6678345282
        0.8854852000         2.1400000000         1.2816881377         2.4649654318        -1.4683725555
        0.8903800000         2.1400000000         1.2714788303         2.4547579220        -1.7343218525
        0.8954084000         2.1400000000         1.2893451183         2.4547579220        -1.2689105829
        0.9004632000         2.1400000000         1.2663741766         2.4343429023        -1.8672965009
        0.9054294000         2.1400000000         1.2714788303         2.4266872699        -1.7343218525
        0.9104400000         2.1400000000         1.2740311571         2.4266872699        -1.6678345282
        0.9154794000         2.1400000000         1.2765834840         2.4215835150        -1.6013472040
        0.9203798000         2.1400000000         1.2791358108         2.4139278826        -1.5348598798
        0.9254153000         2.1400000000         1.2842404646         2.4139278826        -1.4018852313
        0.9304460000         2.1400000000         1.2689265034         2.3986166179        -1.8008091767
        0.9354657000         2.1400000000         1.2689265034         2.3909609855        -1.8008091767
        0.9404465000         2.1400000000         1.2765834840         2.3960647404        -1.6013472040
        0.9454842000         2.1400000000         1.2740311571         2.3833053531        -1.6678345282
        0.9504924000         2.1400000000         1.2714788303         2.3782015982        -1.7343218525
        0.9555480000         2.1400000000         1.2765834840         2.3705459658        -1.6013472040
        0.9604473000         2.1400000000         1.2740311571         2.3654422109        -1.6678345282
        0.9654627000         2.1400000000         1.2791358108         2.3654422109        -1.5348598798
        0.9704384000         2.1400000000         1.2638218497         2.3450271912        -1.9337838251
        0.9755650000         2.1400000000         1.2765834840         2.3475790687        -1.6013472040
        0.9804187000         2.1400000000         1.2740311571         2.3424753138        -1.6678345282
        0.9855444000         2.1400000000         1.2816881377         2.3424753138        -1.4683725555
        0.9904050000         2.1400000000         1.2714788303         2.3220602941        -1.7343218525
        0.9954279000         2.1400000000         1.2791358108         2.3271640490        -1.5348598798
        1.0004903000         2.1400000000         1.2714788303         2.3144046617        -1.7343218525
        1.0054394000         2.1400000000         1.2714788303         2.3093009068        -1.7343218525
        1.0104398000         2.1400000000         1.2816881377         2.3067490293        -1.4683725555
        1.0154687000         2.1400000000         1.2689265034         2.2914377646        -1.8008091767
        1.0203794000         2.1400000000         1.2740311571         2.2888858871        -1.6678345282
        1.0254636000         2.1400000000         1.2740311571         2.2812302547        -1.6678345282
        1.0304216000         2.1400000000         1.2689265034         2.2710227449        -1.8008091767
        1.0354562000         2.1400000000         1.2740311571         2.2710227449        -1.6678345282
        1.0404223000         2.1400000000         1.2689265034         2.2582633576        -1.8008091767
        1.0454262000         2.1400000000         1.2765834840         2.2582633576        -1.6013472040
        1.0503874000         2.1400000000         1.2689265034         2.2455039703        -1.8008091767
        1.0554695000         2.1400000000         1.2714788303         2.2378483379        -1.7343218525
        1.0605075000         2.1400000000         1.2663741766         2.2327445830        -1.8672965009
        1.0655760000         2.1400000000         1.2765834840         2.2352964605        -1.6013472040
        1.0704651000         2.1400000000         1.2714788303         2.2199851957        -1.7343218525
        1.0754657000         2.1400000000         1.2740311571         2.2199851957        -1.6678345282
        1.0804248000         2.1400000000         1.2816881377         2.2199851957        -1.4683725555
        1.0855756000         2.1400000000         1.2740311571         2.2072258084        -1.6678345282
        1.0904706000         2.1400000000         1.2740311571         2.1893626662        -1.6678345282
        1.0954639000         2.1400000000         1.2791358108         2.1995701761        -1.5348598798
        1.1004867000         2.1400000000         1.2791358108         2.1868107888        -1.5348598798
        1.1055719000         2.1400000000         1.2663741766         2.1791551564        -1.8672965009
        1.1104910000         2.1400000000         1.2816881377         2.1842589113        -1.4683725555
        1.1154113000         2.1400000000         1.2740311571         2.1740514015        -1.6678345282
        1.1207236000         2.1400000000         1.2740311571         2.1689476465        -1.6678345282
        1.1256535000         2.1400000000         1.2714788303         2.1587401367        -1.7343218525
        1.1305408000         2.1400000000         1.2842404646         2.1587401367        -1.4018852313
        1.1356474000         2.1400000000         1.2561648691         2.1408769945        -2.1332457978
        1.1406414000         2.1400000000         1.2714788303         2.1357732396        -1.7343218525
        1.1456452000         2.1400000000         1.2689265034         2.1281176072        -1.8008091767
        1.1504658000         2.1400000000         1.2842404646         2.1357732396        -1.4018852313
        1.1556055000         2.1400000000         1.2740311571         2.1204619748        -1.6678345282
        1.1605879000         2.1400000000         1.2765834840         2.1153582199        -1.6013472040
        1.1654875000         2.1400000000         1.2842404646         2.1153582199        -1.4018852313
        1.1705727000         2.1400000000         1.2765834840         2.0974950777        -1.6013472040
        1.1755980000         2.1400000000         1.2816881377         2.1025988326        -1.4683725555
        1.1805857000         2.1400000000         1.2765834840         2.0923913228        -1.6013472040
        1.1855990000         2.1400000000         1.2689265034         2.0770800580        -1.8008091767
        1.1905830000         2.1400000000         1.2791358108         2.0796319355        -1.5348598798
        1.1956077000         2.1400000000         1.2689265034         2.0745281806        -1.8008091767
        1.2004361000         2.1400000000         1.2740311571         2.0617687933        -1.6678345282
        1.2054992000         2.1400000000         1.2791358108         2.0694244256        -1.5348598798
        1.2106684000         2.1400000000         1.2740311571         2.0541131609        -1.6678345282
        1.2156486000         2.1400000000         1.2689265034         2.0413537736        -1.8008091767
        1.2204271000         2.1400000000         1.2842404646         2.0464575285        -1.4018852313
        1.2255370000         2.1400000000         1.2689265034         2.0362500187        -1.8008091767
        1.2304629000         2.1400000000         1.2765834840         2.0285943863        -1.6013472040
        1.2354114000         2.1400000000         1.2714788303         2.0183868765        -1.7343218525
        1.2404426000         2.1400000000         1.2740311571         2.0234906314        -1.6678345282
        1.2455105000         2.1400000000         1.2791358108         2.0107312441        -1.5348598798
        1.2504125000         2.1400000000         1.2791358108         2.0056274892        -1.5348598798
        1.2554658000         2.1400000000         1.2842404646         2.0056274892        -1.4018852313
        1.2603746000         2.1400000000         1.2740311571         1.9877643470        -1.6678345282
        1.2654537000         2.1400000000         1.2714788303         1.9852124695        -1.7343218525
        1.2705613000         2.1400000000         1.2893451183         1.9877643470        -1.2689105829
        1.2754498000         2.1400000000         1.2765834840         1.9699012047        -1.6013472040
        1.2804685000         2.1400000000         1.2867927914         1.9750049597        -1.3353979071
        1.2854630000         2.1400000000         1.2867927914         1.9724530822        -1.3353979071
        1.2904694000         2.1400000000         1.2816881377         1.9622455724        -1.4683725555
        1.2954725000         2.1400000000         1.2816881377         1.9545899400        -1.4683725555
        1.3004149000         2.1400000000         1.2714788303         1.9494861851        -1.7343218525
        1.3054483000         2.1400000000         1.2740311571         1.9392786752        -1.6678345282
        1.3104578000         2.1400000000         1.2765834840         1.9367267978        -1.6013472040
        1.3154801000         2.1400000000         1.2893451183         1.9418305527        -1.2689105829
        1.3204696000         2.1400000000         1.2867927914         1.9316230429        -1.3353979071
        1.3256035000         2.1400000000         1.2740311571         1.9188636556        -1.6678345282
        1.3305235000         2.1400000000         1.2867927914         1.9214155330        -1.3353979071
        1.3357102000         2.1400000000         1.2867927914         1.9137599006        -1.3353979071
        1.3406842000         2.1400000000         1.2918974451         1.9086561457        -1.2024232586
        1.3456036000         2.1400000000         1.2893451183         1.9035523908        -1.2689105829
        1.3504809000         2.1400000000         1.2791358108         1.8882411261        -1.5348598798
        1.3555242000         2.1400000000         1.2842404646         1.8882411261        -1.4018852313
        1.3607353000         2.1400000000         1.2893451183         1.8882411261        -1.2689105829
        1.3655331000         2.1400000000         1.2816881377         1.8754817388        -1.4683725555
        1.3706368000         2.1400000000         1.2816881377         1.8729298613        -1.4683725555
        1.3756196000         2.1400000000         1.2791358108         1.8678261064        -1.5348598798
        1.3805267000         2.1400000000         1.2791358108         1.8627223515        -1.5348598798
        1.3855478000         2.1400000000         1.2714788303         1.8550667191        -1.7343218525
        1.3904223000         2.1400000000         1.2740311571         1.8423073318        -1.6678345282
        1.3955299000         2.1400000000         1.2791358108         1.8423073318        -1.5348598798
        1.4004308000         2.1400000000         1.2816881377         1.8372035769        -1.4683725555
        1.4054569000         2.1400000000         1.2740311571         1.8269960670        -1.6678345282
        1.4104405000         2.1400000000         1.2867927914         1.8320998220        -1.3353979071
        1.4155191000         2.1400000000         1.2867927914         1.8295479445        -1.3353979071
        1.4204536000         2.1400000000         1.2816881377         1.8193404347        -1.4683725555
        1.4254578000         2.1400000000         1.2740311571         1.8040291699        -1.6678345282
        1.4304234000         2.1400000000         1.2816881377         1.8116848023        -1.4683725555
        1.4354589000         2.1400000000         1.2765834840         1.7989254150        -1.6013472040
        1.4404165000         2.1400000000         1.2791358108         1.7912697826        -1.5348598798
        1.4455499000         2.1400000000         1.2740311571         1.7887179052        -1.6678345282
        1.4504636000         2.1400000000         1.2842404646         1.7810622728        -1.4018852313
        1.4554569000         2.1400000000         1.2740311571         1.7708547629        -1.6678345282
        1.4604515000         2.1400000000         1.2918974451         1.7785103953        -1.2024232586
        1.4654707000         2.1400000000         1.2816881377         1.7631991306        -1.4683725555
        1.4704366000         2.1400000000         1.2765834840         1.7529916207        -1.6013472040
        1.4754571000         2.1400000000         1.2765834840         1.7504397433        -1.6013472040
        1.4804924000         2.1400000000         1.2842404646         1.7478878658        -1.4018852313
        1.4855537000         2.1400000000         1.2765834840         1.7376803560        -1.6013472040
        1.4904210000         2.1400000000         1.2791358108         1.7325766011        -1.5348598798
        1.4954698000         2.1400000000         1.2791358108         1.7351284785        -1.5348598798
        1.5004509000         2.1400000000         1.2740311571         1.7223690912        -1.6678345282
        1.5055617000         2.1400000000         1.2765834840         1.7249209687        -1.6013472040
        1.5105506000         2.1400000000         1.2867927914         1.7249209687        -1.3353979071
        1.5156214000         2.1400000000         1.2740311571         1.7019540715        -1.6678345282
        1.5205224000         2.1400000000         1.2867927914         1.7096097039        -1.3353979071
        1.5256673000         2.1400000000         1.2765834840         1.6917465617        -1.6013472040
        1.5304363000         2.1400000000         1.2714788303         1.6968503166        -1.7343218525
        1.5355590000         2.1400000000         1.2791358108         1.6891946843        -1.5348598798
        1.5406511000         2.1400000000         1.2765834840         1.6764352970        -1.6013472040
        1.5454852000         2.1400000000         1.2842404646         1.6789871744        -1.4018852313
        1.5504606000         2.1400000000         1.2816881377         1.6764352970        -1.4683725555
        1.5555501000         2.1400000000         1.2867927914         1.6713315420        -1.3353979071
        1.5606707000         2.1400000000         1.2791358108         1.6611240322        -1.5348598798
        1.5655181000         2.1400000000         1.2765834840         1.6560202773        -1.6013472040
        1.5705592000         2.1400000000         1.2816881377         1.6560202773        -1.4683725555
        1.5755580000         2.1400000000         1.2765834840         1.6432608900        -1.6013472040
        1.5806822000         2.1400000000         1.2842404646         1.6432608900        -1.4018852313
        1.5855367000         2.1400000000         1.2791358108         1.6330533802        -1.5348598798
        1.5904535000         2.1400000000         1.2816881377         1.6279496252        -1.4683725555
        1.5955664000         2.1400000000         1.2791358108         1.6151902379        -1.5348598798
        1.6004539000         2.1400000000         1.2842404646         1.6151902379        -1.4018852313
        1.6055405000         2.1400000000         1.2867927914         1.6177421154        -1.3353979071
        1.6104559000         2.1400000000         1.2842404646         1.6075346056        -1.4018852313
        1.6154719000         2.1400000000         1.2791358108         1.5998789732        -1.5348598798
        1.6204485000         2.1400000000         1.2842404646         1.5973270957        -1.4018852313
        1.6255930000         2.1400000000         1.2689265034         1.5794639535        -1.8008091767
        1.6305620000         2.1400000000         1.2740311571         1.5820158310        -1.6678345282
        1.6355014000         2.1400000000         1.2765834840         1.5743601986        -1.6013472040
        1.6405244000         2.1400000000         1.2663741766         1.5616008113        -1.8672965009
        1.6454544000         2.1400000000         1.2663741766         1.5564970564        -1.8672965009
        1.6504460000         2.1400000000         1.2791358108         1.5590489338        -1.5348598798
        1.6556319000         2.1400000000         1.2740311571         1.5513933015        -1.6678345282
        1.6604834000         2.1400000000         1.2740311571         1.5437376691        -1.6678345282
        1.6654582000         2.1400000000         1.2689265034         1.5309782818        -1.8008091767
        1.6704176000         2.1400000000         1.2791358108         1.5411857916        -1.5348598798
        1.6755266000         2.1400000000         1.2663741766         1.5207707720        -1.8672965009
        1.6804498000         2.1400000000         1.2663741766         1.5207707720        -1.8672965009
        1.6857893000         2.1400000000         1.2791358108         1.5182188945        -1.5348598798
        1.6904258000         2.1400000000         1.2816881377         1.5080113847        -1.4683725555
        1.6954603000         2.1400000000         1.2663741766         1.4901482425        -1.8672965009
        1.7004263000         2.1400000000         1.2740311571         1.4927001199        -1.6678345282
        1.7055260000         2.1400000000         1.2791358108         1.4927001199        -1.5348598798
        1.7104168000         2.1400000000         1.2663741766         1.4773888552        -1.8672965009
        1.7156106000         2.1400000000         1.2663741766         1.4697332228        -1.8672965009
        1.7204581000         2.1400000000         1.2714788303         1.4671813453        -1.7343218525
        1.7256072000         2.1400000000         1.2740311571         1.4646294679        -1.6678345282
        1.7304820000         2.1400000000         1.2740311571         1.4595257129        -1.6678345282
        1.7354388000         2.1400000000         1.2663741766         1.4493182031        -1.8672965009
        1.7404535000         2.1400000000         1.2740311571         1.4442144482        -1.6678345282
        1.7454134000         2.1400000000         1.2714788303         1.4442144482        -1.7343218525
        1.7504608000         2.1400000000         1.2765834840         1.4289031834        -1.6013472040
        1.7556708000         2.1400000000         1.2740311571         1.4289031834        -1.6678345282
        1.7605248000         2.1400000000         1.2842404646         1.4237994285        -1.4018852313
        1.7654661000         2.1400000000         1.2638218497         1.4110400412        -1.9337838251
        1.7704236000         2.1400000000         1.2740311571         1.4033844088        -1.6678345282
        1.7754948000         2.1400000000         1.2612695229         1.3880731441        -2.0002711494
        1.7805531000         2.1400000000         1.2714788303         1.3880731441        -1.7343218525
        1.7854478000         2.1400000000         1.2791358108         1.3906250215        -1.5348598798
        1.7904297000         2.1400000000         1.2638218497         1.3702100019        -1.9337838251
        1.7954217000         2.1400000000         1.2689265034         1.3702100019        -1.8008091767
        1.8004559000         2.1400000000         1.2638218497         1.3651062470        -1.9337838251
        1.8054557000         2.1400000000         1.2663741766         1.3523468597        -1.8672965009
        1.8104300000         2.1400000000         1.2689265034         1.3497949822        -1.8008091767
        1.8154520000         2.1400000000         1.2638218497         1.3395874724        -1.9337838251
        1.8204174000         2.1400000000         1.2740311571         1.3421393498        -1.6678345282
        1.8254566000         2.1400000000         1.2714788303         1.3293799625        -1.7343218525
        1.8304562000         2.1400000000         1.2714788303         1.3242762076        -1.7343218525
        1.8354216000         2.1400000000         1.2689265034         1.3166205752        -1.8008091767
        1.8404533000         2.1400000000         1.2663741766         1.3038611879        -1.8672965009
        1.8454495000         2.1400000000         1.2714788303         1.3038611879        -1.7343218525
        1.8504577000         2.1400000000         1.2740311571         1.2987574330        -1.6678345282
        1.8554381000         2.1400000000         1.2740311571         1.2962055556        -1.6678345282
        1.8604571000         2.1400000000         1.2765834840         1.2834461683        -1.6013472040
