% Motor Sweep Step 17/50
% Vcmd       = 3.4000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1650036000         3.4000000000         1.6543278587         3.7204891416         8.3218859368
        0.1700061000         3.4000000000         1.6492232050         3.7434560388         8.1889112884
        0.1750043000         3.4000000000         1.6492232050         3.7740785683         8.1889112884
        0.1800052000         3.4000000000         1.6594325125         3.8123567301         8.4548605853
        0.1850037000         3.4000000000         1.6466708782         3.8404273822         8.1224239642
        0.1900040000         3.4000000000         1.6517755319         3.8736017892         8.2553986126
        0.1950042000         3.4000000000         1.6492232050         3.8965686863         8.1889112884
        0.2000045000         3.4000000000         1.6594325125         3.9322949707         8.4548605853
        0.2050041000         3.4000000000         1.6543278587         3.9629175002         8.3218859368
        0.2100051000         3.4000000000         1.6441185513         3.9884362748         8.0559366399
        0.2150056000         3.4000000000         1.6619848393         4.0343700691         8.5213479095
        0.2200047000         3.4000000000         1.6645371662         4.0573369662         8.5878352337
        0.2250058000         3.4000000000         1.6492232050         4.0854076183         8.1889112884
        0.2300048000         3.4000000000         1.6466708782         4.1160301478         8.1224239642
        0.2350040000         3.4000000000         1.6619848393         4.1619639420         8.5213479095
        0.2400059000         3.4000000000         1.6517755319         4.1798270842         8.2553986126
        0.2450034000         3.4000000000         1.6543278587         4.2130014912         8.3218859368
        0.2500048000         3.4000000000         1.6619848393         4.2563834080         8.5213479095
        0.2550151000         3.4000000000         1.6594325125         4.2793503051         8.4548605853
        0.2600049000         3.4000000000         1.6619848393         4.3227322219         8.5213479095
        0.2650667000         3.4000000000         1.6645371662         4.3508028740         8.5878352337
        0.2700041000         3.4000000000         1.6721941467         4.3890810359         8.7872972064
        0.2751066000         3.4000000000         1.6721941467         4.4197035654         8.7872972064
        0.2800051000         3.4000000000         1.6670894930         4.4605336047         8.6543225580
        0.2850192000         3.4000000000         1.6619848393         4.4835005019         8.5213479095
        0.2900053000         3.4000000000         1.6645371662         4.5115711539         8.5878352337
        0.2950047000         3.4000000000         1.6594325125         4.5472974383         8.4548605853
        0.3000051000         3.4000000000         1.6670894930         4.5881274777         8.6543225580
        0.3050048000         3.4000000000         1.6772988005         4.6238537621         8.9202718549
        0.3100083000         3.4000000000         1.6721941467         4.6519244142         8.7872972064
        0.3150080000         3.4000000000         1.6772988005         4.6978582084         8.9202718549
        0.3200064000         3.4000000000         1.6645371662         4.7208251056         8.5878352337
        0.3250050000         3.4000000000         1.6798511273         4.7539995125         8.9867591791
        0.3300054000         3.4000000000         1.6926127616         4.8024851842         9.3191958002
        0.3350050000         3.4000000000         1.6824034542         4.8407633461         9.0532465033
        0.3400038000         3.4000000000         1.6824034542         4.8637302433         9.0532465033
        0.3450050000         3.4000000000         1.6772988005         4.9045602826         8.9202718549
        0.3500034000         3.4000000000         1.6721941467         4.9453903219         8.7872972064
        0.3550053000         3.4000000000         1.6721941467         4.9734609740         8.7872972064
        0.3600050000         3.4000000000         1.6798511273         5.0015316260         8.9867591791
        0.3650045000         3.4000000000         1.6772988005         5.0066353810         8.9202718549
        0.3700049000         3.4000000000         1.6747464736         5.0066353810         8.8537845306
        0.3750048000         3.4000000000         1.6824034542         5.0066353810         9.0532465033
        0.3800052000         3.4000000000         1.6772988005         1.0997109912         8.9202718549
        0.3850049000         3.4000000000         1.6772988005         1.1099185011         8.9202718549
        0.3900055000         3.4000000000         1.6824034542         0.0024036839         9.0532465033
        0.3950045000         3.4000000000         1.6772988005        -0.0078038260         8.9202718549
        0.4000059000         3.4000000000         1.6849557810         0.0075074388         9.1197338276
        0.4050053000         3.4000000000         1.6875081079         0.0279224584         9.1862211518
        0.4100062000         3.4000000000         1.6772988005         0.0508893556         8.9202718549
        0.4150048000         3.4000000000         1.6798511273         0.0917193949         8.9867591791
        0.4200046000         3.4000000000         1.6721941467         0.1197900470         8.7872972064
        0.4250047000         3.4000000000         1.6849557810         0.1529644539         9.1197338276
        0.4300040000         3.4000000000         1.6900604347         0.2065538806         9.2527084760
        0.4350050000         3.4000000000         1.6824034542         0.2371764101         9.0532465033
        0.4400060000         3.4000000000         1.6849557810         0.2677989396         9.1197338276
        0.4450068000         3.4000000000         1.6798511273         0.3035252240         8.9867591791
        0.4500110000         3.4000000000         1.6772988005         0.3366996310         8.9202718549
        0.4550099000         3.4000000000         1.6824034542         0.3826334252         9.0532465033
        0.4600087000         3.4000000000         1.6670894930         0.4081521998         8.6543225580
        0.4650064000         3.4000000000         1.6747464736         0.4464303617         8.8537845306
        0.4700045000         3.4000000000         1.6849557810         0.4847085236         9.1197338276
        0.4750055000         3.4000000000         1.6900604347         0.5255385629         9.2527084760
        0.4800024000         3.4000000000         1.6875081079         0.5587129699         9.1862211518
        0.4850018000         3.4000000000         1.6926127616         0.5918873769         9.3191958002
        0.4900042000         3.4000000000         1.6875081079         0.6276136613         9.1862211518
        0.4950035000         3.4000000000         1.6926127616         0.6633399457         9.3191958002
        0.5000531000         3.4000000000         1.6900604347         0.6990662302         9.2527084760
        0.5050047000         3.4000000000         1.6951650884         0.7424481470         9.3856831245
        0.5102436000         3.4000000000         1.6824034542         0.7679669216         9.0532465033
        0.5150037000         3.4000000000         1.6926127616         0.7985894511         9.3191958002
        0.5200029000         3.4000000000         1.6900604347         0.8445232453         9.2527084760
        0.5250051000         3.4000000000         1.6875081079         0.8725938974         9.1862211518
        0.5300303000         3.4000000000         1.6926127616         0.9134239367         9.3191958002
        0.5350064000         3.4000000000         1.6798511273         0.9491502211         8.9867591791
        0.5400054000         3.4000000000         1.6875081079         0.9874283830         9.1862211518
        0.5450046000         3.4000000000         1.6977174153         1.0206027900         9.4521704487
        0.5500038000         3.4000000000         1.6875081079         1.0563290744         9.1862211518
        0.5550036000         3.4000000000         1.6824034542         1.0971591138         9.0532465033
        0.5600058000         3.4000000000         1.6951650884         1.1379891531         9.3856831245
        0.5650046000         3.4000000000         1.6951650884         1.1660598052         9.3856831245
        0.5700056000         3.4000000000         1.6824034542         1.2017860896         9.0532465033
        0.5750038000         3.4000000000         1.6772988005         1.2298567416         8.9202718549
        0.5800063000         3.4000000000         1.6926127616         1.2681349035         9.3191958002
        0.5850040000         3.4000000000         1.6900604347         1.3115168203         9.2527084760
        0.5900068000         3.4000000000         1.6849557810         1.3395874724         9.1197338276
        0.5950053000         3.4000000000         1.6824034542         1.3676581244         9.0532465033
        0.6000024000         3.4000000000         1.6798511273         1.4059362863         8.9867591791
        0.6050035000         3.4000000000         1.6875081079         1.4442144482         9.1862211518
        0.6100036000         3.4000000000         1.6900604347         1.4773888552         9.2527084760
        0.6150041000         3.4000000000         1.6798511273         1.5156670170         8.9867591791
        0.6200039000         3.4000000000         1.6926127616         1.5539451789         9.3191958002
        0.6250031000         3.4000000000         1.6849557810         1.5743601986         9.1197338276
        0.6300042000         3.4000000000         1.6798511273         1.6151902379         8.9867591791
        0.6350032000         3.4000000000         1.6849557810         1.6560202773         9.1197338276
        0.6400036000         3.4000000000         1.6900604347         1.6891946843         9.2527084760
        0.6450020000         3.4000000000         1.6875081079         1.7096097039         9.1862211518
        0.6500038000         3.4000000000         1.6875081079         1.7504397433         9.1862211518
        0.6550049000         3.4000000000         1.6772988005         1.7785103953         8.9202718549
        0.6600042000         3.4000000000         1.6977174153         1.8193404347         9.4521704487
        0.6650025000         3.4000000000         1.6900604347         1.8576185965         9.2527084760
        0.6700020000         3.4000000000         1.6824034542         1.8933448810         9.0532465033
        0.6750048000         3.4000000000         1.6951650884         1.9239674105         9.3856831245
        0.6800061000         3.4000000000         1.6824034542         1.9494861851         9.0532465033
        0.6850022000         3.4000000000         1.6594325125         1.9877643470         8.4548605853
        0.6900041000         3.4000000000         1.6951650884         2.0285943863         9.3856831245
        0.6950042000         3.4000000000         1.6900604347         2.0592169158         9.2527084760
        0.7000103000         3.4000000000         1.6721941467         2.0923913228         8.7872972064
        0.7050029000         3.4000000000         1.6798511273         2.1255657297         8.9867591791
        0.7100081000         3.4000000000         1.7002697422         2.1740514015         9.5186577729
        0.7150067000         3.4000000000         1.6849557810         2.2046739310         9.1197338276
        0.7200037000         3.4000000000         1.6900604347         2.2455039703         9.2527084760
        0.7250064000         3.4000000000         1.6900604347         2.2710227449         9.2527084760
        0.7300096000         3.4000000000         1.6824034542         2.3093009068         9.0532465033
        0.7350081000         3.4000000000         1.6772988005         2.3399234363         8.9202718549
        0.7400106000         3.4000000000         1.6900604347         2.3807534756         9.2527084760
        0.7450211000         3.4000000000         1.6926127616         2.4215835150         9.3191958002
        0.7500080000         3.4000000000         1.6772988005         2.4522060445         8.9202718549
        0.7550040000         3.4000000000         1.6875081079         2.4777248191         9.1862211518
        0.7600021000         3.4000000000         1.6900604347         2.5185548584         9.2527084760
        0.7650039000         3.4000000000         1.6824034542         2.5517292654         9.0532465033
        0.7700089000         3.4000000000         1.6875081079         2.5874555498         9.1862211518
        0.7750190000         3.4000000000         1.6951650884         2.6231818342         9.3856831245
        0.7800075000         3.4000000000         1.6926127616         2.6589081187         9.3191958002
        0.7850040000         3.4000000000         1.6849557810         2.6946344031         9.1197338276
        0.7900063000         3.4000000000         1.6824034542         2.7227050552         9.0532465033
        0.7950065000         3.4000000000         1.6849557810         2.7686388494         9.1197338276
        0.8000030000         3.4000000000         1.6977174153         2.8069170113         9.4521704487
        0.8050052000         3.4000000000         1.6849557810         2.8349876633         9.1197338276
        0.8100043000         3.4000000000         1.6951650884         2.8758177027         9.3856831245
        0.8150043000         3.4000000000         1.6849557810         2.8962327224         9.1197338276
        0.8200055000         3.4000000000         1.6951650884         2.9396146392         9.3856831245
        0.8250191000         3.4000000000         1.6875081079         2.9753409236         9.1862211518
        0.8300334000         3.4000000000         1.6926127616         3.0110672080         9.3191958002
        0.8350174000         3.4000000000         1.6900604347         3.0467934924         9.2527084760
        0.8400064000         3.4000000000         1.6977174153         3.0876235318         9.4521704487
        0.8450152000         3.4000000000         1.6926127616         3.1182460613         9.3191958002
        0.8500026000         3.4000000000         1.6824034542         3.1488685908         9.0532465033
        0.8550133000         3.4000000000         1.6926127616         3.1820429978         9.3191958002
        0.8600031000         3.4000000000         1.6977174153         3.2254249146         9.4521704487
        0.8650035000         3.4000000000         1.6926127616         3.2534955666         9.3191958002
        0.8700082000         3.4000000000         1.6951650884         3.3045331158         9.3856831245
        0.8750054000         3.4000000000         1.6849557810         3.3275000129         9.1197338276
        0.8800036000         3.4000000000         1.7053743959         3.3759856847         9.6516324214
        0.8850040000         3.4000000000         1.6875081079         3.4040563367         9.1862211518
        0.8900030000         3.4000000000         1.6875081079         3.4397826211         9.1862211518
        0.8950045000         3.4000000000         1.6951650884         3.4704051506         9.3856831245
        0.9000039000         3.4000000000         1.6926127616         3.5112351900         9.3191958002
        0.9050049000         3.4000000000         1.6747464736         3.5367539646         8.8537845306
        0.9100021000         3.4000000000         1.6926127616         3.5775840039         9.3191958002
        0.9150036000         3.4000000000         1.6849557810         3.6184140433         9.1197338276
        0.9200040000         3.4000000000         1.6824034542         3.6515884502         9.0532465033
        0.9250041000         3.4000000000         1.6772988005         3.6771072248         8.9202718549
        0.9300044000         3.4000000000         1.6951650884         3.7255928965         9.3856831245
        0.9350039000         3.4000000000         1.6798511273         3.7511116711         8.9867591791
        0.9400037000         3.4000000000         1.6849557810         3.7842860781         9.1197338276
        0.9450042000         3.4000000000         1.6900604347         3.8327717498         9.2527084760
        0.9500072000         3.4000000000         1.6849557810         3.8557386469         9.1197338276
        0.9550038000         3.4000000000         1.6824034542         3.8914649314         9.0532465033
        0.9600024000         3.4000000000         1.6798511273         3.9195355834         8.9867591791
        0.9650045000         3.4000000000         1.6900604347         3.9680212551         9.2527084760
        0.9700060000         3.4000000000         1.6798511273         3.9960919072         8.9867591791
        0.9750032000         3.4000000000         1.6721941467         4.0190588043         8.7872972064
        0.9800317000         3.4000000000         1.6926127616         4.0649925986         9.3191958002
        0.9850046000         3.4000000000         1.6900604347         4.0981670056         9.2527084760
        0.9900041000         3.4000000000         1.6772988005         4.1338932900         8.9202718549
        0.9950038000         3.4000000000         1.6824034542         4.1696195744         9.0532465033
        1.0000053000         3.4000000000         1.6900604347         4.2027939814         9.2527084760
        1.0050036000         3.4000000000         1.6772988005         4.2385202658         8.9202718549
        1.0100030000         3.4000000000         1.6977174153         4.2767984277         9.4521704487
        1.0150041000         3.4000000000         1.6900604347         4.3074209572         9.2527084760
        1.0200058000         3.4000000000         1.6849557810         4.3431472416         9.1197338276
        1.0250180000         3.4000000000         1.6824034542         4.3814254035         9.0532465033
        1.0300329000         3.4000000000         1.7053743959         4.4145998105         9.6516324214
        1.0350051000         3.4000000000         1.6747464736         4.4477742174         8.8537845306
        1.0400054000         3.4000000000         1.6875081079         4.4886042568         9.1862211518
        1.0450039000         3.4000000000         1.7028220690         4.5319861736         9.5851450971
        1.0500059000         3.4000000000         1.6798511273         4.5549530707         8.9867591791
        1.0550048000         3.4000000000         1.6798511273         4.5932312326         8.9867591791
        1.0600023000         3.4000000000         1.6824034542         4.6238537621         9.0532465033
        1.0650078000         3.4000000000         1.6849557810         4.6672356789         9.1197338276
        1.0700026000         3.4000000000         1.6824034542         4.7029619633         9.0532465033
        1.0750114000         3.4000000000         1.6824034542         4.7386882478         9.0532465033
        1.0800050000         3.4000000000         1.6824034542         4.7769664097         9.0532465033
        1.0850049000         3.4000000000         1.6772988005         4.8024851842         8.9202718549
        1.0900038000         3.4000000000         1.6900604347         4.8535227334         9.2527084760
        1.0950022000         3.4000000000         1.6900604347         4.8790415080         9.2527084760
        1.1000126000         3.4000000000         1.6798511273         4.9224234248         8.9867591791
        1.1050223000         3.4000000000         1.6875081079         4.9581497092         9.1862211518
        1.1100047000         3.4000000000         1.6926127616         4.9964278711         9.3191958002
        1.1150372000         3.4000000000         1.6772988005         4.9989797486         8.9202718549
        1.1200048000         3.4000000000         1.6849557810         5.0142910133         9.1197338276
        1.1250030000         3.4000000000         1.6875081079         4.9989797486         9.1862211518
        1.1300159000         3.4000000000         1.6772988005         1.1022628687         8.9202718549
        1.1350023000         3.4000000000         1.6875081079         1.1150222560         9.1862211518
        1.1400151000         3.4000000000         1.6824034542         0.0024036839         9.0532465033
        1.1450045000         3.4000000000         1.6900604347         0.0100593162         9.2527084760
        1.1500036000         3.4000000000         1.6849557810        -0.0001481936         9.1197338276
        1.1550065000         3.4000000000         1.6951650884         0.0151630711         9.3856831245
        1.1600152000         3.4000000000         1.6798511273         0.0330262134         8.9867591791
        1.1650038000         3.4000000000         1.6849557810         0.0738562527         9.1197338276
        1.1700144000         3.4000000000         1.6875081079         0.1044787822         9.1862211518
        1.1750068000         3.4000000000         1.6875081079         0.1478606990         9.1862211518
        1.1800133000         3.4000000000         1.6824034542         0.1784832285         9.0532465033
        1.1850037000         3.4000000000         1.6900604347         0.2218651453         9.2527084760
        1.1900038000         3.4000000000         1.6926127616         0.2626951847         9.3191958002
        1.1950038000         3.4000000000         1.6951650884         0.3009733466         9.3856831245
        1.2000074000         3.4000000000         1.6900604347         0.3264921211         9.2527084760
        1.2050055000         3.4000000000         1.6977174153         0.3724259154         9.4521704487
        1.2100169000         3.4000000000         1.6798511273         0.4004965675         8.9867591791
        1.2150023000         3.4000000000         1.6951650884         0.4362228519         9.3856831245
        1.2200036000         3.4000000000         1.6926127616         0.4745010138         9.3191958002
        1.2250032000         3.4000000000         1.6849557810         0.5127791757         9.1197338276
        1.2300047000         3.4000000000         1.6849557810         0.5485054601         9.1197338276
        1.2350056000         3.4000000000         1.6875081079         0.5867836220         9.1862211518
        1.2400148000         3.4000000000         1.6798511273         0.6148542740         8.9867591791
        1.2450036000         3.4000000000         1.6824034542         0.6531324359         9.0532465033
        1.2500045000         3.4000000000         1.6875081079         0.6965143527         9.1862211518
        1.2550026000         3.4000000000         1.7002697422         0.7347925146         9.5186577729
        1.2600074000         3.4000000000         1.6875081079         0.7628631666         9.1862211518
        1.2650033000         3.4000000000         1.6824034542         0.7985894511         9.0532465033
        1.2700067000         3.4000000000         1.6926127616         0.8394194904         9.3191958002
        1.2750420000         3.4000000000         1.6875081079         0.8674901425         9.1862211518
        1.2800038000         3.4000000000         1.6772988005         0.8981126720         8.9202718549
        1.2850037000         3.4000000000         1.6900604347         0.9389427113         9.2527084760
        1.2900040000         3.4000000000         1.6926127616         0.9823246281         9.3191958002
        1.2950031000         3.4000000000         1.6824034542         1.0052915252         9.0532465033
        1.3000026000         3.4000000000         1.6849557810         1.0384659322         9.1197338276
        1.3050019000         3.4000000000         1.6798511273         1.0818478490         8.9867591791
        1.3100027000         3.4000000000         1.6977174153         1.1124703785         9.4521704487
        1.3150031000         3.4000000000         1.6926127616         1.1584041728         9.3191958002
        1.3200054000         3.4000000000         1.6798511273         1.1762673150         8.9867591791
        1.3250032000         3.4000000000         1.6875081079         1.2196492318         9.1862211518
        1.3300058000         3.4000000000         1.6926127616         1.2579273937         9.3191958002
        1.3350025000         3.4000000000         1.6747464736         1.2808942908         8.8537845306
        1.3400034000         3.4000000000         1.6977174153         1.3268280851         9.4521704487
        1.3450043000         3.4000000000         1.6926127616         1.3625543695         9.3191958002
        1.3500026000         3.4000000000         1.6798511273         1.3931768990         8.9867591791
        1.3550449000         3.4000000000         1.6824034542         1.4237994285         9.0532465033
        1.3600034000         3.4000000000         1.6900604347         1.4671813453         9.2527084760
        1.3650037000         3.4000000000         1.6926127616         1.5003557523         9.3191958002
        1.3700028000         3.4000000000         1.6849557810         1.5284264043         9.1197338276
        1.3750027000         3.4000000000         1.6824034542         1.5616008113         9.0532465033
        1.3800061000         3.4000000000         1.6900604347         1.6024308506         9.2527084760
        1.3850044000         3.4000000000         1.6875081079         1.6356052576         9.1862211518
        1.3900037000         3.4000000000         1.6875081079         1.6662277871         9.1862211518
        1.3950042000         3.4000000000         1.6875081079         1.7019540715         9.1862211518
        1.4000027000         3.4000000000         1.6824034542         1.7351284785         9.0532465033
        1.4050043000         3.4000000000         1.6798511273         1.7785103953         8.9867591791
        1.4100027000         3.4000000000         1.7002697422         1.8142366797         9.5186577729
        1.4150036000         3.4000000000         1.6900604347         1.8499629642         9.2527084760
        1.4200028000         3.4000000000         1.6721941467         1.8805854937         8.7872972064
        1.4250037000         3.4000000000         1.6900604347         1.9086561457         9.2527084760
        1.4300040000         3.4000000000         1.6900604347         1.9520380625         9.2527084760
        1.4350030000         3.4000000000         1.6849557810         1.9852124695         9.1197338276
        1.4400038000         3.4000000000         1.6926127616         2.0132831215         9.3191958002
        1.4450039000         3.4000000000         1.6875081079         2.0515612834         9.1862211518
        1.4500030000         3.4000000000         1.6747464736         2.0821838129         8.8537845306
        1.4550036000         3.4000000000         1.6798511273         2.1179100974         8.9867591791
        1.4600029000         3.4000000000         1.7028220690         2.1587401367         9.5851450971
        1.4650025000         3.4000000000         1.6951650884         2.1944664211         9.3856831245
        1.4700106000         3.4000000000         1.6772988005         2.2225370732         8.9202718549
        1.4750043000         3.4000000000         1.6900604347         2.2608152351         9.2527084760
        1.4800037000         3.4000000000         1.6824034542         2.2914377646         9.0532465033
        1.4850044000         3.4000000000         1.6772988005         2.3271640490         8.9202718549
        1.4900483000         3.4000000000         1.6875081079         2.3679940883         9.1862211518
        1.4950026000         3.4000000000         1.6926127616         2.4011684953         9.3191958002
        1.5000029000         3.4000000000         1.6951650884         2.4343429023         9.3856831245
        1.5050039000         3.4000000000         1.6875081079         2.4751729416         9.1862211518
        1.5100019000         3.4000000000         1.7079267227         2.5108992261         9.7181197456
        1.5150108000         3.4000000000         1.6798511273         2.5389698781         8.9867591791
        1.5200019000         3.4000000000         1.6977174153         2.5772480400         9.4521704487
        1.5250044000         3.4000000000         1.6977174153         2.6155262019         9.4521704487
        1.5300038000         3.4000000000         1.6951650884         2.6512524863         9.3856831245
        1.5350034000         3.4000000000         1.6951650884         2.6818750158         9.3856831245
        1.5400024000         3.4000000000         1.7002697422         2.7227050552         9.5186577729
        1.5450123000         3.4000000000         1.7028220690         2.7686388494         9.5851450971
        1.5500020000         3.4000000000         1.6977174153         2.7967095015         9.4521704487
        1.5550036000         3.4000000000         1.6824034542         2.8247801535         9.0532465033
        1.5600014000         3.4000000000         1.6926127616         2.8605064379         9.3191958002
        1.5650027000         3.4000000000         1.7079267227         2.9115439871         9.7181197456
        1.5700048000         3.4000000000         1.6875081079         2.9396146392         9.1862211518
        1.5750027000         3.4000000000         1.6900604347         2.9829965560         9.2527084760
        1.5800049000         3.4000000000         1.7028220690         3.0034115756         9.5851450971
        1.5850043000         3.4000000000         1.6951650884         3.0518972474         9.3856831245
        1.5900018000         3.4000000000         1.6849557810         3.0825197769         9.1197338276
        1.5950081000         3.4000000000         1.7028220690         3.1182460613         9.5851450971
        1.6000033000         3.4000000000         1.6798511273         3.1488685908         8.9867591791
        1.6050024000         3.4000000000         1.7002697422         3.1922505076         9.5186577729
        1.6100021000         3.4000000000         1.6951650884         3.2228730371         9.3856831245
        1.6150053000         3.4000000000         1.7028220690         3.2637030765         9.5851450971
        1.6200031000         3.4000000000         1.6441185513         3.2994293609         8.0559366399
        1.6250042000         3.4000000000         1.6824034542         3.3275000129         9.0532465033
        1.6300037000         3.4000000000         1.7104790496         3.3734338072         9.7846070698
        1.6350029000         3.4000000000         1.6875081079         3.3938488269         9.1862211518
        1.6400026000         3.4000000000         1.6772988005         3.4295751113         8.9202718549
        1.6450026000         3.4000000000         1.7028220690         3.4704051506         9.5851450971
        1.6500013000         3.4000000000         1.6849557810         3.5086833125         9.1197338276
        1.6550024000         3.4000000000         1.6875081079         3.5469614744         9.1862211518
        1.6600035000         3.4000000000         1.7002697422         3.5826877588         9.5186577729
        1.6650024000         3.4000000000         1.6798511273         3.6107584109         8.9867591791
        1.6700024000         3.4000000000         1.6798511273         3.6464846953         8.9867591791
        1.6750034000         3.4000000000         1.6900604347         3.6822109797         9.2527084760
        1.6800022000         3.4000000000         1.6926127616         3.7153853867         9.3191958002
        1.6850031000         3.4000000000         1.6798511273         3.7460079162         8.9867591791
        1.6900029000         3.4000000000         1.6900604347         3.7842860781         9.2527084760
        1.6950031000         3.4000000000         1.6951650884         3.8225642400         9.3856831245
        1.7000047000         3.4000000000         1.6926127616         3.8608424019         9.3191958002
        1.7050266000         3.4000000000         1.6824034542         3.8863611765         9.0532465033
        1.7100035000         3.4000000000         1.6900604347         3.9246393383         9.2527084760
        1.7150016000         3.4000000000         1.6951650884         3.9629175002         9.3856831245
        1.7200028000         3.4000000000         1.6951650884         3.9986437847         9.3856831245
        1.7250031000         3.4000000000         1.6824034542         4.0292663142         9.0532465033
        1.7300022000         3.4000000000         1.7028220690         4.0777519859         9.5851450971
        1.7350036000         3.4000000000         1.6951650884         4.1007188830         9.3856831245
        1.7400072000         3.4000000000         1.6875081079         4.1313414125         9.1862211518
        1.7450037000         3.4000000000         1.7002697422         4.1798270842         9.5186577729
        1.7500029000         3.4000000000         1.6798511273         4.2155533687         8.9867591791
        1.7550045000         3.4000000000         1.6926127616         4.2563834080         9.3191958002
        1.7600032000         3.4000000000         1.7155837033         4.2921096924         9.9175817183
        1.7650022000         3.4000000000         1.6798511273         4.3201803445         8.9867591791
        1.7700037000         3.4000000000         1.6875081079         4.3533547515         9.1862211518
        1.7750038000         3.4000000000         1.6824034542         4.3865291584         9.0532465033
        1.7800026000         3.4000000000         1.6926127616         4.4299110752         9.3191958002
        1.7850012000         3.4000000000         1.6772988005         4.4579817273         8.9202718549
        1.7900025000         3.4000000000         1.6977174153         4.4962598892         9.4521704487
        1.7950045000         3.4000000000         1.6951650884         4.5421936834         9.3856831245
        1.8000019000         3.4000000000         1.6951650884         4.5804718453         9.3856831245
        1.8050036000         3.4000000000         1.6849557810         4.6059906199         9.1197338276
        1.8100035000         3.4000000000         1.6900604347         4.6366131494         9.2527084760
        1.8150038000         3.4000000000         1.6849557810         4.6748913113         9.1197338276
        1.8200048000         3.4000000000         1.6798511273         4.7208251056         8.9867591791
        1.8250040000         3.4000000000         1.6824034542         4.7565513900         9.0532465033
        1.8300028000         3.4000000000         1.6951650884         4.7973814293         9.3856831245
        1.8350046000         3.4000000000         1.6849557810         4.8356595912         9.1197338276
        1.8400035000         3.4000000000         1.6824034542         4.8586264883         9.0532465033
        1.8450038000         3.4000000000         1.6849557810         4.8994565277         9.1197338276
        1.8500038000         3.4000000000         1.6798511273         4.9377346896         8.9867591791
        1.8550035000         3.4000000000         1.7002697422         4.9760128515         9.5186577729
        1.8600038000         3.4000000000         1.6926127616         5.0117391359         9.3191958002
        1.8650034000         3.4000000000         1.6900604347         5.0066353810         9.2527084760
        1.8700029000         3.4000000000         1.6926127616         5.0117391359         9.3191958002
        1.8750020000         3.4000000000         1.6900604347         5.0117391359         9.2527084760
        1.8800027000         3.4000000000         1.6875081079         1.1048147461         9.1862211518
        1.8850033000         3.4000000000         1.6951650884         0.0151630711         9.3856831245
        1.8900021000         3.4000000000         1.6849557810         0.0024036839         9.1197338276
        1.8950038000         3.4000000000         1.6900604347        -0.0078038260         9.2527084760
        1.9000036000         3.4000000000         1.7002697422         0.0100593162         9.5186577729
