% Sweep Step 108/200  Vcmd=1.8000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1304702000         1.8000000000         1.1438624875         1.4033844088        -5.0586880638
        0.1354023000         1.8000000000         1.1540717949         1.3855212666        -4.7927387669
        0.1404422000         1.8000000000         1.1387578337         1.3600024920        -5.1916627122
        0.1454060000         1.8000000000         1.1413101606         1.3421393498        -5.1251753880
        0.1504506000         1.8000000000         1.1413101606         1.3217243302        -5.1251753880
        0.1554684000         1.8000000000         1.1515194680         1.3013093105        -4.8592260911
        0.1604164000         1.8000000000         1.1285485263         1.2757905359        -5.4576120091
        0.1654124000         1.8000000000         1.1285485263         1.2553755162        -5.4576120091
        0.1704124000         1.8000000000         1.1336531800         1.2400642515        -5.3246373607
        0.1754617000         1.8000000000         1.1362055069         1.2196492318        -5.2581500365
        0.1804067000         1.8000000000         1.1362055069         1.1992342121        -5.2581500365
        0.1854573000         1.8000000000         1.1311008532         1.1864748248        -5.3911246849
        0.1906139000         1.8000000000         1.1336531800         1.1660598052        -5.3246373607
        0.1954539000         1.8000000000         1.1234438726         1.1303335207        -5.5905866576
        0.2004244000         1.8000000000         1.1285485263         1.1277816433        -5.4576120091
        0.2054249000         1.8000000000         1.1311008532         1.0997109912        -5.3911246849
        0.2104058000         1.8000000000         1.1234438726         1.0767440941        -5.5905866576
        0.2153991000         1.8000000000         1.1259961995         1.0486734420        -5.5240993334
        0.2204004000         1.8000000000         1.1183392189         1.0384659322        -5.7235613061
        0.2254345000         1.8000000000         1.1336531800         1.0180509125        -5.3246373607
        0.2304063000         1.8000000000         1.1183392189         0.9950840154        -5.7235613061
        0.2354019000         1.8000000000         1.1362055069         0.9695652408        -5.2581500365
        0.2403979000         1.8000000000         1.1157868920         0.9440464662        -5.7900486303
        0.2454052000         1.8000000000         1.1208915457         0.9185276916        -5.6570739818
        0.2504024000         1.8000000000         1.1055775846         0.9006645494        -6.0559979272
        0.2554015000         1.8000000000         1.1157868920         0.8725938974        -5.7900486303
        0.2604015000         1.8000000000         1.1106822383         0.8496270002        -5.9230232787
        0.2654233000         1.8000000000         1.1234438726         0.8343157355        -5.5905866576
        0.2704589000         1.8000000000         1.1183392189         0.8139007158        -5.7235613061
        0.2756091000         1.8000000000         1.1234438726         0.7909338187        -5.5905866576
        0.2806014000         1.8000000000         1.1208915457         0.7679669216        -5.6570739818
        0.2856049000         1.8000000000         1.1106822383         0.7424481470        -5.9230232787
        0.2904850000         1.8000000000         1.1132345652         0.7220331273        -5.8565359545
        0.2956364000         1.8000000000         1.1183392189         0.7016181076        -5.7235613061
        0.3006815000         1.8000000000         1.1132345652         0.6760993330        -5.8565359545
        0.3057490000         1.8000000000         1.1183392189         0.6582361908        -5.7235613061
        0.3107389000         1.8000000000         1.1183392189         0.6352692937        -5.7235613061
        0.3157310000         1.8000000000         1.1183392189         0.6174061515        -5.7235613061
        0.3207473000         1.8000000000         1.1208915457         0.5893354994        -5.6570739818
        0.3256126000         1.8000000000         1.1055775846         0.5638167248        -6.0559979272
        0.3307378000         1.8000000000         1.1106822383         0.5459535826        -5.9230232787
        0.3356818000         1.8000000000         1.1234438726         0.5255385629        -5.5905866576
        0.3405984000         1.8000000000         1.0953682772         0.4949160334        -6.3219472241
        0.3456110000         1.8000000000         1.1208915457         0.4796047687        -5.6570739818
        0.3507408000         1.8000000000         1.1081299115         0.4540859941        -5.9895106030
        0.3556215000         1.8000000000         1.1055775846         0.4260153420        -6.0559979272
        0.3606301000         1.8000000000         1.1106822383         0.4158078322        -5.9230232787
        0.3656154000         1.8000000000         1.1081299115         0.3800815478        -5.9895106030
        0.3704495000         1.8000000000         1.1106822383         0.3647702830        -5.9230232787
        0.3755347000         1.8000000000         1.1183392189         0.3418033859        -5.7235613061
        0.3804516000         1.8000000000         1.1106822383         0.3188364888        -5.9230232787
        0.3854524000         1.8000000000         1.1106822383         0.2882139593        -5.9230232787
        0.3907451000         1.8000000000         1.1081299115         0.2626951847        -5.9895106030
        0.3955907000         1.8000000000         1.0979206040         0.2346245326        -6.2554598999
        0.4006250000         1.8000000000         1.1030252578         0.2167613904        -6.1224852514
        0.4055303000         1.8000000000         1.0902636235         0.1912426158        -6.4549218725
        0.4106532000         1.8000000000         1.1081299115         0.1708275961        -5.9895106030
        0.4155267000         1.8000000000         1.1106822383         0.1402050666        -5.9230232787
        0.4205379000         1.8000000000         1.0800543160         0.1172381695        -6.7208711695
        0.4254660000         1.8000000000         1.1081299115         0.0942712724        -5.9895106030
        0.4305984000         1.8000000000         1.0902636235         0.0559931105        -6.4549218725
        0.4354077000         1.8000000000         1.1081299115         0.0483374781        -5.9895106030
        0.4404976000         1.8000000000         1.1311008532         0.0177149486        -5.3911246849
        0.4454262000         1.8000000000         1.0851589698        -0.0052519485        -6.5878965210
        0.4504078000         1.8000000000         1.1055775846         0.0049555613        -6.0559979272
        0.4555013000         1.8000000000         1.1081299115         0.0024036839        -5.9895106030
        0.4604667000         1.8000000000         1.1030252578         0.0075074388        -6.1224852514
        0.4656104000         1.8000000000         1.1081299115         0.0100593162        -5.9895106030
        0.4705751000         1.8000000000         1.1055775846         1.1201260109        -6.0559979272
        0.4754647000         1.8000000000         1.0902636235         1.0946072363        -6.4549218725
        0.4804808000         1.8000000000         1.0979206040         4.9913241162        -6.2554598999
        0.4854380000         1.8000000000         1.1055775846         5.0117391359        -6.0559979272
        0.4904580000         1.8000000000         1.1004729309         5.0142910133        -6.1889725756
        0.4954289000         1.8000000000         1.0902636235         5.0117391359        -6.4549218725
        0.5004877000         1.8000000000         1.1030252578         5.0142910133        -6.1224852514
        0.5054059000         1.8000000000         1.0953682772         5.0066353810        -6.3219472241
        0.5104807000         1.8000000000         1.0851589698         4.9760128515        -6.5878965210
        0.5154048000         1.8000000000         1.0953682772         4.9504940769        -6.3219472241
        0.5205611000         1.8000000000         1.0723973355         4.9224234248        -6.9203331421
        0.5254091000         1.8000000000         1.0877112966         4.8969046502        -6.5214091968
        0.5305375000         1.8000000000         1.0851589698         4.8713858756        -6.5878965210
        0.5354354000         1.8000000000         1.0826066429         4.8509708560        -6.6543838452
        0.5407037000         1.8000000000         1.0877112966         4.8229002039        -6.5214091968
        0.5456820000         1.8000000000         1.0826066429         4.7948295519        -6.6543838452
        0.5505053000         1.8000000000         1.0851589698         4.7718626547        -6.5878965210
        0.5556057000         1.8000000000         1.0851589698         4.7463438801        -6.5878965210
        0.5604960000         1.8000000000         1.0851589698         4.7208251056        -6.5878965210
        0.5654632000         1.8000000000         1.0800543160         4.6876506986        -6.7208711695
        0.5707007000         1.8000000000         1.0698450086         4.6595800465        -6.9868204664
        0.5755774000         1.8000000000         1.0877112966         4.6366131494        -6.5214091968
        0.5804711000         1.8000000000         1.0928159503         4.6136462523        -6.3884345483
        0.5854234000         1.8000000000         1.0826066429         4.5906793551        -6.6543838452
        0.5904034000         1.8000000000         1.0877112966         4.5651605806        -6.5214091968
        0.5954052000         1.8000000000         1.0800543160         4.5268824187        -6.7208711695
        0.6005656000         1.8000000000         1.0775019892         4.4988117666        -6.7873584937
        0.6054462000         1.8000000000         1.0775019892         4.4732929920        -6.7873584937
        0.6104503000         1.8000000000         1.0698450086         4.4528779724        -6.9868204664
        0.6154380000         1.8000000000         1.0800543160         4.4248073203        -6.7208711695
        0.6205187000         1.8000000000         1.0800543160         4.3992885457        -6.7208711695
        0.6255087000         1.8000000000         1.0826066429         4.3814254035        -6.6543838452
        0.6306290000         1.8000000000         1.0800543160         4.3533547515        -6.7208711695
        0.6354991000         1.8000000000         1.0851589698         4.3252840994        -6.5878965210
        0.6405395000         1.8000000000         1.0749496623         4.2997653248        -6.8538458179
        0.6456017000         1.8000000000         1.0800543160         4.2742465502        -6.7208711695
        0.6506374000         1.8000000000         1.0800543160         4.2461758982        -6.7208711695
        0.6555356000         1.8000000000         1.0928159503         4.2257608785        -6.3884345483
        0.6605866000         1.8000000000         1.0698450086         4.1951383490        -6.9868204664
        0.6657275000         1.8000000000         1.0877112966         4.1645158195        -6.5214091968
        0.6707310000         1.8000000000         1.0749496623         4.1364451674        -6.8538458179
        0.6755637000         1.8000000000         1.0851589698         4.1134782703        -6.5878965210
        0.6807153000         1.8000000000         1.0698450086         4.0879594957        -6.9868204664
        0.6856659000         1.8000000000         1.0672926818         4.0547850888        -7.0533077906
        0.6907073000         1.8000000000         1.0877112966         4.0318181916        -6.5214091968
        0.6954629000         1.8000000000         1.0621880280         3.9960919072        -7.1862824390
        0.7004483000         1.8000000000         1.0698450086         3.9731250101        -6.9868204664
        0.7057172000         1.8000000000         1.0775019892         3.9527099904        -6.7873584937
        0.7105144000         1.8000000000         1.0698450086         3.9297430933        -6.9868204664
        0.7154837000         1.8000000000         1.0826066429         3.9016724412        -6.6543838452
        0.7207504000         1.8000000000         1.0723973355         3.8684980342        -6.9203331421
        0.7257354000         1.8000000000         1.0723973355         3.8506348920        -6.9203331421
        0.7307161000         1.8000000000         1.1106822383         3.8276679949        -5.9230232787
        0.7357390000         1.8000000000         1.0749496623         3.7893898330        -6.8538458179
        0.7407210000         1.8000000000         1.0698450086         3.7689748133        -6.9868204664
        0.7455338000         1.8000000000         1.0851589698         3.7460079162        -6.5878965210
        0.7506669000         1.8000000000         1.0647403549         3.7179372642        -7.1197951148
        0.7555762000         1.8000000000         1.0749496623         3.6873147347        -6.8538458179
        0.7606034000         1.8000000000         1.0928159503         3.6566922051        -6.3884345483
        0.7655074000         1.8000000000         1.0672926818         3.6388290629        -7.0533077906
        0.7705892000         1.8000000000         1.0749496623         3.6158621658        -6.8538458179
        0.7757692000         1.8000000000         1.0698450086         3.5775840039        -6.9868204664
        0.7805821000         1.8000000000         1.0800543160         3.5571689842        -6.7208711695
        0.7855001000         1.8000000000         1.0672926818         3.5265464547        -7.0533077906
        0.7904486000         1.8000000000         1.0749496623         3.5010276801        -6.8538458179
        0.7955869000         1.8000000000         1.0570833743         3.4806126605        -7.3192570875
        0.8006058000         1.8000000000         1.0800543160         3.4525420084        -6.7208711695
        0.8055670000         1.8000000000         1.0800543160         3.4219194789        -6.7208711695
        0.8105999000         1.8000000000         1.0698450086         3.3964007043        -6.9868204664
        0.8156665000         1.8000000000         1.0826066429         3.3810894396        -6.6543838452
        0.8205889000         1.8000000000         1.0749496623         3.3479150326        -6.8538458179
        0.8254739000         1.8000000000         1.0826066429         3.3249481355        -6.6543838452
        0.8304595000         1.8000000000         1.1208915457         3.2892218510        -5.6570739818
        0.8354425000         1.8000000000         1.0749496623         3.2764624638        -6.8538458179
        0.8405032000         1.8000000000         1.0749496623         3.2432880568        -6.8538458179
        0.8455796000         1.8000000000         1.0877112966         3.2228730371        -6.5214091968
        0.8506793000         1.8000000000         1.0723973355         3.1845948752        -6.9203331421
        0.8557198000         1.8000000000         1.0749496623         3.1590761006        -6.8538458179
        0.8605350000         1.8000000000         1.0800543160         3.1386610810        -6.7208711695
        0.8656431000         1.8000000000         1.0672926818         3.1207979388        -7.0533077906
        0.8705291000         1.8000000000         1.0928159503         3.0927272867        -6.3884345483
        0.8755303000         1.8000000000         1.0902636235         3.0697603896        -6.4549218725
        0.8804063000         1.8000000000         1.0621880280         3.0365859826        -7.1862824390
        0.8854397000         1.8000000000         1.0877112966         3.0110672080        -6.5214091968
        0.8907190000         1.8000000000         1.0800543160         2.9829965560        -6.7208711695
        0.8957275000         1.8000000000         1.0775019892         2.9549259039        -6.7873584937
        0.9005730000         1.8000000000         1.0928159503         2.9396146392        -6.3884345483
        0.9055737000         1.8000000000         1.0749496623         2.9089921097        -6.8538458179
        0.9104490000         1.8000000000         1.0826066429         2.8885770900        -6.6543838452
        0.9157384000         1.8000000000         1.0902636235         2.8630583154        -6.4549218725
        0.9207236000         1.8000000000         1.0775019892         2.8324357859        -6.7873584937
        0.9255038000         1.8000000000         1.0775019892         2.8094688888        -6.7873584937
        0.9305771000         1.8000000000         1.0800543160         2.7839501142        -6.7208711695
        0.9354474000         1.8000000000         1.0698450086         2.7558794621        -6.9868204664
        0.9404803000         1.8000000000         1.0851589698         2.7329125650        -6.5878965210
        0.9454684000         1.8000000000         1.0851589698         2.7073937904        -6.5878965210
        0.9504568000         1.8000000000         1.0672926818         2.6716675060        -7.0533077906
        0.9554946000         1.8000000000         1.0749496623         2.6487006088        -6.8538458179
        0.9604717000         1.8000000000         1.0826066429         2.6333893441        -6.6543838452
        0.9654803000         1.8000000000         1.0775019892         2.6002149371        -6.7873584937
        0.9705421000         1.8000000000         1.0723973355         2.5721442851        -6.9203331421
        0.9754447000         1.8000000000         1.0775019892         2.5491773879        -6.7873584937
        0.9804868000         1.8000000000         1.0698450086         2.5262104908        -6.9868204664
        0.9854396000         1.8000000000         1.0953682772         2.5006917162        -6.3219472241
        0.9905517000         1.8000000000         1.0800543160         2.4777248191        -6.7208711695
        0.9954597000         1.8000000000         1.0902636235         2.4573097994        -6.4549218725
        1.0004534000         1.8000000000         1.0928159503         2.4266872699        -6.3884345483
        1.0055074000         1.8000000000         1.0698450086         2.4011684953        -6.9868204664
        1.0104817000         1.8000000000         1.1004729309         2.3756497207        -6.1889725756
        1.0154381000         1.8000000000         1.0953682772         2.3501309461        -6.3219472241
        1.0204412000         1.8000000000         1.0672926818         2.3220602941        -7.0533077906
        1.0254850000         1.8000000000         1.0877112966         2.2965415195        -6.5214091968
        1.0305646000         1.8000000000         1.0749496623         2.2684708674        -6.8538458179
        1.0354909000         1.8000000000         1.0953682772         2.2557114802        -6.3219472241
        1.0404964000         1.8000000000         1.0877112966         2.2199851957        -6.5214091968
        1.0454863000         1.8000000000         1.0877112966         2.2046739310        -6.5214091968
        1.0504860000         1.8000000000         1.0800543160         2.1689476465        -6.7208711695
        1.0554603000         1.8000000000         1.0826066429         2.1459807494        -6.6543838452
        1.0604664000         1.8000000000         1.0826066429         2.1179100974        -6.6543838452
        1.0654803000         1.8000000000         1.0826066429         2.0974950777        -6.6543838452
        1.0704431000         1.8000000000         1.0979206040         2.0821838129        -6.2554598999
        1.0754575000         1.8000000000         1.0851589698         2.0515612834        -6.5878965210
        1.0804936000         1.8000000000         1.0800543160         2.0158349990        -6.7208711695
        1.0854601000         1.8000000000         1.0953682772         2.0030756117        -6.3219472241
        1.0904478000         1.8000000000         1.0979206040         1.9750049597        -6.2554598999
        1.0954478000         1.8000000000         1.0902636235         1.9596936949        -6.4549218725
        1.1004571000         1.8000000000         1.0979206040         1.9290711654        -6.2554598999
        1.1054675000         1.8000000000         1.0902636235         1.8984486359        -6.4549218725
        1.1104507000         1.8000000000         1.0902636235         1.8805854937        -6.4549218725
        1.1154911000         1.8000000000         1.0953682772         1.8576185965        -6.3219472241
        1.1205431000         1.8000000000         1.1030252578         1.8423073318        -6.1224852514
        1.1254681000         1.8000000000         1.0902636235         1.8116848023        -6.4549218725
        1.1304744000         1.8000000000         1.1081299115         1.7938216601        -5.9895106030
        1.1354420000         1.8000000000         1.0877112966         1.7631991306        -6.5214091968
        1.1404399000         1.8000000000         1.0928159503         1.7376803560        -6.3884345483
        1.1454720000         1.8000000000         1.0953682772         1.7147134588        -6.3219472241
        1.1504423000         1.8000000000         1.0877112966         1.6866428068        -6.5214091968
        1.1554814000         1.8000000000         1.0877112966         1.6662277871        -6.5214091968
        1.1604261000         1.8000000000         1.1004729309         1.6432608900        -6.1889725756
        1.1654437000         1.8000000000         1.0800543160         1.6126383605        -6.7208711695
        1.1704443000         1.8000000000         1.0877112966         1.5871195859        -6.5214091968
        1.1755017000         1.8000000000         1.0979206040         1.5769120761        -6.2554598999
        1.1804425000         1.8000000000         1.1004729309         1.5488414240        -6.1889725756
        1.1854908000         1.8000000000         1.0877112966         1.5233226494        -6.5214091968
        1.1904419000         1.8000000000         1.0953682772         1.4978038748        -6.3219472241
        1.1954764000         1.8000000000         1.0953682772         1.4799407326        -6.3219472241
        1.2006006000         1.8000000000         1.0928159503         1.4493182031        -6.3884345483
        1.2054942000         1.8000000000         1.0979206040         1.4289031834        -6.2554598999
        1.2105857000         1.8000000000         1.1081299115         1.4084881638        -5.9895106030
        1.2156118000         1.8000000000         1.0851589698         1.3804175117        -6.5878965210
        1.2204904000         1.8000000000         1.0979206040         1.3574506146        -6.2554598999
        1.2254693000         1.8000000000         1.1208915457         1.3344837175        -5.6570739818
        1.2304827000         1.8000000000         1.1030252578         1.3115168203        -6.1224852514
        1.2356200000         1.8000000000         1.0928159503         1.2757905359        -6.3884345483
        1.2405690000         1.8000000000         1.0800543160         1.2528236388        -6.7208711695
        1.2455154000         1.8000000000         1.0877112966         1.2349604965        -6.5214091968
        1.2506022000         1.8000000000         1.0851589698         1.2043379670        -6.5878965210
        1.2556232000         1.8000000000         1.0851589698         1.1813710699        -6.5878965210
        1.2606014000         1.8000000000         1.0877112966         1.1558522953        -6.5214091968
        1.2655555000         1.8000000000         1.0851589698         1.1354372756        -6.5878965210
        1.2705520000         1.8000000000         1.1004729309         1.1124703785        -6.1889725756
        1.2755066000         1.8000000000         1.0953682772         1.0895034814        -6.3219472241
        1.2805758000         1.8000000000         1.0877112966         1.0588809519        -6.5214091968
        1.2856200000         1.8000000000         1.1004729309         1.0384659322        -6.1889725756
        1.2904908000         1.8000000000         1.0902636235         1.0180509125        -6.4549218725
        1.2956218000         1.8000000000         1.1055775846         0.9874283830        -6.0559979272
        1.3005383000         1.8000000000         1.0877112966         0.9593577310        -6.5214091968
        1.3054692000         1.8000000000         1.0953682772         0.9440464662        -6.3219472241
        1.3105250000         1.8000000000         1.1004729309         0.9210795691        -6.1889725756
        1.3153901000         1.8000000000         1.1132345652         0.9006645494        -5.8565359545
        1.3204102000         1.8000000000         1.1004729309         0.8751457748        -6.1889725756
        1.3254069000         1.8000000000         1.0953682772         0.8394194904        -6.3219472241
        1.3304391000         1.8000000000         1.1004729309         0.8241082257        -6.1889725756
        1.3353930000         1.8000000000         1.1030252578         0.7960375736        -6.1224852514
        1.3404899000         1.8000000000         1.0877112966         0.7679669216        -6.5214091968
        1.3454679000         1.8000000000         1.1081299115         0.7501037793        -5.9895106030
        1.3504428000         1.8000000000         1.0851589698         0.7271368822        -6.5878965210
        1.3554828000         1.8000000000         1.0953682772         0.6939624752        -6.3219472241
        1.3604480000         1.8000000000         1.1106822383         0.6760993330        -5.9230232787
        1.3656113000         1.8000000000         1.0902636235         0.6531324359        -6.4549218725
        1.3704735000         1.8000000000         1.1004729309         0.6301655388        -6.1889725756
        1.3755081000         1.8000000000         1.1106822383         0.6097505191        -5.9230232787
        1.3804432000         1.8000000000         1.1055775846         0.5867836220        -6.0559979272
        1.3854778000         1.8000000000         1.1030252578         0.5638167248        -6.1224852514
        1.3904983000         1.8000000000         1.0979206040         0.5306423179        -6.2554598999
        1.3954457000         1.8000000000         1.1004729309         0.5076754207        -6.1889725756
        1.4005717000         1.8000000000         1.0775019892         0.4770528912        -6.7873584937
        1.4054613000         1.8000000000         1.1004729309         0.4515341166        -6.1889725756
        1.4104103000         1.8000000000         1.0851589698         0.4260153420        -6.5878965210
        1.4154202000         1.8000000000         1.0851589698         0.4030484449        -6.5878965210
        1.4204610000         1.8000000000         1.0979206040         0.3800815478        -6.2554598999
        1.4254702000         1.8000000000         1.0826066429         0.3545627732        -6.6543838452
        1.4305741000         1.8000000000         1.0979206040         0.3366996310        -6.2554598999
        1.4356083000         1.8000000000         1.0928159503         0.3111808564        -6.3884345483
        1.4405981000         1.8000000000         1.1055775846         0.2856620818        -6.0559979272
        1.4455843000         1.8000000000         1.0953682772         0.2626951847        -6.3219472241
        1.4504732000         1.8000000000         1.1081299115         0.2397282875        -5.9895106030
        1.4555236000         1.8000000000         1.1004729309         0.2167613904        -6.1889725756
        1.4604582000         1.8000000000         1.0902636235         0.1835869834        -6.4549218725
        1.4656160000         1.8000000000         1.0953682772         0.1580682088        -6.3219472241
        1.4706032000         1.8000000000         1.0902636235         0.1351013117        -6.4549218725
        1.4754569000         1.8000000000         1.0749496623         0.1019269048        -6.8538458179
        1.4805864000         1.8000000000         1.0851589698         0.0738562527        -6.5878965210
        1.4854311000         1.8000000000         1.0979206040         0.0559931105        -6.2554598999
        1.4904492000         1.8000000000         1.0928159503         0.0330262134        -6.3884345483
        1.4954723000         1.8000000000         1.0902636235         0.0100593162        -6.4549218725
        1.5003842000         1.8000000000         1.0953682772         0.0075074388        -6.3219472241
        1.5054141000         1.8000000000         1.0979206040         0.0075074388        -6.2554598999
        1.5104019000         1.8000000000         1.1030252578         0.0075074388        -6.1224852514
        1.5154413000         1.8000000000         1.0800543160        -0.0052519485        -6.7208711695
        1.5204517000         1.8000000000         1.0902636235         0.0075074388        -6.4549218725
        1.5254246000         1.8000000000         1.0800543160         1.1048147461        -6.7208711695
        1.5304216000         1.8000000000         1.0902636235         1.1150222560        -6.4549218725
        1.5354118000         1.8000000000         1.0979206040         5.0040835035        -6.2554598999
        1.5404161000         1.8000000000         1.0928159503         5.0066353810        -6.3884345483
        1.5454746000         1.8000000000         1.0851589698         5.0142910133        -6.5878965210
        1.5504169000         1.8000000000         1.1004729309         5.0142910133        -6.1889725756
        1.5554313000         1.8000000000         1.1030252578         5.0142910133        -6.1224852514
        1.5603989000         1.8000000000         1.0698450086         4.9836684838        -6.9868204664
        1.5653994000         1.8000000000         1.0979206040         4.9607015867        -6.2554598999
        1.5704548000         1.8000000000         1.0775019892         4.9351828121        -6.7873584937
        1.5754490000         1.8000000000         1.0775019892         4.9071121601        -6.7873584937
        1.5804456000         1.8000000000         1.1030252578         4.8918008953        -6.1224852514
        1.5859874000         1.8000000000         1.0826066429         4.8611783658        -6.6543838452
        1.5906877000         1.8000000000         1.0851589698         4.8280039588        -6.5878965210
        1.5955871000         1.8000000000         1.0749496623         4.8024851842        -6.8538458179
        1.6005299000         1.8000000000         1.0953682772         4.7871739195        -6.3219472241
        1.6054622000         1.8000000000         1.0851589698         4.7565513900        -6.5878965210
        1.6106111000         1.8000000000         1.0826066429         4.7310326154        -6.6543838452
        1.6154786000         1.8000000000         1.0953682772         4.7106175957        -6.3219472241
        1.6206439000         1.8000000000         1.0800543160         4.6748913113        -6.7208711695
        1.6255739000         1.8000000000         1.0826066429         4.6493725367        -6.6543838452
        1.6305166000         1.8000000000         1.0826066429         4.6238537621        -6.6543838452
        1.6356179000         1.8000000000         1.0723973355         4.5957831101        -6.9203331421
        1.6406837000         1.8000000000         1.0902636235         4.5728162129        -6.4549218725
        1.6454848000         1.8000000000         1.0775019892         4.5447455609        -6.7873584937
        1.6505147000         1.8000000000         1.0723973355         4.5115711539        -6.9203331421
        1.6556983000         1.8000000000         1.0800543160         4.4860523793        -6.7208711695
        1.6605686000         1.8000000000         1.0877112966         4.4656373597        -6.5214091968
        1.6655121000         1.8000000000         1.0698450086         4.4426704625        -6.9868204664
        1.6705625000         1.8000000000         1.0928159503         4.4171516879        -6.3884345483
        1.6754894000         1.8000000000         1.0851589698         4.3916329133        -6.5878965210
        1.6805485000         1.8000000000         1.0877112966         4.3661141388        -6.5214091968
        1.6855568000         1.8000000000         1.0826066429         4.3354916092        -6.6543838452
        1.6905699000         1.8000000000         1.0723973355         4.3048690797        -6.9203331421
        1.6955919000         1.8000000000         1.0851589698         4.2819021826        -6.5878965210
        1.7006582000         1.8000000000         1.0826066429         4.2538315306        -6.6543838452
        1.7055289000         1.8000000000         1.0621880280         4.2206571236        -7.1862824390
        1.7105784000         1.8000000000         1.0775019892         4.1976902265        -6.7873584937
        1.7155474000         1.8000000000         1.0800543160         4.1772752068        -6.7208711695
        1.7204061000         1.8000000000         1.0877112966         4.1492045547        -6.5214091968
        1.7254872000         1.8000000000         1.0775019892         4.1236857801        -6.7873584937
        1.7304038000         1.8000000000         1.0902636235         4.1032707605        -6.4549218725
        1.7354507000         1.8000000000         1.0647403549         4.0777519859        -7.1197951148
        1.7404067000         1.8000000000         1.0877112966         4.0522332113        -6.5214091968
        1.7453983000         1.8000000000         1.0800543160         4.0139550494        -6.7208711695
        1.7503995000         1.8000000000         1.0596357012         3.9909881523        -7.2527697633
        1.7554502000         1.8000000000         1.0800543160         3.9680212551        -6.7208711695
        1.7604700000         1.8000000000         1.0851589698         3.9501581129        -6.5878965210
        1.7654497000         1.8000000000         1.0877112966         3.9246393383        -6.5214091968
        1.7705336000         1.8000000000         1.0826066429         3.8863611765        -6.6543838452
        1.7754191000         1.8000000000         1.0902636235         3.8684980342        -6.4549218725
        1.7804135000         1.8000000000         1.0647403549         3.8429792597        -7.1197951148
        1.7853854000         1.8000000000         1.0800543160         3.8098048527        -6.7208711695
        1.7904565000         1.8000000000         1.0928159503         3.7842860781        -6.3884345483
        1.7954615000         1.8000000000         1.0723973355         3.7562154260        -6.9203331421
        1.8004048000         1.8000000000         1.0851589698         3.7358004064        -6.5878965210
        1.8054022000         1.8000000000         1.0621880280         3.7102816318        -7.1862824390
        1.8104321000         1.8000000000         1.0877112966         3.6847628572        -6.5214091968
        1.8154159000         1.8000000000         1.0877112966         3.6592440826        -6.5214091968
        1.8204172000         1.8000000000         1.0775019892         3.6388290629        -6.7873584937
        1.8254342000         1.8000000000         1.0775019892         3.6056546560        -6.7873584937
        1.8304029000         1.8000000000         1.0775019892         3.5801358814        -6.7873584937
        1.8354624000         1.8000000000         1.0749496623         3.5622727392        -6.8538458179
        1.8404678000         1.8000000000         1.0979206040         3.5367539646        -6.2554598999
        1.8454167000         1.8000000000         1.0749496623         3.5061314351        -6.8538458179
        1.8504009000         1.8000000000         1.0494263938         3.4729570281        -7.5187190602
        1.8553937000         1.8000000000         1.0749496623         3.4448863760        -6.8538458179
        1.8604016000         1.8000000000         1.0979206040         3.4244713564        -6.2554598999
