% Motor Sweep Step 9/50
% Vcmd       = 3.0000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.5500098000         3.0000000000         1.4960835936         4.6391650269         4.1996718348
        1.5550137000         3.0000000000         1.4884266131         4.6468206592         4.0002098621
        1.5600091000         3.0000000000         1.4909789399         4.6646838015         4.0666971863
        1.5650143000         3.0000000000         1.4833219594         4.6876506986         3.8672352136
        1.5700131000         3.0000000000         1.4935312668         4.6978582084         4.1331845106
        1.5750105000         3.0000000000         1.4552463639         4.7131694732         3.1358746472
        1.5800097000         3.0000000000         1.4858742862         4.7284807379         3.9337225379
        1.5850114000         3.0000000000         1.4986359205         4.7514476351         4.2661591590
        1.5900088000         3.0000000000         1.4935312668         4.7693107773         4.1331845106
        1.5950098000         3.0000000000         1.4833219594         4.7769664097         3.8672352136
        1.6000098000         3.0000000000         1.4858742862         4.7871739195         3.9337225379
        1.6050095000         3.0000000000         1.4782173056         4.8024851842         3.7342605652
        1.6100177000         3.0000000000         1.4935312668         4.8254520814         4.1331845106
        1.6150064000         3.0000000000         1.4884266131         4.8407633461         4.0002098621
        1.6200061000         3.0000000000         1.4935312668         4.8611783658         4.1331845106
        1.6250094000         3.0000000000         1.5037405742         4.8790415080         4.3991338075
        1.6300074000         3.0000000000         1.4807696325         4.8841452629         3.8007478894
        1.6350065000         3.0000000000         1.4884266131         4.9071121601         4.0002098621
        1.6400093000         3.0000000000         1.4935312668         4.9249753023         4.1331845106
        1.6450104000         3.0000000000         1.4960835936         4.9453903219         4.1996718348
        1.6500142000         3.0000000000         1.5037405742         4.9607015867         4.3991338075
        1.6550069000         3.0000000000         1.4884266131         4.9709090965         4.0002098621
        1.6600120000         3.0000000000         1.4909789399         4.9887722387         4.0666971863
        1.6650062000         3.0000000000         1.4909789399         4.9938759937         4.0666971863
        1.6700292000         3.0000000000         1.4909789399         5.0066353810         4.0666971863
        1.6750097000         3.0000000000         1.5011882474         5.0040835035         4.3326464832
        1.6800069000         3.0000000000         1.4935312668         5.0040835035         4.1331845106
        1.6850074000         3.0000000000         1.4884266131         5.0066353810         4.0002098621
        1.6901681000         3.0000000000         1.4960835936         4.9989797486         4.1996718348
        1.6950068000         3.0000000000         1.4909789399         5.0066353810         4.0666971863
        1.7000056000         3.0000000000         1.4884266131         4.9964278711         4.0002098621
        1.7050090000         3.0000000000         1.4960835936         1.4008325314         4.1996718348
        1.7100070000         3.0000000000         1.4909789399         1.1073666236         4.0666971863
        1.7150072000         3.0000000000         1.4909789399         1.0971591138         4.0666971863
        1.7200067000         3.0000000000         1.4858742862         1.1048147461         3.9337225379
        1.7250048000         3.0000000000         1.4960835936         0.0049555613         4.1996718348
        1.7300069000         3.0000000000         1.4960835936         0.0100593162         4.1996718348
        1.7350056000         3.0000000000         1.4986359205         0.0049555613         4.2661591590
        1.7400063000         3.0000000000         1.4935312668        -0.0052519485         4.1331845106
        1.7450062000         3.0000000000         1.4960835936         0.0100593162         4.1996718348
        1.7500068000         3.0000000000         1.5011882474         0.0075074388         4.3326464832
        1.7550063000         3.0000000000         1.4935312668        -0.0001481936         4.1331845106
        1.7600082000         3.0000000000         1.4935312668         0.0024036839         4.1331845106
        1.7650051000         3.0000000000         1.4909789399         0.0126111937         4.0666971863
        1.7700063000         3.0000000000         1.4909789399         0.0330262134         4.0666971863
        1.7750050000         3.0000000000         1.4986359205         0.0457856007         4.2661591590
        1.7800067000         3.0000000000         1.4960835936         0.0636487429         4.1996718348
        1.7850075000         3.0000000000         1.4833219594         0.0764081302         3.8672352136
        1.7900054000         3.0000000000         1.4935312668         0.0917193949         4.1331845106
        1.7950091000         3.0000000000         1.4884266131         0.1197900470         4.0002098621
        1.8000077000         3.0000000000         1.4960835936         0.1299975568         4.1996718348
        1.8050141000         3.0000000000         1.4909789399         0.1453088216         4.0666971863
        1.8100084000         3.0000000000         1.4935312668         0.1682757187         4.1331845106
        1.8150066000         3.0000000000         1.4960835936         0.1784832285         4.1996718348
        1.8200060000         3.0000000000         1.4833219594         0.1886907384         3.8672352136
        1.8250048000         3.0000000000         1.4884266131         0.2091057580         4.0002098621
        1.8300069000         3.0000000000         1.4858742862         0.2218651453         3.9337225379
        1.8350057000         3.0000000000         1.4858742862         0.2371764101         3.9337225379
        1.8400051000         3.0000000000         1.4935312668         0.2575914298         4.1331845106
        1.8450056000         3.0000000000         1.4935312668         0.2780064494         4.1331845106
        1.8500068000         3.0000000000         1.4884266131         0.2958695916         4.0002098621
        1.8550085000         3.0000000000         1.4909789399         0.3086289789         4.0666971863
        1.8600068000         3.0000000000         1.4807696325         0.3162846113         3.8007478894
        1.8650093000         3.0000000000         1.5011882474         0.3469071408         4.3326464832
        1.8700077000         3.0000000000         1.4884266131         0.3520108957         4.0002098621
        1.8750074000         3.0000000000         1.4960835936         0.3775296703         4.1996718348
        1.8800093000         3.0000000000         1.5037405742         0.3953928125         4.3991338075
        1.8850157000         3.0000000000         1.4858742862         0.3979446900         3.9337225379
        1.8900075000         3.0000000000         1.5011882474         0.4183597097         4.3326464832
        1.8950129000         3.0000000000         1.4884266131         0.4362228519         4.0002098621
        1.9000077000         3.0000000000         1.4858742862         0.4540859941         3.9337225379
