% Sweep Step 77/200  Vcmd=2.8900V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2904021000         2.8900000000         1.4297230954         5.0040835035         2.3878922496
        0.2954271000         2.8900000000         1.4220661148         4.9989797486         2.1884302769
        0.3004245000         2.8900000000         1.4220661148         4.9989797486         2.1884302769
        0.3053888000         2.8900000000         1.4246184417         5.0040835035         2.2549176011
        0.3103931000         2.8900000000         1.4271707685         5.0066353810         2.3214049254
        0.3154232000         2.8900000000         1.4246184417         5.0066353810         2.2549176011
        0.3204645000         2.8900000000         1.4195137880         5.0015316260         2.1219429527
        0.3254179000         2.8900000000         1.4373800759         5.0117391359         2.5873542223
        0.3303910000         2.8900000000         1.4297230954         5.0040835035         2.3878922496
        0.3353903000         2.8900000000         1.4297230954         5.0040835035         2.3878922496
        0.3404023000         2.8900000000         1.4322754222         5.0015316260         2.4543795738
        0.3454131000         2.8900000000         1.4195137880         4.9913241162         2.1219429527
        0.3504386000         2.8900000000         1.4220661148         1.1150222560         2.1884302769
        0.3554206000         2.8900000000         1.4297230954         1.1099185011         2.3878922496
        0.3604013000         2.8900000000         1.4271707685         1.1099185011         2.3214049254
        0.3654215000         2.8900000000         1.4373800759         1.1150222560         2.5873542223
        0.3704071000         2.8900000000         1.4271707685         1.1226778884         2.3214049254
        0.3754142000         2.8900000000         1.4348277491         1.0997109912         2.5208668981
        0.3804000000         2.8900000000         1.4169614611        -0.0001481936         2.0554556285
        0.3854506000         2.8900000000         1.4246184417        -0.0001481936         2.2549176011
        0.3904148000         2.8900000000         1.4169614611        -0.0052519485         2.0554556285
        0.3953903000         2.8900000000         1.4322754222         0.0049555613         2.4543795738
        0.4003930000         2.8900000000         1.4297230954         0.0075074388         2.3878922496
        0.4055310000         2.8900000000         1.4322754222         0.0024036839         2.4543795738
        0.4104087000         2.8900000000         1.4348277491        -0.0052519485         2.5208668981
        0.4154290000         2.8900000000         1.4348277491         0.0075074388         2.5208668981
        0.4206347000         2.8900000000         1.4322754222         0.0024036839         2.4543795738
        0.4254414000         2.8900000000         1.4297230954        -0.0001481936         2.3878922496
        0.4304496000         2.8900000000         1.4348277491         0.0075074388         2.5208668981
        0.4354335000         2.8900000000         1.4348277491         0.0075074388         2.5208668981
        0.4404656000         2.8900000000         1.4271707685        -0.0052519485         2.3214049254
        0.4454669000         2.8900000000         1.4322754222         0.0049555613         2.4543795738
        0.4504830000         2.8900000000         1.4348277491         0.0177149486         2.5208668981
        0.4554561000         2.8900000000         1.4399324028         0.0304743359         2.6538415465
        0.4603960000         2.8900000000         1.4373800759         0.0381299683         2.5873542223
        0.4655637000         2.8900000000         1.4399324028         0.0508893556         2.6538415465
        0.4704506000         2.8900000000         1.4373800759         0.0585449879         2.5873542223
        0.4754565000         2.8900000000         1.4373800759         0.0662006203         2.5873542223
        0.4804302000         2.8900000000         1.4271707685         0.0738562527         2.3214049254
        0.4854783000         2.8900000000         1.4399324028         0.0866156400         2.6538415465
        0.4904382000         2.8900000000         1.4195137880         0.0866156400         2.1219429527
        0.4955478000         2.8900000000         1.4220661148         0.0968231498         2.1884302769
        0.5005284000         2.8900000000         1.4246184417         0.1095825371         2.2549176011
        0.5054486000         2.8900000000         1.4297230954         0.1197900470         2.3878922496
        0.5103953000         2.8900000000         1.4271707685         0.1325494343         2.3214049254
        0.5154951000         2.8900000000         1.4169614611         0.1325494343         2.0554556285
        0.5204504000         2.8900000000         1.4271707685         0.1504125765         2.3214049254
        0.5255929000         2.8900000000         1.4220661148         0.1580682088         2.1884302769
        0.5305377000         2.8900000000         1.4322754222         0.1657238412         2.4543795738
        0.5354031000         2.8900000000         1.4271707685         0.1784832285         2.3214049254
        0.5405628000         2.8900000000         1.4271707685         0.1810351060         2.3214049254
        0.5454347000         2.8900000000         1.4246184417         0.1963463707         2.2549176011
        0.5504939000         2.8900000000         1.4271707685         0.1988982482         2.3214049254
        0.5554911000         2.8900000000         1.4271707685         0.2142095129         2.3214049254
        0.5605446000         2.8900000000         1.4271707685         0.2218651453         2.3214049254
        0.5655179000         2.8900000000         1.4195137880         0.2269689002         2.1219429527
        0.5704363000         2.8900000000         1.4271707685         0.2422801650         2.3214049254
        0.5757201000         2.8900000000         1.4271707685         0.2499357974         2.3214049254
        0.5804368000         2.8900000000         1.4220661148         0.2601433072         2.1884302769
        0.5854231000         2.8900000000         1.4271707685         0.2729026945         2.3214049254
        0.5904338000         2.8900000000         1.4195137880         0.2805583269         2.1219429527
        0.5956584000         2.8900000000         1.4271707685         0.2907658367         2.3214049254
        0.6004399000         2.8900000000         1.4450370565         0.3035252240         2.7868161950
        0.6054583000         2.8900000000         1.4169614611         0.3009733466         2.0554556285
        0.6104732000         2.8900000000         1.4144091342         0.3086289789         1.9889683042
        0.6154671000         2.8900000000         1.4399324028         0.3290439986         2.6538415465
        0.6204801000         2.8900000000         1.4220661148         0.3264921211         2.1884302769
        0.6254354000         2.8900000000         1.4297230954         0.3469071408         2.3878922496
        0.6304178000         2.8900000000         1.4169614611         0.3418033859         2.0554556285
        0.6354390000         2.8900000000         1.4144091342         0.3494590183         1.9889683042
        0.6404357000         2.8900000000         1.4246184417         0.3622184056         2.2549176011
        0.6454963000         2.8900000000         1.4297230954         0.3826334252         2.3878922496
        0.6504780000         2.8900000000         1.4348277491         0.3902890576         2.5208668981
        0.6555335000         2.8900000000         1.4297230954         0.4004965675         2.3878922496
        0.6604671000         2.8900000000         1.4220661148         0.4004965675         2.1884302769
        0.6654292000         2.8900000000         1.4348277491         0.4209115871         2.5208668981
        0.6704653000         2.8900000000         1.4271707685         0.4234634646         2.3214049254
        0.6755289000         2.8900000000         1.4195137880         0.4234634646         2.1219429527
        0.6804459000         2.8900000000         1.4195137880         0.4362228519         2.1219429527
        0.6854468000         2.8900000000         1.4195137880         0.4438784843         2.1219429527
        0.6903932000         2.8900000000         1.4373800759         0.4591897490         2.5873542223
        0.6954417000         2.8900000000         1.4322754222         0.4719491363         2.4543795738
        0.7004146000         2.8900000000         1.4246184417         0.4745010138         2.2549176011
        0.7054137000         2.8900000000         1.4297230954         0.4847085236         2.3878922496
        0.7104250000         2.8900000000         1.4399324028         0.5025716658         2.6538415465
        0.7153905000         2.8900000000         1.4220661148         0.5000197884         2.1884302769
        0.7204131000         2.8900000000         1.4271707685         0.5153310531         2.3214049254
        0.7254502000         2.8900000000         1.4271707685         0.5204348080         2.3214049254
        0.7303919000         2.8900000000         1.4271707685         0.5357460728         2.3214049254
        0.7354451000         2.8900000000         1.4246184417         0.5382979502         2.2549176011
        0.7404783000         2.8900000000         1.4322754222         0.5587129699         2.4543795738
        0.7454211000         2.8900000000         1.4169614611         0.5536092150         2.0554556285
        0.7504262000         2.8900000000         1.4195137880         0.5689204797         2.1219429527
        0.7554153000         2.8900000000         1.4297230954         0.5791279896         2.3878922496
        0.7604393000         2.8900000000         1.4271707685         0.5918873769         2.3214049254
        0.7653967000         2.8900000000         1.4271707685         0.5893354994         2.3214049254
        0.7704366000         2.8900000000         1.4195137880         0.5995430093         2.1219429527
        0.7754164000         2.8900000000         1.4271707685         0.6123023966         2.3214049254
        0.7804078000         2.8900000000         1.4246184417         0.6225099064         2.2549176011
        0.7854197000         2.8900000000         1.4297230954         0.6378211711         2.3878922496
        0.7904579000         2.8900000000         1.4220661148         0.6378211711         2.1884302769
        0.7954450000         2.8900000000         1.4322754222         0.6556843134         2.4543795738
        0.8004020000         2.8900000000         1.4322754222         0.6658918232         2.4543795738
        0.8054483000         2.8900000000         1.4246184417         0.6684437007         2.2549176011
        0.8104005000         2.8900000000         1.4220661148         0.6709955781         2.1884302769
        0.8154187000         2.8900000000         1.4195137880         0.6786512105         2.1219429527
        0.8204996000         2.8900000000         1.4271707685         0.6939624752         2.3214049254
        0.8253895000         2.8900000000         1.4297230954         0.7016181076         2.3878922496
        0.8304713000         2.8900000000         1.4373800759         0.7143774949         2.5873542223
        0.8354192000         2.8900000000         1.4246184417         0.7220331273         2.2549176011
        0.8404514000         2.8900000000         1.4348277491         0.7398962695         2.5208668981
        0.8454145000         2.8900000000         1.4373800759         0.7475519019         2.5873542223
        0.8504376000         2.8900000000         1.4271707685         0.7501037793         2.3214049254
        0.8554139000         2.8900000000         1.4348277491         0.7577594117         2.5208668981
        0.8603952000         2.8900000000         1.4348277491         0.7679669216         2.5208668981
        0.8654510000         2.8900000000         1.4348277491         0.7781744314         2.5208668981
        0.8704508000         2.8900000000         1.4322754222         0.7909338187         2.4543795738
        0.8753916000         2.8900000000         1.4322754222         0.7985894511         2.4543795738
        0.8803993000         2.8900000000         1.4271707685         0.8087969609         2.3214049254
        0.8854249000         2.8900000000         1.4348277491         0.8164525933         2.5208668981
        0.8906794000         2.8900000000         1.4271707685         0.8190044707         2.3214049254
        0.8954579000         2.8900000000         1.4348277491         0.8419713679         2.5208668981
        0.9004714000         2.8900000000         1.4297230954         0.8470751228         2.3878922496
        0.9054202000         2.8900000000         1.4297230954         0.8547307552         2.3878922496
        0.9104167000         2.8900000000         1.4297230954         0.8623863875         2.3878922496
        0.9154482000         2.8900000000         1.4322754222         0.8725938974         2.4543795738
        0.9206291000         2.8900000000         1.4322754222         0.8904570396         2.4543795738
        0.9254599000         2.8900000000         1.4297230954         0.8930089170         2.3878922496
        0.9304466000         2.8900000000         1.4348277491         0.9032164269         2.5208668981
        0.9353963000         2.8900000000         1.4297230954         0.9134239367         2.3878922496
        0.9404552000         2.8900000000         1.4271707685         0.9210795691         2.3214049254
        0.9454012000         2.8900000000         1.4271707685         0.9261833240         2.3214049254
        0.9503913000         2.8900000000         1.4373800759         0.9440464662         2.5873542223
        0.9554271000         2.8900000000         1.4271707685         0.9465983437         2.3214049254
        0.9604107000         2.8900000000         1.4246184417         0.9542539761         2.2549176011
        0.9653990000         2.8900000000         1.4297230954         0.9695652408         2.3878922496
        0.9704418000         2.8900000000         1.4246184417         0.9670133634         2.2549176011
        0.9754201000         2.8900000000         1.4271707685         0.9746689957         2.3214049254
        0.9804448000         2.8900000000         1.4322754222         0.9950840154         2.4543795738
        0.9854236000         2.8900000000         1.4271707685         1.0027396478         2.3214049254
        0.9904430000         2.8900000000         1.4271707685         1.0103952802         2.3214049254
        0.9954911000         2.8900000000         1.4297230954         1.0180509125         2.3878922496
        1.0004431000         2.8900000000         1.4322754222         1.0308102998         2.4543795738
        1.0058885000         2.8900000000         1.4169614611         1.0333621773         2.0554556285
        1.0104948000         2.8900000000         1.4220661148         1.0435696871         2.1884302769
        1.0154016000         2.8900000000         1.4220661148         1.0563290744         2.1884302769
        1.0204432000         2.8900000000         1.4348277491         1.0690884617         2.5208668981
        1.0254084000         2.8900000000         1.4322754222         1.0792959716         2.4543795738
        1.0304284000         2.8900000000         1.4220661148         1.0843997265         2.1884302769
        1.0354361000         2.8900000000         1.4246184417         1.0895034814         2.2549176011
        1.0404454000         2.8900000000         1.4195137880         1.0920553588         2.1219429527
        1.0454522000         2.8900000000         1.4169614611         1.0971591138         2.0554556285
        1.0504454000         2.8900000000         1.4246184417         1.1124703785         2.2549176011
        1.0554471000         2.8900000000         1.4220661148         1.1226778884         2.1884302769
        1.0604411000         2.8900000000         1.4220661148         1.1303335207         2.1884302769
        1.0654248000         2.8900000000         1.4348277491         1.1456447855         2.5208668981
        1.0704142000         2.8900000000         1.4271707685         1.1558522953         2.3214049254
        1.0754485000         2.8900000000         1.4297230954         1.1635079277         2.3878922496
        1.0804579000         2.8900000000         1.4246184417         1.1660598052         2.2549176011
        1.0855209000         2.8900000000         1.4195137880         1.1737154375         2.1219429527
        1.0904161000         2.8900000000         1.4195137880         1.1813710699         2.1219429527
        1.0954059000         2.8900000000         1.4169614611         1.1890267023         2.0554556285
        1.1004471000         2.8900000000         1.4169614611         1.1941304572         2.0554556285
        1.1056215000         2.8900000000         1.4144091342         1.1992342121         1.9889683042
        1.1104207000         2.8900000000         1.4144091342         1.2068898445         1.9889683042
        1.1155673000         2.8900000000         1.4271707685         1.2273048642         2.3214049254
        1.1204004000         2.8900000000         1.4475893834         1.2375123740         2.8533035192
        1.1254161000         2.8900000000         1.4246184417         1.2426161289         2.2549176011
        1.1304166000         2.8900000000         1.4220661148         1.2400642515         2.1884302769
        1.1354508000         2.8900000000         1.4246184417         1.2579273937         2.2549176011
        1.1404448000         2.8900000000         1.4297230954         1.2681349035         2.3878922496
        1.1457478000         2.8900000000         1.4144091342         1.2655830261         1.9889683042
        1.1504281000         2.8900000000         1.4271707685         1.2808942908         2.3214049254
        1.1553980000         2.8900000000         1.4169614611         1.2859980457         2.0554556285
        1.1604481000         2.8900000000         1.4297230954         1.3013093105         2.3878922496
        1.1655961000         2.8900000000         1.4195137880         1.3038611879         2.1219429527
        1.1704417000         2.8900000000         1.4271707685         1.3191724527         2.3214049254
        1.1754462000         2.8900000000         1.4220661148         1.3217243302         2.1884302769
        1.1803969000         2.8900000000         1.4144091342         1.3217243302         1.9889683042
        1.1854441000         2.8900000000         1.4271707685         1.3421393498         2.3214049254
        1.1904296000         2.8900000000         1.4246184417         1.3472431047         2.2549176011
        1.1954443000         2.8900000000         1.4220661148         1.3574506146         2.1884302769
        1.2003968000         2.8900000000         1.4220661148         1.3600024920         2.1884302769
        1.2054273000         2.8900000000         1.4195137880         1.3702100019         2.1219429527
        1.2104041000         2.8900000000         1.4348277491         1.3829693892         2.5208668981
        1.2154374000         2.8900000000         1.4195137880         1.3880731441         2.1219429527
        1.2204820000         2.8900000000         1.4297230954         1.4033844088         2.3878922496
        1.2254994000         2.8900000000         1.4246184417         1.4059362863         2.2549176011
        1.2304375000         2.8900000000         1.4322754222         1.4186956736         2.4543795738
        1.2354212000         2.8900000000         1.4271707685         1.4340069384         2.3214049254
        1.2404236000         2.8900000000         1.4220661148         1.4314550609         2.1884302769
        1.2454162000         2.8900000000         1.4195137880         1.4391106933         2.1219429527
        1.2504410000         2.8900000000         1.4246184417         1.4544219580         2.2549176011
        1.2554405000         2.8900000000         1.4195137880         1.4569738355         2.1219429527
        1.2604178000         2.8900000000         1.4246184417         1.4697332228         2.2549176011
        1.2654668000         2.8900000000         1.4271707685         1.4748369777         2.3214049254
        1.2704337000         2.8900000000         1.4195137880         1.4799407326         2.1219429527
        1.2754223000         2.8900000000         1.4220661148         1.4850444875         2.1884302769
        1.2804797000         2.8900000000         1.4220661148         1.4952519974         2.1884302769
        1.2854368000         2.8900000000         1.4169614611         1.4978038748         2.0554556285
        1.2904679000         2.8900000000         1.4195137880         1.5054595072         2.1219429527
        1.2954460000         2.8900000000         1.4271707685         1.5284264043         2.3214049254
        1.3004170000         2.8900000000         1.4220661148         1.5284264043         2.1884302769
        1.3053905000         2.8900000000         1.4246184417         1.5386339142         2.2549176011
        1.3104088000         2.8900000000         1.4271707685         1.5513933015         2.3214049254
        1.3154490000         2.8900000000         1.4220661148         1.5539451789         2.1884302769
        1.3204280000         2.8900000000         1.4169614611         1.5564970564         2.0554556285
        1.3254434000         2.8900000000         1.4118568074         1.5641526888         1.9224809800
        1.3304773000         2.8900000000         1.4246184417         1.5769120761         2.2549176011
        1.3354003000         2.8900000000         1.4144091342         1.5820158310         1.9889683042
        1.3403980000         2.8900000000         1.4169614611         1.5871195859         2.0554556285
        1.3453952000         2.8900000000         1.4144091342         1.6049827281         1.9889683042
        1.3504015000         2.8900000000         1.4246184417         1.6126383605         2.2549176011
        1.3554169000         2.8900000000         1.4169614611         1.6126383605         2.0554556285
        1.3604505000         2.8900000000         1.4144091342         1.6228458703         1.9889683042
        1.3653928000         2.8900000000         1.4271707685         1.6356052576         2.3214049254
        1.3704189000         2.8900000000         1.4169614611         1.6407090125         2.0554556285
        1.3754339000         2.8900000000         1.4220661148         1.6560202773         2.1884302769
        1.3804422000         2.8900000000         1.4271707685         1.6662277871         2.3214049254
        1.3854571000         2.8900000000         1.4297230954         1.6738834195         2.3878922496
        1.3904110000         2.8900000000         1.4220661148         1.6789871744         2.1884302769
        1.3954345000         2.8900000000         1.4220661148         1.6891946843         2.1884302769
        1.4004337000         2.8900000000         1.4297230954         1.6994021941         2.3878922496
        1.4054485000         2.8900000000         1.4195137880         1.7070578265         2.1219429527
        1.4104140000         2.8900000000         1.4195137880         1.7070578265         2.1219429527
        1.4154525000         2.8900000000         1.4220661148         1.7223690912         2.1884302769
        1.4204529000         2.8900000000         1.4220661148         1.7198172138         2.1884302769
        1.4254434000         2.8900000000         1.4246184417         1.7402322334         2.2549176011
        1.4304460000         2.8900000000         1.4144091342         1.7427841109         1.9889683042
        1.4354865000         2.8900000000         1.4220661148         1.7580953756         2.1884302769
        1.4404701000         2.8900000000         1.4220661148         1.7631991306         2.1884302769
        1.4454282000         2.8900000000         1.4348277491         1.7785103953         2.5208668981
        1.4503981000         2.8900000000         1.4297230954         1.7861660277         2.3878922496
        1.4554441000         2.8900000000         1.4246184417         1.7887179052         2.2549176011
        1.4603960000         2.8900000000         1.4195137880         1.7963735375         2.1219429527
        1.4654613000         2.8900000000         1.4246184417         1.8065810474         2.2549176011
        1.4714581000         2.8900000000         1.4271707685         1.8142366797         2.3214049254
        1.4754344000         2.8900000000         1.4169614611         1.8193404347         2.0554556285
        1.4804460000         2.8900000000         1.4220661148         1.8320998220         2.1884302769
        1.4854266000         2.8900000000         1.4220661148         1.8423073318         2.1884302769
        1.4904151000         2.8900000000         1.4271707685         1.8423073318         2.3214049254
        1.4954544000         2.8900000000         1.4195137880         1.8576185965         2.1219429527
        1.5004190000         2.8900000000         1.4220661148         1.8627223515         2.1884302769
        1.5054227000         2.8900000000         1.4297230954         1.8831373711         2.3878922496
        1.5118071000         2.8900000000         1.4220661148         1.8780336162         2.1884302769
        1.5154830000         2.8900000000         1.4271707685         1.8933448810         2.3214049254
        1.5204276000         2.8900000000         1.4348277491         1.9010005134         2.5208668981
        1.5254572000         2.8900000000         1.4271707685         1.9035523908         2.3214049254
        1.5304182000         2.8900000000         1.4271707685         1.9188636556         2.3214049254
        1.5355183000         2.8900000000         1.4322754222         1.9316230429         2.4543795738
        1.5404048000         2.8900000000         1.4195137880         1.9341749203         2.1219429527
        1.5454261000         2.8900000000         1.4373800759         1.9545899400         2.5873542223
        1.5504839000         2.8900000000         1.4297230954         1.9596936949         2.3878922496
        1.5554948000         2.8900000000         1.4399324028         1.9724530822         2.6538415465
        1.5603956000         2.8900000000         1.4220661148         1.9699012047         2.1884302769
        1.5654311000         2.8900000000         1.4348277491         1.9826605920         2.5208668981
        1.5704171000         2.8900000000         1.4271707685         1.9954199793         2.3214049254
        1.5753970000         2.8900000000         1.4373800759         2.0107312441         2.5873542223
        1.5804247000         2.8900000000         1.4552463639         2.0183868765         3.0527654919
        1.5854009000         2.8900000000         1.4271707685         2.0234906314         2.3214049254
        1.5903920000         2.8900000000         1.4373800759         2.0413537736         2.5873542223
        1.5954496000         2.8900000000         1.4246184417         2.0413537736         2.2549176011
        1.6004278000         2.8900000000         1.4373800759         2.0515612834         2.5873542223
        1.6053926000         2.8900000000         1.4220661148         2.0541131609         2.1884302769
        1.6104239000         2.8900000000         1.4322754222         2.0643206707         2.4543795738
        1.6154027000         2.8900000000         1.4169614611         2.0719763031         2.0554556285
        1.6204338000         2.8900000000         1.4271707685         2.0821838129         2.3214049254
        1.6253993000         2.8900000000         1.4271707685         2.0923913228         2.3214049254
        1.6304137000         2.8900000000         1.4399324028         2.1153582199         2.6538415465
        1.6354827000         2.8900000000         1.4373800759         2.1204619748         2.5873542223
        1.6404166000         2.8900000000         1.4348277491         2.1306694847         2.5208668981
        1.6454071000         2.8900000000         1.4322754222         2.1332213621         2.4543795738
        1.6503943000         2.8900000000         1.4348277491         2.1510845043         2.5208668981
        1.6555069000         2.8900000000         1.4399324028         2.1587401367         2.6538415465
        1.6604701000         2.8900000000         1.4246184417         2.1638438916         2.2549176011
        1.6655752000         2.8900000000         1.4399324028         2.1791551564         2.6538415465
        1.6704553000         2.8900000000         1.4348277491         2.1868107888         2.5208668981
        1.6754094000         2.8900000000         1.4322754222         2.1893626662         2.4543795738
        1.6804545000         2.8900000000         1.4246184417         2.1995701761         2.2549176011
        1.6854221000         2.8900000000         1.4450370565         2.2148814408         2.7868161950
        1.6904449000         2.8900000000         1.4246184417         2.2199851957         2.2549176011
        1.6954957000         2.8900000000         1.4424847297         2.2352964605         2.7203288707
        1.7004507000         2.8900000000         1.4271707685         2.2352964605         2.3214049254
        1.7054507000         2.8900000000         1.4220661148         2.2378483379         2.1884302769
        1.7104442000         2.8900000000         1.4271707685         2.2455039703         2.3214049254
        1.7154320000         2.8900000000         1.4450370565         2.2659189900         2.7868161950
        1.7204423000         2.8900000000         1.4271707685         2.2710227449         2.3214049254
        1.7254461000         2.8900000000         1.4373800759         2.2863340097         2.5873542223
        1.7303917000         2.8900000000         1.4246184417         2.2863340097         2.2549176011
        1.7354153000         2.8900000000         1.4297230954         2.3016452744         2.3878922496
        1.7404150000         2.8900000000         1.4297230954         2.3169565392         2.3878922496
        1.7453998000         2.8900000000         1.4399324028         2.3246121715         2.6538415465
        1.7504555000         2.8900000000         1.4297230954         2.3348196814         2.3878922496
        1.7554223000         2.8900000000         1.4348277491         2.3424753138         2.5208668981
        1.7604289000         2.8900000000         1.4348277491         2.3526828236         2.5208668981
        1.7654232000         2.8900000000         1.4297230954         2.3577865785         2.3878922496
        1.7704149000         2.8900000000         1.4271707685         2.3628903334         2.3214049254
        1.7753978000         2.8900000000         1.4373800759         2.3756497207         2.5873542223
        1.7803938000         2.8900000000         1.4271707685         2.3833053531         2.3214049254
        1.7854475000         2.8900000000         1.4322754222         2.3935128629         2.4543795738
        1.7905197000         2.8900000000         1.4271707685         2.4037203728         2.3214049254
        1.7954007000         2.8900000000         1.4399324028         2.4215835150         2.6538415465
        1.8004393000         2.8900000000         1.4195137880         2.4139278826         2.1219429527
        1.8054014000         2.8900000000         1.4271707685         2.4241353924         2.3214049254
        1.8103935000         2.8900000000         1.4144091342         2.4368947797         1.9889683042
        1.8153986000         2.8900000000         1.4271707685         2.4394466572         2.3214049254
        1.8203988000         2.8900000000         1.4220661148         2.4598616769         2.1884302769
        1.8254172000         2.8900000000         1.4220661148         2.4624135543         2.1884302769
        1.8304041000         2.8900000000         1.4373800759         2.4700691867         2.5873542223
        1.8354045000         2.8900000000         1.4169614611         2.4751729416         2.0554556285
        1.8404214000         2.8900000000         1.4297230954         2.4904842064         2.3878922496
        1.8454511000         2.8900000000         1.4373800759         2.4981398388         2.5873542223
        1.8504521000         2.8900000000         1.4271707685         2.5083473486         2.3214049254
        1.8554872000         2.8900000000         1.4169614611         2.5185548584         2.0554556285
        1.8604196000         2.8900000000         1.4322754222         2.5338661232         2.4543795738
        1.8654419000         2.8900000000         1.4195137880         2.5313142457         2.1219429527
        1.8704308000         2.8900000000         1.4169614611         2.5389698781         2.0554556285
        1.8754355000         2.8900000000         1.4220661148         2.5542811429         2.1884302769
        1.8804767000         2.8900000000         1.4348277491         2.5670405302         2.5208668981
        1.8854904000         2.8900000000         1.4297230954         2.5772480400         2.3878922496
        1.8904218000         2.8900000000         1.4322754222         2.5874555498         2.4543795738
        1.8954806000         2.8900000000         1.4271707685         2.5900074273         2.3214049254
        1.9004326000         2.8900000000         1.4297230954         2.5951111822         2.3878922496
        1.9054846000         2.8900000000         1.4297230954         2.6078705695         2.3878922496
        1.9104857000         2.8900000000         1.4271707685         2.6180780793         2.3214049254
