% Motor Sweep Step 14/50
% Vcmd       = 1.8000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3050060000         1.8000000000         1.0928159503         3.9782287650        -6.3053253930
        0.3100049000         1.8000000000         1.0902636235         3.9578137453        -6.3718127173
        0.3150051000         1.8000000000         1.0851589698         3.9322949707        -6.5047873657
        0.3200049000         1.8000000000         1.0672926818         3.8991205638        -6.9701986353
        0.3250035000         1.8000000000         1.0749496623         3.8736017892        -6.7707366626
        0.3300063000         1.8000000000         1.0877112966         3.8557386469        -6.4383000415
        0.3350049000         1.8000000000         1.0826066429         3.8276679949        -6.5712746899
        0.3400071000         1.8000000000         1.0698450086         3.8021492203        -6.9037113111
        0.3450052000         1.8000000000         1.0723973355         3.7740785683        -6.8372239869
        0.3500071000         1.8000000000         1.0826066429         3.7511116711        -6.5712746899
        0.3550052000         1.8000000000         1.0749496623         3.7306966515        -6.7707366626
        0.3600030000         1.8000000000         1.0800543160         3.6975222445        -6.6377620142
        0.3650053000         1.8000000000         1.0800543160         3.6720034699        -6.6377620142
        0.3700080000         1.8000000000         1.0775019892         3.6490365728        -6.7042493384
        0.3750055000         1.8000000000         1.0621880280         3.6209659207        -7.1031732838
        0.3800065000         1.8000000000         1.0877112966         3.6031027785        -6.4383000415
        0.3850052000         1.8000000000         1.0800543160         3.5724802490        -6.6377620142
        0.3900062000         1.8000000000         1.0749496623         3.5469614744        -6.7707366626
        0.3950035000         1.8000000000         1.0800543160         3.5214426998        -6.6377620142
        0.4000060000         1.8000000000         1.0800543160         3.4959239252        -6.6377620142
        0.4050040000         1.8000000000         1.0800543160         3.4678532732        -6.6377620142
        0.4100058000         1.8000000000         1.0672926818         3.4397826211        -6.9701986353
        0.4150061000         1.8000000000         1.0775019892         3.4168157240        -6.7042493384
        0.4200057000         1.8000000000         1.0749496623         3.3861931945        -6.7707366626
        0.4250029000         1.8000000000         1.0647403549         3.3606744199        -7.0366859595
        0.4300047000         1.8000000000         1.0749496623         3.3402594002        -6.7707366626
        0.4350047000         1.8000000000         1.0877112966         3.3147406256        -6.4383000415
        0.4400035000         1.8000000000         1.0723973355         3.2815662187        -6.8372239869
        0.4450045000         1.8000000000         1.0647403549         3.2637030765        -7.0366859595
        0.4500062000         1.8000000000         1.0826066429         3.2407361793        -6.5712746899
        0.4550027000         1.8000000000         1.0851589698         3.2203211597        -6.5047873657
        0.4600023000         1.8000000000         1.0800543160         3.1922505076        -6.6377620142
        0.4650042000         1.8000000000         1.0749496623         3.1590761006        -6.7707366626
        0.4700018000         1.8000000000         1.0749496623         3.1335573261        -6.7707366626
        0.4750019000         1.8000000000         1.0749496623         3.1054866740        -6.7707366626
        0.4800018000         1.8000000000         1.0775019892         3.0799678994        -6.7042493384
        0.4850057000         1.8000000000         1.0749496623         3.0544491248        -6.7707366626
        0.4900028000         1.8000000000         1.0621880280         3.0238265953        -7.1031732838
        0.4950029000         1.8000000000         1.0826066429         3.0085153306        -6.5712746899
        0.5000034000         1.8000000000         1.0749496623         2.9727890461        -6.7707366626
        0.5050027000         1.8000000000         1.0596357012         2.9472702715        -7.1696606080
        0.5100021000         1.8000000000         1.0723973355         2.9243033744        -6.8372239869
        0.5150026000         1.8000000000         1.0800543160         2.9038883547        -6.6377620142
        0.5200015000         1.8000000000         1.0698450086         2.8732658252        -6.9037113111
        0.5250054000         1.8000000000         1.0826066429         2.8605064379        -6.5712746899
        0.5300042000         1.8000000000         1.0698450086         2.8247801535        -6.9037113111
        0.5350043000         1.8000000000         1.0749496623         2.7992613789        -6.7707366626
        0.5400026000         1.8000000000         1.0826066429         2.7711907269        -6.5712746899
        0.5450130000         1.8000000000         1.0749496623         2.7405681974        -6.7707366626
        0.5500029000         1.8000000000         1.0570833743         2.7099456679        -7.2361479322
        0.5550033000         1.8000000000         1.0621880280         2.6869787707        -7.1031732838
        0.5600019000         1.8000000000         1.0698450086         2.6640118736        -6.9037113111
        0.5652511000         1.8000000000         1.0621880280         2.6333893441        -7.1031732838
        0.5700295000         1.8000000000         1.0800543160         2.6129743244        -6.6377620142
        0.5754371000         1.8000000000         1.0647403549         2.5874555498        -7.0366859595
        0.5800079000         1.8000000000         1.0621880280         2.5542811429        -7.1031732838
        0.5850214000         1.8000000000         1.0647403549         2.5211067359        -7.0366859595
        0.5900028000         1.8000000000         1.0647403549         2.4981398388        -7.0366859595
        0.5950033000         1.8000000000         1.0698450086         2.4751729416        -6.9037113111
        0.6000056000         1.8000000000         1.0672926818         2.4419985347        -6.9701986353
        0.6050048000         1.8000000000         1.0672926818         2.4190316375        -6.9701986353
        0.6100036000         1.8000000000         1.0851589698         2.4011684953        -6.5047873657
        0.6150015000         1.8000000000         1.0723973355         2.3730978433        -6.8372239869
        0.6200048000         1.8000000000         1.0545310475         2.3322678039        -7.3026352564
        0.6250042000         1.8000000000         1.0621880280         2.3067490293        -7.1031732838
        0.6300022000         1.8000000000         1.0749496623         2.2837821322        -6.7707366626
        0.6350013000         1.8000000000         1.0800543160         2.2659189900        -6.6377620142
        0.6400045000         1.8000000000         1.0596357012         2.2327445830        -7.1696606080
        0.6450028000         1.8000000000         1.0672926818         2.2123295633        -6.9701986353
        0.6500058000         1.8000000000         1.0698450086         2.1740514015        -6.9037113111
        0.6550036000         1.8000000000         1.0647403549         2.1459807494        -7.0366859595
        0.6600041000         1.8000000000         1.0468740669         2.1204619748        -7.5020972291
        0.6650047000         1.8000000000         1.0672926818         2.0949432002        -6.9701986353
        0.6700045000         1.8000000000         1.0749496623         2.0745281806        -6.7707366626
        0.6750051000         1.8000000000         1.0698450086         2.0439056511        -6.9037113111
        0.6800034000         1.8000000000         1.0672926818         2.0158349990        -6.9701986353
        0.6850048000         1.8000000000         1.0519787206         1.9903162244        -7.3691225807
        0.6900044000         1.8000000000         1.0698450086         1.9622455724        -6.9037113111
        0.6950056000         1.8000000000         1.0698450086         1.9316230429        -6.9037113111
        0.7000038000         1.8000000000         1.0494263938         1.9086561457        -7.4356099049
        0.7050050000         1.8000000000         1.0698450086         1.8805854937        -6.9037113111
        0.7100029000         1.8000000000         1.0596357012         1.8550667191        -7.1696606080
        0.7150044000         1.8000000000         1.0672926818         1.8269960670        -6.9701986353
        0.7200083000         1.8000000000         1.0698450086         1.7963735375        -6.9037113111
        0.7250040000         1.8000000000         1.0596357012         1.7836141502        -7.1696606080
        0.7300036000         1.8000000000         1.0621880280         1.7504397433        -7.1031732838
        0.7350127000         1.8000000000         1.0672926818         1.7223690912        -6.9701986353
        0.7400039000         1.8000000000         1.0672926818         1.6994021941        -6.9701986353
        0.7450690000         1.8000000000         1.0647403549         1.6687796646        -7.0366859595
        0.7500054000         1.8000000000         1.0698450086         1.6458127674        -6.9037113111
        0.7550055000         1.8000000000         1.0672926818         1.6177421154        -6.9701986353
        0.7600026000         1.8000000000         1.0800543160         1.5973270957        -6.6377620142
        0.7650047000         1.8000000000         1.0647403549         1.5667045662        -7.0366859595
        0.7700035000         1.8000000000         1.0621880280         1.5360820367        -7.1031732838
        0.7750046000         1.8000000000         1.0698450086         1.5207707720        -6.9037113111
        0.7800045000         1.8000000000         1.0672926818         1.4824926101        -6.9701986353
        0.7850086000         1.8000000000         1.0647403549         1.4595257129        -7.0366859595
        0.7900027000         1.8000000000         1.0570833743         1.4314550609        -7.2361479322
        0.7950046000         1.8000000000         1.0494263938         1.3957287765        -7.4356099049
        0.8000042000         1.8000000000         1.0672926818         1.3753137568        -6.9701986353
        0.8050061000         1.8000000000         1.0775019892         1.3574506146        -6.7042493384
        0.8100063000         1.8000000000         1.0596357012         1.3293799625        -7.1696606080
        0.8150059000         1.8000000000         1.0545310475         1.2962055556        -7.3026352564
        0.8200035000         1.8000000000         1.0570833743         1.2604792711        -7.2361479322
        0.8250046000         1.8000000000         1.0647403549         1.2400642515        -7.0366859595
        0.8300028000         1.8000000000         1.0596357012         1.2145454769        -7.1696606080
        0.8350046000         1.8000000000         1.0545310475         1.1864748248        -7.3026352564
        0.8400033000         1.8000000000         1.0545310475         1.1609560502        -7.3026352564
        0.8450051000         1.8000000000         1.0596357012         1.1277816433        -7.1696606080
        0.8500040000         1.8000000000         1.0417694132         1.0997109912        -7.6350718776
        0.8550045000         1.8000000000         1.0570833743         1.0716403392        -7.2361479322
        0.8600034000         1.8000000000         1.0519787206         1.0461215646        -7.3691225807
        0.8650045000         1.8000000000         1.0570833743         1.0206027900        -7.2361479322
        0.8700035000         1.8000000000         1.0545310475         0.9950840154        -7.3026352564
        0.8750046000         1.8000000000         1.0519787206         0.9619096084        -7.3691225807
        0.8800043000         1.8000000000         1.0494263938         0.9261833240        -7.4356099049
        0.8850037000         1.8000000000         1.0596357012         0.9032164269        -7.1696606080
        0.8900053000         1.8000000000         1.0596357012         0.8751457748        -7.1696606080
        0.8950030000         1.8000000000         1.0672926818         0.8521788777        -6.9701986353
        0.9000039000         1.8000000000         1.0570833743         0.8292119806        -7.2361479322
        0.9050066000         1.8000000000         1.0596357012         0.7934856961        -7.1696606080
        0.9100480000         1.8000000000         1.0621880280         0.7679669216        -7.1031732838
        0.9150046000         1.8000000000         1.0596357012         0.7398962695        -7.1696606080
        0.9200075000         1.8000000000         1.0570833743         0.7118256175        -7.2361479322
        0.9250046000         1.8000000000         1.0494263938         0.6812030879        -7.4356099049
        0.9300047000         1.8000000000         1.0494263938         0.6480286810        -7.4356099049
        0.9350039000         1.8000000000         1.0672926818         0.6225099064        -6.9701986353
        0.9400053000         1.8000000000         1.0596357012         0.5995430093        -7.1696606080
        0.9450051000         1.8000000000         1.0468740669         0.5663686023        -7.5020972291
        0.9500047000         1.8000000000         1.0698450086         0.5485054601        -6.9037113111
        0.9550044000         1.8000000000         1.0672926818         0.5153310531        -6.9701986353
        0.9600037000         1.8000000000         1.0596357012         0.4821566461        -7.1696606080
        0.9650046000         1.8000000000         1.0545310475         0.4591897490        -7.3026352564
        0.9700238000         1.8000000000         1.0647403549         0.4413266068        -7.0366859595
        0.9750048000         1.8000000000         1.0698450086         0.4056003224        -6.9037113111
        0.9800053000         1.8000000000         1.0672926818         0.3749777929        -6.9701986353
        0.9850033000         1.8000000000         1.0698450086         0.3418033859        -6.9037113111
        0.9900046000         1.8000000000         1.0596357012         0.3188364888        -7.1696606080
        0.9950037000         1.8000000000         1.0672926818         0.2907658367        -6.9701986353
        1.0000046000         1.8000000000         1.0877112966         0.2703508170        -6.4383000415
        1.0050032000         1.8000000000         1.0519787206         0.2346245326        -7.3691225807
        1.0100046000         1.8000000000         1.0698450086         0.2167613904        -6.9037113111
        1.0150072000         1.8000000000         1.0749496623         0.1759313511        -6.7707366626
        1.0200048000         1.8000000000         1.0698450086         0.1478606990        -6.9037113111
        1.0250053000         1.8000000000         1.0698450086         0.1274456793        -6.9037113111
        1.0300391000         1.8000000000         1.0698450086         0.0993750273        -6.9037113111
        1.0350054000         1.8000000000         1.0621880280         0.0738562527        -7.1031732838
        1.0400049000         1.8000000000         1.0749496623         0.0483374781        -6.7707366626
        1.0450031000         1.8000000000         1.0800543160         0.0228187035        -6.6377620142
        1.0500045000         1.8000000000         1.0494263938        -0.0027000711        -7.4356099049
        1.0550047000         1.8000000000         1.0723973355        -0.0001481936        -6.8372239869
        1.0600070000         1.8000000000         1.0800543160         0.0100593162        -6.6377620142
        1.0650055000         1.8000000000         1.0596357012         0.0024036839        -7.1696606080
        1.0700068000         1.8000000000         1.0698450086         0.0151630711        -6.9037113111
        1.0750046000         1.8000000000         1.0519787206         1.1124703785        -7.3691225807
        1.0800054000         1.8000000000         1.0545310475         1.1048147461        -7.3026352564
        1.0850047000         1.8000000000         1.0800543160         5.0117391359        -6.6377620142
        1.0900064000         1.8000000000         1.0647403549         5.0040835035        -7.0366859595
        1.0950048000         1.8000000000         1.0775019892         5.0091872584        -6.7042493384
        1.1000032000         1.8000000000         1.0647403549         5.0091872584        -7.0366859595
        1.1050099000         1.8000000000         1.0570833743         4.9913241162        -7.2361479322
        1.1100102000         1.8000000000         1.0723973355         4.9683572191        -6.8372239869
        1.1150044000         1.8000000000         1.0621880280         4.9530459543        -7.1031732838
        1.1200043000         1.8000000000         1.0749496623         4.9224234248        -6.7707366626
        1.1250052000         1.8000000000         1.0672926818         4.8841452629        -6.9701986353
        1.1300062000         1.8000000000         1.0596357012         4.8611783658        -7.1696606080
        1.1350074000         1.8000000000         1.0723973355         4.8331077137        -6.8372239869
        1.1400109000         1.8000000000         1.0596357012         4.7999333068        -7.1696606080
        1.1450200000         1.8000000000         1.0698450086         4.7718626547        -6.9037113111
        1.1500072000         1.8000000000         1.0826066429         4.7539995125        -6.5712746899
        1.1550049000         1.8000000000         1.0570833743         4.7157213506        -7.2361479322
        1.1600073000         1.8000000000         1.0698450086         4.6902025760        -6.9037113111
        1.1650066000         1.8000000000         1.0647403549         4.6595800465        -7.0366859595
        1.1700091000         1.8000000000         1.0723973355         4.6417169043        -6.8372239869
        1.1750077000         1.8000000000         1.0749496623         4.6085424974        -6.7707366626
        1.1800038000         1.8000000000         1.0621880280         4.5753680904        -7.1031732838
        1.1850070000         1.8000000000         1.0775019892         4.5575049482        -6.7042493384
        1.1900047000         1.8000000000         1.0749496623         4.5243305412        -6.7707366626
        1.1950064000         1.8000000000         1.0672926818         4.4911561342        -6.9701986353
        1.2000044000         1.8000000000         1.0647403549         4.4681892371        -7.0366859595
        1.2050062000         1.8000000000         1.0851589698         4.4477742174        -6.5047873657
        1.2100048000         1.8000000000         1.0672926818         4.4197035654        -6.9701986353
        1.2151123000         1.8000000000         1.0775019892         4.3916329133        -6.7042493384
        1.2200052000         1.8000000000         1.0851589698         4.3661141388        -6.5047873657
        1.2250063000         1.8000000000         1.0749496623         4.3431472416        -6.7707366626
        1.2300046000         1.8000000000         1.0800543160         4.3227322219        -6.6377620142
        1.2350034000         1.8000000000         1.0877112966         4.2946615699        -6.4383000415
        1.2400049000         1.8000000000         1.0698450086         4.2589352855        -6.9037113111
        1.2450180000         1.8000000000         1.0851589698         4.2385202658        -6.5047873657
        1.2500041000         1.8000000000         1.0851589698         4.2206571236        -6.5047873657
        1.2550067000         1.8000000000         1.0800543160         4.1849308392        -6.6377620142
        1.2600053000         1.8000000000         1.0851589698         4.1594120646        -6.5047873657
        1.2650046000         1.8000000000         1.0775019892         4.1364451674        -6.7042493384
        1.2700052000         1.8000000000         1.0800543160         4.1058226379        -6.6377620142
        1.2750045000         1.8000000000         1.0749496623         4.0803038633        -6.7707366626
        1.2800038000         1.8000000000         1.0800543160         4.0598888437        -6.6377620142
        1.2850048000         1.8000000000         1.0723973355         4.0369219465        -6.8372239869
        1.2900040000         1.8000000000         1.0775019892         4.0062994170        -6.7042493384
        1.2950046000         1.8000000000         1.0775019892         3.9807806424        -6.7042493384
        1.3000034000         1.8000000000         1.0775019892         3.9629175002        -6.7042493384
        1.3050048000         1.8000000000         1.0749496623         3.9246393383        -6.7707366626
        1.3100033000         1.8000000000         1.0800543160         3.9144318285        -6.6377620142
        1.3150045000         1.8000000000         1.0800543160         3.8838092990        -6.6377620142
        1.3200059000         1.8000000000         1.0851589698         3.8608424019        -6.5047873657
        1.3250046000         1.8000000000         1.0826066429         3.8429792597        -6.5712746899
        1.3300030000         1.8000000000         1.0749496623         3.8047010978        -6.7707366626
        1.3350049000         1.8000000000         1.0749496623         3.7817342006        -6.7707366626
        1.3400029000         1.8000000000         1.0953682772         3.7613191810        -6.2388380688
        1.3450051000         1.8000000000         1.0902636235         3.7409041613        -6.3718127173
        1.3500053000         1.8000000000         1.0723973355         3.7077297543        -6.8372239869
        1.3550060000         1.8000000000         1.0877112966         3.6822109797        -6.4383000415
        1.3600034000         1.8000000000         1.0749496623         3.6566922051        -6.7707366626
        1.3650047000         1.8000000000         1.0902636235         3.6388290629        -6.3718127173
        1.3700051000         1.8000000000         1.0800543160         3.6031027785        -6.6377620142
        1.3750047000         1.8000000000         1.0826066429         3.5775840039        -6.5712746899
        1.3800049000         1.8000000000         1.0800543160         3.5520652293        -6.6377620142
        1.3850045000         1.8000000000         1.0775019892         3.5265464547        -6.7042493384
        1.3900030000         1.8000000000         1.0851589698         3.5112351900        -6.5047873657
        1.3950045000         1.8000000000         1.1004729309         3.4857164154        -6.1058634204
        1.4000307000         1.8000000000         1.0826066429         3.4576457633        -6.5712746899
        1.4050046000         1.8000000000         1.0800543160         3.4346788662        -6.6377620142
        1.4100046000         1.8000000000         1.0902636235         3.4015044592        -6.3718127173
        1.4150039000         1.8000000000         1.0800543160         3.3708819297        -6.6377620142
        1.4200045000         1.8000000000         1.0749496623         3.3530187875        -6.7707366626
        1.4250039000         1.8000000000         1.0979206040         3.3351556453        -6.1723507446
        1.4300046000         1.8000000000         1.0775019892         3.3070849933        -6.7042493384
        1.4350057000         1.8000000000         1.0749496623         3.2764624638        -6.7707366626
        1.4400086000         1.8000000000         1.0902636235         3.2585993215        -6.3718127173
        1.4450037000         1.8000000000         1.0800543160         3.2279767920        -6.6377620142
        1.4500054000         1.8000000000         1.0800543160         3.2101136498        -6.6377620142
        1.4550060000         1.8000000000         1.0494263938         3.1794911203        -7.4356099049
        1.4600048000         1.8000000000         1.0698450086         3.1463167133        -6.9037113111
        1.4650029000         1.8000000000         1.0800543160         3.1182460613        -6.6377620142
        1.4700046000         1.8000000000         1.0723973355         3.0978310416        -6.8372239869
        1.4750091000         1.8000000000         1.0749496623         3.0723122670        -6.7707366626
        1.4800153000         1.8000000000         1.0749496623         3.0493453699        -6.7707366626
        1.4850070000         1.8000000000         1.0698450086         3.0187228404        -6.9037113111
        1.4900065000         1.8000000000         1.0672926818         2.9881003109        -6.9701986353
        1.4950043000         1.8000000000         1.0723973355         2.9600296588        -6.8372239869
        1.5000048000         1.8000000000         1.0519787206         2.9345108842        -7.3691225807
        1.5050049000         1.8000000000         1.0672926818         2.9064402322        -6.9701986353
        1.5100044000         1.8000000000         1.0698450086         2.8834733351        -6.9037113111
        1.5150030000         1.8000000000         1.0698450086         2.8579545605        -6.9037113111
        1.5200048000         1.8000000000         1.0647403549         2.8324357859        -7.0366859595
        1.5250408000         1.8000000000         1.0494263938         2.8094688888        -7.4356099049
        1.5300046000         1.8000000000         1.0723973355         2.7788463592        -6.8372239869
        1.5350051000         1.8000000000         1.0826066429         2.7533275847        -6.5712746899
        1.5400046000         1.8000000000         1.0596357012         2.7252569326        -7.1696606080
        1.5450046000         1.8000000000         1.0672926818         2.7048419129        -6.9701986353
        1.5500031000         1.8000000000         1.0775019892         2.6793231383        -6.7042493384
        1.5550050000         1.8000000000         1.0749496623         2.6563562412        -6.7707366626
        1.5600029000         1.8000000000         1.0749496623         2.6257337117        -6.7707366626
        1.5650046000         1.8000000000         1.0698450086         2.6078705695        -6.9037113111
        1.5700054000         1.8000000000         1.0647403549         2.5695924076        -7.0366859595
        1.5750049000         1.8000000000         1.0826066429         2.5517292654        -6.5712746899
        1.5800030000         1.8000000000         1.0698450086         2.5185548584        -6.9037113111
        1.5850039000         1.8000000000         1.0621880280         2.4955879613        -7.1031732838
        1.5900025000         1.8000000000         1.0672926818         2.4649654318        -6.9701986353
        1.5950031000         1.8000000000         1.0647403549         2.4394466572        -7.0366859595
        1.6000169000         1.8000000000         1.0698450086         2.4062722502        -6.9037113111
        1.6050118000         1.8000000000         1.0826066429         2.3884091080        -6.5712746899
        1.6100028000         1.8000000000         1.0621880280         2.3654422109        -7.1031732838
        1.6150016000         1.8000000000         1.0775019892         2.3399234363        -6.7042493384
        1.6200296000         1.8000000000         1.0749496623         2.3067490293        -6.7707366626
        1.6250016000         1.8000000000         1.0698450086         2.2837821322        -6.9037113111
        1.6300019000         1.8000000000         1.0775019892         2.2531596027        -6.7042493384
        1.6350025000         1.8000000000         1.0596357012         2.2250889506        -7.1696606080
        1.6400069000         1.8000000000         1.0621880280         2.1944664211        -7.1031732838
        1.6450033000         1.8000000000         1.0877112966         2.1817070338        -6.4383000415
        1.6500059000         1.8000000000         1.0647403549         2.1485326269        -7.0366859595
        1.6550041000         1.8000000000         1.0698450086         2.1255657297        -6.9037113111
        1.6600063000         1.8000000000         1.0672926818         2.0872875679        -6.9701986353
        1.6650100000         1.8000000000         1.0800543160         2.0668725482        -6.6377620142
        1.6700077000         1.8000000000         1.0775019892         2.0413537736        -6.7042493384
        1.6750020000         1.8000000000         1.0647403549         2.0132831215        -7.0366859595
        1.6800030000         1.8000000000         1.0672926818         1.9852124695        -6.9701986353
        1.6850088000         1.8000000000         1.0826066429         1.9647974498        -6.5712746899
        1.6900026000         1.8000000000         1.0723973355         1.9316230429        -6.8372239869
        1.6950017000         1.8000000000         1.0647403549         1.9086561457        -7.0366859595
        1.7000039000         1.8000000000         1.0672926818         1.8805854937        -6.9701986353
        1.7050051000         1.8000000000         1.0723973355         1.8627223515        -6.8372239869
        1.7100027000         1.8000000000         1.0672926818         1.8320998220        -6.9701986353
        1.7150028000         1.8000000000         1.0826066429         1.8116848023        -6.5712746899
        1.7200051000         1.8000000000         1.0519787206         1.7708547629        -7.3691225807
        1.7250048000         1.8000000000         1.0494263938         1.7427841109        -7.4356099049
        1.7300063000         1.8000000000         1.0698450086         1.7300247236        -6.9037113111
        1.7350064000         1.8000000000         1.0545310475         1.6917465617        -7.3026352564
        1.7400063000         1.8000000000         1.0672926818         1.6764352970        -6.9701986353
        1.7450060000         1.8000000000         1.0596357012         1.6458127674        -7.1696606080
        1.7500275000         1.8000000000         1.0621880280         1.6202939929        -7.1031732838
        1.7550062000         1.8000000000         1.0775019892         1.5922233408        -6.7042493384
        1.7600933000         1.8000000000         1.0621880280         1.5616008113        -7.1031732838
        1.7650038000         1.8000000000         1.0468740669         1.5284264043        -7.5020972291
        1.7700036000         1.8000000000         1.0698450086         1.5105632621        -6.9037113111
        1.7750060000         1.8000000000         1.0596357012         1.4748369777        -7.1696606080
        1.7800061000         1.8000000000         1.0468740669         1.4544219580        -7.5020972291
        1.7850037000         1.8000000000         1.0596357012         1.4237994285        -7.1696606080
        1.7900058000         1.8000000000         1.0519787206         1.3957287765        -7.3691225807
        1.7950055000         1.8000000000         1.0494263938         1.3625543695        -7.4356099049
        1.8000055000         1.8000000000         1.0698450086         1.3497949822        -6.9037113111
        1.8050035000         1.8000000000         1.0494263938         1.3140686978        -7.4356099049
        1.8100046000         1.8000000000         1.0494263938         1.2834461683        -7.4356099049
        1.8150053000         1.8000000000         1.0545310475         1.2579273937        -7.3026352564
        1.8200047000         1.8000000000         1.0570833743         1.2222011093        -7.2361479322
        1.8250046000         1.8000000000         1.0672926818         1.2145454769        -6.9701986353
        1.8300046000         1.8000000000         1.0366647595         1.1686116826        -7.7680465260
        1.8350030000         1.8000000000         1.0494263938         1.1430929080        -7.4356099049
        1.8400037000         1.8000000000         1.0698450086         1.1303335207        -6.9037113111
        1.8450052000         1.8000000000         1.0596357012         1.0869516039        -7.1696606080
        1.8500047000         1.8000000000         1.0596357012         1.0614328293        -7.1696606080
