% Motor Sweep Step 10/50
% Vcmd       = 2.0000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.7800024000         2.0000000000         1.1617287755         2.5593848978        -4.5101676389
        0.7850020000         2.0000000000         1.1744904097         2.5517292654        -4.1777310178
        0.7900027000         2.0000000000         1.1617287755         2.5262104908        -4.5101676389
        0.7950031000         2.0000000000         1.1617287755         2.5160029810        -4.5101676389
        0.8000029000         2.0000000000         1.1795950634         2.4955879613        -4.0447563693
        0.8050031000         2.0000000000         1.1795950634         2.4828285740        -4.0447563693
        0.8100118000         2.0000000000         1.1719380829         2.4726210642        -4.2442183420
        0.8150039000         2.0000000000         1.1770427366         2.4573097994        -4.1112436936
        0.8200044000         2.0000000000         1.1668334292         2.4343429023        -4.3771929905
        0.8250044000         2.0000000000         1.1795950634         2.4190316375        -4.0447563693
        0.8300036000         2.0000000000         1.1642811023         2.3960647404        -4.4436803147
        0.8350040000         2.0000000000         1.1693857560         2.3858572306        -4.3107056662
        0.8400061000         2.0000000000         1.1744904097         2.3756497207        -4.1777310178
        0.8450068000         2.0000000000         1.1719380829         2.3526828236        -4.2442183420
        0.8501753000         2.0000000000         1.1617287755         2.3297159265        -4.5101676389
        0.8550063000         2.0000000000         1.1591764486         2.3118527843        -4.5766549631
        0.8600055000         2.0000000000         1.1795950634         2.3041971519        -4.0447563693
        0.8650051000         2.0000000000         1.1668334292         2.2863340097        -4.3771929905
        0.8700055000         2.0000000000         1.1770427366         2.2761264998        -4.1112436936
        0.8750061000         2.0000000000         1.1642811023         2.2480558478        -4.4436803147
        0.8800047000         2.0000000000         1.1540717949         2.2250889506        -4.7096296116
        0.8850078000         2.0000000000         1.1642811023         2.2174333183        -4.4436803147
        0.8900070000         2.0000000000         1.1719380829         2.2021220535        -4.2442183420
        0.8950053000         2.0000000000         1.1719380829         2.1817070338        -4.2442183420
        0.9000070000         2.0000000000         1.1591764486         2.1587401367        -4.5766549631
        0.9050053000         2.0000000000         1.1617287755         2.1408769945        -4.5101676389
        0.9100064000         2.0000000000         1.1668334292         2.1357732396        -4.3771929905
        0.9150138000         2.0000000000         1.1591764486         2.1051507101        -4.5766549631
        0.9200060000         2.0000000000         1.1617287755         2.0974950777        -4.5101676389
        0.9250038000         2.0000000000         1.1617287755         2.0745281806        -4.5101676389
        0.9300046000         2.0000000000         1.1617287755         2.0566650383        -4.5101676389
        0.9350065000         2.0000000000         1.1566241217         2.0388018961        -4.6431422874
        0.9400048000         2.0000000000         1.1642811023         2.0234906314        -4.4436803147
        0.9450036000         2.0000000000         1.1515194680         2.0107312441        -4.7761169358
        0.9500059000         2.0000000000         1.1642811023         1.9877643470        -4.4436803147
        0.9550040000         2.0000000000         1.1719380829         1.9750049597        -4.2442183420
        0.9600042000         2.0000000000         1.1566241217         1.9494861851        -4.6431422874
        0.9650043000         2.0000000000         1.1591764486         1.9341749203        -4.5766549631
        0.9700065000         2.0000000000         1.1591764486         1.9188636556        -4.5766549631
        0.9750035000         2.0000000000         1.1693857560         1.9035523908        -4.3107056662
        0.9800043000         2.0000000000         1.1642811023         1.8856892486        -4.4436803147
        0.9850038000         2.0000000000         1.1617287755         1.8703779838        -4.5101676389
        0.9900030000         2.0000000000         1.1642811023         1.8474110867        -4.4436803147
        0.9950041000         2.0000000000         1.1617287755         1.8320998220        -4.5101676389
        1.0000041000         2.0000000000         1.1770427366         1.8218923121        -4.1112436936
        1.0050042000         2.0000000000         1.1719380829         1.8091329248        -4.2442183420
        1.0100034000         2.0000000000         1.1744904097         1.7938216601        -4.1777310178
        1.0150030000         2.0000000000         1.1642811023         1.7734066404        -4.4436803147
        1.0200039000         2.0000000000         1.1617287755         1.7478878658        -4.5101676389
        1.0250055000         2.0000000000         1.1744904097         1.7504397433        -4.1777310178
        1.0300040000         2.0000000000         1.1540717949         1.7121615814        -4.7096296116
        1.0350045000         2.0000000000         1.1719380829         1.7096097039        -4.2442183420
        1.0400057000         2.0000000000         1.1617287755         1.6789871744        -4.5101676389
        1.0450086000         2.0000000000         1.1770427366         1.6764352970        -4.1112436936
        1.0500936000         2.0000000000         1.1566241217         1.6534683998        -4.6431422874
        1.0550114000         2.0000000000         1.1515194680         1.6305015027        -4.7761169358
        1.0600078000         2.0000000000         1.1642811023         1.6228458703        -4.4436803147
        1.0650033000         2.0000000000         1.1642811023         1.6075346056        -4.4436803147
        1.0700041000         2.0000000000         1.1719380829         1.5871195859        -4.2442183420
        1.0750038000         2.0000000000         1.1617287755         1.5692564437        -4.5101676389
        1.0800037000         2.0000000000         1.1744904097         1.5616008113        -4.1777310178
        1.0850042000         2.0000000000         1.1540717949         1.5309782818        -4.7096296116
        1.0900037000         2.0000000000         1.1591764486         1.5105632621        -4.5766549631
        1.0950042000         2.0000000000         1.1642811023         1.5029076297        -4.4436803147
        1.1000109000         2.0000000000         1.1591764486         1.4824926101        -4.5766549631
        1.1050020000         2.0000000000         1.1642811023         1.4671813453        -4.4436803147
        1.1100041000         2.0000000000         1.1617287755         1.4518700806        -4.5101676389
        1.1150024000         2.0000000000         1.1540717949         1.4314550609        -4.7096296116
        1.1200038000         2.0000000000         1.1540717949         1.4135919187        -4.7096296116
        1.1250038000         2.0000000000         1.1719380829         1.4033844088        -4.2442183420
        1.1300039000         2.0000000000         1.1770427366         1.3829693892        -4.1112436936
        1.1350024000         2.0000000000         1.1642811023         1.3625543695        -4.4436803147
        1.1400055000         2.0000000000         1.1617287755         1.3523468597        -4.5101676389
        1.1450029000         2.0000000000         1.1617287755         1.3268280851        -4.5101676389
        1.1500037000         2.0000000000         1.1719380829         1.3166205752        -4.2442183420
        1.1550045000         2.0000000000         1.1642811023         1.2962055556        -4.4436803147
        1.1600037000         2.0000000000         1.1668334292         1.2808942908        -4.3771929905
        1.1650028000         2.0000000000         1.1642811023         1.2604792711        -4.4436803147
        1.1700388000         2.0000000000         1.1668334292         1.2400642515        -4.3771929905
        1.1750045000         2.0000000000         1.1591764486         1.2222011093        -4.5766549631
        1.1800078000         2.0000000000         1.1515194680         1.2017860896        -4.7761169358
        1.1850023000         2.0000000000         1.1693857560         1.1992342121        -4.3107056662
        1.1900030000         2.0000000000         1.1591764486         1.1737154375        -4.5766549631
        1.1950064000         2.0000000000         1.1617287755         1.1481966629        -4.5101676389
        1.2000099000         2.0000000000         1.1566241217         1.1354372756        -4.6431422874
        1.2050038000         2.0000000000         1.1591764486         1.1150222560        -4.5766549631
        1.2100103000         2.0000000000         1.1693857560         1.1124703785        -4.3107056662
        1.2150022000         2.0000000000         1.1744904097         1.0920553588        -4.1777310178
        1.2200096000         2.0000000000         1.1515194680         1.0639847068        -4.7761169358
        1.2250029000         2.0000000000         1.1540717949         1.0461215646        -4.7096296116
        1.2300088000         2.0000000000         1.1642811023         1.0384659322        -4.4436803147
        1.2350030000         2.0000000000         1.1719380829         1.0257065449        -4.2442183420
        1.2400038000         2.0000000000         1.1642811023         1.0001877703        -4.4436803147
        1.2450222000         2.0000000000         1.1566241217         0.9797727506        -4.6431422874
        1.2500119000         2.0000000000         1.1617287755         0.9644614859        -4.5101676389
        1.2550037000         2.0000000000         1.1566241217         0.9440464662        -4.6431422874
        1.2600042000         2.0000000000         1.1489671412         0.9236314466        -4.8426042601
        1.2650109000         2.0000000000         1.1642811023         0.9210795691        -4.4436803147
        1.2700036000         2.0000000000         1.1642811023         0.8981126720        -4.4436803147
        1.2750106000         2.0000000000         1.1642811023         0.8700420199        -4.4436803147
        1.2800058000         2.0000000000         1.1540717949         0.8521788777        -4.7096296116
        1.2850102000         2.0000000000         1.1617287755         0.8470751228        -4.5101676389
        1.2900088000         2.0000000000         1.1515194680         0.8164525933        -4.7761169358
        1.2950084000         2.0000000000         1.1591764486         0.8062450834        -4.5766549631
        1.3000061000         2.0000000000         1.1617287755         0.7883819412        -4.5101676389
        1.3050104000         2.0000000000         1.1566241217         0.7679669216        -4.6431422874
        1.3100067000         2.0000000000         1.1770427366         0.7577594117        -4.1112436936
        1.3150183000         2.0000000000         1.1591764486         0.7322406371        -4.5766549631
        1.3200031000         2.0000000000         1.1617287755         0.7169293724        -4.5101676389
        1.3250081000         2.0000000000         1.1617287755         0.6990662302        -4.5101676389
        1.3300054000         2.0000000000         1.1566241217         0.6760993330        -4.6431422874
        1.3350038000         2.0000000000         1.1719380829         0.6684437007        -4.2442183420
        1.3400091000         2.0000000000         1.1668334292         0.6454768035        -4.3771929905
        1.3450044000         2.0000000000         1.1591764486         0.6276136613        -4.5766549631
        1.3500038000         2.0000000000         1.1642811023         0.6097505191        -4.4436803147
        1.3550034000         2.0000000000         1.1719380829         0.5995430093        -4.2442183420
        1.3600133000         2.0000000000         1.1617287755         0.5689204797        -4.5101676389
        1.3650035000         2.0000000000         1.1693857560         0.5587129699        -4.3107056662
        1.3700050000         2.0000000000         1.1591764486         0.5382979502        -4.5766549631
        1.3750044000         2.0000000000         1.1642811023         0.5255385629        -4.4436803147
        1.3800041000         2.0000000000         1.1744904097         0.5076754207        -4.1777310178
        1.3850035000         2.0000000000         1.1642811023         0.4898122785        -4.4436803147
        1.3900035000         2.0000000000         1.1744904097         0.4770528912        -4.1777310178
        1.3950045000         2.0000000000         1.1719380829         0.4642935039        -4.2442183420
        1.4000022000         2.0000000000         1.1795950634         0.4489822392        -4.0447563693
        1.4050020000         2.0000000000         1.1821473903         0.4311190970        -3.9782690451
        1.4100034000         2.0000000000         1.1617287755         0.4004965675        -4.5101676389
        1.4150027000         2.0000000000         1.1668334292         0.3851853027        -4.3771929905
        1.4200031000         2.0000000000         1.1719380829         0.3749777929        -4.2442183420
        1.4250040000         2.0000000000         1.1821473903         0.3622184056        -3.9782690451
        1.4300125000         2.0000000000         1.1693857560         0.3392515084        -4.3107056662
        1.4350028000         2.0000000000         1.1515194680         0.3137327338        -4.7761169358
        1.4400057000         2.0000000000         1.1821473903         0.3086289789        -3.9782690451
        1.4450087000         2.0000000000         1.1770427366         0.2882139593        -4.1112436936
        1.4500034000         2.0000000000         1.1744904097         0.2703508170        -4.1777310178
        1.4550055000         2.0000000000         1.1642811023         0.2499357974        -4.4436803147
        1.4600046000         2.0000000000         1.1693857560         0.2371764101        -4.3107056662
        1.4650041000         2.0000000000         1.1668334292         0.2142095129        -4.3771929905
        1.4700027000         2.0000000000         1.1668334292         0.2040020031        -4.3771929905
        1.4750027000         2.0000000000         1.1744904097         0.1810351060        -4.1777310178
        1.4800045000         2.0000000000         1.1744904097         0.1733794736        -4.1777310178
        1.4850043000         2.0000000000         1.1770427366         0.1580682088        -4.1112436936
        1.4900029000         2.0000000000         1.1719380829         0.1376531892        -4.2442183420
        1.4950027000         2.0000000000         1.1693857560         0.1121344146        -4.3107056662
        1.5000064000         2.0000000000         1.1591764486         0.0968231498        -4.5766549631
        1.5050066000         2.0000000000         1.1617287755         0.0764081302        -4.5101676389
        1.5100032000         2.0000000000         1.1693857560         0.0559931105        -4.3107056662
        1.5150029000         2.0000000000         1.1617287755         0.0406818457        -4.5101676389
        1.5200026000         2.0000000000         1.1693857560         0.0355780908        -4.3107056662
        1.5250037000         2.0000000000         1.1515194680         0.0024036839        -4.7761169358
        1.5300033000         2.0000000000         1.1719380829         0.0075074388        -4.2442183420
        1.5350025000         2.0000000000         1.1693857560        -0.0027000711        -4.3107056662
        1.5400035000         2.0000000000         1.1515194680        -0.0052519485        -4.7761169358
        1.5450070000         2.0000000000         1.1719380829         0.0049555613        -4.2442183420
        1.5500033000         2.0000000000         1.1693857560         0.0024036839        -4.3107056662
        1.5550031000         2.0000000000         1.1795950634         0.0100593162        -4.0447563693
        1.5600122000         2.0000000000         1.1642811023         0.0049555613        -4.4436803147
        1.5650032000         2.0000000000         1.1719380829         1.1124703785        -4.2442183420
        1.5700024000         2.0000000000         1.1642811023         1.1073666236        -4.4436803147
        1.5750020000         2.0000000000         1.1668334292         1.1124703785        -4.3771929905
        1.5800031000         2.0000000000         1.1770427366         4.9964278711        -4.1112436936
        1.5850023000         2.0000000000         1.1617287755         4.9964278711        -4.5101676389
        1.5900034000         2.0000000000         1.1795950634         5.0117391359        -4.0447563693
        1.5950033000         2.0000000000         1.1770427366         5.0091872584        -4.1112436936
        1.6000027000         2.0000000000         1.1770427366         5.0168428908        -4.1112436936
        1.6050028000         2.0000000000         1.1719380829         5.0091872584        -4.2442183420
        1.6100113000         2.0000000000         1.1617287755         5.0117391359        -4.5101676389
        1.6150026000         2.0000000000         1.1719380829         5.0015316260        -4.2442183420
        1.6200037000         2.0000000000         1.1770427366         4.9989797486        -4.1112436936
        1.6250024000         2.0000000000         1.1744904097         4.9760128515        -4.1777310178
        1.6300032000         2.0000000000         1.1795950634         4.9581497092        -4.0447563693
        1.6350034000         2.0000000000         1.1719380829         4.9504940769        -4.2442183420
        1.6400043000         2.0000000000         1.1770427366         4.9249753023        -4.1112436936
        1.6450036000         2.0000000000         1.1719380829         4.9096640375        -4.2442183420
        1.6500036000         2.0000000000         1.1719380829         4.8892490178        -4.2442183420
        1.6550038000         2.0000000000         1.1719380829         4.8713858756        -4.2442183420
        1.6600023000         2.0000000000         1.1744904097         4.8535227334        -4.1777310178
        1.6650043000         2.0000000000         1.1821473903         4.8356595912        -3.9782690451
        1.6700041000         2.0000000000         1.1821473903         4.8280039588        -3.9782690451
        1.6750036000         2.0000000000         1.1821473903         4.8126926941        -3.9782690451
        1.6800039000         2.0000000000         1.1846997172         4.7897257969        -3.9117817209
        1.6850035000         2.0000000000         1.1821473903         4.7769664097        -3.9782690451
        1.6900032000         2.0000000000         1.1974613514         4.7667588998        -3.5793450997
        1.6950044000         2.0000000000         1.1846997172         4.7437920027        -3.9117817209
        1.7000027000         2.0000000000         1.1770427366         4.7284807379        -4.1112436936
        1.7050043000         2.0000000000         1.1872520440         4.7055138408        -3.8452943967
        1.7100021000         2.0000000000         1.1744904097         4.6978582084        -4.1777310178
        1.7150042000         2.0000000000         1.1923566977         4.6850988211        -3.7123197482
        1.7200039000         2.0000000000         1.1898043709         4.6723394338        -3.7788070724
        1.7250027000         2.0000000000         1.1795950634         4.6493725367        -4.0447563693
        1.7300027000         2.0000000000         1.2025660052         4.6417169043        -3.4463704513
        1.7350038000         2.0000000000         1.1693857560         4.6187500072        -4.3107056662
        1.7400058000         2.0000000000         1.1923566977         4.6008868650        -3.7123197482
        1.7450037000         2.0000000000         1.1846997172         4.5830237228        -3.9117817209
        1.7500038000         2.0000000000         1.1795950634         4.5753680904        -4.0447563693
        1.7550030000         2.0000000000         1.1923566977         4.5600568256        -3.7123197482
        1.7600039000         2.0000000000         1.1923566977         4.5472974383        -3.7123197482
        1.7650031000         2.0000000000         1.1898043709         4.5243305412        -3.7788070724
        1.7701286000         2.0000000000         1.1974613514         4.5115711539        -3.5793450997
        1.7750022000         2.0000000000         1.1821473903         4.4886042568        -3.9782690451
        1.7800037000         2.0000000000         1.1974613514         4.4835005019        -3.5793450997
        1.7850024000         2.0000000000         1.1974613514         4.4681892371        -3.5793450997
        1.7900032000         2.0000000000         1.1898043709         4.4605336047        -3.7788070724
        1.7950050000         2.0000000000         1.2000136783         4.4401185851        -3.5128577755
        1.8000027000         2.0000000000         1.1898043709         4.4171516879        -3.7788070724
        1.8050038000         2.0000000000         1.1846997172         4.4043923006        -3.9117817209
        1.8100021000         2.0000000000         1.1923566977         4.3916329133        -3.7123197482
        1.8150033000         2.0000000000         1.2000136783         4.3839772810        -3.5128577755
        1.8200036000         2.0000000000         1.1923566977         4.3661141388        -3.7123197482
        1.8250037000         2.0000000000         1.1949090246         4.3508028740        -3.6458324240
        1.8300030000         2.0000000000         1.1872520440         4.3354916092        -3.8452943967
        1.8350030000         2.0000000000         1.1949090246         4.3329397318        -3.6458324240
        1.8400032000         2.0000000000         1.1923566977         4.3074209572        -3.7123197482
        1.8450026000         2.0000000000         1.1821473903         4.2870059375        -3.9782690451
        1.8500022000         2.0000000000         1.1846997172         4.2716946728        -3.9117817209
