% Motor Sweep Step 32/50
% Vcmd       = 0.9000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2650051000         0.9000000000         0.7227285561         2.0107312441       -15.9459874059
        0.2700055000         0.9000000000         0.7023099413         1.9367267978       -16.4778859997
        0.2750061000         0.9000000000         0.7074145950         1.8754817388       -16.3449113513
        0.2800069000         0.9000000000         0.7099669219         1.8269960670       -16.2784240270
        0.2850054000         0.9000000000         0.7023099413         1.7529916207       -16.4778859997
        0.2900045000         0.9000000000         0.6921006339         1.6917465617       -16.7438352966
        0.2950050000         0.9000000000         0.6895483070         1.6330533802       -16.8103226209
        0.3000064000         0.9000000000         0.6895483070         1.5692564437       -16.8103226209
        0.3050032000         0.9000000000         0.6895483070         1.4978038748       -16.8103226209
        0.3100049000         0.9000000000         0.6921006339         1.4442144482       -16.7438352966
        0.3150041000         0.9000000000         0.6895483070         1.3676581244       -16.8103226209
        0.3200055000         0.9000000000         0.6921006339         1.3217243302       -16.7438352966
        0.3250073000         0.9000000000         0.6665773653         1.2400642515       -17.4087085389
        0.3300048000         0.9000000000         0.6818913264         1.1737154375       -17.0097845935
        0.3350033000         0.9000000000         0.6869959802         1.1124703785       -16.8768099451
        0.3400045000         0.9000000000         0.6895483070         1.0563290744       -16.8103226209
        0.3450031000         0.9000000000         0.6793389996         0.9950840154       -17.0762719178
        0.3500051000         0.9000000000         0.6793389996         0.9185276916       -17.0762719178
        0.3550043000         0.9000000000         0.6742343459         0.8521788777       -17.2092465662
        0.3600047000         0.9000000000         0.6869959802         0.7832781863       -16.8768099451
        0.3650042000         0.9000000000         0.6869959802         0.7194812498       -16.8768099451
        0.3700032000         0.9000000000         0.6793389996         0.6531324359       -17.0762719178
        0.3750034000         0.9000000000         0.6869959802         0.5867836220       -16.8768099451
        0.3800048000         0.9000000000         0.6716820190         0.5178829306       -17.2757338904
        0.3850044000         0.9000000000         0.6793389996         0.4438784843       -17.0762719178
        0.3900046000         0.9000000000         0.6793389996         0.3826334252       -17.0762719178
        0.3950044000         0.9000000000         0.6844436533         0.3137327338       -16.9432972693
        0.4000084000         0.9000000000         0.6869959802         0.2473839199       -16.8768099451
        0.4050039000         0.9000000000         0.6742343459         0.1784832285       -17.2092465662
        0.4100050000         0.9000000000         0.6716820190         0.1070306597       -17.2757338904
        0.4150038000         0.9000000000         0.6793389996         0.0483374781       -17.0762719178
        0.4200050000         0.9000000000         0.6869959802        -0.0001481936       -16.8768099451
        0.4250077000         0.9000000000         0.6691296922        -0.0052519485       -17.3422212147
        0.4300140000         0.9000000000         0.6844436533         1.1073666236       -16.9432972693
        0.4350034000         0.9000000000         0.6742343459         5.0142910133       -17.2092465662
        0.4400121000         0.9000000000         0.6742343459         5.0040835035       -17.2092465662
        0.4450049000         0.9000000000         0.6895483070         4.9504940769       -16.8103226209
        0.4500127000         0.9000000000         0.6869959802         4.8815933855       -16.8768099451
        0.4550027000         0.9000000000         0.6895483070         4.8177964490       -16.8103226209
        0.4600125000         0.9000000000         0.6921006339         4.7412401252       -16.7438352966
        0.4650062000         0.9000000000         0.6793389996         4.6672356789       -17.0762719178
        0.4700123000         0.9000000000         0.6844436533         4.6110943748       -16.9432972693
        0.4750038000         0.9000000000         0.7074145950         4.5472974383       -16.3449113513
        0.4800047000         0.9000000000         0.6895483070         4.4758448695       -16.8103226209
        0.4850187000         0.9000000000         0.6818913264         4.4043923006       -17.0097845935
        0.4900040000         0.9000000000         0.6921006339         4.3456991191       -16.7438352966
        0.4950050000         0.9000000000         0.6869959802         4.2793503051       -16.8768099451
        0.5000046000         0.9000000000         0.6869959802         4.2130014912       -16.8768099451
        0.5050031000         0.9000000000         0.6997576144         4.1492045547       -16.5443733239
        0.5100041000         0.9000000000         0.6972052876         4.0828557408       -16.6108606482
        0.5150037000         0.9000000000         0.6921006339         4.0241625592       -16.7438352966
        0.5200034000         0.9000000000         0.6997576144         3.9552618679       -16.5443733239
        0.5250032000         0.9000000000         0.6921006339         3.8940168088       -16.7438352966
        0.5300031000         0.9000000000         0.6921006339         3.8327717498       -16.7438352966
        0.5350060000         0.9000000000         0.6997576144         3.7715266908       -16.5443733239
        0.5400060000         0.9000000000         0.6895483070         3.6949703670       -16.8103226209
        0.5450039000         0.9000000000         0.6972052876         3.6362771855       -16.6108606482
        0.5500040000         0.9000000000         0.7074145950         3.5801358814       -16.3449113513
        0.5550048000         0.9000000000         0.6946529607         3.5086833125       -16.6773479724
        0.5600061000         0.9000000000         0.6972052876         3.4448863760       -16.6108606482
        0.5650036000         0.9000000000         0.7048622681         3.3912969494       -16.4113986755
        0.5700070000         0.9000000000         0.6972052876         3.3223962580       -16.6108606482
        0.5750045000         0.9000000000         0.6921006339         3.2483918117       -16.7438352966
        0.5800083000         0.9000000000         0.7150715756         3.1973542625       -16.1454493786
        0.5850062000         0.9000000000         0.6895483070         3.1310054486       -16.8103226209
        0.5900066000         0.9000000000         0.6997576144         3.0672085121       -16.5443733239
        0.5950090000         0.9000000000         0.6997576144         2.9983078207       -16.5443733239
        0.6000055000         0.9000000000         0.6921006339         2.9319590068       -16.7438352966
        0.6050082000         0.9000000000         0.6895483070         2.8758177027       -16.8103226209
        0.6100084000         0.9000000000         0.7099669219         2.8145726437       -16.2784240270
        0.6150087000         0.9000000000         0.6921006339         2.7456719523       -16.7438352966
        0.6200064000         0.9000000000         0.6895483070         2.6844268933       -16.8103226209
        0.6250789000         0.9000000000         0.6921006339         2.6180780793       -16.7438352966
        0.6300149000         0.9000000000         0.7023099413         2.5542811429       -16.4778859997
        0.6350077000         0.9000000000         0.7074145950         2.4955879613       -16.3449113513
        0.6400056000         0.9000000000         0.6793389996         2.4241353924       -17.0762719178
        0.6450078000         0.9000000000         0.6972052876         2.3679940883       -16.6108606482
        0.6501387000         0.9000000000         0.6946529607         2.2990933970       -16.6773479724
        0.6550080000         0.9000000000         0.6844436533         2.2352964605       -16.9432972693
        0.6600057000         0.9000000000         0.6818913264         2.1612920142       -17.0097845935
        0.6650054000         0.9000000000         0.6997576144         2.1102544650       -16.5443733239
        0.6700035000         0.9000000000         0.6818913264         2.0336981412       -17.0097845935
        0.6750113000         0.9000000000         0.6818913264         1.9673493273       -17.0097845935
        0.6800074000         0.9000000000         0.6818913264         1.9086561457       -17.0097845935
        0.6850063000         0.9000000000         0.6818913264         1.8423073318       -17.0097845935
        0.6900050000         0.9000000000         0.6818913264         1.7785103953       -17.0097845935
        0.6950076000         0.9000000000         0.6921006339         1.7249209687       -16.7438352966
        0.7000075000         0.9000000000         0.6767866727         1.6509165224       -17.1427592420
        0.7050062000         0.9000000000         0.6691296922         1.5922233408       -17.3422212147
        0.7100051000         0.9000000000         0.6844436533         1.5182188945       -16.9432972693
        0.7150036000         0.9000000000         0.6869959802         1.4569738355       -16.8768099451
        0.7200032000         0.9000000000         0.6614727116         1.3906250215       -17.5416831873
        0.7250107000         0.9000000000         0.6818913264         1.3293799625       -17.0097845935
        0.7300036000         0.9000000000         0.6767866727         1.2553755162       -17.1427592420
        0.7350052000         0.9000000000         0.6818913264         1.1890267023       -17.0097845935
        0.7400030000         0.9000000000         0.6742343459         1.1277816433       -17.2092465662
        0.7450030000         0.9000000000         0.6844436533         1.0716403392       -16.9432972693
        0.7500031000         0.9000000000         0.6716820190         0.9976358929       -17.2757338904
        0.7550036000         0.9000000000         0.6793389996         0.9287352015       -17.0762719178
        0.7600051000         0.9000000000         0.6640250384         0.8598345101       -17.4751958631
        0.7650043000         0.9000000000         0.6665773653         0.7909338187       -17.4087085389
        0.7700034000         0.9000000000         0.6716820190         0.7296887597       -17.2757338904
        0.7750034000         0.9000000000         0.6742343459         0.6684437007       -17.2092465662
        0.7800048000         0.9000000000         0.6818913264         0.5918873769       -17.0097845935
        0.7850046000         0.9000000000         0.6665773653         0.5204348080       -17.4087085389
        0.7900035000         0.9000000000         0.6716820190         0.4566378716       -17.2757338904
        0.7950033000         0.9000000000         0.6665773653         0.3902890576       -17.4087085389
        0.8000045000         0.9000000000         0.6793389996         0.3188364888       -17.0762719178
        0.8050037000         0.9000000000         0.6716820190         0.2499357974       -17.2757338904
        0.8100033000         0.9000000000         0.6665773653         0.1733794736       -17.4087085389
        0.8150039000         0.9000000000         0.6742343459         0.1172381695       -17.2092465662
        0.8200042000         0.9000000000         0.6716820190         0.0406818457       -17.2757338904
        0.8250068000         0.9000000000         0.6691296922         0.0024036839       -17.3422212147
        0.8300046000         0.9000000000         0.6767866727        -0.0001481936       -17.1427592420
        0.8350040000         0.9000000000         0.6742343459         1.1048147461       -17.2092465662
        0.8400743000         0.9000000000         0.6691296922         4.9989797486       -17.3422212147
        0.8450351000         0.9000000000         0.6767866727         5.0040835035       -17.1427592420
        0.8500063000         0.9000000000         0.6716820190         4.9479421994       -17.2757338904
        0.8550041000         0.9000000000         0.6716820190         4.8739377531       -17.2757338904
        0.8600037000         0.9000000000         0.6691296922         4.8024851842       -17.3422212147
        0.8650028000         0.9000000000         0.6640250384         4.7386882478       -17.4751958631
        0.8700023000         0.9000000000         0.6793389996         4.6697875564       -17.0762719178
        0.8750047000         0.9000000000         0.6640250384         4.5983349875       -17.4751958631
        0.8800027000         0.9000000000         0.6869959802         4.5370899285       -16.8768099451
        0.8850021000         0.9000000000         0.6461587505         4.4630854822       -17.9406071327
        0.8900015000         0.9000000000         0.6869959802         4.3941847908       -16.8768099451
        0.8950038000         0.9000000000         0.6921006339         4.3380434867       -16.7438352966
        0.9000034000         0.9000000000         0.6818913264         4.2665909178       -17.0097845935
        0.9050029000         0.9000000000         0.6793389996         4.2002421039       -17.0762719178
        0.9100059000         0.9000000000         0.6895483070         4.1313414125       -16.8103226209
        0.9150030000         0.9000000000         0.6818913264         4.0624407211       -17.0097845935
        0.9200037000         0.9000000000         0.6869959802         4.0037475396       -16.8768099451
        0.9250068000         0.9000000000         0.6921006339         3.9425024806       -16.7438352966
        0.9300050000         0.9000000000         0.6844436533         3.8684980342       -16.9432972693
        0.9350025000         0.9000000000         0.6997576144         3.8200123625       -16.5443733239
        0.9400021000         0.9000000000         0.6895483070         3.7485597937       -16.8103226209
        0.9450040000         0.9000000000         0.6972052876         3.6898666121       -16.6108606482
        0.9500040000         0.9000000000         0.7023099413         3.6235177982       -16.4778859997
        0.9550049000         0.9000000000         0.6869959802         3.5495133519       -16.8768099451
        0.9600053000         0.9000000000         0.6869959802         3.4857164154       -16.8768099451
        0.9650028000         0.9000000000         0.6869959802         3.4193676015       -16.8768099451
        0.9700026000         0.9000000000         0.6895483070         3.3632262974       -16.8103226209
        0.9750028000         0.9000000000         0.6972052876         3.3096368707       -16.6108606482
        0.9800026000         0.9000000000         0.6946529607         3.2407361793       -16.6773479724
        0.9850057000         0.9000000000         0.7023099413         3.1692836105       -16.4778859997
        0.9900063000         0.9000000000         0.6895483070         3.1054866740       -16.8103226209
        0.9950723000         0.9000000000         0.6793389996         3.0467934924       -17.0762719178
        1.0000030000         0.9000000000         0.6869959802         2.9753409236       -16.8768099451
        1.0050038000         0.9000000000         0.6946529607         2.9064402322       -16.6773479724
        1.0100030000         0.9000000000         0.6818913264         2.8477470506       -17.0097845935
        1.0150015000         0.9000000000         0.6818913264         2.7813982367       -17.0097845935
        1.0200035000         0.9000000000         0.6844436533         2.7124975453       -16.9432972693
        1.0250039000         0.9000000000         0.6818913264         2.6538043638       -17.0097845935
        1.0300046000         0.9000000000         0.6869959802         2.5849036724       -16.8768099451
        1.0350055000         0.9000000000         0.6793389996         2.5160029810       -17.0762719178
        1.0400065000         0.9000000000         0.6921006339         2.4700691867       -16.7438352966
        1.0450042000         0.9000000000         0.6869959802         2.4011684953       -16.8768099451
        1.0500062000         0.9000000000         0.6921006339         2.3297159265       -16.7438352966
        1.0550060000         0.9000000000         0.6793389996         2.2684708674       -17.0762719178
        1.0600070000         0.9000000000         0.6793389996         2.1944664211       -17.0762719178
        1.0650065000         0.9000000000         0.6869959802         2.1383251170       -16.8768099451
        1.0700064000         0.9000000000         0.6793389996         2.0668725482       -17.0762719178
        1.0750054000         0.9000000000         0.6818913264         1.9979718568       -17.0097845935
        1.0800063000         0.9000000000         0.6716820190         1.9367267978       -17.2757338904
        1.0850050000         0.9000000000         0.6818913264         1.8780336162       -17.0097845935
        1.0900045000         0.9000000000         0.6869959802         1.8091329248       -16.8768099451
        1.0950031000         0.9000000000         0.6921006339         1.7402322334       -16.7438352966
        1.1000030000         0.9000000000         0.6895483070         1.6840909293       -16.8103226209
        1.1050027000         0.9000000000         0.6512634042         1.6126383605       -17.8076324843
        1.1100024000         0.9000000000         0.6844436533         1.5564970564       -16.9432972693
        1.1150022000         0.9000000000         0.6895483070         1.4850444875       -16.8103226209
        1.1200052000         0.9000000000         0.6921006339         1.4263513060       -16.7438352966
        1.1250031000         0.9000000000         0.6691296922         1.3574506146       -17.3422212147
        1.1300054000         0.9000000000         0.6972052876         1.2987574330       -16.6108606482
        1.1350049000         0.9000000000         0.6895483070         1.2247529867       -16.8103226209
        1.1400037000         0.9000000000         0.6589203847         1.1533004179       -17.6081705116
        1.1450017000         0.9000000000         0.6665773653         1.0895034814       -17.4087085389
        1.1500073000         0.9000000000         0.6921006339         1.0359140547       -16.7438352966
        1.1550050000         0.9000000000         0.6921006339         0.9670133634       -16.7438352966
        1.1600042000         0.9000000000         0.6665773653         0.8981126720       -17.4087085389
        1.1650036000         0.9000000000         0.6921006339         0.8292119806       -16.7438352966
        1.1700031000         0.9000000000         0.6385017699         0.7577594117       -18.1400691054
        1.1750020000         0.9000000000         0.6742343459         0.6888587203       -17.2092465662
        1.1800054000         0.9000000000         0.6691296922         0.6276136613       -17.3422212147
        1.1850049000         0.9000000000         0.6844436533         0.5561610925       -16.9432972693
        1.1900038000         0.9000000000         0.6767866727         0.4847085236       -17.1427592420
        1.1950038000         0.9000000000         0.6742343459         0.4209115871       -17.2092465662
        1.2000039000         0.9000000000         0.6844436533         0.3596665281       -16.9432972693
        1.2050022000         0.9000000000         0.6767866727         0.2933177142       -17.1427592420
        1.2100187000         0.9000000000         0.6742343459         0.2193132679       -17.2092465662
        1.2150039000         0.9000000000         0.6844436533         0.1580682088       -16.9432972693
        1.2200024000         0.9000000000         0.6793389996         0.0713043752       -17.0762719178
        1.2250019000         0.9000000000         0.6665773653         0.0151630711       -17.4087085389
        1.2300689000         0.9000000000         0.6793389996         0.0024036839       -17.0762719178
        1.2350027000         0.9000000000         0.6665773653         1.1099185011       -17.4087085389
        1.2400021000         0.9000000000         0.6716820190         5.0066353810       -17.2757338904
        1.2450049000         0.9000000000         0.6614727116         5.0066353810       -17.5416831873
        1.2500038000         0.9000000000         0.6614727116         4.9760128515       -17.5416831873
        1.2550044000         0.9000000000         0.6895483070         4.9173196699       -16.8103226209
        1.2600052000         0.9000000000         0.6640250384         4.8382114687       -17.4751958631
        1.2650042000         0.9000000000         0.6742343459         4.7769664097       -17.2092465662
        1.2700018000         0.9000000000         0.6844436533         4.7055138408       -16.9432972693
        1.2750037000         0.9000000000         0.6895483070         4.6442687818       -16.8103226209
        1.2800042000         0.9000000000         0.6818913264         4.5702643355       -17.0097845935
        1.2850027000         0.9000000000         0.6818913264         4.5013636441       -17.0097845935
        1.2900021000         0.9000000000         0.6869959802         4.4350148301       -16.8768099451
        1.2950029000         0.9000000000         0.6767866727         4.3635622613       -17.1427592420
        1.3000023000         0.9000000000         0.6946529607         4.3074209572       -16.6773479724
        1.3050038000         0.9000000000         0.6921006339         4.2461758982       -16.7438352966
        1.3100041000         0.9000000000         0.6895483070         4.1772752068       -16.8103226209
        1.3150027000         0.9000000000         0.6844436533         4.1083745154       -16.9432972693
        1.3200017000         0.9000000000         0.6921006339         4.0471294564       -16.7438352966
        1.3250097000         0.9000000000         0.6716820190         3.9705731326       -17.2757338904
        1.3300043000         0.9000000000         0.6972052876         3.9169837060       -16.6108606482
        1.3350025000         0.9000000000         0.6869959802         3.8582905244       -16.8768099451
        1.3400026000         0.9000000000         0.6946529607         3.7919417105       -16.6773479724
        1.3450487000         0.9000000000         0.6921006339         3.7306966515       -16.7438352966
        1.3500027000         0.9000000000         0.6844436533         3.6515884502       -16.9432972693
        1.3550054000         0.9000000000         0.6921006339         3.5928952687       -16.7438352966
        1.3600043000         0.9000000000         0.6921006339         3.5265464547       -16.7438352966
        1.3650037000         0.9000000000         0.6793389996         3.4576457633       -17.0762719178
        1.3700024000         0.9000000000         0.6895483070         3.3938488269       -16.8103226209
        1.3750025000         0.9000000000         0.6793389996         3.3377075228       -17.0762719178
        1.3800017000         0.9000000000         0.6767866727         3.2637030765       -17.1427592420
        1.3850038000         0.9000000000         0.6997576144         3.2050098949       -16.5443733239
        1.3900045000         0.9000000000         0.6818913264         3.1361092035       -17.0097845935
        1.3950304000         0.9000000000         0.6793389996         3.0774160220       -17.0762719178
        1.4000045000         0.9000000000         0.6895483070         3.0085153306       -16.8103226209
        1.4051558000         0.9000000000         0.6869959802         2.9345108842       -16.8768099451
        1.4100023000         0.9000000000         0.6767866727         2.8809214576       -17.1427592420
        1.4150013000         0.9000000000         0.6844436533         2.8145726437       -16.9432972693
        1.4200029000         0.9000000000         0.6895483070         2.7507757072       -16.8103226209
        1.4250038000         0.9000000000         0.6869959802         2.6869787707       -16.8768099451
        1.4300033000         0.9000000000         0.6767866727         2.6282855892       -17.1427592420
        1.4350048000         0.9000000000         0.6818913264         2.5517292654       -17.0097845935
        1.4400043000         0.9000000000         0.6767866727         2.4828285740       -17.1427592420
        1.4450030000         0.9000000000         0.6767866727         2.4241353924       -17.1427592420
        1.4500070000         0.9000000000         0.6844436533         2.3526828236       -16.9432972693
        1.4550045000         0.9000000000         0.6793389996         2.2837821322       -17.0762719178
        1.4600038000         0.9000000000         0.6793389996         2.2352964605       -17.0762719178
        1.4650026000         0.9000000000         0.6742343459         2.1638438916       -17.2092465662
        1.4700042000         0.9000000000         0.6818913264         2.0974950777       -17.0097845935
        1.4750054000         0.9000000000         0.6767866727         2.0311462638       -17.1427592420
        1.4800059000         0.9000000000         0.6793389996         1.9647974498       -17.0762719178
        1.4850044000         0.9000000000         0.6767866727         1.9061042683       -17.1427592420
        1.4900038000         0.9000000000         0.6614727116         1.8269960670       -17.5416831873
        1.4950016000         0.9000000000         0.6767866727         1.7708547629       -17.1427592420
        1.5000030000         0.9000000000         0.6691296922         1.7019540715       -17.3422212147
        1.5050036000         0.9000000000         0.6818913264         1.6483646449       -17.0097845935
        1.5100025000         0.9000000000         0.6793389996         1.5794639535       -17.0762719178
        1.5150018000         0.9000000000         0.6767866727         1.5105632621       -17.1427592420
        1.5200034000         0.9000000000         0.6665773653         1.4416625707       -17.4087085389
        1.5250025000         0.9000000000         0.6614727116         1.3727618793       -17.5416831873
        1.5300044000         0.9000000000         0.6767866727         1.3115168203       -17.1427592420
        1.5350053000         0.9000000000         0.6716820190         1.2451680064       -17.2757338904
        1.5400053000         0.9000000000         0.6793389996         1.1788191925       -17.0762719178
        1.5450037000         0.9000000000         0.6691296922         1.1175741334       -17.3422212147
        1.5500039000         0.9000000000         0.6665773653         1.0435696871       -17.4087085389
        1.5550035000         0.9000000000         0.6742343459         0.9746689957       -17.2092465662
        1.5600055000         0.9000000000         0.6640250384         0.9108720593       -17.4751958631
        1.5650044000         0.9000000000         0.6742343459         0.8419713679       -17.2092465662
        1.5700040000         0.9000000000         0.6793389996         0.7807263088       -17.0762719178
        1.5750024000         0.9000000000         0.6716820190         0.7143774949       -17.2757338904
        1.5800038000         0.9000000000         0.6461587505         0.6301655388       -17.9406071327
        1.5850042000         0.9000000000         0.6742343459         0.5638167248       -17.2092465662
        1.5900054000         0.9000000000         0.6589203847         0.5000197884       -17.6081705116
        1.5950039000         0.9000000000         0.6716820190         0.4336709744       -17.2757338904
        1.6000054000         0.9000000000         0.6793389996         0.3698740379       -17.0762719178
        1.6050034000         0.9000000000         0.6640250384         0.3035252240       -17.4751958631
        1.6100039000         0.9000000000         0.6716820190         0.2193132679       -17.2757338904
        1.6150041000         0.9000000000         0.6487110773         0.1504125765       -17.8741198085
        1.6200055000         0.9000000000         0.6793389996         0.0942712724       -17.0762719178
        1.6250030000         0.9000000000         0.6691296922         0.0253705810       -17.3422212147
        1.6300028000         0.9000000000         0.6716820190         0.0024036839       -17.2757338904
        1.6350022000         0.9000000000         0.6512634042         1.1073666236       -17.8076324843
        1.6400038000         0.9000000000         0.6767866727         5.0040835035       -17.1427592420
        1.6450044000         0.9000000000         0.6538157310         5.0040835035       -17.7411451600
        1.6500046000         0.9000000000         0.6665773653         4.9862203613       -17.4087085389
        1.6550028000         0.9000000000         0.6869959802         4.9249753023       -16.8768099451
        1.6600044000         0.9000000000         0.6742343459         4.8509708560       -17.2092465662
        1.6650051000         0.9000000000         0.6691296922         4.7795182871       -17.3422212147
        1.6700039000         0.9000000000         0.6793389996         4.7004100859       -17.0762719178
        1.6750038000         0.9000000000         0.6869959802         4.6391650269       -16.8768099451
        1.6800050000         0.9000000000         0.6691296922         4.5753680904       -17.3422212147
        1.6850025000         0.9000000000         0.6895483070         4.5039155215       -16.8103226209
        1.6900015000         0.9000000000         0.6793389996         4.4452223400       -17.0762719178
        1.6950044000         0.9000000000         0.6691296922         4.3635622613       -17.3422212147
        1.7000052000         0.9000000000         0.6767866727         4.2997653248       -17.1427592420
        1.7050052000         0.9000000000         0.6614727116         4.2308646334       -17.5416831873
        1.7100069000         0.9000000000         0.6895483070         4.1747233293       -16.8103226209
        1.7150067000         0.9000000000         0.6767866727         4.1058226379       -17.1427592420
        1.7200026000         0.9000000000         0.6793389996         4.0471294564       -17.0762719178
        1.7250047000         0.9000000000         0.6793389996         3.9756768875       -17.0762719178
        1.7300027000         0.9000000000         0.6921006339         3.9093280736       -16.7438352966
        1.7350026000         0.9000000000         0.6742343459         3.8429792597       -17.2092465662
        1.7400031000         0.9000000000         0.6869959802         3.7817342006       -16.8768099451
        1.7450039000         0.9000000000         0.6665773653         3.7102816318       -17.4087085389
        1.7500061000         0.9000000000         0.6869959802         3.6541403277       -16.8768099451
        1.7550039000         0.9000000000         0.6869959802         3.5903433912       -16.8768099451
        1.7600031000         0.9000000000         0.6869959802         3.5239945773       -16.8768099451
        1.7650017000         0.9000000000         0.6742343459         3.4550938859       -17.2092465662
        1.7700013000         0.9000000000         0.6869959802         3.3836413170       -16.8768099451
        1.7750038000         0.9000000000         0.6818913264         3.3223962580       -17.0097845935
        1.7800071000         0.9000000000         0.6640250384         3.2458399342       -17.4751958631
        1.7850051000         0.9000000000         0.6869959802         3.1871467527       -16.8768099451
        1.7900054000         0.9000000000         0.6844436533         3.1259016937       -16.9432972693
        1.7950029000         0.9000000000         0.6818913264         3.0672085121       -17.0097845935
        1.8000025000         0.9000000000         0.6844436533         2.9957559433       -16.9432972693
        1.8050050000         0.9000000000         0.6921006339         2.9345108842       -16.7438352966
        1.8100039000         0.9000000000         0.6742343459         2.8707139478       -17.2092465662
        1.8150041000         0.9000000000         0.6767866727         2.7992613789       -17.1427592420
        1.8200054000         0.9000000000         0.6921006339         2.7354644424       -16.7438352966
        1.8250062000         0.9000000000         0.6767866727         2.6614599961       -17.1427592420
        1.8300049000         0.9000000000         0.6665773653         2.5976630597       -17.4087085389
        1.8350042000         0.9000000000         0.6844436533         2.5466255105       -16.9432972693
        1.8400056000         0.9000000000         0.6793389996         2.4802766965       -17.0762719178
        1.8450050000         0.9000000000         0.6614727116         2.4037203728       -17.5416831873
        1.8500032000         0.9000000000         0.6818913264         2.3373715588       -17.0097845935
