% Sweep Step 65/200  Vcmd=2.8300V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2706076000         2.8300000000         1.3863335388         2.4164797601         1.2576077377
        0.2756130000         2.8300000000         1.3939905194         2.4241353924         1.4570697104
        0.2806051000         2.8300000000         1.3888858657         2.4241353924         1.3240950620
        0.2856096000         2.8300000000         1.3939905194         2.4317910248         1.4570697104
        0.2906130000         2.8300000000         1.3939905194         2.4445504121         1.4570697104
        0.2956351000         2.8300000000         1.3939905194         2.4419985347         1.4570697104
        0.3006429000         2.8300000000         1.3914381925         2.4471022896         1.3905823862
        0.3056415000         2.8300000000         1.3837812120         2.4471022896         1.1911204135
        0.3106410000         2.8300000000         1.3990951731         2.4649654318         1.5900443589
        0.3156561000         2.8300000000         1.3888858657         2.4675173092         1.3240950620
        0.3206437000         2.8300000000         1.3863335388         2.4598616769         1.2576077377
        0.3256420000         2.8300000000         1.3914381925         2.4751729416         1.3905823862
        0.3306025000         2.8300000000         1.3888858657         2.4726210642         1.3240950620
        0.3356454000         2.8300000000         1.3914381925         2.4879323289         1.3905823862
        0.3406327000         2.8300000000         1.3837812120         2.4802766965         1.1911204135
        0.3456459000         2.8300000000         1.3863335388         2.4904842064         1.2576077377
        0.3506383000         2.8300000000         1.3837812120         2.4904842064         1.1911204135
        0.3554808000         2.8300000000         1.3939905194         2.5032435937         1.4570697104
        0.3604958000         2.8300000000         1.3837812120         2.4981398388         1.1911204135
        0.3655201000         2.8300000000         1.3863335388         2.5083473486         1.2576077377
        0.3704176000         2.8300000000         1.3888858657         2.5185548584         1.3240950620
        0.3754120000         2.8300000000         1.3939905194         2.5236586133         1.4570697104
        0.3804060000         2.8300000000         1.3939905194         2.5236586133         1.4570697104
        0.3856994000         2.8300000000         1.3888858657         2.5338661232         1.3240950620
        0.3905100000         2.8300000000         1.4016475000         2.5440736330         1.6565316831
        0.3956294000         2.8300000000         1.3812288851         2.5364180006         1.1246330893
        0.4006405000         2.8300000000         1.3888858657         2.5466255105         1.3240950620
        0.4054782000         2.8300000000         1.3863335388         2.5542811429         1.2576077377
        0.4105662000         2.8300000000         1.3914381925         2.5593848978         1.3905823862
        0.4155262000         2.8300000000         1.3965428462         2.5670405302         1.5235570347
        0.4205863000         2.8300000000         1.3965428462         2.5772480400         1.5235570347
        0.4256436000         2.8300000000         1.3990951731         2.5823517949         1.5900443589
        0.4305430000         2.8300000000         1.3914381925         2.5823517949         1.3905823862
        0.4356696000         2.8300000000         1.3863335388         2.5823517949         1.2576077377
        0.4406616000         2.8300000000         1.3914381925         2.5900074273         1.3905823862
        0.4456462000         2.8300000000         1.3888858657         2.5976630597         1.3240950620
        0.4505343000         2.8300000000         1.3965428462         2.6027668146         1.5235570347
        0.4555215000         2.8300000000         1.3837812120         2.6078705695         1.1911204135
        0.4607365000         2.8300000000         1.3888858657         2.6129743244         1.3240950620
        0.4657525000         2.8300000000         1.3965428462         2.6257337117         1.5235570347
        0.4706918000         2.8300000000         1.3863335388         2.6257337117         1.2576077377
        0.4757634000         2.8300000000         1.3863335388         2.6231818342         1.2576077377
        0.4807397000         2.8300000000         1.3837812120         2.6308374666         1.1911204135
        0.4857708000         2.8300000000         1.3965428462         2.6435968539         1.5235570347
        0.4907581000         2.8300000000         1.3965428462         2.6461487314         1.5235570347
        0.4957642000         2.8300000000         1.3914381925         2.6487006088         1.3905823862
        0.5006062000         2.8300000000         1.4067521537         2.6640118736         1.7895063316
        0.5056793000         2.8300000000         1.3914381925         2.6614599961         1.3905823862
        0.5106660000         2.8300000000         1.3939905194         2.6614599961         1.4570697104
        0.5156880000         2.8300000000         1.3914381925         2.6716675060         1.3905823862
        0.5206212000         2.8300000000         1.3990951731         2.6869787707         1.5900443589
        0.5256668000         2.8300000000         1.3837812120         2.6767712609         1.1911204135
        0.5306636000         2.8300000000         1.3990951731         2.6946344031         1.5900443589
        0.5356810000         2.8300000000         1.3914381925         2.6920825256         1.3905823862
        0.5406375000         2.8300000000         1.4016475000         2.7073937904         1.6565316831
        0.5456028000         2.8300000000         1.4016475000         2.7099456679         1.6565316831
        0.5506545000         2.8300000000         1.3939905194         2.7099456679         1.4570697104
        0.5556694000         2.8300000000         1.3939905194         2.7124975453         1.4570697104
        0.5606238000         2.8300000000         1.3990951731         2.7252569326         1.5900443589
        0.5656671000         2.8300000000         1.3965428462         2.7278088101         1.5235570347
        0.5706354000         2.8300000000         1.3965428462         2.7354644424         1.5235570347
        0.5756642000         2.8300000000         1.3914381925         2.7405681974         1.3905823862
        0.5806232000         2.8300000000         1.4016475000         2.7533275847         1.6565316831
        0.5856629000         2.8300000000         1.3863335388         2.7507757072         1.2576077377
        0.5906206000         2.8300000000         1.3837812120         2.7482238297         1.1911204135
        0.5957226000         2.8300000000         1.3990951731         2.7686388494         1.5900443589
        0.6005537000         2.8300000000         1.3812288851         2.7660869720         1.1246330893
        0.6057322000         2.8300000000         1.3863335388         2.7660869720         1.2576077377
        0.6107824000         2.8300000000         1.3863335388         2.7762944818         1.2576077377
        0.6157867000         2.8300000000         1.3914381925         2.7813982367         1.3905823862
        0.6206279000         2.8300000000         1.3914381925         2.7865019916         1.3905823862
        0.6254978000         2.8300000000         1.4016475000         2.7992613789         1.6565316831
        0.6306489000         2.8300000000         1.3965428462         2.7967095015         1.5235570347
        0.6357120000         2.8300000000         1.3888858657         2.8043651338         1.3240950620
        0.6407064000         2.8300000000         1.4016475000         2.8145726437         1.6565316831
        0.6456769000         2.8300000000         1.3888858657         2.8094688888         1.3240950620
        0.6505577000         2.8300000000         1.3990951731         2.8247801535         1.5900443589
        0.6554937000         2.8300000000         1.3914381925         2.8247801535         1.3905823862
        0.6606308000         2.8300000000         1.3812288851         2.8273320310         1.1246330893
        0.6657734000         2.8300000000         1.3863335388         2.8324357859         1.2576077377
        0.6705425000         2.8300000000         1.3888858657         2.8426432957         1.3240950620
        0.6759639000         2.8300000000         1.3863335388         2.8400914183         1.2576077377
        0.6805330000         2.8300000000         1.3965428462         2.8554026830         1.5235570347
        0.6855207000         2.8300000000         1.3965428462         2.8656101929         1.5235570347
        0.6905618000         2.8300000000         1.3863335388         2.8605064379         1.2576077377
        0.6955625000         2.8300000000         1.3990951731         2.8732658252         1.5900443589
        0.7006144000         2.8300000000         1.3888858657         2.8732658252         1.3240950620
        0.7055958000         2.8300000000         1.3888858657         2.8732658252         1.3240950620
        0.7106054000         2.8300000000         1.3863335388         2.8809214576         1.2576077377
        0.7156385000         2.8300000000         1.3965428462         2.8885770900         1.5235570347
        0.7206240000         2.8300000000         1.3837812120         2.8885770900         1.1911204135
        0.7256318000         2.8300000000         1.3863335388         2.9038883547         1.2576077377
        0.7305996000         2.8300000000         1.3914381925         2.9038883547         1.3905823862
        0.7356257000         2.8300000000         1.3888858657         2.9115439871         1.3240950620
        0.7406235000         2.8300000000         1.3990951731         2.9243033744         1.5900443589
        0.7456385000         2.8300000000         1.3914381925         2.9217514970         1.3905823862
        0.7505676000         2.8300000000         1.3888858657         2.9191996195         1.3240950620
        0.7555230000         2.8300000000         1.3939905194         2.9345108842         1.4570697104
        0.7606297000         2.8300000000         1.3965428462         2.9396146392         1.5235570347
        0.7656560000         2.8300000000         1.3965428462         2.9421665166         1.5235570347
        0.7705934000         2.8300000000         1.4016475000         2.9600296588         1.6565316831
        0.7755711000         2.8300000000         1.4016475000         2.9625815363         1.6565316831
        0.7807331000         2.8300000000         1.4016475000         2.9625815363         1.6565316831
        0.7854924000         2.8300000000         1.3888858657         2.9651334138         1.3240950620
        0.7906329000         2.8300000000         1.4067521537         2.9753409236         1.7895063316
        0.7956309000         2.8300000000         1.4016475000         2.9829965560         1.6565316831
        0.8006216000         2.8300000000         1.3863335388         2.9753409236         1.2576077377
        0.8057240000         2.8300000000         1.3914381925         2.9906521883         1.3905823862
        0.8106403000         2.8300000000         1.3965428462         2.9957559433         1.5235570347
        0.8156599000         2.8300000000         1.3939905194         2.9983078207         1.4570697104
        0.8206547000         2.8300000000         1.3914381925         3.0059634531         1.3905823862
        0.8256941000         2.8300000000         1.3990951731         3.0161709629         1.5900443589
        0.8308169000         2.8300000000         1.4041998268         3.0263784728         1.7230190073
        0.8359302000         2.8300000000         1.4067521537         3.0340341051         1.7895063316
        0.8406729000         2.8300000000         1.3990951731         3.0340341051         1.5900443589
        0.8457463000         2.8300000000         1.3939905194         3.0365859826         1.4570697104
        0.8506706000         2.8300000000         1.3863335388         3.0391378601         1.2576077377
        0.8557896000         2.8300000000         1.3863335388         3.0442416150         1.2576077377
        0.8606594000         2.8300000000         1.3863335388         3.0467934924         1.2576077377
        0.8655774000         2.8300000000         1.3863335388         3.0544491248         1.2576077377
        0.8706488000         2.8300000000         1.3939905194         3.0672085121         1.4570697104
        0.8755051000         2.8300000000         1.3863335388         3.0646566347         1.2576077377
        0.8806310000         2.8300000000         1.3914381925         3.0723122670         1.3905823862
        0.8856726000         2.8300000000         1.4041998268         3.0876235318         1.7230190073
        0.8906325000         2.8300000000         1.4041998268         3.0978310416         1.7230190073
        0.8956781000         2.8300000000         1.3863335388         3.0927272867         1.2576077377
        0.9006303000         2.8300000000         1.4041998268         3.1080385515         1.7230190073
        0.9055022000         2.8300000000         1.3914381925         3.1054866740         1.3905823862
        0.9107000000         2.8300000000         1.3914381925         3.1131423064         1.3905823862
        0.9156236000         2.8300000000         1.3888858657         3.1105904289         1.3240950620
        0.9205347000         2.8300000000         1.4016475000         3.1310054486         1.6565316831
        0.9254645000         2.8300000000         1.3888858657         3.1233498162         1.3240950620
        0.9306420000         2.8300000000         1.3888858657         3.1284535711         1.3240950620
        0.9355313000         2.8300000000         1.3837812120         3.1361092035         1.1911204135
        0.9404866000         2.8300000000         1.3888858657         3.1386610810         1.3240950620
        0.9455164000         2.8300000000         1.3965428462         3.1514204683         1.5235570347
        0.9505452000         2.8300000000         1.4016475000         3.1641798556         1.6565316831
        0.9555102000         2.8300000000         1.3914381925         3.1616279781         1.3905823862
        0.9607313000         2.8300000000         1.3939905194         3.1667317330         1.4570697104
        0.9655020000         2.8300000000         1.3888858657         3.1743873654         1.3240950620
        0.9705717000         2.8300000000         1.3965428462         3.1871467527         1.5235570347
        0.9754694000         2.8300000000         1.3888858657         3.1769392429         1.3240950620
        0.9804719000         2.8300000000         1.3837812120         3.1871467527         1.1911204135
        0.9854977000         2.8300000000         1.3939905194         3.1999061400         1.4570697104
        0.9904174000         2.8300000000         1.3939905194         3.2050098949         1.4570697104
        0.9954672000         2.8300000000         1.3837812120         3.2050098949         1.1911204135
        1.0004088000         2.8300000000         1.3939905194         3.2177692822         1.4570697104
        1.0055371000         2.8300000000         1.3863335388         3.2101136498         1.2576077377
        1.0105145000         2.8300000000         1.3837812120         3.2126655273         1.1911204135
        1.0155334000         2.8300000000         1.3863335388         3.2203211597         1.2576077377
        1.0203778000         2.8300000000         1.3888858657         3.2330805470         1.3240950620
        1.0255245000         2.8300000000         1.3965428462         3.2381843019         1.5235570347
        1.0304235000         2.8300000000         1.3965428462         3.2483918117         1.5235570347
        1.0355498000         2.8300000000         1.3863335388         3.2407361793         1.2576077377
        1.0405322000         2.8300000000         1.3914381925         3.2509436892         1.3905823862
        1.0455477000         2.8300000000         1.3914381925         3.2611511990         1.3905823862
        1.0505059000         2.8300000000         1.3939905194         3.2713587088         1.4570697104
        1.0555154000         2.8300000000         1.3914381925         3.2688068314         1.3905823862
        1.0605377000         2.8300000000         1.3863335388         3.2739105863         1.2576077377
        1.0655319000         2.8300000000         1.3939905194         3.2815662187         1.4570697104
        1.0704196000         2.8300000000         1.3965428462         3.2917737285         1.5235570347
        1.0754314000         2.8300000000         1.3939905194         3.2917737285         1.4570697104
        1.0803734000         2.8300000000         1.3914381925         3.2968774834         1.3905823862
        1.0855448000         2.8300000000         1.3990951731         3.3096368707         1.5900443589
        1.0903829000         2.8300000000         1.3837812120         3.3019812383         1.1911204135
        1.0955421000         2.8300000000         1.3914381925         3.3121887482         1.3905823862
        1.1003838000         2.8300000000         1.3939905194         3.3198443806         1.4570697104
        1.1055464000         2.8300000000         1.3939905194         3.3249481355         1.4570697104
        1.1105215000         2.8300000000         1.3837812120         3.3249481355         1.1911204135
        1.1155370000         2.8300000000         1.3863335388         3.3377075228         1.2576077377
        1.1203778000         2.8300000000         1.3914381925         3.3428112777         1.3905823862
        1.1256435000         2.8300000000         1.3863335388         3.3453631551         1.2576077377
        1.1305093000         2.8300000000         1.3965428462         3.3581225424         1.5235570347
        1.1354340000         2.8300000000         1.3914381925         3.3606744199         1.3905823862
        1.1404720000         2.8300000000         1.3863335388         3.3555706650         1.2576077377
        1.1454749000         2.8300000000         1.3863335388         3.3606744199         1.2576077377
        1.1504567000         2.8300000000         1.3888858657         3.3734338072         1.3240950620
        1.1555252000         2.8300000000         1.3990951731         3.3734338072         1.5900443589
        1.1604215000         2.8300000000         1.3812288851         3.3759856847         1.1246330893
        1.1653864000         2.8300000000         1.3965428462         3.3836413170         1.5235570347
        1.1703856000         2.8300000000         1.3939905194         3.3912969494         1.4570697104
        1.1757042000         2.8300000000         1.3990951731         3.3989525818         1.5900443589
        1.1804939000         2.8300000000         1.4041998268         3.4091600916         1.7230190073
        1.1854251000         2.8300000000         1.3812288851         3.4040563367         1.1246330893
        1.1904660000         2.8300000000         1.3863335388         3.4091600916         1.2576077377
        1.1955056000         2.8300000000         1.3888858657         3.4219194789         1.3240950620
        1.2005368000         2.8300000000         1.3965428462         3.4321269888         1.5235570347
        1.2053865000         2.8300000000         1.3837812120         3.4244713564         1.1911204135
        1.2104680000         2.8300000000         1.3710195777         3.4346788662         0.8586837924
        1.2155004000         2.8300000000         1.3939905194         3.4448863760         1.4570697104
        1.2204663000         2.8300000000         1.3990951731         3.4576457633         1.5900443589
        1.2253870000         2.8300000000         1.3939905194         3.4550938859         1.4570697104
        1.2305410000         2.8300000000         1.3888858657         3.4601976408         1.3240950620
        1.2353870000         2.8300000000         1.3863335388         3.4653013957         1.2576077377
        1.2406272000         2.8300000000         1.3863335388         3.4653013957         1.2576077377
        1.2456413000         2.8300000000         1.4016475000         3.4831645379         1.6565316831
        1.2505926000         2.8300000000         1.3939905194         3.4882682929         1.4570697104
        1.2556296000         2.8300000000         1.3914381925         3.4806126605         1.3905823862
        1.2606387000         2.8300000000         1.3914381925         3.4959239252         1.3905823862
        1.2656230000         2.8300000000         1.3914381925         3.4959239252         1.3905823862
        1.2706180000         2.8300000000         1.3863335388         3.5010276801         1.2576077377
        1.2756543000         2.8300000000         1.3914381925         3.5086833125         1.3905823862
        1.2806368000         2.8300000000         1.3888858657         3.5137870674         1.3240950620
        1.2856369000         2.8300000000         1.3863335388         3.5137870674         1.2576077377
        1.2906389000         2.8300000000         1.3990951731         3.5316502097         1.5900443589
        1.2956327000         2.8300000000         1.3939905194         3.5316502097         1.4570697104
        1.3004672000         2.8300000000         1.3888858657         3.5316502097         1.3240950620
        1.3054348000         2.8300000000         1.3965428462         3.5393058420         1.5235570347
        1.3105295000         2.8300000000         1.3990951731         3.5520652293         1.5900443589
        1.3156348000         2.8300000000         1.3888858657         3.5469614744         1.3240950620
        1.3205507000         2.8300000000         1.3863335388         3.5520652293         1.2576077377
        1.3257676000         2.8300000000         1.3990951731         3.5673764941         1.5900443589
        1.3304658000         2.8300000000         1.3990951731         3.5775840039         1.5900443589
        1.3354750000         2.8300000000         1.3863335388         3.5673764941         1.2576077377
        1.3405345000         2.8300000000         1.3939905194         3.5801358814         1.4570697104
        1.3455210000         2.8300000000         1.3939905194         3.5852396363         1.4570697104
        1.3504589000         2.8300000000         1.3914381925         3.5852396363         1.3905823862
        1.3554334000         2.8300000000         1.3990951731         3.6031027785         1.5900443589
        1.3604351000         2.8300000000         1.3939905194         3.6031027785         1.4570697104
        1.3654279000         2.8300000000         1.3965428462         3.6082065334         1.5235570347
        1.3705508000         2.8300000000         1.3939905194         3.6133102883         1.4570697104
        1.3754760000         2.8300000000         1.3965428462         3.6260696756         1.5235570347
        1.3805248000         2.8300000000         1.3965428462         3.6260696756         1.5235570347
        1.3854271000         2.8300000000         1.3863335388         3.6286215531         1.2576077377
        1.3905596000         2.8300000000         1.3990951731         3.6439328179         1.5900443589
        1.3955369000         2.8300000000         1.3965428462         3.6490365728         1.5235570347
        1.4006331000         2.8300000000         1.3863335388         3.6413809404         1.2576077377
        1.4056557000         2.8300000000         1.3965428462         3.6592440826         1.5235570347
        1.4106837000         2.8300000000         1.3837812120         3.6515884502         1.1911204135
        1.4155704000         2.8300000000         1.3965428462         3.6643478375         1.5235570347
        1.4205961000         2.8300000000         1.3965428462         3.6745553474         1.5235570347
        1.4254935000         2.8300000000         1.4016475000         3.6822109797         1.6565316831
        1.4307167000         2.8300000000         1.3939905194         3.6822109797         1.4570697104
        1.4355117000         2.8300000000         1.3939905194         3.6873147347         1.4570697104
        1.4406387000         2.8300000000         1.3939905194         3.6949703670         1.4570697104
        1.4454824000         2.8300000000         1.3965428462         3.7026259994         1.5235570347
        1.4505787000         2.8300000000         1.3914381925         3.7051778769         1.3905823862
        1.4555332000         2.8300000000         1.3863335388         3.7077297543         1.2576077377
        1.4603775000         2.8300000000         1.3965428462         3.7204891416         1.5235570347
        1.4654730000         2.8300000000         1.3888858657         3.7230410191         1.3240950620
        1.4703849000         2.8300000000         1.3888858657         3.7306966515         1.3240950620
        1.4754737000         2.8300000000         1.3990951731         3.7358004064         1.5900443589
        1.4804189000         2.8300000000         1.3863335388         3.7332485289         1.2576077377
        1.4856381000         2.8300000000         1.3939905194         3.7409041613         1.4570697104
        1.4906474000         2.8300000000         1.3965428462         3.7485597937         1.5235570347
        1.4956347000         2.8300000000         1.3939905194         3.7562154260         1.4570697104
        1.5006488000         2.8300000000         1.3990951731         3.7613191810         1.5900443589
        1.5056408000         2.8300000000         1.3863335388         3.7613191810         1.2576077377
        1.5106354000         2.8300000000         1.3914381925         3.7766304457         1.3905823862
        1.5156261000         2.8300000000         1.3863335388         3.7740785683         1.2576077377
        1.5206364000         2.8300000000         1.3914381925         3.7791823232         1.3905823862
        1.5254783000         2.8300000000         1.3965428462         3.7944935879         1.5235570347
        1.5304640000         2.8300000000         1.3837812120         3.7868379556         1.1911204135
        1.5355518000         2.8300000000         1.3939905194         3.8021492203         1.4570697104
        1.5405101000         2.8300000000         1.3888858657         3.8021492203         1.3240950620
        1.5455123000         2.8300000000         1.4041998268         3.8123567301         1.7230190073
        1.5504672000         2.8300000000         1.3914381925         3.8149086076         1.3905823862
        1.5554724000         2.8300000000         1.3939905194         3.8200123625         1.4570697104
        1.5605137000         2.8300000000         1.3965428462         3.8327717498         1.5235570347
        1.5654469000         2.8300000000         1.3812288851         3.8276679949         1.1246330893
        1.5704716000         2.8300000000         1.4016475000         3.8429792597         1.6565316831
        1.5754817000         2.8300000000         1.3914381925         3.8353236273         1.3905823862
        1.5805254000         2.8300000000         1.3990951731         3.8531867695         1.5900443589
        1.5855273000         2.8300000000         1.3965428462         3.8531867695         1.5235570347
        1.5903869000         2.8300000000         1.3863335388         3.8531867695         1.2576077377
        1.5955366000         2.8300000000         1.3939905194         3.8659461568         1.4570697104
        1.6003853000         2.8300000000         1.3888858657         3.8659461568         1.3240950620
        1.6055068000         2.8300000000         1.3888858657         3.8710499117         1.3240950620
        1.6105139000         2.8300000000         1.4016475000         3.8889130539         1.6565316831
        1.6156388000         2.8300000000         1.3965428462         3.8838092990         1.5235570347
        1.6206341000         2.8300000000         1.3914381925         3.8940168088         1.3905823862
        1.6255215000         2.8300000000         1.3965428462         3.9016724412         1.5235570347
        1.6306452000         2.8300000000         1.4016475000         3.9118799510         1.6565316831
        1.6356411000         2.8300000000         1.3990951731         3.9195355834         1.5900443589
        1.6405761000         2.8300000000         1.3939905194         3.9093280736         1.4570697104
        1.6456451000         2.8300000000         1.3990951731         3.9297430933         1.5900443589
        1.6505682000         2.8300000000         1.3965428462         3.9297430933         1.5235570347
        1.6555452000         2.8300000000         1.3939905194         3.9348468482         1.4570697104
        1.6605855000         2.8300000000         1.4016475000         3.9450543580         1.6565316831
        1.6654383000         2.8300000000         1.3863335388         3.9399506031         1.2576077377
        1.6706086000         2.8300000000         1.3965428462         3.9501581129         1.5235570347
        1.6754848000         2.8300000000         1.3990951731         3.9654693777         1.5900443589
        1.6806383000         2.8300000000         1.3990951731         3.9629175002         1.5900443589
        1.6854716000         2.8300000000         1.4067521537         3.9705731326         1.7895063316
        1.6903833000         2.8300000000         1.3965428462         3.9731250101         1.5235570347
        1.6954258000         2.8300000000         1.3990951731         3.9807806424         1.5900443589
        1.7004247000         2.8300000000         1.3939905194         3.9833325199         1.4570697104
        1.7055699000         2.8300000000         1.3939905194         3.9858843974         1.4570697104
        1.7104212000         2.8300000000         1.3965428462         4.0062994170         1.5235570347
        1.7153893000         2.8300000000         1.3939905194         4.0062994170         1.4570697104
        1.7203785000         2.8300000000         1.3939905194         4.0114031719         1.4570697104
        1.7255269000         2.8300000000         1.3965428462         4.0241625592         1.5235570347
        1.7304817000         2.8300000000         1.4016475000         4.0292663142         1.6565316831
        1.7355541000         2.8300000000         1.3863335388         4.0190588043         1.2576077377
        1.7406036000         2.8300000000         1.4016475000         4.0369219465         1.6565316831
        1.7455442000         2.8300000000         1.3939905194         4.0343700691         1.4570697104
        1.7505378000         2.8300000000         1.3863335388         4.0394738240         1.2576077377
        1.7554745000         2.8300000000         1.4067521537         4.0598888437         1.7895063316
        1.7605103000         2.8300000000         1.3863335388         4.0522332113         1.2576077377
        1.7654759000         2.8300000000         1.3965428462         4.0649925986         1.5235570347
        1.7703882000         2.8300000000         1.4041998268         4.0777519859         1.7230190073
        1.7754891000         2.8300000000         1.3939905194         4.0700963535         1.4570697104
        1.7803934000         2.8300000000         1.3837812120         4.0803038633         1.1911204135
        1.7854784000         2.8300000000         1.3965428462         4.0905113732         1.5235570347
        1.7905161000         2.8300000000         1.4016475000         4.0981670056         1.6565316831
        1.7953853000         2.8300000000         1.3939905194         4.0981670056         1.4570697104
        1.8005452000         2.8300000000         1.3990951731         4.1032707605         1.5900443589
        1.8056331000         2.8300000000         1.3965428462         4.1058226379         1.5235570347
        1.8106238000         2.8300000000         1.3939905194         4.1083745154         1.4570697104
        1.8156242000         2.8300000000         1.3888858657         4.1134782703         1.3240950620
        1.8204740000         2.8300000000         1.3914381925         4.1185820252         1.3905823862
        1.8254918000         2.8300000000         1.3914381925         4.1338932900         1.3905823862
        1.8306359000         2.8300000000         1.3965428462         4.1389970449         1.5235570347
        1.8356854000         2.8300000000         1.3888858657         4.1466526773         1.3240950620
        1.8406373000         2.8300000000         1.3965428462         4.1594120646         1.5235570347
        1.8456497000         2.8300000000         1.3939905194         4.1568601871         1.4570697104
        1.8505224000         2.8300000000         1.3837812120         4.1568601871         1.1911204135
        1.8555978000         2.8300000000         1.3914381925         4.1670676969         1.3905823862
        1.8604992000         2.8300000000         1.3939905194         4.1721714519         1.4570697104
        1.8654981000         2.8300000000         1.3914381925         4.1798270842         1.3905823862
        1.8704753000         2.8300000000         1.4016475000         4.1849308392         1.6565316831
        1.8755045000         2.8300000000         1.3939905194         4.1900345941         1.4570697104
        1.8805555000         2.8300000000         1.3965428462         4.1976902265         1.5235570347
        1.8854709000         2.8300000000         1.3965428462         4.2053458588         1.5235570347
        1.8905439000         2.8300000000         1.3965428462         4.2078977363         1.5235570347
        1.8954380000         2.8300000000         1.3888858657         4.2130014912         1.3240950620
        1.9004754000         2.8300000000         1.3863335388         4.2104496138         1.2576077377
        1.9054321000         2.8300000000         1.3965428462         4.2308646334         1.5235570347
        1.9104764000         2.8300000000         1.3965428462         4.2334165109         1.5235570347
