% Motor Sweep Step 18/50
% Vcmd       = 1.6000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2600036000         1.6000000000         0.9907228761         4.9096640375        -8.9648183621
        0.2650031000         1.6000000000         0.9932752029         4.8662821207        -8.8983310379
        0.2700047000         1.6000000000         1.0034845104         4.8331077137        -8.6323817410
        0.2750027000         1.6000000000         0.9830658955         4.7948295519        -9.1642803348
        0.2800047000         1.6000000000         0.9983798566         4.7539995125        -8.7653563894
        0.2850033000         1.6000000000         1.0009321835         4.7208251056        -8.6988690652
        0.2900063000         1.6000000000         0.9805135686         4.6799950662        -9.2307676590
        0.2950043000         1.6000000000         0.9881705492         4.6417169043        -9.0313056863
        0.3000047000         1.6000000000         0.9983798566         4.6161981297        -8.7653563894
        0.3050064000         1.6000000000         1.0009321835         4.5779199678        -8.6988690652
        0.3100046000         1.6000000000         0.9932752029         4.5524011933        -8.8983310379
        0.3150035000         1.6000000000         0.9932752029         4.5064673990        -8.8983310379
        0.3200046000         1.6000000000         1.0009321835         4.4758448695        -8.6988690652
        0.3250051000         1.6000000000         0.9881705492         4.4324629527        -9.0313056863
        0.3300049000         1.6000000000         0.9907228761         4.4043923006        -8.9648183621
        0.3350045000         1.6000000000         1.0009321835         4.3788735260        -8.6988690652
        0.3400052000         1.6000000000         1.0034845104         4.3431472416        -8.6323817410
        0.3450144000         1.6000000000         0.9779612418         4.2997653248        -9.2972549832
        0.3500061000         1.6000000000         0.9856182224         4.2614871629        -9.0977930106
        0.3550038000         1.6000000000         0.9600949538         4.2232090010        -9.7626662528
        0.3600045000         1.6000000000         0.9779612418         4.1874827166        -9.2972549832
        0.3650037000         1.6000000000         0.9983798566         4.1696195744        -8.7653563894
        0.3700067000         1.6000000000         0.9958275298         4.1313414125        -8.8318437137
        0.3750034000         1.6000000000         0.9958275298         4.0930632506        -8.8318437137
        0.3800046000         1.6000000000         0.9958275298         4.0598888437        -8.8318437137
        0.3850053000         1.6000000000         0.9703042612         4.0165069269        -9.4967169559
        0.3900046000         1.6000000000         0.9856182224         3.9884362748        -9.0977930106
        0.3950106000         1.6000000000         1.0009321835         3.9578137453        -8.6988690652
        0.4000389000         1.6000000000         0.9907228761         3.9195355834        -8.9648183621
        0.4050033000         1.6000000000         0.9754089149         3.8812574215        -9.3637423075
        0.4100082000         1.6000000000         0.9932752029         3.8531867695        -8.8983310379
        0.4150061000         1.6000000000         0.9983798566         3.8149086076        -8.7653563894
        0.4200064000         1.6000000000         0.9881705492         3.7893898330        -9.0313056863
        0.4250025000         1.6000000000         0.9932752029         3.7485597937        -8.8983310379
        0.4300052000         1.6000000000         0.9907228761         3.7077297543        -8.9648183621
        0.4350916000         1.6000000000         0.9830658955         3.6720034699        -9.1642803348
        0.4400051000         1.6000000000         0.9881705492         3.6439328179        -9.0313056863
        0.4450046000         1.6000000000         0.9830658955         3.6107584109        -9.1642803348
        0.4500041000         1.6000000000         0.9575426269         3.5673764941        -9.8291535771
        0.4550184000         1.6000000000         0.9907228761         3.5393058420        -8.9648183621
        0.4600060000         1.6000000000         0.9856182224         3.5112351900        -9.0977930106
        0.4650061000         1.6000000000         0.9907228761         3.4704051506        -8.9648183621
        0.4700041000         1.6000000000         0.9958275298         3.4321269888        -8.8318437137
        0.4750042000         1.6000000000         0.9881705492         3.4066082142        -9.0313056863
        0.4800044000         1.6000000000         0.9881705492         3.3708819297        -9.0313056863
        0.4850017000         1.6000000000         0.9983798566         3.3300518904        -8.7653563894
        0.4900056000         1.6000000000         0.9677519344         3.2994293609        -9.5632042801
        0.4950059000         1.6000000000         0.9881705492         3.2611511990        -9.0313056863
        0.5000031000         1.6000000000         0.9958275298         3.2279767920        -8.8318437137
        0.5050031000         1.6000000000         0.9881705492         3.1922505076        -9.0313056863
        0.5100066000         1.6000000000         0.9754089149         3.1565242232        -9.3637423075
        0.5150050000         1.6000000000         0.9932752029         3.1259016937        -8.8983310379
        0.5200049000         1.6000000000         0.9932752029         3.0901754092        -8.8983310379
        0.5250065000         1.6000000000         0.9907228761         3.0621047572        -8.9648183621
        0.5300054000         1.6000000000         0.9779612418         3.0187228404        -9.2972549832
        0.5350025000         1.6000000000         0.9881705492         2.9804446785        -9.0313056863
        0.5400037000         1.6000000000         0.9703042612         2.9447183941        -9.4967169559
        0.5450052000         1.6000000000         0.9881705492         2.9166477420        -9.0313056863
        0.5500063000         1.6000000000         0.9728565881         2.8707139478        -9.4302296317
        0.5550055000         1.6000000000         0.9907228761         2.8426432957        -8.9648183621
        0.5600057000         1.6000000000         0.9754089149         2.8018132564        -9.3637423075
        0.5650044000         1.6000000000         0.9856182224         2.7711907269        -9.0977930106
        0.5700047000         1.6000000000         0.9830658955         2.7354644424        -9.1642803348
        0.5750047000         1.6000000000         0.9830658955         2.6997381580        -9.1642803348
        0.5800034000         1.6000000000         0.9881705492         2.6691156285        -9.0313056863
        0.5850046000         1.6000000000         0.9779612418         2.6231818342        -9.2972549832
        0.5900096000         1.6000000000         0.9805135686         2.6053186920        -9.2307676590
        0.5950072000         1.6000000000         0.9703042612         2.5568330203        -9.4967169559
        0.6000069000         1.6000000000         0.9779612418         2.5262104908        -9.2972549832
        0.6050062000         1.6000000000         0.9779612418         2.4955879613        -9.2972549832
        0.6100376000         1.6000000000         0.9728565881         2.4573097994        -9.4302296317
        0.6150042000         1.6000000000         0.9703042612         2.4164797601        -9.4967169559
        0.6200038000         1.6000000000         0.9728565881         2.3807534756        -9.4302296317
        0.6250037000         1.6000000000         0.9600949538         2.3373715588        -9.7626662528
        0.6300049000         1.6000000000         0.9754089149         2.3144046617        -9.3637423075
        0.6350038000         1.6000000000         0.9754089149         2.2684708674        -9.3637423075
        0.6400034000         1.6000000000         0.9703042612         2.2327445830        -9.4967169559
        0.6450041000         1.6000000000         0.9524379732         2.1919145437        -9.9621282255
        0.6500042000         1.6000000000         0.9754089149         2.1587401367        -9.3637423075
        0.6550035000         1.6000000000         0.9728565881         2.1179100974        -9.4302296317
        0.6600025000         1.6000000000         0.9703042612         2.0923913228        -9.4967169559
        0.6650032000         1.6000000000         0.9703042612         2.0464575285        -9.4967169559
        0.6700373000         1.6000000000         0.9779612418         2.0132831215        -9.2972549832
        0.6750028000         1.6000000000         0.9269147047         1.9724530822       -10.6270014678
        0.6800325000         1.6000000000         0.9754089149         1.9443824302        -9.3637423075
        0.6850020000         1.6000000000         0.9779612418         1.9086561457        -9.2972549832
        0.6900038000         1.6000000000         0.9651996075         1.8627223515        -9.6296916044
        0.6950025000         1.6000000000         0.9498856464         1.8269960670       -10.0286155497
        0.7000032000         1.6000000000         0.9805135686         1.8014772924        -9.2307676590
        0.7050038000         1.6000000000         0.9651996075         1.7580953756        -9.6296916044
        0.7100015000         1.6000000000         0.9677519344         1.7223690912        -9.5632042801
        0.7150016000         1.6000000000         0.9651996075         1.6815390519        -9.6296916044
        0.7200033000         1.6000000000         0.9703042612         1.6560202773        -9.4967169559
        0.7250021000         1.6000000000         0.9549903001         1.6075346056        -9.8956409013
        0.7300017000         1.6000000000         0.9754089149         1.5769120761        -9.3637423075
        0.7350020000         1.6000000000         0.9754089149         1.5386339142        -9.3637423075
        0.7400028000         1.6000000000         0.9677519344         1.5054595072        -9.5632042801
        0.7450027000         1.6000000000         0.9371240121         1.4620775904       -10.3610521709
        0.7500019000         1.6000000000         0.9779612418         1.4289031834        -9.2972549832
        0.7550028000         1.6000000000         0.9575426269         1.3931768990        -9.8291535771
        0.7600015000         1.6000000000         0.9728565881         1.3574506146        -9.4302296317
        0.7650017000         1.6000000000         0.9677519344         1.3191724527        -9.5632042801
        0.7700030000         1.6000000000         0.9575426269         1.2834461683        -9.8291535771
        0.7750027000         1.6000000000         0.9651996075         1.2579273937        -9.6296916044
        0.7800024000         1.6000000000         0.9779612418         1.2196492318        -9.2972549832
        0.7850031000         1.6000000000         0.9677519344         1.1737154375        -9.5632042801
        0.7900013000         1.6000000000         0.9600949538         1.1405410306        -9.7626662528
        0.7950023000         1.6000000000         0.9575426269         1.0971591138        -9.8291535771
        0.8000036000         1.6000000000         0.9677519344         1.0614328293        -9.5632042801
        0.8050021000         1.6000000000         0.9549903001         1.0308102998        -9.8956409013
        0.8100012000         1.6000000000         0.9651996075         0.9899802605        -9.6296916044
        0.8150029000         1.6000000000         0.9575426269         0.9414945888        -9.8291535771
        0.8200029000         1.6000000000         0.9422286658         0.9083201818       -10.2280775224
        0.8250022000         1.6000000000         0.9626472806         0.8725938974        -9.6961789286
        0.8300019000         1.6000000000         0.9754089149         0.8419713679        -9.3637423075
        0.8350019000         1.6000000000         0.9524379732         0.8011413285        -9.9621282255
        0.8400016000         1.6000000000         0.9575426269         0.7552075343        -9.8291535771
        0.8450019000         1.6000000000         0.9703042612         0.7245850047        -9.4967169559
        0.8500035000         1.6000000000         0.9524379732         0.6812030879        -9.9621282255
        0.8550033000         1.6000000000         0.9549903001         0.6454768035        -9.8956409013
        0.8600013000         1.6000000000         0.9728565881         0.6071986416        -9.4302296317
        0.8650048000         1.6000000000         0.9677519344         0.5689204797        -9.5632042801
        0.8700063000         1.6000000000         0.9422286658         0.5229866855       -10.2280775224
        0.8750038000         1.6000000000         0.9651996075         0.4847085236        -9.6296916044
        0.8800041000         1.6000000000         0.9754089149         0.4617416265        -9.3637423075
        0.8850019000         1.6000000000         0.9651996075         0.4234634646        -9.6296916044
        0.8900025000         1.6000000000         0.9677519344         0.3851853027        -9.5632042801
        0.8950372000         1.6000000000         0.9728565881         0.3418033859        -9.4302296317
        0.9000028000         1.6000000000         0.9575426269         0.3035252240        -9.8291535771
        0.9050023000         1.6000000000         0.9728565881         0.2729026945        -9.4302296317
        0.9100036000         1.6000000000         0.9728565881         0.2320726552        -9.4302296317
        0.9150052000         1.6000000000         0.9754089149         0.1963463707        -9.3637423075
        0.9200039000         1.6000000000         0.9805135686         0.1555163314        -9.2307676590
        0.9250026000         1.6000000000         0.9754089149         0.1095825371        -9.3637423075
        0.9300029000         1.6000000000         0.9600949538         0.0738562527        -9.7626662528
        0.9350013000         1.6000000000         0.9703042612         0.0279224584        -9.4967169559
        0.9400025000         1.6000000000         0.9703042612        -0.0052519485        -9.4967169559
        0.9450038000         1.6000000000         0.9677519344         0.0024036839        -9.5632042801
        0.9500050000         1.6000000000         0.9754089149         0.0075074388        -9.3637423075
        0.9550037000         1.6000000000         0.9779612418         0.0100593162        -9.2972549832
        0.9600094000         1.6000000000         0.9626472806         1.1124703785        -9.6961789286
        0.9650096000         1.6000000000         0.9651996075         5.0015316260        -9.6296916044
        0.9700025000         1.6000000000         0.9600949538         4.9964278711        -9.7626662528
        0.9750037000         1.6000000000         0.9651996075         5.0066353810        -9.6296916044
        0.9800058000         1.6000000000         0.9473333195         4.9964278711       -10.0951028740
        0.9850037000         1.6000000000         0.9728565881         4.9709090965        -9.4302296317
        0.9900037000         1.6000000000         0.9575426269         4.9249753023        -9.8291535771
        0.9950041000         1.6000000000         0.9498856464         4.8866971404       -10.0286155497
        1.0000025000         1.6000000000         0.9754089149         4.8586264883        -9.3637423075
        1.0050038000         1.6000000000         0.9754089149         4.8126926941        -9.3637423075
        1.0100032000         1.6000000000         0.9524379732         4.7744145322        -9.9621282255
        1.0150040000         1.6000000000         0.9754089149         4.7386882478        -9.3637423075
        1.0200026000         1.6000000000         0.9805135686         4.7004100859        -9.2307676590
        1.0250040000         1.6000000000         0.9473333195         4.6519244142       -10.0951028740
        1.0300025000         1.6000000000         0.9703042612         4.6238537621        -9.4967169559
        1.0350037000         1.6000000000         0.9805135686         4.5855756002        -9.2307676590
        1.0400032000         1.6000000000         0.9626472806         4.5524011933        -9.6961789286
        1.0450015000         1.6000000000         0.9881705492         4.5166749088        -9.0313056863
        1.0500027000         1.6000000000         0.9779612418         4.4707411146        -9.2972549832
        1.0550031000         1.6000000000         0.9651996075         4.4350148301        -9.6296916044
        1.0600040000         1.6000000000         0.9805135686         4.3967366683        -9.2307676590
        1.0650028000         1.6000000000         0.9754089149         4.3610103838        -9.3637423075
        1.0700033000         1.6000000000         0.9728565881         4.3227322219        -9.4302296317
        1.0750045000         1.6000000000         0.9805135686         4.2870059375        -9.2307676590
        1.0800075000         1.6000000000         0.9754089149         4.2487277756        -9.3637423075
        1.0850097000         1.6000000000         0.9779612418         4.2181052461        -9.2972549832
        1.0900042000         1.6000000000         0.9779612418         4.1772752068        -9.2972549832
        1.0950067000         1.6000000000         0.9779612418         4.1415489224        -9.2972549832
        1.1000046000         1.6000000000         0.9779612418         4.1083745154        -9.2972549832
        1.1050092000         1.6000000000         0.9830658955         4.0700963535        -9.1642803348
        1.1100039000         1.6000000000         0.9830658955         4.0369219465        -9.1642803348
        1.1150051000         1.6000000000         0.9856182224         4.0062994170        -9.0977930106
        1.1200204000         1.6000000000         0.9830658955         3.9603656228        -9.1642803348
        1.1250030000         1.6000000000         0.9805135686         3.9322949707        -9.2307676590
        1.1300038000         1.6000000000         0.9779612418         3.8965686863        -9.2972549832
        1.1350035000         1.6000000000         0.9779612418         3.8633942793        -9.2972549832
        1.1400029000         1.6000000000         0.9830658955         3.8327717498        -9.1642803348
        1.1450050000         1.6000000000         0.9881705492         3.7919417105        -9.0313056863
        1.1500037000         1.6000000000         0.9830658955         3.7638710584        -9.1642803348
        1.1550040000         1.6000000000         0.9779612418         3.7153853867        -9.2972549832
        1.1600041000         1.6000000000         0.9881705492         3.6847628572        -9.0313056863
        1.1650026000         1.6000000000         0.9830658955         3.6592440826        -9.1642803348
        1.1700034000         1.6000000000         0.9830658955         3.6082065334        -9.1642803348
        1.1750024000         1.6000000000         0.9779612418         3.5801358814        -9.2972549832
        1.1800018000         1.6000000000         0.9881705492         3.5520652293        -9.0313056863
        1.1850051000         1.6000000000         0.9805135686         3.5061314351        -9.2307676590
        1.1900041000         1.6000000000         0.9805135686         3.4653013957        -9.2307676590
        1.1950046000         1.6000000000         0.9830658955         3.4346788662        -9.1642803348
        1.2000039000         1.6000000000         0.9805135686         3.4040563367        -9.2307676590
        1.2050025000         1.6000000000         0.9932752029         3.3759856847        -8.8983310379
        1.2100037000         1.6000000000         0.9805135686         3.3300518904        -9.2307676590
        1.2150042000         1.6000000000         0.9779612418         3.2994293609        -9.2972549832
        1.2200036000         1.6000000000         0.9932752029         3.2713587088        -8.8983310379
        1.2250036000         1.6000000000         0.9907228761         3.2305286695        -8.9648183621
        1.2300038000         1.6000000000         0.9805135686         3.1896986301        -9.2307676590
        1.2350060000         1.6000000000         0.9779612418         3.1616279781        -9.2972549832
        1.2400035000         1.6000000000         0.9932752029         3.1259016937        -8.8983310379
        1.2450028000         1.6000000000         0.9907228761         3.1003829191        -8.9648183621
        1.2500018000         1.6000000000         0.9779612418         3.0570010023        -9.2972549832
        1.2550023000         1.6000000000         0.9677519344         3.0161709629        -9.5632042801
        1.2600019000         1.6000000000         0.9830658955         2.9753409236        -9.1642803348
        1.2650055000         1.6000000000         0.9881705492         2.9574777814        -9.0313056863
        1.2700067000         1.6000000000         0.9779612418         2.9140958646        -9.2972549832
        1.2750025000         1.6000000000         0.9830658955         2.8809214576        -9.1642803348
        1.2800034000         1.6000000000         0.9805135686         2.8451951732        -9.2307676590
        1.2850023000         1.6000000000         0.9371240121         2.8018132564       -10.3610521709
        1.2900045000         1.6000000000         0.9779612418         2.7737426043        -9.2972549832
        1.2950019000         1.6000000000         0.9754089149         2.7329125650        -9.3637423075
        1.3000022000         1.6000000000         0.9754089149         2.6997381580        -9.3637423075
        1.3050048000         1.6000000000         0.9600949538         2.6665637511        -9.7626662528
        1.3100049000         1.6000000000         0.9754089149         2.6231818342        -9.3637423075
        1.3150032000         1.6000000000         0.9805135686         2.5925593047        -9.2307676590
        1.3200013000         1.6000000000         0.9677519344         2.5593848978        -9.5632042801
        1.3250026000         1.6000000000         0.9728565881         2.5134511035        -9.4302296317
        1.3300041000         1.6000000000         0.9881705492         2.4879323289        -9.0313056863
        1.3350099000         1.6000000000         0.9703042612         2.4547579220        -9.4967169559
        1.3400043000         1.6000000000         0.9677519344         2.4088241277        -9.5632042801
        1.3450030000         1.6000000000         0.9805135686         2.3705459658        -9.2307676590
        1.3500029000         1.6000000000         0.9754089149         2.3450271912        -9.3637423075
        1.3550021000         1.6000000000         0.9651996075         2.2965415195        -9.6296916044
        1.3600028000         1.6000000000         0.9728565881         2.2710227449        -9.4302296317
        1.3650020000         1.6000000000         0.9703042612         2.2301927056        -9.4967169559
        1.3700017000         1.6000000000         0.9600949538         2.1893626662        -9.7626662528
        1.3750027000         1.6000000000         0.9805135686         2.1663957691        -9.2307676590
        1.3800036000         1.6000000000         0.9677519344         2.1179100974        -9.5632042801
        1.3850064000         1.6000000000         0.9651996075         2.0796319355        -9.6296916044
        1.3900045000         1.6000000000         0.9779612418         2.0515612834        -9.2972549832
        1.3950039000         1.6000000000         0.9728565881         2.0056274892        -9.4302296317
        1.4000034000         1.6000000000         0.9651996075         1.9826605920        -9.6296916044
        1.4050026000         1.6000000000         0.9779612418         1.9418305527        -9.2972549832
        1.4100045000         1.6000000000         0.9830658955         1.9061042683        -9.1642803348
        1.4150039000         1.6000000000         0.9779612418         1.8703779838        -9.2972549832
        1.4200067000         1.6000000000         0.9703042612         1.8346516994        -9.4967169559
        1.4250028000         1.6000000000         0.9881705492         1.8065810474        -9.0313056863
        1.4300030000         1.6000000000         0.9677519344         1.7580953756        -9.5632042801
        1.4350048000         1.6000000000         0.9549903001         1.7223690912        -9.8956409013
        1.4400033000         1.6000000000         0.9779612418         1.6917465617        -9.2972549832
        1.4450018000         1.6000000000         0.9754089149         1.6611240322        -9.3637423075
        1.4500030000         1.6000000000         0.9575426269         1.6279496252        -9.8291535771
        1.4550062000         1.6000000000         0.9754089149         1.5820158310        -9.3637423075
        1.4600038000         1.6000000000         0.9677519344         1.5437376691        -9.5632042801
        1.4650136000         1.6000000000         0.9600949538         1.5105632621        -9.7626662528
        1.4700086000         1.6000000000         0.9703042612         1.4748369777        -9.4967169559
        1.4750037000         1.6000000000         0.9703042612         1.4391106933        -9.4967169559
        1.4800038000         1.6000000000         0.9626472806         1.4059362863        -9.6961789286
        1.4850028000         1.6000000000         0.9703042612         1.3651062470        -9.4967169559
        1.4900040000         1.6000000000         0.9703042612         1.3217243302        -9.4967169559
        1.4950038000         1.6000000000         0.9524379732         1.2859980457        -9.9621282255
        1.5000031000         1.6000000000         0.9575426269         1.2528236388        -9.8291535771
        1.5050044000         1.6000000000         0.9677519344         1.2145454769        -9.5632042801
        1.5100025000         1.6000000000         0.9728565881         1.1890267023        -9.4302296317
        1.5150035000         1.6000000000         0.9549903001         1.1456447855        -9.8956409013
        1.5200038000         1.6000000000         0.9626472806         1.1099185011        -9.6961789286
        1.5250038000         1.6000000000         0.9651996075         1.0639847068        -9.6296916044
        1.5300032000         1.6000000000         0.9447809927         1.0359140547       -10.1615901982
        1.5350042000         1.6000000000         0.9754089149         1.0001877703        -9.3637423075
        1.5400030000         1.6000000000         0.9703042612         0.9593577310        -9.4967169559
        1.5450041000         1.6000000000         0.9524379732         0.9185276916        -9.9621282255
        1.5500037000         1.6000000000         0.9626472806         0.8879051621        -9.6961789286
        1.5550039000         1.6000000000         0.9703042612         0.8419713679        -9.4967169559
        1.5600039000         1.6000000000         0.9447809927         0.8036932060       -10.1615901982
        1.5650030000         1.6000000000         0.9549903001         0.7603112892        -9.8956409013
        1.5700534000         1.6000000000         0.9600949538         0.7220331273        -9.7626662528
        1.5750038000         1.6000000000         0.9575426269         0.6888587203        -9.8291535771
        1.5800099000         1.6000000000         0.9626472806         0.6505805584        -9.6961789286
        1.5850043000         1.6000000000         0.9677519344         0.6071986416        -9.5632042801
        1.5900038000         1.6000000000         0.9524379732         0.5689204797        -9.9621282255
        1.5950111000         1.6000000000         0.9498856464         0.5331941953       -10.0286155497
        1.6000051000         1.6000000000         0.9677519344         0.4974679109        -9.5632042801
        1.6050051000         1.6000000000         0.9575426269         0.4591897490        -9.8291535771
        1.6100052000         1.6000000000         0.9498856464         0.4158078322       -10.0286155497
        1.6150068000         1.6000000000         0.9779612418         0.3902890576        -9.2972549832
        1.6200039000         1.6000000000         0.9728565881         0.3469071408        -9.4302296317
        1.6250048000         1.6000000000         0.9626472806         0.3188364888        -9.6961789286
        1.6300043000         1.6000000000         0.9651996075         0.2703508170        -9.6296916044
        1.6350053000         1.6000000000         0.9575426269         0.2269689002        -9.8291535771
        1.6400062000         1.6000000000         0.9498856464         0.1912426158       -10.0286155497
        1.6450057000         1.6000000000         0.9575426269         0.1478606990        -9.8291535771
        1.6500071000         1.6000000000         0.9600949538         0.1070306597        -9.7626662528
        1.6550043000         1.6000000000         0.9422286658         0.0713043752       -10.2280775224
        1.6600061000         1.6000000000         0.9600949538         0.0330262134        -9.7626662528
        1.6650042000         1.6000000000         0.9703042612         0.0024036839        -9.4967169559
        1.6700053000         1.6000000000         0.9575426269         0.0024036839        -9.8291535771
        1.6750037000         1.6000000000         0.9498856464         0.0024036839       -10.0286155497
        1.6800038000         1.6000000000         0.9651996075         0.0049555613        -9.6296916044
        1.6850030000         1.6000000000         0.9600949538         1.1073666236        -9.7626662528
        1.6900058000         1.6000000000         0.9600949538         5.0091872584        -9.7626662528
        1.6950055000         1.6000000000         0.9728565881         5.0015316260        -9.4302296317
        1.7000028000         1.6000000000         0.9677519344         5.0040835035        -9.5632042801
        1.7050022000         1.6000000000         0.9549903001         4.9989797486        -9.8956409013
        1.7100038000         1.6000000000         0.9805135686         4.9760128515        -9.2307676590
        1.7150026000         1.6000000000         0.9728565881         4.9351828121        -9.4302296317
        1.7200040000         1.6000000000         0.9575426269         4.8892490178        -9.8291535771
        1.7250058000         1.6000000000         0.9754089149         4.8484189785        -9.3637423075
        1.7300072000         1.6000000000         0.9779612418         4.8152445715        -9.2972549832
        1.7350025000         1.6000000000         0.9651996075         4.7769664097        -9.6296916044
        1.7400037000         1.6000000000         0.9830658955         4.7361363703        -9.1642803348
        1.7450041000         1.6000000000         0.9754089149         4.6978582084        -9.3637423075
        1.7500036000         1.6000000000         0.9600949538         4.6544762916        -9.7626662528
        1.7550023000         1.6000000000         0.9779612418         4.6187500072        -9.2972549832
        1.7600034000         1.6000000000         0.9779612418         4.5779199678        -9.2972549832
        1.7650027000         1.6000000000         0.9754089149         4.5498493158        -9.3637423075
        1.7700036000         1.6000000000         0.9805135686         4.5166749088        -9.2307676590
        1.7750037000         1.6000000000         0.9881705492         4.4860523793        -9.0313056863
        1.7800041000         1.6000000000         0.9779612418         4.4350148301        -9.2972549832
        1.7850041000         1.6000000000         0.9651996075         4.3941847908        -9.6296916044
        1.7900042000         1.6000000000         0.9754089149         4.3584585064        -9.3637423075
        1.7950041000         1.6000000000         0.9881705492         4.3354916092        -9.0313056863
        1.8000038000         1.6000000000         0.9754089149         4.2921096924        -9.3637423075
        1.8050045000         1.6000000000         0.9779612418         4.2589352855        -9.2972549832
        1.8100071000         1.6000000000         0.9805135686         4.2206571236        -9.2307676590
        1.8150035000         1.6000000000         0.9677519344         4.1798270842        -9.5632042801
        1.8200052000         1.6000000000         0.9805135686         4.1492045547        -9.2307676590
        1.8250445000         1.6000000000         0.9754089149         4.1109263928        -9.3637423075
        1.8300046000         1.6000000000         0.9754089149         4.0803038633        -9.3637423075
        1.8350047000         1.6000000000         0.9907228761         4.0420257015        -8.9648183621
        1.8400038000         1.6000000000         0.9830658955         4.0165069269        -9.1642803348
        1.8467050000         1.6000000000         0.9932752029         3.9654693777        -8.8983310379
        1.8500040000         1.6000000000         0.9958275298         3.9425024806        -8.8318437137
