% Motor Sweep Step 39/50
% Vcmd       = 4.5000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4550073000         4.5000000000         2.1086420392         3.6566922051        20.1566296492
        0.4600166000         4.5000000000         2.1035373855         3.7306966515        20.0236550007
        0.4650074000         4.5000000000         2.1086420392         3.8123567301        20.1566296492
        0.4700098000         4.5000000000         2.1086420392         3.8812574215        20.1566296492
        0.4750063000         4.5000000000         2.1060897123         3.9680212551        20.0901423250
        0.4800066000         4.5000000000         2.1086420392         4.0420257015        20.1566296492
        0.4850068000         4.5000000000         2.0729094632         4.1109263928        19.2258071100
        0.4900118000         4.5000000000         2.1086420392         4.1951383490        20.1566296492
        0.4950051000         4.5000000000         2.1086420392         4.2742465502        20.1566296492
        0.5000060000         4.5000000000         2.0856710975         4.3431472416        19.5582437311
        0.5050065000         4.5000000000         2.1009850586         4.4299110752        19.9571676765
        0.5100119000         4.5000000000         2.1009850586         4.5166749088        19.9571676765
        0.5150075000         4.5000000000         2.0984327318         4.5830237228        19.8906803523
        0.5200069000         4.5000000000         2.0856710975         4.6621319240        19.5582437311
        0.5250068000         4.5000000000         2.0958804049         4.7437920027        19.8241930281
        0.5300068000         4.5000000000         2.0933280780         4.8203483265        19.7577057038
        0.5350041000         4.5000000000         2.0984327318         4.9045602826        19.8906803523
        0.5400064000         4.5000000000         2.1035373855         4.9836684838        20.0236550007
        0.5450063000         4.5000000000         2.0907757512         5.0066353810        19.6912183796
        0.5500060000         4.5000000000         2.0448338678         1.1073666236        18.4944465435
        0.5550065000         4.5000000000         2.1009850586         0.0075074388        19.9571676765
        0.5600069000         4.5000000000         2.0805664438        -0.0052519485        19.4252690827
        0.5650049000         4.5000000000         2.0958804049         0.0559931105        19.8241930281
        0.5700091000         4.5000000000         2.1009850586         0.1453088216        19.9571676765
        0.5750052000         4.5000000000         2.0754617901         0.2116576355        19.2922944342
        0.5800146000         4.5000000000         2.0882234243         0.2984214691        19.6247310554
        0.5850051000         4.5000000000         2.1035373855         0.3724259154        20.0236550007
        0.5900066000         4.5000000000         2.0933280780         0.4515341166        19.7577057038
        0.5950125000         4.5000000000         2.1060897123         0.5280904404        20.0901423250
        0.6000048000         4.5000000000         2.1060897123         0.6123023966        20.0901423250
        0.6050097000         4.5000000000         2.0933280780         0.6914105978        19.7577057038
        0.6100181000         4.5000000000         2.0907757512         0.7603112892        19.6912183796
        0.6150061000         4.5000000000         2.1086420392         0.8445232453        20.1566296492
        0.6200057000         4.5000000000         2.1035373855         0.9236314466        20.0236550007
        0.6250029000         4.5000000000         2.0933280780         0.9925321379        19.7577057038
        0.6300061000         4.5000000000         2.0984327318         1.0639847068        19.8906803523
        0.6350083000         4.5000000000         2.1009850586         1.1481966629        19.9571676765
        0.6400043000         4.5000000000         2.0984327318         1.2170973543        19.8906803523
        0.6450100000         4.5000000000         2.0958804049         1.2936536781        19.8241930281
        0.6500028000         4.5000000000         2.0703571363         1.3702100019        19.1593197858
        0.6550048000         4.5000000000         2.1009850586         1.4569738355        19.9571676765
        0.6600130000         4.5000000000         2.1137466929         1.5386339142        20.2896042976
        0.6650030000         4.5000000000         2.1188513466         1.6126383605        20.4225789461
        0.6700050000         4.5000000000         2.1111943660         1.6866428068        20.2231169734
        0.6750056000         4.5000000000         2.0958804049         1.7529916207        19.8241930281
        0.6800072000         4.5000000000         2.1060897123         1.8295479445        20.0901423250
        0.6850054000         4.5000000000         2.1086420392         1.9112080232        20.1566296492
        0.6900077000         4.5000000000         2.1111943660         1.9801087146        20.2231169734
        0.6950066000         4.5000000000         2.1086420392         2.0566650383        20.1566296492
        0.7000061000         4.5000000000         2.1111943660         2.1408769945        20.2231169734
        0.7050058000         4.5000000000         2.1111943660         2.2225370732        20.2231169734
        0.7100052000         4.5000000000         2.1214036735         2.3041971519        20.4890662703
        0.7150055000         4.5000000000         2.1086420392         2.3782015982        20.1566296492
        0.7200051000         4.5000000000         2.1111943660         2.4522060445        20.2231169734
        0.7250227000         4.5000000000         2.1086420392         2.5287623683        20.1566296492
        0.7300143000         4.5000000000         2.1111943660         2.6129743244        20.2231169734
        0.7350042000         4.5000000000         2.1137466929         2.6844268933        20.2896042976
        0.7400175000         4.5000000000         2.1111943660         2.7660869720        20.2231169734
        0.7450249000         4.5000000000         2.1086420392         2.8400914183        20.1566296492
        0.7500051000         4.5000000000         2.1060897123         2.9166477420        20.0901423250
        0.7551221000         4.5000000000         2.1111943660         2.9957559433        20.2231169734
        0.7600048000         4.5000000000         2.1162990198         3.0774160220        20.3560916219
        0.7650089000         4.5000000000         2.1035373855         3.1463167133        20.0236550007
        0.7700049000         4.5000000000         2.1060897123         3.2203211597        20.0901423250
        0.7750186000         4.5000000000         2.1111943660         3.3045331158        20.2231169734
        0.7800113000         4.5000000000         2.1111943660         3.3810894396        20.2231169734
        0.7850062000         4.5000000000         2.1214036735         3.4678532732        20.4890662703
        0.7900129000         4.5000000000         2.1137466929         3.5393058420        20.2896042976
        0.7950055000         4.5000000000         2.1188513466         3.6082065334        20.4225789461
        0.8000108000         4.5000000000         2.1086420392         3.6924184896        20.1566296492
        0.8050094000         4.5000000000         2.1060897123         3.7715266908        20.0901423250
        0.8100042000         4.5000000000         2.1035373855         3.8429792597        20.0236550007
        0.8150029000         4.5000000000         2.1086420392         3.9271912158        20.1566296492
        0.8200084000         4.5000000000         2.1137466929         4.0011956621        20.2896042976
        0.8250068000         4.5000000000         2.0984327318         4.0854076183        19.8906803523
        0.8300045000         4.5000000000         2.1060897123         4.1594120646        20.0901423250
        0.8350059000         4.5000000000         2.1009850586         4.2334165109        19.9571676765
        0.8400025000         4.5000000000         2.1137466929         4.3125247121        20.2896042976
        0.8450027000         4.5000000000         2.1060897123         4.3890810359        20.0901423250
        0.8500021000         4.5000000000         2.1188513466         4.4758448695        20.4225789461
        0.8550185000         4.5000000000         2.1009850586         4.5498493158        19.9571676765
        0.8600052000         4.5000000000         2.1111943660         4.6289575170        20.2231169734
        0.8650050000         4.5000000000         2.1162990198         4.7080657183        20.3560916219
        0.8700053000         4.5000000000         2.1009850586         4.7922776744        19.9571676765
        0.8750059000         4.5000000000         2.1009850586         4.8688339982        19.9571676765
        0.8800072000         4.5000000000         2.0754617901         4.9453903219        19.2922944342
        0.8850058000         4.5000000000         2.1137466929         5.0117391359        20.2896042976
        0.8900055000         4.5000000000         2.1009850586         5.0040835035        19.9571676765
        0.8950101000         4.5000000000         2.0958804049         1.1099185011        19.8241930281
        0.9000035000         4.5000000000         2.0856710975        -0.0027000711        19.5582437311
        0.9050086000         4.5000000000         2.0958804049         0.0304743359        19.8241930281
        0.9100054000         4.5000000000         2.1086420392         0.1095825371        20.1566296492
        0.9150058000         4.5000000000         2.0907757512         0.1886907384        19.6912183796
        0.9200049000         4.5000000000         2.0958804049         0.2703508170        19.8241930281
        0.9250064000         4.5000000000         2.0933280780         0.3520108957        19.7577057038
        0.9300040000         4.5000000000         2.0856710975         0.4183597097        19.5582437311
        0.9350061000         4.5000000000         2.0933280780         0.5051235433        19.7577057038
        0.9400063000         4.5000000000         2.1060897123         0.5867836220        20.0901423250
        0.9450060000         4.5000000000         2.0856710975         0.6505805584        19.5582437311
        0.9500056000         4.5000000000         2.0754617901         0.7347925146        19.2922944342
        0.9550047000         4.5000000000         2.0984327318         0.8113488384        19.8906803523
        0.9600058000         4.5000000000         2.0984327318         0.8930089170        19.8906803523
        0.9650065000         4.5000000000         2.0933280780         0.9568058535        19.7577057038
        0.9700122000         4.5000000000         2.1060897123         1.0461215646        20.0901423250
        0.9750060000         4.5000000000         2.0958804049         1.1201260109        19.8241930281
        0.9800059000         4.5000000000         2.1009850586         1.1941304572        19.9571676765
        0.9850061000         4.5000000000         2.0984327318         1.2630311486        19.8906803523
        0.9900053000         4.5000000000         2.1035373855         1.3497949822        20.0236550007
        0.9950029000         4.5000000000         2.1009850586         1.4263513060        19.9571676765
        1.0000046000         4.5000000000         2.0882234243         1.4927001199        19.6247310554
        1.0050050000         4.5000000000         2.1086420392         1.5743601986        20.1566296492
        1.0100093000         4.5000000000         2.1009850586         1.6432608900        19.9571676765
        1.0150076000         4.5000000000         2.1162990198         1.7325766011        20.3560916219
        1.0200120000         4.5000000000         2.1009850586         1.7938216601        19.9571676765
        1.0250039000         4.5000000000         2.1009850586         1.8831373711        19.9571676765
        1.0300158000         4.5000000000         2.1086420392         1.9545899400        20.1566296492
        1.0350066000         4.5000000000         2.1111943660         2.0388018961        20.2231169734
        1.0400037000         4.5000000000         2.1162990198         2.1179100974        20.3560916219
        1.0450097000         4.5000000000         2.0984327318         2.1842589113        19.8906803523
        1.0500161000         4.5000000000         2.0933280780         2.2608152351        19.7577057038
        1.0550041000         4.5000000000         2.1009850586         2.3424753138        19.9571676765
        1.0600104000         4.5000000000         2.1188513466         2.4241353924        20.4225789461
        1.0650101000         4.5000000000         2.1086420392         2.4955879613        20.1566296492
        1.0700051000         4.5000000000         2.1035373855         2.5746961625        20.0236550007
        1.0750054000         4.5000000000         2.0958804049         2.6435968539        19.8241930281
        1.0800049000         4.5000000000         2.1162990198         2.7201531777        20.3560916219
        1.0850117000         4.5000000000         2.1137466929         2.8069170113        20.2896042976
        1.0900219000         4.5000000000         2.1035373855         2.8834733351        20.0236550007
        1.0950068000         4.5000000000         2.1035373855         2.9549259039        20.0236550007
        1.1000048000         4.5000000000         2.1188513466         3.0340341051        20.4225789461
        1.1050033000         4.5000000000         2.1060897123         3.1156941838        20.0901423250
        1.1100051000         4.5000000000         2.1137466929         3.1896986301        20.2896042976
        1.1150084000         4.5000000000         2.1188513466         3.2713587088        20.4225789461
        1.1200053000         4.5000000000         2.1009850586         3.3504669101        19.9571676765
        1.1250030000         4.5000000000         2.1239560003         3.4219194789        20.5555535945
        1.1300051000         4.5000000000         2.0984327318         3.5010276801        19.8906803523
        1.1350046000         4.5000000000         2.1111943660         3.5775840039        20.2231169734
        1.1400052000         4.5000000000         2.1137466929         3.6515884502        20.2896042976
        1.1450041000         4.5000000000         2.0958804049         3.7332485289        19.8241930281
        1.1500026000         4.5000000000         2.1137466929         3.8225642400        20.2896042976
        1.1550482000         4.5000000000         2.1188513466         3.8940168088        20.4225789461
        1.1600054000         4.5000000000         2.1035373855         3.9705731326        20.0236550007
        1.1650072000         4.5000000000         2.1111943660         4.0471294564        20.2231169734
        1.1700061000         4.5000000000         2.1111943660         4.1211339027        20.2231169734
        1.1750252000         4.5000000000         2.1035373855         4.2002421039        20.0236550007
        1.1800092000         4.5000000000         2.1086420392         4.2793503051        20.1566296492
        1.1850558000         4.5000000000         2.1086420392         4.3508028740        20.1566296492
        1.1900063000         4.5000000000         2.1111943660         4.4375667076        20.2231169734
        1.1950047000         4.5000000000         2.1035373855         4.5141230314        20.0236550007
        1.2000064000         4.5000000000         2.1111943660         4.6008868650        20.2231169734
        1.2050039000         4.5000000000         2.1086420392         4.6723394338        20.1566296492
        1.2100056000         4.5000000000         2.1111943660         4.7565513900        20.2231169734
        1.2150045000         4.5000000000         2.0958804049         4.8280039588        19.8241930281
        1.2200154000         4.5000000000         2.1162990198         4.9275271797        20.3560916219
        1.2250066000         4.5000000000         2.1111943660         5.0015316260        20.2231169734
        1.2300071000         4.5000000000         2.1009850586         5.0040835035        19.9571676765
        1.2350061000         4.5000000000         2.1214036735         1.1175741334        20.4890662703
        1.2400082000         4.5000000000         2.1009850586        -0.0078038260        19.9571676765
        1.2450067000         4.5000000000         2.0958804049         0.0049555613        19.8241930281
        1.2500034000         4.5000000000         2.1060897123         0.0815118851        20.0901423250
        1.2550051000         4.5000000000         2.0984327318         0.1504125765        19.8906803523
        1.2600049000         4.5000000000         2.1035373855         0.2473839199        20.0236550007
        1.2650047000         4.5000000000         2.1086420392         0.3239402437        20.1566296492
        1.2700037000         4.5000000000         2.0933280780         0.3953928125        19.7577057038
        1.2750115000         4.5000000000         2.0933280780         0.4745010138        19.7577057038
        1.2800069000         4.5000000000         2.1086420392         0.5561610925        20.1566296492
        1.2850065000         4.5000000000         2.0933280780         0.6276136613        19.7577057038
        1.2900044000         4.5000000000         2.1111943660         0.7169293724        20.2231169734
        1.2950138000         4.5000000000         2.1009850586         0.7832781863        19.9571676765
        1.3000068000         4.5000000000         2.0958804049         0.8623863875        19.8241930281
        1.3050061000         4.5000000000         2.1086420392         0.9414945888        20.1566296492
        1.3100064000         4.5000000000         2.1111943660         1.0282584224        20.2231169734
        1.3150123000         4.5000000000         2.1035373855         1.0971591138        20.0236550007
        1.3200069000         4.5000000000         2.0958804049         1.1686116826        19.8241930281
        1.3250070000         4.5000000000         2.0958804049         1.2426161289        19.8241930281
        1.3300046000         4.5000000000         2.1086420392         1.3242762076        20.1566296492
        1.3350064000         4.5000000000         2.1111943660         1.4008325314        20.2231169734
        1.3400089000         4.5000000000         2.1035373855         1.4824926101        20.0236550007
        1.3450051000         4.5000000000         2.1060897123         1.5564970564        20.0901423250
        1.3500073000         4.5000000000         2.1060897123         1.6381571351        20.0901423250
        1.3550059000         4.5000000000         2.1137466929         1.7147134588        20.2896042976
        1.3600041000         4.5000000000         2.1162990198         1.7861660277        20.3560916219
        1.3650097000         4.5000000000         2.1162990198         1.8627223515        20.3560916219
        1.3700056000         4.5000000000         2.1009850586         1.9290711654        19.9571676765
        1.3750094000         4.5000000000         2.1086420392         2.0107312441        20.1566296492
        1.3800057000         4.5000000000         2.1111943660         2.0821838129        20.2231169734
        1.3850056000         4.5000000000         2.1060897123         2.1638438916        20.0901423250
        1.3900054000         4.5000000000         2.1111943660         2.2480558478        20.2231169734
        1.3950146000         4.5000000000         2.1086420392         2.3220602941        20.1566296492
        1.4000090000         4.5000000000         2.1060897123         2.4011684953        20.0901423250
        1.4050386000         4.5000000000         2.1188513466         2.4853804515        20.4225789461
        1.4100044000         4.5000000000         2.1290606540         2.5619367752        20.6885282430
        1.4150067000         4.5000000000         2.1137466929         2.6435968539        20.2896042976
        1.4200051000         4.5000000000         2.1162990198         2.7150494228        20.3560916219
        1.4250049000         4.5000000000         2.1239560003         2.7890538691        20.5555535945
        1.4300054000         4.5000000000         2.1009850586         2.8605064379        19.9571676765
        1.4350060000         4.5000000000         2.1239560003         2.9447183941        20.5555535945
        1.4400037000         4.5000000000         2.1214036735         3.0263784728        20.4890662703
        1.4450063000         4.5000000000         2.1111943660         3.1080385515        20.2231169734
        1.4500036000         4.5000000000         2.1188513466         3.1820429978        20.4225789461
        1.4550075000         4.5000000000         2.1265083272         3.2560474441        20.6220409188
        1.4600064000         4.5000000000         2.1086420392         3.3377075228        20.1566296492
        1.4650142000         4.5000000000         2.1162990198         3.4117119691        20.3560916219
        1.4700037000         4.5000000000         2.1214036735         3.5010276801        20.4890662703
        1.4750058000         4.5000000000         2.1035373855         3.5673764941        20.0236550007
        1.4800061000         4.5000000000         2.1111943660         3.6413809404        20.2231169734
        1.4850060000         4.5000000000         2.1035373855         3.7204891416        20.0236550007
        1.4900040000         4.5000000000         2.1086420392         3.8047010978        20.1566296492
        1.4950065000         4.5000000000         2.1265083272         3.8889130539        20.6220409188
        1.5000057000         4.5000000000         2.0933280780         3.9501581129        19.7577057038
        1.5050129000         4.5000000000         2.1188513466         4.0394738240        20.4225789461
        1.5100049000         4.5000000000         2.1162990198         4.1083745154        20.3560916219
        1.5150058000         4.5000000000         2.1009850586         4.1849308392        19.9571676765
        1.5200048000         4.5000000000         2.1086420392         4.2665909178        20.1566296492
        1.5250032000         4.5000000000         2.1111943660         4.3456991191        20.2231169734
        1.5300080000         4.5000000000         2.1035373855         4.4222554428        20.0236550007
        1.5350057000         4.5000000000         2.1137466929         4.5013636441        20.2896042976
        1.5400049000         4.5000000000         2.0958804049         4.5804718453        19.8241930281
        1.5450030000         4.5000000000         2.1035373855         4.6544762916        20.0236550007
        1.5500046000         4.5000000000         2.1137466929         4.7463438801        20.2896042976
        1.5550051000         4.5000000000         2.1060897123         4.8152445715        20.0901423250
        1.5600052000         4.5000000000         2.1162990198         4.9045602826        20.3560916219
        1.5650061000         4.5000000000         2.1060897123         4.9862203613        20.0901423250
        1.5700030000         4.5000000000         2.1009850586         5.0066353810        19.9571676765
        1.5750033000         4.5000000000         2.1086420392         1.1073666236        20.1566296492
        1.5800055000         4.5000000000         2.1111943660         0.0024036839        20.2231169734
        1.5850158000         4.5000000000         2.1086420392         0.0075074388        20.1566296492
        1.5900166000         4.5000000000         2.1035373855         0.0687524978        20.0236550007
        1.5950082000         4.5000000000         2.1009850586         0.1478606990        19.9571676765
        1.6000089000         4.5000000000         2.1009850586         0.2371764101        19.9571676765
        1.6050534000         4.5000000000         2.1111943660         0.3086289789        20.2231169734
        1.6100057000         4.5000000000         2.1035373855         0.3877371802        20.0236550007
        1.6150071000         4.5000000000         2.0856710975         0.4591897490        19.5582437311
        1.6200074000         4.5000000000         2.1035373855         0.5459535826        20.0236550007
        1.6250066000         4.5000000000         2.1060897123         0.6174061515        20.0901423250
        1.6300074000         4.5000000000         2.1009850586         0.6914105978        19.9571676765
        1.6350064000         4.5000000000         2.0984327318         0.7832781863        19.8906803523
        1.6400068000         4.5000000000         2.1009850586         0.8521788777        19.9571676765
        1.6450090000         4.5000000000         2.1009850586         0.9389427113        19.9571676765
        1.6500069000         4.5000000000         2.0958804049         1.0103952802        19.8241930281
        1.6550410000         4.5000000000         2.1137466929         1.0920553588        20.2896042976
        1.6600073000         4.5000000000         2.1035373855         1.1660598052        20.0236550007
        1.6650067000         4.5000000000         2.0907757512         1.2349604965        19.6912183796
        1.6700068000         4.5000000000         2.1060897123         1.3140686978        20.0901423250
        1.6750066000         4.5000000000         2.1060897123         1.3931768990        20.0901423250
        1.6800061000         4.5000000000         2.1035373855         1.4646294679        20.0236550007
        1.6850036000         4.5000000000         2.1162990198         1.5513933015        20.3560916219
        1.6900045000         4.5000000000         2.1214036735         1.6279496252        20.4890662703
        1.6950070000         4.5000000000         2.0984327318         1.6994021941        19.8906803523
        1.7000149000         4.5000000000         2.1060897123         1.7759585179        20.0901423250
        1.7050137000         4.5000000000         2.1188513466         1.8525148416        20.4225789461
        1.7100164000         4.5000000000         2.1009850586         1.9188636556        19.9571676765
        1.7150167000         4.5000000000         2.1009850586         1.9954199793        19.9571676765
        1.7200044000         4.5000000000         2.1239560003         2.0796319355        20.5555535945
        1.7250137000         4.5000000000         2.1035373855         2.1536363818        20.0236550007
        1.7300036000         4.5000000000         2.1137466929         2.2378483379        20.2896042976
        1.7350052000         4.5000000000         2.1239560003         2.3144046617        20.5555535945
        1.7400038000         4.5000000000         2.0958804049         2.3884091080        19.8241930281
        1.7450049000         4.5000000000         2.1009850586         2.4649654318        19.9571676765
        1.7500072000         4.5000000000         2.1265083272         2.5491773879        20.6220409188
        1.7550139000         4.5000000000         2.0805664438         2.6206299568        19.4252690827
        1.7600053000         4.5000000000         2.1188513466         2.7048419129        20.4225789461
        1.7650165000         4.5000000000         2.1239560003         2.7916057465        20.5555535945
        1.7700229000         4.5000000000         2.1137466929         2.8630583154        20.2896042976
        1.7750058000         4.5000000000         2.1162990198         2.9345108842        20.3560916219
        1.7800053000         4.5000000000         2.1214036735         3.0136190855        20.4890662703
        1.7850050000         4.5000000000         2.1111943660         3.1003829191        20.2231169734
        1.7900087000         4.5000000000         2.1086420392         3.1769392429        20.1566296492
        1.7950069000         4.5000000000         2.1392699615         3.2611511990        20.9544775399
        1.8000040000         4.5000000000         2.1086420392         3.3326037679        20.1566296492
        1.8050064000         4.5000000000         2.1265083272         3.4091600916        20.6220409188
        1.8100056000         4.5000000000         2.1188513466         3.4908201703        20.4225789461
        1.8150063000         4.5000000000         2.1111943660         3.5750321265        20.2231169734
        1.8200065000         4.5000000000         2.1188513466         3.6439328179        20.4225789461
        1.8250068000         4.5000000000         2.1188513466         3.7255928965        20.4225789461
        1.8300043000         4.5000000000         2.1188513466         3.8047010978        20.4225789461
        1.8350069000         4.5000000000         2.1214036735         3.8787055441        20.4890662703
        1.8400067000         4.5000000000         2.1188513466         3.9578137453        20.4225789461
        1.8450059000         4.5000000000         2.1009850586         4.0267144367        19.9571676765
        1.8500065000         4.5000000000         2.1214036735         4.1109263928        20.4890662703
        1.8550077000         4.5000000000         2.1239560003         4.1900345941        20.5555535945
        1.8600065000         4.5000000000         2.1111943660         4.2691427953        20.2231169734
        1.8650064000         4.5000000000         2.1086420392         4.3482509965        20.1566296492
        1.8700051000         4.5000000000         2.1137466929         4.4222554428        20.2896042976
        1.8750104000         4.5000000000         2.1188513466         4.5115711539        20.4225789461
        1.8800108000         4.5000000000         2.1188513466         4.5881274777        20.4225789461
        1.8850065000         4.5000000000         2.0958804049         4.6697875564        19.8241930281
        1.8900032000         4.5000000000         2.1009850586         4.7463438801        19.9571676765
        1.8950091000         4.5000000000         2.1111943660         4.8280039588        20.2231169734
        1.9000112000         4.5000000000         2.1111943660         4.9096640375        20.2231169734
