% Motor Sweep Step 42/50
% Vcmd       = 0.4000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.9200073000         0.4000000000         0.5491703299         5.0066353810       -20.4671254533
        0.9250067000         0.4000000000         0.5389610225         4.9964278711       -20.7330747502
        0.9300065000         0.4000000000         0.5440656762         4.9122159150       -20.6001001018
        0.9350069000         0.4000000000         0.5415133493         4.8407633461       -20.6665874260
        0.9400035000         0.4000000000         0.5491703299         4.7514476351       -20.4671254533
        0.9450072000         0.4000000000         0.5568273105         4.6672356789       -20.2676634806
        0.9500030000         0.4000000000         0.5517226568         4.5906793551       -20.4006381291
        0.9550066000         0.4000000000         0.5415133493         4.5090192765       -20.6665874260
        0.9600041000         0.4000000000         0.5542749836         4.4273591978       -20.3341508049
        0.9650059000         0.4000000000         0.5491703299         4.3405953642       -20.4671254533
        0.9700100000         0.4000000000         0.5542749836         4.2691427953       -20.3341508049
        0.9750068000         0.4000000000         0.5568273105         4.1874827166       -20.2676634806
        0.9800080000         0.4000000000         0.5491703299         4.1160301478       -20.4671254533
        0.9850071000         0.4000000000         0.5619319642         4.0369219465       -20.1346888322
        0.9900051000         0.4000000000         0.5466180030         3.9527099904       -20.5336127775
        0.9950067000         0.4000000000         0.5568273105         3.8710499117       -20.2676634806
        1.0000053000         0.4000000000         0.5644842910         3.8072529752       -20.0682015080
        1.0050061000         0.4000000000         0.5389610225         3.7204891416       -20.7330747502
        1.0100044000         0.4000000000         0.5644842910         3.6413809404       -20.0682015080
        1.0150064000         0.4000000000         0.5568273105         3.5648246166       -20.2676634806
        1.0200070000         0.4000000000         0.5644842910         3.4908201703       -20.0682015080
        1.0250065000         0.4000000000         0.5542749836         3.4040563367       -20.3341508049
        1.0300068000         0.4000000000         0.5466180030         3.3300518904       -20.5336127775
        1.0350078000         0.4000000000         0.5542749836         3.2585993215       -20.3341508049
        1.0400041000         0.4000000000         0.5619319642         3.1667317330       -20.1346888322
        1.0450062000         0.4000000000         0.5466180030         3.1003829191       -20.5336127775
        1.0500065000         0.4000000000         0.5568273105         3.0161709629       -20.2676634806
        1.0550066000         0.4000000000         0.5542749836         2.9370627617       -20.3341508049
        1.0600055000         0.4000000000         0.5440656762         2.8528508056       -20.6001001018
        1.0650409000         0.4000000000         0.5517226568         2.7865019916       -20.4006381291
        1.0700058000         0.4000000000         0.5517226568         2.7048419129       -20.4006381291
        1.0750085000         0.4000000000         0.5389610225         2.6257337117       -20.7330747502
        1.0800075000         0.4000000000         0.5568273105         2.5568330203       -20.2676634806
        1.0850066000         0.4000000000         0.5644842910         2.4777248191       -20.0682015080
        1.0900550000         0.4000000000         0.5568273105         2.3935128629       -20.2676634806
        1.0950049000         0.4000000000         0.5491703299         2.3220602941       -20.4671254533
        1.1000034000         0.4000000000         0.5440656762         2.2276408281       -20.6001001018
        1.1050118000         0.4000000000         0.5364086956         2.1459807494       -20.7995620745
        1.1100058000         0.4000000000         0.5389610225         2.0745281806       -20.7330747502
        1.1150150000         0.4000000000         0.5542749836         2.0030756117       -20.3341508049
        1.1200051000         0.4000000000         0.5364086956         1.9112080232       -20.7995620745
        1.1250049000         0.4000000000         0.5287517151         1.8320998220       -20.9990240471
        1.1300039000         0.4000000000         0.5466180030         1.7631991306       -20.5336127775
        1.1350038000         0.4000000000         0.5440656762         1.6840909293       -20.6001001018
        1.1400036000         0.4000000000         0.5261993882         1.5998789732       -21.0655113714
        1.1450053000         0.4000000000         0.5440656762         1.5258745269       -20.6001001018
        1.1500199000         0.4000000000         0.5415133493         1.4416625707       -20.6665874260
        1.1550047000         0.4000000000         0.5185424076         1.3625543695       -21.2649733440
        1.1600697000         0.4000000000         0.5415133493         1.2808942908       -20.6665874260
        1.1650032000         0.4000000000         0.5517226568         1.2170973543       -20.4006381291
        1.1700058000         0.4000000000         0.5210947345         1.1303335207       -21.1984860198
        1.1750056000         0.4000000000         0.5415133493         1.0563290744       -20.6665874260
        1.1800048000         0.4000000000         0.5466180030         0.9746689957       -20.5336127775
        1.1850059000         0.4000000000         0.5415133493         0.8904570396       -20.6665874260
        1.1900044000         0.4000000000         0.5440656762         0.8036932060       -20.6001001018
        1.1950056000         0.4000000000         0.5415133493         0.7296887597       -20.6665874260
        1.2000026000         0.4000000000         0.5185424076         0.6454768035       -21.2649733440
        1.2050077000         0.4000000000         0.5338563688         0.5612648474       -20.8660493987
        1.2100069000         0.4000000000         0.5389610225         0.4719491363       -20.7330747502
        1.2150049000         0.4000000000         0.5287517151         0.4004965675       -20.9990240471
        1.2200067000         0.4000000000         0.5287517151         0.3060771015       -20.9990240471
        1.2250034000         0.4000000000         0.5389610225         0.2320726552       -20.7330747502
        1.2300019000         0.4000000000         0.5261993882         0.1478606990       -21.0655113714
        1.2350050000         0.4000000000         0.5440656762         0.0559931105       -20.6001001018
        1.2400058000         0.4000000000         0.5415133493        -0.0001481936       -20.6665874260
        1.2450036000         0.4000000000         0.5261993882         0.0100593162       -21.0655113714
        1.2500116000         0.4000000000         0.5517226568         5.0091872584       -20.4006381291
        1.2550064000         0.4000000000         0.5491703299         5.0142910133       -20.4671254533
        1.2600080000         0.4000000000         0.5338563688         4.9658053416       -20.8660493987
        1.2650082000         0.4000000000         0.5491703299         4.8841452629       -20.4671254533
        1.2700068000         0.4000000000         0.5338563688         4.7948295519       -20.8660493987
        1.2750056000         0.4000000000         0.5338563688         4.7131694732       -20.8660493987
        1.2800070000         0.4000000000         0.5466180030         4.6289575170       -20.5336127775
        1.2850059000         0.4000000000         0.5261993882         4.5447455609       -21.0655113714
        1.2900048000         0.4000000000         0.5389610225         4.4681892371       -20.7330747502
        1.2950072000         0.4000000000         0.5364086956         4.3763216486       -20.7995620745
        1.3000047000         0.4000000000         0.5364086956         4.3023172023       -20.7995620745
        1.3050071000         0.4000000000         0.5491703299         4.2232090010       -20.4671254533
        1.3100123000         0.4000000000         0.5364086956         4.1415489224       -20.7995620745
        1.3150046000         0.4000000000         0.5364086956         4.0573369662       -20.7995620745
        1.3200049000         0.4000000000         0.5364086956         3.9884362748       -20.7995620745
        1.3250044000         0.4000000000         0.5415133493         3.9067761961       -20.6665874260
        1.3300066000         0.4000000000         0.5542749836         3.8302198724       -20.3341508049
        1.3350043000         0.4000000000         0.5389610225         3.7485597937       -20.7330747502
        1.3400068000         0.4000000000         0.5440656762         3.6668997150       -20.6001001018
        1.3450044000         0.4000000000         0.5517226568         3.5903433912       -20.4006381291
        1.3500056000         0.4000000000         0.5364086956         3.5035795576       -20.7995620745
        1.3550075000         0.4000000000         0.5542749836         3.4321269888       -20.3341508049
        1.3600066000         0.4000000000         0.5466180030         3.3479150326       -20.5336127775
        1.3650042000         0.4000000000         0.5389610225         3.2739105863       -20.7330747502
        1.3700058000         0.4000000000         0.5491703299         3.1922505076       -20.4671254533
        1.3750046000         0.4000000000         0.5389610225         3.1105904289       -20.7330747502
        1.3800060000         0.4000000000         0.5517226568         3.0365859826       -20.4006381291
        1.3850047000         0.4000000000         0.5491703299         2.9625815363       -20.4671254533
        1.3900048000         0.4000000000         0.5440656762         2.8860252125       -20.6001001018
        1.3950034000         0.4000000000         0.5440656762         2.7967095015       -20.6001001018
        1.4000384000         0.4000000000         0.5415133493         2.7201531777       -20.6665874260
        1.4050050000         0.4000000000         0.5517226568         2.6461487314       -20.4006381291
        1.4100044000         0.4000000000         0.5389610225         2.5670405302       -20.7330747502
        1.4150046000         0.4000000000         0.5415133493         2.4853804515       -20.6665874260
        1.4200034000         0.4000000000         0.5313040419         2.4011684953       -20.9325367229
        1.4250093000         0.4000000000         0.5415133493         2.3220602941       -20.6665874260
        1.4300052000         0.4000000000         0.5389610225         2.2506077252       -20.7330747502
        1.4350091000         0.4000000000         0.5466180030         2.1714995240       -20.5336127775
        1.4400052000         0.4000000000         0.5389610225         2.0974950777       -20.7330747502
        1.4450058000         0.4000000000         0.5338563688         2.0030756117       -20.8660493987
        1.4500044000         0.4000000000         0.5491703299         1.9341749203       -20.4671254533
        1.4550137000         0.4000000000         0.5415133493         1.8525148416       -20.6665874260
        1.4600053000         0.4000000000         0.5364086956         1.7734066404       -20.7995620745
        1.4650130000         0.4000000000         0.5287517151         1.6891946843       -20.9990240471
        1.4700037000         0.4000000000         0.5261993882         1.6126383605       -21.0655113714
        1.4750146000         0.4000000000         0.5440656762         1.5386339142       -20.6001001018
        1.4800051000         0.4000000000         0.5466180030         1.4595257129       -20.5336127775
        1.4850057000         0.4000000000         0.5057807733         1.3702100019       -21.5974099652
        1.4900050000         0.4000000000         0.5415133493         1.2987574330       -20.6665874260
        1.4950064000         0.4000000000         0.5364086956         1.2196492318       -20.7995620745
        1.5000033000         0.4000000000         0.5338563688         1.1379891531       -20.8660493987
        1.5050059000         0.4000000000         0.5338563688         1.0563290744       -20.8660493987
        1.5100057000         0.4000000000         0.5389610225         0.9848765056       -20.7330747502
        1.5150055000         0.4000000000         0.5210947345         0.9006645494       -21.1984860198
        1.5200033000         0.4000000000         0.5466180030         0.8215563482       -20.5336127775
        1.5250038000         0.4000000000         0.5313040419         0.7322406371       -20.9325367229
        1.5300055000         0.4000000000         0.5108854271         0.6454768035       -21.4644353167
        1.5350042000         0.4000000000         0.5261993882         0.5612648474       -21.0655113714
        1.5400044000         0.4000000000         0.5440656762         0.4923641560       -20.6001001018
        1.5450044000         0.4000000000         0.5210947345         0.4030484449       -21.1984860198
        1.5500045000         0.4000000000         0.5389610225         0.3188364888       -20.7330747502
        1.5550044000         0.4000000000         0.5415133493         0.2371764101       -20.6665874260
        1.5600027000         0.4000000000         0.5236470613         0.1555163314       -21.1319986956
        1.5650014000         0.4000000000         0.5440656762         0.0713043752       -20.6001001018
        1.5700037000         0.4000000000         0.5466180030         0.0049555613       -20.5336127775
        1.5750015000         0.4000000000         0.5338563688         0.0075074388       -20.8660493987
        1.5800049000         0.4000000000         0.5338563688         1.1099185011       -20.8660493987
        1.5850048000         0.4000000000         0.5338563688         5.0066353810       -20.8660493987
        1.5900028000         0.4000000000         0.5261993882         4.9658053416       -21.0655113714
        1.5950014000         0.4000000000         0.5389610225         4.8790415080       -20.7330747502
        1.6000038000         0.4000000000         0.5185424076         4.7973814293       -21.2649733440
        1.6050071000         0.4000000000         0.5236470613         4.7106175957       -21.1319986956
        1.6100059000         0.4000000000         0.5491703299         4.6366131494       -20.4671254533
        1.6150061000         0.4000000000         0.5364086956         4.5549530707       -20.7995620745
        1.6200045000         0.4000000000         0.5466180030         4.4707411146       -20.5336127775
        1.6250046000         0.4000000000         0.5364086956         4.3839772810       -20.7995620745
        1.6300051000         0.4000000000         0.5210947345         4.3023172023       -21.1984860198
        1.6350054000         0.4000000000         0.5593796373         4.2334165109       -20.2011761564
        1.6400051000         0.4000000000         0.5338563688         4.1415489224       -20.8660493987
        1.6450061000         0.4000000000         0.5517226568         4.0726482310       -20.4006381291
        1.6500048000         0.4000000000         0.5261993882         3.9833325199       -21.0655113714
        1.6550024000         0.4000000000         0.5542749836         3.9067761961       -20.3341508049
        1.6600049000         0.4000000000         0.5491703299         3.8302198724       -20.4671254533
        1.6650066000         0.4000000000         0.5261993882         3.7562154260       -21.0655113714
        1.6700071000         0.4000000000         0.5517226568         3.6694515924       -20.4006381291
        1.6750054000         0.4000000000         0.5338563688         3.5877915138       -20.8660493987
        1.6800042000         0.4000000000         0.5440656762         3.5061314351       -20.6001001018
        1.6850034000         0.4000000000         0.5415133493         3.4295751113       -20.6665874260
        1.6900033000         0.4000000000         0.5568273105         3.3632262974       -20.2676634806
        1.6950066000         0.4000000000         0.5389610225         3.2713587088       -20.7330747502
        1.7000061000         0.4000000000         0.5415133493         3.1896986301       -20.6665874260
        1.7050043000         0.4000000000         0.5287517151         3.1131423064       -20.9990240471
        1.7100017000         0.4000000000         0.5466180030         3.0340341051       -20.5336127775
        1.7150044000         0.4000000000         0.5593796373         2.9702371687       -20.2011761564
        1.7200014000         0.4000000000         0.5517226568         2.8911289674       -20.4006381291
        1.7250060000         0.4000000000         0.5389610225         2.8069170113       -20.7330747502
        1.7300039000         0.4000000000         0.5389610225         2.7227050552       -20.7330747502
        1.7350058000         0.4000000000         0.5415133493         2.6487006088       -20.6665874260
        1.7400045000         0.4000000000         0.5517226568         2.5746961625       -20.4006381291
        1.7450061000         0.4000000000         0.5440656762         2.4904842064       -20.6001001018
        1.7500045000         0.4000000000         0.5466180030         2.4190316375       -20.5336127775
        1.7550037000         0.4000000000         0.5389610225         2.3297159265       -20.7330747502
        1.7600027000         0.4000000000         0.5415133493         2.2506077252       -20.6665874260
        1.7650052000         0.4000000000         0.5568273105         2.1791551564       -20.2676634806
        1.7700028000         0.4000000000         0.5287517151         2.0872875679       -20.9990240471
        1.7750023000         0.4000000000         0.5338563688         2.0107312441       -20.8660493987
        1.7800041000         0.4000000000         0.5440656762         1.9392786752       -20.6001001018
        1.7850027000         0.4000000000         0.5338563688         1.8499629642       -20.8660493987
        1.7900013000         0.4000000000         0.5466180030         1.7836141502       -20.5336127775
        1.7950049000         0.4000000000         0.5261993882         1.7019540715       -21.0655113714
        1.8000047000         0.4000000000         0.5159900808         1.6126383605       -21.3314606683
        1.8050033000         0.4000000000         0.5364086956         1.5360820367       -20.7995620745
        1.8100044000         0.4000000000         0.5313040419         1.4595257129       -20.9325367229
        1.8150046000         0.4000000000         0.5236470613         1.3778656343       -21.1319986956
        1.8200027000         0.4000000000         0.5338563688         1.3013093105       -20.8660493987
        1.8250053000         0.4000000000         0.5261993882         1.2170973543       -21.0655113714
        1.8300027000         0.4000000000         0.5236470613         1.1456447855       -21.1319986956
        1.8350051000         0.4000000000         0.5364086956         1.0512253195       -20.7995620745
        1.8400026000         0.4000000000         0.5313040419         0.9695652408       -20.9325367229
        1.8450029000         0.4000000000         0.5057807733         0.8904570396       -21.5974099652
        1.8500015000         0.4000000000         0.5287517151         0.8087969609       -20.9990240471
