% Sweep Step 102/200  Vcmd=1.9500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1756607000         1.9500000000         1.1974613514         1.5820158310        -3.6624542550
        0.1806018000         1.9500000000         1.2000136783         1.5743601986        -3.5959669308
        0.1856762000         1.9500000000         1.1923566977         1.5539451789        -3.7954289035
        0.1906514000         1.9500000000         1.1949090246         1.5411857916        -3.7289415793
        0.1955395000         1.9500000000         1.2025660052         1.5335301593        -3.5294796066
        0.2005045000         1.9500000000         1.1846997172         1.5054595072        -3.9948908762
        0.2056933000         1.9500000000         1.2076706589         1.5054595072        -3.3965049581
        0.2107369000         1.9500000000         1.1974613514         1.4850444875        -3.6624542550
        0.2156931000         1.9500000000         1.1923566977         1.4697332228        -3.7954289035
        0.2208642000         1.9500000000         1.2025660052         1.4620775904        -3.5294796066
        0.2256217000         1.9500000000         1.1846997172         1.4365588158        -3.9948908762
        0.2311067000         1.9500000000         1.1974613514         1.4263513060        -3.6624542550
        0.2356479000         1.9500000000         1.2025660052         1.4186956736        -3.5294796066
        0.2406444000         1.9500000000         1.1974613514         1.4084881638        -3.6624542550
        0.2455701000         1.9500000000         1.1974613514         1.3855212666        -3.6624542550
        0.2507028000         1.9500000000         1.2025660052         1.3778656343        -3.5294796066
        0.2557641000         1.9500000000         1.1974613514         1.3574506146        -3.6624542550
        0.2605939000         1.9500000000         1.1974613514         1.3523468597        -3.6624542550
        0.2655633000         1.9500000000         1.2025660052         1.3293799625        -3.5294796066
        0.2705647000         1.9500000000         1.1898043709         1.3140686978        -3.8619162277
        0.2755503000         1.9500000000         1.2102229857         1.3064130654        -3.3300176339
        0.2805997000         1.9500000000         1.1949090246         1.2936536781        -3.7289415793
        0.2855402000         1.9500000000         1.1974613514         1.2706867810        -3.6624542550
        0.2906131000         1.9500000000         1.1821473903         1.2553755162        -4.0613782004
        0.2957191000         1.9500000000         1.1923566977         1.2400642515        -3.7954289035
        0.3005790000         1.9500000000         1.1821473903         1.2247529867        -4.0613782004
        0.3055935000         1.9500000000         1.2025660052         1.2170973543        -3.5294796066
        0.3104770000         1.9500000000         1.1846997172         1.1966823347        -3.9948908762
        0.3154671000         1.9500000000         1.1898043709         1.1890267023        -3.8619162277
        0.3206395000         1.9500000000         1.2000136783         1.1686116826        -3.5959669308
        0.3254715000         1.9500000000         1.1872520440         1.1635079277        -3.9284035519
        0.3304650000         1.9500000000         1.1821473903         1.1379891531        -4.0613782004
        0.3355787000         1.9500000000         1.1923566977         1.1303335207        -3.7954289035
        0.3405406000         1.9500000000         1.1821473903         1.1150222560        -4.0613782004
        0.3455177000         1.9500000000         1.1923566977         1.0997109912        -3.7954289035
        0.3505129000         1.9500000000         1.1795950634         1.0843997265        -4.1278655246
        0.3554721000         1.9500000000         1.1821473903         1.0690884617        -4.0613782004
        0.3604742000         1.9500000000         1.1846997172         1.0461215646        -3.9948908762
        0.3655694000         1.9500000000         1.1846997172         1.0461215646        -3.9948908762
        0.3704762000         1.9500000000         1.1898043709         1.0180509125        -3.8619162277
        0.3755800000         1.9500000000         1.1872520440         1.0103952802        -3.9284035519
        0.3805695000         1.9500000000         1.1795950634         0.9950840154        -4.1278655246
        0.3856558000         1.9500000000         1.1898043709         0.9772208732        -3.8619162277
        0.3904950000         1.9500000000         1.1821473903         0.9619096084        -4.0613782004
        0.3954726000         1.9500000000         1.1821473903         0.9465983437        -4.0613782004
        0.4004725000         1.9500000000         1.1795950634         0.9261833240        -4.1278655246
        0.4054734000         1.9500000000         1.1770427366         0.9108720593        -4.1943528488
        0.4104657000         1.9500000000         1.1898043709         0.9006645494        -3.8619162277
        0.4155605000         1.9500000000         1.1770427366         0.8802495297        -4.1943528488
        0.4205372000         1.9500000000         1.1770427366         0.8700420199        -4.1943528488
        0.4256156000         1.9500000000         1.1872520440         0.8521788777        -3.9284035519
        0.4305959000         1.9500000000         1.1821473903         0.8419713679        -4.0613782004
        0.4354706000         1.9500000000         1.1846997172         0.8215563482        -3.9948908762
        0.4404889000         1.9500000000         1.1846997172         0.8062450834        -3.9948908762
        0.4455249000         1.9500000000         1.1719380829         0.7883819412        -4.3273274973
        0.4505832000         1.9500000000         1.1846997172         0.7730706765        -3.9948908762
        0.4555408000         1.9500000000         1.1821473903         0.7577594117        -4.0613782004
        0.4605940000         1.9500000000         1.1693857560         0.7424481470        -4.3938148215
        0.4656034000         1.9500000000         1.1795950634         0.7296887597        -4.1278655246
        0.4704793000         1.9500000000         1.1642811023         0.7067218625        -4.5267894700
        0.4755823000         1.9500000000         1.1795950634         0.6939624752        -4.1278655246
        0.4804745000         1.9500000000         1.1795950634         0.6786512105        -4.1278655246
        0.4854547000         1.9500000000         1.1821473903         0.6684437007        -4.0613782004
        0.4904926000         1.9500000000         1.1923566977         0.6531324359        -3.7954289035
        0.4954831000         1.9500000000         1.1770427366         0.6378211711        -4.1943528488
        0.5006043000         1.9500000000         1.1744904097         0.6097505191        -4.2608401731
        0.5055847000         1.9500000000         1.1770427366         0.6046467642        -4.1943528488
        0.5104732000         1.9500000000         1.1693857560         0.5816798670        -4.3938148215
        0.5155906000         1.9500000000         1.1872520440         0.5714723572        -3.9284035519
        0.5206361000         1.9500000000         1.1744904097         0.5561610925        -4.2608401731
        0.5255866000         1.9500000000         1.1821473903         0.5331941953        -4.0613782004
        0.5304651000         1.9500000000         1.1795950634         0.5178829306        -4.1278655246
        0.5354256000         1.9500000000         1.1719380829         0.5000197884        -4.3273274973
        0.5405280000         1.9500000000         1.1770427366         0.4847085236        -4.1943528488
        0.5454826000         1.9500000000         1.1744904097         0.4642935039        -4.2608401731
        0.5504748000         1.9500000000         1.1795950634         0.4540859941        -4.1278655246
        0.5555808000         1.9500000000         1.1821473903         0.4336709744        -4.0613782004
        0.5605690000         1.9500000000         1.1719380829         0.4234634646        -4.3273274973
        0.5655847000         1.9500000000         1.1770427366         0.3979446900        -4.1943528488
        0.5704691000         1.9500000000         1.1668334292         0.3826334252        -4.4603021457
        0.5755780000         1.9500000000         1.1795950634         0.3673221605        -4.1278655246
        0.5804775000         1.9500000000         1.1617287755         0.3418033859        -4.5932767942
        0.5855939000         1.9500000000         1.1846997172         0.3392515084        -3.9948908762
        0.5905736000         1.9500000000         1.1719380829         0.3162846113        -4.3273274973
        0.5955624000         1.9500000000         1.1744904097         0.3009733466        -4.2608401731
        0.6005745000         1.9500000000         1.1719380829         0.2831102043        -4.3273274973
        0.6054733000         1.9500000000         1.1949090246         0.2601433072        -3.7289415793
        0.6109789000         1.9500000000         1.1693857560         0.2499357974        -4.3938148215
        0.6154603000         1.9500000000         1.1795950634         0.2295207777        -4.1278655246
        0.6204735000         1.9500000000         1.1821473903         0.2167613904        -4.0613782004
        0.6255670000         1.9500000000         1.1795950634         0.2065538806        -4.1278655246
        0.6305994000         1.9500000000         1.1668334292         0.1733794736        -4.4603021457
        0.6354859000         1.9500000000         1.1770427366         0.1682757187        -4.1943528488
        0.6405109000         1.9500000000         1.1719380829         0.1402050666        -4.3273274973
        0.6454383000         1.9500000000         1.1566241217         0.1223419244        -4.7262514427
        0.6505942000         1.9500000000         1.1719380829         0.1044787822        -4.3273274973
        0.6554919000         1.9500000000         1.1719380829         0.1019269048        -4.3273274973
        0.6605846000         1.9500000000         1.1744904097         0.0764081302        -4.2608401731
        0.6654308000         1.9500000000         1.1795950634         0.0662006203        -4.1278655246
        0.6704743000         1.9500000000         1.1642811023         0.0432337232        -4.5267894700
        0.6754311000         1.9500000000         1.1744904097         0.0279224584        -4.2608401731
        0.6804575000         1.9500000000         1.1566241217         0.0049555613        -4.7262514427
        0.6854253000         1.9500000000         1.1744904097        -0.0001481936        -4.2608401731
        0.6905352000         1.9500000000         1.1591764486         0.0024036839        -4.6597641184
        0.6954315000         1.9500000000         1.1642811023        -0.0027000711        -4.5267894700
        0.7004785000         1.9500000000         1.1642811023        -0.0052519485        -4.5267894700
        0.7054761000         1.9500000000         1.1566241217        -0.0052519485        -4.7262514427
        0.7104598000         1.9500000000         1.1795950634         0.0075074388        -4.1278655246
        0.7154251000         1.9500000000         1.1693857560         0.0024036839        -4.3938148215
        0.7204233000         1.9500000000         1.1617287755         1.1099185011        -4.5932767942
        0.7254777000         1.9500000000         1.1642811023         1.0946072363        -4.5267894700
        0.7304571000         1.9500000000         1.1719380829         1.1201260109        -4.3273274973
        0.7354182000         1.9500000000         1.1795950634         4.9938759937        -4.1278655246
        0.7404291000         1.9500000000         1.1617287755         5.0066353810        -4.5932767942
        0.7454221000         1.9500000000         1.1795950634         5.0066353810        -4.1278655246
        0.7504605000         1.9500000000         1.1642811023         5.0066353810        -4.5267894700
        0.7554278000         1.9500000000         1.1591764486         5.0015316260        -4.6597641184
        0.7604667000         1.9500000000         1.1770427366         5.0066353810        -4.1943528488
        0.7654303000         1.9500000000         1.1693857560         5.0117391359        -4.3938148215
        0.7704640000         1.9500000000         1.1642811023         5.0015316260        -4.5267894700
        0.7754730000         1.9500000000         1.1566241217         4.9836684838        -4.7262514427
        0.7804806000         1.9500000000         1.1949090246         4.9811166064        -3.7289415793
        0.7854716000         1.9500000000         1.1668334292         4.9607015867        -4.4603021457
        0.7905000000         1.9500000000         1.1744904097         4.9453903219        -4.2608401731
        0.7954750000         1.9500000000         1.1668334292         4.9224234248        -4.4603021457
        0.8005880000         1.9500000000         1.1693857560         4.9071121601        -4.3938148215
        0.8055632000         1.9500000000         1.1821473903         4.8918008953        -4.0613782004
        0.8105678000         1.9500000000         1.1617287755         4.8662821207        -4.5932767942
        0.8154715000         1.9500000000         1.1719380829         4.8484189785        -4.3273274973
        0.8205836000         1.9500000000         1.1540717949         4.8229002039        -4.7927387669
        0.8254712000         1.9500000000         1.1719380829         4.8126926941        -4.3273274973
        0.8304735000         1.9500000000         1.1617287755         4.7897257969        -4.5932767942
        0.8354725000         1.9500000000         1.1642811023         4.7769664097        -4.5267894700
        0.8405808000         1.9500000000         1.1515194680         4.7539995125        -4.8592260911
        0.8455686000         1.9500000000         1.1770427366         4.7437920027        -4.1943528488
        0.8505698000         1.9500000000         1.1668334292         4.7259288605        -4.4603021457
        0.8555547000         1.9500000000         1.1693857560         4.7055138408        -4.3938148215
        0.8605700000         1.9500000000         1.1617287755         4.6953063310        -4.5932767942
        0.8654749000         1.9500000000         1.1846997172         4.6748913113        -3.9948908762
        0.8705770000         1.9500000000         1.1668334292         4.6519244142        -4.4603021457
        0.8755031000         1.9500000000         1.1693857560         4.6289575170        -4.3938148215
        0.8805655000         1.9500000000         1.1617287755         4.6213018847        -4.5932767942
        0.8856177000         1.9500000000         1.1719380829         4.6008868650        -4.3273274973
        0.8904975000         1.9500000000         1.1591764486         4.5779199678        -4.6597641184
        0.8955828000         1.9500000000         1.1719380829         4.5702643355        -4.3273274973
        0.9004738000         1.9500000000         1.1719380829         4.5472974383        -4.3273274973
        0.9055750000         1.9500000000         1.1591764486         4.5268824187        -4.6597641184
        0.9104651000         1.9500000000         1.1693857560         4.5064673990        -4.3938148215
        0.9154635000         1.9500000000         1.1617287755         4.5013636441        -4.5932767942
        0.9205683000         1.9500000000         1.1719380829         4.4707411146        -4.3273274973
        0.9254875000         1.9500000000         1.1642811023         4.4656373597        -4.5267894700
        0.9305879000         1.9500000000         1.1719380829         4.4503260949        -4.3273274973
        0.9355529000         1.9500000000         1.1617287755         4.4171516879        -4.5932767942
        0.9405732000         1.9500000000         1.1668334292         4.4018404232        -4.4603021457
        0.9454624000         1.9500000000         1.1719380829         4.3941847908        -4.3273274973
        0.9505795000         1.9500000000         1.1668334292         4.3712178937        -4.4603021457
        0.9555610000         1.9500000000         1.1693857560         4.3559066289        -4.3938148215
        0.9605569000         1.9500000000         1.1795950634         4.3456991191        -4.1278655246
        0.9654963000         1.9500000000         1.1642811023         4.3176284670        -4.5267894700
        0.9704714000         1.9500000000         1.1642811023         4.3023172023        -4.5267894700
        0.9755775000         1.9500000000         1.1642811023         4.2844540601        -4.5267894700
        0.9805014000         1.9500000000         1.1770427366         4.2767984277        -4.1943528488
        0.9855685000         1.9500000000         1.1693857560         4.2589352855        -4.3938148215
        0.9904757000         1.9500000000         1.1693857560         4.2334165109        -4.3938148215
        0.9955897000         1.9500000000         1.1642811023         4.2155533687        -4.5267894700
        1.0005884000         1.9500000000         1.1617287755         4.1976902265        -4.5932767942
        1.0054328000         1.9500000000         1.1693857560         4.1823789617        -4.3938148215
        1.0105677000         1.9500000000         1.1693857560         4.1696195744        -4.3938148215
        1.0154505000         1.9500000000         1.1668334292         4.1389970449        -4.4603021457
        1.0204748000         1.9500000000         1.1617287755         4.1313414125        -4.5932767942
        1.0254699000         1.9500000000         1.1795950634         4.1211339027        -4.1278655246
        1.0304777000         1.9500000000         1.1617287755         4.0956151281        -4.5932767942
        1.0354683000         1.9500000000         1.1617287755         4.0803038633        -4.5932767942
        1.0405476000         1.9500000000         1.1693857560         4.0598888437        -4.3938148215
        1.0455220000         1.9500000000         1.1642811023         4.0471294564        -4.5267894700
        1.0504355000         1.9500000000         1.1617287755         4.0216106818        -4.5932767942
        1.0555100000         1.9500000000         1.1719380829         4.0165069269        -4.3273274973
        1.0604858000         1.9500000000         1.1693857560         3.9935400297        -4.3938148215
        1.0655578000         1.9500000000         1.1668334292         3.9756768875        -4.4603021457
        1.0705792000         1.9500000000         1.1770427366         3.9603656228        -4.1943528488
        1.0755218000         1.9500000000         1.1668334292         3.9425024806        -4.4603021457
        1.0805978000         1.9500000000         1.1642811023         3.9246393383        -4.5267894700
        1.0855710000         1.9500000000         1.1693857560         3.9093280736        -4.3938148215
        1.0904725000         1.9500000000         1.1617287755         3.8991205638        -4.5932767942
        1.0955061000         1.9500000000         1.1770427366         3.8812574215        -4.1943528488
        1.1004923000         1.9500000000         1.1540717949         3.8582905244        -4.7927387669
        1.1054690000         1.9500000000         1.1566241217         3.8353236273        -4.7262514427
        1.1104997000         1.9500000000         1.1540717949         3.8174604851        -4.7927387669
        1.1155738000         1.9500000000         1.1642811023         3.8047010978        -4.5267894700
        1.1205975000         1.9500000000         1.1642811023         3.7868379556        -4.5267894700
        1.1255800000         1.9500000000         1.1642811023         3.7766304457        -4.5267894700
        1.1305940000         1.9500000000         1.1642811023         3.7587673035        -4.5267894700
        1.1355850000         1.9500000000         1.1617287755         3.7306966515        -4.5932767942
        1.1405948000         1.9500000000         1.1489671412         3.7179372642        -4.9257134153
        1.1455670000         1.9500000000         1.1719380829         3.6949703670        -4.3273274973
        1.1505736000         1.9500000000         1.1642811023         3.6847628572        -4.5267894700
        1.1554700000         1.9500000000         1.1693857560         3.6643478375        -4.3938148215
        1.1604734000         1.9500000000         1.1515194680         3.6464846953        -4.8592260911
        1.1655842000         1.9500000000         1.1668334292         3.6209659207        -4.4603021457
        1.1704384000         1.9500000000         1.1540717949         3.6158621658        -4.7927387669
        1.1755848000         1.9500000000         1.1719380829         3.5903433912        -4.3273274973
        1.1805576000         1.9500000000         1.1693857560         3.5826877588        -4.3938148215
        1.1854723000         1.9500000000         1.1617287755         3.5571689842        -4.5932767942
        1.1904771000         1.9500000000         1.1668334292         3.5393058420        -4.4603021457
        1.1955752000         1.9500000000         1.1540717949         3.5214426998        -4.7927387669
        1.2006356000         1.9500000000         1.1642811023         3.4959239252        -4.5267894700
        1.2054760000         1.9500000000         1.1489671412         3.4857164154        -4.9257134153
        1.2105716000         1.9500000000         1.1693857560         3.4704051506        -4.3938148215
        1.2155784000         1.9500000000         1.1744904097         3.4601976408        -4.2608401731
        1.2205459000         1.9500000000         1.1923566977         3.4295751113        -3.7954289035
        1.2255677000         1.9500000000         1.1617287755         3.4117119691        -4.5932767942
        1.2306927000         1.9500000000         1.1617287755         3.4015044592        -4.5932767942
        1.2356655000         1.9500000000         1.1617287755         3.3861931945        -4.5932767942
        1.2406789000         1.9500000000         1.1770427366         3.3759856847        -4.1943528488
        1.2456714000         1.9500000000         1.1719380829         3.3581225424        -4.3273274973
        1.2506970000         1.9500000000         1.1719380829         3.3351556453        -4.3273274973
        1.2556955000         1.9500000000         1.1693857560         3.3198443806        -4.3938148215
        1.2605988000         1.9500000000         1.1770427366         3.2968774834        -4.1943528488
        1.2656567000         1.9500000000         1.1515194680         3.2790143412        -4.8592260911
        1.2706764000         1.9500000000         1.1668334292         3.2637030765        -4.4603021457
        1.2756946000         1.9500000000         1.1668334292         3.2585993215        -4.4603021457
        1.2807022000         1.9500000000         1.1821473903         3.2407361793        -4.0613782004
        1.2855967000         1.9500000000         1.1821473903         3.2254249146        -4.0613782004
        1.2904718000         1.9500000000         1.1719380829         3.2024580174        -4.3273274973
        1.2954541000         1.9500000000         1.1668334292         3.1794911203        -4.4603021457
        1.3004758000         1.9500000000         1.1693857560         3.1692836105        -4.3938148215
        1.3054579000         1.9500000000         1.1821473903         3.1539723457        -4.0613782004
        1.3105469000         1.9500000000         1.1744904097         3.1412129584        -4.2608401731
        1.3155808000         1.9500000000         1.1642811023         3.1156941838        -4.5267894700
        1.3204783000         1.9500000000         1.1744904097         3.1054866740        -4.2608401731
        1.3255752000         1.9500000000         1.1744904097         3.0850716543        -4.2608401731
        1.3304958000         1.9500000000         1.1770427366         3.0723122670        -4.1943528488
        1.3355306000         1.9500000000         1.1642811023         3.0544491248        -4.5267894700
        1.3405880000         1.9500000000         1.1719380829         3.0340341051        -4.3273274973
        1.3455863000         1.9500000000         1.1642811023         3.0212747179        -4.5267894700
        1.3504786000         1.9500000000         1.1719380829         2.9983078207        -4.3273274973
        1.3555774000         1.9500000000         1.1693857560         2.9881003109        -4.3938148215
        1.3604759000         1.9500000000         1.1719380829         2.9753409236        -4.3273274973
        1.3655680000         1.9500000000         1.1821473903         2.9651334138        -4.0613782004
        1.3704648000         1.9500000000         1.1719380829         2.9345108842        -4.3273274973
        1.3755341000         1.9500000000         1.1744904097         2.9268552519        -4.2608401731
        1.3804763000         1.9500000000         1.1795950634         2.9140958646        -4.1278655246
        1.3855781000         1.9500000000         1.1744904097         2.8911289674        -4.2608401731
        1.3905814000         1.9500000000         1.1693857560         2.8758177027        -4.3938148215
        1.3955864000         1.9500000000         1.1872520440         2.8605064379        -3.9284035519
        1.4005115000         1.9500000000         1.1540717949         2.8375395408        -4.7927387669
        1.4054765000         1.9500000000         1.1821473903         2.8273320310        -4.0613782004
        1.4105096000         1.9500000000         1.1668334292         2.8120207662        -4.4603021457
        1.4155657000         1.9500000000         1.1795950634         2.7890538691        -4.1278655246
        1.4204749000         1.9500000000         1.1642811023         2.7762944818        -4.5267894700
        1.4255960000         1.9500000000         1.1770427366         2.7660869720        -4.1943528488
        1.4304663000         1.9500000000         1.1821473903         2.7533275847        -4.0613782004
        1.4355776000         1.9500000000         1.1795950634         2.7354644424        -4.1278655246
        1.4404772000         1.9500000000         1.1795950634         2.7150494228        -4.1278655246
        1.4455789000         1.9500000000         1.1668334292         2.6946344031        -4.4603021457
        1.4504795000         1.9500000000         1.1744904097         2.6767712609        -4.2608401731
        1.4554731000         1.9500000000         1.1744904097         2.6640118736        -4.2608401731
        1.4605043000         1.9500000000         1.1770427366         2.6512524863        -4.1943528488
        1.4655147000         1.9500000000         1.1693857560         2.6384930990        -4.3938148215
        1.4704679000         1.9500000000         1.1770427366         2.6231818342        -4.1943528488
        1.4755854000         1.9500000000         1.1770427366         2.6027668146        -4.1943528488
        1.4804870000         1.9500000000         1.1744904097         2.5925593047        -4.2608401731
        1.4854698000         1.9500000000         1.1770427366         2.5670405302        -4.1943528488
        1.4904769000         1.9500000000         1.1591764486         2.5440736330        -4.6597641184
        1.4956040000         1.9500000000         1.1795950634         2.5389698781        -4.1278655246
        1.5004796000         1.9500000000         1.1693857560         2.5185548584        -4.3938148215
        1.5055753000         1.9500000000         1.1949090246         2.5057954711        -3.7289415793
        1.5104719000         1.9500000000         1.1617287755         2.4802766965        -4.5932767942
        1.5154838000         1.9500000000         1.1719380829         2.4700691867        -4.3273274973
        1.5204731000         1.9500000000         1.1591764486         2.4522060445        -4.6597641184
        1.5255472000         1.9500000000         1.1770427366         2.4343429023        -4.1943528488
        1.5304479000         1.9500000000         1.1617287755         2.4190316375        -4.5932767942
        1.5354638000         1.9500000000         1.1668334292         2.4011684953        -4.4603021457
        1.5405464000         1.9500000000         1.1719380829         2.3833053531        -4.3273274973
        1.5454728000         1.9500000000         1.1693857560         2.3679940883        -4.3938148215
        1.5505826000         1.9500000000         1.1821473903         2.3577865785        -4.0613782004
        1.5554401000         1.9500000000         1.1591764486         2.3348196814        -4.6597641184
        1.5604650000         1.9500000000         1.1744904097         2.3246121715        -4.2608401731
        1.5655804000         1.9500000000         1.1744904097         2.3016452744        -4.2608401731
        1.5705880000         1.9500000000         1.1770427366         2.2812302547        -4.1943528488
        1.5755075000         1.9500000000         1.1642811023         2.2684708674        -4.5267894700
        1.5805867000         1.9500000000         1.1642811023         2.2506077252        -4.5267894700
        1.5854772000         1.9500000000         1.1693857560         2.2352964605        -4.3938148215
        1.5905376000         1.9500000000         1.1617287755         2.2174333183        -4.5932767942
        1.5955542000         1.9500000000         1.1693857560         2.1995701761        -4.3938148215
        1.6005759000         1.9500000000         1.1489671412         2.1766032789        -4.9257134153
        1.6055620000         1.9500000000         1.1668334292         2.1663957691        -4.4603021457
        1.6106534000         1.9500000000         1.1617287755         2.1434288720        -4.5932767942
        1.6154871000         1.9500000000         1.1693857560         2.1306694847        -4.3938148215
        1.6205994000         1.9500000000         1.1668334292         2.1204619748        -4.4603021457
        1.6254638000         1.9500000000         1.1540717949         2.0898394453        -4.7927387669
        1.6305095000         1.9500000000         1.1693857560         2.0796319355        -4.3938148215
        1.6354821000         1.9500000000         1.1617287755         2.0643206707        -4.5932767942
        1.6405354000         1.9500000000         1.1617287755         2.0439056511        -4.5932767942
        1.6454575000         1.9500000000         1.1770427366         2.0362500187        -4.1943528488
        1.6504791000         1.9500000000         1.1617287755         2.0107312441        -4.5932767942
        1.6555105000         1.9500000000         1.1821473903         1.9954199793        -4.0613782004
        1.6604496000         1.9500000000         1.1540717949         1.9775568371        -4.7927387669
        1.6654748000         1.9500000000         1.1744904097         1.9545899400        -4.2608401731
        1.6705930000         1.9500000000         1.1617287755         1.9443824302        -4.5932767942
        1.6755610000         1.9500000000         1.1693857560         1.9214155330        -4.3938148215
        1.6805758000         1.9500000000         1.1693857560         1.9112080232        -4.3938148215
        1.6856212000         1.9500000000         1.1617287755         1.8933448810        -4.5932767942
        1.6905795000         1.9500000000         1.1872520440         1.8856892486        -3.9284035519
        1.6955931000         1.9500000000         1.1693857560         1.8601704740        -4.3938148215
        1.7005888000         1.9500000000         1.1795950634         1.8474110867        -4.1278655246
        1.7054627000         1.9500000000         1.1617287755         1.8295479445        -4.5932767942
        1.7104611000         1.9500000000         1.1693857560         1.8091329248        -4.3938148215
        1.7154658000         1.9500000000         1.1795950634         1.7989254150        -4.1278655246
        1.7205709000         1.9500000000         1.1821473903         1.7861660277        -4.0613782004
        1.7255568000         1.9500000000         1.1795950634         1.7683028855        -4.1278655246
        1.7305122000         1.9500000000         1.1693857560         1.7529916207        -4.3938148215
        1.7354716000         1.9500000000         1.1821473903         1.7351284785        -4.0613782004
        1.7405740000         1.9500000000         1.1898043709         1.7274728461        -3.8619162277
        1.7455371000         1.9500000000         1.1668334292         1.7019540715        -4.4603021457
        1.7505722000         1.9500000000         1.1821473903         1.6994021941        -4.0613782004
        1.7555888000         1.9500000000         1.1821473903         1.6738834195        -4.0613782004
        1.7605951000         1.9500000000         1.1744904097         1.6509165224        -4.2608401731
        1.7655609000         1.9500000000         1.1795950634         1.6432608900        -4.1278655246
        1.7704727000         1.9500000000         1.1693857560         1.6228458703        -4.3938148215
        1.7756281000         1.9500000000         1.1770427366         1.6075346056        -4.1943528488
        1.7805898000         1.9500000000         1.1846997172         1.5947752183        -3.9948908762
        1.7854755000         1.9500000000         1.1668334292         1.5743601986        -4.4603021457
        1.7905782000         1.9500000000         1.2000136783         1.5692564437        -3.5959669308
        1.7954670000         1.9500000000         1.1719380829         1.5462895465        -4.3273274973
        1.8005756000         1.9500000000         1.1872520440         1.5335301593        -3.9284035519
        1.8054796000         1.9500000000         1.1821473903         1.5258745269        -4.0613782004
        1.8105720000         1.9500000000         1.1846997172         1.5029076297        -3.9948908762
        1.8155769000         1.9500000000         1.1795950634         1.4824926101        -4.1278655246
        1.8205864000         1.9500000000         1.1719380829         1.4722851002        -4.3273274973
        1.8255653000         1.9500000000         1.1795950634         1.4544219580        -4.1278655246
        1.8305700000         1.9500000000         1.1770427366         1.4416625707        -4.1943528488
        1.8355704000         1.9500000000         1.1795950634         1.4263513060        -4.1278655246
        1.8405690000         1.9500000000         1.1795950634         1.4059362863        -4.1278655246
        1.8455683000         1.9500000000         1.1770427366         1.3931768990        -4.1943528488
        1.8505586000         1.9500000000         1.1744904097         1.3727618793        -4.2608401731
        1.8557060000         1.9500000000         1.1795950634         1.3625543695        -4.1278655246
        1.8605812000         1.9500000000         1.1770427366         1.3472431047        -4.1943528488
