% Sweep Step 135/200  Vcmd=3.9000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2005749000         3.9000000000         1.8432000461         3.8251161174        13.1588387743
        0.2057815000         3.9000000000         1.8508570267         3.8761536666        13.3583007470
        0.2107024000         3.9000000000         1.8483046998         3.9246393383        13.2918134228
        0.2155976000         3.9000000000         1.8457523730         3.9705731326        13.2253260986
        0.2205016000         3.9000000000         1.8687233147         4.0343700691        13.8237120166
        0.2256724000         3.9000000000         1.8355430655         4.0854076183        12.9593768016
        0.2305718000         3.9000000000         1.8712756415         4.1364451674        13.8901993408
        0.2354276000         3.9000000000         1.8457523730         4.1798270842        13.2253260986
        0.2404913000         3.9000000000         1.8483046998         4.2308646334        13.2918134228
        0.2457674000         3.9000000000         1.8636186610         4.2844540601        13.6907373681
        0.2506349000         3.9000000000         1.8636186610         4.3405953642        13.6907373681
        0.2556277000         3.9000000000         1.8636186610         4.3992885457        13.6907373681
        0.2604664000         3.9000000000         1.8738279684         4.4554298498        13.9566866650
        0.2655785000         3.9000000000         1.8763802953         4.5141230314        14.0231739893
        0.2705817000         3.9000000000         1.8712756415         4.5702643355        13.8901993408
        0.2754651000         3.9000000000         1.8763802953         4.6187500072        14.0231739893
        0.2805670000         3.9000000000         1.8763802953         4.6723394338        14.0231739893
        0.2855656000         3.9000000000         1.8738279684         4.7335844928        13.9566866650
        0.2906439000         3.9000000000         1.8763802953         4.7795182871        14.0231739893
        0.2955753000         3.9000000000         1.8916942564         4.8458671010        14.4220979346
        0.3006130000         3.9000000000         1.8840372758         4.9096640375        14.2226359620
        0.3054924000         3.9000000000         1.8840372758         4.9555978318        14.2226359620
        0.3105757000         3.9000000000         1.8865896027         5.0091872584        14.2891232862
        0.3155884000         3.9000000000         1.8916942564         5.0066353810        14.4220979346
        0.3204846000         3.9000000000         1.8993512370         4.9862203613        14.6215599073
        0.3254336000         3.9000000000         1.8967989101         1.1099185011        14.5550725831
        0.3304845000         3.9000000000         1.9044558907         0.0100593162        14.7545345558
        0.3356028000         3.9000000000         1.8967989101         0.0024036839        14.5550725831
        0.3403996000         3.9000000000         1.9070082175         0.0508893556        14.8210218800
        0.3454629000         3.9000000000         1.9019035638         0.1146862920        14.6880472315
        0.3504432000         3.9000000000         1.8840372758         0.1580682088        14.2226359620
        0.3554233000         3.9000000000         1.8967989101         0.2167613904        14.5550725831
        0.3604830000         3.9000000000         1.8891419295         0.2780064494        14.3556106104
        0.3653902000         3.9000000000         1.8993512370         0.3392515084        14.6215599073
        0.3703909000         3.9000000000         1.9121128712         0.4030484449        14.9539965284
        0.3754065000         3.9000000000         1.8942465832         0.4540859941        14.4885852589
        0.3804630000         3.9000000000         1.9044558907         0.5204348080        14.7545345558
        0.3854276000         3.9000000000         1.9044558907         0.5714723572        14.7545345558
        0.3904677000         3.9000000000         1.8967989101         0.6199580289        14.5550725831
        0.3954761000         3.9000000000         1.8993512370         0.6812030879        14.6215599073
        0.4003937000         3.9000000000         1.8967989101         0.7450000244        14.5550725831
        0.4054302000         3.9000000000         1.9172175250         0.8011413285        15.0869711769
        0.4104274000         3.9000000000         1.8993512370         0.8674901425        14.6215599073
        0.4154308000         3.9000000000         1.9019035638         0.9134239367        14.6880472315
        0.4204168000         3.9000000000         1.9146651981         0.9823246281        15.0204838527
        0.4254322000         3.9000000000         1.9197698518         1.0435696871        15.1534585011
        0.4304805000         3.9000000000         1.9044558907         1.0946072363        14.7545345558
        0.4354007000         3.9000000000         1.9172175250         1.1558522953        15.0869711769
        0.4403893000         3.9000000000         1.9019035638         1.2043379670        14.6880472315
        0.4453989000         3.9000000000         1.9121128712         1.2604792711        14.9539965284
        0.4504240000         3.9000000000         1.9019035638         1.3191724527        14.6880472315
        0.4555264000         3.9000000000         1.9172175250         1.3753137568        15.0869711769
        0.4603887000         3.9000000000         1.8967989101         1.4289031834        14.5550725831
        0.4654489000         3.9000000000         1.9044558907         1.4850444875        14.7545345558
        0.4707364000         3.9000000000         1.9019035638         1.5462895465        14.6880472315
        0.4754860000         3.9000000000         1.9095605444         1.6024308506        14.8875092042
        0.4805445000         3.9000000000         1.9044558907         1.6585721547        14.7545345558
        0.4855007000         3.9000000000         1.9197698518         1.7147134588        15.1534585011
        0.4907011000         3.9000000000         1.9019035638         1.7708547629        14.6880472315
        0.4954967000         3.9000000000         1.9095605444         1.8346516994        14.8875092042
        0.5005545000         3.9000000000         1.9019035638         1.8780336162        14.6880472315
        0.5054545000         3.9000000000         1.8967989101         1.9341749203        14.5550725831
        0.5104665000         3.9000000000         1.9146651981         2.0056274892        15.0204838527
        0.5155217000         3.9000000000         1.9172175250         2.0566650383        15.0869711769
        0.5203917000         3.9000000000         1.9095605444         2.1204619748        14.8875092042
        0.5254371000         3.9000000000         1.9044558907         2.1663957691        14.7545345558
        0.5304555000         3.9000000000         1.9197698518         2.2352964605        15.1534585011
        0.5355174000         3.9000000000         1.9146651981         2.2939896420        15.0204838527
        0.5404280000         3.9000000000         1.9095605444         2.3399234363        14.8875092042
        0.5454281000         3.9000000000         1.9121128712         2.4088241277        14.9539965284
        0.5503899000         3.9000000000         1.9146651981         2.4547579220        15.0204838527
        0.5554524000         3.9000000000         1.9095605444         2.5236586133        14.8875092042
        0.5604583000         3.9000000000         1.9121128712         2.5721442851        14.9539965284
        0.5653955000         3.9000000000         1.8942465832         2.6282855892        14.4885852589
        0.5704190000         3.9000000000         1.9172175250         2.6920825256        15.0869711769
        0.5753908000         3.9000000000         1.8993512370         2.7405681974        14.6215599073
        0.5804058000         3.9000000000         1.9019035638         2.7967095015        14.6880472315
        0.5853903000         3.9000000000         1.9070082175         2.8477470506        14.8210218800
        0.5904162000         3.9000000000         1.9044558907         2.9089921097        14.7545345558
        0.5954029000         3.9000000000         1.9146651981         2.9625815363        15.0204838527
        0.6004244000         3.9000000000         1.9044558907         3.0238265953        14.7545345558
        0.6054050000         3.9000000000         1.9044558907         3.0850716543        14.7545345558
        0.6104014000         3.9000000000         1.9121128712         3.1412129584        14.9539965284
        0.6154110000         3.9000000000         1.9095605444         3.1973542625        14.8875092042
        0.6204205000         3.9000000000         1.9172175250         3.2534955666        15.0869711769
        0.6253993000         3.9000000000         1.9044558907         3.3147406256        14.7545345558
        0.6304018000         3.9000000000         1.9146651981         3.3785375621        15.0204838527
        0.6354399000         3.9000000000         1.9121128712         3.4168157240        14.9539965284
        0.6404097000         3.9000000000         1.8942465832         3.4780607830        14.4885852589
        0.6454858000         3.9000000000         1.9172175250         3.5469614744        15.0869711769
        0.6503972000         3.9000000000         1.9095605444         3.6082065334        14.8875092042
        0.6553892000         3.9000000000         1.9044558907         3.6566922051        14.7545345558
        0.6603932000         3.9000000000         1.9044558907         3.7077297543        14.7545345558
        0.6654172000         3.9000000000         1.9146651981         3.7766304457        15.0204838527
        0.6704024000         3.9000000000         1.9121128712         3.8353236273        14.9539965284
        0.6753920000         3.9000000000         1.8942465832         3.8787055441        14.4885852589
        0.6804077000         3.9000000000         1.9121128712         3.9399506031        14.9539965284
        0.6854955000         3.9000000000         1.8993512370         3.9960919072        14.6215599073
        0.6903954000         3.9000000000         1.9146651981         4.0496813338        15.0204838527
        0.6954276000         3.9000000000         1.9019035638         4.1109263928        14.6880472315
        0.7004723000         3.9000000000         1.9197698518         4.1696195744        15.1534585011
        0.7055566000         3.9000000000         1.9019035638         4.2283127560        14.6880472315
        0.7104605000         3.9000000000         1.9121128712         4.2870059375        14.9539965284
        0.7154119000         3.9000000000         1.9197698518         4.3508028740        15.1534585011
        0.7204050000         3.9000000000         1.9223221787         4.4094960556        15.2199458254
        0.7254368000         3.9000000000         1.9172175250         4.4630854822        15.0869711769
        0.7304055000         3.9000000000         1.9248745055         4.5268824187        15.2864331496
        0.7353885000         3.9000000000         1.9146651981         4.5830237228        15.0204838527
        0.7404449000         3.9000000000         1.9172175250         4.6442687818        15.0869711769
        0.7456905000         3.9000000000         1.9121128712         4.7029619633        14.9539965284
        0.7504217000         3.9000000000         1.9172175250         4.7616551449        15.0869711769
        0.7554268000         3.9000000000         1.9044558907         4.8177964490        14.7545345558
        0.7605623000         3.9000000000         1.9197698518         4.8841452629        15.1534585011
        0.7655592000         3.9000000000         1.9223221787         4.9530459543        15.2199458254
        0.7704006000         3.9000000000         1.9197698518         5.0066353810        15.1534585011
        0.7755664000         3.9000000000         1.9070082175         4.9989797486        14.8210218800
        0.7803909000         3.9000000000         1.9274268324         4.9989797486        15.3529204738
        0.7854371000         3.9000000000         1.9095605444         1.1048147461        14.8875092042
        0.7905136000         3.9000000000         1.9248745055         0.0024036839        15.2864331496
        0.7953908000         3.9000000000         1.9121128712        -0.0052519485        14.9539965284
        0.8004551000         3.9000000000         1.9172175250         0.0406818457        15.0869711769
        0.8053900000         3.9000000000         1.9070082175         0.1070306597        14.8210218800
        0.8104612000         3.9000000000         1.9299791592         0.1682757187        15.4194077980
        0.8153897000         3.9000000000         1.9044558907         0.2295207777        14.7545345558
        0.8205223000         3.9000000000         1.9223221787         0.2958695916        15.2199458254
        0.8253888000         3.9000000000         1.9274268324         0.3571146507        15.3529204738
        0.8303854000         3.9000000000         1.9197698518         0.4107040773        15.1534585011
        0.8354260000         3.9000000000         1.9095605444         0.4668453814        14.8875092042
        0.8405882000         3.9000000000         1.9274268324         0.5280904404        15.3529204738
        0.8454358000         3.9000000000         1.9019035638         0.5816798670        14.6880472315
        0.8504160000         3.9000000000         1.9197698518         0.6480286810        15.1534585011
        0.8554297000         3.9000000000         1.9121128712         0.7067218625        14.9539965284
        0.8604624000         3.9000000000         1.9248745055         0.7628631666        15.2864331496
        0.8654689000         3.9000000000         1.9095605444         0.8215563482        14.8875092042
        0.8703883000         3.9000000000         1.9019035638         0.8751457748        14.6880472315
        0.8753950000         3.9000000000         1.9172175250         0.9338389564        15.0869711769
        0.8803898000         3.9000000000         1.9044558907         1.0052915252        14.7545345558
        0.8855106000         3.9000000000         1.9095605444         1.0537771970        14.8875092042
        0.8904225000         3.9000000000         1.9248745055         1.1201260109        15.2864331496
        0.8954418000         3.9000000000         1.9095605444         1.1737154375        14.8875092042
        0.9004729000         3.9000000000         1.9019035638         1.2247529867        14.6880472315
        0.9054384000         3.9000000000         1.9197698518         1.2911018006        15.1534585011
        0.9104620000         3.9000000000         1.9044558907         1.3421393498        14.7545345558
        0.9154465000         3.9000000000         1.9146651981         1.4008325314        15.0204838527
        0.9204246000         3.9000000000         1.9070082175         1.4518700806        14.8210218800
        0.9254321000         3.9000000000         1.9044558907         1.5105632621        14.7545345558
        0.9304239000         3.9000000000         1.9172175250         1.5769120761        15.0869711769
        0.9354231000         3.9000000000         1.9095605444         1.6305015027        14.8875092042
        0.9403829000         3.9000000000         1.9172175250         1.6866428068        15.0869711769
        0.9454839000         3.9000000000         1.9172175250         1.7504397433        15.0869711769
        0.9504238000         3.9000000000         1.9172175250         1.8014772924        15.0869711769
        0.9554561000         3.9000000000         1.9223221787         1.8652742289        15.2199458254
        0.9604453000         3.9000000000         1.9172175250         1.9214155330        15.0869711769
        0.9653928000         3.9000000000         1.9121128712         1.9647974498        14.9539965284
        0.9704132000         3.9000000000         1.8942465832         2.0311462638        14.4885852589
        0.9754263000         3.9000000000         1.9095605444         2.0796319355        14.8875092042
        0.9804233000         3.9000000000         1.9121128712         2.1434288720        14.9539965284
        0.9854325000         3.9000000000         1.9121128712         2.1970182986        14.9539965284
        0.9904135000         3.9000000000         1.9172175250         2.2633671125        15.0869711769
        0.9955569000         3.9000000000         1.9146651981         2.3271640490        15.0204838527
        1.0006063000         3.9000000000         1.9019035638         2.3756497207        14.6880472315
        1.0054265000         3.9000000000         1.9172175250         2.4368947797        15.0869711769
        1.0104751000         3.9000000000         1.9019035638         2.4853804515        14.6880472315
        1.0156742000         3.9000000000         1.9172175250         2.5466255105        15.0869711769
        1.0205318000         3.9000000000         1.9121128712         2.6078705695        14.9539965284
        1.0253960000         3.9000000000         1.9223221787         2.6640118736        15.2199458254
        1.0304168000         3.9000000000         1.8993512370         2.7150494228        14.6215599073
        1.0354189000         3.9000000000         1.9121128712         2.7711907269        14.9539965284
        1.0404169000         3.9000000000         1.9121128712         2.8324357859        14.9539965284
        1.0454147000         3.9000000000         1.9172175250         2.8987845998        15.0869711769
        1.0504190000         3.9000000000         1.9274268324         2.9574777814        15.3529204738
        1.0556984000         3.9000000000         1.9121128712         3.0008596982        14.9539965284
        1.0606197000         3.9000000000         1.9146651981         3.0646566347        15.0204838527
        1.0654971000         3.9000000000         1.9223221787         3.1182460613        15.2199458254
        1.0704622000         3.9000000000         1.9095605444         3.1820429978        14.8875092042
        1.0754586000         3.9000000000         1.9146651981         3.2432880568        15.0204838527
        1.0803894000         3.9000000000         1.9172175250         3.2943256060        15.0869711769
        1.0854477000         3.9000000000         1.9121128712         3.3555706650        14.9539965284
        1.0905085000         3.9000000000         1.9248745055         3.4168157240        15.2864331496
        1.0954582000         3.9000000000         1.9121128712         3.4653013957        14.9539965284
        1.1006026000         3.9000000000         1.9095605444         3.5265464547        14.8875092042
        1.1053828000         3.9000000000         1.9172175250         3.5852396363        15.0869711769
        1.1104449000         3.9000000000         1.9121128712         3.6490365728        14.9539965284
        1.1154235000         3.9000000000         1.9223221787         3.7026259994        15.2199458254
        1.1205344000         3.9000000000         1.9172175250         3.7664229359        15.0869711769
        1.1258426000         3.9000000000         1.9274268324         3.8276679949        15.3529204738
        1.1359940000         3.9000000000         1.9146651981         3.8812574215        15.0204838527
        1.1365960000         3.9000000000         1.9223221787         3.9501581129        15.2199458254
        1.1405313000         3.9000000000         1.9095605444         3.9884362748        14.8875092042
        1.1454582000         3.9000000000         1.9146651981         4.0471294564        15.0204838527
        1.1507545000         3.9000000000         1.9248745055         4.1160301478        15.2864331496
        1.1555686000         3.9000000000         1.9197698518         4.1645158195        15.1534585011
        1.1605394000         3.9000000000         1.9070082175         4.2206571236        14.8210218800
        1.1654348000         3.9000000000         1.9325314861         4.2895578150        15.4858951223
        1.1705359000         3.9000000000         1.9299791592         4.3533547515        15.4194077980
        1.1755308000         3.9000000000         1.9172175250         4.4094960556        15.0869711769
        1.1804677000         3.9000000000         1.9274268324         4.4681892371        15.3529204738
        1.1857165000         3.9000000000         1.9223221787         4.5268824187        15.2199458254
        1.1904588000         3.9000000000         1.9274268324         4.5906793551        15.3529204738
        1.1956645000         3.9000000000         1.9248745055         4.6493725367        15.2864331496
        1.2004575000         3.9000000000         1.9325314861         4.7182732281        15.4858951223
        1.2056202000         3.9000000000         1.9248745055         4.7718626547        15.2864331496
        1.2106746000         3.9000000000         1.9350838130         4.8407633461        15.5523824465
        1.2154969000         3.9000000000         1.9325314861         4.8969046502        15.4858951223
        1.2205088000         3.9000000000         1.9197698518         4.9555978318        15.1534585011
        1.2254836000         3.9000000000         1.9350838130         5.0066353810        15.5523824465
        1.2304885000         3.9000000000         1.9095605444         5.0066353810        14.8875092042
        1.2354752000         3.9000000000         1.9299791592         1.1022628687        15.4194077980
        1.2404608000         3.9000000000         1.9223221787         0.0024036839        15.2199458254
        1.2456024000         3.9000000000         1.9350838130         0.0075074388        15.5523824465
        1.2504824000         3.9000000000         1.9325314861         0.0177149486        15.4858951223
        1.2554992000         3.9000000000         1.9376361398         0.0687524978        15.6188697707
        1.2605167000         3.9000000000         1.9248745055         0.1325494343        15.2864331496
        1.2655032000         3.9000000000         1.9299791592         0.1886907384        15.4194077980
        1.2706902000         3.9000000000         1.9197698518         0.2473839199        15.1534585011
        1.2756516000         3.9000000000         1.9376361398         0.3239402437        15.6188697707
        1.2805659000         3.9000000000         1.9376361398         0.3826334252        15.6188697707
        1.2855995000         3.9000000000         1.9299791592         0.4413266068        15.4194077980
        1.2906960000         3.9000000000         1.9146651981         0.4949160334        15.0204838527
        1.2954310000         3.9000000000         1.9325314861         0.5561610925        15.4858951223
        1.3006899000         3.9000000000         1.9172175250         0.6174061515        15.0869711769
        1.3055675000         3.9000000000         1.9350838130         0.6760993330        15.5523824465
        1.3106233000         3.9000000000         1.9070082175         0.7373443920        14.8210218800
        1.3154999000         3.9000000000         1.9478454472         0.8036932060        15.8848190676
        1.3207680000         3.9000000000         1.9146651981         0.8623863875        15.0204838527
        1.3256198000         3.9000000000         1.9248745055         0.9108720593        15.2864331496
        1.3304368000         3.9000000000         1.9121128712         0.9670133634        14.9539965284
        1.3355616000         3.9000000000         1.9274268324         1.0359140547        15.3529204738
        1.3406457000         3.9000000000         1.9223221787         1.0971591138        15.2199458254
        1.3455264000         3.9000000000         1.9172175250         1.1481966629        15.0869711769
        1.3506693000         3.9000000000         1.9274268324         1.2119935994        15.3529204738
        1.3555687000         3.9000000000         1.9172175250         1.2655830261        15.0869711769
        1.3605209000         3.9000000000         1.9146651981         1.3242762076        15.0204838527
        1.3655789000         3.9000000000         1.9248745055         1.3880731441        15.2864331496
        1.3705413000         3.9000000000         1.9197698518         1.4493182031        15.1534585011
        1.3754973000         3.9000000000         1.9197698518         1.5029076297        15.1534585011
        1.3805079000         3.9000000000         1.9325314861         1.5692564437        15.4858951223
        1.3855552000         3.9000000000         1.9325314861         1.6305015027        15.4858951223
        1.3906258000         3.9000000000         1.9197698518         1.6738834195        15.1534585011
        1.3956031000         3.9000000000         1.9223221787         1.7402322334        15.2199458254
        1.4005147000         3.9000000000         1.9274268324         1.7963735375        15.3529204738
        1.4056308000         3.9000000000         1.9299791592         1.8601704740        15.4194077980
        1.4105730000         3.9000000000         1.9376361398         1.9214155330        15.6188697707
        1.4155980000         3.9000000000         1.9299791592         1.9724530822        15.4194077980
        1.4206239000         3.9000000000         1.9223221787         2.0260425088        15.2199458254
        1.4254904000         3.9000000000         1.9197698518         2.0847356904        15.1534585011
        1.4305623000         3.9000000000         1.9172175250         2.1459807494        15.0869711769
        1.4355133000         3.9000000000         1.9325314861         2.2097776859        15.4858951223
        1.4405507000         3.9000000000         1.9095605444         2.2608152351        14.8875092042
        1.4454940000         3.9000000000         1.9325314861         2.3297159265        15.4858951223
        1.4504397000         3.9000000000         1.9274268324         2.3909609855        15.3529204738
        1.4555313000         3.9000000000         1.9274268324         2.4445504121        15.3529204738
        1.4604257000         3.9000000000         1.9274268324         2.5108992261        15.3529204738
        1.4653959000         3.9000000000         1.9376361398         2.5593848978        15.6188697707
        1.4704280000         3.9000000000         1.9121128712         2.6206299568        14.9539965284
        1.4755236000         3.9000000000         1.9325314861         2.6793231383        15.4858951223
        1.4804323000         3.9000000000         1.9299791592         2.7431200748        15.4194077980
        1.4853999000         3.9000000000         1.9197698518         2.7941576240        15.1534585011
        1.4904264000         3.9000000000         1.9274268324         2.8528508056        15.3529204738
        1.4954008000         3.9000000000         1.9223221787         2.9191996195        15.2199458254
        1.5004411000         3.9000000000         1.9274268324         2.9702371687        15.3529204738
        1.5053828000         3.9000000000         1.9121128712         3.0263784728        14.9539965284
        1.5104419000         3.9000000000         1.9274268324         3.0825197769        15.3529204738
        1.5154456000         3.9000000000         1.9172175250         3.1386610810        15.0869711769
        1.5204228000         3.9000000000         1.9376361398         3.2075617724        15.6188697707
        1.5253967000         3.9000000000         1.9121128712         3.2611511990        14.9539965284
        1.5303967000         3.9000000000         1.9274268324         3.3198443806        15.3529204738
        1.5353910000         3.9000000000         1.9070082175         3.3759856847        14.8210218800
        1.5404010000         3.9000000000         1.9299791592         3.4270232338        15.4194077980
        1.5453960000         3.9000000000         1.9070082175         3.4857164154        14.8210218800
        1.5504239000         3.9000000000         1.9248745055         3.5444095970        15.2864331496
        1.5554195000         3.9000000000         1.9070082175         3.6082065334        14.8210218800
        1.5604347000         3.9000000000         1.9299791592         3.6694515924        15.4194077980
        1.5654294000         3.9000000000         1.9121128712         3.7255928965        14.9539965284
        1.5704645000         3.9000000000         1.9223221787         3.7817342006        15.2199458254
        1.5755539000         3.9000000000         1.9172175250         3.8455311371        15.0869711769
        1.5804090000         3.9000000000         1.9223221787         3.9042243187        15.2199458254
        1.5854287000         3.9000000000         1.9146651981         3.9552618679        15.0204838527
        1.5905204000         3.9000000000         1.9146651981         4.0165069269        15.0204838527
        1.5954273000         3.9000000000         1.9146651981         4.0752001084        15.0204838527
        1.6004206000         3.9000000000         1.9172175250         4.1313414125        15.0869711769
        1.6054410000         3.9000000000         1.9223221787         4.2002421039        15.2199458254
        1.6103952000         3.9000000000         1.9248745055         4.2487277756        15.2864331496
        1.6154275000         3.9000000000         1.9350838130         4.3201803445        15.5523824465
        1.6204354000         3.9000000000         1.9223221787         4.3712178937        15.2199458254
        1.6254140000         3.9000000000         1.9172175250         4.4248073203        15.0869711769
        1.6304059000         3.9000000000         1.9223221787         4.4886042568        15.2199458254
        1.6354287000         3.9000000000         1.9172175250         4.5549530707        15.0869711769
        1.6405332000         3.9000000000         1.9401884667         4.6161981297        15.6853570949
        1.6454363000         3.9000000000         1.9172175250         4.6774431887        15.0869711769
        1.6504988000         3.9000000000         1.9248745055         4.7463438801        15.2864331496
        1.6554700000         3.9000000000         1.9274268324         4.7999333068        15.3529204738
        1.6604658000         3.9000000000         1.9172175250         4.8560746109        15.0869711769
        1.6654666000         3.9000000000         1.9223221787         4.9198715474        15.2199458254
        1.6704383000         3.9000000000         1.9299791592         4.9862203613        15.4194077980
        1.6755232000         3.9000000000         1.9376361398         5.0117391359        15.6188697707
        1.6804808000         3.9000000000         1.9197698518         5.0040835035        15.1534585011
        1.6855006000         3.9000000000         1.9401884667         1.1099185011        15.6853570949
        1.6905746000         3.9000000000         1.9223221787        -0.0001481936        15.2199458254
        1.6955826000         3.9000000000         1.9274268324         0.0075074388        15.3529204738
        1.7004917000         3.9000000000         1.9452931204         0.0406818457        15.8183317434
        1.7056331000         3.9000000000         1.9274268324         0.0968231498        15.3529204738
        1.7104343000         3.9000000000         1.9274268324         0.1580682088        15.3529204738
        1.7155417000         3.9000000000         1.9274268324         0.2193132679        15.3529204738
        1.7204801000         3.9000000000         1.9299791592         0.2831102043        15.4194077980
        1.7255219000         3.9000000000         1.9248745055         0.3418033859        15.2864331496
        1.7306578000         3.9000000000         1.9376361398         0.4081521998        15.6188697707
        1.7356728000         3.9000000000         1.9172175250         0.4642935039        15.0869711769
        1.7405562000         3.9000000000         1.9376361398         0.5306423179        15.6188697707
        1.7454923000         3.9000000000         1.9248745055         0.5867836220        15.2864331496
        1.7506866000         3.9000000000         1.9376361398         0.6505805584        15.6188697707
        1.7556769000         3.9000000000         1.9299791592         0.7118256175        15.4194077980
        1.7604867000         3.9000000000         1.9248745055         0.7654150441        15.2864331496
        1.7654592000         3.9000000000         1.9325314861         0.8241082257        15.4858951223
        1.7705322000         3.9000000000         1.9274268324         0.8853532847        15.3529204738
        1.7755374000         3.9000000000         1.9401884667         0.9517020986        15.6853570949
        1.7805605000         3.9000000000         1.9274268324         1.0129471576        15.3529204738
        1.7854333000         3.9000000000         1.9376361398         1.0741922166        15.6188697707
        1.7905697000         3.9000000000         1.9197698518         1.1252297658        15.1534585011
        1.7957789000         3.9000000000         1.9274268324         1.1864748248        15.3529204738
        1.8004987000         3.9000000000         1.9197698518         1.2324086191        15.1534585011
        1.8054788000         3.9000000000         1.9248745055         1.3013093105        15.2864331496
        1.8104671000         3.9000000000         1.9172175250         1.3523468597        15.0869711769
        1.8155005000         3.9000000000         1.9376361398         1.4161437961        15.6188697707
        1.8205860000         3.9000000000         1.9197698518         1.4824926101        15.1534585011
        1.8254452000         3.9000000000         1.9325314861         1.5335301593        15.4858951223
        1.8305096000         3.9000000000         1.9197698518         1.5922233408        15.1534585011
        1.8354745000         3.9000000000         1.9223221787         1.6458127674        15.2199458254
        1.8404731000         3.9000000000         1.9299791592         1.7096097039        15.4194077980
        1.8455123000         3.9000000000         1.9248745055         1.7708547629        15.2864331496
        1.8504364000         3.9000000000         1.9350838130         1.8269960670        15.5523824465
        1.8556013000         3.9000000000         1.9299791592         1.8907930035        15.4194077980
        1.8604359000         3.9000000000         1.9376361398         1.9469343076        15.6188697707
        1.8654724000         3.9000000000         1.9325314861         2.0056274892        15.4858951223
        1.8704143000         3.9000000000         1.9376361398         2.0668725482        15.6188697707
        1.8755682000         3.9000000000         1.9325314861         2.1255657297        15.4858951223
        1.8804068000         3.9000000000         1.9274268324         2.1740514015        15.3529204738
        1.8854490000         3.9000000000         1.9172175250         2.2404002154        15.0869711769
        1.8904310000         3.9000000000         1.9325314861         2.2914377646        15.4858951223
        1.8956889000         3.9000000000         1.9172175250         2.3628903334        15.0869711769
        1.9004368000         3.9000000000         1.9350838130         2.4164797601        15.5523824465
        1.9054119000         3.9000000000         1.9146651981         2.4649654318        15.0204838527
        1.9104261000         3.9000000000         1.9274268324         2.5338661232        15.3529204738
