% Sweep Step 114/200  Vcmd=1.6500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1703880000         1.6500000000         1.0519787206         0.9874283830        -7.4522317359
        0.1755360000         1.6500000000         1.0698450086         0.9644614859        -6.9868204664
        0.1804110000         1.6500000000         1.0621880280         0.9414945888        -7.1862824390
        0.1854090000         1.6500000000         1.0443217401         0.9032164269        -7.6516937086
        0.1904259000         1.6500000000         1.0494263938         0.8700420199        -7.5187190602
        0.1953851000         1.6500000000         1.0341124326         0.8394194904        -7.9176430055
        0.2004308000         1.6500000000         1.0570833743         0.8215563482        -7.3192570875
        0.2054339000         1.6500000000         1.0468740669         0.7883819412        -7.5852063844
        0.2104279000         1.6500000000         1.0468740669         0.7552075343        -7.5852063844
        0.2153962000         1.6500000000         1.0443217401         0.7296887597        -7.6516937086
        0.2204269000         1.6500000000         1.0468740669         0.7067218625        -7.5852063844
        0.2254279000         1.6500000000         1.0545310475         0.6684437007        -7.3857444117
        0.2304636000         1.6500000000         1.0392170863         0.6378211711        -7.7846683571
        0.2354466000         1.6500000000         1.0366647595         0.6071986416        -7.8511556813
        0.2405916000         1.6500000000         1.0570833743         0.5765761121        -7.3192570875
        0.2454185000         1.6500000000         1.0443217401         0.5536092150        -7.6516937086
        0.2504242000         1.6500000000         1.0443217401         0.5229866855        -7.6516937086
        0.2554847000         1.6500000000         1.0392170863         0.4872604011        -7.7846683571
        0.2604197000         1.6500000000         1.0239031252         0.4489822392        -8.1835923024
        0.2654405000         1.6500000000         1.0392170863         0.4209115871        -7.7846683571
        0.2703933000         1.6500000000         1.0341124326         0.3928409351        -7.9176430055
        0.2754664000         1.6500000000         1.0341124326         0.3622184056        -7.9176430055
        0.2804260000         1.6500000000         1.0341124326         0.3366996310        -7.9176430055
        0.2855882000         1.6500000000         1.0290077789         0.2984214691        -8.0506176540
        0.2904605000         1.6500000000         1.0417694132         0.2729026945        -7.7181810329
        0.2954806000         1.6500000000         1.0187984715         0.2346245326        -8.3165669509
        0.3004872000         1.6500000000         1.0366647595         0.2040020031        -7.8511556813
        0.3053841000         1.6500000000         1.0187984715         0.1631719638        -8.3165669509
        0.3103947000         1.6500000000         1.0290077789         0.1299975568        -8.0506176540
        0.3154584000         1.6500000000         1.0085891641         0.0968231498        -8.5825162478
        0.3204239000         1.6500000000         1.0315601058         0.0713043752        -7.9841303298
        0.3254280000         1.6500000000         1.0264554521         0.0432337232        -8.1171049782
        0.3307815000         1.6500000000         1.0392170863         0.0151630711        -7.7846683571
        0.3354730000         1.6500000000         1.0162461446         0.0075074388        -8.3830542751
        0.3406529000         1.6500000000         1.0264554521         0.0024036839        -8.1171049782
        0.3454208000         1.6500000000         1.0213507983         0.0024036839        -8.2500796267
        0.3504621000         1.6500000000         1.0315601058         1.1124703785        -7.9841303298
        0.3553921000         1.6500000000         1.0239031252         1.1124703785        -8.1835923024
        0.3604238000         1.6500000000         1.0187984715         5.0040835035        -8.3165669509
        0.3656051000         1.6500000000         1.0366647595         5.0066353810        -7.8511556813
        0.3703928000         1.6500000000         1.0213507983         5.0142910133        -8.2500796267
        0.3754513000         1.6500000000         1.0315601058         5.0142910133        -7.9841303298
        0.3804803000         1.6500000000         1.0315601058         4.9964278711        -7.9841303298
        0.3853960000         1.6500000000         1.0187984715         4.9632534642        -8.3165669509
        0.3904283000         1.6500000000         1.0264554521         4.9275271797        -8.1171049782
        0.3954804000         1.6500000000         1.0034845104         4.8943527728        -8.7154908963
        0.4004190000         1.6500000000         1.0290077789         4.8586264883        -8.0506176540
        0.4054314000         1.6500000000         1.0213507983         4.8280039588        -8.2500796267
        0.4104232000         1.6500000000         1.0136938178         4.7948295519        -8.4495415993
        0.4154389000         1.6500000000         1.0213507983         4.7667588998        -8.2500796267
        0.4204944000         1.6500000000         1.0187984715         4.7335844928        -8.3165669509
        0.4254222000         1.6500000000         1.0264554521         4.7004100859        -8.1171049782
        0.4304272000         1.6500000000         1.0085891641         4.6621319240        -8.5825162478
        0.4354329000         1.6500000000         1.0264554521         4.6264056396        -8.1171049782
        0.4404243000         1.6500000000         0.9958275298         4.5881274777        -8.9149528689
        0.4454870000         1.6500000000         1.0264554521         4.5600568256        -8.1171049782
        0.4504247000         1.6500000000         1.0417694132         4.5294342961        -7.7181810329
        0.4555039000         1.6500000000         1.0162461446         4.4937080117        -8.3830542751
        0.4603976000         1.6500000000         1.0060368372         4.4503260949        -8.6490035720
        0.4654665000         1.6500000000         0.9932752029         4.4222554428        -8.9814401932
        0.4704261000         1.6500000000         1.0162461446         4.3890810359        -8.3830542751
        0.4754869000         1.6500000000         1.0009321835         4.3584585064        -8.7819782205
        0.4804294000         1.6500000000         1.0213507983         4.3278359769        -8.2500796267
        0.4854058000         1.6500000000         0.9983798566         4.2844540601        -8.8484655447
        0.4904246000         1.6500000000         1.0213507983         4.2614871629        -8.2500796267
        0.4954511000         1.6500000000         1.0009321835         4.2206571236        -8.7819782205
        0.5004069000         1.6500000000         1.0009321835         4.1849308392        -8.7819782205
        0.5054292000         1.6500000000         1.0162461446         4.1594120646        -8.3830542751
        0.5104266000         1.6500000000         1.0034845104         4.1185820252        -8.7154908963
        0.5153969000         1.6500000000         1.0136938178         4.0956151281        -8.4495415993
        0.5204655000         1.6500000000         0.9881705492         4.0598888437        -9.1144148416
        0.5254260000         1.6500000000         1.0570833743         4.0267144367        -7.3192570875
        0.5304295000         1.6500000000         1.0009321835         3.9858843974        -8.7819782205
        0.5354339000         1.6500000000         1.0060368372         3.9552618679        -8.6490035720
        0.5403968000         1.6500000000         0.9958275298         3.9195355834        -8.9149528689
        0.5454238000         1.6500000000         1.0187984715         3.8940168088        -8.3165669509
        0.5504348000         1.6500000000         0.9983798566         3.8608424019        -8.8484655447
        0.5554288000         1.6500000000         0.9958275298         3.8225642400        -8.9149528689
        0.5604378000         1.6500000000         1.0264554521         3.7944935879        -8.1171049782
        0.5654209000         1.6500000000         0.9856182224         3.7511116711        -9.1809021658
        0.5704262000         1.6500000000         1.0085891641         3.7153853867        -8.5825162478
        0.5754870000         1.6500000000         0.9805135686         3.6771072248        -9.3138768143
        0.5803923000         1.6500000000         1.0162461446         3.6464846953        -8.3830542751
        0.5854848000         1.6500000000         0.9856182224         3.6133102883        -9.1809021658
        0.5904304000         1.6500000000         1.0443217401         3.5877915138        -7.6516937086
        0.5954155000         1.6500000000         0.9983798566         3.5520652293        -8.8484655447
        0.6003970000         1.6500000000         1.0187984715         3.5265464547        -8.3165669509
        0.6053948000         1.6500000000         1.0085891641         3.4933720478        -8.5825162478
        0.6104128000         1.6500000000         0.9983798566         3.4525420084        -8.8484655447
        0.6154585000         1.6500000000         1.0213507983         3.4142638465        -8.2500796267
        0.6204565000         1.6500000000         0.9932752029         3.3887450720        -8.9814401932
        0.6254204000         1.6500000000         1.0111414909         3.3555706650        -8.5160289236
        0.6304277000         1.6500000000         0.9958275298         3.3275000129        -8.9149528689
        0.6354298000         1.6500000000         1.0213507983         3.2943256060        -8.2500796267
        0.6404249000         1.6500000000         0.9932752029         3.2534955666        -8.9814401932
        0.6454941000         1.6500000000         1.0085891641         3.2203211597        -8.5825162478
        0.6504346000         1.6500000000         0.9932752029         3.1794911203        -8.9814401932
        0.6554629000         1.6500000000         1.0034845104         3.1514204683        -8.7154908963
        0.6604738000         1.6500000000         1.0085891641         3.1233498162        -8.5825162478
        0.6654272000         1.6500000000         0.9907228761         3.0850716543        -9.0479275174
        0.6704602000         1.6500000000         1.0187984715         3.0518972474        -8.3165669509
        0.6754251000         1.6500000000         0.9779612418         3.0212747179        -9.3803641385
        0.6803897000         1.6500000000         1.0085891641         2.9855484334        -8.5825162478
        0.6854217000         1.6500000000         0.9958275298         2.9600296588        -8.9149528689
        0.6904273000         1.6500000000         1.0213507983         2.9243033744        -8.2500796267
        0.6953925000         1.6500000000         0.9754089149         2.8911289674        -9.4468514627
        0.7005300000         1.6500000000         1.0187984715         2.8605064379        -8.3165669509
        0.7054274000         1.6500000000         1.0034845104         2.8247801535        -8.7154908963
        0.7103928000         1.6500000000         1.0009321835         2.7865019916        -8.7819782205
        0.7154612000         1.6500000000         0.9907228761         2.7584313396        -9.0479275174
        0.7204286000         1.6500000000         1.0009321835         2.7227050552        -8.7819782205
        0.7254207000         1.6500000000         1.0085891641         2.6895306482        -8.5825162478
        0.7304250000         1.6500000000         0.9958275298         2.6563562412        -8.9149528689
        0.7354543000         1.6500000000         1.0111414909         2.6308374666        -8.5160289236
        0.7404823000         1.6500000000         0.9932752029         2.5925593047        -8.9814401932
        0.7454447000         1.6500000000         1.0187984715         2.5670405302        -8.3165669509
        0.7504267000         1.6500000000         0.9907228761         2.5287623683        -9.0479275174
        0.7553967000         1.6500000000         1.0290077789         2.5057954711        -8.0506176540
        0.7604428000         1.6500000000         1.0085891641         2.4726210642        -8.5825162478
        0.7655030000         1.6500000000         1.0136938178         2.4419985347        -8.4495415993
        0.7703906000         1.6500000000         1.0085891641         2.3960647404        -8.5825162478
        0.7754512000         1.6500000000         1.0162461446         2.3756497207        -8.3830542751
        0.7804285000         1.6500000000         1.0264554521         2.3399234363        -8.1171049782
        0.7854781000         1.6500000000         0.9958275298         2.3067490293        -8.9149528689
        0.7904268000         1.6500000000         1.0341124326         2.2659189900        -7.9176430055
        0.7953963000         1.6500000000         0.9958275298         2.2378483379        -8.9149528689
        0.8004437000         1.6500000000         1.0264554521         2.2097776859        -8.1171049782
        0.8054317000         1.6500000000         1.0009321835         2.1740514015        -8.7819782205
        0.8104004000         1.6500000000         1.0264554521         2.1459807494        -8.1171049782
        0.8154329000         1.6500000000         1.0162461446         2.1204619748        -8.3830542751
        0.8204209000         1.6500000000         1.0213507983         2.0796319355        -8.2500796267
        0.8256781000         1.6500000000         1.0085891641         2.0515612834        -8.5825162478
        0.8304702000         1.6500000000         1.0111414909         2.0107312441        -8.5160289236
        0.8354871000         1.6500000000         1.0187984715         1.9903162244        -8.3165669509
        0.8404857000         1.6500000000         0.9958275298         1.9520380625        -8.9149528689
        0.8454215000         1.6500000000         1.0366647595         1.9265192879        -7.8511556813
        0.8504260000         1.6500000000         1.0034845104         1.8933448810        -8.7154908963
        0.8554027000         1.6500000000         1.0264554521         1.8576185965        -8.1171049782
        0.8604523000         1.6500000000         1.0111414909         1.8269960670        -8.5160289236
        0.8654626000         1.6500000000         1.0136938178         1.7938216601        -8.4495415993
        0.8704960000         1.6500000000         1.0162461446         1.7555434982        -8.3830542751
        0.8754222000         1.6500000000         1.0085891641         1.7300247236        -8.5825162478
        0.8804267000         1.6500000000         1.0136938178         1.6994021941        -8.4495415993
        0.8856910000         1.6500000000         1.0034845104         1.6662277871        -8.7154908963
        0.8905058000         1.6500000000         1.0136938178         1.6356052576        -8.4495415993
        0.8953900000         1.6500000000         1.0009321835         1.6024308506        -8.7819782205
        0.9005002000         1.6500000000         1.0264554521         1.5692564437        -8.1171049782
        0.9053851000         1.6500000000         0.9983798566         1.5309782818        -8.8484655447
        0.9103905000         1.6500000000         1.0085891641         1.4978038748        -8.5825162478
        0.9155875000         1.6500000000         1.0034845104         1.4671813453        -8.7154908963
        0.9205811000         1.6500000000         1.0085891641         1.4340069384        -8.5825162478
        0.9255819000         1.6500000000         1.0213507983         1.4186956736        -8.2500796267
        0.9305014000         1.6500000000         1.0136938178         1.3829693892        -8.4495415993
        0.9354278000         1.6500000000         1.0162461446         1.3523468597        -8.3830542751
        0.9404577000         1.6500000000         1.0111414909         1.3140686978        -8.5160289236
        0.9454147000         1.6500000000         1.0162461446         1.2757905359        -8.3830542751
        0.9505140000         1.6500000000         1.0187984715         1.2553755162        -8.3165669509
        0.9554973000         1.6500000000         1.0060368372         1.2145454769        -8.6490035720
        0.9605020000         1.6500000000         1.0213507983         1.1864748248        -8.2500796267
        0.9655266000         1.6500000000         1.0213507983         1.1558522953        -8.2500796267
        0.9705155000         1.6500000000         1.0187984715         1.1252297658        -8.3165669509
        0.9754299000         1.6500000000         1.0162461446         1.0895034814        -8.3830542751
        0.9805464000         1.6500000000         1.0290077789         1.0690884617        -8.0506176540
        0.9854954000         1.6500000000         1.0315601058         1.0359140547        -7.9841303298
        0.9905353000         1.6500000000         1.0187984715         0.9976358929        -8.3165669509
        0.9954854000         1.6500000000         1.0290077789         0.9644614859        -8.0506176540
        1.0004731000         1.6500000000         1.0085891641         0.9312870789        -8.5825162478
        1.0054639000         1.6500000000         1.0187984715         0.8955607945        -8.3165669509
        1.0104617000         1.6500000000         1.0187984715         0.8725938974        -8.3165669509
        1.0155907000         1.6500000000         1.0290077789         0.8445232453        -8.0506176540
        1.0204281000         1.6500000000         1.0417694132         0.8113488384        -7.7181810329
        1.0255881000         1.6500000000         1.0187984715         0.7756225539        -8.3165669509
        1.0304786000         1.6500000000         1.0213507983         0.7424481470        -8.2500796267
        1.0354872000         1.6500000000         1.0136938178         0.7067218625        -8.4495415993
        1.0405582000         1.6500000000         1.0315601058         0.6786512105        -7.9841303298
        1.0455946000         1.6500000000         1.0162461446         0.6480286810        -8.3830542751
        1.0505294000         1.6500000000         1.0290077789         0.6174061515        -8.0506176540
        1.0555118000         1.6500000000         1.0162461446         0.5816798670        -8.3830542751
        1.0605022000         1.6500000000         1.0136938178         0.5459535826        -8.4495415993
        1.0655945000         1.6500000000         1.0187984715         0.5178829306        -8.3165669509
        1.0704214000         1.6500000000         1.0239031252         0.4872604011        -8.1835923024
        1.0755162000         1.6500000000         1.0213507983         0.4540859941        -8.2500796267
        1.0804352000         1.6500000000         1.0290077789         0.4285672195        -8.0506176540
        1.0855692000         1.6500000000         1.0366647595         0.3953928125        -7.8511556813
        1.0904405000         1.6500000000         1.0187984715         0.3596665281        -8.3165669509
        1.0955631000         1.6500000000         1.0162461446         0.3264921211        -8.3830542751
        1.1004951000         1.6500000000         1.0290077789         0.2958695916        -8.0506176540
        1.1054916000         1.6500000000         1.0264554521         0.2601433072        -8.1171049782
        1.1105682000         1.6500000000         1.0111414909         0.2218651453        -8.5160289236
        1.1155232000         1.6500000000         1.0162461446         0.1886907384        -8.3830542751
        1.1204388000         1.6500000000         1.0187984715         0.1631719638        -8.3165669509
        1.1254663000         1.6500000000         1.0111414909         0.1223419244        -8.5160289236
        1.1304985000         1.6500000000         1.0213507983         0.1019269048        -8.2500796267
        1.1354368000         1.6500000000         1.0290077789         0.0585449879        -8.0506176540
        1.1406028000         1.6500000000         1.0060368372         0.0228187035        -8.6490035720
        1.1454601000         1.6500000000         1.0290077789         0.0075074388        -8.0506176540
        1.1505391000         1.6500000000         1.0136938178         0.0075074388        -8.4495415993
        1.1555858000         1.6500000000         1.0366647595         0.0075074388        -7.8511556813
        1.1604514000         1.6500000000         1.0187984715         0.0024036839        -8.3165669509
        1.1655227000         1.6500000000         1.0136938178         1.1099185011        -8.4495415993
        1.1704648000         1.6500000000         0.9958275298         1.1175741334        -8.9149528689
        1.1756076000         1.6500000000         1.0264554521         5.0091872584        -8.1171049782
        1.1805058000         1.6500000000         1.0213507983         5.0117391359        -8.2500796267
        1.1854650000         1.6500000000         0.9958275298         5.0066353810        -8.9149528689
        1.1904356000         1.6500000000         1.0264554521         5.0040835035        -8.1171049782
        1.1955774000         1.6500000000         1.0060368372         4.9811166064        -8.6490035720
        1.2005567000         1.6500000000         1.0085891641         4.9377346896        -8.5825162478
        1.2053978000         1.6500000000         1.0009321835         4.9045602826        -8.7819782205
        1.2104242000         1.6500000000         1.0187984715         4.8739377531        -8.3165669509
        1.2155951000         1.6500000000         1.0187984715         4.8407633461        -8.3165669509
        1.2204304000         1.6500000000         0.9958275298         4.7973814293        -8.9149528689
        1.2254579000         1.6500000000         1.0060368372         4.7642070224        -8.6490035720
        1.2304289000         1.6500000000         0.9958275298         4.7208251056        -8.9149528689
        1.2354243000         1.6500000000         1.0085891641         4.6876506986        -8.5825162478
        1.2405795000         1.6500000000         0.9779612418         4.6519244142        -9.3803641385
        1.2454331000         1.6500000000         1.0162461446         4.6187500072        -8.3830542751
        1.2505406000         1.6500000000         1.0060368372         4.5906793551        -8.6490035720
        1.2555021000         1.6500000000         1.0136938178         4.5651605806        -8.4495415993
        1.2604309000         1.6500000000         1.0060368372         4.5268824187        -8.6490035720
        1.2654622000         1.6500000000         1.0060368372         4.4809486244        -8.6490035720
        1.2705634000         1.6500000000         0.9983798566         4.4528779724        -8.8484655447
        1.2753881000         1.6500000000         0.9983798566         4.4248073203        -8.8484655447
        1.2805529000         1.6500000000         1.0239031252         4.3916329133        -8.1835923024
        1.2854611000         1.6500000000         0.9983798566         4.3559066289        -8.8484655447
        1.2905628000         1.6500000000         1.0136938178         4.3227322219        -8.4495415993
        1.2954578000         1.6500000000         0.9932752029         4.2767984277        -8.9814401932
        1.3005253000         1.6500000000         1.0060368372         4.2410721433        -8.6490035720
        1.3054934000         1.6500000000         0.9856182224         4.2104496138        -9.1809021658
        1.3104943000         1.6500000000         1.0060368372         4.1798270842        -8.6490035720
        1.3154270000         1.6500000000         1.0136938178         4.1441007998        -8.4495415993
        1.3204292000         1.6500000000         1.0034845104         4.1134782703        -8.7154908963
        1.3254976000         1.6500000000         0.9958275298         4.0803038633        -8.9149528689
        1.3305109000         1.6500000000         0.9881705492         4.0369219465        -9.1144148416
        1.3353898000         1.6500000000         1.0187984715         4.0165069269        -8.3165669509
        1.3404328000         1.6500000000         0.9881705492         3.9705731326        -9.1144148416
        1.3456053000         1.6500000000         1.0085891641         3.9425024806        -8.5825162478
        1.3505919000         1.6500000000         0.9805135686         3.9093280736        -9.3138768143
        1.3555866000         1.6500000000         1.0162461446         3.8838092990        -8.3830542751
        1.3604270000         1.6500000000         0.9856182224         3.8404273822        -9.1809021658
        1.3654592000         1.6500000000         0.9881705492         3.8047010978        -9.1144148416
        1.3705662000         1.6500000000         0.9983798566         3.7740785683        -8.8484655447
        1.3754998000         1.6500000000         1.0009321835         3.7460079162        -8.7819782205
        1.3805674000         1.6500000000         0.9856182224         3.7102816318        -9.1809021658
        1.3855482000         1.6500000000         0.9907228761         3.6617959601        -9.0479275174
        1.3905295000         1.6500000000         1.0060368372         3.6388290629        -8.6490035720
        1.3955392000         1.6500000000         0.9754089149         3.5954471461        -9.4468514627
        1.4004286000         1.6500000000         1.0060368372         3.5673764941        -8.6490035720
        1.4054328000         1.6500000000         0.9856182224         3.5316502097        -9.1809021658
        1.4105382000         1.6500000000         0.9983798566         3.5010276801        -8.8484655447
        1.4155400000         1.6500000000         0.9805135686         3.4678532732        -9.3138768143
        1.4205463000         1.6500000000         1.0187984715         3.4346788662        -8.3165669509
        1.4255771000         1.6500000000         1.0009321835         3.4015044592        -8.7819782205
        1.4305475000         1.6500000000         0.9907228761         3.3555706650        -9.0479275174
        1.4354306000         1.6500000000         0.9830658955         3.3300518904        -9.2473894901
        1.4404641000         1.6500000000         1.0187984715         3.3019812383        -8.3165669509
        1.4454299000         1.6500000000         0.9856182224         3.2585993215        -9.1809021658
        1.4504566000         1.6500000000         0.9830658955         3.2177692822        -9.2473894901
        1.4555189000         1.6500000000         0.9983798566         3.1845948752        -8.8484655447
        1.4605561000         1.6500000000         0.9830658955         3.1539723457        -9.2473894901
        1.4655728000         1.6500000000         0.9907228761         3.1182460613        -9.0479275174
        1.4707244000         1.6500000000         0.9881705492         3.0876235318        -9.1144148416
        1.4755057000         1.6500000000         1.0264554521         3.0621047572        -8.1171049782
        1.4804427000         1.6500000000         0.9728565881         3.0187228404        -9.5133387870
        1.4860997000         1.6500000000         1.0085891641         2.9855484334        -8.5825162478
        1.4903925000         1.6500000000         0.9881705492         2.9498221490        -9.1144148416
        1.4955038000         1.6500000000         1.0034845104         2.9140958646        -8.7154908963
        1.5005192000         1.6500000000         0.9626472806         2.8809214576        -9.7792880839
        1.5055130000         1.6500000000         1.0136938178         2.8528508056        -8.4495415993
        1.5104833000         1.6500000000         1.0009321835         2.8222282761        -8.7819782205
        1.5155519000         1.6500000000         1.0060368372         2.7916057465        -8.6490035720
        1.5205258000         1.6500000000         0.9983798566         2.7609832170        -8.8484655447
        1.5255069000         1.6500000000         1.0187984715         2.7252569326        -8.3165669509
        1.5304259000         1.6500000000         1.0034845104         2.6895306482        -8.7154908963
        1.5354825000         1.6500000000         1.0009321835         2.6563562412        -8.7819782205
        1.5405666000         1.6500000000         1.0034845104         2.6231818342        -8.7154908963
        1.5454875000         1.6500000000         0.9983798566         2.5823517949        -8.8484655447
        1.5504972000         1.6500000000         1.0060368372         2.5491773879        -8.6490035720
        1.5555654000         1.6500000000         0.9907228761         2.5185548584        -9.0479275174
        1.5604311000         1.6500000000         1.0239031252         2.4930360838        -8.1835923024
        1.5655644000         1.6500000000         0.9958275298         2.4598616769        -8.9149528689
        1.5704366000         1.6500000000         1.0136938178         2.4317910248        -8.4495415993
        1.5755230000         1.6500000000         1.0111414909         2.4011684953        -8.5160289236
        1.5805678000         1.6500000000         1.0187984715         2.3705459658        -8.3165669509
        1.5855545000         1.6500000000         1.0111414909         2.3373715588        -8.5160289236
        1.5904674000         1.6500000000         1.0009321835         2.2914377646        -8.7819782205
        1.5954275000         1.6500000000         1.0136938178         2.2633671125        -8.4495415993
        1.6004208000         1.6500000000         1.0034845104         2.2301927056        -8.7154908963
        1.6053859000         1.6500000000         1.0187984715         2.1970182986        -8.3165669509
        1.6104249000         1.6500000000         0.9830658955         2.1587401367        -9.2473894901
        1.6153871000         1.6500000000         1.0239031252         2.1332213621        -8.1835923024
        1.6204252000         1.6500000000         0.9779612418         2.0923913228        -9.3803641385
        1.6254961000         1.6500000000         1.0213507983         2.0719763031        -8.2500796267
        1.6304241000         1.6500000000         0.9907228761         2.0336981412        -9.0479275174
        1.6353958000         1.6500000000         1.0136938178         1.9954199793        -8.4495415993
        1.6404288000         1.6500000000         0.9958275298         1.9647974498        -8.9149528689
        1.6455338000         1.6500000000         1.0009321835         1.9316230429        -8.7819782205
        1.6504600000         1.6500000000         0.9932752029         1.8933448810        -8.9814401932
        1.6554521000         1.6500000000         1.0111414909         1.8678261064        -8.5160289236
        1.6604298000         1.6500000000         1.0136938178         1.8372035769        -8.4495415993
        1.6654199000         1.6500000000         1.0034845104         1.8014772924        -8.7154908963
        1.6703998000         1.6500000000         1.0162461446         1.7708547629        -8.3830542751
        1.6754172000         1.6500000000         0.9932752029         1.7325766011        -8.9814401932
        1.6804183000         1.6500000000         1.0085891641         1.7019540715        -8.5825162478
        1.6854961000         1.6500000000         1.0085891641         1.6815390519        -8.5825162478
        1.6904432000         1.6500000000         1.0111414909         1.6381571351        -8.5160289236
        1.6954973000         1.6500000000         1.0060368372         1.6177421154        -8.6490035720
        1.7004998000         1.6500000000         1.0239031252         1.5820158310        -8.1835923024
        1.7054184000         1.6500000000         1.0085891641         1.5411857916        -8.5825162478
        1.7103924000         1.6500000000         1.0085891641         1.5131151396        -8.5825162478
        1.7155108000         1.6500000000         1.0162461446         1.4748369777        -8.3830542751
        1.7204342000         1.6500000000         1.0111414909         1.4595257129        -8.5160289236
        1.7254254000         1.6500000000         1.0341124326         1.4263513060        -7.9176430055
        1.7303953000         1.6500000000         1.0136938178         1.3957287765        -8.4495415993
        1.7354447000         1.6500000000         1.0213507983         1.3472431047        -8.2500796267
        1.7404524000         1.6500000000         1.0341124326         1.3217243302        -7.9176430055
        1.7453909000         1.6500000000         1.0239031252         1.2885499232        -8.1835923024
        1.7504642000         1.6500000000         1.0111414909         1.2604792711        -8.5160289236
        1.7554917000         1.6500000000         1.0239031252         1.2273048642        -8.1835923024
        1.7604230000         1.6500000000         1.0264554521         1.1992342121        -8.1171049782
        1.7654864000         1.6500000000         1.0187984715         1.1686116826        -8.3165669509
        1.7704521000         1.6500000000         1.0213507983         1.1354372756        -8.2500796267
        1.7754583000         1.6500000000         1.0213507983         1.1099185011        -8.2500796267
        1.7804450000         1.6500000000         1.0341124326         1.0741922166        -7.9176430055
        1.7854895000         1.6500000000         1.0187984715         1.0359140547        -8.3165669509
        1.7904669000         1.6500000000         1.0187984715         1.0078434027        -8.3165669509
        1.7954323000         1.6500000000         1.0290077789         0.9848765056        -8.0506176540
        1.8004504000         1.6500000000         1.0239031252         0.9440464662        -8.1835923024
        1.8054496000         1.6500000000         1.0264554521         0.9185276916        -8.1171049782
        1.8104338000         1.6500000000         1.0264554521         0.8904570396        -8.1171049782
        1.8154692000         1.6500000000         1.0264554521         0.8572826326        -8.1171049782
        1.8204918000         1.6500000000         1.0187984715         0.8139007158        -8.3165669509
        1.8254583000         1.6500000000         1.0162461446         0.7781744314        -8.3830542751
        1.8303964000         1.6500000000         1.0290077789         0.7603112892        -8.0506176540
        1.8354032000         1.6500000000         1.0187984715         0.7296887597        -8.3165669509
        1.8404248000         1.6500000000         1.0239031252         0.6888587203        -8.1835923024
        1.8454371000         1.6500000000         1.0239031252         0.6607880683        -8.1835923024
        1.8504333000         1.6500000000         1.0060368372         0.6199580289        -8.6490035720
        1.8553994000         1.6500000000         1.0290077789         0.5995430093        -8.0506176540
        1.8603967000         1.6500000000         1.0290077789         0.5689204797        -8.0506176540
