-2.213	0.854395177396351
-2.212	0.855435334336926
-2.211	0.856474532851526
-2.21	0.857512775584631
-2.209	0.858550065168582
-2.208	0.859586404223658
-2.207	0.860621795358154
-2.206	0.861656241168459
-2.205	0.862689744239132
-2.204	0.863722307142973
-2.203	0.864753932441104
-2.202	0.865784622683039
-2.201	0.866814380406758
-2.2	0.867843208138781
-2.199	0.868871108394242
-2.198	0.869898083676955
-2.197	0.87092413647949
-2.196	0.871949269283243
-2.195	0.872973484558506
-2.194	0.873996784764533
-2.193	0.875019172349614
-2.192	0.876040649751142
-2.191	0.877061219395676
-2.19	0.878080883699015
-2.189	0.879099645066261
-2.188	0.880117505891887
-2.187	0.881134468559799
-2.186	0.882150535443407
-2.185	0.883165708905683
-2.184	0.884179991299231
-2.183	0.885193384966348
-2.182	0.886205892239085
-2.181	0.887217515439315
-2.18	0.88822825687879
-2.179	0.889238118859203
-2.178	0.890247103672254
-2.177	0.891255213599707
-2.176	0.892262450913447
-2.175	0.893268817875548
-2.174	0.894274316738323
-2.173	0.895278949744393
-2.172	0.896282719126735
-2.171	0.897285627108746
-2.17	0.898287675904299
-2.169	0.899288867717803
-2.168	0.900289204744251
-2.167	0.901288689169287
-2.166	0.902287323169255
-2.165	0.903285108911255
-2.164	0.904282048553198
-2.163	0.905278144243865
-2.162	0.906273398122953
-2.161	0.907267812321135
-2.16	0.90826138896011
-2.159	0.909254130152659
-2.158	0.910246038002692
-2.157	0.911237114605305
-2.156	0.912227362046831
-2.155	0.913216782404889
-2.154	0.914205377748436
-2.153	0.915193150137817
-2.152	0.916180101624816
-2.151	0.917166234252707
-2.15	0.9181515500563
-2.149	0.91913605106199
-2.148	0.920119739287811
-2.147	0.921102616743477
-2.146	0.922084685430438
-2.145	0.923065947341918
-2.144	0.924046404462969
-2.143	0.925026058770517
-2.142	0.926004912233407
-2.141	0.926982966812449
-2.14	0.927960224460466
-2.139	0.928936687122336
-2.138	0.929912356735042
-2.137	0.930887235227711
-2.136	0.931861324521662
-2.135	0.932834626530453
-2.134	0.933807143159918
-2.133	0.934778876308213
-2.132	0.935749827865865
-2.131	0.936719999715807
-2.13	0.937689393733424
-2.129	0.938658011786596
-2.128	0.939625855735738
-2.127	0.940592927433844
-2.126	0.941559228726528
-2.125	0.942524761452059
-2.124	0.943489527441415
-2.123	0.944453528518309
-2.122	0.94541676649924
-2.121	0.946379243193526
-2.12	0.947340960403347
-2.119	0.948301919923786
-2.118	0.949262123542863
-2.117	0.950221573041577
-2.116	0.951180270193946
-2.115	0.952138216767042
-2.114	0.953095414521031
-2.113	0.954051865209209
-2.112	0.955007570578043
-2.111	0.955962532367204
-2.11	0.956916752309606
-2.109	0.957870232131444
-2.108	0.958822973552226
-2.107	0.959774978284816
-2.106	0.960726248035463
-2.105	0.96167678450384
-2.104	0.962626589383081
-2.103	0.963575664359813
-2.102	0.964524011114191
-2.101	0.965471631319937
-2.1	0.96641852664437
-2.099	0.96736469874844
-2.098	0.968310149286767
-2.097	0.969254879907668
-2.096	0.970198892253197
-2.095	0.971142187959173
-2.094	0.972084768655216
-2.093	0.973026635964779
-2.092	0.973967791505181
-2.091	0.974908236887641
-2.09	0.975847973717305
-2.089	0.976787003593282
-2.088	0.977725328108678
-2.087	0.978662948850622
-2.086	0.979599867400299
-2.085	0.980536085332985
-2.084	0.981471604218073
-2.083	0.982406425619106
-2.082	0.983340551093808
-2.081	0.984273982194111
-2.08	0.98520672046619
-2.079	0.98613876745049
-2.078	0.987070124681754
-2.077	0.988000793689057
-2.076	0.988930775995832
-2.075	0.989860073119898
-2.074	0.990788686573495
-2.073	0.991716617863304
-2.072	0.992643868490483
-2.071	0.99357043995069
-2.07	0.994496333734117
-2.069	0.99542155132551
-2.068	0.996346094204207
-2.067	0.997269963844152
-2.066	0.998193161713939
-2.065	0.999115689276823
-2.064	1.00003754799076
-2.063	1.00095873930842
-2.062	1.00187926467724
-2.061	1.00279912553942
-2.06	1.00371832333195
-2.059	1.00463685948667
-2.058	1.00555473543026
-2.057	1.0064719525843
-2.056	1.00738851236525
-2.055	1.00830441618451
-2.054	1.00921966544845
-2.053	1.0101342615584
-2.052	1.01104820591071
-2.051	1.01196149989677
-2.05	1.01287414490301
-2.049	1.01378614231094
-2.048	1.0146974934972
-2.047	1.01560819983353
-2.046	1.01651826268684
-2.045	1.01742768341921
-2.044	1.01833646338793
-2.043	1.0192446039455
-2.042	1.0201521064397
-2.041	1.02105897221355
-2.04	1.02196520260537
-2.039	1.02287079894881
-2.038	1.02377576257286
-2.037	1.02468009480187
-2.036	1.02558379695556
-2.035	1.02648687034909
-2.034	1.02738931629303
-2.033	1.02829113609342
-2.032	1.02919233105175
-2.031	1.03009290246502
-2.03	1.03099285162577
-2.029	1.03189217982204
-2.028	1.03279088833747
-2.027	1.03368897845127
-2.026	1.03458645143824
-2.025	1.03548330856883
-2.024	1.03637955110912
-2.023	1.03727518032086
-2.022	1.0381701974615
-2.021	1.0390646037842
-2.02	1.03995840053782
-2.019	1.04085158896701
-2.018	1.04174417031216
-2.017	1.04263614580947
-2.016	1.04352751669094
-2.015	1.0444182841844
-2.014	1.04530844951353
-2.013	1.04619801389789
-2.012	1.04708697855291
-2.011	1.04797534468995
-2.01	1.04886311351629
-2.009	1.04975028623514
-2.008	1.05063686404569
-2.007	1.05152284814312
-2.006	1.05240823971861
-2.005	1.05329303995936
-2.004	1.05417725004861
-2.003	1.05506087116565
-2.002	1.05594390448587
-2.001	1.05682635118073
-2	1.05770821241783
-1.999	1.05858948936088
-1.998	1.05947018316975
-1.997	1.06035029500049
